Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
65675.87777777779,1970,[     48.459      433.74],[     64.715       561.1],[     538.33      418.95],[     540.13      556.37],[     1037.2      432.73],[     1025.9      558.75],[     537.36      184.28],[     537.01      256.06],[     180.88      309.43],[     910.33      304.72]
66009.43333333333,1980,[     48.122      434.41],[      64.77      561.14],[     538.62      418.96],[     540.54      556.24],[       1038      433.04],[     1026.6      558.34],[     537.77      183.31],[     537.16      256.59],[     181.51      308.57],[     911.58       303.6]
66342.6888888889,1990,[     47.339      434.65],[      64.11      562.41],[     538.92      418.58],[     541.16      557.14],[     1040.8      432.62],[     1029.5      559.04],[     538.49      178.92],[     537.17      255.53],[     181.89      305.06],[     912.95      299.59]
66676.11111111111,2000,[      47.61       435.8],[     64.604      561.71],[     538.07      419.76],[      540.1      556.74],[     1038.2       434.1],[     1026.7      558.82],[     538.12      182.11],[      536.5      258.23],[      182.4      307.14],[     912.24      302.03]
67009.42222222223,2010,[     47.873      435.74],[     64.919      561.55],[     538.65      419.65],[     540.71      556.41],[     1037.7      433.93],[     1026.4      558.31],[        538      182.48],[     537.03      258.47],[     182.26      307.68],[     911.65      302.31]
67342.82222222222,2020,[     47.483      434.14],[     64.275      561.09],[     538.39      419.18],[     540.26      556.64],[     1038.7      433.61],[     1027.1      559.02],[     537.68      183.69],[     536.89      256.63],[     181.52      308.67],[     911.84      304.25]
67676.23333333334,2030,[     48.209      433.85],[     64.808      561.23],[     538.72      418.69],[     540.61      556.23],[     1037.5      432.38],[     1025.9      558.39],[     537.31      184.43],[     537.32      255.49],[      181.1      309.29],[      909.7      304.24]
68009.52222222224,2040,[     48.231      433.85],[     64.775      560.91],[     538.22      418.76],[     540.03      556.04],[     1036.6      432.48],[       1025      558.19],[     537.15      184.58],[      536.9      256.12],[     181.11      309.58],[     909.56      304.76]
68342.82222222222,2050,[     48.701      433.57],[     65.035      561.04],[     538.84      418.62],[     540.68      556.14],[     1036.3      432.21],[     1025.1       558.4],[     538.04      184.15],[      537.5      255.62],[     181.65       309.4],[     909.87      304.45]
68676.26666666666,2060,[     48.639      433.74],[     65.003      561.03],[     539.06      418.58],[      540.9      555.97],[     1035.8      432.15],[     1024.7      558.14],[     538.28      183.72],[     537.75      255.71],[     181.59         309],[     909.96      303.85]
69009.62222222221,2070,[     48.868      433.46],[     64.867      561.15],[        539      418.66],[     540.75      556.18],[     1035.6      432.11],[     1024.7      558.54],[     538.44      183.88],[     537.77      255.39],[     181.23      309.34],[     910.28      304.32]
69343.35555555556,2080,[     48.947      433.77],[     65.025      561.26],[     538.53      418.66],[     540.35         556],[     1034.8      431.89],[     1023.7      558.21],[      537.8      184.08],[     537.28      255.64],[     181.11      309.36],[     908.87      304.02]
69676.34444444445,2090,[     48.531      433.65],[     64.567      561.28],[     538.29      418.77],[     540.08      556.24],[     1035.6      432.14],[     1024.5      558.64],[     537.97       183.9],[     537.04      255.68],[     181.09      309.29],[     909.79      304.25]
70009.86666666667,2100,[     48.683      433.33],[     64.601      561.19],[     538.03      418.64],[      539.8      556.23],[     1035.5      431.99],[     1024.4      558.68],[     537.43      184.14],[     536.78      255.31],[      180.7      309.41],[     909.22      304.47]
70343.08888888889,2110,[     48.637       433.3],[     64.599      561.25],[     537.81      418.43],[     539.62      556.09],[     1035.5      431.53],[     1024.2      558.29],[     536.45      184.48],[     536.58      255.01],[     179.91      309.76],[     907.87      304.61]
70676.7,2120,[     48.699      433.31],[     64.719      561.15],[     537.66      418.62],[     539.43      556.15],[     1035.6      431.83],[     1024.1       558.5],[     536.38      185.12],[     536.43      255.25],[     180.15      310.07],[     907.77      305.14]
71009.92222222223,2130,[     48.645      433.18],[     64.411      560.92],[     537.57      418.66],[     539.32      556.18],[     1036.4      432.23],[     1025.2      558.74],[     536.94      183.93],[     536.32      255.38],[     180.22      309.15],[     909.93      304.45]
71343.4888888889,2140,[     48.937      433.73],[     64.852       561.4],[     538.28      418.83],[     540.11      556.37],[     1036.7      432.27],[     1025.6      558.71],[     537.39      183.87],[     536.97       255.7],[     180.62      309.31],[        910      304.25]
71676.7,2150,[     48.303      434.02],[     64.656      561.12],[     538.98      418.86],[     540.83      556.21],[     1037.5      432.79],[     1026.4      558.31],[     537.71      183.55],[     537.61      256.27],[     180.71      309.19],[     911.42      304.19]
72010.15555555555,2160,[     47.614      434.97],[      64.43      562.09],[     538.91      419.04],[     540.99      556.87],[     1039.4         433],[     1027.9      558.78],[     537.99      181.17],[     537.33      256.65],[     181.41      306.97],[     911.77      301.64]
72343.96666666667,2170,[     48.167      435.98],[     65.115      561.72],[     537.95      419.88],[     540.01       556.9],[       1038      434.47],[     1026.5      559.06],[     538.54      181.65],[     536.28      258.48],[     183.33      306.61],[     912.77      301.62]
72677.0,2180,[     48.016      435.17],[     64.621      561.49],[     538.47      419.52],[     540.44      556.64],[     1038.2      433.89],[       1027      559.05],[     539.13      181.33],[     536.92      257.71],[     182.74      306.64],[     913.31      301.65]
73010.25555555556,2190,[     47.604      434.15],[     64.429      561.02],[     538.84      419.05],[     540.74       556.5],[     1038.3      433.44],[     1026.9      558.89],[     538.46      183.16],[     537.32      256.69],[     182.16      308.32],[     911.93      303.76]
73343.8,2200,[     47.733      434.09],[     64.428       561.1],[     538.53      418.84],[     540.42      556.16],[     1037.1      432.78],[     1025.7      558.23],[     537.17      184.35],[     537.09      256.02],[     180.89      309.35],[     910.29      304.29]
73677.07777777778,2210,[     48.053      433.95],[     64.686      561.02],[     538.31      418.69],[     540.16      555.88],[     1036.1      432.24],[     1024.6      557.89],[     536.76      184.92],[     536.98      256.12],[     180.66      309.99],[     908.71      304.87]
74010.65555555555,2220,[     48.812      434.01],[      65.04      561.42],[      538.7      418.96],[     540.54      556.45],[     1036.2      432.53],[       1025      558.72],[     538.06      183.98],[     537.36      256.01],[     181.58      309.24],[     909.98       304.2]
74343.7,2230,[      48.75      433.44],[     64.927      560.97],[     538.64      418.49],[     540.44         556],[     1036.2      431.99],[     1025.1      558.27],[     537.92      183.96],[     537.36      255.39],[      181.3      309.27],[     910.02      304.28]
74677.3,2240,[     48.937      433.49],[     64.914      561.17],[     538.65      418.53],[     540.43      556.15],[     1036.3      431.87],[     1025.2      558.44],[     538.14      183.84],[     537.41      255.13],[     181.24       309.2],[     910.27      304.13]
75010.56666666668,2250,[     48.937      433.81],[     65.086       561.4],[     538.42      418.76],[     540.29      556.26],[     1036.1      432.11],[     1024.9      558.56],[     537.67      183.89],[     537.11      255.75],[     181.26      309.17],[     909.34         304]
75343.7888888889,2260,[     48.842      433.75],[      65.01      561.19],[     538.24       418.7],[     540.05      556.04],[     1035.7      432.05],[     1024.4      558.35],[     537.41      184.19],[        537      255.76],[     180.95       309.3],[     909.04      304.18]
75677.26666666666,2270,[     48.999      433.72],[     65.158      561.39],[     538.11      418.72],[     539.94      556.23],[     1035.9       431.9],[     1024.4      558.39],[     536.63      184.91],[     536.87      255.56],[     180.45         310],[     907.98      304.88]
76010.98888888888,2280,[     48.884      433.29],[      64.77      560.98],[     537.58      418.82],[     539.33      556.21],[     1035.7      432.32],[     1024.5      558.82],[     536.83      184.57],[     536.34      255.77],[     180.49      309.62],[     908.96      304.96]
76343.91111111111,2290,[     48.689      433.85],[     64.719       561.5],[     537.94      418.99],[     539.75      556.52],[       1037      432.47],[     1025.7      558.89],[     536.94      184.28],[     536.65      255.82],[     180.41      309.49],[     909.75      304.56]
76677.82222222224,2300,[     48.983      434.19],[     65.314      561.31],[     539.05      419.14],[      540.9      556.34],[       1037      432.87],[     1025.8      558.65],[     537.89      184.27],[     537.72      256.59],[     181.28      309.51],[     910.43      304.52]
77010.84444444445,2310,[     47.802      434.64],[     64.686       561.9],[     538.76      418.92],[     540.83      556.76],[     1039.7      432.82],[     1027.9      558.74],[     537.48      182.63],[      537.2      256.15],[     181.38         308],[     911.06       302.8]
77344.33333333334,2320,[     47.745       435.8],[     64.572      562.59],[     538.86      419.49],[     541.01      557.22],[     1039.5      433.51],[     1028.1         559],[     538.36      180.18],[     537.23      257.33],[     181.89      305.99],[     912.62      300.41]
77677.52222222222,2330,[     48.151      435.13],[     64.942      561.66],[     538.91      419.48],[     540.92      556.68],[     1038.3      433.66],[       1027      558.87],[     538.48      182.57],[     537.36      257.48],[     182.33       307.8],[     912.06      302.69]
78011.21111111112,2340,[     48.218      433.14],[     64.919      560.76],[     539.41      418.32],[     541.25       556.2],[     1038.8      432.39],[     1027.1      558.54],[     538.26      184.02],[     537.98      254.74],[     181.86      308.78],[     911.13      304.22]
78344.2,2350,[     45.484      432.18],[     61.108      561.08],[     539.88       419.3],[     541.35      557.64],[     1038.9      433.02],[     1027.7      560.16],[     539.34      184.45],[     538.58      255.12],[     178.54      310.64],[     912.66      305.89]
78677.94444444445,2360,[     48.102      433.33],[     64.599      560.86],[     538.27      418.22],[     540.08       555.6],[     1036.9      431.53],[     1025.3      557.46],[     535.95       185.5],[        537      255.11],[     179.65      310.65],[     908.32      305.48]
79011.23333333334,2370,[     48.696      433.54],[      64.88      561.38],[     538.78      418.47],[     540.62      556.13],[     1036.8      431.76],[     1025.6      558.14],[     537.21      184.33],[     537.48      255.17],[     180.47      309.89],[     909.44      304.63]
79344.44444444445,2380,[     48.439      433.16],[      64.64      560.92],[     538.78      418.31],[     540.56      555.97],[     1037.2       431.8],[       1026      558.14],[     537.59      184.05],[      537.5      255.01],[     180.71      309.53],[     910.28       304.6]
79677.6888888889,2390,[     48.663      433.03],[     64.665      560.93],[     539.27      418.29],[     541.03      556.05],[     1036.9      431.86],[       1026      558.25],[     538.22      183.41],[        538      254.83],[     180.78      309.14],[     911.02      304.19]
80011.12222222223,2400,[     48.424      433.56],[     64.937      561.16],[     539.36      418.42],[      541.2      556.01],[     1036.9      431.91],[     1025.6      557.97],[     537.66       184.5],[     538.05      255.08],[      180.9      309.74],[     909.72      304.53]
80344.54444444446,2410,[     48.297      432.89],[     64.239      560.97],[      538.3       418.4],[     540.11      556.28],[     1037.4      432.06],[     1026.4      558.76],[     537.53      183.47],[     536.95      254.95],[     180.61       309.1],[     910.71       304.4]
80678.0,2420,[     48.293      433.55],[     64.569      561.15],[      537.7      418.69],[     539.55      556.19],[     1037.1      432.27],[     1025.6      558.58],[     536.66      184.38],[     536.34      255.74],[     180.58      309.49],[     909.23      304.64]
81011.23333333334,2430,[      47.57      434.13],[     64.513      561.24],[     538.88      418.64],[     540.85      556.04],[     1038.3      432.36],[     1026.7      557.92],[     536.82      184.36],[     537.42      256.26],[     180.55       309.8],[     909.68      304.61]
81345.38888888889,2440,[     47.948      434.52],[     64.813      561.47],[     538.96       418.7],[     540.99      556.18],[     1038.3      432.54],[     1026.8      557.99],[     537.34      183.05],[     537.46      256.15],[     181.07      308.36],[     910.54      302.94]
81678.06666666667,2450,[     47.477      435.56],[     64.132      562.23],[     538.52      419.23],[     540.62      556.75],[     1039.2       433.3],[       1028      558.56],[      538.1      180.05],[     536.93      256.98],[     181.22      305.85],[     913.08      300.15]
82011.38888888889,2460,[     46.914       434.8],[     63.738      561.89],[     539.04      418.86],[     541.14      556.65],[     1039.5      432.96],[     1028.3      558.51],[     538.07      180.61],[     537.42      256.45],[     180.99      306.57],[     912.47      301.12]
82344.8,2470,[     46.029      433.57],[     62.635      561.22],[     538.49      418.51],[     540.27      556.39],[     1039.8      432.58],[     1028.5      558.57],[     537.43      182.91],[     537.15       254.9],[     179.38      308.47],[      912.9       303.7]
82678.21111111112,2480,[     47.935      433.71],[     64.519      560.85],[     538.83      418.93],[     540.62      556.24],[     1037.3      432.99],[     1025.9      558.65],[     537.63      184.41],[     537.49      256.21],[     180.94      309.36],[     910.51      304.79]
83011.5,2490,[     48.697      433.42],[     64.906      561.03],[     538.22      418.25],[     540.03       555.7],[     1036.6      431.41],[     1025.1      557.53],[     535.85      185.25],[     536.99      254.93],[     179.45      310.45],[     908.25      305.14]
83344.88888888889,2500,[     48.689       433.7],[     64.876      561.29],[     538.07       418.6],[     539.87         556],[     1036.5      431.72],[       1025      557.92],[     536.05      185.44],[     536.83      255.45],[     179.74       310.7],[     908.27      305.46]
83678.31111111112,2510,[     48.464      433.86],[     64.878         561],[     538.15      418.72],[     539.97      555.93],[     1036.3       432.2],[     1024.8      558.03],[     536.73      184.66],[     536.87      256.19],[     180.53      309.87],[      908.9      304.86]
84011.78888888888,2520,[     48.959      433.51],[     65.174      561.01],[     538.62      418.37],[     540.46      555.84],[     1036.5      431.74],[     1025.2      557.97],[     537.29      184.03],[     537.35       255.4],[     180.76      309.43],[     909.35      304.28]
84345.24444444444,2530,[     48.771      433.93],[     65.117      561.23],[     538.06      418.63],[     539.89      555.97],[     1036.3      431.91],[     1024.7      557.95],[     536.54      184.75],[     536.79      255.77],[     180.49      309.92],[     908.54      304.72]
84678.55555555556,2540,[     48.605      433.15],[     64.739      561.26],[     538.24      418.11],[     540.06      555.87],[       1037      431.06],[     1025.4      557.76],[     535.97      185.27],[     536.99       254.4],[     179.48      310.61],[     907.98      305.28]
85011.83333333334,2550,[     49.041      433.11],[     64.995      561.11],[     538.06      418.17],[     539.87      555.87],[     1036.9      431.29],[     1025.4      557.98],[     536.34      184.69],[      536.8      254.52],[     179.96      309.95],[     908.69      304.76]
85345.31111111112,2560,[     48.995      433.52],[     65.034      561.11],[     538.57      418.81],[     540.35      556.27],[     1036.1      432.42],[     1024.9      558.75],[     537.76      184.33],[      537.3      255.57],[     181.07       309.4],[     909.86      304.56]
85678.62222222223,2570,[     49.159      433.35],[     65.173      561.11],[     538.96      418.77],[     540.74      556.32],[       1036      432.34],[     1024.9      558.89],[     538.29      184.18],[     537.68      255.46],[     181.47      309.26],[     909.84      304.44]
86011.92222222223,2580,[     46.219      432.42],[     61.275      561.39],[     539.62      419.81],[     541.01      558.05],[     1037.7      433.42],[     1026.9      560.95],[     540.18      183.72],[     538.43      255.92],[     178.84      310.18],[     913.03      305.61]
86345.43333333333,2590,[     48.768      433.75],[     64.861      561.01],[     538.55      419.13],[      540.3      556.45],[     1036.7      433.16],[     1025.6      559.28],[     538.87      183.46],[     537.24      256.29],[     182.02      308.48],[     911.64      303.97]
86678.82222222222,2600,[     48.742      433.86],[     65.063      561.15],[     539.22      418.89],[     541.09      556.42],[     1037.5      432.89],[     1026.5      558.95],[     539.01      182.88],[      537.8      256.14],[     182.21      308.23],[     911.82      303.44]
87012.17777777778,2610,[     47.901      434.09],[     64.439      561.19],[     538.72      419.12],[     540.59      556.58],[     1038.5      433.36],[     1027.2      558.99],[     537.88       183.1],[     537.28      256.76],[     181.13      308.58],[     911.81      304.01]
87345.45555555556,2620,[     47.199      434.48],[     63.965      562.03],[      538.8      418.53],[     540.98      556.88],[     1040.7      432.68],[     1029.3      558.76],[     538.07      179.56],[     537.08      255.75],[     181.42      305.76],[      912.9      300.44]
87678.83333333334,2630,[     47.798      435.44],[     64.575         562],[     538.04      419.22],[     540.19      556.72],[     1038.5      433.38],[     1027.2      558.66],[     537.76      180.43],[     536.36      257.28],[     181.93      305.94],[     911.83      300.45]
88013.52222222222,2640,[     47.576      434.28],[     64.679      561.28],[     538.29       418.7],[     540.42      556.42],[     1039.2      432.98],[     1027.6      558.63],[     537.61      182.03],[     536.57      256.64],[     182.32      307.38],[     910.92      302.49]
88345.5888888889,2650,[     44.978      432.39],[     60.891       560.8],[     539.45      419.39],[     540.93      557.56],[     1038.8      433.43],[     1027.4      560.21],[     539.51      183.97],[     538.04      255.88],[      179.3      309.86],[     912.61      305.38]
88679.1888888889,2660,[     47.872      433.54],[     64.284      560.97],[     538.26      418.57],[     540.09      555.96],[       1037      432.17],[     1025.6      558.08],[     536.42      184.73],[     536.93      255.63],[     179.86      309.96],[     909.27      304.96]
89012.5,2670,[     47.637      433.42],[     64.185      560.93],[     538.41      418.35],[     540.26       555.9],[     1037.7      431.91],[     1026.2      557.93],[     536.66      184.49],[     537.05      255.36],[     180.13      309.85],[     909.63      304.85]
89346.66666666666,2680,[     48.438      433.39],[      64.56      561.22],[     538.37      418.45],[     540.21      556.11],[     1036.7      431.77],[     1025.5      558.24],[     537.07      184.24],[     537.05       255.2],[     180.42      309.84],[     909.48      304.71]
89679.17777777778,2690,[     48.351       433.4],[     64.635      560.94],[     538.49      418.47],[      540.3      555.95],[     1036.4      431.97],[     1025.1      558.19],[     537.51      184.22],[     537.21      255.36],[      180.9      309.49],[     909.77      304.51]
90012.64444444445,2700,[     48.353      433.54],[     64.443      561.12],[     538.35      418.58],[     540.15      556.11],[     1036.3      432.05],[     1025.2       558.4],[     537.81      183.58],[     537.08      255.42],[     180.88      309.02],[     910.32      303.98]
90346.06666666667,2710,[     47.932      433.37],[      64.27      561.26],[     538.57       418.4],[     540.49      556.27],[       1038      432.02],[     1026.7      558.51],[      537.4      183.54],[     537.15      255.07],[     180.72      309.08],[     910.43      304.06]
90679.53333333334,2720,[     47.601      433.95],[     64.469      561.04],[     538.22      418.81],[     540.13      556.19],[     1036.9      432.67],[     1025.3      558.47],[     537.43      184.37],[     536.76      256.36],[     181.72      309.31],[     909.32       304.5]
91012.72222222222,2730,[     47.842         434],[     64.325      561.14],[     538.54      419.08],[      540.4      556.58],[     1038.8      433.29],[     1027.5      558.96],[     537.86      183.27],[     537.08      256.67],[     181.25      308.87],[      912.2      304.34]
91346.0,2740,[     47.094      434.65],[     64.149      561.86],[     538.95      418.82],[     541.09      556.71],[     1040.1      432.93],[     1028.6       558.7],[      537.8      181.32],[      537.3      256.42],[     181.35      307.02],[     911.71      301.78]
91679.46666666667,2750,[     47.746      435.68],[     64.931      562.09],[     538.72      419.24],[     540.97      556.81],[     1039.4       433.6],[     1027.9       558.7],[     538.36      180.13],[     536.93      257.57],[     182.82      305.58],[     912.19      300.08]
92012.93333333333,2760,[      47.65       434.7],[     64.486      561.14],[     538.28      419.02],[     540.26      556.13],[     1037.9      433.16],[     1026.5      558.16],[     537.48      182.79],[     536.74      257.14],[     181.49      308.06],[      911.3      302.95]
92346.16666666667,2770,[     47.782      434.02],[     64.702      561.06],[     538.33      418.45],[     540.26      555.75],[     1035.8      431.96],[       1024      557.65],[      536.8      184.76],[     536.91      255.67],[     181.16      309.46],[     907.79      304.09]
92679.75555555556,2780,[     48.078      433.36],[      64.44      561.07],[     538.47      418.58],[     540.29      556.19],[     1038.1       432.2],[     1026.6      558.52],[     537.04       184.6],[     537.14       255.4],[     180.41      309.83],[     910.01      305.04]
93012.94444444444,2790,[     47.913      433.28],[      64.25      561.08],[        539       418.3],[     540.85      556.03],[     1037.1       431.8],[     1025.9      558.16],[     537.63      183.77],[     537.66      255.01],[     180.52      309.37],[      910.1      304.26]
93346.56666666668,2800,[     48.544       433.4],[     64.745      561.12],[     539.01      418.51],[     540.81      556.13],[     1036.7         432],[     1025.6      558.34],[     537.91      184.09],[     537.72      255.16],[     180.97      309.47],[     910.24      304.43]
93679.72222222222,2810,[      48.68      433.36],[     64.773      561.22],[     538.85      418.45],[     540.68      556.17],[     1036.8      431.85],[     1025.7      558.41],[      537.9      183.94],[     537.55      255.05],[        181      309.46],[     910.22      304.37]
94013.36666666667,2820,[     48.269      433.22],[     64.578      561.05],[     538.81      418.17],[     540.66      555.94],[     1036.8      431.53],[     1025.5      558.12],[     537.67      183.94],[      537.5      254.74],[     180.85      309.37],[     909.59      304.23]
94346.6,2830,[     48.402      433.56],[     64.585      561.42],[     538.84      418.57],[     540.68      556.39],[     1036.6      431.97],[     1025.4       558.6],[     537.74      184.04],[     537.55      255.07],[     180.75      309.51],[      909.7      304.41]
94680.14444444445,2840,[     48.518      433.72],[      64.74      561.71],[     538.17      418.64],[     540.07      556.33],[     1036.8       431.7],[     1025.3      558.34],[     536.07      185.25],[     536.86      255.25],[     179.74      310.59],[     907.81      305.23]
95013.26666666666,2850,[      48.13      433.94],[     64.598      561.37],[     537.99      418.78],[      539.9      556.25],[     1037.9      432.35],[     1026.3      558.37],[     536.48      184.69],[     536.57      255.89],[     180.52      309.88],[     909.51      304.81]
95346.58888888889,2860,[     48.422       434.6],[     64.998      561.74],[     538.96      419.32],[     540.91      556.71],[       1037      433.14],[     1025.8      558.83],[     537.67      184.36],[      537.5      256.59],[     181.41      309.54],[     910.18      304.36]
95680.1,2870,[      48.09      434.89],[     64.781      561.61],[      538.3      419.39],[     540.22      556.52],[     1037.5      433.28],[       1026      558.65],[     537.37      184.15],[     536.87      257.07],[     181.31       309.2],[      910.6      304.09]
96013.94444444445,2880,[     47.832      435.18],[     64.324      562.83],[      538.6      418.99],[     540.77      557.32],[     1040.2      432.65],[     1028.8      559.06],[     537.94      180.18],[     536.96      255.83],[      181.3      306.27],[      912.3      300.54]
96346.74444444446,2890,[     46.309      435.48],[     63.003      562.34],[     538.08      419.68],[     540.07      557.19],[     1038.6      433.66],[     1027.5      559.16],[     537.82      182.31],[     536.53      257.27],[     180.81      308.19],[      912.5      302.82]
96680.3888888889,2900,[     45.643      433.33],[     62.236      561.52],[     538.93       418.6],[     540.72      556.93],[     1040.6      432.62],[     1029.2      559.27],[     538.05      183.49],[     537.54      254.61],[     179.81      309.39],[      913.2      304.84]
97013.56666666668,2910,[     48.374      434.12],[     65.211      561.82],[      539.7      418.87],[     541.69      556.68],[     1037.7      432.47],[     1026.1      558.81],[     538.21      184.72],[     538.22      255.52],[     182.05      309.71],[     909.48      304.48]
97347.1888888889,2920,[     48.643      434.03],[     65.458      561.44],[     538.32      418.83],[      540.3      556.34],[     1037.5      432.58],[     1025.9      558.47],[     536.78      185.28],[      536.8       255.7],[     181.81      309.88],[     909.14      304.82]
97680.32222222222,2930,[     48.001      434.56],[     64.666      561.39],[     538.29      419.37],[     540.18      556.46],[     1036.6      433.37],[     1025.4      558.71],[     537.45       184.4],[     536.87      256.97],[     181.38      309.39],[     910.61      304.45]
98013.96666666667,2940,[     48.491      434.55],[      64.83      561.09],[     538.12      419.67],[     539.94      556.66],[     1035.2      433.98],[     1024.4      559.21],[     538.71      183.66],[      536.7      257.56],[      182.7      308.73],[     911.78      304.17]
98347.1,2950,[     48.471      434.49],[     64.889      561.38],[     539.05       419.4],[     540.94      556.69],[       1037      433.54],[     1026.1      559.12],[     539.04      182.95],[     537.59      257.04],[     182.44      308.33],[     912.18      303.49]
98680.57777777778,2960,[     48.353      434.13],[     64.631      561.66],[     538.99      419.23],[     540.88      556.87],[     1036.9      433.01],[       1026      559.25],[     538.73      183.61],[     537.55      256.16],[     182.06      309.01],[     911.21      304.06]
99013.94444444445,2970,[     48.759      434.03],[     65.059      561.52],[     539.13      418.89],[     541.02      556.56],[     1036.9      432.49],[     1025.8      558.72],[     538.46      183.64],[     537.74      255.78],[     181.91         309],[     910.63      303.88]
99347.1888888889,2980,[     48.127      434.27],[     64.728       561.6],[     539.16      419.03],[      541.1      556.61],[     1037.5      432.82],[     1026.3      558.71],[     538.22      183.83],[     537.69      256.13],[     181.78      309.18],[     910.87      304.04]
99680.54444444444,2990,[      47.82      434.17],[     64.574      561.66],[     539.24      418.86],[     541.24       556.7],[     1038.3      432.71],[       1027      558.73],[     538.11      183.59],[      537.7      255.78],[     181.79         309],[     911.03      303.87]
100014.05555555556,3000,[     48.431      434.18],[     65.065      561.27],[     538.68      419.07],[     540.59      556.57],[     1037.7      433.06],[     1026.3      558.83],[        538      183.87],[      537.2      256.41],[     182.17      308.92],[     910.89      304.17]
100347.35555555556,3010,[     48.025      434.46],[     64.802       561.6],[     538.53      419.23],[     540.46      556.62],[     1037.4      433.02],[     1025.8      558.76],[     537.16      184.71],[     537.08       256.5],[     181.29      309.59],[     909.63      304.58]
100680.96666666667,3020,[     48.369      434.06],[     64.858      561.35],[     538.19      419.09],[     540.06      556.56],[       1038      432.95],[     1026.4      558.86],[     537.01      184.47],[     536.79      256.17],[     181.06      309.36],[     910.24      304.62]
101014.2,3030,[     48.493      434.07],[     64.689      561.67],[     538.85      418.95],[     540.72      556.57],[     1037.4      432.57],[     1026.3      558.76],[      537.6      183.99],[      537.5      255.52],[     180.61       309.3],[     910.68      304.08]
101348.27777777778,3040,[     48.139      434.05],[     64.493      561.45],[     538.91      419.08],[     540.76       556.6],[     1037.4      433.02],[     1026.3      558.95],[     538.08      183.74],[     537.51      255.92],[     181.13      308.99],[     911.39      304.04]
101680.90000000001,3050,[     48.178      433.84],[     64.335      561.27],[     538.65      419.22],[     540.44       556.7],[     1036.9      433.28],[       1026      559.33],[     538.37      183.66],[     537.29      256.14],[     181.31      308.89],[     911.63      304.25]
102014.54444444446,3060,[     48.862      433.72],[     64.784      561.29],[     538.42      419.21],[      540.2      556.87],[     1037.4      433.22],[     1026.4       559.7],[     538.97      183.18],[     537.05      256.06],[     182.21      308.44],[     912.26         304]
102347.6888888889,3070,[     48.345      434.27],[     64.824      561.33],[     538.84      419.32],[     540.73      556.69],[     1037.6      433.46],[     1026.4      559.18],[     538.37      183.43],[      537.4      256.91],[     181.87      308.72],[     911.51      304.04]
102681.11111111112,3080,[     47.539      435.11],[     64.686      561.73],[     538.87      419.36],[     540.96      556.83],[     1039.3      433.68],[     1027.7      558.89],[     538.11      182.53],[     537.22      257.47],[      182.3      307.92],[     911.85      302.92]
103014.36666666667,3090,[     47.873      435.94],[     64.443      562.49],[     538.49      419.95],[     540.49      557.27],[       1038      433.86],[     1026.7      559.26],[     538.49      181.66],[     536.98      257.88],[     181.89      307.23],[     912.26      301.81]
103347.83333333334,3100,[     49.198      436.03],[     66.075      561.46],[      538.4      420.46],[     540.29      556.84],[     1036.1      434.96],[     1024.6      559.31],[     538.67      184.09],[     536.94      259.36],[     183.54      308.37],[     911.25       303.7]
103681.11111111112,3110,[     48.452      435.76],[     64.991      561.85],[     538.45      420.06],[     540.38      556.86],[     1037.5      434.29],[     1026.4      559.12],[     538.64      182.91],[     536.96      258.27],[      182.4      308.02],[      912.7      302.87]
104014.55555555556,3120,[     48.167      434.14],[     64.446      561.64],[     538.85      419.37],[     540.72      557.05],[     1038.6      433.44],[     1027.5      559.66],[     538.55      183.32],[     537.41      256.43],[     181.61      308.78],[      912.3      304.16]
104347.83333333334,3130,[      48.36      434.23],[     64.824      561.17],[     538.38      419.24],[     540.22      556.58],[       1037      433.35],[     1025.7      559.05],[     538.23      183.99],[     536.94      256.39],[     182.19      308.75],[     911.23      304.08]
104681.76666666668,3140,[     47.919      434.58],[     64.662      561.71],[     537.99      419.13],[      539.9      556.35],[     1036.2      432.48],[     1024.6      558.15],[     536.01      185.89],[      536.6      256.52],[     180.39      310.91],[     907.72      305.55]
105014.58888888889,3150,[     48.181      433.68],[     64.499      561.32],[     538.23      418.63],[     540.09      556.35],[     1037.1      432.07],[     1025.6      558.46],[     537.22      184.29],[     536.86      255.36],[     180.98      309.57],[     909.62      304.54]
105348.06666666667,3160,[     47.977      434.46],[     64.624      561.63],[     538.67      419.28],[     540.58      556.75],[       1037       433.1],[     1025.7      558.83],[     537.75      184.43],[     537.21      256.53],[     181.68      309.67],[      910.4      304.68]
105681.53333333334,3170,[     48.161      434.07],[      64.77      561.42],[     538.56      418.93],[     540.49       556.5],[     1037.1      432.66],[     1025.7      558.66],[     537.53      184.33],[     537.09      256.05],[     181.64      309.46],[     909.83      304.45]
106014.75555555557,3180,[     48.601      433.97],[     64.955      561.44],[     537.99      418.81],[     539.89      556.28],[     1036.5      432.18],[       1025      558.45],[     536.85       184.5],[     536.63      255.93],[     180.99      309.61],[     908.66      304.46]
106348.75555555556,3190,[     48.366       433.9],[     64.685      561.55],[     537.66      418.67],[     539.55      556.17],[     1036.3       431.8],[     1024.7      558.22],[     536.11      185.02],[     536.31      255.47],[     180.25      310.04],[     907.81      304.68]
