Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
87087.0,2610,[     103.67      459.48],[      119.9      598.56],[     646.17      463.58],[     643.73      614.92],[     1190.5      495.23],[       1183      638.32],[     701.08      194.99],[     645.26      281.66],[     306.14      323.22],[     1118.4      342.55]
87420.66666666667,2620,[     103.73      459.61],[     119.97      598.79],[     646.11      463.62],[     643.75      615.07],[     1190.4      495.22],[     1182.8      638.39],[     700.83      194.75],[     645.15      281.64],[     306.13      322.98],[     1117.8      342.17]
87754.33333333333,2630,[     103.54      459.79],[     119.84      599.22],[      646.3      463.73],[     643.99      615.41],[     1190.2      495.26],[     1182.7      638.67],[     700.86      194.67],[     645.29       281.4],[      306.1      322.86],[     1117.4      341.86]
88088.00000000001,2640,[     103.56      459.49],[     119.76      598.97],[      646.4      463.48],[     644.07      615.18],[     1190.6      495.01],[     1183.2      638.48],[      700.9      194.23],[     645.42      281.19],[     305.79      322.62],[     1117.9       341.7]
88421.66666666667,2650,[     103.38      459.57],[     119.55       599.1],[     646.11      463.51],[     643.78      615.21],[     1190.6      494.98],[     1183.2      638.45],[     700.63      194.31],[     645.14      281.06],[     305.48      322.68],[     1117.8      341.62]
88755.33333333334,2660,[     103.37      459.57],[     119.51      599.14],[     646.13      463.54],[      643.8      615.28],[     1190.9      495.02],[     1183.5      638.56],[     700.69      194.26],[     645.15       281.1],[     305.51      322.71],[     1118.1      341.72]
89089.0,2670,[     103.51      459.63],[      119.7      599.15],[     646.18      463.58],[     643.85      615.31],[     1190.9      495.08],[     1183.4      638.58],[     700.81      194.39],[      645.2      281.18],[     305.78      322.78],[     1118.1       341.8]
89422.66666666667,2680,[     103.43      459.65],[     119.66       599.2],[     646.19      463.58],[     643.87      615.34],[     1190.9      495.09],[     1183.5      638.59],[     700.82      194.44],[     645.19      281.06],[     305.83      322.78],[     1118.2      341.76]
89756.33333333334,2690,[     103.64      459.67],[     119.84      599.23],[     646.33      463.63],[     644.01      615.39],[       1191      495.14],[     1183.6      638.66],[     700.98      194.46],[     645.34      281.14],[     305.98      322.82],[     1118.3      341.83]
90090.0,2700,[     103.53      459.59],[     119.75      599.08],[     646.25      463.55],[     643.92      615.25],[       1191      495.08],[     1183.5      638.52],[     700.82      194.43],[     645.26      281.11],[     305.82      322.75],[     1118.2      341.76]
90423.66666666667,2710,[     103.13      459.64],[     119.31      599.23],[     646.02       463.6],[     643.69      615.38],[     1190.9      495.11],[     1183.5      638.64],[     700.61      194.37],[     645.04      281.07],[     305.38      322.79],[     1118.2      341.79]
90757.33333333333,2720,[     103.26      459.59],[     119.46      599.13],[     646.05      463.55],[     643.73      615.29],[     1190.7      495.05],[     1183.3      638.57],[     700.67      194.32],[     645.07       281.1],[     305.57       322.7],[     1117.9      341.71]
91091.00000000001,2730,[      103.2      459.53],[     119.39      599.03],[     645.89      463.49],[     643.55      615.19],[     1190.7      495.01],[     1183.2      638.49],[     700.54      194.31],[     644.91       281.1],[     305.46      322.69],[       1118      341.72]
91424.66666666667,2740,[     103.24      459.52],[     119.44      599.05],[      645.8      463.48],[     643.48      615.22],[     1190.6      495.01],[     1183.1      638.52],[     700.45      194.28],[      644.8      281.07],[     305.53      322.64],[     1117.8      341.68]
91758.33333333334,2750,[     103.59      459.67],[     119.77      599.17],[     646.05      463.61],[     643.73      615.33],[     1190.7      495.12],[     1183.2      638.61],[     700.66      194.38],[     645.06      281.28],[     305.79      322.76],[     1117.9       341.8]
92092.0,2760,[     103.63      459.66],[     119.84      599.15],[     646.27      463.61],[     643.94      615.33],[     1190.9      495.14],[     1183.5      638.62],[     700.86      194.38],[     645.29      281.25],[     305.87      322.73],[     1118.2      341.79]
92425.66666666667,2770,[     103.58      459.72],[     119.79      599.19],[     646.31      463.67],[     643.98      615.37],[     1190.9       495.2],[     1183.4      638.64],[     700.82      194.47],[     645.32      281.36],[     305.78      322.85],[     1118.1       341.9]
92759.33333333334,2780,[     103.35      459.74],[     119.57      599.26],[     646.23      463.69],[     643.92      615.43],[     1190.9       495.2],[     1183.4      638.72],[     700.81      194.47],[     645.24      281.32],[      305.7      322.88],[       1118      341.91]
93093.0,2790,[     103.16      459.42],[     119.33         599],[     646.01       463.4],[     643.68      615.16],[     1190.9      494.92],[     1183.5      638.47],[     700.62      194.16],[     645.03      280.94],[     305.37       322.6],[     1118.1      341.64]
93426.66666666667,2800,[     103.08      459.39],[     119.21      599.01],[     645.96      463.41],[     643.61       615.2],[     1191.2      494.95],[     1183.8      638.53],[     700.59      194.16],[     644.99      280.92],[     305.26      322.67],[     1118.4      341.77]
93760.33333333333,2810,[      103.3      459.47],[     119.47      599.06],[     646.17      463.49],[     643.84      615.26],[     1190.9      495.03],[     1183.5      638.58],[     700.74      194.26],[     645.19         281],[     305.53      322.67],[     1118.2      341.73]
94094.00000000001,2820,[     103.33      459.54],[     119.55      599.07],[     646.12      463.55],[     643.79       615.3],[     1191.1      495.16],[     1183.6      638.61],[     700.72      194.39],[     645.12      281.09],[     305.67      322.75],[     1118.3      341.85]
94427.66666666667,2830,[     103.52       459.7],[     119.74      599.18],[     646.21      463.69],[     643.88       615.4],[     1190.9      495.27],[     1183.4      638.68],[     700.77      194.51],[     645.22      281.31],[     305.77      322.88],[     1118.2      341.97]
94761.33333333334,2840,[     103.61      459.69],[     119.82      599.17],[     646.14      463.67],[     643.82      615.36],[     1190.8      495.24],[     1183.3      638.64],[      700.7      194.49],[     645.14      281.29],[     305.84      322.79],[       1118      341.85]
95095.0,2850,[      103.4       459.5],[     119.56      599.08],[     646.17       463.5],[     643.83      615.26],[       1191      495.04],[     1183.6      638.53],[     700.75      194.27],[      645.2      280.98],[     305.56      322.68],[     1118.3      341.72]
95428.66666666667,2860,[      103.2      459.55],[     119.37      599.13],[     646.09      463.56],[     643.75      615.32],[     1190.9      495.12],[     1183.5       638.6],[     700.68      194.27],[     645.13      281.04],[      305.4      322.69],[     1118.3      341.75]
95762.33333333334,2870,[     103.25      459.54],[     119.41       599.1],[     646.07      463.54],[     643.72       615.3],[       1191       495.1],[     1183.6      638.58],[     700.65      194.26],[      645.1      281.06],[     305.41      322.69],[     1118.3      341.76]
96096.0,2880,[     103.28      459.62],[     119.55      599.15],[        646      463.62],[     643.68      615.38],[     1190.7      495.23],[     1183.2      638.68],[     700.64      194.46],[     644.99      281.16],[     305.75      322.74],[     1117.9      341.83]
96429.66666666667,2890,[     103.48      459.59],[     119.72      599.08],[     646.21      463.55],[     643.88      615.23],[     1190.4      495.06],[       1183      638.52],[     700.86      194.55],[     645.22      281.12],[     305.91       322.8],[     1117.7      341.79]
96763.33333333333,2900,[     103.36      459.63],[     119.64      599.08],[     646.29       463.6],[     643.95      615.25],[     1190.1      495.09],[     1182.6      638.52],[     700.95      194.69],[     645.31       281.2],[     305.95      322.92],[     1117.5      341.92]
97097.00000000001,2910,[      103.8      459.67],[        120       599.1],[     646.32      463.59],[     643.99      615.24],[     1190.3      495.04],[     1182.9      638.48],[     701.06      194.49],[     645.34      281.27],[     306.22       322.8],[     1117.8      341.77]
97430.66666666667,2920,[     103.56      459.86],[      119.7       599.2],[     646.12      463.77],[     643.75       615.3],[     1190.7      495.22],[     1183.3      638.52],[     700.81       194.7],[     645.19      281.56],[     305.64      323.12],[     1118.2      342.12]
97764.33333333334,2930,[     103.53      459.58],[     119.67      598.84],[      646.1      463.53],[      643.7      614.97],[     1190.7      495.03],[     1183.3      638.24],[     700.86      194.62],[     645.19      281.31],[     305.61      322.95],[     1118.5      341.99]
98098.0,2940,[     103.23      459.47],[     119.48      598.59],[     645.79      463.48],[     643.38      614.85],[     1190.3      495.08],[     1182.8      638.22],[     700.87      194.79],[     644.87      281.34],[     305.92      322.92],[     1118.3      342.09]
98431.66666666667,2950,[     103.35      459.44],[      119.6       598.6],[     646.07       463.4],[     643.64      614.82],[     1190.9      495.03],[     1183.5      638.13],[     701.08      194.45],[     645.16      281.17],[     305.89      322.67],[       1119      341.81]
98765.33333333334,2960,[     103.52      459.73],[     119.74      598.77],[     645.91      463.71],[      643.5      614.98],[     1190.3      495.28],[     1182.8       638.3],[     700.81      195.01],[     644.99      281.72],[     305.86      323.17],[     1118.2       342.3]
99099.0,2970,[     103.81      459.73],[     119.96      598.83],[     646.12      463.71],[     643.71      615.04],[     1190.4      495.22],[     1182.9       638.3],[     700.77      194.94],[      645.2      281.86],[     305.84       323.3],[       1118      342.45]
99432.66666666667,2980,[     103.67      459.93],[     119.95       599.2],[     646.39      463.85],[     644.05      615.38],[     1190.2      495.33],[     1182.7       638.6],[        701      194.85],[     645.41      281.72],[     306.17      323.11],[     1117.6       342.1]
99766.33333333333,2990,[     103.77      459.82],[     120.07      599.21],[     646.46      463.74],[     644.16      615.38],[     1190.2      495.23],[     1182.7       638.6],[     701.02      194.79],[     645.45      281.48],[     306.34      323.01],[     1117.5      341.98]
100100.00000000001,3000,[     103.64      459.82],[     119.96      599.14],[     646.24      463.74],[     643.93      615.33],[     1190.2      495.31],[     1182.7       638.6],[     700.81      194.64],[     645.24      281.51],[     306.11      322.79],[     1117.5       341.8]
100433.66666666667,3010,[      103.2       459.7],[     119.41      599.25],[     646.08      463.69],[     643.75      615.43],[     1190.6      495.23],[     1183.2      638.73],[     700.68      194.43],[     645.11      281.19],[     305.48      322.77],[       1118      341.79]
100767.33333333334,3020,[     103.14      459.59],[     119.31      599.18],[     646.03      463.56],[     643.69      615.33],[       1191      495.07],[     1183.5      638.61],[     700.68       194.3],[     645.06      281.01],[     305.41      322.72],[     1118.3      341.73]
101101.0,3030,[     103.25      459.52],[     119.43       599.1],[     645.97      463.48],[     643.65      615.25],[     1190.9      494.99],[     1183.5      638.53],[     700.66      194.29],[     644.98      280.96],[     305.59      322.71],[     1118.2      341.73]
101434.66666666667,3040,[     103.63      459.68],[     119.79       599.3],[     646.21      463.63],[     643.89      615.43],[       1191      495.12],[     1183.6      638.69],[     700.88      194.36],[      645.2      281.07],[     305.91      322.76],[     1118.3      341.74]
101768.33333333334,3050,[     103.69       459.7],[     119.87      599.26],[     646.27      463.67],[     643.95      615.42],[     1191.1      495.18],[     1183.7       638.7],[     700.92      194.51],[     645.27      281.23],[     305.98       322.9],[     1118.4      341.93]
102102.0,3060,[     103.88      459.63],[     120.04      599.11],[      646.4       463.6],[     644.07      615.28],[       1191      495.11],[     1183.6      638.54],[     700.94      194.43],[     645.43      281.27],[     305.98      322.82],[     1118.3      341.86]
102435.66666666667,3070,[     103.39      459.71],[     119.53      599.33],[     646.19      463.71],[     643.86      615.52],[     1191.1      495.23],[     1183.7      638.81],[     700.81      194.34],[     645.21      281.22],[     305.61      322.84],[     1118.4      341.91]
102769.33333333333,3080,[     103.32      459.57],[      119.5      599.13],[     646.06      463.58],[     643.73      615.33],[     1190.9      495.13],[     1183.5      638.62],[     700.65      194.33],[     645.06      281.14],[     305.57      322.75],[     1118.2      341.82]
103103.00000000001,3090,[     102.97       459.4],[     119.15      598.97],[     645.75      463.46],[     643.41      615.21],[     1190.5      495.06],[       1183      638.55],[     700.37      194.24],[     644.77      280.96],[     305.21      322.59],[     1117.8       341.7]
103436.66666666667,3100,[     103.13      459.46],[      119.3         599],[     645.91      463.48],[     643.56       615.2],[     1190.6      495.04],[     1183.2      638.49],[     700.42      194.31],[     644.94      281.04],[     305.22       322.7],[     1117.9      341.78]
103770.33333333334,3110,[     103.39      459.54],[     119.56      599.13],[     646.24      463.55],[      643.9      615.31],[     1190.9      495.08],[     1183.5       638.6],[     700.76      194.28],[     645.26      281.06],[     305.53      322.69],[     1118.2      341.74]
104104.0,3120,[      103.6      459.66],[     119.85      599.07],[     646.21      463.65],[     643.88      615.27],[     1190.5       495.2],[     1183.1      638.56],[     700.82      194.75],[     645.24      281.31],[     305.93      322.99],[     1117.9      342.05]
104437.66666666667,3130,[     103.79      459.62],[     120.01      599.07],[     646.31      463.61],[     643.98      615.25],[     1190.5      495.14],[     1183.1      638.57],[     701.04      194.67],[     645.33      281.26],[     306.21      322.91],[     1117.9      341.96]
104771.33333333334,3140,[     103.45      459.61],[     119.68      599.15],[     646.25      463.58],[     643.92      615.31],[     1190.3      495.07],[     1182.9      638.61],[     700.94      194.59],[     645.25      281.14],[     305.97      322.89],[     1117.6       341.9]
105105.0,3150,[     103.35      459.59],[     119.58      599.02],[     646.17      463.58],[     643.81       615.2],[     1190.3      495.08],[     1182.8      638.51],[     700.92      194.61],[     645.21      281.25],[     305.84      322.91],[     1117.8      341.96]
105438.66666666667,3160,[     103.04       459.6],[     119.22      599.03],[     645.91      463.56],[     643.54      615.19],[     1190.1      495.03],[     1182.7      638.44],[     700.65      194.41],[     644.98      281.24],[     305.36      322.83],[     1117.8      341.86]
105772.33333333334,3170,[     103.07       459.5],[     119.21      598.88],[     645.77      463.47],[     643.39      615.05],[     1190.4      494.95],[     1182.9      638.36],[     700.55      194.34],[     644.82      281.27],[     305.34      322.79],[     1117.9      341.87]
106106.00000000001,3180,[     103.42      459.56],[     119.58      598.87],[     646.14      463.56],[     643.73      615.05],[     1190.8      495.13],[     1183.4      638.37],[     701.03      194.52],[     645.23      281.22],[      305.7      322.82],[     1118.8       341.9]
106439.66666666667,3190,[     103.62       459.3],[     119.87       598.5],[     645.78      463.38],[     643.41      614.82],[     1190.6      495.02],[       1183      638.29],[     700.94       194.9],[     644.78      281.35],[     306.48      323.09],[     1118.2      342.36]
106773.33333333334,3200,[     103.73      459.44],[     119.91       598.7],[     645.93       463.5],[     643.57      615.02],[     1190.6       495.1],[     1183.1      638.45],[     700.99      194.72],[     644.93      281.59],[     306.44      323.13],[     1118.1      342.43]
107107.0,3210,[     103.87      459.76],[     120.05      599.05],[     646.23      463.76],[     643.88      615.29],[     1190.5      495.27],[       1183      638.61],[     700.86      194.82],[     645.24      281.87],[     306.15      323.29],[     1117.7      342.49]
107440.66666666667,3220,[     103.41      459.57],[     119.68      598.99],[     646.24      463.59],[      643.9      615.23],[     1190.2      495.13],[     1182.8      638.52],[     700.92       194.7],[     645.25      281.27],[     306.03      322.96],[     1117.7      342.02]
107774.33333333334,3230,[     103.31      459.61],[     119.52       599.1],[     646.11      463.62],[     643.78      615.31],[     1190.1      495.12],[     1182.7       638.6],[     700.71      194.52],[     645.14      281.27],[     305.67      322.86],[     1117.5      341.92]
108108.0,3240,[     103.13      459.68],[     119.28      599.17],[     645.79      463.64],[     643.44      615.31],[     1190.3      495.11],[     1182.9      638.54],[      700.3      194.47],[     644.83      281.27],[     305.18      322.89],[     1117.6      341.88]
108441.66666666667,3250,[      103.2      459.84],[     119.38      599.31],[      645.8      463.76],[     643.47      615.41],[     1190.3      495.23],[     1182.8      638.62],[     700.22      194.54],[     644.83       281.4],[     305.16       322.9],[     1117.5      341.85]
108775.33333333334,3260,[     103.56      460.03],[     119.73      599.51],[     646.06      463.97],[     643.73      615.65],[     1190.6      495.49],[     1183.2      638.89],[     700.58      194.59],[     645.09      281.57],[     305.56      322.91],[     1117.9       341.9]
109109.00000000001,3270,[     103.82      459.91],[     120.05      599.34],[     646.42      463.84],[     644.09      615.51],[     1190.9      495.39],[     1183.4      638.76],[     700.99      194.62],[     645.44      281.52],[     306.07      322.94],[     1118.2      341.97]
109442.66666666667,3280,[      103.8      459.76],[     119.97      599.32],[     646.44      463.74],[     644.11       615.5],[     1191.1      495.28],[     1183.7      638.77],[     701.02      194.41],[     645.46      281.29],[     305.95      322.82],[     1118.4      341.88]
109776.33333333334,3290,[     103.71      459.75],[     119.87      599.33],[     646.37      463.72],[     644.04      615.48],[       1191      495.23],[     1183.6      638.72],[     700.94      194.44],[     645.39      281.21],[     305.86      322.85],[     1118.3      341.86]
110110.0,3300,[     103.32      459.79],[      119.5      599.32],[     646.05      463.75],[     643.71      615.49],[     1190.8      495.31],[     1183.3      638.72],[     700.59      194.38],[     645.09      281.28],[     305.41      322.77],[     1118.2       341.8]
110443.66666666667,3310,[     103.32      459.53],[      119.5      599.08],[        646      463.52],[     643.66      615.27],[     1190.6      495.08],[     1183.2      638.52],[     700.57      194.26],[     645.03      281.02],[     305.47      322.62],[       1118      341.67]
110777.33333333334,3320,[     103.06       459.6],[     119.29      599.16],[     645.98       463.6],[     643.64      615.35],[     1190.5      495.17],[     1183.1      638.61],[     700.49      194.37],[     645.01      281.04],[     305.29      322.69],[     1117.9      341.72]
111111.0,3330,[     103.54      459.73],[     119.76      599.24],[     646.23      463.71],[      643.9      615.44],[     1190.8      495.29],[     1183.3      638.69],[     700.76      194.52],[     645.24      281.27],[     305.77      322.87],[     1118.1      341.91]
111444.66666666667,3340,[     103.54      459.76],[     119.74      599.31],[     646.29      463.74],[     643.96       615.5],[       1191       495.3],[     1183.6      638.75],[     700.86      194.52],[      645.3      281.28],[     305.81      322.93],[     1118.3      341.98]
111778.33333333334,3350,[     103.78      459.75],[     119.97      599.31],[     646.35      463.74],[     644.03       615.5],[     1191.1      495.28],[     1183.6      638.75],[     700.94      194.59],[     645.36      281.27],[        306      322.98],[     1118.4      342.03]
112112.00000000001,3360,[     103.63      459.71],[     119.82      599.25],[     646.35      463.73],[     644.01      615.46],[     1191.1      495.29],[     1183.6      638.77],[     701.02      194.61],[     645.36      281.31],[     305.98      323.02],[     1118.4      342.11]
112445.66666666667,3370,[     103.39      459.66],[      119.6      599.22],[     646.18      463.67],[     643.85      615.42],[     1190.8      495.23],[     1183.4      638.73],[     700.88      194.57],[     645.19      281.19],[     305.83      322.93],[     1118.2      341.99]
112779.33333333334,3380,[     103.32      459.49],[     119.54      599.06],[     646.02      463.47],[     643.69      615.22],[     1190.6         495],[     1183.1      638.51],[     700.73      194.46],[     645.02      280.93],[     305.77      322.76],[     1117.9      341.76]
113113.0,3390,[     102.96      459.68],[     119.21      599.22],[     645.85      463.64],[     643.52       615.4],[     1190.6      495.21],[     1183.1      638.68],[     700.53      194.46],[     644.85      281.14],[     305.45      322.81],[     1117.9      341.83]
113446.66666666667,3400,[     103.33      459.51],[     119.55      599.02],[     646.02      463.47],[      643.7      615.19],[     1190.8      495.03],[     1183.3      638.47],[      700.7      194.35],[     645.03      281.02],[     305.74      322.68],[     1118.1      341.72]
113780.33333333334,3410,[      103.5      459.79],[     119.71      599.29],[     646.19      463.77],[     643.87      615.48],[     1190.7      495.32],[     1183.2      638.78],[     700.85      194.64],[      645.2      281.39],[     305.86         323],[       1118      342.06]
114114.0,3420,[     103.81      459.62],[     119.97      599.14],[     646.35      463.61],[     644.01      615.34],[     1190.7      495.15],[     1183.3      638.64],[     700.98      194.37],[     645.36      281.25],[     306.03      322.75],[     1118.1      341.83]
114447.66666666667,3430,[     103.61      459.75],[     119.79      599.29],[     646.29      463.74],[     643.96      615.47],[     1190.5      495.24],[       1183      638.78],[     700.91      194.59],[      645.3      281.38],[     305.93      322.96],[     1117.8      342.02]
114781.33333333334,3440,[     103.55      459.58],[     119.76      599.07],[     646.24      463.58],[      643.9      615.26],[       1190      495.05],[     1182.6      638.53],[     700.82      194.59],[     645.27      281.24],[     305.89      322.91],[     1117.4      341.95]
115115.00000000001,3450,[     103.43       459.8],[     119.63       599.1],[     645.98      463.74],[      643.6      615.29],[     1190.4       495.3],[       1183      638.54],[     700.57      194.59],[     645.03      281.56],[     305.53      322.92],[       1118      342.01]
115448.66666666667,3460,[      103.4      459.65],[     119.54      598.93],[     645.92      463.61],[     643.54      615.12],[     1190.5      495.14],[     1183.1      638.38],[     700.59      194.49],[     644.99      281.53],[     305.48      322.94],[     1118.1      342.06]
115782.33333333334,3470,[      103.3      459.68],[     119.49      598.94],[     645.82      463.71],[     643.42      615.17],[     1190.3      495.29],[     1182.9       638.5],[     700.72      194.83],[      644.9      281.51],[     305.65      323.09],[     1118.2      342.24]
116116.0,3480,[     103.64      459.53],[     119.84      598.65],[     645.94      463.58],[     643.53      614.93],[     1190.4      495.21],[     1182.9      638.32],[     700.84      194.75],[     645.02      281.55],[     305.94      322.93],[     1118.3      342.15]
116449.66666666667,3490,[     103.73      459.73],[     119.85      598.92],[     645.75      463.66],[     643.35       615.1],[     1190.8      495.28],[     1183.3      638.38],[     700.54      194.36],[     644.83      281.54],[     305.59      322.63],[     1118.5      341.76]
116783.33333333334,3500,[     103.79       459.6],[     119.93      598.83],[     646.21      463.61],[     643.81      615.05],[     1190.7      495.14],[     1183.2      638.34],[     700.85      194.75],[     645.28      281.61],[     305.84      323.17],[     1118.3      342.35]
117117.0,3510,[     103.71      459.66],[     119.94      598.92],[     646.26      463.65],[     643.89      615.17],[     1190.2      495.22],[     1182.7      638.45],[     700.92      194.51],[     645.33      281.48],[     305.97       322.7],[     1117.9      341.82]
117450.66666666667,3520,[     103.49       459.2],[     119.75      598.59],[     646.19      463.29],[     643.81      614.88],[     1189.9      494.85],[     1182.4      638.23],[     700.87      194.61],[     645.24      281.01],[     305.99       322.8],[     1117.5      341.99]
117784.33333333334,3530,[     103.35       459.1],[     119.62      598.54],[     646.07      463.18],[     643.72      614.83],[     1190.1      494.77],[     1182.6      638.17],[     700.66      194.36],[     645.09      280.87],[      305.8       322.6],[     1117.5      341.78]
118118.00000000001,3540,[     103.36      459.89],[      119.5      599.24],[      645.7      463.84],[     643.37      615.37],[     1189.4      495.27],[     1181.9      638.63],[     700.13      194.66],[     644.75      281.74],[     305.22      322.96],[     1116.7      341.95]
118451.66666666667,3550,[      103.4      459.66],[     119.55      599.12],[     645.89      463.62],[     643.56      615.25],[       1190      495.08],[     1182.5      638.55],[     700.47      194.49],[     644.91      281.33],[      305.5      322.81],[     1117.3       341.8]
118785.33333333334,3560,[     103.63      459.83],[     119.79      599.29],[     646.09      463.78],[     643.75       615.4],[     1190.3      495.24],[     1182.8      638.68],[      700.7      194.63],[     645.12      281.44],[     305.73      322.93],[     1117.6       341.9]
119119.0,3570,[     103.73      459.82],[     119.91      599.28],[     646.11      463.78],[     643.79      615.43],[     1190.4      495.27],[       1183      638.72],[     700.79      194.75],[     645.13      281.44],[     305.99      323.03],[     1117.8      342.05]
119452.66666666667,3580,[     103.59      459.72],[      119.8      599.25],[     646.22       463.7],[      643.9      615.44],[     1190.8      495.23],[     1183.3      638.73],[      700.9      194.63],[     645.22      281.28],[     306.02      322.97],[       1118      342.02]
119786.33333333334,3590,[     103.49      459.59],[     119.74      599.17],[     646.24      463.56],[     643.93      615.34],[     1190.8      495.09],[     1183.4      638.62],[     700.87      194.53],[     645.22      281.05],[     306.01      322.86],[       1118      341.88]
120120.0,3600,[     103.25      459.71],[     119.46      599.31],[     645.97       463.7],[     643.65      615.47],[     1190.5      495.23],[     1183.1      638.75],[     700.57      194.54],[     644.97      281.17],[     305.58      322.87],[     1117.8      341.88]
120453.66666666667,3610,[     103.12      459.63],[     119.32      599.25],[     645.87      463.63],[     643.55      615.41],[     1190.5      495.17],[     1183.1      638.72],[     700.56      194.45],[     644.88      281.07],[      305.5      322.79],[     1117.8      341.82]
120787.33333333334,3620,[     103.31      459.55],[     119.53      599.09],[     645.99      463.53],[     643.66      615.26],[     1190.5      495.08],[       1183      638.57],[      700.7      194.39],[     644.99      281.05],[     305.71      322.69],[     1117.9      341.71]
121121.00000000001,3630,[     103.31      459.53],[     119.54      599.02],[     646.01      463.54],[     643.67      615.23],[     1190.5      495.11],[       1183      638.55],[     700.73      194.54],[     645.03      281.11],[     305.76      322.83],[     1117.9       341.9]
121454.66666666667,3640,[     103.62      459.61],[     119.83      599.12],[     646.12      463.61],[     643.79      615.31],[     1190.5      495.17],[       1183      638.62],[     700.82      194.54],[     645.13      281.18],[     305.99      322.81],[     1117.9      341.88]
121788.33333333334,3650,[     103.76      459.63],[     119.96      599.15],[     646.24       463.6],[     643.93      615.32],[     1190.4      495.12],[       1183      638.61],[     700.87      194.47],[     645.24       281.2],[     306.06      322.76],[     1117.7      341.79]
122122.0,3660,[     103.73      459.65],[     119.98      599.08],[     646.25      463.63],[     643.93      615.28],[     1190.4      495.18],[       1183      638.58],[     700.95      194.69],[     645.25      281.31],[     306.22      322.94],[     1117.8         342]
122455.66666666667,3670,[     103.59      459.65],[     119.87      598.93],[     646.07      463.64],[     643.72       615.2],[     1190.2      495.26],[     1182.7       638.5],[     700.67      194.66],[     645.09      281.49],[     305.95      322.86],[     1117.6         342]
122789.33333333334,3680,[     103.39      459.53],[     119.65      598.91],[     646.06      463.58],[     643.69      615.22],[       1190       495.2],[     1182.5      638.54],[     700.62      194.52],[      645.1      281.36],[     305.71      322.81],[     1117.5      342.02]
123123.0,3690,[     103.26      459.56],[     119.52      599.03],[     646.12      463.57],[     643.77      615.28],[     1190.1      495.13],[     1182.7      638.56],[     700.78       194.5],[     645.15      281.17],[     305.77       322.8],[     1117.7      341.91]
123456.66666666667,3700,[     103.33      459.58],[     119.51      599.08],[     646.06      463.58],[      643.7      615.27],[     1190.3      495.09],[     1182.9      638.52],[     700.73      194.51],[     645.11      281.16],[     305.61      322.89],[     1117.9      341.94]
123790.33333333334,3710,[      103.6      459.69],[     119.73      599.19],[     646.11      463.65],[     643.77      615.35],[     1190.7      495.12],[     1183.3      638.61],[     700.82      194.42],[     645.13      281.38],[     305.83      322.94],[     1118.1      342.02]
124124.00000000001,3720,[     103.88      459.73],[     120.06      598.82],[     646.01       463.8],[      643.6       615.1],[     1190.2       495.4],[     1182.7      638.48],[     700.83      195.09],[     645.09      281.86],[     306.06      323.23],[       1118      342.47]
124457.66666666667,3730,[     103.75      459.65],[     119.98      598.66],[     645.81      463.78],[     643.44      615.05],[     1190.1      495.41],[     1182.5      638.57],[     700.71       195.4],[     644.83      282.13],[     306.29      323.56],[     1117.5      342.95]
124791.33333333334,3740,[     103.71      459.47],[     119.99      598.48],[     645.79      463.61],[     643.44       614.9],[       1190      495.28],[     1182.4      638.48],[     700.76      195.25],[     644.78      282.01],[      306.5      323.39],[     1117.4      342.82]
125125.0,3750,[     103.43      459.64],[     119.63      598.79],[     645.81      463.73],[     643.41      615.09],[     1190.1      495.33],[     1182.6      638.52],[     700.65      195.09],[     644.88      281.78],[     305.77      323.32],[     1117.8       342.6]
125458.66666666667,3760,[     103.21      459.54],[     119.37      598.86],[     645.43       463.5],[     643.08      615.04],[     1190.2      495.06],[     1182.7      638.36],[     700.06      194.37],[     644.45      281.39],[     305.24       322.7],[     1117.5      341.83]
125792.33333333334,3770,[     103.31      459.54],[     119.49       599.1],[     646.01      463.57],[     643.65      615.33],[       1190      495.11],[     1182.6      638.64],[      700.8      194.36],[     645.03       281.1],[     305.76      322.71],[     1117.7      341.79]
126126.0,3780,[      103.5      459.57],[     119.66      598.98],[     645.98      463.61],[     643.62       615.2],[     1189.7       495.1],[     1182.2      638.48],[     700.52      194.56],[     645.05      281.38],[     305.54      322.88],[     1117.2      341.98]
126459.66666666667,3790,[      103.7       459.8],[     119.84      599.17],[     646.08      463.84],[     643.71       615.4],[     1189.8      495.36],[     1182.4      638.66],[      700.5      194.69],[     645.14      281.69],[     305.56      323.01],[     1117.4      342.13]
126793.33333333334,3800,[     103.52      459.76],[     119.68      599.27],[     646.03      463.74],[     643.72      615.44],[     1189.9      495.19],[     1182.4       638.7],[     700.46      194.58],[     645.04      281.51],[      305.6      322.98],[       1117         342]
127127.00000000001,3810,[     103.55      460.14],[     119.72      599.59],[     646.05      464.02],[     643.74      615.68],[       1190      495.45],[     1182.6      638.92],[     700.61      194.67],[     645.08      281.78],[     305.66      323.03],[     1117.3      341.96]
127460.66666666667,3820,[     103.31      459.96],[     119.48      599.49],[     645.98      463.88],[     643.66      615.59],[     1190.3      495.33],[     1182.8      638.86],[     700.57      194.57],[        645      281.48],[     305.48      322.92],[     1117.5      341.86]
