Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
40707.333333333336,1220,[      137.2      442.18],[        146         579],[     632.49      442.34],[      630.8      582.32],[     1133.5      457.88],[     1125.2       591.6],[     627.38      224.42],[     634.18      271.59],[     250.55      353.38],[     1010.5      358.58]
41041.00000000001,1230,[      137.2      441.95],[      145.9      578.91],[     632.38      442.11],[     630.74      582.26],[     1133.9      457.54],[     1125.4      591.68],[     627.19      223.81],[     634.03      271.48],[     250.41       353.2],[     1010.1      358.57]
41374.66666666667,1240,[     137.23      441.92],[     145.87      579.06],[     632.37      442.03],[     630.75      582.32],[     1134.1      457.36],[     1125.6      591.74],[     627.15      223.44],[     633.99      271.27],[      250.3      353.02],[       1010      358.34]
41708.333333333336,1250,[     137.11      441.97],[     145.75       579.1],[     632.43      442.07],[     630.81       582.3],[     1133.9      457.33],[     1125.5      591.69],[      627.3      223.71],[     634.06      271.34],[     250.35      353.26],[       1010      358.48]
42042.0,1260,[     137.14      441.96],[     145.81      579.05],[     632.39      442.09],[     630.76      582.31],[       1134      457.43],[     1125.5      591.71],[     627.21      223.75],[     634.03      271.33],[     250.31      353.17],[     1010.1      358.44]
42375.666666666664,1270,[     137.09      442.15],[      145.8      579.15],[      632.4      442.24],[     630.75      582.34],[     1133.9      457.55],[     1125.4      591.66],[     627.23      224.21],[     634.07      271.54],[     250.31       353.5],[     1010.1      358.66]
42709.333333333336,1280,[     137.16       442.1],[     145.86      579.05],[      632.5      442.21],[     630.84      582.29],[     1133.7      457.53],[     1125.3      591.65],[     627.41      224.06],[     634.17       271.6],[     250.48      353.38],[     1010.1       358.6]
43043.0,1290,[     137.28      442.23],[     146.03         579],[     632.51      442.32],[     630.81      582.26],[     1133.7       457.7],[     1125.2      591.55],[     627.38      224.36],[     634.21      271.81],[      250.5      353.53],[     1010.3      358.74]
43376.66666666667,1300,[     137.33      442.13],[     146.02      578.98],[     632.44      442.22],[     630.76      582.26],[     1133.8      457.58],[     1125.3      591.63],[     627.24      223.96],[     634.13      271.68],[     250.33      353.31],[     1010.2       358.6]
43710.333333333336,1310,[     137.23      441.92],[     145.87      578.95],[     632.44      442.15],[     630.76      582.35],[     1134.2      457.61],[     1125.7      591.81],[     627.32      223.77],[      634.1      271.44],[     250.36      353.22],[     1010.5      358.65]
44044.00000000001,1320,[     137.37      441.93],[     146.06      578.97],[      632.5      442.17],[     630.85      582.42],[     1134.1      457.73],[     1125.6      591.86],[     627.11      223.74],[     634.15      271.41],[     250.32      353.13],[     1010.3      358.58]
44377.66666666667,1330,[      137.2       441.9],[     145.93         579],[     632.61      442.21],[     630.94      582.45],[     1134.5      457.83],[     1126.1       591.9],[     627.55      224.01],[     634.25      271.29],[      250.6      353.17],[     1011.1      358.56]
44711.333333333336,1340,[     137.14      441.68],[     145.85      578.85],[     632.76      441.93],[     631.09      582.28],[     1134.8      457.57],[     1126.4      591.76],[     627.89      223.04],[     634.42      270.88],[     250.66      352.25],[     1011.5      357.66]
45045.0,1350,[     137.25      441.86],[     145.87      579.05],[     632.39      442.16],[     630.76      582.48],[     1134.2      457.65],[     1125.8      592.01],[     627.21      223.67],[     634.01      271.34],[     250.35      353.16],[     1010.3      358.64]
45378.666666666664,1360,[     137.34      442.42],[     146.17      578.96],[     632.16      442.55],[     630.49      582.36],[     1133.1      458.12],[     1124.6      591.65],[     626.71      224.74],[     633.83      272.29],[     250.35      353.79],[     1009.6      359.14]
45712.333333333336,1370,[     137.22      442.28],[     145.98      579.04],[     632.31      442.36],[     630.64      582.25],[     1133.2      457.68],[     1124.8      591.56],[     627.21      224.56],[     633.98       271.9],[     250.58       353.7],[     1009.8      358.89]
46046.0,1380,[      137.3      442.23],[     146.06      579.05],[     632.57      442.31],[     630.91      582.33],[     1133.6      457.69],[     1125.1      591.69],[     627.45      224.09],[     634.25      271.77],[     250.63      353.33],[     1010.1       358.6]
46379.66666666667,1390,[     137.26      442.27],[     146.06      579.03],[     632.49      442.38],[     630.81      582.29],[     1133.4      457.77],[       1125      591.62],[     627.44      224.56],[     634.18      271.84],[     250.73      353.59],[     1010.1       358.8]
46713.333333333336,1400,[      137.2      442.32],[     146.05      579.01],[     632.51      442.45],[     630.83      582.34],[     1133.3      457.95],[     1124.9      591.64],[     627.37      224.67],[     634.19      271.94],[     250.72      353.66],[     1010.1      358.89]
47047.00000000001,1410,[      137.1      442.34],[     145.94      579.16],[     632.69      442.43],[        631      582.39],[     1133.5      457.88],[     1125.2      591.59],[     627.54      224.57],[     634.38      271.66],[     250.61      353.55],[     1010.5      358.63]
47380.66666666667,1420,[     137.23      442.31],[     146.04      579.06],[     632.65       442.3],[     630.99      582.26],[     1133.6      457.65],[     1125.2      591.51],[      627.4      224.18],[     634.31      271.82],[     250.58      353.43],[     1010.1      358.59]
47714.333333333336,1430,[      137.3      442.28],[     146.08      579.05],[     632.66      442.39],[     630.99      582.37],[     1133.8      457.82],[     1125.3      591.73],[     627.51      224.21],[     634.34       271.9],[     250.67      353.47],[     1010.3      358.78]
48048.0,1440,[     137.22      442.22],[     145.96      579.06],[     632.56       442.3],[     630.89      582.33],[     1133.8       457.7],[     1125.4      591.64],[     627.37      224.06],[     634.25      271.71],[     250.44      353.36],[     1010.4      358.62]
48381.666666666664,1450,[     137.14      442.39],[     145.93      579.07],[     632.37      442.47],[     630.65      582.34],[     1133.3      457.93],[     1124.9      591.58],[     627.21      224.57],[      634.1      271.91],[     250.32      353.57],[     1010.2      358.75]
48715.333333333336,1460,[     137.18      442.07],[      145.9      578.96],[     632.32      442.22],[     630.63      582.31],[     1133.7      457.71],[     1125.2      591.68],[     626.95         224],[     634.02      271.57],[     250.07      353.25],[     1010.1       358.6]
49049.0,1470,[     136.97      441.77],[     145.57      579.11],[     632.37      441.98],[     630.76      582.43],[     1134.6      457.37],[     1126.1      591.91],[     627.12      223.32],[     633.97      271.02],[     250.07      353.01],[     1010.3       358.4]
49382.66666666667,1480,[     137.14      441.71],[     145.83      578.93],[     632.63      442.09],[     630.97      582.46],[     1134.8      457.74],[     1126.4      592.01],[     627.57      223.71],[     634.26      271.14],[     250.55      353.01],[     1011.1      358.53]
49716.333333333336,1490,[     137.16       441.9],[     145.89      578.97],[     632.63       442.2],[     630.97      582.39],[     1134.6      457.74],[     1126.1      591.88],[     627.34      224.21],[     634.28      271.41],[     250.36      353.48],[     1010.7       358.9]
50050.00000000001,1500,[     137.19      442.23],[     145.86      579.11],[     632.27      442.51],[     630.58      582.57],[     1134.1      458.08],[     1125.6      592.04],[     626.96      224.26],[     633.95      271.92],[     250.05      353.52],[     1010.4      359.02]
50383.66666666667,1510,[     137.11      442.11],[     145.82      578.98],[     632.19      442.34],[      630.5       582.4],[     1133.5      457.89],[     1125.1      591.75],[     626.76      224.17],[      633.9      271.69],[      249.9      353.36],[       1010      358.74]
50717.333333333336,1520,[      137.1      442.26],[     145.88      578.99],[     632.44      442.36],[     630.73      582.27],[     1133.3      457.79],[     1124.9      591.56],[     627.28      224.36],[     634.16      271.83],[     250.36      353.44],[     1010.1      358.67]
51051.0,1530,[     137.15      442.08],[     145.87      579.05],[     632.43      442.16],[     630.78      582.28],[     1133.7       457.5],[     1125.3       591.6],[     627.27      223.92],[     634.09      271.48],[     250.43      353.25],[       1010      358.45]
51384.666666666664,1540,[     137.09      442.26],[     145.91      579.09],[     632.61      442.31],[     630.91      582.27],[     1133.5      457.71],[     1125.2      591.45],[     627.51       224.5],[     634.31      271.49],[     250.55      353.48],[     1010.5      358.51]
51718.333333333336,1550,[     137.09      442.34],[     145.93      579.15],[     632.62       442.4],[     630.91      582.32],[     1133.4      457.81],[     1125.1      591.47],[     627.51      224.77],[     634.33      271.57],[     250.56      353.66],[     1010.4      358.66]
52052.0,1560,[      137.2      442.18],[     145.93       579.1],[     632.62      442.26],[     630.96      582.32],[     1133.8      457.58],[     1125.4      591.63],[     627.44      224.12],[     634.29      271.61],[     250.51      353.43],[     1010.2      358.62]
52385.66666666667,1570,[      137.2      442.11],[     145.84      579.11],[      632.5      442.17],[     630.85      582.31],[     1133.9      457.43],[     1125.5      591.67],[     627.33      223.73],[     634.18      271.53],[     250.27      353.25],[     1010.1      358.48]
52719.333333333336,1580,[     137.12      442.23],[     145.91      579.01],[     632.44      442.28],[     630.77      582.29],[     1133.6      457.68],[       1125      591.63],[      627.1      224.08],[     634.12      271.78],[     250.24      353.32],[     1009.8       358.6]
53053.00000000001,1590,[     137.15      442.24],[     145.88       579.2],[     632.52      442.29],[     630.84       582.4],[     1133.7      457.63],[     1125.3      591.66],[      627.3      224.08],[     634.21      271.58],[     250.31      353.37],[     1010.2      358.53]
53386.66666666667,1600,[     137.21      442.27],[     145.99      579.11],[     632.56      442.36],[     630.87      582.37],[     1133.6      457.79],[     1125.2      591.63],[     627.31      224.37],[     634.25      271.71],[     250.42      353.51],[     1010.3       358.7]
53720.333333333336,1610,[     137.17      442.25],[     145.94      579.12],[     632.43      442.37],[     630.76      582.41],[     1133.5      457.83],[     1125.1      591.69],[     627.22      224.32],[      634.1       271.7],[     250.43      353.46],[     1010.2      358.68]
54054.0,1620,[     137.12      442.11],[     145.88      579.03],[     632.39      442.23],[     630.73      582.32],[     1133.6      457.65],[     1125.1      591.63],[      627.1      224.13],[     634.05      271.56],[     250.34      353.38],[     1009.9      358.63]
54387.66666666667,1630,[     137.19       442.2],[     145.99       579.1],[     632.54      442.22],[     630.87      582.29],[     1133.6      457.61],[     1125.2      591.49],[     627.27      224.22],[     634.21      271.47],[     250.47      353.36],[     1010.1      358.44]
54721.333333333336,1640,[     137.13      442.06],[     145.84       579.1],[     632.39      442.21],[     630.71      582.38],[     1133.8      457.65],[     1125.4       591.7],[     627.18      224.08],[     634.07      271.34],[     250.27      353.29],[     1010.3      358.53]
55055.0,1650,[     137.12      441.85],[      145.8      579.03],[     632.34      442.09],[      630.7      582.42],[     1134.6      457.62],[     1126.1      591.88],[     627.08      223.77],[     633.97      271.21],[      250.2      353.21],[     1010.6      358.61]
55388.66666666667,1660,[     137.11      441.76],[      145.8      578.96],[     632.51      442.05],[     630.85      582.37],[     1134.9      457.63],[     1126.5      591.85],[     627.47      223.76],[     634.15      271.07],[     250.46      353.07],[     1011.2      358.47]
55722.333333333336,1670,[     137.08      441.85],[     145.81      579.01],[     632.74      442.04],[     631.06      582.36],[       1135      457.68],[     1126.6      591.77],[     627.77      223.27],[     634.41      270.92],[     250.44       352.4],[     1011.7       357.7]
56056.00000000001,1680,[     137.18      442.11],[     145.88      579.05],[     632.47      442.37],[     630.79       582.5],[     1134.4      457.94],[     1125.9      591.98],[     627.11      223.96],[     634.15      271.72],[     250.07      353.31],[     1010.6       358.8]
56389.66666666667,1690,[     137.24      442.04],[     145.93      578.98],[      632.3      442.28],[     630.64       582.4],[     1133.7      457.76],[     1125.2      591.83],[     626.93      224.16],[     633.96      271.68],[      250.2       353.5],[     1009.8      358.93]
56723.333333333336,1700,[     137.17       442.3],[     145.93      579.03],[     632.42      442.42],[     630.74      582.31],[     1133.2      457.79],[     1124.8      591.61],[     627.29      224.45],[     634.11      271.98],[     250.52      353.62],[     1009.9      358.86]
57057.0,1710,[     137.17      442.23],[     145.93      579.11],[     632.56      442.31],[      630.9      582.36],[     1133.7      457.68],[     1125.2      591.68],[     627.45      224.14],[     634.24       271.7],[     250.56       353.4],[     1010.2      358.62]
57390.66666666667,1720,[     137.14      442.32],[     145.96      579.18],[     632.52      442.39],[     630.84      582.39],[     1133.4      457.81],[     1125.1      591.63],[      627.4      224.48],[      634.2      271.66],[     250.59      353.51],[     1010.2      358.61]
57724.333333333336,1730,[     137.11      442.31],[     145.94       579.1],[     632.42       442.4],[     630.75      582.37],[     1133.4      457.86],[       1125      591.62],[     627.25      224.51],[      634.1      271.76],[     250.53      353.55],[     1010.1      358.73]
58058.0,1740,[     137.18      442.12],[     145.95      578.97],[     632.49      442.22],[     630.83      582.27],[     1133.7      457.67],[     1125.3      591.58],[     627.25         224],[     634.15      271.63],[     250.47      353.27],[     1010.2      358.55]
58391.66666666667,1750,[     137.14      442.03],[     145.85      579.03],[     632.44      442.14],[      630.8       582.3],[       1134       457.5],[     1125.5      591.67],[     627.23      223.84],[     634.09      271.49],[     250.35      353.28],[     1010.1      358.57]
58725.333333333336,1760,[     137.05      441.94],[     145.71      579.03],[      632.3       442.1],[     630.66      582.35],[       1134       457.5],[     1125.5      591.77],[        627      223.67],[     633.94      271.36],[      250.1      353.17],[       1010      358.53]
59059.00000000001,1770,[     137.05      441.93],[     145.76      579.08],[     632.41      442.18],[     630.75      582.49],[     1134.5      457.76],[     1126.1      591.92],[     627.19      223.87],[     634.06      271.26],[      250.2      353.21],[     1010.7       358.6]
59392.66666666667,1780,[     137.07       441.8],[     145.71      579.04],[     632.43      442.12],[     630.81      582.48],[     1134.7      457.62],[     1126.2      592.04],[      627.3      223.69],[     634.04      271.27],[     250.35      353.22],[     1010.6       358.7]
59726.333333333336,1790,[     137.03      442.03],[     145.73      579.16],[     632.35      442.27],[     630.67      582.53],[     1134.5      457.87],[     1126.1      591.92],[      627.1      224.02],[     634.03      271.27],[     250.01      353.16],[     1010.9      358.48]
60060.0,1800,[     137.14      442.14],[     145.89       579.1],[     632.71      442.37],[     630.98      582.48],[     1133.8      457.99],[     1125.5      591.74],[      627.4      224.28],[     634.43      271.44],[     250.14      353.36],[     1010.9      358.59]
60393.66666666667,1810,[     137.21      442.08],[     145.89         579],[     632.18      442.25],[     630.51      582.35],[     1133.6      457.76],[     1125.1      591.66],[     626.63      224.05],[     633.86      271.62],[     249.84      353.35],[     1009.8      358.66]
60727.333333333336,1820,[     137.33      442.02],[     146.02      578.99],[     632.46      442.18],[      630.8      582.36],[       1134      457.67],[     1125.5      591.71],[     627.08      223.81],[     634.13      271.52],[     250.25       353.2],[     1010.2      358.57]
61061.0,1830,[      137.2      442.27],[        146      579.01],[     632.41       442.4],[     630.71      582.32],[     1133.3      457.88],[     1124.8       591.6],[     627.22      224.52],[     634.11      271.86],[     250.45      353.59],[     1010.1      358.83]
61394.66666666667,1840,[     137.13      442.39],[        146      579.05],[     632.45      442.49],[     630.74      582.36],[       1133      458.05],[     1124.7      591.52],[     627.28      224.76],[     634.16      271.83],[      250.5      353.64],[     1010.2      358.75]
61728.333333333336,1850,[      137.2      442.26],[     146.03      579.01],[     632.49      442.39],[     630.83      582.36],[     1133.5      457.89],[     1125.1      591.69],[     627.28      224.52],[     634.15       271.9],[     250.62      353.64],[       1010      358.92]
62062.00000000001,1860,[     137.12      442.15],[     145.92      578.93],[     632.35      442.32],[     630.68      582.31],[     1133.6      457.85],[     1125.2      591.66],[     627.05      224.51],[     634.03      271.79],[     250.34      353.65],[       1010      358.97]
62395.66666666667,1870,[     137.12       442.1],[     145.89      578.92],[     632.19      442.24],[     630.51      582.28],[     1133.6      457.79],[     1125.1      591.61],[     626.76      224.18],[     633.87      271.64],[     250.01      353.33],[     1009.9      358.65]
62729.333333333336,1880,[     137.19       442.1],[     145.92      579.03],[     632.35      442.23],[     630.67      582.38],[     1133.8      457.78],[     1125.3      591.66],[      626.9      223.95],[     634.05      271.51],[     249.96       353.2],[     1010.2      358.48]
63063.0,1890,[     137.11      442.03],[     145.83       578.9],[     632.19      442.17],[     630.51      582.29],[     1133.7      457.68],[     1125.2      591.66],[     626.76      223.91],[     633.87      271.59],[     249.96      353.26],[     1009.9      358.66]
63396.66666666667,1900,[     137.06      441.95],[     145.72      578.97],[     632.14      442.03],[      630.5      582.29],[     1133.8      457.44],[     1125.3      591.66],[     626.74      223.32],[     633.81      271.34],[     249.82      352.88],[     1009.8      358.24]
63730.333333333336,1910,[     137.01      441.89],[     145.62      579.09],[     632.33      442.04],[     630.69      582.41],[     1134.3      457.43],[     1125.8      591.84],[     627.01      223.31],[     633.98      271.22],[      249.9      352.98],[     1010.2      358.35]
64064.00000000001,1920,[     137.07       441.9],[     145.74      579.06],[     632.53      442.14],[     630.85      582.43],[     1134.7      457.68],[     1126.3      591.85],[     627.38      223.76],[     634.22      271.18],[     250.15      353.11],[     1011.1      358.46]
64397.666666666664,1930,[     137.18      441.87],[     145.87      578.99],[     632.55      442.18],[     630.87      582.44],[     1134.7      457.81],[     1126.3      591.89],[     627.48      223.92],[     634.22      271.23],[     250.39      353.13],[     1011.3      358.52]
64731.333333333336,1940,[     137.38      441.82],[     146.08      578.91],[     632.83      442.08],[     631.15      582.34],[     1134.9      457.71],[     1126.5      591.83],[     627.84      223.39],[     634.49      271.19],[     250.67      352.65],[     1011.5      358.08]
65065.0,1950,[      137.1      442.58],[      145.8      579.38],[     632.39      442.73],[     630.66      582.72],[     1134.3      458.28],[     1125.9      592.06],[     627.16      224.33],[     634.12      272.12],[     249.94      353.58],[       1011      358.92]
65398.66666666667,1960,[     137.39       442.4],[     146.18      578.84],[     632.13      442.51],[     630.41      582.44],[     1133.5      458.25],[     1124.8      591.81],[     626.45      223.96],[     633.86      272.27],[     249.86      353.26],[     1009.9      358.88]
65732.33333333333,1970,[     137.33      442.29],[     146.13      578.93],[     632.53      442.41],[     630.82      582.25],[     1133.3       457.9],[     1124.8      591.52],[     627.28      224.63],[     634.26      271.96],[     250.46      353.64],[     1010.1      358.87]
66066.0,1980,[     137.39      442.25],[     146.15      579.01],[      632.6       442.3],[     630.93      582.31],[     1133.5      457.71],[       1125      591.65],[     627.39         224],[      634.3      271.85],[     250.54       353.3],[       1010      358.59]
66399.66666666667,1990,[      137.3      442.04],[     145.98         579],[     632.54      442.16],[     630.88      582.38],[     1134.1       457.6],[     1125.6      591.81],[     627.21      223.51],[     634.23      271.55],[     250.21      353.09],[     1010.2      358.53]
66733.33333333333,2000,[     137.22      442.09],[     145.92         579],[     632.48      442.21],[     630.82      582.39],[     1134.1      457.66],[     1125.6      591.82],[     627.21      223.69],[     634.15      271.65],[     250.29      353.23],[     1010.2      358.67]
67067.0,2010,[     137.24         442],[     145.95      578.85],[     632.37      442.19],[      630.7      582.28],[     1133.9      457.69],[     1125.3      591.74],[     627.15      223.97],[     634.04      271.72],[     250.37      353.41],[     1010.1      358.88]
67400.66666666667,2020,[     137.29      441.99],[     146.02      578.85],[      632.5      442.25],[     630.81      582.33],[     1133.9      457.82],[     1125.4      591.77],[     627.19      224.15],[     634.17       271.7],[     250.38      353.44],[     1010.3      358.91]
67734.33333333334,2030,[     137.27      442.03],[     146.05      578.91],[     632.56      442.31],[     630.88      582.43],[     1133.9      457.94],[     1125.5      591.86],[     627.25      224.23],[     634.22      271.69],[      250.5      353.51],[     1010.4         359]
68068.0,2040,[     137.29      441.74],[     145.89      578.98],[     632.46      441.98],[     630.83      582.41],[     1134.8      457.47],[     1126.3      591.95],[     627.19      223.24],[     634.08      271.12],[     250.22         353],[     1010.6      358.53]
68401.66666666667,2050,[      137.2      441.82],[     145.84      579.02],[     632.52       442.1],[     630.86      582.44],[     1134.6      457.63],[     1126.2      591.91],[     627.39      223.75],[     634.16      271.22],[     250.34      353.22],[     1010.8      358.64]
68735.33333333333,2060,[     137.23      442.34],[     146.08      579.09],[     632.72      442.59],[     630.98       582.5],[       1134      458.28],[     1125.7      591.79],[     627.69      225.05],[     634.43      271.76],[     250.68      353.85],[     1011.3      359.07]
69069.0,2070,[     137.25      442.32],[     145.98      579.06],[     632.14       442.6],[     630.41      582.52],[     1134.2      458.33],[     1125.8      591.91],[     626.89       224.8],[     633.85      271.97],[        250      353.74],[       1011      359.14]
69402.66666666667,2080,[     137.02      441.62],[     145.59      578.92],[     632.34      441.91],[     630.69      582.37],[     1134.9      457.45],[     1126.4      591.87],[     627.02      223.18],[     633.98      270.96],[     249.84      352.92],[     1010.8      358.45]
69736.33333333333,2090,[     137.28      442.06],[     145.98      578.81],[     632.21      442.28],[     630.49      582.39],[     1133.8      457.97],[     1125.2      591.77],[     626.63       223.8],[     633.94      271.75],[     249.79      353.19],[     1010.3      358.79]
70070.00000000001,2100,[     137.51      442.11],[     146.28      578.68],[     632.49       442.3],[     630.76      582.34],[     1133.8      458.06],[     1125.1       591.8],[     626.88      223.67],[     634.23      271.87],[     250.08         353],[     1010.3      358.71]
70403.66666666667,2110,[     137.36      442.34],[     146.16         579],[     632.51       442.5],[     630.78      582.39],[     1133.4      458.09],[       1125      591.64],[      627.3      224.72],[     634.24      271.93],[     250.48      353.67],[     1010.5      358.93]
70737.33333333334,2120,[      137.1      442.39],[     145.93      579.09],[     632.54      442.51],[     630.81      582.41],[     1133.4      458.06],[     1125.1      591.62],[     627.35      224.74],[     634.27      271.88],[     250.38      353.75],[     1010.5      358.93]
71071.0,2130,[     137.26      442.13],[     145.99      578.94],[     632.45      442.25],[     630.76      582.34],[     1133.9      457.79],[     1125.4       591.7],[     627.06       223.9],[     634.15      271.72],[     250.11      353.29],[     1010.3      358.67]
71404.66666666667,2140,[     137.27      442.07],[     145.96      579.02],[      632.6      442.18],[     630.93      582.34],[     1134.2      457.61],[     1125.7      591.71],[     627.38      223.77],[     634.27      271.58],[     250.37      353.24],[     1010.4      358.55]
71738.33333333333,2150,[     137.02      442.02],[     145.75      579.04],[      632.4      442.13],[     630.76      582.33],[       1134      457.57],[     1125.5      591.71],[     627.24      223.74],[     634.06      271.44],[      250.3      353.14],[     1010.2      358.42]
72072.0,2160,[     137.25      441.93],[      145.9      578.99],[     632.37      442.12],[     630.72      582.34],[       1134      457.56],[     1125.5      591.74],[     627.08      223.86],[     634.02      271.44],[     250.25      353.34],[     1010.1       358.7]
72405.66666666667,2170,[     137.23      441.89],[     145.89       578.9],[     632.31       442.1],[     630.67       582.4],[     1134.3      457.65],[     1125.7      591.86],[     626.77      223.47],[     633.95      271.45],[     249.98      353.11],[     1010.1      358.66]
72739.33333333333,2180,[     137.28      441.83],[     145.87      579.07],[     632.53      442.08],[     630.88      582.49],[     1134.8      457.56],[     1126.3      591.97],[      627.3      223.49],[     634.18      271.21],[     250.24      353.17],[     1010.7      358.62]
73073.00000000001,2190,[     137.21      441.92],[     145.92      579.02],[     632.53      442.23],[     630.86      582.46],[     1134.5      457.82],[     1126.1       591.9],[     627.42      224.26],[     634.19      271.36],[     250.48       353.5],[     1010.9      358.87]
73406.66666666667,2200,[     137.32      442.08],[     146.04      578.99],[     632.18       442.3],[      630.5      582.38],[       1134      457.94],[     1125.6      591.75],[     626.94      224.37],[     633.86      271.55],[      250.2      353.39],[     1010.6      358.71]
73740.33333333334,2210,[      137.2      442.19],[      145.9      579.12],[     632.75      442.47],[     631.05       582.6],[     1134.9      458.08],[     1126.4      592.11],[     627.58      224.13],[     634.45      271.83],[     250.29      353.49],[     1011.3      358.98]
74074.0,2220,[     137.15      441.75],[     145.67      579.07],[     632.49      441.98],[     630.87      582.47],[     1135.3      457.45],[     1126.8      591.96],[     627.13      222.98],[     634.11       271.1],[     249.85      352.93],[       1011      358.42]
74407.66666666667,2230,[      137.2      442.44],[     145.96      579.03],[     632.41      442.61],[     630.68      582.54],[       1134      458.28],[     1125.4      591.93],[     626.91      224.13],[     634.15      272.29],[     249.83      353.45],[     1010.5      358.97]
74741.33333333333,2240,[     137.27      442.42],[        146      578.96],[     632.39      442.54],[     630.65      582.42],[     1133.6      458.11],[       1125       591.8],[      626.9      224.06],[     634.15       272.3],[     249.86      353.41],[     1010.1      358.91]
75075.0,2250,[     137.12       442.3],[     145.85      579.04],[      632.5      442.37],[      630.8      582.31],[     1133.8      457.76],[     1125.3      591.64],[     627.19      224.15],[     634.23      271.95],[     250.04       353.5],[     1010.2      358.78]
75408.66666666667,2260,[     137.16      442.21],[     145.87      579.05],[      632.5       442.3],[     630.81      582.37],[       1134      457.74],[     1125.5      591.77],[     627.18      223.83],[     634.22      271.78],[        250      353.28],[     1010.3      358.63]
75742.33333333333,2270,[      137.1      442.29],[     145.86      579.13],[     632.42      442.38],[     630.74      582.42],[     1133.8      457.84],[     1125.3      591.77],[     627.05      224.17],[     634.13      271.82],[     249.98      353.42],[     1010.1      358.69]
76076.00000000001,2280,[      137.2      442.27],[     145.95      579.05],[     632.44      442.39],[     630.75      582.37],[     1133.8      457.86],[     1125.3      591.74],[     627.13      224.28],[     634.15       271.9],[     250.14      353.52],[     1010.2      358.84]
76409.66666666667,2290,[     137.34      442.33],[     146.08      579.07],[     632.58      442.46],[     630.86      582.41],[     1133.7      457.95],[     1125.3      591.75],[     627.31      224.36],[     634.31      271.99],[     250.29      353.58],[     1010.4       358.9]
76743.33333333334,2300,[     137.29      442.19],[     146.02      578.96],[     632.57      442.34],[     630.86      582.34],[     1133.8      457.83],[     1125.3      591.77],[     627.32      224.06],[     634.28      271.88],[      250.3      353.38],[     1010.3       358.8]
77077.0,2310,[      137.2       442.2],[     145.99      578.99],[     632.64      442.32],[     630.94      582.31],[     1133.8       457.8],[     1125.3      591.63],[      627.4      224.29],[     634.35      271.73],[     250.37      353.46],[     1010.4      358.73]
77410.66666666667,2320,[     137.18      442.13],[     145.92      578.97],[     632.58      442.24],[     630.89      582.29],[       1134      457.67],[     1125.5      591.67],[     627.31      224.04],[     634.29      271.72],[     250.23      353.41],[     1010.3      358.73]
77744.33333333333,2330,[      137.2      442.18],[     145.97      578.98],[      632.6      442.29],[      630.9      582.34],[     1134.1       457.8],[     1125.5       591.7],[     627.31      224.02],[     634.31      271.74],[     250.27      353.32],[     1010.5      358.67]
78078.0,2340,[     137.13      442.14],[     145.87      579.04],[     632.64      442.33],[     630.95      582.41],[     1134.1      457.81],[     1125.7      591.83],[     627.44      224.11],[     634.34       271.7],[     250.31      353.44],[     1010.6      358.81]
78411.66666666667,2350,[     137.25      441.97],[     145.87      579.03],[     632.61       442.1],[     630.97       582.4],[     1134.8      457.54],[     1126.2      591.94],[     627.24      223.21],[     634.28      271.41],[     249.96      352.97],[     1010.5      358.45]
78745.33333333333,2360,[     137.28       442.2],[     145.98      579.07],[     632.72      442.36],[     630.97      582.38],[     1134.3      457.91],[     1125.8       591.7],[     627.53      224.06],[     634.49      271.56],[      250.1       353.2],[     1011.2      358.48]
79079.00000000001,2370,[     137.14      442.13],[     145.81      579.12],[     632.59      442.25],[      630.9      582.42],[     1134.5      457.69],[       1126      591.82],[     627.23      223.71],[      634.3      271.54],[     249.91      353.19],[     1010.6      358.52]
79412.66666666667,2380,[     137.24      442.17],[     145.98      579.12],[     632.79       442.3],[     631.09      582.44],[     1134.6      457.85],[     1126.1      591.83],[     627.57      223.87],[     634.51      271.53],[     250.23      353.12],[     1011.1      358.44]
79746.33333333334,2390,[     137.17      441.97],[     145.76      579.13],[     632.52      442.18],[     630.87      582.51],[     1134.8      457.63],[     1126.4      592.07],[      627.4      223.42],[     634.16      271.46],[     250.14      353.15],[     1010.8      358.62]
80080.0,2400,[     137.25      441.98],[     145.95      579.08],[      632.8      442.22],[      631.1      582.49],[     1135.1      457.86],[     1126.6      591.96],[     627.58      223.67],[     634.51      271.32],[     250.13      352.94],[     1011.4      358.35]
80413.66666666667,2410,[     137.34      442.08],[     146.05      579.06],[     632.77      442.33],[     631.07      582.47],[     1134.7      457.94],[     1126.2      591.93],[     627.59      223.98],[     634.48      271.56],[     250.32      353.17],[     1011.2      358.56]
80747.33333333334,2420,[     137.14      442.19],[     145.81      579.21],[     632.68      442.36],[        631      582.56],[     1134.8      457.79],[     1126.3      592.05],[     627.56       223.8],[     634.37      271.69],[     250.25      353.37],[     1010.9      358.79]
81081.0,2430,[     137.05      442.29],[     145.77       579.2],[     632.61      442.43],[     630.87      582.49],[     1134.2      457.97],[     1125.8      591.72],[     627.34      224.29],[     634.37      271.57],[      249.9      353.45],[       1011      358.63]
