Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
53720.333333333336,1610,[     171.91      443.48],[     176.11      581.34],[     672.53      440.66],[      670.6      581.74],[     1174.1      454.88],[     1168.1      590.09],[     665.81      219.06],[     675.24       269.7],[     282.87      352.59],[     1053.1      354.82]
54054.0,1620,[      171.5      442.78],[     175.68      581.06],[     672.14      440.04],[     670.26      581.48],[     1174.1      454.25],[     1168.1      589.84],[     665.46       218.4],[     674.79       268.6],[     282.88      352.05],[     1052.7      354.25]
54387.66666666667,1630,[     171.66      443.15],[     175.98      581.33],[     672.24       440.2],[     670.43      581.55],[     1173.6      454.23],[     1167.5      589.66],[     665.16      218.81],[     674.85      268.96],[     282.89       352.4],[     1051.6      354.34]
54721.333333333336,1640,[     171.56      443.03],[     175.84      581.27],[     672.17      440.02],[     670.36      581.45],[     1173.7      454.04],[     1167.7      589.54],[     665.08      218.34],[     674.78      268.68],[     282.69      351.99],[     1051.7      353.89]
55055.0,1650,[     171.47      442.95],[     175.81      581.15],[     672.24         440],[     670.42      581.41],[     1173.7      454.11],[     1167.7      589.58],[     665.35      218.27],[     674.85       268.7],[      282.9      351.88],[       1052      353.89]
55388.66666666667,1660,[     171.63      442.91],[     175.89      581.14],[     672.38      440.04],[     670.54      581.43],[     1173.7      454.11],[     1167.7      589.62],[      665.4      218.58],[     675.01      268.76],[     282.91      352.23],[     1051.9      354.26]
55722.333333333336,1670,[     171.56      442.91],[     175.82      581.18],[     672.48      440.08],[     670.63      581.52],[     1173.9      454.22],[       1168      589.76],[     665.59      218.33],[     675.11      268.74],[     282.93         352],[     1052.4      354.09]
56056.00000000001,1680,[     171.49      442.72],[     175.71      581.02],[     672.26       439.9],[     670.41      581.36],[     1173.7      454.05],[     1167.8      589.63],[     665.37      218.28],[     674.87      268.56],[     282.87      351.96],[       1052      354.05]
56389.66666666667,1690,[     171.37      442.73],[     175.62       581.1],[     672.28      439.89],[     670.44      581.42],[       1174      454.02],[       1168      589.66],[     665.34      218.22],[     674.89      268.39],[     282.77      351.91],[     1052.1      353.98]
56723.333333333336,1700,[     171.61      442.92],[     175.84      581.22],[     672.49      440.11],[     670.64      581.55],[     1173.9      454.23],[       1168       589.8],[     665.57      218.66],[     675.13      268.73],[     282.91      352.37],[     1052.3      354.46]
57057.0,1710,[     171.56      442.97],[     175.78      581.21],[      672.4      440.15],[     670.54      581.55],[       1174      454.26],[       1168      589.79],[     665.52       218.7],[     675.04      268.81],[     282.86      352.39],[     1052.3      354.48]
57390.66666666667,1720,[     171.47      442.88],[      175.7      581.18],[     672.48      440.07],[     670.62      581.51],[       1174      454.15],[     1168.1      589.74],[     665.54      218.73],[     675.12      268.65],[      282.8      352.45],[     1052.3      354.53]
57724.333333333336,1730,[     171.53      442.77],[     175.67      581.04],[     672.33      440.05],[     670.44      581.44],[     1173.9       454.2],[       1168      589.76],[     665.47      218.72],[     674.98      268.68],[     282.74       352.4],[     1052.4      354.57]
58058.0,1740,[     171.57      442.66],[     175.76         581],[     672.33       439.9],[     670.47      581.39],[     1173.9      454.08],[     1167.9      589.73],[     665.59      218.45],[     674.95      268.44],[     283.06      352.14],[     1052.3       354.3]
58391.66666666667,1750,[     171.56      442.81],[     175.72       581.1],[     672.32      440.06],[     670.45      581.46],[     1173.7      454.15],[     1167.8      589.74],[     665.39      219.04],[     674.95      268.68],[     282.83      352.74],[       1052      354.86]
58725.333333333336,1760,[     171.56      442.75],[     175.74      581.09],[     672.21         440],[     670.35      581.46],[     1173.7      454.16],[     1167.7      589.79],[     665.43      218.61],[     674.83      268.58],[        283      352.26],[     1052.1      354.41]
59059.00000000001,1770,[     171.86      443.39],[     176.05      581.22],[     672.27      440.72],[     670.35       581.7],[     1173.4         455],[     1167.5      590.16],[     665.78      219.72],[     674.92      269.92],[      283.1      353.26],[     1052.7      355.58]
59392.66666666667,1780,[     171.86      443.34],[     176.03      581.37],[     672.29      440.48],[     670.38      581.74],[       1174      454.64],[       1168      590.04],[     665.75      218.66],[     675.01      269.22],[     283.08      352.14],[     1052.9      354.34]
59726.333333333336,1790,[     171.68      443.47],[     176.07      581.48],[     672.16      440.45],[     670.29      581.78],[       1174      454.51],[     1167.9      589.92],[     665.53      218.69],[     674.87      268.95],[     283.14      351.97],[     1052.6      354.07]
60060.0,1800,[        172      443.37],[     176.18      581.11],[     671.61      440.76],[     669.68      581.78],[     1174.2      455.11],[     1168.1      590.26],[     665.08       219.5],[     674.35      269.52],[      282.8      352.43],[     1053.1      354.91]
60393.66666666667,1810,[     170.48      443.39],[      175.3      580.36],[     670.49      440.44],[     668.62      580.36],[     1171.6      454.05],[       1165       588.2],[     662.74      219.11],[     673.03      269.91],[     281.03      351.37],[     1049.2         353]
60727.333333333336,1820,[      170.6      443.17],[     175.31      580.17],[     670.48      440.47],[     668.56      580.36],[     1171.6      454.27],[       1165      588.47],[     663.11       219.1],[     673.03      269.99],[     281.38      351.36],[     1049.8      353.26]
61061.0,1830,[     171.99      443.47],[      176.2       581.3],[     672.76      440.72],[     670.81      581.72],[     1173.9       454.9],[     1167.9      590.08],[      666.1      219.47],[     675.49      269.84],[     283.04      353.06],[     1053.2      355.32]
61394.66666666667,1840,[     171.62      442.79],[     175.85      581.04],[     672.51      440.05],[     670.64      581.45],[     1174.1      454.22],[     1168.2      589.78],[     665.74      218.72],[     675.14       268.7],[     283.07      352.43],[     1052.7       354.6]
61728.333333333336,1850,[     171.65      442.62],[     175.83      581.05],[     672.43      439.86],[     670.57      581.42],[     1174.1         454],[     1168.1      589.72],[     665.53      218.33],[     675.06       268.3],[     283.02      352.04],[     1052.3      354.17]
62062.00000000001,1860,[     171.54       442.7],[     175.72       581.2],[     672.38      439.91],[     670.53      581.55],[       1174      454.07],[     1168.1      589.84],[     665.56      218.14],[     674.99      268.29],[     283.03      351.88],[     1052.3      353.99]
62395.66666666667,1870,[     171.61      442.92],[     175.81      581.25],[      672.4      440.19],[     670.54      581.66],[       1174      454.39],[       1168         590],[     665.57       218.6],[     675.03      268.79],[     282.99      352.28],[     1052.4      354.46]
62729.333333333336,1880,[     171.58      442.96],[     175.75      581.25],[     672.38       440.2],[     670.51      581.65],[       1174      454.37],[     1168.1      589.96],[      665.5      218.69],[     675.02      268.81],[     282.84      352.39],[     1052.4      354.55]
63063.0,1890,[     171.63       442.9],[     175.82      581.21],[     672.31      440.16],[     670.44      581.59],[     1173.8      454.29],[     1167.9      589.88],[     665.43      218.89],[     674.94      268.75],[     282.94      352.54],[     1052.2      354.68]
63396.66666666667,1900,[     171.66      442.95],[     175.89      581.19],[     672.32      440.17],[     670.45      581.52],[     1173.5      454.28],[     1167.5       589.8],[     665.41      219.07],[     674.94       268.9],[     282.98      352.73],[     1051.9      354.84]
63730.333333333336,1910,[     171.75      442.93],[     175.88      581.12],[     672.17      440.25],[     670.28      581.55],[     1173.6      454.44],[     1167.7      589.92],[     665.34      219.21],[     674.81      268.99],[     282.87      352.82],[     1052.2      355.03]
64064.00000000001,1920,[     171.56      443.09],[     175.73      581.24],[     672.25       440.4],[     670.37      581.66],[     1173.7      454.58],[     1167.8      590.03],[     665.42      219.44],[     674.88      269.23],[     282.79      353.14],[     1052.2      355.33]
64397.666666666664,1930,[     171.92      443.02],[     176.06      581.09],[     672.21      440.47],[     670.31      581.63],[     1173.7      454.77],[     1167.7      590.14],[     665.58      219.58],[     674.83      269.43],[     283.23      353.14],[     1052.4      355.48]
64731.333333333336,1940,[     171.87      443.06],[     176.07      581.19],[     672.28      440.37],[      670.4      581.66],[     1173.8      454.64],[     1167.8      590.07],[     665.62      219.01],[     674.89      269.22],[      283.3      352.57],[     1052.4      354.82]
65065.0,1950,[     171.91      443.04],[     176.02      581.04],[     672.16      440.45],[     670.25      581.54],[     1173.5      454.67],[     1167.6      589.99],[     665.46      219.88],[     674.79      269.49],[     283.05      353.48],[     1052.3      355.77]
65398.66666666667,1960,[      171.9      443.26],[     176.07      581.24],[      672.2      440.45],[     670.29      581.65],[     1173.7      454.64],[     1167.7      589.99],[     665.59      218.76],[     674.92      269.28],[        283      352.17],[     1052.6      354.41]
65732.33333333333,1970,[      171.8       443.3],[     176.04      581.25],[     672.17      440.49],[     670.26      581.66],[       1174      454.66],[       1168      589.98],[     665.54      219.09],[     674.88      269.23],[     282.92      352.49],[       1053      354.71]
66066.0,1980,[     170.56       442.9],[     175.25      580.02],[     670.67      440.19],[     668.75      580.24],[       1172      453.97],[     1165.5      588.33],[     663.31      218.58],[     673.24      269.44],[     281.42      350.86],[     1050.1      352.77]
66399.66666666667,1990,[     170.66      442.95],[     175.31      579.93],[     670.55      440.32],[      668.6      580.23],[     1171.8       454.2],[     1165.3      588.42],[     663.39      218.84],[     673.11      269.82],[     281.54      351.08],[     1050.2       353.1]
66733.33333333333,2000,[     170.69      443.15],[     175.38      580.09],[     670.43      440.36],[     668.51       580.2],[     1171.4       454.1],[     1164.8      588.24],[     662.91       219.1],[     672.99      269.94],[     281.18      351.37],[     1049.5      353.18]
67067.0,2010,[     171.98      443.41],[     176.07      581.35],[     672.72      440.68],[     670.75      581.72],[       1174      454.79],[       1168      590.08],[     665.95      219.61],[     675.48      269.68],[     282.81      353.29],[     1053.2      355.53]
67400.66666666667,2020,[     171.84         443],[     176.03      581.22],[     672.41      440.27],[     670.54      581.62],[     1173.9      454.43],[       1168      589.95],[     665.64      219.06],[     675.05      268.96],[     283.19      352.71],[     1052.4      354.87]
67734.33333333334,2030,[     171.81      443.26],[     176.08      581.34],[     672.39       440.5],[     670.52      581.77],[     1173.9       454.7],[       1168      590.08],[     665.68      219.07],[     675.02      269.33],[     283.24       352.6],[     1052.6      354.79]
68068.0,2040,[     171.68      443.22],[     175.95      581.27],[     672.27      440.42],[      670.4      581.66],[     1173.6      454.59],[     1167.7      589.95],[     665.57      219.09],[      674.9      269.34],[     283.11      352.66],[     1052.3      354.81]
68401.66666666667,2050,[     171.77      442.87],[     175.91      581.04],[     672.26      440.21],[     670.37      581.52],[     1173.8      454.44],[     1167.9      589.93],[     665.58      218.96],[      674.9      268.96],[     283.09      352.58],[     1052.5      354.83]
68735.33333333333,2060,[     171.73      442.97],[     175.93      581.23],[     672.52      440.21],[     670.66       581.6],[     1173.8      454.33],[     1167.9      589.88],[     665.68         219],[     675.14      268.91],[     283.16      352.68],[     1052.2       354.8]
69069.0,2070,[      171.7      442.79],[     175.89      581.09],[     672.43      440.04],[     670.57       581.5],[     1174.1      454.21],[     1168.1      589.83],[      665.7      218.55],[     675.06      268.61],[     283.19       352.2],[     1052.5      354.38]
69402.66666666667,2080,[     171.79      442.82],[      175.9      580.99],[     672.23      440.17],[     670.33      581.46],[     1173.8      454.39],[     1167.8      589.87],[     665.55      219.08],[     674.87      268.94],[     283.06      352.72],[     1052.4      354.97]
69736.33333333333,2090,[      171.9      443.23],[     176.05      581.24],[     672.37      440.45],[     670.45      581.66],[       1174      454.69],[     1168.1      590.06],[     665.86      218.63],[     675.08      269.28],[     283.08      352.14],[     1053.1      354.42]
70070.00000000001,2100,[     171.93      443.34],[     176.28      581.22],[     672.21      440.48],[     670.34      581.62],[       1174      454.65],[     1167.9       589.9],[     665.49       219.1],[     674.88      269.28],[     283.14      352.38],[     1052.6      354.57]
70403.66666666667,2110,[     170.55      443.09],[     175.22      580.24],[     670.68      440.22],[     668.78      580.31],[     1172.1      453.86],[     1165.5      588.24],[     663.04      218.57],[     673.26      269.41],[     281.08      350.94],[     1049.9      352.67]
70737.33333333334,2120,[     170.55      443.26],[     175.34      580.28],[     670.65      440.22],[     668.79      580.21],[     1171.9      453.81],[     1165.2      588.02],[     662.69      218.62],[     673.19      269.62],[     280.88      350.98],[     1049.2      352.54]
71071.0,2130,[     171.68      443.56],[     175.94      581.46],[     672.48      440.68],[     670.57      581.82],[     1174.1      454.84],[     1167.9       590.1],[     665.68      219.07],[     675.18      269.62],[     282.75      352.58],[     1052.7      354.76]
71404.66666666667,2140,[      171.7      442.88],[      175.9      581.17],[     672.26      440.09],[     670.42      581.49],[     1173.7      454.19],[     1167.7      589.77],[     665.31      219.05],[     674.86      268.71],[     283.02      352.72],[     1051.8      354.79]
71738.33333333333,2150,[     171.78      443.08],[     176.07      581.22],[      672.5      440.26],[     670.65      581.57],[     1173.8      454.38],[     1167.8      589.82],[     665.59      219.08],[      675.1      269.08],[     283.21      352.71],[     1052.1       354.8]
72072.0,2160,[     171.73      442.94],[     175.94      581.15],[     672.25      440.22],[     670.39      581.54],[     1173.5      454.39],[     1167.6      589.88],[     665.46      219.17],[     674.85      268.99],[     283.12       352.8],[       1052      354.96]
72405.66666666667,2170,[     171.82      442.99],[        176      581.14],[     672.17      440.25],[     670.31      581.52],[     1173.4      454.39],[     1167.4      589.84],[     665.28      219.31],[     674.77      269.07],[     283.06      352.92],[     1051.7      355.05]
72739.33333333333,2180,[     171.67      442.96],[     175.87      581.16],[     672.27      440.22],[     670.41      581.52],[     1173.6      454.35],[     1167.7      589.83],[     665.35      219.35],[     674.86      269.02],[     282.94      353.08],[     1051.9      355.18]
73073.00000000001,2190,[      171.6      443.14],[     175.91      581.27],[     672.33      440.27],[      670.5      581.55],[     1173.6       454.3],[     1167.6      589.71],[     665.28      219.26],[     674.93      269.08],[     282.88      352.88],[     1051.7      354.87]
73406.66666666667,2200,[     171.56      443.02],[     175.83      581.19],[     672.28      440.22],[     670.43      581.56],[     1173.7      454.36],[     1167.8      589.82],[     665.37      219.02],[     674.88      268.98],[      282.9      352.67],[       1052      354.77]
73740.33333333334,2210,[     171.51      442.86],[      175.7      581.17],[     672.29      440.11],[     670.42      581.59],[       1174      454.27],[       1168       589.9],[     665.49      218.49],[     674.93      268.64],[     282.92      352.12],[     1052.3       354.3]
74074.0,2220,[     171.47      442.96],[     175.68      581.23],[     672.37      440.12],[     670.52      581.56],[     1173.9      454.22],[     1167.9      589.79],[     665.43       218.7],[     674.99      268.76],[     282.79      352.41],[     1052.1      354.48]
74407.66666666667,2230,[     171.69      442.96],[     175.85      581.11],[     672.16      440.28],[     670.27      581.52],[     1173.6      454.47],[     1167.6      589.91],[      665.3      219.56],[     674.77       269.1],[     282.85      353.22],[       1052      355.42]
74741.33333333333,2240,[     171.94      443.23],[     176.11      581.28],[     672.48       440.5],[     670.56      581.75],[       1174      454.74],[     1168.1      590.14],[     665.94       218.8],[     675.18       269.3],[     283.18      352.32],[     1053.1      354.62]
75075.0,2250,[     171.87      443.37],[      176.1      581.37],[     672.37      440.56],[     670.46      581.78],[     1174.2      454.73],[     1168.2      590.09],[     665.75      218.98],[     675.08      269.27],[     283.02      352.43],[     1053.2      354.66]
75408.66666666667,2260,[     171.93      443.45],[     176.17      581.15],[     671.66      440.77],[     669.75      581.73],[     1173.9      455.08],[     1167.8      590.16],[     664.99      219.74],[     674.35      269.73],[     282.76      352.77],[     1052.6      355.15]
75742.33333333333,2270,[     170.54      443.13],[     175.24      580.12],[     670.57      440.37],[     668.65      580.28],[     1171.8      454.13],[     1165.3      588.34],[     663.13      218.96],[     673.12      269.87],[     281.22      351.29],[     1049.9      353.13]
76076.00000000001,2280,[     170.72      443.33],[     175.39      580.31],[     670.64      440.58],[      668.7      580.46],[     1171.7      454.35],[     1165.1      588.54],[     663.13      219.16],[      673.2      270.15],[     281.29      351.45],[     1049.7      353.31]
76409.66666666667,2290,[     171.91      443.09],[     176.13      581.15],[     672.69      440.35],[     670.77      581.59],[     1174.1      454.58],[     1168.2      589.98],[     666.12      218.76],[     675.38      269.17],[     283.28      352.34],[     1053.2      354.62]
76743.33333333334,2300,[     171.71      443.23],[     176.06      581.27],[     672.38      440.27],[     670.55      581.55],[     1173.7      454.34],[     1167.6      589.69],[     665.47      218.89],[     674.98      269.16],[     283.11      352.46],[     1051.9      354.45]
77077.0,2310,[     171.75      443.06],[     175.97      581.26],[     672.42      440.25],[     670.56      581.59],[     1173.8      454.35],[     1167.9      589.84],[      665.5      219.03],[     675.04         269],[     283.05      352.72],[     1052.1      354.79]
77410.66666666667,2320,[     171.69      442.97],[     175.94      581.16],[      672.4      440.11],[     670.55      581.49],[     1173.9      454.22],[     1167.9      589.73],[     665.54      218.71],[     675.02      268.83],[      283.1      352.34],[     1052.1      354.41]
77744.33333333333,2330,[      171.8         443],[        176      581.25],[     672.45      440.17],[     670.58      581.58],[     1173.8      454.26],[     1167.8      589.82],[      665.6      218.69],[     675.09       268.8],[     283.15      352.33],[     1052.2      354.42]
78078.0,2340,[     171.84      442.96],[     176.03      581.13],[     672.36      440.21],[     670.48      581.54],[     1173.8      454.36],[     1167.8      589.86],[     665.66      218.95],[     674.98      268.96],[     283.28      352.55],[     1052.3      354.72]
78411.66666666667,2350,[     171.84      442.93],[     175.99      581.06],[     672.25      440.27],[     670.35      581.54],[     1173.8       454.5],[     1167.8      589.96],[     665.67      219.04],[     674.89      269.07],[     283.24       352.6],[     1052.5      354.87]
78745.33333333333,2360,[     171.96      442.96],[     176.13      581.02],[     672.25      440.32],[     670.36      581.53],[     1173.8      454.59],[     1167.8      589.98],[     665.76      219.23],[     674.88       269.2],[     283.45      352.76],[     1052.7      355.06]
79079.00000000001,2370,[     171.76      442.74],[     175.92      580.91],[     672.17      440.17],[     670.28      581.46],[     1173.7      454.47],[     1167.8      589.96],[     665.69      219.09],[     674.78      268.96],[     283.34      352.68],[     1052.6      355.02]
79412.66666666667,2380,[     171.83      442.68],[     175.94      580.94],[     672.34       440.1],[     670.44      581.47],[       1174       454.4],[     1168.1      589.98],[     665.89      218.84],[     674.96      268.79],[     283.44      352.48],[     1052.8      354.82]
79746.33333333334,2390,[     171.93      442.74],[     176.07      580.98],[     672.32      440.01],[     670.45      581.41],[     1173.8      454.22],[     1167.9      589.78],[     665.76      218.51],[     674.95       268.7],[     283.45       352.1],[     1052.5      354.31]
80080.0,2400,[     171.77      442.83],[     175.88         581],[     672.17      440.21],[     670.28      581.48],[     1173.7      454.44],[     1167.7      589.92],[     665.46      219.25],[     674.79      269.03],[     283.08      352.89],[     1052.2      355.14]
80413.66666666667,2410,[     171.97      443.22],[     176.09      581.22],[     672.31      440.49],[     670.37      581.65],[     1173.8      454.72],[     1167.8      590.07],[     665.81       218.9],[     675.03      269.39],[     283.13      352.44],[       1053      354.73]
80747.33333333334,2420,[     171.78      443.51],[     176.07      581.45],[     672.19      440.63],[     670.31       581.8],[     1173.9      454.75],[     1167.8      590.03],[     665.36      219.21],[     674.88      269.43],[     282.84      352.57],[     1052.5      354.71]
81081.0,2430,[     170.48      443.27],[     175.21      580.28],[     670.61      440.39],[     668.71      580.34],[     1171.9      454.04],[     1165.4      588.26],[     662.94      218.91],[     673.19      269.78],[     280.95      351.25],[     1049.8      352.97]
81414.66666666667,2440,[     170.57      443.26],[     175.34      580.23],[     670.77       440.4],[     668.86      580.31],[     1171.8      454.08],[     1165.2      588.27],[     663.17      218.93],[     673.34      269.88],[     281.17      351.27],[     1049.8      353.04]
81748.33333333333,2450,[     170.77      443.14],[     175.36      580.01],[     670.57      440.54],[     668.58      580.24],[     1171.4      454.43],[     1164.9       588.5],[     663.25      219.44],[     673.15      270.37],[     281.25      351.81],[       1050      353.82]
82082.00000000001,2460,[     171.75      443.32],[     175.95      581.26],[     672.47      440.58],[     670.55      581.67],[     1173.8      454.75],[     1167.8      590.03],[     665.76      219.56],[     675.16      269.59],[     282.92      353.19],[     1052.8      355.42]
82415.66666666667,2470,[      171.7      442.81],[     175.93      581.09],[      672.4      440.07],[     670.54       581.5],[     1173.9      454.27],[       1168      589.83],[     665.64      218.66],[     675.01      268.74],[     283.22      352.32],[     1052.4      354.49]
82749.33333333334,2480,[     171.74       443.1],[     175.98      581.27],[     672.33      440.29],[     670.48      581.64],[     1173.8      454.44],[     1167.8      589.92],[     665.51      218.91],[     674.95      269.03],[     283.12      352.53],[     1052.2      354.65]
83083.0,2490,[     171.73      443.06],[     175.96      581.28],[     672.41      440.18],[     670.56      581.56],[     1173.8      454.24],[     1167.8      589.75],[      665.4      218.81],[     675.03      268.86],[     282.95      352.48],[     1051.9       354.5]
83416.66666666667,2500,[     171.69      442.93],[      175.9       581.2],[     672.33      440.14],[     670.48      581.54],[     1173.8      454.24],[     1167.8      589.78],[     665.37      218.95],[     674.94      268.81],[     282.97      352.64],[       1052      354.71]
83750.33333333334,2510,[      171.5       442.9],[     175.68      581.19],[     672.18       440.1],[     670.33      581.54],[     1173.9      454.25],[     1167.9      589.82],[     665.27      218.71],[     674.79      268.71],[     282.74      352.41],[     1052.1      354.51]
84084.0,2520,[      171.5      442.99],[     175.78      581.24],[     672.16       440.2],[     670.33      581.62],[     1173.7      454.37],[     1167.8      589.89],[     665.29      218.78],[     674.75      268.88],[     282.97       352.4],[     1051.9       354.5]
84417.66666666667,2530,[     171.56      443.01],[     175.82      581.15],[     672.17      440.25],[     670.32      581.56],[     1173.6      454.44],[     1167.6      589.88],[     665.33      219.02],[     674.76      269.06],[     282.96      352.61],[       1052      354.76]
84751.33333333333,2540,[     171.54      442.85],[     175.82      581.16],[     672.37      440.02],[     670.53      581.52],[     1173.9      454.22],[     1167.9      589.81],[     665.58      218.31],[     674.95      268.64],[     283.12      351.98],[     1052.2      354.09]
85085.00000000001,2550,[     171.63      443.14],[      175.9      581.24],[     672.23      440.31],[     670.38      581.59],[     1173.7      454.45],[     1167.7      589.84],[     665.31      219.17],[     674.84      269.16],[     282.84      352.78],[       1052      354.87]
85418.66666666667,2560,[     172.01       443.3],[     176.09      581.32],[     672.38      440.55],[     670.44      581.73],[     1173.8       454.7],[     1167.9      590.07],[     665.65      219.04],[     675.13      269.37],[     282.89      352.57],[     1052.8      354.82]
85752.33333333334,2570,[      171.9      443.27],[     176.12      581.27],[     672.35      440.48],[     670.44       581.7],[     1174.1      454.65],[     1168.1      590.02],[     665.61      219.01],[     675.05      269.21],[     282.98      352.42],[     1052.8      354.65]
86086.0,2580,[     171.99      443.51],[     176.24      581.24],[     671.84      440.85],[     669.94      581.84],[       1174      455.14],[     1167.9      590.23],[     665.19      219.73],[     674.52      269.83],[     282.95      352.84],[     1052.8      355.19]
86419.66666666667,2590,[     170.58      443.19],[     175.35      580.29],[     670.78       440.3],[      668.9      580.33],[       1172       453.9],[     1165.4       588.2],[     663.02      218.88],[     673.33      269.57],[     281.22      351.21],[     1049.6      352.87]
86753.33333333334,2600,[     172.34       443.6],[     176.55      581.19],[     671.74      440.98],[     669.83       581.8],[     1173.5      455.33],[     1167.4      590.27],[     665.02      220.13],[     674.42      270.21],[     283.06       353.1],[     1052.2      355.51]
87087.0,2610,[     171.94      443.28],[     176.06      581.28],[     672.61      440.56],[     670.66      581.71],[     1174.1      454.75],[     1168.1       590.1],[     665.89      219.16],[     675.34      269.44],[     282.88      352.76],[     1053.1      355.04]
87420.66666666667,2620,[     171.54      442.78],[      175.8      581.22],[     672.41      439.93],[     670.59      581.52],[       1174      454.05],[     1168.1      589.75],[     665.46      218.35],[     674.99      268.38],[     283.01      352.09],[     1052.1      354.13]
87754.33333333333,2630,[     171.42      442.95],[     175.71      581.16],[     672.03      440.14],[     670.18      581.57],[     1173.7      454.36],[     1167.7      589.88],[     665.33      218.39],[     674.63      268.82],[        283      351.96],[     1052.1      354.13]
88088.00000000001,2640,[     171.65      442.77],[     175.86      581.09],[     672.28      439.97],[     670.43      581.48],[     1173.9      454.18],[     1167.9      589.79],[     665.54      218.13],[     674.89      268.56],[     283.13      351.76],[     1052.3      353.91]
88421.66666666667,2650,[     171.56      442.74],[     175.78       581.1],[     672.24      439.95],[     670.41      581.49],[     1173.9      454.15],[       1168      589.79],[     665.46      218.08],[     674.85      268.49],[     283.04      351.73],[     1052.2      353.87]
88755.33333333334,2660,[      171.5      442.98],[     175.79       581.2],[     672.18      440.14],[     670.35      581.57],[     1173.7       454.3],[     1167.7      589.82],[     665.34      218.41],[     674.79      268.82],[     282.97      351.98],[     1051.9      354.09]
89089.0,2670,[     171.59      442.96],[      175.8      581.25],[     672.41      440.18],[     670.54      581.65],[     1174.1      454.37],[     1168.1      589.96],[     665.65      218.37],[     675.04      268.78],[        283      352.03],[     1052.6       354.2]
89422.66666666667,2680,[      171.5      442.92],[     175.74      581.19],[     672.33      440.09],[     670.48      581.54],[     1173.9      454.24],[       1168      589.81],[     665.48      218.49],[     674.94      268.73],[     282.87       352.2],[     1052.3       354.3]
89756.33333333334,2690,[     171.59      442.92],[     175.76       581.2],[     672.16      440.14],[      670.3      581.54],[     1173.7      454.27],[     1167.7      589.82],[     665.18      218.85],[     674.77      268.81],[     282.75      352.54],[     1051.9      354.63]
90090.0,2700,[     171.86      443.28],[     176.05      581.24],[     672.43      440.55],[     670.51      581.71],[     1173.9      454.74],[     1167.9      590.07],[     665.82      219.14],[     675.14      269.45],[     283.07      352.66],[     1052.9      354.95]
90423.66666666667,2710,[     171.74      443.17],[     175.93      581.25],[     672.32      440.43],[     670.41      581.69],[     1174.3      454.63],[     1168.4      590.07],[     665.77      218.96],[     675.03      269.09],[     282.98      352.49],[     1053.3      354.76]
90757.33333333333,2720,[     171.82      443.35],[     176.03      581.35],[     672.33      440.56],[     670.42      581.78],[     1174.2      454.77],[     1168.3      590.13],[     665.75      219.02],[     675.04       269.3],[     282.96      352.52],[     1053.3      354.77]
91091.00000000001,2730,[     170.64      442.99],[     175.39      580.01],[     670.65      440.24],[     668.73      580.19],[     1171.9      453.98],[     1165.4      588.24],[     663.34      218.85],[     673.23       269.6],[     281.52      351.11],[     1050.2      352.98]
91424.66666666667,2740,[     170.72      443.26],[     175.53      580.12],[      670.5      440.42],[      668.6       580.2],[     1171.2      454.11],[     1164.6      588.17],[     662.81      219.33],[     673.02      270.12],[     281.28      351.54],[       1049      353.28]
91758.33333333334,2750,[      171.9      443.27],[     176.04      581.33],[     672.71      440.54],[     670.77      581.72],[     1173.9      454.69],[       1168      590.08],[     665.95       219.3],[     675.44      269.37],[     282.92      352.95],[       1053       355.2]
92092.0,2760,[     171.46      442.87],[     175.76      581.18],[     672.44      440.04],[     670.61      581.51],[       1174      454.17],[       1168      589.77],[     665.56      218.72],[     675.03      268.65],[     283.04      352.42],[     1052.1      354.49]
92425.66666666667,2770,[     171.57      442.99],[     175.81      581.19],[     672.31      440.25],[     670.44       581.6],[       1174      454.43],[       1168      589.92],[     665.47      218.91],[     674.94      268.98],[     282.95      352.52],[     1052.3      354.69]
92759.33333333334,2780,[     171.62      442.99],[     175.88      581.24],[     672.45       440.2],[     670.59      581.64],[     1173.9       454.4],[     1167.9      589.95],[      665.7      218.49],[     675.06      268.88],[     283.19      352.12],[     1052.4      354.28]
93093.0,2790,[     171.48       442.9],[     175.69      581.17],[     672.31      440.17],[     670.44       581.6],[     1173.9      454.38],[     1167.9      589.96],[      665.6      218.63],[     674.93      268.82],[     282.99       352.3],[     1052.4      354.51]
93426.66666666667,2800,[     171.68      443.04],[     175.92      581.23],[     672.38      440.35],[     670.51       581.7],[     1173.9      454.59],[       1168      590.06],[     665.61      219.02],[     674.98      269.12],[      283.1      352.65],[     1052.4      354.87]
93760.33333333333,2810,[     171.51      442.83],[      175.7      581.15],[     672.38      440.12],[     670.51      581.61],[     1173.9      454.33],[       1168      589.96],[     665.66      218.46],[        675       268.7],[     283.04      352.14],[     1052.5      354.36]
94094.00000000001,2820,[     171.38      442.76],[     175.65      581.11],[     672.35      439.97],[      670.5      581.52],[       1174      454.15],[     1168.1      589.81],[     665.64      218.16],[     674.97      268.49],[      283.1       351.8],[     1052.4      353.97]
94427.66666666667,2830,[     171.71       442.8],[     175.84       581.1],[     672.42      440.16],[     670.54      581.54],[       1174      454.37],[       1168      589.96],[     665.58      219.16],[     675.04      268.83],[     283.02      352.89],[     1052.3      355.11]
