Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
61675.25555555556,1850,[     17.337      585.44],[     38.034      709.49],[     538.23      558.36],[     543.58      705.42],[       1060      586.15],[     1051.7      708.61],[      547.8      216.66],[     533.88      396.42],[     167.34      343.66],[     949.66      336.05]
62010.78888888889,1860,[     17.446      585.33],[     37.949      709.45],[     537.91      558.29],[     543.28      705.28],[       1060      585.97],[     1050.6      708.51],[     547.61      217.06],[     533.54      396.23],[     167.27      344.18],[     949.12      336.35]
62342.67777777778,1870,[     17.387      585.29],[     37.977       709.7],[     538.67      557.91],[     544.11      705.21],[       1060      585.41],[     1051.8       708.2],[     548.33      216.44],[     534.24      395.51],[     167.66      344.02],[     950.11       335.8]
62675.64444444444,1880,[     16.923      584.96],[     37.482      709.71],[     538.66      557.68],[     544.15      705.31],[       1060      585.23],[     1052.4       708.4],[     548.47      216.01],[     534.16      394.98],[     167.67      343.87],[     950.42      335.69]
63008.82222222223,1890,[     16.584      585.25],[      37.42       709.7],[     538.11      557.77],[     543.68      705.35],[       1060       585.5],[     1052.2      708.46],[     547.87      215.66],[     533.53      395.46],[     167.71      343.12],[     949.59      335.02]
63342.36666666667,1900,[     16.922      585.56],[     37.576      710.02],[     538.45      557.99],[      543.9      705.46],[       1060      585.49],[     1053.3      708.22],[     547.78      215.95],[     534.04      395.55],[     166.83      343.71],[     950.76      335.51]
63675.47777777778,1910,[     16.972      585.22],[     37.636      709.31],[     538.09      558.15],[     543.33      705.29],[       1060      585.95],[     1052.5      708.34],[     547.43      215.99],[     533.86      396.08],[     166.37      343.03],[     950.22      335.59]
64008.977777777785,1920,[     16.679      585.79],[     37.592      709.96],[     538.32      558.22],[     543.69      705.55],[       1060      585.89],[     1053.5      708.32],[     547.56      215.78],[        534      396.12],[     166.64      343.08],[     950.57      335.23]
64342.46666666667,1930,[     16.585      585.76],[     37.498         710],[     537.92      558.13],[     543.31      705.56],[       1060      585.84],[     1053.8       708.3],[      547.3      215.59],[     533.54      395.91],[     166.67      342.93],[     950.78      335.06]
64675.9,1940,[     16.656      585.82],[     37.617      710.06],[     537.98      558.11],[     543.38      705.53],[       1060      585.75],[     1053.6      708.21],[     547.33      215.61],[      533.6      395.86],[     166.77      342.92],[     950.63      334.97]
65008.977777777785,1950,[     16.431       585.9],[     37.536      709.97],[     537.83      558.04],[     543.29      705.43],[       1060      585.75],[     1053.8      708.11],[     547.16      215.61],[     533.37      396.09],[     166.96      342.88],[     950.24      334.89]
65342.600000000006,1960,[     16.623      585.86],[     37.535      710.08],[     537.79      558.17],[     543.21      705.57],[       1060      585.82],[     1053.5      708.26],[     547.09      215.75],[     533.39      396.02],[     166.63       343.1],[      950.4      335.15]
65675.84444444445,1970,[     16.561      585.67],[     37.478      709.82],[     537.82      558.12],[     543.23      705.47],[       1060      585.88],[     1053.2       708.3],[     547.12      215.89],[     533.41      396.11],[     166.67      343.14],[     950.11      335.32]
66009.38888888889,1980,[     16.548       585.5],[     37.403      709.59],[      537.6      558.02],[     543.02       705.3],[       1060      585.81],[     1052.7      708.23],[     546.87      216.01],[     533.17      396.15],[     166.54      343.24],[     949.56      335.45]
66342.63333333335,1990,[     16.833      585.57],[     37.477      709.81],[     537.57      558.31],[     542.92      705.57],[       1060      586.02],[     1052.1      708.51],[     546.84      216.15],[     533.26      396.13],[     166.17      343.34],[     949.62      335.62]
66676.03333333334,2000,[     17.017      585.34],[     37.611      709.51],[      537.5      558.19],[     542.85      705.36],[       1060      585.94],[     1051.6      708.43],[     546.86      216.25],[     533.18       396.1],[     166.38      343.33],[     949.25      335.67]
67009.35555555556,2010,[     16.821      585.25],[       37.6      709.18],[     537.26      558.09],[     542.68       705.1],[       1060      585.95],[     1050.8      708.33],[     546.71      216.78],[     532.82       396.4],[     166.92      343.62],[     948.15      335.97]
67342.78888888888,2020,[      17.24      585.21],[     37.821      709.27],[     537.16      558.19],[     542.51      705.18],[       1060      585.91],[     1050.2      708.35],[     546.62      216.89],[     532.83      396.26],[     166.68      343.71],[     948.15      336.08]
67676.22222222222,2030,[     16.785      584.91],[     37.391      709.47],[     537.41       557.8],[     542.88      705.33],[       1060      585.55],[     1051.2      708.51],[     547.01      215.66],[     532.93      395.38],[     166.95       342.9],[     948.77      335.12]
68010.04444444444,2040,[     16.931      584.84],[     37.498      709.34],[     537.52      557.87],[     542.97      705.34],[       1060      585.72],[     1051.4      708.65],[     547.25      216.09],[     533.04       395.5],[     167.15      343.28],[      949.2      335.64]
68342.94444444444,2050,[     17.247      585.46],[     37.816      709.66],[     537.39      558.24],[     542.85      705.42],[       1060      586.07],[     1051.3      708.59],[     546.91      216.42],[     532.94      396.07],[     166.87       343.5],[     949.14      335.63]
68676.58888888889,2060,[     16.457      585.53],[     37.177      709.85],[     537.52      558.29],[      542.9      705.72],[       1060      586.18],[     1052.9      708.76],[     546.93      215.79],[     533.12      396.06],[     166.27         343],[     950.15       335.4]
69009.73333333332,2070,[     16.713       585.8],[     37.449      710.24],[     537.77      558.19],[     543.11      705.69],[       1060      585.77],[     1053.7      708.33],[     546.92      215.32],[     533.49      395.71],[     165.85       342.8],[     950.84      334.93]
69343.36666666667,2080,[      16.47      586.13],[     37.564      710.08],[     537.75      558.22],[     543.22      705.53],[       1060      586.01],[     1053.3      708.19],[     546.85      215.57],[      533.3      396.53],[     166.57      342.82],[     949.84      334.83]
69676.44444444444,2090,[     16.588      586.13],[     37.637      710.16],[     537.45      558.33],[     542.93      705.66],[       1060       586.1],[     1052.9      708.39],[     546.68       215.8],[        533      396.46],[      166.7      342.92],[     949.57      334.97]
70010.08888888889,2100,[     16.625      586.17],[     37.899      709.98],[     537.42      558.33],[     542.96      705.53],[       1060      586.19],[     1052.8      708.36],[     546.78       216.2],[     532.87      396.78],[     167.51      343.06],[     949.05      335.16]
70343.23333333334,2110,[      16.46      586.39],[     37.636      710.25],[     537.72      558.42],[      543.2       705.7],[       1060      586.22],[     1052.7      708.31],[     546.78      215.72],[     533.26      396.87],[     166.64      342.87],[      949.4      334.85]
70676.64444444445,2120,[     16.614      586.38],[     37.761      710.28],[     537.96      558.43],[     543.39      705.68],[       1060      586.15],[     1052.7      708.22],[     546.86      215.75],[     533.58      396.79],[     166.42      342.88],[     949.49      334.86]
71009.96666666667,2130,[      16.96      586.16],[     37.845      710.34],[     537.59      558.39],[     542.98      705.69],[       1060      585.94],[     1052.7      708.24],[      546.6      215.64],[      533.3      396.23],[      166.1      342.84],[     949.79      334.85]
71343.42222222223,2140,[     16.608      586.26],[     37.611      710.44],[     537.33      558.48],[     542.84      705.89],[       1060       586.2],[     1053.3      708.61],[     546.74       216.1],[     532.81      396.45],[        167      343.37],[     949.86      335.37]
71676.73333333334,2150,[     17.373      585.55],[     37.866       709.9],[     537.09      558.35],[     542.51      705.57],[       1060      585.98],[     1050.5      708.61],[     546.52      216.54],[      532.7      396.01],[     166.51      343.64],[     948.57      335.77]
72010.1888888889,2160,[     17.108      585.52],[      37.68      709.63],[     537.28      558.15],[     542.74      705.24],[       1060       585.8],[     1050.8      708.31],[     546.85      216.83],[     532.82       396.2],[     166.88       344.1],[     948.68      336.06]
72343.52222222222,2170,[     17.145      585.16],[     37.663      710.01],[     538.08      557.99],[     543.55      705.62],[       1060      585.48],[     1051.5      708.71],[     547.66      216.06],[     533.65      395.15],[      167.1      343.63],[     949.54      335.63]
72676.96666666667,2180,[     16.663      585.23],[     37.336      709.61],[     536.06      557.95],[     541.67      705.37],[       1060      585.75],[     1050.2      708.58],[     545.76      216.16],[      531.4      395.95],[     167.07      343.26],[     947.21      335.36]
73010.23333333334,2190,[     17.136      585.77],[     37.683      709.99],[     537.37      558.46],[     542.82      705.63],[       1060      586.14],[     1051.3       708.7],[     546.87      216.82],[     532.93      396.32],[     166.76      344.06],[     949.09      336.05]
73343.76666666666,2200,[     16.507      585.49],[     37.342      709.86],[     538.05         558],[     543.46      705.49],[       1060      585.72],[     1053.9      708.35],[     547.41      215.78],[     533.64      395.74],[     166.66      343.23],[     950.77      335.39]
73676.96666666667,2210,[     16.617      585.85],[     37.549      710.27],[     538.34      558.21],[      543.7      705.73],[       1060       585.8],[     1054.1      708.36],[     547.47      215.54],[     534.03      395.75],[     166.38      342.94],[     951.07      335.03]
74010.53333333334,2220,[     16.662      586.15],[     37.672      710.36],[      538.1      558.29],[     543.49      705.67],[       1060      585.83],[     1053.6      708.21],[     547.16       215.5],[      533.8         396],[     166.32      342.76],[     950.47       334.7]
74343.86666666667,2230,[     16.432      586.34],[     37.756      710.21],[     538.52      558.27],[     543.96       705.6],[       1060      585.99],[       1054      708.13],[     547.51      215.54],[     534.12      396.61],[     166.89      342.71],[     950.36      334.69]
74677.62222222223,2240,[     16.453      586.49],[       37.9      710.19],[     538.03       558.4],[     543.54      705.61],[       1060      586.19],[     1053.5      708.23],[     547.25      215.84],[     533.55      396.93],[     167.45      342.75],[     949.74      334.77]
75010.65555555555,2250,[     17.029      586.17],[     38.291      710.08],[     538.08       558.3],[     543.55      705.51],[       1060      585.96],[     1052.9      708.17],[     547.31      216.03],[     533.65      396.46],[     167.56      342.87],[     949.53       334.9]
75344.05555555556,2260,[     16.669       586.3],[     37.991      710.18],[     538.11      558.39],[     543.55      705.62],[       1060      586.09],[     1053.1      708.26],[     547.24      215.97],[     533.71      396.58],[     167.19      342.79],[     949.63      334.84]
75677.24444444446,2270,[     16.628       586.3],[     37.946      710.22],[     538.15      558.28],[     543.62      705.56],[       1060      585.95],[     1053.7      708.16],[     547.35      215.89],[      533.7      396.47],[     167.35      342.91],[     950.05      334.86]
76010.94444444445,2280,[     16.739      586.24],[     37.819      710.45],[     538.02       558.3],[     543.47      705.74],[       1060      585.89],[       1054      708.28],[     547.29      215.69],[      533.6      396.09],[     166.96         343],[     950.73      334.89]
76344.00000000001,2290,[     16.587      586.07],[     37.554      710.63],[     537.96      558.08],[     543.49      705.77],[       1060      585.57],[     1054.1      708.28],[     547.31      215.69],[     533.44      395.58],[     167.01      343.39],[     950.77      335.03]
76677.66666666667,2300,[     17.083      585.64],[     37.804      709.86],[     537.38      558.19],[     542.87      705.39],[       1060       585.8],[     1051.1      708.33],[     546.96       216.7],[     532.89      396.08],[     167.22      343.91],[     948.85       335.8]
77010.83333333334,2310,[     16.484      585.16],[     37.178      710.05],[     538.13      557.74],[      543.7      705.65],[       1060      585.34],[       1053      708.68],[     547.76      215.33],[     533.55      395.21],[     167.32      343.24],[     949.99       335.2]
77344.35555555556,2320,[     16.382      585.21],[      36.89      710.56],[     537.74      557.73],[     543.33      705.99],[       1060      585.14],[       1054      708.88],[     547.39      214.76],[     533.16      394.73],[     166.78      343.14],[     950.72      335.04]
77677.58888888889,2330,[     17.286      585.73],[     37.698      710.41],[     537.31      558.15],[     542.88       705.7],[       1060      585.67],[       1052      708.55],[     546.85      216.02],[     532.75      395.39],[      166.8      343.75],[     949.88       335.3]
78011.12222222223,2340,[     16.779      586.02],[     37.566       710.8],[      538.2      558.34],[     543.63       706.1],[       1060      585.83],[     1054.9      708.69],[     547.56      215.45],[     533.82      395.44],[     166.58      343.23],[     951.94      335.19]
78344.36666666667,2350,[      16.46      586.17],[      37.33      710.65],[     538.58      558.21],[     543.97      705.89],[       1060      585.73],[     1055.1      708.26],[      547.7      215.06],[     534.25      395.88],[     166.14      343.04],[     952.18      334.88]
78677.87777777779,2360,[     16.291      586.19],[     37.342      710.59],[     538.61      558.22],[     544.03      705.87],[       1060      585.78],[       1055      708.29],[     547.91       215.3],[     534.23         396],[     166.73      343.13],[     951.95      335.01]
79011.15555555557,2370,[     16.204      586.37],[     37.401      710.67],[     538.26      558.26],[     543.76      705.93],[       1060      585.94],[       1055      708.37],[     547.65      215.29],[     533.76      396.23],[     167.09         343],[     951.55      334.84]
79345.27777777778,2380,[     16.257      586.31],[      37.42      710.82],[     538.32       558.2],[     543.85      706.03],[       1060      585.81],[     1055.8       708.5],[     547.89      215.38],[     533.77      395.87],[     167.44      343.21],[     952.12      335.01]
79678.03333333333,2390,[     16.311      586.52],[     37.669      710.73],[      538.3      558.17],[     543.88      705.79],[       1060      585.77],[     1055.4      708.22],[     547.79       215.5],[     533.71      396.13],[     167.76       343.1],[     951.42      334.73]
80011.44444444445,2400,[     16.084      586.64],[     37.529      710.73],[     538.15      558.14],[     543.78      705.77],[       1060      585.78],[     1055.3      708.16],[     547.58      215.35],[     533.52      396.32],[     167.69      342.99],[     951.08      334.57]
80344.61111111112,2410,[     16.632       586.3],[     37.838      710.67],[     538.13       558.2],[     543.68      705.84],[       1060      585.77],[     1054.5      708.34],[     547.42      215.62],[     533.61       395.9],[     167.36      343.05],[     950.75       334.8]
80678.04444444446,2420,[     16.577      586.04],[     37.527      710.58],[     537.76      558.16],[     543.33      705.82],[       1060      585.69],[     1053.3      708.46],[     547.14      216.02],[      533.2      395.75],[     167.13      343.62],[     950.02      335.31]
81011.38888888889,2430,[     17.105      585.45],[     37.674      709.99],[     537.67      557.83],[     543.19      705.28],[       1060      585.25],[     1051.7      708.12],[     547.29      216.39],[     533.15      395.33],[     167.18      344.07],[     949.46      335.66]
81344.92222222222,2440,[     16.702      585.44],[     37.342      710.59],[     537.84      557.75],[      543.5      705.83],[       1060      585.12],[     1052.6      708.65],[     547.57      215.52],[     533.19      394.74],[     167.54       343.6],[     949.78      335.12]
81678.28888888888,2450,[     16.141      585.03],[     36.674      710.16],[        537      557.54],[     542.64      705.59],[       1060      585.16],[     1052.7      708.62],[     546.92      214.96],[     532.31      394.63],[     166.91      343.02],[     949.79      334.76]
82011.63333333333,2460,[     16.678      585.67],[     37.426      710.18],[     537.13      557.87],[     542.78      705.41],[       1060      585.35],[     1051.9      708.18],[     546.65      216.52],[     532.46      395.51],[     167.24      344.22],[      948.9      335.69]
82344.83333333334,2470,[     16.905       585.5],[     37.614      709.84],[     537.56      558.22],[     543.02      705.57],[       1060      585.95],[     1051.6      708.61],[     547.04      216.37],[      533.1      395.96],[     166.95      343.53],[     949.16      335.65]
82678.43333333333,2480,[     16.978      585.42],[     37.526      709.85],[     537.39      558.24],[     542.81      705.55],[       1060      585.85],[     1051.2      708.58],[     546.89      216.35],[     532.99      395.81],[     166.61      343.61],[     949.14      335.72]
83011.6,2490,[     16.816      585.55],[     37.476      709.84],[     537.18      558.23],[     542.66       705.5],[       1060      585.87],[     1050.8      708.52],[     546.68      216.64],[      532.7      396.05],[     166.84      343.83],[     948.45      335.84]
83345.05555555556,2500,[     16.386      585.56],[     37.197      709.79],[     536.96      558.02],[     542.55      705.38],[       1060      585.71],[     1051.4      708.39],[     546.51      216.59],[     532.34      396.06],[     167.07      343.94],[      948.3      335.82]
83678.35555555555,2510,[     16.503      585.76],[     37.241      710.23],[     537.37      558.26],[     542.89      705.79],[       1060      585.89],[     1052.1      708.69],[     546.78      216.21],[     532.86      395.91],[     166.66      343.64],[      949.3      335.59]
84011.78888888888,2520,[      16.96      585.63],[     37.511      710.26],[     537.54      558.35],[     542.98      705.84],[       1060      585.88],[     1051.8      708.75],[     546.87      216.21],[     533.15      395.66],[     166.35      343.62],[     949.57      335.66]
84345.11111111111,2530,[     16.941      585.54],[     37.404      710.15],[     537.39      558.33],[      542.8      705.74],[       1060      585.82],[     1051.4      708.69],[     546.71      216.35],[     533.03      395.67],[     166.13      343.76],[     949.23       335.8]
84678.78888888888,2540,[     16.803      585.56],[     37.386      709.92],[     537.27      558.34],[     542.71      705.64],[       1060      585.98],[     1051.1      708.68],[     546.66      216.65],[     532.85      396.06],[     166.46      343.87],[     948.71      335.96]
85011.95555555556,2550,[     17.006      585.59],[     37.554      710.11],[     537.22      558.16],[     542.71      705.57],[       1060      585.62],[     1051.1      708.45],[     546.55      216.47],[     532.77      395.66],[     166.49      343.86],[      948.7       335.7]
85345.51111111112,2560,[     16.914      585.74],[     37.586      709.98],[     536.96      558.25],[      542.5      705.47],[       1060      585.79],[     1050.3      708.44],[     546.41      216.97],[     532.43      396.14],[     166.93      344.16],[     947.83      335.95]
85678.77777777778,2570,[     16.868      585.38],[     37.579      709.65],[     537.15      558.01],[     542.69      705.29],[       1060      585.68],[     1050.4       708.4],[     546.65      216.78],[      532.6      395.86],[     167.12      343.89],[     947.87       335.8]
86012.38888888889,2580,[     16.643      585.02],[     37.185      710.15],[     537.48      557.69],[     543.04       705.7],[       1060      585.16],[     1051.8      708.71],[      547.1      215.37],[     532.94      394.67],[     166.91       343.1],[      949.1      335.01]
86345.44444444445,2590,[     16.313      585.12],[     37.047      710.05],[      537.2      557.68],[     542.85      705.62],[       1060       585.3],[     1052.1      708.69],[     546.98      215.41],[     532.52      395.11],[     167.42      343.14],[     948.85      335.04]
86679.28888888888,2600,[     17.027      585.36],[     37.494       709.9],[     537.22      558.16],[     542.68      705.55],[       1060      585.79],[     1050.9      708.64],[     546.74      216.32],[     532.78      395.68],[     166.53      343.64],[     948.86      335.67]
87012.22222222222,2610,[     16.979      585.11],[     37.326      709.62],[     537.15       558.3],[     542.47      705.52],[       1060      585.96],[     1050.5      708.73],[     546.72      216.41],[     532.86      395.76],[     166.07      343.56],[     948.93      335.93]
87345.78888888888,2620,[     16.756      585.46],[     37.461       709.7],[      537.2      558.17],[     542.67      705.39],[       1060      585.87],[     1050.9      708.47],[     546.78      216.53],[     532.73      396.09],[     166.93      343.68],[     948.55      335.75]
87679.0,2630,[     17.076      585.45],[     37.715      709.78],[      537.2      558.14],[      542.7       705.4],[       1060      585.76],[     1050.7      708.46],[      546.9      216.59],[     532.71      395.92],[     167.22      343.79],[     948.55      335.78]
88012.56666666667,2640,[     17.093      585.54],[     37.772      709.92],[     537.24      558.05],[     542.79       705.4],[       1060      585.64],[     1050.9      708.36],[     546.96      216.37],[     532.68      395.79],[     167.43      343.71],[     948.73      335.51]
88345.73333333334,2650,[     16.836      585.66],[     37.569         710],[     537.14      558.15],[     542.69      705.53],[       1060      585.81],[     1051.4       708.5],[     546.79       216.3],[     532.59      395.95],[     167.17       343.6],[      948.9      335.48]
88680.82222222224,2660,[     16.569      585.85],[     37.474      710.25],[     537.51      558.01],[     543.11      705.57],[       1060      585.61],[       1053      708.33],[     547.11      215.87],[     532.89      395.82],[     167.42      343.49],[     949.78      335.18]
89012.45555555556,2670,[     16.694      585.91],[       37.5       710.4],[     537.49      558.13],[     543.07       705.7],[       1060      585.68],[     1052.8      708.44],[     547.03      215.98],[     532.92       395.8],[     167.17      343.62],[     949.76       335.3]
89346.06666666667,2680,[      16.62      585.75],[     37.538      710.14],[      537.6       557.9],[     543.18      705.43],[       1060      585.44],[     1052.7      708.16],[     547.07      215.96],[     533.01      395.69],[      167.3      343.52],[     949.46      335.19]
89679.1888888889,2690,[     16.615       585.9],[      37.35       710.5],[      537.5      558.17],[     543.03      705.77],[       1060      585.63],[     1052.5      708.48],[     546.93      216.01],[        533      395.62],[     166.72      343.64],[     949.67      335.31]
90012.8,2700,[     16.617      585.74],[     37.463      710.07],[     537.29         558],[     542.89      705.44],[       1060      585.62],[     1051.8      708.32],[     546.81      216.21],[     532.69      395.83],[     167.17       343.6],[     948.84      335.29]
90346.04444444444,2710,[     16.819      585.69],[      37.61      709.98],[     537.15      558.11],[     542.71      705.45],[       1060      585.75],[     1050.9      708.42],[     546.68      216.39],[      532.6      395.93],[     167.12      343.55],[     948.33      335.34]
90679.45555555556,2720,[     16.529      585.43],[     37.285      710.09],[     537.85      557.72],[     543.45      705.44],[       1060      585.31],[       1052      708.36],[     547.48      215.36],[     533.26      395.04],[     167.21      342.94],[     949.46      334.52]
91013.97777777778,2730,[     16.184      585.49],[     37.031       710.4],[     537.99      557.42],[     543.75      705.48],[       1060      584.87],[     1053.4      708.26],[     547.82      215.12],[     533.22      394.74],[     167.83      343.39],[     950.14      334.65]
91346.35555555556,2740,[     17.149      585.54],[     37.652      710.16],[     537.12      557.86],[     542.75      705.37],[       1060      585.29],[     1050.7      708.18],[     546.61      216.06],[     532.53      395.14],[     166.92      343.61],[     948.54      334.96]
91679.7888888889,2750,[     17.207      585.24],[     37.737      709.75],[     537.66      557.98],[     543.09      705.33],[       1060      585.48],[     1051.3      708.31],[     547.16      216.25],[     533.25      395.45],[     166.85      343.62],[     949.29      335.59]
92013.07777777778,2760,[     16.872      584.89],[      37.38      709.17],[     537.26      557.98],[     542.63      705.11],[       1060       585.7],[     1050.5      708.33],[     546.86      216.47],[     532.88      395.84],[     166.65      343.57],[     948.54      335.89]
92346.37777777779,2770,[     17.003      584.86],[     37.385      709.27],[     536.89      557.98],[     542.24      705.12],[     1059.7      585.53],[     1049.6      708.27],[     546.42      216.56],[     532.56      395.59],[     166.25      343.63],[     947.94      335.88]
92680.04444444444,2780,[     17.042      584.87],[      37.66      709.12],[     537.14      557.79],[     542.62      704.96],[       1060       585.5],[     1050.3      708.19],[     546.82      216.63],[     532.64      395.77],[      167.3      343.69],[     948.03      335.87]
93013.08888888889,2790,[     17.102      585.01],[     37.767      709.24],[     537.18      557.79],[     542.69      704.97],[       1060      585.46],[     1050.5      708.12],[      546.9      216.59],[     532.65       395.8],[     167.51      343.73],[     948.14      335.79]
93346.71111111112,2800,[     17.048      584.77],[     37.583      709.11],[     537.47      557.84],[     542.85      705.04],[       1060      585.55],[     1050.7      708.27],[     547.03      216.41],[     533.07      395.65],[     166.89       343.5],[     948.62      335.82]
93680.05555555556,2810,[     16.899      584.79],[     37.491      709.06],[     537.44      557.73],[     542.85      704.92],[       1060      585.43],[     1050.9      708.12],[     546.96      216.34],[     533.01      395.66],[     166.88      343.49],[     948.56      335.72]
94013.46666666667,2820,[     17.173      584.61],[     37.664      708.81],[     537.27      557.75],[     542.64      704.82],[       1060       585.5],[     1050.1      708.12],[     546.86       216.5],[     532.88      395.72],[     166.91      343.46],[     948.13      335.83]
94346.51111111112,2830,[     17.025      584.74],[     37.713      708.77],[     537.34       557.8],[     542.75      704.82],[       1060      585.64],[     1050.1      708.15],[     546.99      216.62],[     532.89      395.98],[     167.31      343.43],[     947.96      335.84]
94680.2,2840,[     16.747      584.92],[     37.427      709.12],[     537.62      557.75],[     543.06      704.96],[       1060       585.5],[     1051.2      708.11],[     547.14      216.37],[     533.16      395.74],[     166.97      343.57],[     948.81      335.74]
95013.31111111112,2850,[     16.733      584.89],[     37.337      709.28],[     537.71       557.6],[     543.16      704.95],[       1060      585.23],[     1051.6      707.97],[     547.14      216.05],[     533.26      395.32],[      166.7      343.48],[     949.24      335.45]
95346.91111111111,2860,[     16.883      584.95],[     37.511      709.29],[     537.62      557.75],[     543.06      705.07],[       1060      585.44],[     1051.3      708.16],[     547.11      216.32],[     533.16      395.51],[     166.93      343.56],[     948.95      335.67]
95679.9888888889,2870,[     16.972      584.98],[     37.715      709.24],[     537.53      557.72],[     543.02      704.98],[       1060      585.41],[       1051      708.08],[     547.07      216.42],[     533.02      395.64],[     167.37      343.55],[     948.45      335.62]
96013.42222222223,2880,[     16.423      585.21],[     37.295      709.37],[     537.46      557.85],[     542.96      705.11],[       1060       585.6],[     1051.5      708.19],[     546.91      216.49],[     532.92      395.92],[     167.08      343.66],[     948.54      335.74]
96346.85555555556,2890,[     16.564      585.07],[     37.261      709.46],[     537.77      557.67],[     543.22      705.07],[       1060      585.29],[     1052.1      708.02],[     547.18      216.07],[     533.31       395.4],[     166.73      343.54],[     949.45      335.49]
96680.25555555556,2900,[     16.825      585.15],[     37.416       709.6],[     537.66      557.82],[     543.09       705.2],[       1060      585.38],[     1051.4      708.14],[     547.04      216.09],[     533.27      395.35],[     166.51      343.44],[     949.19      335.39]
97013.56666666668,2910,[     17.053      584.97],[     37.735      709.26],[     537.33      557.43],[     542.87       704.7],[       1060      584.96],[     1050.8      707.64],[     546.91      216.22],[     532.79      395.34],[     167.31      343.62],[     948.43      335.35]
97347.21111111112,2920,[     16.643      584.79],[     37.211      709.86],[     538.41      557.59],[     543.89      705.53],[       1060      585.18],[     1052.7      708.61],[     547.97      215.09],[     533.94      394.56],[     166.94      342.85],[     950.29      334.86]
97680.44444444445,2930,[     16.652      584.64],[     37.234      709.79],[     537.72      556.96],[      543.4      705.12],[       1060      584.41],[     1052.8      707.98],[     547.48      214.56],[     533.04      394.01],[     167.49       342.7],[     949.81      334.26]
98014.11111111112,2940,[     17.014      584.94],[      37.44      709.58],[     536.65       557.4],[     542.22      704.91],[       1060      584.85],[     1050.7      707.74],[     546.09      216.17],[     532.08      394.69],[     166.53      343.69],[     948.37      335.22]
98347.17777777779,2950,[     16.793         585],[     37.399      709.19],[     537.34      557.87],[     542.76      705.01],[       1060      585.58],[     1050.8      708.16],[     546.91      216.55],[      532.9      395.86],[     166.83      343.75],[     948.57      335.91]
98680.75555555556,2960,[      16.86      585.21],[     37.557      709.31],[     537.37      557.83],[     542.86      704.98],[       1060      585.53],[     1051.2      708.03],[     546.91      216.29],[     532.85      395.99],[     167.13      343.59],[     948.66      335.58]
99013.86666666667,2970,[     17.086      585.26],[     37.579      709.56],[      537.3      558.07],[     542.74      705.26],[       1060      585.68],[     1050.9      708.33],[     546.91      216.49],[     532.84      395.92],[     166.94      343.85],[     948.83      335.87]
99347.47777777778,2980,[     17.361      585.25],[     37.917       709.6],[     537.42      557.91],[     542.88      705.16],[       1060      585.41],[     1050.9      708.09],[     546.99      216.28],[     532.96      395.65],[     167.17      343.61],[     948.81      335.53]
99680.91111111111,2990,[     17.024      585.54],[      37.74      709.95],[     537.39      557.91],[     542.93      705.32],[       1060      585.39],[     1051.9      708.09],[     546.94      216.21],[     532.84      395.68],[     167.33      343.76],[     949.15      335.48]
100014.40000000001,3000,[     16.791       585.3],[     37.545      709.64],[     537.56      557.75],[     543.06      705.14],[       1060      585.34],[     1052.3      707.98],[        547         216],[     533.05      395.62],[     167.03      343.49],[     949.34      335.37]
100347.43333333335,3010,[      16.78      585.46],[     37.417      710.01],[     537.78      557.93],[     543.19       705.4],[       1060      585.35],[     1052.5      708.07],[     547.02      215.73],[     533.43      395.36],[     166.27      343.33],[     949.97      335.19]
100680.92222222222,3020,[     16.494      585.53],[     37.309       709.9],[     537.63      557.75],[     543.12      705.22],[       1060      585.25],[       1053      707.89],[     546.94      215.72],[     533.14      395.52],[     166.66      343.37],[      949.8      335.11]
101014.08888888889,3030,[     16.743      585.62],[     37.524      709.98],[     537.71      557.94],[     543.21      705.37],[       1060      585.46],[     1052.7      708.08],[     547.04      215.98],[     533.22      395.74],[     166.89      343.57],[     949.66      335.34]
101347.83333333334,3040,[     16.961      585.35],[     37.622       709.8],[     537.71       557.8],[     543.14      705.22],[       1060      585.26],[     1052.5      707.96],[     547.04       215.7],[     533.31       395.4],[     166.63      343.24],[     949.83      335.13]
101681.04444444446,3050,[     16.878      585.66],[     37.601       710.1],[     537.69      558.08],[     543.15      705.54],[       1060       585.6],[     1052.8      708.27],[     547.02      215.83],[     533.24      395.74],[     166.74      343.37],[     949.97      335.27]
102014.42222222222,3060,[     16.796      585.45],[     37.481      709.93],[     537.73      557.88],[     543.19      705.35],[       1060      585.39],[     1052.6      708.09],[     547.05      215.92],[     533.27      395.48],[     166.67      343.51],[     949.81      335.33]
102347.62222222223,3070,[     17.056      585.37],[      37.57      709.76],[     537.32      558.02],[     542.75      705.28],[       1060      585.51],[     1051.1      708.16],[     546.63      216.33],[     532.93      395.66],[     166.38      343.71],[     948.85       335.6]
102681.24444444444,3080,[     16.911      585.23],[     37.378      709.72],[     537.38      557.77],[     542.84      705.11],[       1060      585.17],[     1051.2      707.94],[     546.77      216.23],[     532.95      395.34],[     166.42      343.87],[        949      335.56]
