Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
41041.00000000001,1230,[     87.961       482.1],[     96.892      632.62],[     632.39      482.36],[     630.09      635.61],[     1178.2      497.66],[     1169.2      644.45],[     627.78      240.02],[     634.84      293.76],[     210.93      381.27],[     1046.4      385.68]
41374.66666666667,1240,[     88.082      482.15],[     96.983      632.68],[     632.46      482.38],[     630.15      635.64],[     1178.4      497.69],[     1169.4      644.46],[     627.84      239.81],[     634.91      293.78],[     210.94      381.09],[     1046.7      385.49]
41708.333333333336,1250,[      88.44      481.97],[     97.465       631.9],[     632.21      482.44],[      629.8      635.47],[     1178.3      498.37],[     1168.9      644.57],[     627.44      239.69],[     634.71      294.48],[     211.04      380.68],[       1047      385.84]
42042.0,1260,[     88.108         482],[     97.114      632.39],[     632.36      482.33],[     630.07      635.55],[     1178.7      497.84],[     1169.6      644.51],[     627.73      240.08],[     634.78      293.88],[      211.2      381.17],[     1046.7      385.78]
42375.666666666664,1270,[     88.274      482.19],[     97.204      632.56],[     632.17      482.46],[     629.88      635.59],[       1178      497.82],[       1169      644.47],[     627.58      240.23],[      634.6      294.14],[     211.18      381.36],[     1046.1      385.85]
42709.333333333336,1280,[     88.181      481.87],[     97.092      632.64],[     632.39       482.2],[     630.16      635.68],[     1179.1      497.58],[     1170.1      644.62],[     627.76      239.89],[     634.75      293.43],[     211.25      381.16],[     1046.7      385.64]
43043.0,1290,[     88.224      481.82],[     97.161      632.61],[     632.32      482.19],[     630.08      635.69],[     1179.2      497.61],[     1170.1      644.65],[     627.72      240.06],[     634.67      293.37],[     211.37      381.27],[     1046.7       385.8]
43376.66666666667,1300,[     88.307      481.91],[     97.217      632.59],[     632.48      482.23],[     630.21      635.62],[     1178.8      497.59],[     1169.7      644.53],[     627.98      239.87],[     634.88      293.45],[     211.38      381.02],[     1046.8      385.47]
43710.333333333336,1310,[     88.318      482.14],[     97.172      632.74],[     632.52      482.41],[     630.24      635.71],[       1179      497.74],[       1170      644.64],[     628.26      239.73],[     634.92      293.75],[      211.5      381.05],[     1047.3      385.49]
44044.00000000001,1320,[     88.274      482.23],[     97.214      632.82],[      632.4      482.57],[     630.12      635.87],[     1178.6      497.93],[     1169.5      644.79],[     627.88      240.37],[      634.8      293.89],[     211.38      381.48],[     1046.5      385.94]
44377.66666666667,1330,[     88.323      481.97],[     97.219      632.55],[     632.42      482.29],[     630.14      635.57],[     1178.4      497.61],[     1169.3      644.46],[     627.78      240.07],[     634.83      293.67],[      211.2      381.25],[     1046.4      385.68]
44711.333333333336,1340,[     88.219      481.99],[      97.14      632.58],[     632.47      482.29],[      630.2       635.6],[     1178.4      497.63],[     1169.3       644.5],[     627.89      239.97],[     634.89      293.64],[     211.25      381.16],[     1046.4       385.6]
45045.0,1350,[     88.025      481.94],[     96.949      632.55],[     632.42      482.26],[     630.13      635.57],[     1178.5      497.61],[     1169.4      644.49],[     627.86      239.94],[     634.84      293.55],[     211.07      381.14],[     1046.6      385.58]
45378.666666666664,1360,[     88.217      482.09],[     97.117      632.68],[      632.5      482.37],[      630.2      635.66],[     1178.6      497.69],[     1169.6      644.58],[     628.08      239.95],[     634.93      293.68],[     211.28      381.16],[     1046.9      385.59]
45712.333333333336,1370,[     88.196      482.11],[     97.151      632.57],[     632.48      482.38],[     630.18      635.61],[     1178.9      497.77],[     1169.8      644.48],[     627.89      240.07],[     634.91      293.84],[     211.23      381.24],[     1046.9      385.71]
46046.0,1380,[     88.151      482.05],[     97.029      632.79],[     632.67       482.4],[     630.37      635.82],[     1179.2      497.72],[     1170.2      644.74],[     628.29      240.04],[     635.09      293.57],[     211.36      381.34],[     1047.3      385.81]
46379.66666666667,1390,[     88.099      481.93],[      97.01      632.74],[      632.6      482.25],[     630.31      635.74],[     1179.3       497.6],[     1170.3      644.63],[     628.15      239.95],[        635      293.28],[     211.31      381.23],[     1047.3      385.66]
46713.333333333336,1400,[     87.869      481.86],[     96.732      632.72],[     632.48      482.25],[     630.17      635.76],[       1179       497.6],[       1170      644.69],[     628.09       239.7],[     634.91      293.21],[     211.01      380.99],[     1047.2      385.46]
47047.00000000001,1410,[     88.287      482.14],[     97.226      632.67],[     632.93       482.4],[     630.61      635.69],[     1179.6       497.8],[     1170.6       644.5],[     628.47      239.69],[     635.39      293.69],[     211.38      380.94],[       1048      385.37]
47380.66666666667,1420,[     87.934      482.04],[     96.843      632.65],[     632.31      482.36],[        630      635.65],[     1178.7      497.67],[     1169.7      644.53],[     627.85      240.16],[     634.75      293.63],[     211.04       381.4],[     1046.9      385.84]
47714.333333333336,1430,[     88.077      482.08],[     96.986       632.7],[     632.58      482.41],[     630.28      635.71],[     1178.6      497.72],[     1169.6      644.61],[     628.01      240.13],[     635.03      293.68],[     211.08      381.36],[     1046.8      385.79]
48048.0,1440,[     87.888         482],[     96.845      632.65],[      632.5      482.34],[     630.21      635.68],[     1178.7      497.69],[     1169.7      644.61],[     628.03      240.17],[     634.91      293.53],[     211.18      381.37],[     1046.8      385.82]
48381.666666666664,1450,[     88.077       482.2],[     97.039       632.7],[     632.46      482.47],[     630.16       635.7],[     1178.1       497.8],[     1169.1      644.54],[     627.76      240.29],[      634.9      293.89],[     211.02      381.46],[     1046.3      385.87]
48715.333333333336,1460,[     88.114      482.13],[     97.063      632.63],[     632.47      482.39],[     630.17      635.62],[       1178      497.69],[       1169      644.44],[     627.78      240.14],[     634.92      293.79],[     211.03      381.31],[     1046.2      385.69]
49049.0,1470,[     88.152      482.12],[     97.075      632.59],[     632.36      482.38],[     630.05      635.58],[     1178.3       497.7],[     1169.2      644.44],[     627.79      240.11],[     634.81      293.84],[     211.07      381.28],[     1046.5       385.7]
49382.66666666667,1480,[     87.997      482.25],[     96.954      632.73],[     632.49      482.48],[     630.19       635.7],[     1178.4      497.78],[     1169.3      644.54],[     627.88      240.14],[     634.94      293.93],[        211      381.36],[     1046.5      385.74]
49716.333333333336,1490,[     88.071         482],[     97.007      632.58],[     632.47      482.36],[     630.17      635.65],[     1178.1      497.74],[       1169      644.58],[     627.88      240.04],[     634.91      293.68],[     211.09      381.19],[     1046.3      385.68]
50050.00000000001,1500,[     87.911      482.12],[     96.856      632.77],[      632.5      482.41],[     630.21      635.74],[     1178.4      497.68],[     1169.4      644.63],[     628.02       240.2],[     634.92      293.64],[     211.16      381.44],[     1046.5      385.81]
50383.66666666667,1510,[     88.122      482.11],[     97.056      632.71],[     632.54      482.41],[     630.25      635.69],[     1178.2       497.7],[     1169.2      644.58],[     628.07      240.13],[     634.97      293.68],[     211.27      381.31],[     1046.5      385.71]
50717.333333333336,1520,[     88.126      482.02],[     97.069      632.56],[     632.45      482.32],[     630.15      635.58],[     1178.4      497.66],[     1169.4       644.5],[     628.01      239.99],[     634.88      293.68],[     211.29      381.18],[     1046.7      385.64]
51051.0,1530,[     87.962      482.19],[     96.916      632.61],[     632.31      482.49],[     629.99      635.67],[     1178.5      497.86],[     1169.4      644.55],[      627.8      240.31],[     634.77      293.99],[     211.06       381.5],[     1046.7      385.99]
51384.666666666664,1540,[     87.896      482.09],[     96.765      632.72],[     632.56      482.38],[     630.23       635.7],[     1179.1      497.68],[     1170.1       644.6],[     628.25      239.85],[     635.03      293.61],[     211.02       381.2],[     1047.5      385.65]
51718.333333333336,1550,[      87.97      481.97],[     96.897      632.75],[     632.57      482.35],[     630.28      635.79],[       1179       497.7],[     1169.9      644.74],[     628.21       240.1],[     634.99      293.41],[      211.3      381.32],[     1047.1       385.8]
52052.0,1560,[     88.175      481.61],[     97.056      632.38],[     632.15      482.19],[     629.85       635.6],[     1178.9      497.69],[     1169.8      644.67],[     627.76      240.24],[     634.55       293.3],[     211.27      381.27],[     1046.9      385.95]
52385.66666666667,1570,[     88.516      481.85],[     97.474      632.27],[     632.77      482.23],[     630.48      635.37],[     1178.8      497.64],[     1169.9      644.35],[     628.39      240.09],[     635.18      293.72],[     211.79      381.12],[     1047.2      385.65]
52719.333333333336,1580,[      88.09      481.95],[     97.009      632.54],[     632.54      482.31],[     630.22      635.61],[     1179.1      497.71],[       1170      644.57],[     628.22      239.98],[     634.98      293.58],[     211.35      381.21],[     1047.4      385.74]
53053.00000000001,1590,[     87.998      481.86],[     96.943      632.55],[     632.59       482.2],[      630.3      635.57],[     1178.6      497.53],[     1169.6       644.5],[     628.18      239.99],[        635      293.35],[     211.33      381.21],[     1046.8      385.65]
53386.66666666667,1600,[     87.915      482.08],[     96.859      632.66],[     632.54      482.36],[     630.24      635.65],[     1178.7      497.68],[     1169.7      644.56],[     628.12      239.99],[     634.96      293.68],[     211.19      381.25],[     1046.9      385.67]
53720.333333333336,1610,[     88.124      482.24],[     97.059      632.72],[      632.5      482.47],[     630.21      635.68],[     1178.6      497.77],[     1169.5      644.55],[        628      240.17],[     634.93      293.92],[     211.22       381.4],[     1046.7      385.78]
54054.0,1620,[     88.165      482.23],[     97.088      632.78],[     632.55      482.44],[     630.28       635.7],[     1178.7      497.71],[     1169.7      644.58],[     628.12      240.08],[     634.96      293.83],[     211.36      381.35],[     1046.8       385.7]
54387.66666666667,1630,[     88.065      482.18],[     97.011      632.75],[     632.46      482.38],[      630.2      635.67],[     1178.7      497.67],[     1169.7      644.54],[     627.92       240.1],[     634.85      293.76],[     211.23      381.36],[     1046.6       385.7]
54721.333333333336,1640,[     88.362      482.25],[     97.237      632.78],[     632.35      482.44],[     630.07      635.68],[     1178.6       497.7],[     1169.6      644.52],[      627.9         240],[     634.77      293.86],[      211.3      381.24],[     1046.7      385.59]
55055.0,1650,[     88.261      481.96],[      97.19      632.57],[     632.51      482.22],[     630.24      635.54],[     1179.1      497.56],[     1170.1      644.46],[     628.18      239.91],[     634.91      293.53],[     211.54      381.13],[     1047.2      385.56]
55388.66666666667,1660,[      88.22      482.06],[     97.144      632.64],[     632.36      482.35],[     630.07      635.63],[     1178.7      497.72],[     1169.7      644.53],[     627.92      240.02],[     634.78      293.65],[     211.26      381.15],[     1046.9      385.58]
55722.333333333336,1670,[     88.793      482.19],[     97.731      632.37],[     632.13      482.58],[     629.84      635.47],[     1177.5         498],[     1168.5      644.47],[     627.63      240.82],[     634.55      294.39],[     211.63      381.59],[     1045.9      386.13]
56056.00000000001,1680,[     88.551      482.08],[     97.414      632.43],[     632.26      482.54],[     629.97      635.58],[     1178.2      497.97],[     1169.3      644.64],[     627.95      240.63],[     634.65      294.26],[     211.68      381.71],[     1046.7      386.35]
56389.66666666667,1690,[     87.945      482.09],[     96.899      632.64],[     632.42      482.32],[     630.14      635.58],[     1178.8      497.62],[     1169.7      644.45],[     627.96      240.12],[     634.82      293.67],[     211.21       381.4],[     1046.8      385.76]
56723.333333333336,1700,[     87.762      482.05],[     96.753      632.59],[     632.34      482.38],[     630.05      635.65],[     1178.5      497.78],[     1169.5      644.58],[     627.83      240.28],[     634.75      293.73],[     211.06      381.46],[     1046.6      385.92]
57057.0,1710,[     87.973      482.09],[     96.987      632.64],[     632.57      482.39],[     630.29      635.65],[     1178.6      497.74],[     1169.6      644.54],[     627.95      240.33],[     634.96      293.69],[     211.25      381.45],[     1046.6      385.84]
57390.66666666667,1720,[     88.084      482.11],[     97.061      632.71],[     632.59      482.39],[     630.32      635.71],[     1178.9      497.75],[     1169.8       644.6],[     627.93      240.17],[     634.98       293.7],[     211.21      381.37],[     1046.7      385.76]
57724.333333333336,1730,[     88.215      482.18],[     97.194       632.7],[     632.59      482.46],[     630.32      635.69],[     1178.6      497.78],[     1169.6      644.58],[        628      240.38],[     634.98      293.86],[     211.41      381.54],[     1046.6      385.93]
58058.0,1740,[     87.951         482],[     96.966      632.48],[     632.45      482.31],[     630.17      635.52],[     1178.5      497.67],[     1169.5      644.43],[     627.88      240.31],[     634.87      293.69],[     211.23      381.39],[     1046.5      385.82]
58391.66666666667,1750,[     87.972         482],[     96.947      632.55],[     632.35       482.3],[     630.07      635.57],[     1178.7      497.67],[     1169.6      644.49],[     627.83      240.14],[     634.75      293.63],[     211.22      381.29],[     1046.7      385.74]
58725.333333333336,1760,[     88.165      482.11],[     97.106      632.64],[     632.53       482.3],[     630.26      635.57],[       1179      497.61],[       1170      644.41],[     627.99      239.92],[     634.94      293.72],[     211.28      381.21],[       1047      385.59]
59059.00000000001,1770,[     88.134      482.02],[     97.044      632.59],[     632.59       482.3],[     630.29      635.56],[     1179.1       497.6],[     1170.1      644.48],[     628.18      240.03],[     635.01      293.65],[      211.3       381.3],[     1047.2      385.73]
59392.66666666667,1780,[     87.854      481.91],[     96.809      632.61],[     632.53      482.25],[     630.25      635.63],[       1179       497.6],[       1170       644.6],[     628.18      240.02],[     634.92      293.43],[     211.33      381.27],[     1047.1      385.73]
59726.333333333336,1790,[     88.423       481.8],[     97.247      632.44],[      632.3      482.17],[     630.04      635.48],[     1178.7      497.51],[     1169.7      644.48],[     627.97      239.99],[     634.68       293.6],[     211.51      381.26],[     1046.8      385.79]
60060.0,1800,[     88.066      482.16],[     97.003      632.68],[     632.44      482.46],[     630.13      635.65],[     1178.9      497.76],[     1169.9      644.52],[     628.09      240.49],[     634.88      293.76],[     211.33      381.67],[     1047.2      386.07]
60393.66666666667,1810,[      88.14      482.21],[     97.012      632.75],[     632.43      482.44],[     630.14      635.68],[     1178.9       497.7],[     1169.9      644.53],[     628.03      240.08],[     634.86      293.88],[     211.24      381.45],[     1047.1      385.84]
60727.333333333336,1820,[     88.156      481.96],[     97.136      632.49],[     632.38      482.26],[     630.11      635.53],[     1178.6      497.64],[     1169.6      644.43],[     627.81      240.17],[     634.77      293.68],[     211.35      381.33],[     1046.5      385.79]
61061.0,1830,[     88.122      482.01],[     97.114      632.51],[     632.56      482.29],[     630.28      635.52],[     1178.5      497.61],[     1169.4      644.39],[     627.97      240.28],[     634.96      293.73],[     211.38      381.45],[     1046.5      385.86]
61394.66666666667,1840,[     88.222      481.94],[     97.173      632.53],[     632.45      482.22],[     630.19      635.54],[     1178.7      497.56],[     1169.6      644.41],[     627.78      240.11],[     634.83      293.59],[     211.29      381.31],[     1046.5      385.73]
61728.333333333336,1850,[     88.268      482.09],[     97.226       632.7],[     632.49      482.36],[     630.23      635.68],[     1178.7      497.67],[     1169.6      644.53],[     627.83      240.33],[     634.87       293.7],[     211.38      381.52],[     1046.4      385.89]
62062.00000000001,1860,[     88.177      482.08],[     97.154      632.69],[     632.54      482.37],[     630.28      635.68],[     1178.8      497.69],[     1169.8      644.57],[        628      240.31],[     634.93      293.67],[     211.44      381.48],[     1046.7      385.89]
62395.66666666667,1870,[     88.209      482.05],[     97.157      632.64],[     632.63      482.36],[     630.34      635.67],[     1178.7       497.7],[     1169.7      644.58],[     628.15      240.19],[     635.04      293.67],[     211.44      381.37],[     1046.8      385.81]
62729.333333333336,1880,[     87.977      482.05],[     96.943      632.66],[     632.51      482.36],[     630.23      635.69],[     1178.8       497.7],[     1169.7      644.59],[     628.02      240.18],[     634.93      293.66],[     211.25       381.4],[     1046.8      385.84]
63063.0,1890,[     87.939      481.93],[     96.915      632.58],[     632.62      482.29],[     630.33      635.62],[     1178.7      497.63],[     1169.7      644.55],[     628.15      240.21],[     635.03       293.5],[     211.33      381.39],[     1046.8      385.84]
63396.66666666667,1900,[     88.024      481.94],[     97.018      632.53],[     632.65      482.27],[     630.36      635.56],[     1178.7      497.61],[     1169.6      644.47],[     628.14      240.19],[     635.06      293.55],[     211.37      381.34],[     1046.7      385.77]
63730.333333333336,1910,[      87.98         482],[     96.919      632.58],[     632.58      482.31],[     630.27      635.61],[     1178.7      497.65],[     1169.7       644.5],[     628.04      240.01],[     635.01      293.64],[     211.14      381.27],[     1046.8      385.72]
64064.00000000001,1920,[     88.166      482.23],[     97.072      632.74],[     632.51      482.43],[     630.22      635.65],[     1178.7      497.68],[     1169.7      644.47],[     627.97      240.07],[     634.93      293.87],[     211.21      381.39],[     1046.8      385.72]
64397.666666666664,1930,[     88.125      481.98],[     97.002      632.65],[     632.47      482.32],[     630.17      635.66],[       1179      497.64],[       1170      644.61],[     628.16      240.05],[     634.89      293.55],[     211.35      381.33],[     1047.2      385.81]
64731.333333333336,1940,[     88.061      481.83],[     97.006      632.58],[     632.56      482.18],[     630.29       635.6],[     1179.1      497.54],[     1170.1      644.57],[      628.2      239.98],[     634.95      293.25],[     211.44      381.19],[     1047.2      385.66]
65065.0,1950,[     88.351      481.72],[     97.244      632.47],[      632.3      482.18],[     630.05       635.6],[     1178.9      497.65],[     1169.8      644.66],[     627.88      239.93],[     634.66      293.37],[     211.47      381.01],[     1046.8       385.6]
65398.66666666667,1960,[     88.333      481.89],[     97.243      632.46],[     632.27      482.39],[     629.96       635.6],[     1178.4      497.85],[     1169.5      644.65],[     627.98      240.47],[     634.67      293.68],[     211.51      381.42],[     1046.9      386.02]
65732.33333333333,1970,[      88.49      482.11],[     97.371       632.6],[     632.32      482.55],[     630.05      635.67],[     1178.4       497.9],[     1169.4      644.65],[     627.66      240.76],[     634.72      294.09],[     211.26      381.84],[     1046.3      386.36]
66066.0,1980,[     88.246      481.78],[     97.113       632.5],[     632.33       482.2],[     630.05      635.58],[       1179       497.6],[       1170      644.55],[     628.04      240.01],[     634.71      293.39],[     211.48      381.22],[     1047.2      385.75]
66399.66666666667,1990,[     87.866      481.93],[     96.783      632.67],[      632.5      482.27],[     630.21      635.71],[     1179.5      497.65],[     1170.4      644.64],[     628.12      239.87],[      634.9       293.4],[     211.18      381.23],[     1047.5      385.71]
66733.33333333333,2000,[     87.968      481.95],[      96.92      632.61],[     632.52       482.3],[     630.22      635.66],[     1179.1      497.71],[     1170.1      644.62],[     628.12      240.02],[     634.94      293.49],[     211.25      381.26],[     1047.3      385.76]
67067.0,2010,[     88.001      482.07],[     96.947      632.69],[     632.58      482.39],[     630.28       635.7],[     1178.9      497.74],[     1169.9      644.62],[     628.19      240.11],[     635.01      293.63],[     211.28      381.35],[     1047.1      385.81]
67400.66666666667,2020,[     87.845      482.24],[     96.775      632.84],[     632.62      482.45],[     630.31      635.78],[       1179      497.75],[     1169.9      644.61],[     628.13      239.92],[     635.06      293.75],[     210.99      381.29],[     1047.1      385.64]
67734.33333333334,2030,[     88.073      482.26],[     96.962      632.86],[     632.52       482.5],[     630.23      635.79],[     1178.8       497.8],[     1169.8      644.67],[     628.06      240.04],[     634.96      293.83],[      211.1      381.36],[       1047      385.74]
68068.0,2040,[     88.071      482.12],[     97.046      632.73],[     632.53       482.4],[     630.26      635.71],[     1178.8      497.74],[     1169.7      644.62],[     627.99      240.27],[     634.93      293.66],[      211.3      381.46],[     1046.8      385.86]
68401.66666666667,2050,[      88.18      482.19],[     97.139       632.7],[     632.56      482.49],[     630.27      635.73],[     1178.8      497.86],[     1169.8      644.63],[     628.08      240.28],[     634.97      293.89],[     211.42      381.47],[       1047      385.93]
68735.33333333333,2060,[     88.097      482.13],[     96.967      632.83],[     632.62      482.42],[     630.32      635.81],[     1179.3      497.74],[     1170.2       644.7],[     628.15      239.86],[     635.05      293.63],[     211.11      381.21],[     1047.4      385.64]
69069.0,2070,[     88.052      481.91],[     97.021      632.64],[      632.6      482.27],[     630.33      635.71],[     1179.3      497.68],[     1170.2      644.66],[      628.1      240.06],[     634.98      293.41],[     211.37      381.28],[     1047.1      385.77]
69402.66666666667,2080,[     88.007      481.85],[     96.906      632.67],[     632.48      482.22],[      630.2      635.72],[     1179.1      497.59],[     1170.1      644.65],[     627.99      239.78],[     634.88       293.3],[     211.15      381.05],[       1047      385.53]
69736.33333333333,2090,[     88.437      481.94],[     97.352      632.47],[      632.5      482.42],[     630.22      635.68],[     1179.3      497.96],[     1170.3      644.77],[     628.14       240.2],[     634.88      293.85],[     211.63      381.29],[     1047.4      385.98]
70070.00000000001,2100,[     87.833      482.02],[     96.779      632.72],[     632.47      482.35],[     630.18      635.74],[     1178.9       497.7],[     1169.9      644.65],[     628.11      240.08],[     634.87      293.51],[     211.26      381.36],[     1047.1       385.8]
70403.66666666667,2110,[     88.139      482.01],[     97.075      632.62],[      632.5      482.32],[     630.21      635.62],[     1178.5      497.64],[     1169.5      644.51],[     627.95      240.12],[     634.91      293.63],[     211.25      381.34],[     1046.6      385.75]
70737.33333333334,2120,[     88.082      482.07],[     96.995      632.66],[     632.44      482.36],[     630.15      635.64],[     1178.5      497.67],[     1169.6      644.55],[     628.07      240.04],[     634.86      293.68],[     211.29      381.31],[     1046.8      385.73]
71071.0,2130,[     88.029      482.15],[     96.948      632.75],[     632.54      482.38],[     630.25      635.69],[     1178.9      497.69],[     1169.9      644.57],[     628.11      239.91],[     634.97      293.69],[     211.18      381.23],[     1047.1      385.62]
71404.66666666667,2140,[     88.053      482.16],[     96.978      632.72],[     632.46       482.4],[     630.17      635.69],[       1179      497.74],[     1169.9      644.58],[     628.03      239.93],[     634.88      293.76],[     211.18      381.22],[     1047.1      385.65]
71738.33333333333,2150,[     88.151      482.02],[     97.092      632.63],[     632.51      482.28],[     630.23      635.61],[     1178.9      497.64],[     1169.8      644.51],[     628.09      239.91],[     634.92      293.56],[     211.35      381.13],[       1047      385.55]
72072.0,2160,[     88.156      482.09],[     97.113      632.63],[     632.37      482.33],[     630.11      635.61],[     1178.8      497.69],[     1169.7      644.49],[     627.85       240.1],[     634.76       293.7],[     211.31       381.3],[     1046.7       385.7]
72405.66666666667,2170,[      88.47      482.12],[     97.373      632.59],[     632.25      482.38],[     629.98      635.57],[     1178.5      497.72],[     1169.5      644.47],[     627.81      240.12],[     634.64      293.91],[     211.48      381.28],[     1046.6      385.72]
72739.33333333333,2180,[     88.294      481.98],[     97.199      632.73],[     632.43      482.25],[      630.2       635.7],[     1179.4      497.61],[     1170.3      644.64],[        628      239.87],[     634.78      293.48],[      211.5      381.17],[     1047.1      385.61]
73073.00000000001,2190,[     88.267      481.87],[     97.168      632.57],[     632.28      482.25],[     630.01      635.63],[       1179      497.66],[       1170      644.61],[     627.88       240.1],[     634.65      293.45],[     211.44      381.25],[     1046.9      385.78]
73406.66666666667,2200,[      88.64      482.21],[     97.533       632.6],[     632.44      482.56],[     630.16      635.65],[     1178.4      497.94],[     1169.4       644.6],[      627.8      240.59],[     634.84      294.22],[     211.44      381.68],[     1046.5      386.18]
73740.33333333334,2210,[     87.994       482.1],[     96.845      632.86],[     632.57      482.39],[     630.29      635.86],[     1179.5      497.74],[     1170.5      644.73],[     628.09      239.69],[     634.97      293.59],[     211.08      381.19],[     1047.5      385.62]
74074.0,2220,[     88.004      481.84],[     96.987      632.54],[     632.67      482.16],[     630.38      635.57],[     1178.9      497.52],[     1169.8      644.49],[     628.16      239.94],[     635.08      293.29],[     211.31      381.11],[     1046.9      385.54]
74407.66666666667,2230,[     88.024      481.88],[     96.927      632.53],[     632.56      482.14],[     630.27       635.5],[     1179.2      497.45],[     1170.2      644.39],[     628.13      239.74],[     634.99       293.4],[     211.18      381.11],[     1047.3      385.53]
74741.33333333333,2240,[     88.081      482.21],[     96.973      632.78],[      632.3      482.43],[     630.01       635.7],[     1178.6      497.71],[     1169.6      644.57],[      627.9      240.07],[     634.73      293.82],[     211.13      381.38],[     1046.8      385.75]
75075.0,2250,[     88.027      482.04],[     96.956      632.61],[     632.45       482.3],[     630.16      635.57],[     1178.7      497.61],[     1169.7      644.48],[     628.08      239.99],[     634.87      293.64],[     211.25      381.25],[     1046.9      385.65]
75408.66666666667,2260,[     88.159      482.05],[     97.041      632.67],[     632.38      482.35],[     630.09      635.65],[     1178.7      497.67],[     1169.7      644.56],[     627.91      240.03],[      634.8      293.66],[     211.17      381.28],[     1046.8      385.72]
75742.33333333333,2270,[     88.334      482.08],[     97.204      632.69],[     632.47      482.35],[     630.19      635.66],[     1178.9      497.66],[     1169.9      644.56],[     628.14      239.94],[     634.87      293.71],[     211.49      381.25],[     1047.1      385.69]
76076.00000000001,2280,[     88.196      481.91],[     97.083      632.64],[     632.53      482.21],[     630.25      635.61],[     1179.5      497.51],[     1170.5      644.52],[      628.3      239.93],[     634.93      293.37],[     211.54      381.25],[     1047.6      385.69]
76409.66666666667,2290,[     88.048      481.65],[      96.89      632.48],[     632.17      482.07],[     629.94      635.54],[       1179      497.43],[       1170      644.58],[      627.7      239.93],[      634.5      293.31],[      211.2      381.29],[     1046.7      385.83]
76743.33333333334,2300,[     88.495      481.69],[     97.436      632.29],[     632.48      482.13],[     630.21      635.39],[     1178.8      497.57],[     1169.8      644.42],[     628.08      240.19],[     634.86       293.4],[      211.7      381.18],[     1046.9      385.73]
77077.0,2310,[     88.447      481.91],[     97.341      632.39],[     632.27      482.38],[     629.96      635.49],[     1178.2      497.79],[     1169.3       644.5],[     627.95      240.61],[      634.7      293.76],[     211.51      381.55],[     1046.8       386.1]
77410.66666666667,2320,[     88.611      482.03],[      97.53      632.51],[     632.55      482.44],[     630.28      635.59],[     1178.8      497.82],[     1169.8      644.55],[     627.82      240.65],[     634.95      293.96],[      211.4      381.72],[     1046.6      386.24]
77744.33333333333,2330,[     88.475      482.07],[     97.344      632.48],[     632.28      482.43],[     629.98      635.52],[     1178.3      497.78],[     1169.3      644.49],[        628       240.4],[      634.7      293.99],[     211.54      381.47],[     1046.8      385.97]
78078.0,2340,[     87.972      481.76],[     96.882      632.55],[      632.6      482.08],[     630.31      635.54],[     1179.4      497.36],[     1170.4      644.42],[     628.22      239.93],[     635.01      293.17],[     211.34      381.34],[     1047.4      385.76]
78411.66666666667,2350,[      88.07      481.99],[     96.983      632.59],[     632.49      482.24],[      630.2      635.54],[     1178.9      497.55],[     1169.9      644.42],[     628.09      239.89],[     634.91      293.55],[     211.23       381.2],[     1047.1      385.61]
78745.33333333333,2360,[     88.184      482.08],[     97.046      632.73],[     632.34      482.34],[     630.06      635.66],[     1178.7      497.63],[     1169.7      644.56],[     627.96      239.95],[     634.74      293.62],[     211.23      381.25],[     1046.9      385.64]
79079.00000000001,2370,[     88.185      482.04],[     97.133      632.61],[     632.25      482.34],[     629.97      635.61],[     1178.1      497.71],[     1169.1      644.54],[     627.85      240.13],[     634.65      293.66],[     211.38      381.22],[     1046.4      385.67]
79412.66666666667,2380,[       88.1       482.2],[     97.006      632.77],[     632.35      482.44],[     630.06      635.71],[     1178.7      497.76],[     1169.6      644.58],[     627.94      240.03],[     634.77      293.78],[      211.2      381.31],[     1046.9      385.72]
79746.33333333334,2390,[     88.323      482.18],[     97.233      632.72],[     632.37      482.43],[     630.09       635.7],[     1178.8      497.78],[     1169.7      644.59],[     627.88      240.14],[     634.77      293.86],[     211.37      381.39],[     1046.8      385.83]
80080.0,2400,[     88.361      482.01],[     97.244      632.62],[     632.31      482.31],[     630.06      635.61],[     1178.7      497.63],[     1169.7      644.55],[     627.98      240.16],[     634.68      293.69],[     211.59       381.4],[     1046.8      385.85]
80413.66666666667,2410,[     87.908      481.67],[     96.849      632.55],[     632.31      482.04],[     630.07       635.6],[     1179.5      497.47],[     1170.4      644.63],[     627.99      239.75],[     634.65      293.03],[     211.38      381.01],[     1047.2      385.53]
80747.33333333334,2420,[     88.441      481.92],[     97.307      632.55],[     632.12      482.27],[     629.86      635.54],[     1178.6      497.62],[     1169.6       644.5],[     627.71      240.21],[     634.49      293.59],[     211.43      381.32],[     1046.6      385.79]
81081.0,2430,[      88.55      481.81],[     97.503      632.24],[     632.37      482.17],[     630.13      635.32],[     1178.9      497.68],[       1170      644.41],[     628.34      239.99],[      634.7      293.65],[     212.16      381.02],[     1047.3      385.57]
81414.66666666667,2440,[     88.386      482.01],[      97.32      632.51],[     632.51      482.43],[     630.23      635.61],[     1178.6      497.83],[     1169.7      644.58],[     628.13      240.42],[      634.9      293.82],[     211.61      381.46],[       1047      385.96]
