Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
134801.33333333334,4040,[     131.26      720.41],[      155.1      917.01],[     954.17      702.11],[     950.96      921.51],[     1758.3      742.06],[     1732.8      936.36],[     961.29      212.59],[     960.01      451.18],[     316.65      405.48],[     1595.7      418.18]
135135.00000000003,4050,[     131.14      721.93],[     155.78      917.67],[     955.16      702.56],[     952.01      921.27],[     1757.7      741.32],[     1731.1      934.68],[     959.42      214.43],[     961.23      452.47],[      314.6      406.86],[     1591.1      418.41]
135468.6666666667,4060,[     131.73      723.71],[      157.3       918.3],[     955.32      703.03],[     952.37      921.01],[     1756.1      740.96],[     1728.4      933.19],[     957.97      214.86],[     961.35      454.21],[     314.62      406.61],[     1586.5      416.94]
135802.33333333334,4070,[     131.92      723.43],[     157.69      918.01],[     955.19      702.85],[     952.32      920.97],[     1756.3      741.15],[     1728.9      933.38],[     958.71      214.04],[     961.03         454],[     316.03      405.71],[     1587.8      416.22]
136136.0,4080,[     132.51      724.09],[     158.52      918.35],[     955.91      702.97],[     953.09      920.88],[     1756.3      740.81],[     1728.5      932.74],[     958.72      214.24],[      961.8      454.46],[     316.21      405.83],[     1586.6      415.81]
136469.6666666667,4090,[      132.8      724.79],[     158.99      918.72],[     956.41       702.9],[     953.66      920.56],[     1756.3       740.2],[     1728.3      931.78],[     958.66      214.04],[     962.35      454.81],[     315.92      405.89],[     1586.1      415.11]
136803.33333333334,4100,[     132.01      723.49],[     157.36      918.37],[     955.51      702.67],[      952.6      920.86],[     1756.7      740.57],[     1729.5      933.04],[     958.61      214.08],[     961.48       453.6],[     314.96      406.47],[     1588.3      416.58]
137137.0,4110,[     131.98      724.21],[     157.67      918.61],[     955.32      702.82],[     952.49       920.7],[     1756.1      740.38],[     1728.6      932.36],[     957.97      214.38],[     961.26      454.29],[     314.79      406.59],[     1586.9      416.16]
137470.66666666666,4120,[     132.01      725.22],[     158.36      918.66],[     955.46      703.19],[     952.66      920.39],[     1754.8      740.33],[     1726.5       931.4],[     957.18      214.71],[     961.51      455.62],[      314.3      406.24],[     1584.3      415.37]
137804.33333333334,4130,[     132.13      724.84],[     158.39       918.3],[     954.99      703.18],[      952.2      920.41],[     1754.9      740.81],[     1726.9       931.9],[     957.45       214.6],[     960.89       455.7],[     314.99       406.1],[     1585.3      415.62]
138138.0,4140,[     132.12      724.74],[     158.33      918.37],[        955      703.08],[     952.24      920.44],[     1755.1      740.72],[     1727.3      931.96],[     957.68      214.59],[     960.85      455.39],[     315.19      406.27],[     1585.9      415.76]
138471.66666666666,4150,[     132.63      724.96],[     158.95      918.53],[      955.3      703.14],[     952.59       920.5],[     1755.2      740.68],[     1727.3      931.87],[     957.81      214.52],[     961.13       455.5],[     315.79      406.11],[     1585.5      415.43]
138805.33333333334,4160,[     132.37      723.97],[     158.05       918.4],[     955.54         703],[      952.7      920.92],[     1756.5      741.09],[     1729.4      933.12],[     959.18      214.17],[     961.37      454.47],[     316.04      406.36],[       1589      416.44]
139139.0,4170,[     131.83      724.23],[     157.52      918.64],[     955.29      702.89],[     952.55       920.9],[     1757.1      740.98],[     1730.3         933],[     959.34       213.6],[     960.95      454.45],[     315.88      406.47],[     1590.3      416.21]
139472.66666666666,4180,[     131.45      721.14],[     155.44      917.61],[     954.59         702],[     951.55      921.45],[       1759      741.67],[       1734       935.8],[     961.87      211.79],[     960.21      451.35],[     316.97      405.62],[     1597.3      417.47]
139806.3333333333,4190,[     130.89      719.35],[     154.55      915.91],[     953.57      702.08],[     950.23      921.51],[     1759.8      743.32],[     1734.2      937.49],[     961.31      211.28],[     959.36      451.36],[     315.88      403.68],[       1598      417.73]
140140.00000000003,4200,[     130.49      719.57],[     154.31      915.96],[     953.44      702.32],[     950.02       921.5],[     1758.9      743.18],[     1732.7      937.13],[      960.1      212.54],[     959.48      451.61],[     314.59      404.12],[     1595.4      418.14]
140473.6666666667,4210,[     131.22      722.06],[     155.83      917.97],[      954.4      702.17],[     951.42      921.18],[       1757      741.01],[     1731.1      934.57],[        960      212.51],[     960.18      451.94],[     315.91       405.6],[     1592.6      416.68]
140807.33333333334,4220,[     131.65      726.61],[     158.78      919.75],[     956.03      703.27],[     953.49      920.52],[     1755.8       739.6],[     1727.2      930.36],[     957.03      214.34],[     961.94      455.81],[     314.54      406.14],[     1583.6      413.95]
141141.00000000003,4230,[     132.28      726.34],[     159.14       919.1],[     956.05      703.44],[     953.36      920.19],[     1754.7      739.97],[     1726.1      930.36],[     956.96      215.12],[     962.08      456.65],[     314.33      406.62],[     1583.1      414.88]
141474.6666666667,4240,[      132.2      726.24],[      159.2      918.63],[     956.25      703.67],[     953.43      920.19],[     1754.6      740.51],[     1725.6      930.66],[     957.33      214.86],[     962.43      457.15],[     314.33      405.72],[       1583      414.59]
141808.33333333334,4250,[      132.2      724.49],[     158.19      918.07],[     955.79      703.28],[      952.8      920.51],[     1755.6      740.88],[     1727.4      932.16],[      957.9      214.76],[     961.99      455.55],[      314.4         406],[     1585.7         416]
142142.0,4260,[     132.12      724.65],[     158.11      918.07],[     956.06      703.45],[     953.02      920.48],[       1756      740.94],[     1727.5      932.05],[     957.68      215.39],[     962.39      455.88],[     313.65      406.48],[     1585.5       416.5]
142475.6666666667,4270,[     132.64      724.73],[     158.72      918.12],[     956.49      703.57],[     953.44      920.51],[       1756      741.05],[     1727.3      932.06],[     957.56      215.72],[     962.85      456.05],[     313.69       406.6],[     1584.8      416.63]
142809.33333333334,4280,[     132.56      724.78],[     158.45      918.44],[     956.38      703.61],[     953.34      920.73],[     1756.2      740.97],[     1727.8      932.21],[     957.44      216.05],[     962.74      455.81],[     313.43      407.22],[     1585.2      417.11]
143143.0,4290,[     132.14       724.2],[     157.71      918.29],[     955.94      703.57],[     952.84      920.98],[     1756.6       741.4],[     1728.6      933.06],[     957.67      215.73],[     962.24      455.33],[     313.32      407.14],[     1586.6      417.57]
143476.66666666666,4300,[     132.27      725.23],[     158.62      918.54],[     956.25      703.76],[     953.31       920.7],[     1756.1      741.12],[     1727.1         932],[     956.86      215.99],[      962.5      456.34],[     313.32      406.88],[     1583.8      416.57]
143810.33333333334,4310,[     132.47      725.74],[     158.99      918.82],[     956.73      703.91],[      953.8      920.67],[     1756.1       740.9],[     1726.8      931.57],[     956.72      216.47],[     963.06      456.69],[     313.12      407.28],[     1582.8      416.61]
144144.0,4320,[     132.53      725.84],[     159.21      918.85],[     956.74       703.9],[     953.86      920.72],[     1756.2      740.95],[       1727      931.57],[     956.93      215.84],[     963.01      456.71],[     313.59      406.57],[     1583.1      415.85]
144477.66666666666,4330,[     132.62      725.89],[     159.37      918.71],[     956.43      703.94],[     953.55      920.61],[     1755.2      741.01],[       1726      931.48],[     956.82      216.08],[     962.67      456.97],[     313.95      406.66],[     1582.4      415.97]
144811.33333333334,4340,[      132.8      725.59],[     159.11      918.74],[     956.46      703.93],[     953.51      920.74],[     1755.4      741.03],[     1726.5      931.83],[     957.13      216.34],[     962.76      456.68],[     313.85      407.22],[     1583.3      416.72]
145145.0,4350,[     132.96      724.99],[     158.92      918.38],[     956.29      704.01],[     953.25      920.91],[     1755.8      741.67],[     1727.3      932.69],[     957.57      216.26],[     962.59      456.58],[     313.97      407.17],[     1584.9      417.36]
145478.66666666666,4360,[     132.71      724.62],[     158.36      918.45],[     956.29      703.82],[      953.2         921],[     1755.9      741.42],[     1727.6      932.86],[     957.62      216.33],[     962.64      455.92],[     313.69       407.5],[     1585.2      417.76]
145812.3333333333,4370,[     132.76      725.14],[     158.69      918.68],[     956.59      703.85],[     953.54      920.82],[     1755.9      741.01],[     1727.2      932.15],[     957.04      216.66],[     963.01       456.2],[     313.09       407.8],[     1583.9      417.55]
146146.00000000003,4380,[     132.57      723.78],[     157.89      918.07],[     956.14      703.53],[     952.96      920.99],[     1756.4      741.45],[     1728.2      933.33],[     957.57      215.79],[     962.58      455.07],[     313.17      406.99],[       1586      417.77]
146479.6666666667,4390,[     132.83      724.31],[     158.54      918.39],[     956.64      703.68],[     953.57      921.09],[     1756.5      741.44],[     1728.2      933.12],[     958.08      215.84],[     962.96      455.43],[     314.19      406.99],[     1585.7      417.42]
146813.33333333334,4400,[     132.47      722.62],[     157.26      917.59],[     955.65      703.25],[     952.43      921.22],[     1757.2      742.03],[     1729.9       934.6],[     959.13      215.42],[     961.87      454.15],[     314.64      407.09],[     1589.6      418.74]
147147.00000000003,4410,[     131.69      722.75],[     156.65       918.1],[     955.75      702.95],[     952.67      921.37],[     1757.5      741.42],[     1730.7      934.38],[      959.7      214.82],[     961.81      453.36],[     315.14       407.1],[     1590.6      418.21]
147480.6666666667,4420,[     131.18      719.48],[     154.26      916.85],[     954.29         702],[     950.92       921.8],[       1759      742.47],[     1734.4       937.5],[     962.41      212.52],[     960.18      450.33],[     316.38      406.03],[       1599      419.49]
147814.33333333334,4430,[     130.36      717.57],[     152.65      915.84],[     953.71       701.8],[     950.07      922.31],[     1761.4       743.9],[       1737      939.74],[     963.18      210.44],[     959.68      449.21],[     315.47      403.67],[       1603      419.13]
148148.0,4440,[     130.43      717.72],[     152.68      916.08],[     953.68       701.8],[     950.07       922.4],[     1761.5      743.84],[     1737.3      939.83],[     963.05      209.92],[     959.62         449],[     315.46      403.51],[     1603.3      418.79]
148481.6666666667,4450,[     131.71      721.49],[     155.67       917.7],[     955.07      702.89],[     951.86      921.87],[     1758.2      742.48],[     1732.9      936.37],[     961.66      214.29],[     960.94      452.52],[     316.45       407.5],[     1595.9      419.81]
148815.33333333334,4460,[        132      724.05],[      157.6      918.64],[     956.23      703.42],[     953.24      921.32],[     1756.9      741.23],[     1729.2      933.42],[     958.55      215.49],[     962.36       454.6],[      314.6      407.28],[     1587.2      417.61]
149149.0,4470,[     133.21      725.39],[     159.51      918.52],[     956.83      703.99],[     953.87      920.81],[     1756.3      741.44],[     1727.5       932.2],[     957.88      215.89],[     963.09      456.79],[     314.54      406.73],[     1584.8      416.54]
149482.66666666666,4480,[     133.44         726],[     159.95      918.76],[     956.52      704.23],[     953.63      920.84],[     1755.4      741.57],[     1726.4      931.99],[     957.43      215.85],[      962.7      457.47],[     314.79      406.58],[     1583.5      416.09]
149816.33333333334,4490,[      132.7      724.94],[     158.93      918.18],[     956.32      703.88],[     953.33      920.79],[     1755.9       741.6],[     1727.3      932.53],[     957.92      215.83],[     962.53      456.55],[     314.61      406.67],[     1585.1      416.85]
150150.0,4500,[     132.19      723.74],[     157.53      918.18],[     955.44       703.4],[     952.46      921.22],[     1756.9       741.9],[     1729.8      933.99],[     959.26      214.79],[     961.34      454.96],[     315.48      406.96],[     1589.8      417.69]
150483.66666666666,4510,[      131.4      719.79],[     154.71      916.85],[     954.58       702.4],[      951.2      922.04],[     1759.7      743.15],[     1734.9      937.87],[     962.57      212.25],[     960.46         451],[     316.56      405.45],[     1599.5      419.13]
150817.33333333334,4520,[     130.08      717.13],[     152.06      915.51],[        953      702.01],[     949.23      922.43],[       1761      744.48],[     1736.8      940.38],[     962.51      210.83],[     959.09       449.3],[     314.54      403.88],[     1603.2      419.96]
151151.0,4530,[     130.63      718.16],[     153.34      915.52],[     952.81      702.28],[     949.21      922.03],[     1759.9      744.41],[       1735      939.38],[     961.83      211.54],[     958.75      450.65],[     315.35      404.16],[     1600.9      419.58]
151484.66666666666,4540,[     131.83      719.73],[      155.3      916.19],[     954.19      702.82],[     950.73      921.89],[     1758.2      743.77],[     1732.9      937.95],[     962.05      213.63],[     960.15      452.14],[     316.95      405.89],[     1597.4       420.1]
151818.3333333333,4550,[        132      723.47],[     157.12      918.28],[     954.97      703.57],[     951.98      921.69],[     1757.2       742.4],[     1730.6       934.9],[     959.82      215.27],[     960.77      454.64],[     316.27      407.62],[     1591.4      418.76]
152152.00000000003,4560,[     132.17      724.07],[     157.91      918.07],[      956.1      703.47],[     953.03      920.95],[     1756.9      741.44],[     1728.8      933.09],[     958.31      215.19],[     962.33      455.28],[     314.31      406.49],[     1587.1      417.04]
152485.6666666667,4570,[     132.52      724.23],[     158.14      918.55],[     956.72      703.43],[     953.66      921.17],[     1757.4         741],[     1729.4      932.98],[     958.45      215.31],[     963.03      454.79],[     314.39      406.82],[     1586.8      417.05]
152819.33333333334,4580,[     132.52      723.72],[     157.85      918.11],[     955.69      703.45],[     952.59      921.13],[       1757      741.49],[     1729.2      933.51],[     958.05      215.85],[     961.92      454.82],[     314.32      407.34],[     1587.4      418.07]
153153.00000000003,4590,[     132.18       723.3],[     157.29      918.11],[     955.93      703.38],[     952.77      921.34],[     1757.2      741.52],[     1729.6      933.96],[     958.51      215.73],[     962.22      454.31],[     314.26      407.38],[     1588.1      418.41]
153486.6666666667,4600,[      131.7      723.07],[     156.86      917.93],[     955.68      703.31],[     952.51       921.3],[     1757.1      741.62],[     1729.4      934.09],[     958.27      215.54],[     961.96      454.19],[     313.87       407.1],[     1587.8      418.31]
153820.33333333334,4610,[      131.7      722.62],[     156.71       917.5],[      955.8      703.19],[     952.57      921.23],[     1757.6      741.92],[     1730.2      934.43],[     958.99      214.78],[     962.06      454.09],[     314.11      406.34],[     1589.4         418]
154154.0,4620,[     131.58      722.09],[     156.22      917.31],[     955.38      703.11],[     952.09      921.37],[     1757.7       742.2],[     1730.6      935.09],[     959.48      214.65],[      961.6      453.67],[     314.41      406.45],[     1590.9      418.56]
154487.6666666667,4630,[     131.43      722.03],[     155.93      917.41],[     954.28      703.13],[     951.13      921.58],[     1756.9      742.63],[     1730.7       935.7],[      959.9      214.73],[     960.13      453.67],[     315.69      407.13],[     1592.4      419.27]
154821.33333333334,4640,[     131.12      718.63],[     153.81         916],[     953.48      702.18],[     949.92      921.91],[       1759      743.53],[     1734.6      938.61],[     962.45      212.22],[     959.44      450.51],[      316.2      405.33],[     1600.4      419.97]
155155.0,4650,[     129.97       717.8],[     152.32      915.89],[     952.32      702.01],[     948.73      922.35],[     1760.3      744.15],[     1735.9      939.79],[     961.64      210.92],[     958.23      449.57],[      314.8      404.06],[     1601.7      419.44]
155488.66666666666,4660,[      130.3      717.59],[     152.18      915.89],[     952.96      701.95],[     949.23      922.35],[     1760.7      743.98],[       1737      939.99],[     962.84      211.14],[     959.01      449.13],[     314.99      404.86],[       1604      420.35]
155822.33333333334,4670,[     131.16       719.4],[     154.15      916.45],[     953.31       702.7],[     949.81      922.19],[       1758      743.67],[     1733.1      938.45],[     961.56      213.52],[      959.3      451.35],[     316.17      406.13],[     1597.7      420.46]
156156.0,4680,[     131.37      721.57],[     155.39      917.59],[     953.97       703.3],[     950.75      922.16],[     1757.3      743.13],[     1731.7      936.87],[     960.57         215],[     959.82       453.1],[     316.26      407.62],[     1594.3       420.3]
156489.66666666666,4690,[     131.76      723.16],[     156.83      918.09],[     955.56      703.25],[     952.44      921.36],[     1756.8      741.52],[     1729.7      934.13],[     959.09      215.56],[      961.7      454.06],[     314.88      407.51],[     1589.1      418.57]
156823.33333333334,4700,[     131.62      723.48],[     156.77      918.14],[     955.77      703.44],[     952.61      921.34],[     1756.9      741.59],[     1729.4      933.96],[     958.79      215.63],[     962.02      454.49],[     314.07      407.47],[     1588.6      418.48]
157157.0,4710,[     131.85      722.98],[     156.72      918.05],[     956.05      703.19],[     952.86      921.41],[     1757.5      741.53],[     1730.5      934.31],[     959.71      215.12],[     962.28       453.8],[      314.7      407.27],[     1590.3       418.5]
157490.66666666666,4720,[     131.82       721.9],[     156.02      917.53],[     955.53      703.09],[     952.19       921.6],[     1757.7      742.14],[     1731.3      935.49],[     960.47      215.05],[     961.75       453.2],[     315.05      407.41],[     1592.6      419.61]
157824.3333333333,4730,[     131.86      723.28],[     156.81      918.13],[     955.97      703.38],[     952.79       921.4],[     1756.9      741.66],[     1729.8      934.23],[     959.61      215.41],[     962.19      454.31],[     314.72      407.51],[     1589.7      418.65]
158158.00000000003,4740,[     131.87      722.67],[     156.44      918.09],[        956      703.27],[     952.74      921.64],[     1757.5      741.72],[     1730.7      934.82],[      959.8       215.6],[     962.27      453.54],[     314.63       407.8],[     1590.6      419.33]
158491.6666666667,4750,[     132.17      723.09],[     157.13      918.06],[      956.7      703.28],[     953.46      921.33],[     1757.3      741.36],[       1730      934.03],[     959.64      215.63],[     963.08      453.99],[     314.47       407.5],[     1589.2      418.68]
158825.33333333334,4760,[     132.22      723.31],[     157.18       918.3],[     956.59      703.47],[     953.39      921.52],[     1757.4      741.55],[     1730.1      934.22],[     959.49       216.1],[     962.91      454.18],[     314.54      408.06],[     1589.1      419.15]
159159.00000000003,4770,[     132.31      723.93],[     157.73      918.55],[     956.83      703.52],[     953.69      921.31],[     1756.7         741],[     1728.8      933.27],[      958.5      216.77],[     963.21      454.54],[     314.16      408.32],[     1586.3      418.79]
159492.6666666667,4780,[     131.92      723.76],[     157.27      918.55],[     956.86      703.35],[      953.7      921.19],[     1756.7      740.66],[     1728.9      933.07],[     958.44      217.15],[      963.3       454.2],[     313.67      408.93],[     1586.3      419.32]
159826.33333333334,4790,[     131.89      723.67],[     157.07      918.63],[     956.83      703.46],[     953.65      921.42],[     1756.9      740.93],[     1729.2      933.51],[      958.5      217.03],[     963.26      454.14],[     313.53      408.91],[     1586.8      419.48]
160160.0,4800,[     131.99      722.61],[     156.57       918.2],[     956.38       703.3],[     953.13      921.72],[     1757.8      741.65],[     1730.8      934.84],[     959.47      216.26],[     962.69      453.42],[     314.26      408.47],[     1589.9      419.93]
160493.6666666667,4810,[     131.91      722.39],[     156.22      917.96],[     955.83      703.23],[     952.54      921.53],[     1757.6      741.86],[     1731.2      935.01],[     959.93      216.17],[     962.06      453.51],[     314.31      408.77],[     1591.9      420.42]
160827.33333333334,4820,[     131.98       721.6],[     155.78      917.56],[     954.72       703.3],[     951.45      921.98],[       1758      743.26],[     1732.7      936.87],[     961.46      214.87],[     960.59      453.34],[     316.12      407.92],[     1596.3      420.61]
161161.0,4830,[     131.75      719.99],[     154.75      917.03],[      954.4      702.54],[     951.02      922.09],[     1759.7      743.29],[     1735.3      938.03],[     962.82      212.64],[     960.26      451.29],[     316.59      406.27],[     1600.5      419.86]
161494.6666666667,4840,[     130.16      718.51],[     152.49      916.33],[     953.69      702.41],[     950.04      922.62],[     1761.6      744.24],[     1737.1      939.62],[     963.15      211.41],[     959.71      450.34],[     315.06      404.38],[     1603.2      419.55]
161828.33333333334,4850,[      131.2      720.51],[     154.61      917.37],[     954.54      702.38],[     951.24      921.94],[     1759.9      742.71],[     1734.9      937.23],[      961.8      211.91],[     960.42      451.22],[     315.41      405.56],[     1598.8      418.53]
162162.0,4860,[     131.77      722.59],[     155.85      918.33],[     955.01       703.4],[     951.87      922.03],[       1758       742.7],[     1732.7      936.09],[     961.22      215.01],[     960.82      453.64],[     315.85      408.52],[     1595.6      420.25]
162495.66666666666,4870,[     133.15         726],[     159.41      919.13],[      956.8      704.04],[     953.96      920.95],[     1756.1      741.34],[     1728.1      932.15],[     958.89      215.66],[     962.84      456.96],[     315.39      407.45],[     1586.7      416.71]
162829.33333333334,4880,[     133.72      726.67],[     160.68      918.66],[     957.36      704.68],[     954.45      920.79],[     1755.2      742.04],[       1726      931.83],[     958.46      215.99],[     963.59      458.67],[     315.46      406.31],[     1583.8      415.89]
163163.0,4890,[     132.74      725.32],[     158.82      918.45],[     956.86      704.16],[     953.82      920.95],[     1756.4      741.94],[     1728.1      932.74],[     958.76      215.56],[     963.09      457.08],[     314.31      406.85],[       1587      417.01]
163496.66666666666,4900,[     133.52      725.72],[      159.7      918.65],[     957.27      704.34],[     954.25      921.02],[     1756.5      741.89],[       1728      932.53],[     958.88      215.82],[     963.56      457.39],[     314.93      406.81],[     1586.3      416.77]
163830.3333333333,4910,[     132.84      724.63],[     158.43      918.56],[     956.95       703.8],[     953.87      921.16],[     1757.1      741.57],[     1729.3      933.15],[     959.15       215.5],[     963.21      455.81],[      314.6      407.11],[     1587.9      417.42]
164164.00000000003,4920,[     133.27      724.43],[     158.74      918.33],[     957.03      703.67],[     953.92      921.01],[     1757.1      741.52],[     1729.3      933.08],[     959.35      215.12],[     963.34       455.7],[     314.78      406.69],[     1588.3      417.11]
164497.6666666667,4930,[     133.28       725.2],[     159.33      918.39],[     957.14      703.89],[     954.11      920.74],[     1756.5      741.38],[     1728.1      932.27],[     958.61      215.79],[     963.44      456.63],[     314.52      406.93],[     1586.2      416.88]
164831.33333333334,4940,[     132.82       723.9],[     158.28      918.06],[     956.81      703.64],[      953.7      921.15],[       1757      741.85],[     1729.4       933.7],[     959.71      215.53],[     963.01      455.41],[     315.28      407.13],[     1588.8         418]
165165.00000000003,4950,[     132.38      724.02],[     157.65      918.33],[     956.25      703.55],[     953.21      921.24],[     1757.3      741.88],[     1730.2      933.85],[     959.83      214.88],[     962.29      455.27],[      315.1      407.07],[     1590.3      417.74]
165498.6666666667,4960,[     131.78      720.78],[     155.18      917.37],[     954.68      702.68],[     951.37      921.94],[     1759.1      742.83],[     1734.2       937.1],[     962.17      213.18],[     960.56      451.91],[     316.33      406.59],[     1598.3      419.51]
165832.33333333334,4970,[     131.16      718.94],[     153.88      916.07],[     953.75      702.51],[     950.15      922.06],[     1760.3      744.14],[     1735.6      938.87],[     962.39      212.05],[     959.77      451.24],[      315.3      405.03],[     1601.3      419.88]
166166.0,4980,[     131.75      719.77],[     154.65      916.93],[     955.12      702.39],[     951.65      922.03],[     1759.9      742.98],[     1735.4      937.88],[     963.12      212.32],[     961.14      450.91],[     316.19      405.98],[     1600.4      419.66]
166499.6666666667,4990,[     132.08      721.94],[     156.03      917.98],[     955.51      702.84],[     952.35      921.72],[     1758.7      742.21],[     1733.3      935.89],[     961.68      213.72],[     961.38      452.77],[     316.12      407.28],[     1596.1      419.12]
166833.33333333334,5000,[     133.44      726.36],[     160.03      919.17],[     957.29      704.23],[     954.46      920.88],[     1756.1      741.31],[     1727.5      931.77],[     958.35      216.03],[      963.4      457.45],[     315.05      407.37],[     1585.1      416.46]
167167.0,5010,[     132.18      723.34],[     156.75      918.13],[     956.21      703.59],[     952.85      921.37],[     1757.8      741.81],[     1730.5      934.18],[     958.78      215.83],[     962.73       454.5],[     312.47      407.69],[     1590.1      419.01]
167500.6666666667,5020,[     129.32      722.35],[     153.14         918],[     954.77      703.57],[     951.22      921.98],[     1757.7      742.47],[       1731      935.76],[     958.42      214.77],[     961.38      453.55],[     309.94      407.31],[       1592      419.65]
167834.33333333334,5030,[     130.59      722.19],[     154.58      917.79],[      955.9      703.31],[     952.36      921.69],[     1758.4      741.96],[     1731.5       935.2],[     959.18      215.05],[     962.56      453.25],[     311.27      407.24],[     1591.9      419.43]
168168.0,5040,[     130.49      721.57],[     154.03      917.59],[     955.28       703.3],[     951.67      921.95],[     1758.5      742.44],[       1732      936.08],[     959.37      214.87],[     961.91      452.82],[     311.33      407.19],[     1593.3      419.98]
168501.66666666666,5050,[     131.22      722.79],[     156.01      918.26],[     956.74      703.32],[      953.5      921.63],[       1758      741.73],[       1731      934.71],[     959.61      215.35],[     963.04      453.77],[     313.37      407.68],[     1590.3      419.06]
168835.33333333334,5060,[     132.29      724.19],[     157.93      918.53],[     956.89      703.81],[     953.83      921.51],[     1757.2      741.93],[     1729.5      933.92],[     959.51      215.41],[     963.05      455.35],[     315.01      407.05],[     1588.3      417.77]
169169.0,5070,[     132.97      723.26],[      158.1      918.03],[     957.03      703.52],[     953.86      921.41],[     1757.7      741.95],[     1730.3      934.33],[     959.94      215.48],[     963.26      454.61],[      315.3      407.14],[     1589.5      418.41]
169502.66666666666,5080,[     132.65      723.73],[     157.82      918.29],[     956.82      703.43],[     953.66      921.16],[     1757.2      741.38],[     1729.5      933.57],[     959.06      215.44],[     963.14      454.76],[     314.18       407.3],[     1588.1      418.02]
169836.33333333334,5090,[     132.21      724.12],[     157.65      918.53],[     956.66      703.59],[     953.56      921.28],[     1757.6      741.51],[     1729.8      933.53],[     958.64      215.49],[     962.92      455.01],[     313.75      407.32],[       1588      417.84]
170170.00000000003,5100,[     132.13      723.74],[     157.39      918.27],[     956.44      703.53],[     953.33      921.28],[     1757.4      741.77],[       1730      933.93],[     959.45      215.47],[     962.61      454.96],[     314.54      407.51],[     1589.4      418.35]
170503.6666666667,5110,[        132      723.56],[     156.93      918.37],[     956.46      703.52],[      953.3      921.39],[     1757.5      741.71],[     1730.5      934.13],[     959.61      216.25],[     962.64      454.69],[     314.17       408.7],[     1590.2      419.59]
170837.33333333334,5120,[     131.32      719.94],[     154.22      917.25],[     954.74      702.48],[     951.33      922.19],[     1759.5      742.94],[     1735.1      937.94],[     962.97      213.11],[     960.66      450.96],[     316.31      406.97],[     1600.1      420.44]
171171.00000000003,5130,[     130.37      718.32],[     152.66      916.36],[     954.27      702.39],[      950.6      922.68],[     1761.9      744.35],[     1737.6      939.99],[     963.69      211.25],[     960.28      450.13],[     315.32      404.76],[     1603.9      420.07]
171504.6666666667,5140,[     129.85      718.67],[     152.59      916.32],[     953.66      702.43],[     950.03      922.44],[     1760.6      744.03],[     1735.6      939.27],[     962.23       211.9],[     959.73      450.43],[      314.5      404.75],[     1600.9      419.76]
171838.33333333334,5150,[     131.43      720.67],[     155.51      916.47],[     954.27      703.31],[     950.86         922],[       1759      744.25],[     1732.8      937.65],[     961.11      213.79],[     960.26      453.32],[     315.68      405.27],[     1596.2       419.3]
172172.0,5160,[     132.14      724.25],[     157.33      918.64],[     955.95         704],[     952.92      921.77],[     1757.4      742.65],[     1730.8      934.78],[      960.7      215.72],[     961.81       455.6],[     315.97      408.37],[     1592.2       419.3]
172505.6666666667,5170,[     131.71      722.74],[     156.29      917.92],[     955.82      703.53],[     952.57      921.71],[     1757.4      742.38],[       1731      935.33],[     961.01      216.19],[     961.92      454.19],[     315.69       408.7],[     1592.8      420.54]
172839.33333333334,5180,[     131.15      719.86],[      154.4      916.67],[     954.31      702.95],[     950.77      922.25],[     1758.8      743.64],[     1733.4       938.2],[     962.07      214.05],[     960.42       451.8],[     316.04      406.54],[     1597.7      420.72]
173173.0,5190,[     131.43       722.4],[     155.63      917.84],[     955.38      703.45],[      952.1      921.72],[     1757.4      742.54],[     1731.4      935.69],[      960.7      216.25],[     961.43      453.99],[     314.83      409.19],[     1593.4       421.2]
173506.6666666667,5200,[     131.56      722.56],[     156.18       917.8],[     955.85      703.43],[     952.53      921.56],[     1757.2      742.11],[     1729.9      934.99],[     959.13      216.05],[     962.19      453.98],[     313.71      407.83],[     1589.4      419.68]
173840.33333333334,5210,[     132.41      723.15],[      157.2      918.26],[     956.16      703.59],[     952.99      921.74],[     1757.4      742.17],[     1730.1      934.93],[     959.53      215.63],[     962.33      454.35],[        315      407.54],[     1589.4      418.95]
174174.0,5220,[      131.6      723.33],[     156.78      918.17],[     955.36      703.43],[     952.28       921.5],[     1756.4      741.89],[     1728.9      934.41],[     958.72      215.13],[     961.46      454.37],[     314.65      406.82],[     1588.1      417.97]
174507.66666666666,5230,[     131.73      725.68],[     158.39      918.66],[     955.76      703.61],[     952.92      920.47],[     1754.6      740.65],[     1725.7      931.32],[     956.83      215.47],[     961.91      456.46],[     313.77      406.43],[     1582.8      415.63]
174841.33333333334,5240,[     131.92      725.66],[     158.75       918.3],[     955.86      703.36],[     953.04         920],[     1754.3       740.3],[     1725.2      930.67],[     956.75      215.03],[     962.02       456.6],[     313.86       405.9],[     1582.2      414.94]
175175.0,5250,[     131.02       724.4],[     157.51      917.58],[     955.75      702.76],[     952.81      919.75],[       1755      740.04],[     1726.2      930.94],[     957.06      214.48],[     961.98      455.41],[      313.2      405.57],[     1583.7      415.21]
175508.66666666666,5260,[     130.49       721.5],[     155.23      916.87],[     954.07      701.93],[     951.05      920.53],[     1757.2      741.24],[     1731.2       934.3],[     960.08      212.72],[     959.76      452.43],[     315.49      405.64],[     1593.3      417.19]
