Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
113446.66666666667,3400,[     119.59      455.78],[     132.68      597.23],[     650.94      426.89],[     653.44      572.62],[     1167.1      421.56],[     1155.2      556.24],[     601.53      196.43],[     652.71         252],[     200.22      346.38],[      990.2      318.53]
113780.33333333334,3410,[     119.75      455.75],[     132.79      597.22],[     651.06      426.99],[     653.55      572.71],[     1167.1       421.7],[     1155.2      556.39],[     601.63      196.64],[     652.83      252.09],[     200.32      346.57],[     990.24      318.79]
114114.0,3420,[     119.85      456.04],[     132.99      597.28],[     651.15      427.14],[     653.64      572.68],[     1166.9      421.81],[     1154.9      556.31],[     601.74      197.06],[     652.94      252.47],[     200.57       346.9],[     990.04      319.04]
114447.66666666667,3430,[     120.08      455.81],[     133.01      597.18],[     651.16      427.28],[     653.61      572.84],[     1166.7      422.08],[       1155      556.66],[     601.87      196.98],[     652.96      252.51],[     200.55      346.83],[      990.4      319.21]
114781.33333333334,3440,[     119.99      455.97],[     132.84      597.34],[     650.75      427.28],[     653.21      572.86],[     1166.3      421.97],[     1154.6      556.52],[     601.42      196.79],[     652.57      252.53],[     200.12      346.79],[     990.02         319]
115115.00000000001,3450,[     120.36      455.64],[     133.03      597.19],[     650.62      427.11],[     653.08      572.79],[     1166.4      421.86],[     1154.8      556.51],[     601.18      196.55],[     652.42      252.29],[     199.96      346.67],[     990.07      318.98]
115448.66666666667,3460,[     121.26      455.61],[     133.87      597.01],[     650.72      427.24],[     653.17      572.77],[     1166.1      422.12],[     1154.6      556.66],[      601.5      196.92],[      652.5      252.66],[     200.85      346.84],[     990.16      319.36]
115782.33333333334,3470,[     121.75      455.45],[     134.22      596.89],[     651.12      427.42],[     653.53      572.94],[     1166.3      422.46],[     1154.9      557.07],[     602.14      196.86],[     652.93       252.8],[     201.31       346.7],[     990.89      319.52]
116116.0,3480,[     122.12      455.54],[     134.52      596.71],[      650.5      427.59],[     652.88      572.81],[     1165.5      422.69],[     1154.1      556.99],[     601.73      197.59],[     652.32      253.25],[     201.55      347.17],[     990.49      320.08]
116449.66666666667,3490,[      122.6      455.25],[     135.01      596.36],[     650.64       427.6],[     652.99      572.75],[     1165.8      422.89],[     1154.3      557.21],[        602      197.91],[     652.46      253.39],[     202.06      347.19],[     990.64       320.5]
116783.33333333334,3500,[     122.91      454.89],[     135.32      596.05],[     650.51      427.31],[     652.89      572.52],[     1165.8      422.72],[     1154.3      557.05],[     601.85       197.6],[     652.28       253.1],[     202.31      346.78],[     990.49       320.2]
117117.0,3510,[     122.61      454.86],[     135.01      596.16],[     650.74      427.19],[     653.13      572.55],[     1166.9       422.6],[     1155.3      557.02],[     601.96      197.26],[     652.52      252.75],[     201.93      346.65],[     991.33      319.97]
117450.66666666667,3520,[     122.97         455],[     135.25      596.33],[     650.95      427.41],[     653.31      572.77],[     1166.3       422.7],[     1154.8      557.27],[     602.36      197.23],[     652.76      253.06],[     202.25      346.65],[     991.16      320.02]
117784.33333333334,3530,[     122.78       455.2],[     135.11      596.59],[     650.63      427.63],[     653.03      573.02],[       1166      422.87],[     1154.5      557.48],[     601.77      197.79],[     652.41      253.37],[     201.92      347.28],[     990.34      320.65]
118118.00000000001,3540,[     121.98      455.37],[     134.37       596.7],[     650.65      427.78],[     653.03      573.13],[     1165.9      423.09],[     1154.5      557.57],[     601.87       197.8],[     652.43      253.35],[     201.55      347.35],[     990.73      320.57]
118451.66666666667,3550,[        122      455.35],[     134.48      596.63],[     650.91      427.48],[     653.33      572.86],[       1166      422.63],[     1154.5      557.09],[     601.97      197.42],[     652.67      253.14],[     201.71      347.11],[     990.46      320.08]
118785.33333333334,3560,[     121.63      455.62],[     134.29      596.99],[     650.58      427.47],[     653.05      572.95],[     1166.5      422.48],[     1154.8      557.02],[     601.39      198.05],[     652.32         253],[     201.39      347.77],[     989.95      320.58]
119119.0,3570,[     121.39      455.72],[     134.05         597],[     650.08       427.5],[     652.55      572.91],[     1165.8       422.5],[     1154.2      556.97],[     601.28      197.67],[     651.81      253.04],[      201.5      347.29],[      989.9      320.04]
119452.66666666667,3580,[     121.18      455.63],[     133.87      596.94],[     650.26      427.45],[     652.72      572.85],[     1165.9      422.42],[     1154.3       556.9],[     601.26      197.81],[        652      252.93],[     201.28      347.45],[     989.88      320.17]
119786.33333333334,3590,[     120.96      455.55],[     133.64         597],[     650.56       427.4],[        653      572.92],[     1166.5      422.36],[     1154.8      556.98],[     601.45      197.67],[     652.32      252.74],[     200.99      347.42],[     990.19      320.18]
120120.0,3600,[     120.93      455.51],[     133.59      597.03],[     650.46      427.37],[     652.91      572.95],[     1166.7      422.31],[       1155      556.99],[     601.15       197.7],[     652.23      252.66],[     200.67      347.47],[        990      320.22]
120453.66666666667,3610,[     120.99      455.51],[     133.68      596.98],[     650.76      427.47],[     653.18         573],[     1166.8      422.47],[     1155.1      557.13],[     601.48      197.94],[     652.53      252.78],[     200.89      347.64],[     990.27      320.49]
120787.33333333334,3620,[      120.9      455.59],[     133.66      597.05],[     650.77      427.39],[     653.22      572.94],[     1166.8      422.33],[     1155.1      556.98],[     601.46      197.79],[     652.54      252.71],[     200.89       347.5],[     990.14      320.23]
121121.00000000001,3630,[     120.72      455.75],[     133.48      597.31],[     650.74       427.6],[     653.19      573.22],[       1167      422.55],[     1155.3      557.29],[     601.38      198.17],[      652.5      252.82],[      200.7      347.94],[     990.17      320.71]
121454.66666666667,3640,[     120.78      455.71],[     133.52      597.27],[     650.75      427.57],[      653.2      573.18],[     1167.1      422.51],[     1155.3      557.24],[     601.34      198.18],[     652.52      252.79],[     200.66      347.97],[     990.16      320.73]
121788.33333333334,3650,[     120.73      455.56],[     133.45      597.06],[     650.57      427.43],[     653.01      573.01],[     1166.8       422.4],[     1155.1      557.07],[     601.22      197.92],[     652.33       252.7],[     200.62      347.67],[     990.09      320.45]
122122.0,3660,[     120.91      455.67],[     133.72       597.2],[     651.17      427.38],[     653.63      573.01],[     1167.2      422.28],[     1155.5      556.99],[     601.78      197.78],[     652.94      252.58],[     200.99      347.59],[     990.46      320.24]
122455.66666666667,3670,[     120.56      455.67],[     133.32      597.07],[      650.4      427.37],[     652.84      572.88],[     1166.4      422.26],[     1154.7      556.84],[     601.16       197.6],[     652.18      252.69],[     200.56      347.37],[     989.94      319.99]
122789.33333333334,3680,[     120.86       455.8],[      133.6      597.14],[     650.48      427.44],[     652.92      572.89],[     1166.2      422.26],[     1154.5      556.79],[     601.24      197.84],[     652.26      252.88],[     200.76      347.64],[     989.82      320.19]
123123.0,3690,[     120.95      455.72],[     133.62      597.14],[     650.09      427.44],[     652.55      572.96],[     1165.8      422.32],[     1154.2      556.91],[     600.97       197.8],[     651.83      252.82],[     200.83      347.52],[      989.5      320.13]
123456.66666666667,3700,[     121.32      455.64],[      133.9      597.11],[      650.5      427.47],[     652.94      573.03],[     1166.3      422.43],[     1154.7      557.05],[     601.44      197.49],[     652.26      252.81],[     201.07      347.26],[     990.24      319.98]
123790.33333333334,3710,[     121.27       455.6],[     133.84      597.15],[     650.85      427.47],[     653.28      573.09],[     1166.8      422.42],[     1155.2      557.15],[     601.74      197.38],[     652.64      252.77],[     200.97      347.27],[     990.59      320.05]
124124.00000000001,3720,[     121.72      455.62],[     134.27      597.12],[     651.24       427.5],[     653.67      573.07],[     1166.7      422.48],[     1155.2      557.13],[     602.11      197.37],[     653.03      252.83],[     201.37      347.24],[     990.83      319.99]
124457.66666666667,3730,[     122.11      455.44],[     134.57      596.84],[     650.93      427.58],[     653.35      573.01],[     1166.1      422.71],[     1154.7      557.26],[     602.03      197.55],[      652.7         253],[     201.76      347.14],[     990.67       320.1]
124791.33333333334,3740,[     122.48      455.33],[      134.9      596.66],[     651.07      427.67],[     653.44      572.99],[     1166.2      422.89],[     1154.7      557.37],[     602.22      198.01],[     652.87      253.28],[        202       347.5],[     990.78      320.69]
125125.0,3750,[     123.04      455.21],[     135.45      596.43],[     651.06      427.61],[     653.45       572.9],[       1166      422.96],[     1154.5      557.41],[     602.57      197.77],[     652.83      253.31],[      202.8      347.01],[     990.96      320.33]
125458.66666666667,3760,[     122.54      454.98],[     134.88      596.36],[     650.49      427.22],[     652.89      572.67],[     1166.1      422.46],[     1154.6      557.04],[     601.89      197.02],[     652.28      252.75],[     201.92       346.5],[     990.81      319.69]
125792.33333333334,3770,[     123.13      455.08],[     135.42      596.43],[     650.73      427.43],[     653.11      572.82],[       1166      422.71],[     1154.5      557.31],[     602.34      197.28],[     652.52      253.02],[     202.55      346.63],[     990.96      319.95]
126126.0,3780,[     122.51      454.98],[     134.83      596.39],[      650.2      427.36],[     652.59      572.78],[     1165.8      422.64],[     1154.3      557.25],[     601.57      197.22],[     651.98      252.95],[     201.79      346.62],[     990.36      319.96]
126459.66666666667,3790,[     122.76       455.4],[     135.23      596.72],[     650.54      427.69],[     652.96      573.01],[     1165.7      422.86],[     1154.2      557.37],[     601.54      198.34],[     652.29      253.54],[     202.05      347.79],[     989.72      321.07]
126793.33333333334,3800,[     121.86      455.49],[     134.27      596.94],[     650.47      427.71],[     652.89      573.19],[     1165.9      422.91],[     1154.5      557.48],[     601.61      197.56],[     652.22      253.13],[     201.39       347.2],[     990.48      320.24]
127127.00000000001,3810,[     121.63      455.51],[     134.12         597],[     650.26      427.61],[     652.69      573.14],[     1166.3      422.71],[     1154.7      557.34],[      601.1       198.1],[     652.01      253.08],[     201.03      347.82],[     989.95      320.82]
127460.66666666667,3820,[     121.79       455.4],[     134.38      596.77],[     650.44       427.3],[     652.93      572.77],[     1166.1      422.37],[     1154.6      556.86],[     601.33      197.44],[     652.14       252.8],[     201.53      347.08],[     989.97      319.87]
127794.33333333334,3830,[     121.23      455.56],[     133.85      596.93],[     650.34      427.59],[      652.8      573.06],[     1166.1      422.71],[     1154.5      557.24],[     601.24      197.82],[     652.07      253.03],[     201.11      347.43],[     989.95      320.33]
128128.00000000001,3840,[     121.03      455.46],[     133.62      596.94],[     650.22      427.51],[     652.66      573.06],[     1166.3       422.6],[     1154.7      557.24],[     601.11      197.68],[     651.96      252.83],[     200.83      347.33],[     990.03      320.27]
128461.66666666667,3850,[     120.77      455.45],[     133.35      596.98],[     650.02      427.45],[     652.44      573.08],[     1166.3      422.48],[     1154.6       557.2],[     600.91      197.56],[     651.79      252.75],[     200.51      347.28],[     989.82       320.2]
128795.33333333333,3860,[     120.88       455.4],[     133.47      597.02],[     650.49       427.3],[     652.92      573.02],[     1166.8      422.27],[     1155.1      557.06],[     601.28      197.05],[     652.27      252.49],[     200.58       346.9],[     990.26      319.71]
129129.00000000001,3870,[     120.54      455.52],[     133.18      597.23],[     650.57      427.35],[     653.02      573.14],[       1167      422.26],[     1155.3      557.12],[     601.22      197.13],[     652.35      252.46],[     200.28      347.09],[     990.27      319.82]
129462.66666666667,3880,[     120.63      455.53],[     133.29      597.17],[     650.61      427.44],[     653.05      573.14],[     1166.7      422.38],[     1155.1      557.19],[     601.26      197.46],[     652.39      252.62],[     200.42      347.32],[     990.07      320.11]
129796.33333333334,3890,[     120.84      455.48],[     133.52      597.16],[     650.82       427.4],[     653.27      573.14],[     1166.9      422.37],[     1155.2      557.22],[     601.45       197.4],[     652.57      252.51],[     200.71      347.21],[     990.16      319.99]
130130.0,3900,[     120.48      455.45],[     133.23      597.06],[     650.73      427.28],[     653.19         573],[     1166.7      422.23],[     1154.9      557.04],[     601.39       197.2],[     652.49      252.41],[     200.54      346.97],[     990.01      319.68]
130463.66666666669,3910,[     120.53      455.47],[     133.35      597.16],[     651.16      427.11],[     653.65      572.92],[     1167.2      421.95],[     1155.4      556.83],[     601.74      196.96],[     652.92      252.13],[     200.71      346.86],[     990.32      319.39]
130797.33333333334,3920,[     120.28       455.5],[     133.12      597.12],[      650.8       427.2],[     653.28      572.96],[     1166.8      422.09],[     1155.1      556.92],[      601.4       197.2],[     652.55      252.26],[      200.5      346.99],[        990      319.58]
131131.0,3930,[     120.11      455.42],[     132.95      597.02],[      650.4      427.07],[     652.89      572.82],[     1166.5      421.97],[     1154.7      556.76],[     601.03      197.03],[     652.13      252.13],[     200.32      346.78],[     989.64      319.35]
131464.66666666666,3940,[      120.1      455.44],[     132.93      597.03],[     650.24      427.05],[     652.73      572.79],[     1166.3      421.93],[     1154.5      556.71],[     600.92       196.9],[     651.97      252.12],[     200.27      346.64],[     989.56      319.18]
131798.33333333334,3950,[     120.37       455.6],[     133.14       597.1],[     650.38      427.27],[     652.84      572.91],[     1166.2      422.13],[     1154.4      556.83],[     601.09      197.33],[     652.15      252.47],[     200.41       347.1],[     989.58      319.66]
132132.0,3960,[     120.08      455.51],[     132.93       597.1],[     650.44      427.01],[     652.92      572.74],[     1166.5      421.79],[     1154.7      556.59],[     601.06      196.96],[     652.21      252.08],[      200.2      346.81],[     989.62      319.25]
132465.66666666666,3970,[     119.98      455.44],[     132.85       597.1],[     650.31      426.88],[     652.82       572.7],[     1166.5      421.66],[     1154.7       556.5],[      600.9      196.71],[     652.06      251.91],[      200.1      346.61],[     989.53         319]
132799.33333333334,3980,[     120.39      455.47],[     133.23      597.13],[     650.55       427.1],[     653.07      572.88],[     1166.7      421.98],[     1154.9      556.81],[     601.12      197.09],[     652.26      252.16],[     200.55      346.89],[     989.64      319.42]
133133.0,3990,[     120.48      455.47],[     133.23      597.06],[     650.44      427.33],[     652.93      573.03],[     1166.4      422.34],[     1154.7      557.09],[     601.11      197.34],[     652.15      252.49],[     200.57      347.07],[     989.74      319.78]
133466.66666666666,4000,[     120.34       455.7],[     133.11      597.17],[     650.38      427.45],[     652.87      573.04],[     1166.2      422.38],[     1154.5         557],[     600.93      197.61],[     652.12      252.75],[     200.31      347.39],[     989.52         320]
133800.3333333333,4010,[     120.63      455.68],[      133.4      597.12],[     650.53      427.46],[     653.01         573],[     1166.1      422.39],[     1154.4      556.97],[     601.11      197.76],[     652.26       252.8],[     200.63      347.51],[     989.53      320.13]
134134.0,4020,[     120.68      455.62],[     133.41      597.04],[     650.46      427.45],[     652.93      572.96],[     1165.9      422.39],[     1154.3      556.96],[     601.06      197.71],[     652.21       252.8],[     200.56      347.43],[     989.53      320.08]
134467.6666666667,4030,[     120.74      455.75],[     133.48      597.23],[     650.47       427.5],[     652.97      573.05],[       1166      422.41],[     1154.4         557],[     601.01      197.78],[     652.19      252.82],[     200.61      347.58],[     989.45      320.14]
134801.33333333334,4040,[     120.57      455.82],[     133.43      597.29],[     650.65       427.4],[     653.16      572.98],[     1166.1      422.26],[     1154.4      556.86],[     601.19      197.61],[     652.38      252.69],[     200.65      347.41],[     989.47      319.87]
135135.00000000003,4050,[     120.44      455.77],[     133.32      597.24],[     650.66      427.21],[     653.16       572.8],[     1166.2         422],[     1154.5       556.6],[     601.12      197.36],[      652.4      252.46],[     200.41      347.22],[     989.52      319.57]
135468.6666666667,4060,[     120.24      455.75],[     133.06      597.26],[      650.5      427.36],[     652.99      572.99],[     1166.2      422.21],[     1154.5      556.86],[     600.97      197.54],[     652.26      252.62],[     200.18      347.44],[     989.45      319.93]
135802.33333333334,4070,[     120.64      455.74],[     133.48      597.25],[     650.88      427.25],[     653.38      572.93],[     1166.5      422.06],[     1154.8      556.73],[     601.42      197.22],[     652.63      252.48],[     200.68      347.12],[     989.79      319.53]
136136.0,4080,[     120.35      455.63],[     133.03      597.26],[     650.29      427.22],[     652.76      572.95],[     1166.5      422.01],[     1154.8      556.78],[     600.95      197.01],[     652.07      252.37],[     200.08      347.03],[     989.84      319.52]
136469.6666666667,4090,[     120.66      455.49],[     133.28      597.16],[     650.37      427.23],[     652.84      572.98],[     1166.5      422.11],[     1154.9      556.91],[     601.03      196.94],[     652.14      252.35],[     200.24      346.87],[     989.91      319.48]
136803.33333333334,4100,[     121.16      455.54],[     133.82      597.14],[     650.71      427.25],[     653.19      572.96],[     1166.5      422.17],[     1154.9      556.91],[     601.39      197.08],[     652.44      252.45],[     200.85      346.94],[     990.07      319.54]
137137.0,4110,[     121.64      455.39],[     134.23      597.06],[     651.03      427.28],[      653.5      573.02],[     1166.8       422.3],[     1155.2       557.1],[     601.71       197.1],[     652.77      252.43],[     201.18      346.86],[     990.36      319.63]
137470.66666666666,4120,[     122.12       455.3],[     134.57      596.99],[     650.85      427.28],[     653.33      573.02],[     1166.6       422.4],[     1155.2       557.2],[     601.95      196.89],[     652.58      252.34],[     201.71      346.57],[     990.89      319.41]
137804.33333333334,4130,[      122.7      455.36],[     135.09       596.8],[     650.67      427.68],[      653.1      573.12],[     1166.3      422.95],[     1154.9      557.52],[     601.81      198.01],[     652.41      253.15],[     202.04      347.41],[     990.69      320.61]
138138.0,4140,[     122.63      455.22],[     134.97      596.63],[     650.36      427.76],[     652.76      573.18],[     1166.2      423.15],[     1154.7      557.75],[     601.67      197.96],[     652.11       253.4],[        202      347.29],[     990.45      320.79]
138471.66666666666,4150,[     122.68      455.09],[        135      596.59],[     650.59      427.58],[     652.99      573.11],[     1166.3       422.9],[     1154.8      557.64],[     601.91      197.54],[     652.36      253.18],[     202.03      347.01],[     990.59      320.48]
138805.33333333334,4160,[     123.08      455.23],[     135.47      596.54],[     650.99      427.67],[     653.38      573.03],[     1166.2      423.04],[     1154.7      557.57],[     602.35      197.88],[     652.76      253.31],[     202.58      347.12],[     990.84      320.52]
139139.0,4170,[     122.87      455.26],[     135.14      596.62],[     650.45       427.7],[     652.82      573.05],[       1166      423.04],[     1154.5      557.55],[     601.84      197.74],[     652.24      253.25],[     202.03      347.08],[     990.83      320.45]
139472.66666666666,4180,[     122.95      455.29],[     135.44      596.67],[     650.72       427.7],[     653.14      573.07],[     1165.9      422.96],[     1154.3      557.54],[     601.65      198.62],[     652.46      253.49],[     202.24      347.98],[     989.71       321.4]
139806.3333333333,4190,[     121.69      455.49],[     134.11      597.02],[     650.47      427.61],[     652.91      573.18],[     1166.1      422.74],[     1154.6      557.37],[     601.25      197.54],[     652.21      252.98],[     200.92      347.28],[     990.09      320.19]
140140.00000000003,4200,[     121.46      455.63],[     134.04      597.26],[     650.29      427.57],[     652.77      573.24],[     1166.4      422.61],[     1154.7      557.34],[     600.89      198.03],[     652.02      252.84],[     200.77      347.79],[      989.6      320.62]
140473.6666666667,4210,[     121.57      455.53],[     134.29      596.88],[     650.69      427.34],[     653.19       572.8],[     1165.9      422.37],[     1154.3      556.84],[      601.5      197.63],[     652.38      252.83],[     201.58      347.29],[     989.75      319.97]
140807.33333333334,4220,[     120.94      455.61],[      133.7      596.98],[     650.37       427.5],[     652.86      572.98],[     1165.7      422.55],[     1154.1      557.06],[     601.17      197.89],[     652.07      252.93],[     201.13       347.5],[     989.43      320.24]
141141.00000000003,4230,[     120.84       455.6],[      133.6      596.96],[     649.91      427.45],[     652.41      572.91],[     1165.4      422.48],[     1153.7      556.97],[     600.73      197.87],[     651.59      252.87],[     200.96       347.4],[     989.02      320.11]
141474.6666666667,4240,[     120.63      455.48],[      133.4      596.86],[     649.71      427.28],[     652.21      572.73],[     1165.4      422.25],[     1153.7      556.75],[     600.45      197.87],[     651.41      252.63],[     200.64      347.39],[     988.86      320.05]
141808.33333333334,4250,[     120.76      455.37],[     133.48      596.75],[     649.78      427.22],[     652.26      572.68],[     1165.5      422.25],[     1153.8      556.75],[     600.53      197.59],[     651.49      252.57],[     200.65      347.08],[     989.06       319.8]
142142.0,4260,[     120.68      455.47],[     133.49       596.9],[     650.22       427.2],[     652.71      572.73],[     1165.9      422.16],[     1154.2      556.73],[      600.9      197.54],[     651.94      252.46],[     200.74      347.12],[     989.34      319.74]
142475.6666666667,4270,[     120.51      455.35],[     133.35      596.83],[     650.55      427.12],[     653.03      572.73],[     1166.3      422.11],[     1154.5      556.76],[     601.18      197.37],[     652.29      252.31],[     200.67      346.98],[     989.68      319.65]
142809.33333333334,4280,[     120.11      455.45],[     132.98      596.97],[     650.37      427.17],[     652.85      572.82],[     1166.2      422.12],[     1154.4      556.81],[     600.97      197.38],[      652.1       252.3],[     200.35      347.02],[     989.44      319.63]
143143.0,4290,[     119.69      455.48],[      132.5      597.13],[      649.8       427.2],[     652.29      572.96],[     1165.9      422.09],[     1154.1       556.9],[     600.27      197.25],[     651.54       252.2],[     199.64      346.93],[     988.86       319.5]
143476.66666666666,4300,[     119.77      455.37],[     132.63      597.09],[     650.11      426.98],[     652.61      572.84],[     1166.3      421.84],[     1154.4      556.73],[     600.58      196.86],[     651.85      251.89],[     199.81      346.57],[     989.14      319.08]
143810.33333333334,4310,[     119.88      455.41],[     132.82      597.06],[     650.35      426.94],[     652.86      572.74],[     1166.4      421.77],[     1154.6       556.6],[      600.8      197.04],[     652.09      251.89],[     200.08      346.72],[     989.24      319.17]
144144.0,4320,[     119.63       455.5],[     132.59      597.21],[     650.51      427.03],[     653.01      572.91],[     1166.7      421.88],[     1154.8      556.78],[     601.04      196.87],[     652.25       251.9],[     200.05      346.64],[      989.6       319.1]
144477.66666666666,4330,[     119.63      455.51],[     132.57      597.22],[     650.43      427.07],[     652.94      572.94],[     1166.7      421.92],[     1154.8      556.82],[      600.9      197.09],[     652.16      251.97],[     199.95      346.89],[     989.46      319.37]
144811.33333333334,4340,[     119.67      455.67],[     132.49      597.22],[     649.92      427.29],[     652.39      572.96],[     1166.3      422.11],[     1154.4      556.83],[     600.37       197.5],[      651.7      252.41],[     199.53      347.31],[     989.19      319.83]
145145.0,4350,[     120.55      455.73],[      133.3      597.23],[     650.22       427.4],[     652.68      572.98],[     1166.2      422.23],[     1154.4       556.9],[      600.9      197.75],[        652      252.63],[     200.41      347.47],[     989.48      320.05]
145478.66666666666,4360,[     121.26      455.46],[     133.78      597.02],[     650.33      427.36],[     652.77      572.97],[     1166.3       422.3],[     1154.7      556.99],[     600.99      197.37],[     652.12      252.64],[     200.54      347.15],[     989.87      319.92]
145812.3333333333,4370,[     121.94      455.39],[     134.45      596.82],[     651.14      427.47],[     653.53      572.94],[     1166.6      422.53],[       1155      557.11],[     601.96      197.55],[     652.96      252.88],[     201.36      347.24],[     990.67      320.19]
146146.00000000003,4380,[     122.55       455.3],[     135.04      596.84],[     651.31      427.47],[     653.74      573.05],[     1166.5      422.56],[       1155      557.33],[     602.22      197.44],[     653.08      253.06],[        202      347.12],[     990.41      320.27]
146479.6666666667,4390,[     122.64      455.08],[      135.1      596.46],[     651.23       427.4],[     653.64      572.82],[     1166.5      422.67],[       1155      557.22],[     602.24      197.43],[     653.01         253],[     202.09      346.86],[     990.74      320.11]
146813.33333333334,4400,[     122.86      454.93],[     135.33      596.29],[     650.77      427.31],[      653.2      572.69],[     1165.9       422.6],[     1154.3      557.13],[      601.6      197.68],[     652.51      253.07],[     202.04      346.97],[     989.72      320.31]
147147.00000000003,4410,[     123.19      455.22],[     135.77      596.23],[     650.58      427.57],[        653      572.66],[     1165.3      422.98],[     1153.6      557.12],[     601.44      198.52],[     652.33      253.55],[     202.41      347.43],[     989.25       320.8]
147480.6666666667,4420,[      123.3      454.98],[     135.71      596.29],[     651.06      427.44],[     653.46      572.82],[     1166.1      422.85],[     1154.5      557.39],[     602.29      197.47],[     652.84      253.11],[     202.62      346.59],[     990.54      320.06]
147814.33333333334,4430,[     122.79      455.07],[     135.14      596.63],[     651.07      427.37],[     653.47      572.93],[     1166.8      422.57],[     1155.2      557.33],[     602.15      197.19],[     652.86      252.81],[      201.9      346.74],[     990.94      319.99]
148148.0,4440,[     122.52      455.23],[     134.87       596.8],[      650.3       427.7],[     652.69       573.2],[     1165.9      422.88],[     1154.3      557.65],[     601.22       198.3],[     652.08      253.29],[     201.45       347.8],[     989.64      321.22]
148481.6666666667,4450,[     121.78      455.47],[      134.2      596.92],[      650.2      427.62],[     652.61      573.08],[     1165.7       422.7],[     1154.2      557.27],[     600.97      197.99],[     651.97      253.04],[      200.9      347.58],[     989.68      320.55]
148815.33333333334,4460,[      121.6      455.52],[      134.1      596.96],[     650.22      427.67],[     652.65      573.13],[     1165.8      422.75],[     1154.3      557.31],[     600.87      198.31],[     651.98      253.14],[     200.85      347.93],[     989.48      320.91]
149149.0,4470,[     120.89       455.4],[     133.62      596.81],[     649.99      427.25],[     652.46      572.74],[     1165.6      422.26],[     1153.9      556.81],[     600.78      197.63],[     651.72      252.57],[     200.81      347.15],[      989.2      319.88]
149482.66666666666,4480,[     120.59      455.46],[     133.33      596.95],[     649.82      427.29],[      652.3      572.85],[     1165.7      422.27],[       1154       556.9],[     600.58      197.57],[     651.55       252.5],[     200.52      347.11],[     989.13      319.83]
149816.33333333334,4490,[     120.78       455.4],[     133.57      596.93],[     650.27      427.25],[     652.78      572.93],[     1166.1       422.3],[     1154.4      557.02],[        601      197.44],[     651.97      252.45],[      200.9      346.94],[     989.35      319.71]
150150.0,4500,[     120.91       455.4],[     133.68      597.01],[     650.58      427.29],[     653.08      573.01],[     1166.4      422.31],[     1154.7      557.11],[     601.27       197.5],[     652.28      252.44],[     201.04      347.07],[     989.61      319.85]
150483.66666666666,4510,[     120.26      455.47],[     133.14      597.11],[     650.98      427.28],[     653.46      573.04],[     1166.9      422.23],[     1155.1      557.08],[     601.44      197.61],[     652.73      252.34],[     200.49      347.31],[     989.84         320]
150817.33333333334,4520,[     120.28      455.41],[     133.18      597.05],[     650.95      427.16],[     653.44      572.93],[     1166.7      422.08],[     1154.9      556.92],[      601.4      197.44],[     652.69      252.22],[     200.54      347.11],[     989.63      319.74]
151151.0,4530,[      119.7      455.42],[     132.56      597.15],[     650.78      427.24],[     653.24      573.08],[     1166.6      422.14],[     1154.8      557.08],[      601.2      197.34],[     652.54      252.18],[     199.92       347.1],[     989.53      319.74]
151484.66666666666,4540,[     119.45      455.41],[     132.28       597.2],[      650.6      427.23],[     653.07      573.12],[     1166.6      422.12],[     1154.8      557.11],[     601.01      197.22],[     652.37      252.13],[     199.62      347.08],[     989.54       319.7]
151818.3333333333,4550,[     119.83      455.52],[     132.65      597.14],[     650.49      427.32],[     652.96      573.07],[     1166.5      422.19],[     1154.7      557.05],[     600.99      197.51],[     652.25      252.43],[     199.99      347.28],[     989.44      319.93]
152152.00000000003,4560,[     119.85      455.48],[      132.7      597.12],[     650.58      427.27],[     653.05      573.04],[     1166.5      422.17],[     1154.7      557.04],[     601.15      197.32],[     652.34      252.32],[     200.14      347.03],[      989.6      319.68]
152485.6666666667,4570,[     119.92      455.57],[     132.82      597.16],[     650.92      427.34],[     653.39      573.08],[     1166.7      422.26],[     1154.9      557.07],[     601.42      197.46],[     652.68      252.39],[     200.31      347.17],[     989.81      319.79]
152819.33333333334,4580,[     119.84       455.4],[     132.74      597.05],[      650.8      427.18],[     653.29         573],[     1166.7      422.15],[     1154.9      557.03],[     601.38      197.08],[     652.54      252.18],[     200.32      346.78],[     989.82      319.43]
153153.00000000003,4590,[     119.73      455.35],[     132.63      597.09],[     651.15       427.1],[     653.63      573.04],[     1167.3      422.07],[     1155.5      557.05],[     601.71      196.53],[     652.91      251.98],[     200.22      346.34],[     990.41      318.99]
153486.6666666667,4600,[     119.56      455.52],[     132.44      597.21],[     650.62      427.04],[     653.09      572.94],[       1167      421.85],[     1155.1      556.75],[     601.11      196.48],[      652.4      251.94],[     199.75      346.36],[     989.97      318.83]
153820.33333333334,4610,[     119.23      455.72],[     132.07       597.4],[     650.42      427.14],[     652.87      573.02],[       1167      421.83],[     1155.1      556.73],[     600.83      196.66],[     652.24      252.09],[      199.2      346.72],[     989.81      319.09]
154154.0,4620,[     119.38      455.93],[     132.15      597.61],[     650.54      427.36],[     652.96      573.19],[       1167      421.99],[     1155.2      556.85],[     600.92      196.82],[      652.4      252.34],[     199.14         347],[     990.06      319.34]
