Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
26693.333333333336,800,[     116.75      422.19],[     131.49      552.09],[     615.18      426.14],[     612.81      567.19],[     1119.9      455.41],[     1112.2      589.07],[     667.17      175.76],[     614.43         257],[     303.01      294.18],[     1053.2      312.66]
27027.0,810,[      116.1      422.16],[     130.84      552.26],[     615.01      426.09],[     612.66      567.34],[     1120.2      455.32],[     1112.5      589.25],[     667.22      175.46],[     614.22      256.77],[     302.84      294.11],[     1053.3      312.55]
27360.666666666668,820,[     116.29      422.38],[     131.01      552.57],[      615.7      426.38],[     613.33      567.71],[     1120.7      455.66],[     1113.1      589.65],[     667.72      175.36],[     614.94      256.96],[     302.83      294.09],[     1053.9       312.6]
27694.333333333336,830,[     116.21      422.39],[     130.85      552.66],[     615.33       426.4],[     612.99      567.75],[     1120.5      455.62],[     1112.8      589.66],[     667.09      175.56],[     614.56      257.01],[     302.33       294.4],[     1053.2      312.87]
28028.000000000004,840,[     116.17      422.06],[     130.86       552.3],[     615.04      426.11],[     612.71      567.46],[     1120.2      455.44],[     1112.5       589.5],[     667.08      175.27],[     614.23      256.74],[     302.64      293.98],[     1053.1      312.55]
28361.666666666668,850,[      116.6      422.17],[     131.29      552.31],[     615.14      426.19],[     612.81      567.47],[     1120.1      455.52],[     1112.3       589.5],[     667.26      175.41],[     614.34      256.93],[     303.06      294.05],[     1053.1      312.64]
28695.333333333336,860,[      116.6      422.44],[     131.21      552.64],[     615.15      426.43],[     612.81      567.75],[     1120.1      455.69],[     1112.4      589.73],[     667.24       175.4],[     614.36      257.13],[     302.86      294.14],[     1053.2      312.67]
29029.0,870,[     116.95      422.31],[     131.58      552.56],[     615.44      426.33],[     613.11       567.7],[     1120.3       455.6],[     1112.7      589.69],[     667.58      175.45],[     614.62      256.98],[     303.38      294.18],[     1053.4      312.72]
29362.666666666668,880,[     116.49      422.33],[     131.14      552.52],[     615.07      426.36],[     612.74      567.68],[     1120.2      455.66],[     1112.5      589.69],[     667.22      175.55],[     614.26      257.07],[     302.96      294.28],[     1053.3      312.85]
29696.333333333336,890,[     116.03      422.11],[     130.72      552.35],[     614.96      426.15],[     612.63      567.51],[       1120      455.45],[     1112.3      589.56],[     667.17      175.35],[     614.14      256.78],[     302.74      294.08],[     1053.1      312.65]
30030.0,900,[     116.46      422.07],[     131.13      552.27],[     614.98      426.11],[     612.66      567.45],[       1120      455.46],[     1112.3      589.51],[     667.25      175.18],[     614.16      256.79],[     303.07      293.81],[     1053.1      312.41]
30363.666666666668,910,[     116.43      422.08],[     131.05      552.29],[     614.91       426.1],[     612.57      567.43],[       1120      455.39],[     1112.3      589.46],[      667.1      175.22],[     614.11      256.78],[      302.8      293.91],[     1053.1      312.48]
30697.333333333336,920,[     116.41      422.08],[     131.02      552.32],[     614.86      426.12],[     612.52      567.46],[       1120      455.41],[     1112.3      589.49],[     667.08      175.18],[     614.05      256.76],[      302.8      293.88],[     1053.1      312.45]
31031.000000000004,930,[     116.32      422.21],[     130.96      552.36],[     614.95      426.23],[      612.6      567.48],[     1119.9      455.46],[     1112.2      589.46],[     667.07      175.62],[     614.16      256.95],[     302.73       294.3],[       1053      312.82]
31364.666666666668,940,[     116.79       422.4],[     131.39      552.61],[     615.05       426.4],[     612.73       567.7],[       1120      455.62],[     1112.3      589.64],[     667.05      175.54],[     614.24       257.1],[     302.93      294.21],[     1052.9      312.69]
31698.333333333336,950,[     116.63      422.69],[     131.16      552.86],[     615.06      426.63],[     612.69      567.89],[     1120.3      455.79],[     1112.7      589.75],[     666.89      175.56],[     614.32      257.38],[      302.3      294.38],[     1053.2      312.82]
32032.000000000004,960,[      116.4      422.46],[     131.03      552.55],[     615.38      426.43],[     612.99      567.64],[     1120.4      455.64],[     1112.7      589.55],[     667.24       175.5],[     614.65      257.15],[     302.43      294.17],[     1053.5      312.66]
32365.666666666668,970,[      116.7      422.36],[     131.27      552.54],[     615.31      426.28],[     612.94      567.53],[     1120.2       455.4],[     1112.6      589.37],[     667.19      175.36],[     614.57      256.94],[     302.59      294.07],[     1053.3      312.45]
32699.333333333336,980,[      116.2      422.11],[     130.95      552.27],[     615.13      425.99],[     612.78      567.31],[     1120.2      455.21],[     1112.4      589.18],[     667.24      175.24],[     614.35       256.5],[     302.82      293.78],[     1053.3      312.17]
33033.0,990,[     116.52      421.96],[     131.28      552.01],[     615.16       425.8],[     612.82      567.01],[     1119.9      454.98],[     1112.1       588.8],[     667.15      175.29],[     614.39      256.45],[     302.95      293.74],[       1053      312.07]
33366.666666666664,1000,[     116.41      421.92],[     131.26      551.86],[     615.08      425.83],[     612.74      566.98],[     1119.7       455.1],[     1111.9      588.85],[     667.09      175.67],[     614.29      256.64],[     303.12      294.05],[     1052.8      312.52]
33700.333333333336,1010,[      116.7      421.96],[     131.52      551.87],[     615.31       425.9],[     612.97      566.98],[     1119.7      455.09],[     1111.9      588.84],[      667.2      175.89],[     614.53      256.81],[     303.24      294.28],[     1052.6      312.73]
34034.0,1020,[     116.65      422.02],[     131.47      551.88],[     614.79      425.98],[     612.47      566.98],[     1119.2      455.19],[     1111.4      588.88],[     666.63      176.16],[     613.99      256.97],[     303.04      294.41],[       1052      312.89]
34367.666666666664,1030,[     116.78      422.26],[     131.65      552.08],[      615.6      426.15],[     613.25      567.16],[       1120      455.34],[     1112.3      589.01],[     667.51      176.29],[     614.83      257.12],[     303.45      294.68],[     1053.1      313.11]
34701.333333333336,1040,[     117.14      422.33],[     131.81      552.14],[     614.91      426.26],[     612.54      567.21],[     1119.5      455.46],[     1111.8      589.05],[     666.84      176.23],[     614.16       257.3],[     303.08      294.63],[     1052.7      313.09]
35035.00000000001,1050,[     116.75      422.35],[     131.42       552.5],[     615.76      426.28],[      613.4      567.56],[     1120.7      455.45],[       1113      589.43],[     667.68      175.43],[     615.01      256.99],[     303.04       294.2],[     1053.7      312.64]
35368.66666666667,1060,[     116.24      422.49],[      130.9      552.64],[     615.32      426.49],[     612.95      567.72],[     1120.3      455.64],[     1112.6      589.61],[     667.09      175.93],[     614.56      257.29],[      302.4      294.78],[       1053      313.26]
35702.333333333336,1070,[     116.35      421.88],[     131.07      552.12],[     615.14      425.96],[     612.82      567.32],[     1120.1       455.3],[     1112.3      589.38],[     667.26      175.25],[     614.31      256.57],[     303.03      293.86],[       1053      312.47]
36036.0,1080,[     115.96      421.74],[     130.76      551.94],[     615.48      425.76],[     613.15      567.11],[     1120.6      455.07],[     1112.8      589.16],[     667.69      175.05],[     614.67      256.36],[     303.02      293.72],[     1053.6      312.28]
36369.666666666664,1090,[     116.31      421.87],[     131.07         552],[     615.44      425.87],[     613.11      567.17],[     1120.4      455.18],[     1112.7      589.21],[     667.62      175.13],[     614.64      256.59],[     303.14      293.81],[     1053.4      312.37]
36703.333333333336,1100,[     116.69      421.72],[     131.38      551.92],[      615.5      425.74],[     613.16      567.06],[     1120.5      455.01],[     1112.8      589.08],[     667.63      175.07],[      614.7      256.41],[     303.28      293.75],[     1053.5      312.31]
37037.0,1110,[     116.75      421.79],[     131.46      552.03],[     615.71      425.81],[     613.38      567.18],[     1120.6      455.11],[     1112.9      589.21],[     667.89      174.95],[     614.89       256.4],[     303.48      293.59],[     1053.7      312.13]
37370.666666666664,1120,[     116.34      421.76],[     131.07         552],[     615.61      425.75],[     613.28      567.15],[     1120.7      455.03],[       1113      589.15],[      667.8      174.89],[     614.81      256.33],[     303.17      293.63],[     1053.8      312.16]
37704.333333333336,1130,[     116.87      421.83],[     131.58      551.99],[     615.44      425.83],[     613.11      567.15],[     1120.2      455.11],[     1112.5      589.15],[     667.69      175.19],[     614.62      256.52],[     303.62      293.78],[     1053.3      312.32]
38038.00000000001,1140,[     116.46      421.61],[     131.14       551.9],[     615.34      425.64],[     613.01      567.03],[     1120.5      454.88],[     1112.8      589.05],[     667.57       174.9],[     614.53       256.2],[     303.19      293.59],[     1053.5      312.11]
38371.66666666667,1150,[     116.52      421.86],[     131.19      552.08],[     615.39       425.9],[     613.06      567.21],[     1120.3      455.14],[     1112.7      589.23],[     667.55      175.19],[     614.59      256.54],[     303.14      293.87],[     1053.4       312.4]
38705.333333333336,1160,[     116.55      421.83],[     131.19      552.05],[     615.35      425.85],[     613.01      567.16],[     1120.4      455.04],[     1112.8      589.13],[     667.41      175.18],[     614.55      256.54],[        303      293.95],[     1053.3      312.45]
39039.0,1170,[     116.77      421.93],[     131.36      552.01],[     615.44      425.92],[     613.05      567.04],[     1120.3      455.03],[     1112.6      588.94],[     667.18      175.43],[     614.72      256.77],[     302.57      294.18],[     1053.1      312.64]
39372.666666666664,1180,[     116.22      421.89],[     130.86      552.18],[      615.7      425.89],[     613.32      567.23],[     1120.8      455.05],[     1113.2      589.15],[     667.56         175],[     614.97       256.4],[     302.42      293.81],[     1053.8      312.26]
39706.333333333336,1190,[     116.74      421.83],[     131.42         552],[     615.53      425.74],[     613.19      567.03],[     1120.4      454.89],[     1112.7       588.9],[     667.57       175.1],[     614.77      256.36],[     303.16      293.75],[     1053.4      312.16]
40040.0,1200,[     116.68      421.82],[     131.43      552.07],[      615.6      425.71],[     613.28      567.08],[     1120.5      454.86],[     1112.8      588.95],[     667.67      175.06],[      614.8      256.23],[     303.36      293.68],[     1053.4      312.05]
40373.66666666667,1210,[     116.54      421.84],[     131.39      551.91],[     615.81       425.7],[     613.47      566.95],[     1120.5      454.91],[     1112.8      588.79],[      667.8      175.17],[     615.04      256.32],[     303.29      293.65],[     1053.6      312.01]
