Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
137804.33333333334,4130,[     166.34      431.26],[     178.55      567.44],[     674.97      405.59],[     677.17      545.83],[     1169.7      401.36],[     1157.9      531.25],[      628.9      183.74],[     676.62      237.27],[     244.69      326.48],[     1000.5      301.28]
138138.0,4140,[     166.14       431.3],[     178.38      567.47],[     674.93      405.54],[     677.12      545.79],[     1169.6      401.26],[     1157.8      531.15],[     628.83      183.62],[     676.59      237.24],[     244.53      326.41],[     1000.4      301.17]
138471.66666666666,4150,[     166.15      431.27],[     178.37      567.52],[     674.96      405.51],[     677.16      545.83],[     1169.8      401.22],[       1158       531.2],[     628.89      183.48],[     676.61      237.13],[     244.53      326.27],[     1000.5      301.01]
138805.33333333334,4160,[     166.16      431.11],[     178.41      567.29],[      674.9      405.42],[      677.1      545.68],[     1169.6      401.19],[     1157.8       531.1],[     628.72      183.57],[     676.54      237.12],[      244.5      326.26],[     1000.2      301.07]
139139.0,4170,[     166.68      431.06],[      178.8      567.13],[     674.92      405.49],[     677.06      545.68],[       1170       401.3],[     1158.1      531.23],[     629.29      183.32],[     676.61      237.33],[     245.17      325.91],[     1001.1      300.94]
139472.66666666666,4180,[     166.71      431.18],[     178.84      567.17],[      674.6       405.7],[     676.78      545.73],[     1169.4      401.42],[     1157.5      531.22],[     628.37      184.19],[     676.27      237.89],[     244.66      326.81],[     999.78      301.88]
139806.3333333333,4190,[      166.9       431.6],[     179.43      567.33],[     676.62      405.85],[     678.82      545.74],[     1170.2      401.46],[     1158.4      531.06],[     630.14      184.96],[      678.3      238.24],[     245.85      327.66],[     1000.7      302.46]
140140.00000000003,4200,[     166.77      430.81],[     179.08      566.91],[     676.19      405.29],[     678.34      545.58],[     1170.7      401.12],[     1158.9      531.18],[     630.43      183.12],[     677.87      237.28],[      245.9      325.88],[     1001.7      301.06]
140473.6666666667,4210,[     166.24      430.99],[     178.37      567.22],[     674.78      405.42],[     676.96      545.75],[     1169.9      401.25],[     1158.1      531.26],[     628.78      183.11],[     676.44      237.13],[     244.48      325.86],[     1000.7      300.85]
140807.33333333334,4220,[      166.2      431.07],[     178.44      567.27],[     675.08      405.32],[     677.27       545.6],[       1170      401.07],[     1158.2         531],[     629.12      183.33],[     676.73      236.99],[     244.74      326.14],[     1000.9      300.92]
141141.00000000003,4230,[     166.25      431.41],[     178.46       567.6],[     675.04      405.64],[     677.23      545.91],[     1169.9      401.36],[     1158.1      531.28],[     629.05      183.52],[     676.69       237.3],[      244.7      326.31],[     1000.8      301.05]
141474.6666666667,4240,[      166.1      431.33],[     178.28      567.57],[      674.9      405.67],[     677.08      545.94],[     1169.7      401.39],[     1157.9      531.37],[     628.82      183.63],[     676.56      237.32],[     244.38      326.41],[     1000.5      301.22]
141808.33333333334,4250,[     165.92      431.09],[     178.13      567.34],[     674.88       405.6],[     677.06      545.88],[     1169.3      401.47],[     1157.6      531.47],[     628.81      183.72],[     676.52       237.2],[     244.39      326.35],[     1000.2      301.29]
142142.0,4260,[     166.08         431],[     178.26      567.36],[     675.04      405.51],[     677.23      545.86],[     1169.4      401.32],[     1157.7      531.41],[      628.9      183.55],[     676.69         237],[     244.39      326.22],[     1000.2      301.12]
142475.6666666667,4270,[     166.08      431.02],[     178.24      567.39],[     674.88       405.5],[     677.07      545.87],[     1169.4       401.3],[     1157.7       531.4],[     628.77      183.49],[     676.53         237],[     244.34      326.19],[     1000.2      301.08]
142809.33333333334,4280,[     166.14      431.13],[     178.31      567.46],[     674.91      405.58],[     677.11      545.94],[     1169.1      401.39],[     1157.4      531.45],[     628.79      183.53],[     676.56      237.12],[     244.44      326.19],[       1000      301.07]
143143.0,4290,[     166.07      431.12],[     178.26      567.43],[     674.89      405.63],[     677.08      545.98],[     1168.8       401.5],[     1157.1      531.51],[     628.71      183.66],[     676.53       237.2],[     244.38       326.3],[      999.8      301.23]
143476.66666666666,4300,[        166      430.99],[     178.17      567.34],[     674.77      405.53],[     676.96      545.87],[       1169      401.39],[     1157.3      531.45],[     628.65      183.56],[     676.42      237.07],[     244.29      326.21],[     999.92      301.16]
143810.33333333334,4310,[     166.09      430.99],[     178.25      567.27],[     674.78      405.52],[     676.96       545.8],[     1169.1      401.37],[     1157.3      531.38],[     628.69      183.65],[     676.44      237.12],[     244.36      326.27],[     999.95      301.22]
144144.0,4320,[     166.23      430.91],[     178.39      567.23],[     675.03      405.46],[     677.21      545.77],[     1169.4      401.31],[     1157.7      531.35],[     628.93      183.56],[     676.69      237.01],[     244.52       326.2],[     1000.3      301.16]
144477.66666666666,4330,[     166.22      431.01],[     178.36      567.34],[     674.96       405.6],[     677.14      545.92],[     1169.4      401.49],[     1157.7      531.52],[     628.84      183.68],[     676.61      237.16],[     244.47      326.32],[     1000.2      301.31]
144811.33333333334,4340,[      166.2      431.12],[     178.34      567.44],[     674.92      405.71],[      677.1      546.03],[     1169.3       401.6],[     1157.6      531.63],[     628.81      183.75],[     676.57      237.25],[     244.44      326.37],[     1000.2      301.37]
145145.0,4350,[     166.21      431.12],[     178.37      567.38],[     674.89      405.72],[     677.06      545.99],[     1169.2      401.63],[     1157.5      531.62],[     628.86      183.78],[     676.55      237.33],[     244.52      326.36],[     1000.2       301.4]
145478.66666666666,4360,[     166.24      430.88],[     178.39      567.17],[     674.91      405.49],[     677.08      545.81],[     1169.3      401.43],[     1157.6      531.44],[     628.82      183.56],[     676.56      237.08],[     244.49      326.17],[     1000.3      301.22]
145812.3333333333,4370,[     166.28      430.93],[     178.44      567.18],[     674.92      405.51],[     677.09      545.77],[     1169.4      401.41],[     1157.7      531.39],[     628.88      183.65],[     676.58      237.14],[     244.57      326.26],[     1000.4      301.29]
146146.00000000003,4380,[     166.23      431.03],[     178.42      567.26],[     674.91       405.6],[     677.09      545.86],[       1169      401.51],[     1157.3      531.44],[     628.88      183.76],[     676.55      237.25],[     244.65      326.35],[     1000.1      301.35]
146479.6666666667,4390,[     166.22      431.14],[      178.4      567.41],[     674.98      405.63],[     677.17      545.94],[     1169.9      401.52],[     1158.1      531.48],[     628.87      183.71],[     676.62      237.23],[     244.55      326.41],[     1000.7      301.37]
146813.33333333334,4400,[     165.99      431.27],[     178.25      567.43],[      674.9      405.62],[     677.08      545.87],[     1169.6      401.44],[     1157.9      531.32],[     628.83      183.77],[     676.55      237.29],[     244.48      326.46],[     1000.5      301.31]
147147.00000000003,4410,[     166.16      431.12],[     178.37       567.3],[     674.94      405.52],[     677.13      545.75],[     1169.9      401.33],[     1158.1      531.23],[     628.83       183.7],[      676.6      237.21],[      244.5      326.41],[     1000.6       301.3]
147480.6666666667,4420,[     166.27       431.3],[     178.54       567.4],[      674.9      405.53],[     677.11      545.72],[     1169.6      401.26],[     1157.8      531.09],[     628.75      183.73],[     676.55      237.31],[     244.62      326.42],[     1000.3      301.17]
147814.33333333334,4430,[     166.22      431.39],[     178.49      567.45],[     674.87      405.59],[     677.07      545.77],[     1169.7      401.35],[     1157.9      531.13],[     628.81      183.69],[     676.51      237.35],[     244.66      326.37],[     1000.5       301.1]
148148.0,4440,[     166.49         431],[     178.58       567.1],[     674.67      405.54],[     676.81      545.74],[     1169.9      401.44],[     1158.1      531.36],[     629.11       183.3],[     676.36      237.34],[        245      325.88],[     1001.2      301.02]
148481.6666666667,4450,[     166.67      431.09],[     178.87      567.06],[     675.15      405.75],[     677.32      545.77],[     1169.6      401.56],[     1157.8      531.38],[     628.93      184.48],[     676.82      237.95],[     244.97      327.05],[     1000.2      302.24]
148815.33333333334,4460,[     166.68      431.01],[     178.99      566.96],[     675.35      405.26],[     677.55      545.46],[     1170.3      401.07],[     1158.5      530.89],[     629.56      183.05],[     677.01      237.31],[     245.56      325.75],[     1001.2      300.71]
149149.0,4470,[     166.73      430.91],[     178.87      566.97],[     675.13      405.44],[     677.29      545.62],[     1170.1      401.31],[     1158.3      531.23],[     629.35      183.33],[     676.82      237.34],[     245.18       325.9],[     1001.1      301.04]
149482.66666666666,4480,[     166.51      431.25],[     178.74      567.41],[     675.35      405.58],[     677.54      545.84],[       1170      401.36],[     1158.2      531.31],[     629.32      183.49],[     677.01      237.33],[     244.95      326.19],[     1000.8      301.07]
149816.33333333334,4490,[     166.24       431.2],[      178.5      567.41],[     675.21      405.52],[     677.41      545.81],[     1170.1      401.32],[     1158.3      531.27],[     629.14      183.69],[     676.85      237.13],[     244.77       326.4],[     1000.8      301.22]
150150.0,4500,[     166.18      431.08],[     178.43      567.32],[     675.23      405.51],[     677.42       545.8],[       1170      401.35],[     1158.2      531.33],[     629.16      183.64],[     676.88      237.08],[      244.7       326.3],[     1000.8       301.2]
150483.66666666666,4510,[     166.15      430.93],[     178.34      567.22],[     674.93       405.5],[     677.12       545.8],[     1169.4      401.37],[     1157.7      531.43],[     628.92      183.67],[     676.57      237.11],[     244.61      326.26],[     1000.3      301.28]
150817.33333333334,4520,[      166.2      431.01],[     178.39      567.25],[     674.89       405.6],[     677.08      545.86],[     1168.8      401.51],[     1157.1      531.48],[     628.84      183.77],[     676.53      237.26],[     244.63      326.32],[     999.85      301.33]
151151.0,4530,[     166.39      431.17],[     178.58      567.43],[     675.17      405.67],[     677.36      545.95],[     1169.1      401.51],[     1157.4      531.51],[     629.16      183.73],[     676.82       237.3],[     244.85      326.34],[     1000.2      301.27]
151484.66666666666,4540,[     166.28      431.31],[     178.49      567.54],[     675.13      405.78],[     677.31      546.04],[     1168.9      401.61],[     1157.2      531.58],[      629.1      183.85],[     676.78      237.44],[     244.75      326.47],[     1000.1      301.37]
151818.3333333333,4550,[     166.24       431.2],[     178.46      567.48],[     675.32      405.72],[      677.5      546.03],[     1169.3      401.58],[     1157.6       531.6],[     629.26      183.76],[     676.97      237.29],[     244.77      326.39],[     1000.4      301.33]
152152.00000000003,4560,[     166.17      431.13],[     178.32      567.43],[     674.91      405.64],[      677.1      545.96],[     1169.4       401.5],[     1157.7      531.51],[     628.82      183.59],[     676.57      237.21],[     244.42      326.26],[     1000.3       301.2]
152485.6666666667,4570,[     166.16      431.01],[     178.31       567.3],[     674.93       405.6],[      677.1      545.92],[     1169.4      401.53],[     1157.7      531.53],[     628.82      183.62],[     676.58      237.18],[     244.43      326.25],[     1000.3      301.28]
152819.33333333334,4580,[     166.33      431.04],[     178.47      567.35],[     675.03      405.63],[     677.21      545.95],[     1169.4      401.55],[     1157.7      531.56],[      628.9      183.62],[     676.69       237.2],[     244.52      326.23],[     1000.3      301.25]
153153.00000000003,4590,[     166.18       431.1],[     178.32      567.42],[      674.9      405.69],[     677.07      546.01],[     1169.2      401.59],[     1157.5      531.62],[      628.8      183.69],[     676.55      237.25],[     244.42      326.31],[     1000.2      301.32]
153486.6666666667,4600,[     166.22      431.03],[     178.37      567.35],[     674.95      405.67],[     677.12      546.01],[     1169.3      401.64],[     1157.6      531.66],[     628.77      183.71],[      676.6      237.23],[     244.39       326.3],[     1000.2      301.37]
153820.33333333334,4610,[      166.1       431.1],[     178.27      567.36],[     674.92      405.67],[     677.09      545.94],[       1169      401.57],[     1157.3      531.54],[     628.82       183.7],[     676.59      237.28],[     244.38       326.3],[     1000.1       301.3]
154154.0,4620,[     166.31      431.05],[     178.49      567.26],[     674.94      405.66],[      677.1       545.9],[     1168.7       401.6],[       1157      531.53],[     628.86      183.78],[      676.6      237.33],[     244.61       326.3],[     999.86      301.34]
154487.6666666667,4630,[     166.44      431.13],[     178.63      567.38],[     675.15      405.65],[     677.34      545.92],[     1169.3      401.51],[     1157.6      531.48],[     629.02      183.75],[      676.8      237.29],[     244.76      326.36],[     1000.2       301.3]
154821.33333333334,4640,[     166.11      431.34],[     178.33       567.5],[     674.83      405.63],[     677.02      545.87],[     1169.6      401.41],[     1157.9      531.26],[     628.78      183.67],[     676.48       237.3],[     244.52      326.42],[     1000.6      301.19]
155155.0,4650,[     166.22      431.37],[     178.48      567.52],[     675.08      405.66],[     677.27       545.9],[     1169.8      401.44],[       1158      531.32],[     629.03      183.69],[     676.74      237.34],[     244.69      326.38],[     1000.7      301.17]
155488.66666666666,4660,[     166.08      431.27],[     178.38       567.4],[     674.98      405.53],[     677.18      545.75],[     1169.6      401.29],[     1157.8      531.15],[     628.81      183.65],[     676.63      237.25],[     244.49      326.31],[     1000.3      301.08]
155822.33333333334,4670,[     166.22      431.35],[     178.54      567.41],[     675.16      405.55],[     677.34       545.7],[     1169.5      401.25],[     1157.7      531.08],[     629.17       183.7],[     676.83      237.27],[     244.83      326.32],[     1000.5      301.02]
156156.0,4680,[     166.58      431.02],[     178.78      566.96],[     674.66      405.44],[      676.8       545.5],[     1169.5      401.31],[     1157.6      531.05],[     629.01      183.54],[     676.35       237.3],[     245.11      325.92],[     1000.7      300.94]
156489.66666666666,4690,[     166.84      431.06],[     179.01      567.11],[     675.24      405.74],[      677.4      545.87],[       1170      401.61],[     1158.1      531.53],[     629.13      184.15],[     676.92      237.83],[     245.13       326.7],[     1000.5      301.97]
156823.33333333334,4700,[     167.04      430.91],[     179.31      566.95],[     676.01       405.6],[     678.16      545.78],[     1170.6      401.59],[     1158.7       531.5],[      629.9      183.88],[     677.68      237.66],[     245.63      326.38],[     1001.3       301.7]
157157.0,4710,[     166.64      431.04],[     178.82       567.1],[     674.86      405.49],[     677.02      545.69],[     1169.9      401.34],[     1158.1      531.23],[     629.12      183.43],[     676.53      237.45],[      245.2      326.04],[     1000.9      301.15]
157490.66666666666,4720,[     166.51      431.09],[     178.68      567.27],[     675.02      405.53],[      677.2       545.8],[     1170.1      401.37],[     1158.3      531.34],[     629.09      183.54],[     676.67      237.28],[     244.92      326.21],[       1001      301.19]
157824.3333333333,4730,[     166.07      431.03],[     178.26      567.35],[     675.07      405.43],[     677.26      545.79],[     1170.2      401.25],[     1158.4      531.28],[     628.95      183.43],[     676.72      236.94],[      244.4      326.19],[     1000.9      301.06]
158158.00000000003,4740,[     166.37      431.23],[     178.56      567.45],[     675.08      405.71],[     677.26      545.97],[       1170      401.58],[     1158.2      531.51],[     628.98      183.85],[     676.72      237.37],[     244.67      326.51],[     1000.8      301.47]
158491.6666666667,4750,[     165.94      431.02],[     178.14      567.28],[      674.9      405.56],[     677.08      545.83],[     1169.4       401.4],[     1157.6      531.43],[     628.82       183.8],[     676.56      237.16],[     244.36      326.39],[     1000.1      301.35]
158825.33333333334,4760,[     166.13      431.02],[     178.33      567.29],[     675.17      405.54],[     677.34      545.84],[     1169.7       401.4],[     1157.9      531.42],[     629.11      183.59],[     676.83      237.12],[     244.56      326.24],[     1000.6       301.2]
159159.00000000003,4770,[     166.17      430.86],[     178.35      567.18],[     674.89      405.36],[     677.09      545.68],[     1169.4      401.19],[     1157.7      531.23],[     628.69      183.55],[     676.53      236.92],[     244.42      326.18],[       1000      301.08]
159492.6666666667,4780,[     166.11         431],[     178.27      567.33],[     674.92      405.51],[     677.11      545.85],[     1169.7      401.37],[       1158       531.4],[     628.72      183.59],[     676.57      237.04],[      244.3      326.27],[     1000.4       301.2]
159826.33333333334,4790,[     166.18      430.98],[     178.34      567.35],[     675.03      405.48],[     677.22      545.85],[       1170      401.32],[     1158.2      531.39],[     628.82      183.51],[     676.69      236.95],[     244.34       326.2],[     1000.6      301.11]
160160.0,4800,[     166.14      431.07],[     178.31       567.4],[     674.97      405.61],[     677.16      545.96],[     1169.8       401.5],[       1158      531.54],[     628.78      183.68],[     676.61      237.13],[     244.37      326.32],[     1000.4      301.29]
160493.6666666667,4810,[     166.19         431],[     178.32      567.38],[     674.97      405.57],[     677.16      545.96],[     1169.9      401.48],[     1158.2      531.55],[     628.83      183.56],[     676.62      237.04],[     244.38      326.23],[     1000.6      301.22]
160827.33333333334,4820,[     166.05      430.79],[     178.19      567.16],[     674.94      405.34],[     677.12      545.73],[     1169.8      401.22],[     1158.1       531.3],[     628.76      183.36],[      676.6      236.84],[     244.25      326.07],[     1000.5      301.05]
161161.0,4830,[     166.02      430.86],[     178.14      567.26],[     675.04      405.42],[      677.2      545.81],[       1170      401.27],[     1158.3      531.38],[      628.9      183.38],[     676.71      236.87],[      244.2      326.16],[     1000.8      301.13]
161494.6666666667,4840,[     165.94      431.04],[     178.06      567.39],[     674.85       405.6],[     677.02      545.96],[     1169.8      401.47],[     1158.1      531.53],[     628.76      183.55],[     676.52       237.1],[     244.15      326.29],[     1000.7      301.28]
161828.33333333334,4850,[     166.11      431.14],[      178.2      567.47],[     674.84      405.68],[        677      546.01],[     1169.8      401.51],[     1158.1      531.56],[     628.82      183.62],[     676.52      237.21],[     244.28      326.36],[     1000.7      301.33]
162162.0,4860,[     166.08      431.02],[     178.19      567.33],[     674.81      405.57],[     676.98      545.89],[     1169.8      401.42],[     1158.1      531.46],[     628.79      183.62],[     676.47      237.13],[     244.33      326.35],[     1000.7      301.33]
162495.66666666666,4870,[      166.2      431.01],[     178.36      567.34],[     675.21      405.56],[     677.38      545.88],[     1169.9       401.4],[     1158.1      531.47],[     629.15      183.62],[     676.87      237.07],[     244.57      326.29],[     1000.7      301.25]
162829.33333333334,4880,[     166.19      431.05],[     178.36      567.34],[     675.15      405.58],[     677.32      545.87],[     1169.6       401.4],[     1157.9      531.46],[     629.12      183.71],[     676.82      237.14],[     244.58      326.35],[     1000.5       301.3]
163163.0,4890,[     165.93      431.17],[      178.1      567.48],[     674.82      405.62],[        677      545.95],[     1169.7      401.44],[     1157.9      531.47],[      628.8       183.7],[     676.48      237.14],[     244.33      326.43],[     1000.5      301.31]
163496.66666666666,4900,[     165.98      431.34],[     178.25      567.49],[     674.88      405.59],[     677.07      545.83],[     1169.5      401.32],[     1157.8      531.19],[     628.83      183.75],[     676.53      237.28],[     244.52       326.5],[     1000.4      301.25]
163830.3333333333,4910,[      165.9      431.33],[     178.17       567.5],[     674.73      405.57],[     676.93      545.82],[     1169.5      401.31],[     1157.8      531.18],[      628.6       183.7],[     676.38      237.22],[     244.31      326.44],[     1000.3      301.17]
164164.00000000003,4920,[     166.22      431.24],[     178.46       567.4],[     674.86      405.51],[     677.06      545.74],[     1169.5      401.24],[     1157.7      531.12],[      628.7      183.69],[     676.51      237.26],[     244.51       326.4],[     1000.2      301.16]
164497.6666666667,4930,[     166.31       431.2],[     178.58      567.34],[     674.87      405.52],[     677.08      545.72],[     1169.5      401.32],[     1157.7      531.16],[     628.66      183.82],[      676.5      237.27],[     244.62      326.44],[     1000.1      301.25]
164831.33333333334,4940,[     166.07      431.35],[     178.39      567.38],[     675.01      405.51],[      677.2      545.66],[     1169.5      401.23],[     1157.7      531.03],[     629.09      183.65],[     676.68      237.24],[     244.79      326.27],[     1000.5      300.95]
165165.00000000003,4950,[      166.7      431.09],[     178.91      567.11],[     675.34      405.58],[     677.51      545.67],[       1170      401.35],[     1158.1      531.16],[     628.97         184],[     677.03      237.59],[     244.75      326.58],[     1000.4      301.59]
165498.6666666667,4960,[     166.86      431.11],[     179.01       567.2],[     675.21      405.56],[     677.41      545.75],[     1170.1      401.31],[     1158.3      531.22],[     628.84      183.72],[     676.88      237.63],[      244.8      326.44],[     1000.4      301.46]
165832.33333333334,4970,[     166.75      430.92],[     178.88      567.03],[     675.05      405.46],[      677.2      545.68],[     1170.1      401.33],[     1158.3      531.29],[     629.41      183.39],[     676.72      237.35],[     245.36      326.01],[     1001.2      301.17]
166166.0,4980,[     166.43      430.95],[     178.55      567.12],[     674.95      405.47],[      677.1      545.73],[     1170.2      401.31],[     1158.4      531.33],[     629.28      183.38],[     676.62      237.26],[     245.02      326.08],[     1001.3      301.18]
166499.6666666667,4990,[     166.13      431.21],[      178.3      567.46],[     674.82      405.58],[        677      545.87],[     1169.5      401.35],[     1157.8      531.34],[     628.89      183.52],[     676.48      237.18],[     244.53      326.22],[     1000.5      301.06]
166833.33333333334,5000,[      166.3      431.12],[     178.44      567.46],[        675      405.62],[     677.18      545.98],[     1169.8      401.46],[       1158      531.53],[     628.99      183.61],[     676.65      237.15],[      244.6       326.3],[     1000.7      301.25]
167167.0,5010,[      166.1      431.05],[     178.24      567.39],[     674.93      405.54],[     677.11       545.9],[     1169.8      401.36],[     1158.1      531.44],[     628.89      183.52],[     676.59      237.06],[      244.4      326.25],[     1000.6      301.18]
167500.6666666667,5020,[      166.3         431],[     178.46      567.26],[     675.01      405.53],[     677.19      545.82],[     1169.8      401.41],[     1158.1       531.4],[     628.97      183.62],[     676.65      237.14],[     244.64      326.27],[     1000.7      301.25]
167834.33333333334,5030,[     165.97      431.01],[     178.15      567.28],[     674.73      405.49],[     676.92      545.79],[     1169.7      401.34],[     1157.9      531.31],[     628.63      183.63],[     676.37      237.06],[      244.3      326.32],[     1000.4      301.23]
168168.0,5040,[     166.22      430.95],[     178.36      567.31],[     674.96       405.5],[     677.14      545.87],[       1170       401.4],[     1158.2      531.44],[      628.8      183.67],[     676.59         237],[     244.43      326.37],[     1000.6      301.36]
168501.66666666666,5050,[     165.91      430.98],[     178.04      567.31],[     674.64      405.49],[     676.81      545.83],[     1169.7      401.34],[       1158      531.37],[     628.49      183.59],[      676.3      236.98],[     244.02      326.28],[     1000.4      301.22]
168835.33333333334,5060,[     166.02      430.96],[     178.14      567.33],[     674.75      405.44],[     676.93       545.8],[     1169.8      401.26],[     1158.1      531.33],[     628.67      183.44],[     676.41      236.89],[     244.17      326.15],[     1000.6      301.05]
169169.0,5070,[     166.13      430.91],[     178.24      567.33],[     674.95      405.43],[     677.13      545.83],[     1170.1      401.24],[     1158.4      531.37],[     628.84      183.44],[     676.61      236.85],[      244.3      326.18],[     1000.8      301.11]
169502.66666666666,5080,[     166.15      430.96],[     178.26      567.31],[     674.79      405.46],[     676.98      545.81],[     1169.8      401.28],[     1158.1      531.35],[     628.73      183.48],[     676.45      236.97],[     244.33      326.21],[     1000.6      301.13]
169836.33333333334,5090,[     166.09      431.01],[     178.21      567.34],[     674.92      405.51],[     677.09      545.84],[     1169.9       401.3],[     1158.2      531.37],[     628.84      183.55],[      676.6      237.04],[     244.28      326.28],[     1000.6       301.2]
170170.00000000003,5100,[     165.96      430.99],[     178.05      567.37],[     674.77      405.55],[     676.93      545.92],[     1169.8      401.38],[     1158.1      531.49],[     628.68      183.53],[     676.44      237.03],[     244.09      326.25],[     1000.5      301.22]
170503.6666666667,5110,[     166.15         431],[     178.23      567.37],[     674.86      405.52],[     677.02      545.87],[     1169.8       401.3],[     1158.1      531.42],[     628.81      183.48],[     676.53      237.01],[     244.28       326.2],[     1000.6      301.13]
170837.33333333334,5120,[     166.05      431.05],[     178.13      567.38],[     674.74      405.54],[      676.9      545.85],[     1169.6       401.3],[     1157.9      531.39],[     628.74      183.54],[     676.41      237.07],[     244.22      326.26],[     1000.5      301.16]
171171.00000000003,5130,[     166.07      431.01],[     178.18      567.33],[     675.03      405.53],[     677.18      545.84],[     1169.9      401.31],[     1158.2       531.4],[     629.06      183.51],[     676.72      237.04],[     244.38      326.23],[     1000.8      301.17]
171504.6666666667,5140,[     166.08      431.03],[      178.2      567.34],[     674.96      405.57],[     677.12      545.86],[     1169.7      401.36],[     1157.9      531.43],[     628.98      183.66],[     676.64      237.13],[     244.38      326.37],[     1000.6      301.32]
171838.33333333334,5150,[     166.11       431.1],[     178.25       567.4],[     674.97      405.57],[     677.13      545.88],[     1169.8      401.37],[       1158      531.43],[     628.98      183.56],[     676.64      237.12],[     244.44      326.27],[     1000.7       301.2]
172172.0,5160,[     166.03      431.32],[     178.28      567.48],[     674.92       405.7],[     677.09      545.94],[     1169.7      401.56],[     1157.9      531.43],[     628.88      183.79],[     676.58      237.39],[      244.5      326.47],[     1000.6      301.36]
172505.6666666667,5170,[     166.08      431.31],[     178.35      567.41],[     674.88      405.66],[     677.06      545.86],[     1169.7      401.51],[     1157.9      531.33],[     628.87      183.79],[     676.54      237.37],[     244.58      326.43],[     1000.6      301.31]
172839.33333333334,5180,[     166.03      431.33],[     178.27       567.5],[     674.85      405.67],[     677.03      545.91],[     1169.6      401.46],[     1157.9      531.35],[     628.77       183.8],[     676.51      237.36],[     244.42      326.52],[     1000.5      301.36]
173173.0,5190,[     166.03      431.37],[     178.31      567.49],[     674.84      405.64],[     677.03      545.84],[     1169.4      401.41],[     1157.6      531.25],[     628.69       183.9],[      676.5      237.37],[     244.41      326.56],[     1000.1      301.34]
173506.6666666667,5200,[     166.16       431.2],[     178.42       567.2],[     674.61      405.51],[     676.77      545.65],[     1169.5      401.37],[     1157.6      531.13],[     628.91       183.5],[     676.29      237.25],[     244.81      325.95],[     1000.7      300.85]
173840.33333333334,5210,[     166.38      431.12],[     178.53      567.09],[     674.38      405.67],[     676.51      545.73],[     1169.2      401.53],[     1157.4      531.33],[     628.65      183.93],[     676.07      237.66],[     244.79      326.38],[     1000.3      301.52]
174174.0,5220,[     166.62      431.09],[      178.8      567.13],[     674.92      405.59],[     677.09      545.71],[     1169.7      401.39],[     1157.9      531.22],[     628.73      183.98],[      676.6      237.58],[     244.74      326.58],[     1000.3      301.62]
174507.66666666666,5230,[      167.1      431.02],[     179.57      567.03],[     677.16      405.37],[     679.33      545.59],[     1171.2      401.16],[     1159.3      531.15],[     631.37      183.37],[     678.86      237.35],[     246.59      326.06],[     1002.2      301.09]
174841.33333333334,5240,[     166.53      431.02],[     178.68      567.09],[     674.84      405.55],[     676.99      545.74],[     1169.8      401.43],[       1158      531.34],[     629.05      183.53],[     676.52       237.5],[     244.96      326.13],[     1000.8      301.29]
175175.0,5250,[     166.48      430.85],[     178.49      567.05],[     674.45       405.6],[     676.58      545.85],[     1169.7      401.49],[     1157.9       531.6],[     628.83      183.51],[     676.14      237.52],[     244.78      326.12],[     1000.6      301.49]
175508.66666666666,5260,[     165.88      431.21],[     178.11      567.47],[     674.92      405.62],[      677.1      545.91],[     1169.8      401.42],[       1158      531.41],[      628.9      183.72],[     676.59      237.15],[     244.34       326.4],[     1000.6      301.26]
175842.33333333334,5270,[     165.89      431.12],[     178.07      567.44],[     674.88      405.58],[     677.05       545.9],[     1169.7      401.38],[       1158      531.42],[     628.87      183.61],[     676.55      237.06],[     244.27      326.32],[     1000.6      301.21]
176176.00000000003,5280,[     166.09      431.11],[     178.25      567.36],[     674.93      405.62],[     677.09      545.87],[     1169.5      401.42],[     1157.8      531.44],[     629.07      183.69],[      676.6      237.21],[     244.58      326.35],[     1000.6      301.29]
176509.6666666667,5290,[     166.02      431.13],[     178.17      567.36],[     674.68      405.64],[     676.85      545.87],[     1169.3      401.46],[     1157.6      531.45],[     628.72      183.78],[     676.35      237.25],[     244.38      326.38],[     1000.3      301.33]
176843.33333333334,5300,[     166.06      431.13],[      178.2      567.38],[     674.68      405.66],[     676.85      545.93],[     1169.7      401.54],[       1158       531.5],[      628.7      183.76],[     676.34      237.24],[     244.35      326.43],[     1000.6      301.41]
177177.00000000003,5310,[     166.14      431.03],[     178.26      567.33],[      674.8      405.59],[     676.97      545.91],[     1169.9      401.48],[     1158.2      531.49],[     628.74      183.67],[     676.45      237.13],[     244.37      326.35],[     1000.7      301.35]
177510.6666666667,5320,[     165.89         431],[     177.99      567.37],[     674.57      405.56],[     676.75      545.91],[     1169.7      401.41],[       1158      531.47],[     628.48      183.58],[     676.23      237.03],[     244.03      326.29],[     1000.5      301.25]
177844.33333333334,5330,[     165.98       431.1],[     178.12      567.48],[     674.98      405.59],[     677.16      545.97],[     1170.1      401.42],[     1158.3      531.49],[     628.87      183.53],[     676.65      237.02],[     244.21      326.28],[     1000.8      301.18]
178178.0,5340,[     165.84      431.09],[     177.93       567.5],[     674.59       405.6],[     676.77      545.99],[     1169.8      401.41],[       1158      531.52],[     628.51       183.5],[     676.25      237.02],[     243.96      326.27],[     1000.5      301.17]
