Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
107774.33333333334,3230,[     87.922      507.99],[     101.69      659.44],[     655.16      476.85],[      657.9      633.12],[     1203.5      471.09],[     1191.2      615.14],[     603.84      226.63],[     656.93      289.31],[        175      387.14],[     1017.7      356.99]
108108.0,3240,[     87.931      507.93],[     101.72      659.34],[     655.22      476.81],[     657.96      633.05],[     1203.5      471.07],[     1191.2       615.1],[     603.98       226.6],[     656.99      289.29],[     175.16      387.06],[     1017.8      356.94]
108441.66666666667,3250,[     87.947      507.87],[     101.78      659.25],[      655.3      476.79],[     658.04      633.01],[     1203.4      471.11],[     1191.1      615.09],[     603.92       226.7],[     657.07       289.3],[     175.12      387.08],[     1017.7         357]
108775.33333333334,3260,[     87.723      507.84],[     101.55      659.23],[     654.99      476.83],[     657.74      633.06],[     1203.1       471.2],[     1190.8      615.17],[     603.68      226.74],[     656.75      289.33],[     174.99       387.1],[     1017.4      357.07]
109109.00000000001,3270,[      87.77      507.92],[     101.56      659.34],[     655.21      476.95],[     657.94      633.21],[     1203.3       471.3],[     1191.1      615.33],[     603.88      226.84],[     656.99      289.44],[     174.98       387.3],[     1017.7      357.29]
109442.66666666667,3280,[     87.758      507.76],[     101.54      659.19],[     655.05      476.76],[     657.79      633.03],[     1203.2       471.1],[       1191      615.14],[     603.78      226.57],[     656.83      289.21],[     174.99      386.98],[     1017.6      356.96]
109776.33333333334,3290,[     87.688      507.76],[     101.49      659.18],[     655.09      476.73],[     657.83      632.99],[     1203.3      471.06],[     1191.1      615.08],[     603.77      226.55],[     656.87      289.18],[      174.9      386.96],[     1017.6      356.91]
110110.0,3300,[     87.841      507.89],[     101.65      659.31],[     655.33      476.94],[     658.06      633.18],[     1203.5      471.31],[     1191.3      615.32],[     604.01      226.89],[     657.11       289.4],[      175.1       387.3],[     1017.9      357.32]
110443.66666666667,3310,[     87.864      507.79],[     101.64      659.22],[     655.17      476.92],[     657.91      633.15],[     1203.3      471.32],[     1191.1      615.35],[     603.87      226.91],[     656.94      289.39],[     175.09      387.28],[     1017.6      357.34]
110777.33333333334,3320,[     87.735       507.6],[     101.48      659.12],[     655.26      476.73],[     657.99      633.04],[     1203.6      471.14],[     1191.4      615.24],[     603.94      226.52],[     657.04      289.09],[     174.89      386.95],[     1017.9      357.01]
111111.0,3330,[     87.615      507.84],[     101.45      659.21],[     655.08      476.74],[     657.83      632.94],[     1203.2      471.03],[     1190.9         615],[     603.65      226.66],[     656.87      289.26],[     174.73      387.07],[     1017.4      356.95]
111444.66666666667,3340,[     87.635      507.89],[     101.45      659.25],[     655.15      476.78],[     657.88         633],[     1203.3      471.07],[     1191.1      615.04],[     603.74       226.6],[     656.94      289.34],[     174.74       387.1],[     1017.5      356.99]
111778.33333333334,3350,[     87.585      507.69],[     101.32      659.09],[        655      476.71],[      657.7      632.96],[     1203.2       471.1],[       1191      615.13],[        604      226.11],[     656.79      289.17],[     174.93      386.55],[       1018      356.58]
112112.00000000001,3360,[     87.459      507.67],[     101.18      659.09],[     654.87      476.83],[     657.57      633.09],[     1203.2       471.3],[       1191      615.36],[     603.86      226.26],[     656.68      289.27],[     174.76      386.61],[     1017.9      356.76]
112445.66666666667,3370,[     87.622      507.67],[      101.4      659.06],[     655.21      476.69],[     657.92      632.95],[     1203.5      471.11],[     1191.3      615.12],[     604.08      226.03],[     657.02      289.16],[      174.9      386.41],[     1018.1      356.45]
112779.33333333334,3380,[     87.776      507.65],[     101.56      659.01],[     655.15      476.58],[     657.88      632.82],[     1203.4      470.98],[     1191.2      614.92],[      603.9      225.93],[     656.95      289.03],[     174.89      386.22],[       1018      356.16]
113113.0,3390,[     88.063      507.35],[     101.74      658.75],[     654.64       476.5],[     657.37      632.73],[     1203.2      470.98],[       1191      614.96],[     603.51       226.2],[     656.39      288.96],[     175.07       386.3],[     1017.6      356.43]
113446.66666666667,3400,[     87.892      507.36],[     101.54       658.8],[     654.54      476.59],[     657.26      632.84],[     1203.1       471.1],[     1190.9      615.13],[      603.5      226.18],[     656.31      288.95],[     174.91      386.27],[     1017.7      356.44]
113780.33333333334,3410,[     88.001      507.16],[     101.65      658.66],[     654.83      476.28],[     657.55      632.63],[     1203.5      470.81],[     1191.3      614.87],[     603.67      225.47],[     656.61      288.46],[     174.82      385.58],[     1018.2      355.63]
114114.0,3420,[     87.775       507.1],[     101.42      658.79],[      655.4      476.36],[     658.09      632.89],[     1204.2      470.95],[     1192.1      615.24],[     604.29      225.31],[     657.21       288.4],[     174.79      385.63],[       1019      355.87]
114447.66666666667,3430,[     88.143      507.36],[     101.78      658.91],[     655.11      476.66],[     657.81      633.03],[     1203.6      471.27],[     1191.5      615.41],[      604.1      225.97],[     656.88      288.96],[     175.24      386.23],[     1018.4      356.53]
114781.33333333334,3440,[     88.008       507.7],[     101.66      659.15],[     654.97      476.91],[     657.67      633.16],[     1203.2      471.39],[     1191.1      615.44],[     603.98      226.56],[     656.75      289.36],[     175.18      386.93],[     1018.1      357.12]
115115.00000000001,3450,[     87.677      507.57],[     101.41      658.91],[     655.17      476.71],[     657.86      632.88],[     1203.1      471.13],[     1190.9      615.11],[     604.03      226.44],[     656.99      289.25],[     174.92      386.81],[     1017.9      356.92]
115448.66666666667,3460,[     87.751      507.56],[      101.5      658.95],[     655.25      476.79],[     657.95         633],[     1203.3      471.27],[     1191.1       615.3],[     604.08      226.59],[     657.05       289.3],[     175.05      386.92],[     1017.9      357.13]
115782.33333333334,3470,[     87.832      507.62],[      101.6      658.99],[        655      476.84],[     657.71      633.07],[     1203.2      471.36],[     1190.9      615.35],[     603.73       226.7],[     656.77      289.35],[     175.02      386.92],[     1017.6      357.13]
116116.0,3480,[     88.258      507.84],[     102.03      659.08],[     655.09      476.88],[      657.8      632.99],[     1203.2      471.28],[     1190.9      615.17],[     603.98      226.76],[     656.88      289.53],[     175.46      386.98],[     1017.8      357.06]
116449.66666666667,3490,[     88.268       507.9],[     102.09      659.09],[     655.43      476.99],[     658.13      633.05],[     1203.2      471.45],[       1191      615.29],[     604.35      226.97],[     657.23      289.69],[     175.68      387.18],[       1018      357.31]
116783.33333333334,3500,[     88.055      507.66],[     101.86      658.92],[     655.43      476.81],[     658.13      632.93],[     1203.3      471.27],[     1191.1      615.18],[      604.3      226.72],[     657.23      289.44],[     175.44      386.98],[       1018      357.15]
117117.0,3510,[     87.919      507.66],[     101.71      658.97],[     655.16      476.76],[     657.86      632.93],[     1203.2       471.2],[       1191      615.15],[     604.01      226.52],[     656.95      289.35],[     175.22      386.78],[     1017.8      356.91]
117450.66666666667,3520,[     88.029      507.82],[     101.79      659.17],[     655.08      476.77],[     657.81      632.95],[     1203.3      471.08],[     1191.1      615.05],[     603.85      226.45],[     656.87      289.34],[     175.11      386.82],[     1017.7      356.78]
117784.33333333334,3530,[     87.951      507.81],[     101.74      659.11],[     655.14      476.84],[     657.85      633.01],[     1203.4      471.24],[     1191.1      615.17],[      603.9      226.56],[     656.94      289.45],[     175.11      386.88],[     1017.8      356.96]
118118.00000000001,3540,[     87.831      507.91],[     101.63      659.09],[     654.79      476.94],[     657.49         633],[     1202.8      471.34],[     1190.5      615.16],[     603.59      226.82],[     656.59      289.66],[     174.98      387.05],[     1017.4      357.13]
118451.66666666667,3550,[     87.943      507.73],[     101.73      658.98],[     655.02      476.79],[     657.73      632.91],[     1203.1      471.21],[     1190.8      615.09],[     603.84       226.6],[     656.81      289.41],[     175.16      386.84],[     1017.6      356.92]
118785.33333333334,3560,[     87.904      507.79],[     101.71      659.01],[     654.92      476.84],[     657.63      632.92],[     1202.8      471.24],[     1190.6       615.1],[     603.72      226.78],[     656.71      289.52],[     175.12         387],[     1017.4      357.08]
119119.0,3570,[     88.072      507.74],[     101.88      659.06],[     655.47      476.86],[     658.17      633.03],[     1203.6      471.32],[     1191.3      615.26],[     604.22      226.73],[     657.27      289.39],[     175.32      386.97],[     1018.1      357.11]
119452.66666666667,3580,[     88.191      507.65],[     102.01         659],[     655.43      476.72],[     658.16      632.93],[     1203.5      471.18],[     1191.3      615.13],[     604.15      226.59],[     657.21      289.24],[     175.43      386.84],[       1018      356.93]
119786.33333333334,3590,[      87.86      507.81],[     101.65      659.09],[     655.21      476.83],[     657.92      632.94],[     1203.2      471.19],[     1190.9      615.08],[     603.96      226.63],[     657.02      289.44],[     175.02      386.99],[     1017.8         357]
120120.0,3600,[     87.695      507.61],[     101.44      659.02],[     655.03      476.67],[     657.75      632.91],[     1203.3      471.06],[     1191.1      615.08],[     603.78      226.42],[     656.82      289.16],[     174.83      386.84],[     1017.8      356.87]
120453.66666666667,3610,[     87.677      507.74],[     101.45      659.02],[     655.13      476.74],[     657.83      632.87],[     1203.1       471.1],[     1190.9         615],[     603.95      226.57],[     656.94      289.36],[     174.94         387],[     1017.8      356.99]
120787.33333333334,3620,[      87.87      507.55],[      101.6      658.99],[      655.5      476.72],[     658.19      632.98],[     1203.6      471.18],[     1191.4      615.23],[     604.31      226.35],[     657.32      289.12],[     175.05      386.74],[     1018.3      356.86]
121121.00000000001,3630,[     87.873      507.59],[     101.59      659.02],[     655.19      476.76],[     657.88      633.02],[     1203.3      471.25],[     1191.1      615.28],[     603.96      226.32],[        657      289.17],[     174.89       386.6],[       1018      356.75]
121454.66666666667,3640,[     87.774      507.51],[     101.52      658.88],[     655.15      476.58],[     657.85      632.81],[     1203.4      471.03],[     1191.2         615],[     603.93       226.1],[     656.96      289.03],[     174.86      386.38],[       1018      356.44]
121788.33333333334,3650,[     87.612      507.22],[     101.34      658.84],[     655.18      476.34],[     657.92      632.81],[     1203.9      470.85],[     1191.6      615.02],[     603.84      225.51],[     656.95      288.51],[     174.65      385.82],[     1018.2      355.89]
122122.0,3660,[     87.924      507.44],[     101.63      658.87],[     654.85      476.59],[     657.58      632.86],[     1203.3      471.09],[       1191      615.09],[     603.61       226.2],[     656.62         289],[     174.91      386.37],[     1017.8      356.49]
122455.66666666667,3670,[     88.036      507.58],[     101.72      658.89],[     654.46      476.75],[     657.19      632.85],[     1202.9      471.18],[     1190.7      615.05],[     603.15      226.82],[     656.23      289.37],[     174.82      386.93],[     1017.2      357.05]
122789.33333333334,3680,[     87.925      507.33],[     101.53      658.95],[     654.69      476.41],[     657.44      632.87],[     1203.7       470.9],[     1191.6      615.04],[     603.49      225.46],[     656.45      288.52],[     174.65      385.74],[     1018.2      355.75]
123123.0,3690,[      88.01      507.18],[     101.67      658.74],[     655.24       476.5],[     657.95      632.89],[       1204      471.14],[     1191.8      615.24],[     604.02      225.82],[     657.02      288.71],[     174.97      385.99],[     1018.6      356.25]
123456.66666666667,3700,[     87.763      507.37],[     101.41      658.77],[     654.49      476.58],[      657.2      632.84],[     1203.1       471.1],[     1190.9      615.13],[     603.41      226.06],[     656.28      289.07],[     174.73      386.25],[     1017.7      356.49]
123790.33333333334,3710,[      87.73      507.37],[     101.38      658.83],[      654.7      476.66],[      657.4      632.93],[     1203.2      471.18],[       1191      615.25],[     603.52      226.26],[     656.49      289.09],[     174.71      386.51],[     1017.7      356.77]
124124.00000000001,3720,[     87.635      507.59],[     101.25      658.92],[     654.67      476.96],[     657.31      633.06],[     1202.7      471.44],[     1190.6       615.4],[      603.6      226.87],[      656.5      289.54],[     174.65      387.18],[     1017.6      357.48]
124457.66666666667,3730,[     87.458       507.5],[     101.15      658.87],[     654.86      476.76],[     657.55      632.93],[       1203      471.21],[     1190.9      615.21],[     603.72       226.7],[     656.65      289.29],[     174.74       387.1],[     1017.8      357.27]
124791.33333333334,3740,[     87.775      507.32],[     101.58      658.68],[     655.29      476.38],[     658.03      632.59],[     1203.3      470.78],[     1191.1      614.78],[     604.11      226.19],[     657.05      288.88],[     175.25      386.55],[     1017.9      356.57]
125125.0,3750,[     87.631      507.62],[     101.55      658.78],[     655.14       476.5],[     657.86      632.55],[       1203      470.81],[     1190.7      614.64],[     603.94      226.53],[     656.94      289.19],[     175.12      386.83],[     1017.6      356.75]
125458.66666666667,3760,[     87.638      507.98],[     101.65      659.07],[     655.02      476.61],[     657.78      632.64],[     1203.2      470.83],[     1190.8      614.59],[     603.75      226.65],[     656.79       289.4],[     175.17      386.99],[     1017.3      356.74]
125792.33333333334,3770,[     87.449      507.84],[      101.4      658.99],[     654.83      476.63],[     657.58       632.7],[     1202.8      470.95],[     1190.5      614.76],[      603.7      226.56],[     656.61      289.34],[     175.05      386.85],[     1017.3      356.73]
126126.0,3780,[     88.093      507.72],[     101.89         659],[      655.2      476.84],[     657.92      632.94],[     1203.2      471.26],[     1190.9      615.17],[     604.08      226.91],[     656.98      289.47],[     175.46      387.15],[     1017.8      357.25]
126459.66666666667,3790,[      87.93       507.6],[     101.71      658.88],[     655.04      476.76],[     657.74      632.87],[       1203      471.19],[     1190.8      615.11],[      603.9      226.75],[     656.83       289.4],[     175.22         387],[     1017.6      357.16]
126793.33333333334,3800,[     87.902      507.76],[      101.7      658.99],[     655.15      476.84],[     657.85      632.89],[     1203.1      471.22],[     1190.9      615.09],[     604.03      226.97],[     656.95      289.49],[     175.26      387.25],[     1017.8      357.32]
127127.00000000001,3810,[     87.674      507.69],[      101.5      658.95],[     655.16       476.8],[     657.85      632.87],[     1203.2      471.21],[       1191      615.09],[     604.07      226.88],[     656.97      289.38],[     175.15      387.14],[     1017.9      357.24]
127460.66666666667,3820,[     87.826       507.8],[     101.69      658.94],[     655.12      476.78],[     657.83      632.76],[       1203      471.12],[     1190.8      614.91],[     603.98      226.95],[     656.92      289.48],[     175.27      387.19],[     1017.7      357.18]
127794.33333333334,3830,[     88.034      507.62],[      101.8      658.87],[     655.13       476.8],[     657.83       632.9],[     1203.2      471.27],[       1191      615.15],[     603.97      226.82],[     656.92      289.43],[      175.3      387.06],[     1017.9      357.24]
128128.00000000001,3840,[     87.842       507.7],[     101.57      659.07],[     655.13      476.88],[     657.83      633.05],[     1203.2      471.28],[       1191      615.26],[     603.81      226.91],[     656.94      289.44],[     174.88       387.3],[     1017.7      357.41]
128461.66666666667,3850,[     87.746      507.55],[      101.4         659],[     654.98      476.74],[     657.67      632.98],[     1203.3      471.13],[     1191.1      615.18],[      603.7      226.46],[     656.79      289.17],[     174.66      386.87],[     1017.8      356.99]
128795.33333333333,3860,[     87.692      507.41],[     101.34      658.96],[      654.9      476.74],[      657.6      633.06],[     1203.4      471.26],[     1191.2      615.36],[     603.59      226.56],[     656.69      289.07],[     174.61      386.93],[     1017.8      357.16]
129129.00000000001,3870,[     87.925       507.5],[     101.54      659.06],[     655.07      476.81],[     657.77      633.16],[     1203.6      471.32],[     1191.5      615.48],[     603.93      226.39],[     656.86      289.11],[     174.94      386.76],[     1018.2      356.99]
129462.66666666667,3880,[     87.622      507.41],[      101.3      658.95],[     654.78      476.69],[     657.48      633.03],[     1203.3      471.21],[     1191.1      615.34],[     603.52      226.42],[     656.56      289.02],[      174.6      386.72],[     1017.7      356.94]
129796.33333333334,3890,[     87.827      507.41],[     101.55      658.86],[     655.19      476.54],[     657.89      632.84],[     1203.7         471],[     1191.4      615.04],[     603.84      226.17],[     656.99      288.93],[     174.76      386.47],[     1018.1      356.58]
130130.0,3900,[      87.87      507.34],[     101.53      658.88],[     655.04      476.61],[     657.75      632.93],[     1203.7      471.08],[     1191.4      615.19],[     603.68      226.38],[     656.83      288.93],[     174.71      386.62],[     1017.9      356.79]
130463.66666666669,3910,[     88.003      507.33],[     101.67      658.87],[     655.21      476.52],[     657.93      632.88],[     1203.8      471.01],[     1191.6      615.09],[     603.78      226.08],[     657.01      288.73],[     174.72       386.3],[     1018.2      356.39]
130797.33333333334,3920,[     87.817      507.33],[     101.51      658.87],[     654.94      476.51],[     657.67      632.87],[     1203.6      471.01],[     1191.4      615.08],[     603.47      226.16],[     656.71      288.78],[      174.6      386.38],[     1017.8      356.48]
131131.0,3930,[     87.828      507.23],[     101.54       658.7],[     654.77      476.48],[     657.48      632.83],[     1203.5      471.09],[     1191.2      615.15],[     603.57      225.94],[     656.54      288.85],[     174.85      386.04],[     1017.9      356.34]
131464.66666666666,3940,[     87.894      507.29],[     101.56      658.68],[     654.51      476.57],[     657.21      632.83],[     1203.3      471.12],[       1191      615.13],[     603.31      226.32],[     656.28      289.12],[     174.82      386.48],[     1017.6      356.81]
131798.33333333334,3950,[     87.928      507.44],[     101.58      658.83],[      654.7      476.78],[     657.39      633.01],[     1203.1      471.35],[     1190.8      615.34],[      603.5      226.54],[     656.49      289.29],[     174.85      386.74],[     1017.7      357.07]
132132.0,3960,[     87.922      507.58],[     101.62      658.83],[     654.83      476.96],[      657.5      633.04],[       1203      471.52],[     1190.8       615.4],[     603.66      227.08],[     656.64      289.64],[        175      387.24],[     1017.7      357.61]
132465.66666666666,3970,[     87.672      507.45],[     101.38      658.73],[     654.76      476.83],[     657.44      632.93],[     1202.9      471.36],[     1190.7      615.28],[     603.59      227.03],[     656.56      289.49],[     174.87      387.27],[     1017.5       357.6]
132799.33333333334,3980,[      87.66      507.42],[     101.56      658.65],[     655.08      476.33],[     657.83      632.48],[     1203.1      470.73],[     1190.8      614.62],[     603.96      225.95],[     656.83      288.96],[     175.27      386.22],[     1017.7      356.19]
133133.0,3990,[     87.775      507.69],[     101.63      658.86],[     654.96      476.81],[     657.68      632.83],[     1202.9      471.27],[     1190.7       615.1],[     603.89      227.06],[     656.72      289.52],[     175.34      387.23],[     1017.6      357.36]
133466.66666666666,4000,[     87.663      507.78],[     101.55      658.93],[     655.03      476.81],[     657.74      632.82],[     1202.9      471.22],[     1190.6      615.01],[     603.91      227.05],[     656.82      289.54],[     175.21      387.28],[     1017.6      357.33]
133800.3333333333,4010,[     87.832      507.68],[     101.67      658.93],[      655.2      476.78],[     657.91      632.87],[     1203.1      471.22],[     1190.9      615.11],[     604.06       226.9],[     656.98      289.39],[     175.28      387.12],[     1017.8      357.23]
134134.0,4020,[     87.704      507.76],[     101.52         659],[     654.95      476.86],[     657.66      632.92],[       1203      471.27],[     1190.7      615.15],[     603.84      227.03],[     656.73      289.47],[     175.14      387.25],[     1017.6      357.32]
134467.6666666667,4030,[      87.93      507.65],[     101.73      658.88],[     654.97      476.75],[     657.68      632.79],[       1203      471.17],[     1190.8      615.03],[     603.88      226.95],[     656.75      289.39],[     175.28      387.13],[     1017.6      357.22]
134801.33333333334,4040,[     87.736      507.47],[     101.56      658.66],[     655.02      476.65],[     657.72      632.67],[     1202.9      471.12],[     1190.7      614.96],[     603.94      226.89],[     656.81      289.34],[     175.22      387.07],[     1017.7      357.24]
135135.00000000003,4050,[     88.005      507.49],[      101.8      658.72],[     655.12      476.68],[     657.81      632.73],[     1203.1      471.16],[     1190.8      615.03],[     604.05      226.86],[      656.9      289.33],[     175.41      387.04],[     1017.8      357.23]
135468.6666666667,4060,[     87.769      507.53],[     101.56       658.8],[     654.97      476.77],[     657.68      632.87],[     1203.2       471.3],[     1190.9       615.2],[     603.88      226.89],[     656.74       289.4],[     175.21       387.1],[     1017.8      357.33]
135802.33333333334,4070,[      87.69      507.65],[     101.39      658.96],[     654.91      476.79],[     657.59      632.92],[     1203.1      471.18],[     1190.9      615.12],[     603.69      226.73],[     656.72      289.38],[     174.71      387.12],[     1017.7      357.23]
136136.0,4080,[     87.919      507.52],[     101.59      658.89],[     655.05      476.71],[     657.73      632.88],[     1203.3      471.15],[     1191.1      615.11],[     603.85      226.59],[     656.85      289.24],[     174.93      386.97],[       1018      357.11]
136469.6666666667,4090,[     87.841      507.62],[      101.5      658.93],[     654.79      476.75],[     657.48      632.87],[       1203      471.15],[     1190.9      615.06],[     603.64      226.64],[      656.6      289.36],[     174.82      387.04],[     1017.8      357.15]
136803.33333333334,4100,[     87.972      507.59],[     101.69      658.92],[     655.25      476.79],[     657.93      632.92],[     1203.3      471.24],[     1191.1      615.18],[     604.06      226.76],[     657.05      289.38],[     175.11      387.11],[       1018      357.28]
137137.0,4110,[     87.719      507.38],[     101.39      658.82],[     654.91      476.66],[      657.6      632.93],[     1203.3      471.22],[     1191.1      615.27],[     603.85      226.22],[     656.72      289.07],[     174.85      386.52],[     1018.1      356.79]
137470.66666666666,4120,[     87.783      507.56],[     101.49         659],[     654.84      476.78],[     657.54      633.04],[     1203.3      471.32],[       1191      615.34],[     603.69      226.48],[     656.62       289.2],[     174.88      386.71],[     1017.8      356.91]
137804.33333333334,4130,[     87.901      507.48],[      101.6      658.94],[     654.99      476.65],[      657.7      632.95],[     1203.5      471.17],[     1191.2      615.21],[     603.79      226.17],[     656.78      289.01],[     174.87      386.39],[       1018      356.54]
138138.0,4140,[     88.148      507.14],[     101.76      658.76],[     654.93      476.41],[     657.66      632.83],[     1203.7      470.95],[     1191.5      615.15],[     603.77       225.7],[      656.7      288.63],[     174.99      385.87],[     1018.1      356.11]
138471.66666666666,4150,[     88.222       507.3],[     101.84      658.73],[     654.65      476.62],[     657.36      632.83],[     1203.1      471.15],[     1190.9      615.16],[     603.51      226.42],[     656.42       289.1],[     175.05       386.5],[     1017.6      356.77]
138805.33333333334,4160,[     88.111      507.47],[     101.78      658.78],[     654.65      476.66],[     657.34      632.79],[     1203.2      471.16],[       1191      615.05],[     603.58      226.56],[     656.44      289.17],[     175.04      386.65],[     1017.9      356.83]
139139.0,4170,[      87.93      507.47],[     101.63      658.86],[     654.47      476.67],[     657.19       632.9],[     1203.4      471.23],[     1191.1      615.21],[     603.44       226.4],[     656.24      289.14],[     174.98       386.5],[     1017.9      356.75]
139472.66666666666,4180,[     87.928      507.38],[     101.57      658.84],[     654.61      476.68],[     657.31      632.94],[     1203.2      471.24],[       1191      615.31],[     603.59      226.39],[     656.39      289.09],[     174.93      386.55],[     1017.8      356.86]
139806.3333333333,4190,[      88.02       507.5],[     101.69      658.94],[     654.88      476.84],[     657.59      633.09],[     1203.3      471.43],[     1191.1      615.47],[     603.77      226.61],[     656.65      289.32],[     175.11      386.82],[     1017.9      357.15]
140140.00000000003,4200,[     88.107      507.71],[     101.81      658.88],[     655.04      477.02],[      657.7      633.03],[       1203      471.58],[     1190.8      615.36],[     603.92      227.11],[     656.87      289.73],[     175.18       387.3],[       1018       357.6]
140473.6666666667,4210,[     87.944      507.82],[      101.7      658.94],[     654.96      476.98],[     657.64      632.92],[       1203      471.41],[     1190.8      615.16],[     603.79      227.31],[     656.78      289.75],[     175.09      387.56],[     1017.8      357.71]
140807.33333333334,4220,[     87.964      507.55],[     101.74      658.79],[      655.1      476.79],[      657.8      632.87],[     1203.1      471.34],[     1190.9      615.21],[      604.1      226.75],[     656.87      289.41],[     175.45      386.93],[       1018      357.18]
141141.00000000003,4230,[     88.108      507.66],[     101.91      658.92],[      655.2      476.86],[     657.91      632.92],[     1203.1      471.37],[     1190.9      615.22],[     604.05      227.02],[     656.97      289.46],[     175.44      387.16],[     1017.8      357.33]
141474.6666666667,4240,[      88.36       507.5],[     102.15      658.76],[      655.5      476.72],[     658.21      632.77],[     1203.2      471.21],[     1191.1      615.06],[     604.31      226.92],[     657.29      289.29],[     175.64      387.05],[       1018      357.21]
141808.33333333334,4250,[     88.139      507.65],[     101.94      658.91],[     655.43      476.82],[     658.13       632.9],[     1203.3       471.3],[     1191.1      615.16],[     604.25       226.9],[     657.23      289.41],[     175.45      387.12],[     1018.1      357.27]
142142.0,4260,[     88.192      507.66],[     101.96      658.96],[     655.29      476.85],[        658      632.95],[     1203.4      471.32],[     1191.2      615.22],[     604.07      226.94],[     657.08      289.42],[     175.36      387.14],[       1018      357.31]
142475.6666666667,4270,[     88.294      507.67],[     102.07      658.94],[     655.24      476.86],[     657.95      632.95],[     1203.3      471.36],[       1191      615.23],[     604.06      227.01],[     657.01      289.47],[     175.52      387.17],[     1017.9      357.36]
142809.33333333334,4280,[     88.274      507.71],[     102.08       658.9],[     655.06      476.84],[     657.78      632.86],[     1203.1      471.31],[     1190.8      615.12],[     603.89      227.16],[     656.82      289.56],[     175.52       387.3],[     1017.6      357.45]
143143.0,4290,[     88.007       507.7],[     101.85      658.86],[     655.12      476.85],[     657.83      632.85],[     1203.1      471.34],[     1190.8      615.12],[     604.06      227.12],[      656.9      289.56],[     175.49      387.28],[     1017.8      357.45]
143476.66666666666,4300,[     88.058      507.81],[     101.92      658.98],[     655.08      476.89],[     657.81       632.9],[     1202.9      471.33],[     1190.7      615.15],[     604.02      227.22],[     656.84      289.61],[     175.58      387.35],[     1017.6      357.46]
143810.33333333334,4310,[     88.078       507.8],[     101.95         659],[      655.3       476.9],[     658.02      632.94],[     1203.1      471.34],[     1190.9      615.17],[     604.12      227.22],[     657.06      289.59],[     175.55      387.42],[     1017.7      357.53]
144144.0,4320,[      88.08      507.52],[     101.94      658.77],[     655.39      476.72],[      658.1      632.81],[     1203.3      471.26],[       1191      615.12],[     604.21      226.96],[     657.16      289.35],[     175.56      387.09],[     1017.9      357.32]
144477.66666666666,4330,[     87.947      507.49],[     101.83      658.76],[     655.43      476.69],[     658.15      632.79],[     1203.4      471.22],[     1191.1       615.1],[     604.23      226.97],[      657.2      289.29],[     175.51      387.12],[     1017.9      357.32]
144811.33333333334,4340,[      87.78      507.57],[     101.65      658.84],[     655.35      476.74],[     658.05      632.83],[     1203.3      471.23],[     1191.1      615.11],[     604.11      227.01],[     657.13      289.35],[     175.25      387.23],[     1017.9       357.4]
145145.0,4350,[     87.592      507.45],[      101.4       658.9],[     655.31      476.83],[     658.01      633.07],[     1203.7      471.42],[     1191.4      615.47],[     604.06      226.87],[     657.08      289.26],[     175.04       387.1],[     1018.1      357.44]
145478.66666666666,4360,[     87.452      507.42],[     101.26      658.96],[     655.17      476.72],[     657.89      633.06],[     1203.6       471.3],[     1191.4      615.42],[      603.9      226.56],[     656.92      289.07],[     174.88      386.82],[     1017.9       357.1]
145812.3333333333,4370,[     87.353      507.35],[     101.15       658.9],[     655.16      476.65],[     657.88      633.03],[     1203.6      471.23],[     1191.4      615.38],[     603.89      226.32],[     656.91      288.98],[     174.76      386.65],[       1018      356.93]
146146.00000000003,4380,[     87.742      507.37],[     101.46      658.94],[     655.13      476.72],[     657.85      633.06],[     1203.6      471.29],[     1191.4      615.42],[     603.86      226.58],[      656.9      289.07],[      174.9      386.88],[       1018      357.17]
146479.6666666667,4390,[     87.775      507.45],[     101.45      659.02],[     655.17       476.7],[     657.88      633.06],[     1203.7       471.2],[     1191.5      615.34],[      603.9      226.26],[     656.95      289.01],[      174.8      386.67],[     1018.1      356.87]
146813.33333333334,4400,[     87.776      507.85],[     101.56      659.16],[      655.1      476.94],[      657.8      633.07],[     1203.4      471.34],[     1191.1      615.26],[     603.85       226.9],[      656.9      289.56],[     174.95      387.25],[     1017.8      357.36]
147147.00000000003,4410,[     87.937      507.87],[     101.71         659],[     654.83      477.04],[      657.5      633.06],[     1202.9      471.55],[     1190.7      615.35],[     603.89      227.11],[     656.63      289.86],[     175.32      387.32],[     1017.7      357.57]
147480.6666666667,4420,[     87.981      507.55],[     101.67      658.94],[     655.21      476.82],[     657.89      633.02],[     1203.4      471.37],[     1191.2      615.37],[     604.23      226.43],[     657.01      289.26],[     175.26      386.69],[     1018.3      356.94]
147814.33333333334,4430,[     87.922      507.41],[     101.63       658.9],[     655.11      476.74],[     657.82      633.05],[     1203.5      471.34],[     1191.3      615.44],[        604      226.34],[     656.89      289.09],[     175.12       386.5],[     1018.1      356.79]
148148.0,4440,[     88.097      507.45],[     101.75      658.92],[     655.11      476.76],[      657.8      633.02],[     1203.5      471.33],[     1191.3      615.38],[     604.02      226.38],[      656.9      289.12],[     175.13      386.54],[     1018.3      356.81]
148481.6666666667,4450,[     87.848      507.29],[      101.5      659.09],[     655.23      476.63],[     657.97      633.19],[       1204      471.21],[     1191.8      615.55],[     603.99      225.96],[     656.98      288.66],[      174.9      386.24],[     1018.3      356.48]
