Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
59003.77777777778,1770,[     14.688      594.11],[     35.367      721.45],[      536.3      562.22],[     542.89      711.57],[       1058      586.11],[     1054.7       710.9],[     545.69      221.29],[     530.96      396.37],[     166.17       354.5],[      950.9      340.62]
59337.07777777778,1780,[     15.064      594.21],[     35.688      721.26],[     536.26      562.45],[     542.83      711.58],[       1058      586.56],[     1054.4      711.07],[     545.74      221.28],[     530.92      397.01],[     166.41      354.27],[     950.86      340.57]
59670.944444444445,1790,[     15.147         594],[     35.718      721.01],[     536.07       562.4],[     542.62      711.45],[       1058      586.56],[     1053.9      711.04],[     545.51      221.34],[     530.75         397],[     166.26       354.2],[     950.42      340.63]
60003.822222222225,1800,[     14.974      594.29],[     35.542      721.33],[     536.04      562.65],[     542.59      711.75],[       1058      586.82],[     1053.9      711.34],[     545.58      221.52],[     530.71      397.21],[     166.25      354.41],[     950.59       340.8]
60337.16666666667,1810,[     14.934      593.91],[     35.496      721.04],[     535.87      562.06],[     542.48      711.18],[       1058      586.05],[     1054.1      710.61],[     545.36      221.35],[      530.5      396.51],[     166.21      354.52],[     950.57      340.63]
60670.61111111112,1820,[     14.632       594.1],[     35.171      721.33],[     536.17      562.32],[     542.69      711.52],[       1058      586.25],[     1054.6      710.88],[     545.43      221.54],[      530.9      396.59],[     165.57      354.73],[     950.95      340.91]
61003.98888888889,1830,[     14.543       593.7],[     35.162      721.03],[     536.32      562.02],[     542.81      711.37],[       1058      585.89],[     1054.9      710.78],[     545.28      220.64],[     531.12      396.31],[     165.37      353.61],[     950.43      340.09]
61337.4,1840,[     14.737      593.61],[     35.331      720.45],[     535.64      562.14],[     542.05      710.96],[       1058      586.15],[     1052.7      710.51],[     544.48      221.87],[      530.5      396.74],[     165.03      354.14],[        949      340.69]
61670.91111111112,1850,[     14.779       593.8],[     35.184      720.92],[     536.02      562.19],[     542.53      711.25],[       1058      586.24],[     1054.3      710.78],[     545.41      221.29],[     530.75      396.58],[     165.56      354.41],[     951.02      340.68]
62004.066666666666,1860,[     14.919      594.15],[     35.439      721.29],[      536.1      562.49],[     542.64      711.59],[       1058      586.52],[     1054.1      711.09],[     545.58      221.87],[     530.79      396.92],[     166.07      354.98],[     950.77      341.25]
62338.64444444445,1870,[     14.966      594.25],[     35.558      721.38],[     536.16      562.31],[     542.77      711.48],[       1058      586.31],[     1054.5      710.84],[     545.75      221.59],[     530.77       396.8],[     166.49      354.87],[     951.03      340.89]
62670.92222222222,1880,[     14.865      594.15],[     35.442       721.3],[      536.2       562.2],[     542.81      711.41],[       1058      586.26],[     1054.8      710.79],[     545.77      220.99],[     530.81      396.62],[      166.3      354.33],[     951.43      340.36]
63004.455555555556,1890,[     14.779      594.37],[     35.409      721.49],[     536.22      562.55],[     542.83      711.75],[       1058      586.68],[     1054.8      711.24],[     545.89      221.36],[     530.84      397.01],[     166.44      354.55],[     951.37      340.77]
63338.42222222223,1900,[     15.041      594.34],[     35.628      721.46],[     536.29      562.38],[      542.9      711.52],[       1058      586.36],[     1054.7      710.88],[     545.85      221.34],[     530.91      396.82],[     166.45       354.7],[     951.37      340.71]
63671.100000000006,1910,[     15.093      594.29],[     35.733      721.37],[     536.44      562.36],[     543.03      711.48],[       1058      586.38],[     1054.7      710.87],[     545.94      221.28],[     531.08      396.84],[      166.5      354.48],[     951.29      340.57]
64004.444444444445,1920,[     14.996      594.24],[      35.65      721.26],[     536.26      562.44],[     542.82       711.6],[       1058      586.57],[     1054.6      711.05],[     545.83      221.48],[      530.9      397.15],[     166.63      354.52],[     950.97      340.82]
64338.11111111112,1930,[     14.991      594.18],[     35.605      721.35],[     536.29      562.25],[     542.87      711.51],[       1058      586.18],[       1055      710.86],[     545.89      221.19],[     530.93      396.92],[     166.65      354.57],[     951.12      340.75]
64671.41111111111,1940,[     14.845      594.29],[     35.475      721.54],[      536.3      562.24],[     542.92      711.56],[       1058      586.13],[     1055.3      710.84],[     545.88      220.89],[     530.91      396.72],[     166.49      354.43],[     951.48      340.48]
65004.64444444445,1950,[     14.807       594.2],[     35.355      721.33],[     536.05      562.49],[      542.6      711.66],[       1058      586.57],[     1054.5      711.14],[     545.55      221.34],[     530.73      396.99],[     166.03      354.45],[        951      340.78]
65338.48888888889,1960,[      14.68      594.04],[     35.027      721.28],[     536.02      562.31],[     542.54      711.49],[       1058      586.26],[     1054.6      710.88],[      545.4       221.1],[     530.75      396.61],[     165.38       354.5],[     951.28      340.65]
65671.41111111111,1970,[     14.633      593.55],[     35.065      720.91],[     536.35      561.76],[     542.86      711.12],[       1058      585.67],[       1055      710.47],[     545.52      220.16],[      531.1       395.9],[     165.37      353.42],[     951.27      339.59]
66005.3,1980,[      14.68      593.61],[     35.125      720.86],[     536.09      561.79],[     542.59         711],[       1058      585.66],[     1054.4      710.32],[     545.13      220.61],[     530.85         396],[     165.19      353.73],[      950.7      339.81]
66338.62222222223,1990,[     14.767      593.67],[     35.153      720.86],[     536.54      562.03],[     543.02      711.18],[       1058      586.08],[     1054.7      710.65],[     545.74      220.84],[     531.31      396.26],[     165.35      354.01],[     951.53      340.21]
66671.47777777778,2000,[     14.668      593.82],[     35.011      721.04],[     536.04      562.33],[     542.49      711.43],[       1058      586.35],[     1054.3      710.94],[     545.43      221.71],[     530.82      396.52],[     165.29      354.87],[     951.22      341.21]
67004.83333333334,2010,[     14.848         594],[     35.293       721.2],[     535.85      562.35],[     542.41      711.47],[       1058      586.36],[     1054.3      710.98],[     545.46      221.63],[      530.5      396.73],[     166.05      354.92],[     951.04      341.17]
67338.40000000001,2020,[     14.603      594.27],[     35.327      721.55],[     536.27       562.1],[     542.91      711.48],[       1058      585.96],[     1054.8      710.68],[     545.66      220.87],[     530.89      396.36],[      166.2      354.25],[     950.93      340.14]
67671.55555555556,2030,[     14.395      594.28],[     35.089      721.63],[     536.06      562.16],[     542.71      711.57],[       1058      586.02],[     1055.2      710.76],[      545.5      220.83],[     530.66      396.39],[     166.01      354.38],[     951.23      340.32]
68005.00000000001,2040,[     14.606      594.12],[     35.254      721.31],[     535.97      562.32],[     542.56      711.53],[       1058      586.32],[     1054.5      710.98],[      545.5      221.68],[      530.6      396.73],[     166.18      354.91],[     950.83      341.15]
68338.82222222222,2050,[     14.836      594.09],[      35.53      721.12],[     536.14      562.28],[      542.7      711.34],[       1058      586.27],[     1054.3      710.75],[     545.53       221.9],[     530.82      396.81],[     166.21      354.93],[     950.65      341.17]
68671.65555555555,2060,[     14.733      594.19],[     35.442      721.34],[     536.22      562.33],[     542.79      711.51],[       1058      586.31],[     1054.7      710.87],[     545.58      221.78],[     530.89      396.78],[     166.16      354.95],[     950.94      341.16]
69005.05555555556,2070,[     14.643      593.97],[      35.33       721.2],[     536.26      562.08],[     542.84      711.38],[       1058      586.06],[       1055      710.75],[     545.71      221.23],[      530.9      396.46],[     166.25      354.47],[     951.14      340.66]
69338.43333333335,2080,[     14.544      594.01],[     35.255      721.31],[     536.21      561.99],[     542.82      711.37],[       1058      585.92],[     1055.1      710.68],[     545.68      220.93],[     530.83      396.27],[     166.22      354.26],[      951.2      340.33]
69671.92222222222,2090,[     14.268      594.26],[         35      721.61],[     536.13      562.13],[     542.77      711.59],[       1058      586.03],[     1055.4      710.85],[     545.67      221.06],[     530.73       396.4],[     166.19      354.53],[     951.37       340.5]
70005.54444444446,2100,[     14.548      593.75],[     35.189      721.19],[     536.17      561.85],[      542.8      711.33],[       1058      585.79],[     1055.3      710.72],[     545.72      220.71],[     530.78      396.02],[     166.26      354.11],[     951.32      340.26]
70338.73333333334,2110,[     14.626      594.04],[     35.059      721.33],[      536.3      562.49],[     542.79      711.75],[       1058      586.55],[       1055      711.29],[     545.66      221.27],[     531.05      396.81],[     165.55      354.49],[     951.36      340.92]
70672.17777777778,2120,[     14.445      593.76],[     34.857      721.24],[     536.27      561.93],[     542.82      711.37],[       1058      585.83],[     1055.8      710.71],[      545.7      220.28],[     530.96      395.99],[     165.47      353.95],[     952.11      340.08]
71005.58888888889,2130,[     14.432      593.53],[     34.922      721.03],[     536.73      561.88],[     543.22      711.45],[       1058      585.98],[     1055.7      710.93],[     545.95      219.72],[     531.48      395.88],[     165.44      352.87],[     951.82      339.26]
71338.76666666668,2140,[      14.82      593.33],[     35.301      720.38],[      535.6       561.7],[     542.07      710.73],[       1058      585.65],[     1053.3      710.18],[      544.5      221.13],[     530.38      396.11],[     165.09      353.73],[     949.48      340.05]
71672.16666666667,2150,[     14.823      593.86],[     35.193      720.98],[     536.44      562.32],[      542.9      711.39],[       1058      586.45],[     1054.5      710.91],[     545.59      221.31],[     531.22      396.54],[     165.21      354.34],[     951.47      340.62]
72005.57777777778,2160,[     14.447      594.15],[     35.106      721.54],[     536.31      562.25],[     542.89      711.67],[       1058      586.17],[     1055.6      710.99],[     545.66      221.12],[     530.97      396.39],[     165.86      354.51],[     951.51      340.68]
72338.9888888889,2170,[     14.742       594.2],[     35.384      721.52],[     536.77      562.39],[     543.34      711.81],[       1058       586.5],[     1055.8      711.28],[     546.35      220.76],[     531.42      396.62],[     166.42      354.06],[     952.18      340.35]
72672.32222222222,2180,[     15.004      594.03],[     35.612      721.14],[     536.55      562.49],[     543.07      711.65],[       1058      586.69],[     1054.9      711.27],[     545.93      221.38],[     531.27      396.97],[     166.19      354.32],[      951.3      340.87]
73005.56666666667,2190,[     14.776      594.25],[     35.463      721.33],[     536.61      562.67],[     543.13      711.87],[       1058      586.91],[     1054.9      711.48],[     545.99      221.31],[     531.33      397.14],[     166.15       354.2],[     951.32      340.76]
73339.01111111112,2200,[     14.837      594.49],[     35.533      721.56],[     536.65       562.8],[     543.18      712.02],[       1058         587],[     1055.1      711.56],[     546.08      221.48],[     531.34      397.38],[     166.37      354.45],[      951.4      340.92]
73672.52222222222,2210,[     15.078      594.51],[     35.668      721.63],[     536.52      562.74],[     543.09      711.94],[       1058       586.9],[     1055.1      711.46],[     546.06       221.2],[     531.19      397.19],[     166.38      354.33],[     951.69      340.66]
74005.75555555556,2220,[     15.108      594.57],[     35.727      721.54],[     536.52      562.98],[     543.02      712.09],[       1058      587.29],[     1054.9      711.73],[     546.01      221.32],[     531.25       397.6],[     166.26      354.14],[     951.51      340.75]
74339.66666666667,2230,[     14.999      594.43],[     35.608      721.48],[      536.5      562.84],[        543         712],[       1058      587.07],[     1054.9      711.62],[     545.86      221.15],[     531.24      397.43],[     166.04      354.03],[     951.27      340.64]
74672.53333333334,2240,[     14.964      594.65],[     35.666      721.62],[     536.52      563.14],[     543.01      712.27],[       1058      587.48],[     1055.2      711.95],[     545.94      221.33],[     531.26       397.8],[     166.21      354.03],[     951.47      340.82]
75006.03333333334,2250,[     15.148      594.52],[     35.884      721.39],[     536.61      563.15],[     543.06      712.26],[       1058      587.63],[     1055.1      712.04],[     546.03      221.19],[     531.39      397.96],[     166.37      353.63],[     951.36      340.67]
75339.26666666668,2260,[     15.092      594.51],[      35.79      721.48],[     536.55      563.14],[     543.01       712.3],[       1058      587.56],[     1055.1      712.08],[        546      221.28],[     531.31       397.9],[     166.37      353.83],[     951.26      340.81]
75672.91111111111,2270,[      14.76      594.49],[     35.511      721.68],[      536.7      563.04],[     543.19      712.44],[       1058      587.36],[       1056      712.17],[     546.28      220.87],[     531.42      397.71],[     166.51      353.79],[     951.76      340.78]
76006.05555555556,2280,[     14.613      594.81],[      35.38      722.34],[     536.49       562.9],[     543.13       712.6],[       1058      586.85],[     1056.5         712],[     546.17      220.59],[     531.08      397.44],[     166.83      354.22],[     951.68      340.72]
76339.72222222222,2290,[     14.743      594.51],[     35.207      721.81],[     536.33      562.78],[     542.88      712.12],[       1058      586.89],[     1055.2      711.62],[     545.83      221.04],[     531.01      397.11],[     165.87      354.36],[     951.69      340.65]
76672.81111111112,2300,[     14.448      594.25],[      34.92      721.62],[     536.54      562.69],[     543.04      712.07],[       1058      586.85],[     1055.4      711.64],[     545.94      220.97],[     531.27      396.81],[     165.51      354.19],[     951.94      340.61]
77006.12222222223,2310,[     14.841      594.09],[     35.412      721.15],[     536.42      562.36],[     542.92      711.55],[       1058      586.49],[     1054.3      711.05],[     545.42      221.17],[     531.17       396.8],[     165.58      353.85],[     950.48      340.13]
77339.56666666667,2320,[     14.632      593.98],[     35.237      721.11],[     536.34      562.46],[     542.82      711.73],[       1058      586.71],[     1054.6      711.36],[     545.45      220.77],[      531.1      396.89],[     165.55      353.37],[     950.67      339.97]
77673.28888888888,2330,[     14.577      594.53],[     35.209      721.62],[     536.41      562.97],[     542.88      712.12],[       1058      587.11],[     1054.7      711.66],[      545.6      221.93],[     531.19      397.45],[     165.59      354.79],[     950.96      341.33]
78006.63333333335,2340,[     14.898      594.68],[     35.597      721.82],[     536.51      562.89],[     543.06      712.09],[       1058      586.96],[       1055      711.56],[     546.07      221.97],[     531.18      397.34],[     166.51      355.07],[     951.42      341.39]
78339.82222222222,2350,[     14.733       594.7],[     35.493      721.61],[     536.46      563.15],[     542.95      712.26],[       1058      587.47],[     1054.6      711.92],[     545.95      221.84],[     531.19      397.88],[     166.31      354.48],[     950.97      341.19]
78673.0111111111,2360,[     14.623      594.65],[     35.431      721.69],[     536.58      563.03],[     543.07      712.27],[       1058      587.26],[     1054.7      711.88],[     546.01       221.7],[     531.32      397.58],[     166.27      354.36],[     950.86      341.03]
79006.38888888889,2370,[     14.624       594.7],[     35.481      721.72],[     536.64       563.2],[     543.11      712.45],[       1058      587.55],[     1055.1      712.12],[     546.03      221.66],[      531.4      397.75],[     166.22      354.17],[     951.19      341.04]
79339.84444444445,2380,[     15.079      594.51],[     35.917      721.39],[      536.7      563.11],[     543.14      712.23],[       1058      587.52],[     1054.6      712.01],[     546.07      221.75],[     531.48      397.89],[     166.53      354.02],[     950.75      341.02]
79673.24444444446,2390,[     14.978      594.61],[     35.809      721.88],[     536.85      563.04],[     543.39      712.53],[       1058      587.31],[     1056.1      712.21],[     546.42      220.71],[     531.53      397.68],[     166.88      353.66],[     951.64      340.61]
80006.64444444445,2400,[      14.19      594.57],[     34.927      722.19],[     536.44       562.7],[     543.05      712.45],[       1058      586.66],[     1056.3      711.84],[     546.02      220.63],[     531.06      396.96],[     166.27      354.21],[     951.71      340.64]
80339.87777777779,2410,[      14.56      594.41],[     35.165      721.71],[     536.63      562.67],[     543.15      712.03],[       1058      586.74],[     1055.6      711.48],[     545.95      221.05],[     531.35      396.96],[     165.79       354.3],[     951.77      340.66]
80673.34444444445,2420,[     14.512      594.05],[     35.046      721.22],[     536.67      562.43],[     543.13       711.7],[       1058       586.6],[     1054.9      711.22],[     545.88      221.08],[     531.44      396.79],[     165.53      354.03],[     951.38       340.4]
81006.88888888889,2430,[     14.657      593.91],[     35.233      721.35],[     536.75      561.92],[     543.29      711.43],[       1058      585.84],[     1055.3      710.71],[      545.7      220.48],[     531.48      395.82],[     165.44      353.58],[     951.35      339.56]
81340.22222222222,2440,[      14.82      593.84],[      35.41      720.76],[     536.18       562.5],[     542.59      711.51],[       1058      586.77],[     1053.7      711.22],[     545.16      221.44],[     531.01       397.1],[     165.38      353.72],[     949.94      340.47]
81673.57777777778,2450,[     14.606      594.47],[     35.355      721.47],[     536.41      562.76],[     542.89       711.8],[       1058      586.77],[     1054.7      711.25],[     545.72      222.87],[     531.13      397.47],[     166.16      355.86],[     950.85      342.24]
82006.92222222223,2460,[     15.148       594.7],[     35.901      721.75],[     536.63      562.91],[     543.16      712.07],[       1058      586.98],[       1055      711.55],[     546.15      222.09],[     531.32      397.54],[     166.78      355.05],[      951.2      341.46]
82340.38888888889,2470,[     15.099      594.49],[     35.919      721.56],[     536.82      562.86],[     543.35      712.12],[       1058      587.13],[     1055.5      711.75],[     546.35       221.2],[     531.53      397.47],[      166.8         354],[     951.61      340.73]
82673.94444444444,2480,[      14.71      594.56],[     35.554      721.53],[      536.7      563.09],[     543.16      712.27],[       1058      587.44],[     1054.9      711.97],[     546.02      221.74],[     531.47      397.74],[     166.21      354.21],[     951.06      341.09]
83007.05555555555,2490,[     14.844      594.38],[     35.666      721.32],[     536.67      562.93],[     543.13      712.05],[       1058      587.24],[     1054.8      711.76],[     545.94      221.73],[     531.44      397.56],[     166.22      354.19],[     950.92      341.06]
83340.43333333333,2500,[     14.578      594.39],[     35.317      721.32],[     536.53      563.09],[     542.96      712.16],[       1058      587.51],[     1054.7      711.95],[      545.9      222.11],[     531.32      397.69],[     165.92      354.61],[     951.17      341.53]
83674.11111111111,2510,[       14.4      594.28],[     34.933      721.52],[     536.48      562.71],[     542.97      711.99],[       1058      586.89],[     1055.7      711.58],[      545.9      221.19],[     531.21      397.03],[     165.56      354.41],[     952.07      340.91]
84007.06666666668,2520,[     14.084      593.99],[     34.682      721.57],[     536.69      562.15],[     543.25      711.84],[       1058      586.18],[     1056.4      711.25],[     545.85      220.03],[     531.38      396.13],[     165.36      353.45],[     952.06      339.71]
84340.83333333334,2530,[     14.363      593.78],[     34.956      720.89],[     536.36      562.42],[      542.8      711.65],[       1058      586.77],[     1054.6      711.38],[     545.41      220.75],[     531.16      396.77],[     165.16      353.25],[     950.81      339.97]
84673.87777777777,2540,[     14.478      593.97],[     35.047      721.14],[     536.51      562.53],[     542.97      711.78],[       1058       586.8],[     1055.2      711.44],[     545.87      221.27],[     531.27      396.96],[     165.67      354.19],[     951.55      340.83]
85007.27777777778,2550,[     14.762      594.47],[     35.481      721.54],[     536.51      562.89],[     543.03      712.09],[       1058      587.15],[     1055.1      711.72],[     545.98      221.74],[     531.22      397.41],[     166.29      354.58],[     951.39      341.19]
85340.64444444445,2560,[     15.052      594.28],[     35.718      721.24],[     536.58      562.81],[     543.07      711.94],[       1058      587.19],[     1054.9      711.69],[     546.15      221.34],[      531.3      397.51],[      166.5      354.01],[     951.46      340.77]
85674.2,2570,[     14.964      594.32],[     35.669      721.36],[      536.7      562.79],[     543.21      711.98],[       1058       587.1],[     1055.1      711.67],[     546.14      221.36],[     531.42      397.38],[     166.39      354.13],[     951.43      340.82]
86007.3,2580,[     14.893       594.4],[     35.646      721.48],[     536.75      562.89],[     543.24      712.15],[       1058       587.2],[     1055.2      711.85],[     546.19      221.25],[     531.47       397.5],[     166.47      353.96],[     951.35      340.75]
86340.7888888889,2590,[     14.642      594.41],[     35.396      721.46],[     536.77       562.9],[     543.24      712.08],[       1058       587.2],[     1055.5      711.74],[      546.2      221.53],[     531.52      397.44],[     166.17      354.37],[     951.82      341.11]
86674.1888888889,2600,[     14.801      594.41],[     35.332      721.56],[     536.62      562.78],[     543.11      711.94],[       1058      586.89],[     1055.3      711.47],[     545.99      221.61],[     531.36      397.16],[     165.81      354.77],[     951.86      341.17]
87007.46666666667,2610,[     14.584      593.83],[     35.138      721.25],[     536.88      562.06],[      543.4      711.54],[       1058      586.09],[     1055.8         711],[     546.04       220.3],[     531.61      396.13],[     165.66       353.5],[     951.87      339.76]
87340.93333333333,2620,[     14.734      593.72],[     35.236      720.88],[     536.15      562.27],[     542.59      711.45],[       1058      586.44],[     1054.2      711.07],[     545.24      220.93],[     530.95      396.57],[     165.29      353.52],[     950.59      340.09]
87674.43333333333,2630,[     14.697      594.11],[     35.158      721.28],[     536.44      562.63],[     542.91       711.8],[       1058      586.78],[     1054.9      711.42],[     545.68      221.27],[     531.21      397.05],[     165.48      354.29],[     951.31       340.8]
88007.77777777778,2640,[     14.623      594.36],[      35.33      721.56],[     536.62      562.59],[     543.17      711.82],[       1058      586.62],[     1055.3      711.28],[        546      221.75],[     531.31       396.9],[     166.12      354.92],[      951.6      341.22]
88341.54444444446,2650,[     14.457      594.66],[     35.203      721.79],[     536.63      562.74],[     543.15      712.01],[       1058      586.78],[     1055.5       711.4],[     546.06       221.5],[     531.35      397.14],[     166.02      354.67],[     951.76      340.94]
88674.48888888888,2660,[     14.747      594.34],[     35.464      721.25],[     536.26      562.65],[     542.76      711.64],[       1058      586.79],[     1054.5       711.2],[     545.75      222.08],[     530.98      397.32],[     166.24      354.91],[     950.99      341.35]
89007.92222222222,2670,[     14.697      593.95],[     35.222      720.86],[      536.2      562.86],[     542.54      711.77],[       1058      587.22],[     1054.3      711.65],[     545.73      222.34],[     531.05      397.54],[     165.74      354.87],[     951.13      341.88]
89341.11111111112,2680,[     14.778      594.02],[     35.332      720.93],[     536.39      562.91],[     542.73       711.8],[       1058      587.23],[     1054.3      711.64],[     545.79      222.76],[     531.24       397.6],[     165.79      355.29],[     951.05      342.24]
89674.63333333333,2690,[     14.951       593.9],[     35.459      720.81],[     536.36      562.84],[     542.71      711.66],[       1058      587.11],[     1054.1      711.51],[      545.7      222.85],[     531.21      397.49],[     165.78      355.39],[     950.87      342.33]
90007.94444444445,2700,[     14.574      594.14],[     35.124      721.08],[     536.17      563.04],[     542.51         712],[       1058       587.4],[     1054.4      711.84],[     545.53      222.49],[     531.03      397.69],[      165.5      354.97],[     950.95      341.99]
90341.3,2710,[     14.638      593.79],[     35.178      720.68],[        536      562.63],[     542.37      711.52],[       1058      586.95],[     1053.9      711.34],[     545.47      221.98],[     530.85      397.29],[     165.59      354.47],[     950.76      341.41]
90674.63333333333,2720,[     14.697      593.85],[     35.256      720.81],[     536.13      562.65],[     542.52      711.62],[       1058      586.97],[     1054.1      711.41],[     545.52      221.78],[     530.96       397.2],[      165.6      354.28],[     950.86      341.18]
91008.11111111112,2730,[     14.791      594.01],[     35.332      720.88],[     536.31      562.95],[     542.64      711.75],[       1058      587.25],[     1054.1      711.59],[     545.65      222.77],[     531.18      397.57],[      165.6      355.27],[     950.98      342.25]
91341.42222222222,2740,[     14.693         594],[     35.372      721.15],[      536.6      562.34],[     543.09      711.58],[       1058       586.5],[     1055.4      711.12],[     545.98      221.05],[     531.34      396.64],[     165.99      353.95],[     951.77      340.44]
91674.97777777778,2750,[     14.726      594.12],[     35.141      721.56],[     536.75      562.53],[     543.25      711.97],[       1058       586.6],[     1056.1      711.49],[     546.17      220.56],[     531.49      396.81],[     165.75      354.05],[      952.3      340.51]
92008.11111111112,2760,[     14.759      593.89],[      35.08      721.25],[     536.55       562.4],[     543.01       711.7],[       1058      586.51],[     1055.6      711.26],[     545.88      220.72],[     531.32      396.61],[     165.38      354.06],[     952.19       340.5]
92341.86666666667,2770,[      14.82      593.65],[     35.213      721.13],[     536.91      562.09],[     543.39      711.61],[       1058      586.24],[     1055.6      711.19],[     546.17      219.68],[     531.69       396.1],[     165.59      352.78],[     951.98      339.22]
92674.96666666667,2780,[      14.87      593.66],[     35.311      721.06],[     536.74      562.04],[     543.23      711.45],[       1058      586.11],[     1055.3      710.99],[     545.84      220.03],[     531.52      396.11],[     165.49      353.03],[     951.48       339.4]
93008.55555555556,2790,[     14.872      594.21],[     35.293      721.22],[     536.93      562.98],[     543.28      711.97],[       1058      587.26],[     1054.7      711.67],[     545.86      221.91],[     531.84      397.37],[     165.03      354.57],[     951.46      341.28]
93341.66666666667,2800,[     14.865      594.15],[     35.424      721.37],[     536.84      562.58],[     543.28      711.73],[       1058      586.59],[     1055.4      711.23],[     546.17      222.03],[     531.63       396.9],[     165.93      355.17],[     951.94       341.6]
93675.00000000001,2810,[     15.114      594.51],[      35.75      721.46],[     536.68      562.81],[     543.16      711.75],[       1058      586.86],[     1055.2      711.21],[      546.1      222.77],[     531.41      397.44],[     166.39      355.92],[     951.88      342.26]
94008.37777777779,2820,[     15.241      594.19],[     35.887      721.17],[     536.74      562.87],[     543.13      711.78],[       1058      587.07],[       1055      711.45],[     546.13      222.67],[     531.56      397.44],[      166.3       355.4],[      951.7       342.2]
94342.1888888889,2830,[     15.262      594.25],[     35.845       721.1],[        537      563.16],[     543.31      711.92],[       1058      587.44],[     1054.8      711.73],[     546.34      223.21],[     531.91      397.78],[      166.1      355.75],[      951.8      342.73]
94675.15555555557,2840,[     15.626      594.11],[     36.289      721.07],[     537.86      562.81],[     544.23      711.74],[       1058      587.11],[     1056.2      711.48],[     547.19         222],[     532.73      397.25],[     166.62      354.78],[     953.17      341.64]
95008.56666666667,2850,[      15.55      593.93],[     36.092      721.05],[     537.23      562.61],[     543.65      711.69],[       1058       586.9],[     1055.5       711.4],[      546.7      221.42],[     532.05      396.88],[     166.46      354.21],[     952.54      340.97]
95342.1,2860,[     16.282         594],[     36.981         721],[     538.47      562.52],[     544.87      711.51],[       1058      586.74],[     1056.6      711.14],[     547.82      221.29],[     533.33       396.9],[     167.33      354.15],[     953.58      340.86]
95675.34444444445,2870,[     16.175      594.07],[     36.794      721.16],[     537.83      562.81],[     544.24      711.82],[       1058       587.1],[     1056.7      711.58],[     547.27      221.86],[     532.64      397.21],[     167.17      354.73],[     953.41      341.66]
96008.72222222223,2880,[     16.154       593.8],[     36.757      720.99],[     538.07      562.31],[     544.52      711.51],[       1058      586.54],[     1056.9      711.13],[     547.32      220.54],[     532.87      396.65],[     166.98      353.55],[     953.39      340.28]
96342.31111111112,2890,[     16.408      593.72],[     36.886      721.02],[     538.66      562.38],[     545.07      711.63],[       1058      586.69],[     1057.8      711.32],[     547.99      220.11],[     533.51      396.56],[     167.05      353.31],[     954.64      340.14]
96675.45555555556,2900,[     16.446       593.2],[     36.972      720.44],[     538.33      561.81],[     544.76      711.08],[       1058      586.14],[     1056.7      710.78],[     547.33       219.4],[     533.18      395.96],[     166.77       352.1],[     953.22       338.9]
97008.8,2910,[     16.408      593.07],[     36.875      720.39],[     538.25      561.83],[     544.68      711.17],[       1058      586.22],[     1057.2         711],[     547.47      219.29],[     533.08       396.1],[     166.99      352.16],[     953.54      339.15]
97342.41111111111,2920,[     16.662      593.78],[     37.225      720.85],[     538.37      562.56],[     544.76      711.61],[       1058      586.94],[       1057      711.42],[     547.54      220.92],[     533.23      397.11],[     167.16      353.69],[     953.52      340.73]
97675.8,2930,[     16.316      593.83],[     37.122      720.86],[     538.38      562.21],[     544.85      711.25],[       1058      586.36],[       1057       710.8],[     547.74      221.49],[     533.14      396.73],[     167.78      354.54],[      953.5      341.14]
98008.9888888889,2940,[     16.411         594],[     37.239      720.84],[      538.2       562.6],[     544.63      711.49],[       1058      586.95],[     1056.5      711.23],[     547.58      221.77],[        533      397.36],[     167.76      354.46],[     953.14      341.39]
98342.66666666667,2950,[      16.37       593.6],[       37.2      720.49],[     538.62      562.43],[     545.01      711.35],[       1058      586.85],[     1056.9      711.24],[     547.95      221.61],[     533.46      397.18],[     167.78      354.26],[     953.39      341.43]
98676.14444444445,2960,[     16.142      593.65],[     36.956      720.77],[     538.48      562.31],[     544.92      711.47],[       1058      586.65],[     1057.1      711.24],[     547.83      220.95],[     533.28      396.77],[     167.61      353.78],[     953.46      340.76]
99009.1,2970,[     16.177      593.32],[     36.907      720.47],[     538.79      561.96],[     545.19      711.17],[       1058       586.3],[     1057.6      710.91],[     547.97      220.06],[     533.64       396.4],[     167.26      352.97],[     953.94      339.95]
99342.4888888889,2980,[     15.987       593.2],[      36.58      720.76],[     539.05       561.8],[     545.48      711.34],[       1058      586.02],[       1058      710.97],[      548.3      219.38],[     533.87      395.87],[     167.12      352.81],[     954.71      339.65]
99675.92222222223,2990,[     16.283      592.61],[     36.828      719.91],[     538.65      561.11],[     545.11      710.43],[       1058      585.41],[     1056.9      710.11],[     547.72      218.87],[     533.46      395.05],[      166.9      351.71],[     953.67      338.26]
100009.23333333334,3000,[     16.297      592.87],[     36.872      720.06],[     538.46      561.55],[     544.89      710.76],[       1058      585.96],[     1056.5      710.55],[     547.48      219.26],[     533.31      395.65],[     166.78      351.86],[      953.3      338.67]
100342.66666666667,3010,[     16.163      593.16],[     36.746      720.53],[     538.68      561.77],[      545.1      711.03],[       1058      585.89],[     1057.4      710.66],[     548.01      220.48],[     533.51      395.91],[     167.26      353.77],[     954.05      340.49]
