Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
65008.61111111111,1950,[     13.148      547.01],[     31.629      664.93],[     498.08      519.35],[     503.47      657.48],[     995.88      541.41],[     985.05      659.37],[     507.57      205.64],[     493.92      365.66],[     152.61       326.6],[     883.77      315.71]
65342.25555555555,1960,[     13.334      547.13],[     31.767       664.9],[     498.12      519.55],[     503.46      657.44],[     995.14      541.54],[     984.41      659.29],[     507.44      206.45],[     494.03      365.95],[     152.39       327.3],[      883.4      316.38]
65675.34444444445,1970,[     13.541      547.15],[       31.9      664.94],[      498.1      519.51],[     503.43      657.36],[      995.1      541.36],[     984.45      659.13],[     507.37      207.12],[        494      365.91],[      152.4      328.14],[     883.42       317.1]
66008.8,1980,[     13.523      547.25],[     32.038         665],[     498.44      519.63],[     503.79      657.52],[     995.49      541.62],[      984.7      659.36],[     507.68      206.85],[     494.34      366.05],[     152.66      327.66],[     883.56      316.74]
66342.02222222222,1990,[     13.341      547.22],[      31.76      664.98],[     498.07      519.77],[      503.4      657.63],[     995.14      541.92],[     984.39      659.64],[      507.3      206.42],[     493.99       366.2],[     152.08      327.14],[     883.39      316.38]
66675.61111111111,2000,[     13.638      547.15],[      32.11      664.78],[     498.27      519.72],[     503.57      657.48],[     995.19      541.87],[     984.35      659.49],[      507.5      206.61],[     494.21      366.31],[     152.44      327.19],[     883.34      316.52]
67008.97777777779,2010,[     13.438      547.24],[     31.808      665.04],[     498.19      519.76],[     503.51      657.66],[     995.34       541.8],[     984.61      659.58],[     507.47      206.64],[     494.12      366.17],[     152.22      327.52],[      883.6      316.71]
67342.32222222222,2020,[     13.268      547.28],[     31.644      665.19],[     498.11      519.62],[     503.47      657.62],[     995.45      541.53],[     984.77      659.41],[     507.38      206.69],[     493.99       365.9],[     152.18      327.77],[      883.6      316.74]
67675.8,2030,[     13.212      547.21],[     31.625      665.13],[     498.16      519.54],[     503.53      657.58],[     995.47      541.47],[     984.76      659.37],[     507.45      206.53],[     494.05      365.79],[     152.24      327.56],[     883.63      316.54]
68009.22222222222,2040,[     13.363      547.18],[     31.642      665.02],[     498.01      519.57],[     503.34      657.49],[     995.13      541.48],[      984.5      659.29],[     507.31      206.44],[     493.93      365.89],[        152      327.49],[     883.58       316.5]
68342.41111111111,2050,[     13.243      547.12],[     31.537      665.06],[     498.18      519.55],[     503.47      657.51],[     995.15       541.4],[      984.5      659.28],[     507.41      206.61],[     494.14      365.72],[     151.89      327.67],[      883.6      316.68]
68676.32222222222,2060,[     13.111       546.9],[     31.495      664.86],[     498.22      519.35],[     503.56      657.47],[     995.97      541.44],[     985.22      659.42],[     507.79      205.54],[     494.12      365.52],[      152.4      326.55],[     884.28      315.73]
69009.20000000001,2070,[     13.041      547.09],[     31.488       664.9],[     497.95      519.45],[      503.3      657.46],[     995.52       541.5],[      984.7      659.33],[     507.34      205.83],[     493.84       365.8],[      152.2      326.72],[     883.58      315.84]
69343.34444444446,2080,[     13.246      547.36],[     31.593      665.19],[     498.21      519.83],[      503.5      657.71],[     995.19      541.74],[      984.5      659.54],[     507.48      206.98],[     494.18      366.16],[     152.01      327.97],[     883.61      317.07]
69675.94444444445,2090,[     13.596      546.99],[     32.006      664.78],[     498.23      519.46],[     503.56      657.35],[     995.06       541.5],[     984.35      659.26],[      507.6       206.4],[     494.13      365.84],[     152.57       327.2],[     883.47      316.33]
70009.37777777779,2100,[     13.807      547.17],[     32.188      664.86],[     498.08      519.61],[     503.42      657.38],[     994.89      541.61],[     984.21      659.27],[     507.47      206.71],[     493.99      366.14],[     152.65      327.51],[     883.36      316.61]
70342.88888888889,2110,[     13.754      547.25],[     32.132      664.98],[     498.25      519.68],[     503.58      657.49],[     995.18      541.68],[     984.51      659.36],[     507.55       206.7],[     494.16      366.19],[     152.54      327.58],[     883.58      316.67]
70676.21111111112,2120,[     13.344      547.22],[     31.765      665.04],[     498.08      519.57],[     503.44       657.5],[     995.17      541.55],[     984.47      659.33],[     507.35      206.41],[     493.97      365.96],[     152.25      327.34],[     883.38      316.36]
71009.41111111113,2130,[     13.519      547.25],[      31.84      665.06],[     497.94      519.68],[     503.28      657.54],[     995.09      541.63],[     984.46       659.4],[     507.38      206.84],[     493.84      366.08],[     152.36      327.84],[      883.6      316.89]
71342.93333333333,2140,[     13.534      547.32],[     31.863      665.16],[     498.06      519.73],[      503.4      657.62],[      995.1      541.66],[     984.47      659.45],[     507.43      206.72],[     493.97       366.1],[     152.34      327.71],[     883.58      316.74]
71676.22222222222,2150,[     13.675      547.39],[     31.958      665.15],[      497.9      519.79],[     503.22      657.57],[     994.86       541.7],[     984.27      659.41],[      507.4      206.89],[     493.82      366.23],[     152.43      327.88],[     883.59      316.89]
72009.74444444446,2160,[     13.498      547.24],[     31.818      665.04],[     497.82      519.69],[     503.15      657.55],[     994.84      541.67],[     984.17      659.42],[     507.24      206.71],[     493.74       366.1],[     152.24      327.61],[     883.34      316.71]
72343.05555555556,2170,[       13.4      547.13],[     31.717      664.96],[     497.77      519.45],[     503.15      657.35],[     994.83      541.39],[     984.26      659.16],[     507.17      206.15],[     493.64      365.84],[     152.21       327.2],[     883.36      316.12]
72676.5,2180,[     13.167      547.25],[     31.404      665.14],[     497.74       519.7],[     503.03      657.61],[     994.72      541.59],[     984.08       659.4],[     506.92      206.51],[     493.71      366.01],[     151.49      327.55],[     883.14      316.59]
73009.75555555556,2190,[     13.254      547.11],[      31.53      665.01],[      497.8      519.41],[     503.16       657.4],[     995.08      541.32],[     984.49      659.15],[     507.09      205.99],[     493.69      365.68],[      151.9      327.11],[     883.47      316.01]
73343.36666666667,2200,[     12.953      547.12],[     31.237      665.08],[     497.53      519.37],[      502.9       657.4],[     995.03      541.24],[     984.45      659.13],[     506.89      206.09],[      493.4       365.6],[     151.73       327.3],[     883.43      316.14]
73676.47777777778,2210,[     13.352      547.25],[     31.621      665.11],[     497.82      519.57],[     503.13      657.39],[     994.79       541.3],[     984.23      659.06],[        507      207.29],[     493.75      365.87],[     151.87      328.48],[     883.25       317.3]
74009.94444444444,2220,[     13.606      547.04],[     31.857      664.89],[     497.82       519.4],[     503.18      657.31],[     994.86      541.33],[      984.3      659.11],[     507.23      206.16],[     493.72      365.76],[     152.25      327.22],[     883.49      316.18]
74343.35555555556,2230,[     13.775      547.29],[     32.089      665.04],[     497.96      519.66],[      503.3      657.44],[     994.75      541.58],[     984.14      659.25],[      507.3      206.62],[     493.88      366.14],[     152.37      327.56],[     883.34      316.55]
74676.93333333333,2240,[     13.624      547.27],[     31.962      665.02],[     497.86      519.68],[     503.21       657.5],[     994.83      541.67],[     984.16      659.36],[     507.17      206.59],[     493.76      366.17],[     152.27      327.48],[     883.22      316.55]
75010.11111111111,2250,[     13.351      547.26],[     31.712      665.13],[     497.91      519.64],[     503.27      657.58],[     995.11      541.57],[     984.42      659.39],[     507.22      206.53],[     493.81      365.99],[     152.16      327.51],[     883.37      316.53]
75343.72222222222,2260,[     13.459      547.22],[     31.838      665.07],[     497.95      519.56],[     503.32      657.51],[      995.3      541.52],[      984.6      659.33],[     507.27      206.44],[     493.83      365.93],[     152.31      327.42],[     883.48      316.43]
75676.92222222223,2270,[     13.484      547.22],[     31.827         665],[     497.81      519.56],[     503.18      657.43],[     994.91      541.49],[     984.26      659.23],[     507.12      206.56],[      493.7      366.03],[     152.22      327.55],[     883.21      316.53]
76010.27777777778,2280,[     13.491      547.25],[     31.882      665.08],[     497.83      519.48],[     503.21       657.4],[     995.02      541.32],[     984.33       659.1],[     507.11      206.67],[      493.7      365.88],[     152.35      327.68],[     883.16      316.56]
76343.52222222222,2290,[     13.245      547.33],[     31.613       665.2],[     497.73      519.52],[     503.12      657.48],[     994.97      541.36],[     984.32      659.17],[     506.96       206.4],[      493.6      365.87],[     151.99       327.5],[     883.15      316.32]
76677.1888888889,2300,[     12.976      547.13],[     31.271      665.03],[     497.68      519.35],[     503.04      657.33],[     994.82       541.2],[     984.23      659.01],[      506.9      205.88],[     493.59      365.62],[     151.55      327.04],[     883.24      315.85]
77010.2888888889,2310,[     12.938      547.13],[     31.318      665.11],[     497.75      519.17],[     503.17      657.28],[     995.52         541],[     984.91       658.9],[     507.18      205.58],[      493.6      365.35],[     152.03       326.9],[     883.84      315.59]
77343.75555555556,2320,[     12.764      547.03],[     31.036      665.24],[     497.88      519.27],[     503.24      657.49],[     995.46      541.05],[     984.93      659.17],[     507.28      206.23],[     493.78       365.1],[     151.67      327.61],[     884.06      316.37]
77677.15555555555,2330,[     13.049      547.29],[     31.433      665.18],[     497.77      519.45],[     503.14       657.4],[     994.94      541.25],[     984.28      659.04],[     506.91      206.29],[     493.67      365.71],[     151.72       327.4],[     883.16      316.16]
78010.58888888889,2340,[     13.447      547.28],[      31.79      665.09],[     497.83      519.35],[     503.23      657.24],[     994.94      541.16],[      984.4      658.88],[     507.22       205.9],[     493.69      365.72],[     152.24       327.1],[     883.59      315.78]
78343.7888888889,2350,[     13.513      547.56],[     31.903      665.32],[     497.94      519.63],[     503.33      657.44],[     994.92      541.35],[     984.31      659.04],[     507.18      206.63],[     493.83      366.06],[     152.24      327.78],[     883.28      316.45]
78677.25555555556,2360,[     13.517      547.31],[     31.935      665.08],[     497.86      519.48],[     503.28      657.36],[     994.94      541.39],[     984.33      659.09],[     507.18       206.3],[      493.7      365.93],[     152.45      327.33],[     883.28      316.13]
79010.52222222222,2370,[      13.66      547.29],[     32.069         665],[      497.9      519.49],[      503.3      657.32],[     994.86      541.42],[     984.22      659.08],[     507.22      206.29],[     493.75      366.02],[     152.53      327.24],[      883.2       316.1]
79343.94444444445,2380,[     13.136      547.38],[     31.564      665.23],[     497.79      519.64],[     503.17      657.59],[     995.01      541.53],[     984.32      659.33],[      507.1      206.66],[     493.66      366.03],[     152.15       327.7],[     883.18       316.6]
79677.37777777777,2390,[     13.537      547.24],[     31.937         665],[     498.04      519.55],[      503.4      657.41],[     995.18      541.49],[     984.52      659.22],[     507.43      206.42],[     493.92      366.01],[      152.5      327.39],[     883.56      316.37]
80010.75555555556,2400,[     13.308      547.26],[     31.647      665.01],[     497.75      519.72],[     503.08      657.54],[     994.62      541.71],[     983.96      659.42],[     507.11      206.57],[     493.66       366.2],[     152.08      327.45],[      883.1      316.55]
80344.04444444444,2410,[     13.209      547.28],[     31.585      665.03],[     497.82      519.69],[     503.16      657.53],[     994.84      541.68],[     984.17      659.38],[     507.18      206.53],[     493.74      366.15],[     152.05      327.45],[      883.3      316.51]
80677.44444444445,2420,[     13.196      547.37],[     31.574       665.2],[     497.88      519.66],[     503.24      657.57],[     994.91      541.53],[     984.26       659.3],[     507.17      206.63],[     493.79      366.03],[     152.05      327.69],[     883.24       316.6]
81010.75555555556,2430,[     13.313      547.53],[     31.723      665.32],[      497.9      519.75],[     503.28      657.62],[     994.89      541.57],[     984.26      659.32],[     507.22       206.9],[     493.78      366.18],[      152.3      327.98],[     883.22      316.82]
81344.25555555556,2440,[     13.264       547.5],[     31.683      665.25],[     497.99      519.75],[     503.35       657.6],[      994.9       541.6],[     984.25      659.31],[     507.28      206.96],[     493.88      366.22],[     152.25      328.03],[     883.26       316.9]
81677.61111111112,2450,[     12.886      547.46],[     31.272      665.35],[      497.7      519.63],[     503.09      657.65],[     994.95       541.5],[     984.32      659.32],[     506.96      206.24],[     493.57      365.91],[     151.79      327.38],[     883.21      316.17]
82010.98888888888,2460,[     12.868       547.2],[     31.211      665.13],[     497.69      519.52],[     503.04      657.55],[     994.91      541.45],[     984.23      659.31],[     506.94      206.02],[     493.61       365.7],[     151.57      327.04],[     883.23      315.99]
82344.36666666667,2470,[     12.453      547.25],[     31.016      665.26],[     497.64      519.48],[     503.04       657.7],[     995.58      541.49],[     984.67       659.5],[     507.04      205.42],[     493.49      365.72],[     151.94       326.4],[     883.23      315.44]
82677.7888888889,2480,[      12.62      547.02],[     31.177      664.88],[     497.55      519.34],[     502.93      657.44],[     995.27      541.43],[     984.34      659.31],[     506.96      205.48],[     493.41      365.72],[        152      326.28],[     883.02      315.44]
83011.11111111112,2490,[     12.875      547.62],[     31.247      665.62],[     497.61      519.74],[     503.01       657.8],[     994.88      541.48],[     984.27      659.38],[     506.83       206.7],[     493.48      365.89],[     151.73      327.95],[     883.09      316.64]
83344.8,2500,[     13.216      547.35],[     31.557      665.21],[     497.73      519.51],[      503.1      657.45],[     995.05      541.32],[     984.41       659.1],[     506.98      206.21],[     493.64      365.83],[     151.87      327.35],[     883.33      316.14]
83677.90000000001,2510,[     13.256      547.55],[     31.725      665.35],[     498.01      519.67],[     503.39      657.56],[     995.07      541.46],[     984.39       659.2],[     507.25      206.73],[     493.89      366.06],[     152.25       327.8],[     883.27      316.56]
84011.2888888889,2520,[      13.55      547.45],[     31.911      665.21],[     497.85      519.73],[     503.22      657.56],[     994.95      541.66],[     984.31      659.35],[     507.22      206.56],[     493.75      366.21],[     152.32      327.54],[     883.37      316.46]
84344.65555555557,2530,[     14.082      547.37],[     32.408      665.08],[     497.78       519.8],[     503.15      657.57],[     994.69      541.88],[     984.07      659.51],[     507.19      206.46],[     493.64      366.38],[      152.7      327.19],[     883.19      316.29]
84678.02222222222,2540,[     14.065      547.39],[     32.443      665.14],[     497.96      519.76],[     503.33      657.58],[     994.97      541.77],[     984.31      659.45],[     507.41      206.62],[     493.84      366.25],[     152.88      327.41],[      883.4      316.46]
85011.37777777779,2550,[     13.635      547.35],[     32.015      665.17],[     497.76      519.66],[     503.15      657.65],[     995.05      541.75],[     984.35      659.51],[     507.16      205.89],[     493.61      366.06],[     152.44      326.68],[     883.32      315.73]
85344.83333333334,2560,[     13.891      547.56],[     32.306      665.23],[        498      519.98],[     503.36       657.8],[      994.9      542.12],[     984.15      659.74],[     507.33      206.34],[     493.89      366.55],[      152.6      326.95],[      883.2      316.11]
85678.13333333333,2570,[     13.864      547.54],[     32.289      665.25],[     498.05      519.87],[     503.42      657.71],[     994.91      541.88],[     984.19      659.54],[     507.42      206.62],[     493.94      366.36],[     152.73      327.36],[     883.26      316.39]
86011.51111111112,2580,[      13.36      547.45],[     31.722       665.3],[     497.88      519.63],[     503.26      657.59],[     995.22      541.49],[     984.58      659.28],[      507.2      206.47],[     493.75      365.96],[      152.2      327.58],[     883.52       316.4]
86344.90000000001,2590,[     13.006      547.32],[     31.381      665.17],[     497.65      519.64],[     503.01      657.61],[     994.97      541.61],[     984.25      659.39],[     506.87      206.29],[     493.56      365.96],[     151.68      327.24],[     883.14      316.23]
86678.31111111112,2600,[     12.792      547.17],[     31.231      665.09],[      497.4      519.37],[      502.8      657.47],[     995.37      541.34],[     984.57      659.24],[     506.85       205.6],[     493.24      365.66],[     151.96      326.64],[     883.32       315.6]
87011.65555555557,2610,[      12.64      547.21],[     31.053      665.31],[     497.55      519.26],[        503      657.58],[     996.09      541.16],[     985.36      659.25],[     507.07      205.14],[     493.35      365.48],[     152.02      326.55],[     883.92      315.38]
87345.16666666667,2620,[     12.552      547.13],[     31.001      665.27],[     497.47      519.18],[     502.93      657.53],[      996.1      541.07],[     985.33      659.21],[     507.02      205.15],[     493.27      365.34],[     152.03      326.54],[     883.87      315.37]
87678.42222222223,2630,[      13.23      547.42],[     31.523      665.32],[     497.77      519.74],[      503.1      657.63],[     994.79      541.52],[     984.18      659.32],[     506.96      207.01],[     493.71      365.97],[     151.74      328.13],[     883.22      316.99]
88011.77777777778,2640,[     13.315      547.41],[     31.676       665.3],[     497.94      519.63],[      503.3      657.58],[     995.29      541.42],[     984.62      659.26],[      507.2       206.7],[     493.85      365.93],[     152.08      327.84],[     883.47      316.67]
88345.16666666667,2650,[     13.778      547.29],[     32.331      664.88],[     498.09      519.77],[     503.44      657.58],[      995.1         542],[     984.15      659.58],[     507.28      206.41],[     493.99       366.4],[      152.6      326.78],[     882.94      316.11]
88678.51111111112,2660,[     13.912      547.19],[     32.521      664.45],[     498.08      520.17],[     503.33      657.74],[     994.65      542.87],[     983.46      660.17],[     507.17      206.37],[     494.06      367.15],[     152.42      326.01],[     882.43         316]
89011.87777777779,2670,[      13.92      547.32],[     32.518      664.56],[     498.04      520.25],[     503.29      657.79],[     994.54      542.84],[     983.33      660.12],[     507.03      206.65],[     494.04      367.29],[      152.3      326.36],[     882.22       316.3]
89345.36666666668,2680,[     13.611      547.44],[     32.218      664.79],[      497.9      520.25],[     503.16      657.92],[     994.71      542.75],[     983.46      660.16],[     506.87      206.62],[      493.9      367.17],[     152.03      326.45],[     882.23      316.31]
89678.76666666668,2690,[     13.602      547.24],[       32.2      664.59],[     497.95      520.08],[      503.2      657.69],[     994.61      542.59],[     983.44      659.95],[     506.88      206.34],[     493.95      366.97],[     151.95      326.18],[     882.27      315.99]
90012.03333333334,2700,[     13.741      547.31],[     32.275      664.67],[     498.08      520.24],[     503.34      657.84],[     994.77      542.83],[     983.68       660.2],[     507.06      206.43],[     494.07      367.13],[     152.05      326.31],[      882.6      316.17]
90345.82222222222,2710,[     13.769      547.26],[     32.306      664.69],[     498.03       520.1],[     503.32      657.78],[     994.81      542.64],[     983.76      660.09],[     507.17      206.25],[     493.98      366.89],[     152.33      326.22],[     882.71      315.97]
90678.86666666667,2720,[     13.771      547.31],[     32.288      664.75],[     498.14       520.3],[     503.42      657.99],[     994.89      542.95],[     983.88      660.42],[     507.45      206.21],[      494.1      367.08],[     152.49      326.12],[     883.06      316.03]
91012.21111111112,2730,[     13.876      547.29],[     32.327      664.65],[     498.15      520.36],[      503.4      657.95],[     994.67      543.03],[      983.7      660.41],[     507.41      206.42],[     494.14      367.24],[     152.36      326.35],[     882.99      316.31]
91345.62222222223,2740,[     13.949      547.23],[     32.457      664.59],[     498.18      520.29],[     503.43      657.91],[     994.94      543.01],[     983.86      660.41],[     507.41      206.16],[     494.16      367.14],[     152.44      325.93],[     883.02      315.96]
91679.04444444444,2750,[     13.756       547.2],[     32.237      664.48],[     497.96       520.4],[     503.18      657.94],[     994.58      543.22],[     983.49      660.54],[     507.14      206.32],[     493.97      367.37],[     152.07      325.99],[     882.72      316.16]
92012.4,2760,[     13.804      547.28],[     32.298      664.54],[     497.99      520.55],[     503.21      658.11],[      994.6      543.45],[     983.44      660.76],[     507.07      206.32],[     494.01      367.55],[     151.99      325.89],[     882.54      316.18]
92345.70000000001,2770,[      13.77      547.37],[     32.299      664.62],[     498.03      520.52],[     503.27      658.08],[     994.61      543.39],[      983.5      660.68],[     507.18      206.15],[     494.01      367.53],[     152.17      325.77],[     882.69      315.93]
92679.12222222223,2780,[     13.852      547.48],[     32.385      664.71],[     497.98      520.62],[     503.23      658.18],[     994.58      543.49],[     983.46      660.79],[     507.17      206.25],[     493.95      367.62],[     152.27      325.81],[     882.64      315.97]
93012.43333333333,2790,[     14.185      547.23],[     32.715      664.46],[     498.28      520.45],[     503.52      657.99],[     994.76      543.37],[     983.65      660.66],[     507.53      206.19],[     494.26      367.47],[     152.66      325.71],[     882.93      315.96]
93346.1,2800,[     13.768      547.26],[     32.281      664.51],[     498.03      520.52],[     503.24      658.03],[     994.53      543.39],[      983.4      660.69],[     507.22      206.44],[     494.06      367.54],[     152.11      326.01],[     882.69      316.27]
93679.22222222222,2810,[     13.613      547.48],[     32.232      664.88],[     497.98      520.24],[     503.29      657.97],[     994.85      542.79],[     983.72      660.24],[     507.18      206.34],[     493.92       367.1],[     152.41      326.27],[     882.64      316.03]
94012.71111111112,2820,[     13.645      547.45],[     32.045      665.27],[      497.9       519.8],[     503.32      657.79],[     995.31      541.91],[     984.61       659.7],[     507.28      206.16],[     493.73      366.22],[     152.55      326.98],[     883.47      316.06]
94346.06666666667,2830,[     13.446      547.54],[     31.791      665.35],[     497.74      519.94],[     503.12      657.86],[     994.88      542.04],[     984.27      659.79],[     507.22      206.32],[     493.59      366.38],[     152.33      327.21],[     883.46      316.29]
94679.38888888889,2840,[     13.106      547.33],[     31.551       665.3],[     497.64      519.59],[     503.08      657.74],[     995.71      541.68],[     984.97      659.63],[     507.27      205.51],[     493.43      365.88],[     152.54      326.54],[      883.8      315.57]
95012.6888888889,2850,[     13.068       547.3],[     31.451      665.38],[     497.65      519.39],[     503.14      657.66],[     996.11      541.38],[      985.5      659.43],[      507.4      205.22],[      493.4      365.61],[     152.62      326.61],[     884.38      315.44]
95346.17777777779,2860,[     13.413      547.48],[     31.768      665.33],[     498.07       519.9],[      503.4      657.82],[     995.08      541.91],[     984.42       659.7],[     507.41      206.57],[     493.98       366.2],[      152.2      327.46],[     883.58      316.52]
95679.51111111112,2870,[     13.803      547.42],[      32.14      665.27],[     498.08      519.77],[     503.45       657.7],[     995.38      541.75],[     984.78      659.56],[     507.65      206.65],[     493.93      366.13],[     152.84      327.64],[     883.98      316.64]
96012.97777777778,2880,[     13.996      547.11],[     32.523      664.57],[     498.15      519.99],[     503.46      657.72],[     994.91       542.6],[     983.91       660.1],[     507.49      206.09],[     494.06      366.78],[     152.81      326.04],[     882.98      315.85]
96346.35555555556,2890,[     13.968      546.99],[     32.502      664.31],[     498.17      520.23],[     503.39      657.79],[     994.71      543.07],[     983.57      660.43],[      507.4       206.2],[     494.18      367.17],[     152.44      325.78],[      882.8      316.01]
96679.6888888889,2900,[     13.826      546.97],[     32.375      664.28],[     498.12      520.19],[     503.34      657.77],[     994.68      543.05],[     983.53       660.4],[     507.33      206.06],[     494.11       367.1],[     152.34      325.61],[     882.74      315.83]
97012.97777777778,2910,[      13.91      547.02],[     32.435      664.31],[     498.13      520.29],[     503.34      657.87],[      994.7      543.21],[     983.52      660.54],[     507.33      205.92],[     494.15      367.24],[     152.27       325.4],[     882.77       315.7]
97346.54444444444,2920,[     13.791      546.96],[      32.29      664.19],[     498.04      520.26],[     503.23      657.79],[     994.59       543.2],[     983.39      660.47],[      507.1      205.84],[     494.09      367.26],[     151.89       325.3],[     882.58      315.64]
97679.85555555556,2930,[     13.631      547.05],[     32.158      664.37],[     497.99      520.14],[     503.23      657.73],[     994.64      542.91],[     983.54      660.26],[     507.16      205.99],[     493.98      367.06],[     152.08      325.72],[     882.73      315.79]
98013.42222222223,2940,[      13.58      547.21],[     32.041      664.79],[     497.86       519.9],[     503.19      657.69],[     994.87      542.31],[     983.99      659.88],[     507.15      206.09],[     493.77      366.53],[     152.29      326.38],[     883.03       315.9]
98346.73333333334,2950,[     13.293       547.3],[     31.649      665.13],[     497.76      519.75],[     503.13      657.68],[     994.96      541.85],[     984.33      659.62],[     507.17      206.35],[     493.63       366.1],[     152.17       327.2],[     883.45      316.29]
98680.1,2960,[     12.839      547.06],[     31.264      665.13],[     497.69      519.32],[     503.13      657.56],[     995.95      541.37],[     985.29      659.43],[     507.34      205.39],[     493.46      365.59],[     152.44      326.65],[     884.06      315.65]
99013.1888888889,2970,[     12.302      546.92],[     30.752      665.35],[     497.61      519.18],[     503.07      657.79],[     997.18      541.13],[      986.4      659.65],[     507.52      205.02],[     493.36      365.31],[     152.37      326.69],[     884.76      315.82]
99346.7888888889,2980,[     13.351      547.39],[     31.662      665.25],[      497.9      519.89],[     503.23      657.77],[     995.06      541.92],[     984.49       659.7],[      507.4      206.96],[     493.81      366.18],[     152.24      327.93],[     883.86      317.03]
99680.72222222223,2990,[     13.597      547.16],[     32.126       664.9],[     498.02      519.62],[      503.4      657.54],[     995.28      541.81],[     984.42      659.53],[     507.36      206.24],[     493.87      366.11],[      152.7       326.8],[     883.23      316.04]
100013.76666666666,3000,[     14.262       547.5],[     32.947      664.52],[     497.89      520.42],[     503.18       658.4],[        996      543.58],[     984.13      661.03],[     506.99      206.88],[     493.78      367.93],[     152.76      326.35],[     882.58      317.07]
100346.93333333333,3010,[     13.796      547.24],[     32.403       663.9],[     497.77      520.38],[     502.93      658.32],[     996.56      543.97],[     984.29      661.29],[      506.6      206.16],[     493.81      368.06],[     151.42      325.39],[     882.99      316.73]
100681.54444444446,3020,[     13.856      547.22],[     32.562         664],[     497.86      520.53],[        503      658.39],[     996.02      544.05],[     983.82      661.33],[     506.72      206.48],[     493.91      368.18],[     151.76      325.43],[     882.45      316.78]
101013.65555555555,3030,[     13.007      547.09],[     31.595      664.39],[     497.91       520.3],[     503.04      657.96],[     994.81      543.08],[     983.38      660.46],[      506.7      206.09],[     494.04      367.18],[     151.01      325.59],[     882.25      315.95]
101347.13333333333,3040,[     13.465      546.91],[     32.004       664.1],[     497.88      520.32],[        503      657.85],[     994.57      543.28],[     983.15      660.54],[     506.75      206.03],[     494.01      367.36],[     151.32      325.31],[     882.19      315.87]
101680.7,3050,[     13.971      547.08],[     32.503      664.49],[     498.05       520.1],[     503.33       657.8],[      994.8      542.82],[     983.72      660.29],[     507.39      206.15],[     493.98      366.94],[      152.7      325.91],[     882.84      315.92]
102013.95555555556,3060,[     13.648      547.25],[     31.994      664.93],[     497.87      519.91],[     503.22      657.77],[     995.02      542.27],[     984.27      659.93],[     507.28      205.97],[     493.76      366.44],[     152.32      326.48],[     883.46      315.89]
102347.41111111111,3070,[     13.113      547.03],[      31.58      664.86],[     497.65      519.52],[     503.06      657.58],[     995.41      541.83],[     984.61      659.68],[      507.3      205.33],[     493.46      365.99],[     152.57      326.07],[     883.57      315.39]
102681.31111111112,3080,[     13.166      547.17],[     31.634      665.13],[      497.8      519.43],[     503.25      657.58],[      995.8      541.51],[     985.07      659.47],[     507.39      205.69],[     493.58      365.78],[     152.69      326.77],[     883.85      315.79]
103013.87777777777,3090,[     13.633      547.41],[     31.962      665.16],[     497.93      519.97],[     503.26      657.77],[        995      542.06],[     984.37      659.74],[     507.35      207.28],[     493.83      366.38],[     152.44      328.09],[     883.62      317.27]
103347.33333333334,3100,[     13.555       547.2],[     31.976      664.97],[     498.16       519.8],[     503.49       657.7],[     995.46         542],[     984.65      659.76],[     507.53      206.33],[     494.07      366.22],[     152.44      326.95],[     883.66       316.3]
103680.85555555556,3110,[     13.756      547.19],[     32.349      664.46],[     497.99      520.19],[     503.24       657.8],[     994.65      542.93],[     983.45      660.24],[     507.03      206.09],[     493.97      367.21],[     152.18      325.74],[     882.39      315.79]
104014.14444444445,3120,[     13.663      547.01],[     32.291       664.1],[     498.12      520.49],[     503.24      657.97],[     994.51      543.56],[     983.01      660.76],[     506.97      206.08],[     494.24      367.64],[     151.64      325.12],[     882.03      315.81]
104347.47777777778,3130,[      13.68      547.11],[     32.232      664.26],[     498.07      520.47],[     503.22      657.94],[     994.46      543.42],[     983.14      660.63],[     506.92      206.18],[     494.17      367.54],[     151.58      325.47],[     882.22      315.93]
104681.24444444444,3140,[     13.448      547.12],[     32.033      664.28],[     498.05      520.45],[     503.19      657.95],[      994.6      543.41],[     983.23      660.63],[     506.85      206.02],[     494.15       367.5],[     151.37      325.31],[     882.23      315.75]
105014.15555555557,3150,[     13.666      546.94],[     32.255      664.06],[     498.08      520.39],[     503.21      657.85],[     994.59      543.41],[     983.14      660.61],[     506.93      206.05],[     494.22      367.46],[     151.53      325.18],[     882.18      315.79]
105347.62222222223,3160,[     13.351       547.1],[     31.983       664.2],[     498.11      520.66],[      503.2      658.11],[     994.57      543.74],[     983.04      660.94],[      506.9      206.36],[     494.28      367.75],[     151.28      325.39],[     882.05      316.13]
105680.84444444445,3170,[     13.592       547.1],[     32.154      664.25],[     498.17      520.45],[     503.32      657.95],[     994.69      543.43],[     983.33      660.66],[     507.01      206.02],[     494.28      367.49],[      151.5      325.31],[     882.38      315.78]
106014.36666666667,3180,[     13.873      547.14],[     32.419      664.29],[     498.09      520.37],[     503.29      657.83],[     994.39      543.27],[     983.17      660.48],[     507.13      206.09],[     494.13      367.44],[     152.04      325.49],[     882.39      315.77]
