Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
108775.33333333334,3260,[     159.56      478.29],[     172.38      618.57],[     682.14      450.61],[     684.75      595.57],[       1190      446.04],[       1178      579.84],[     634.81      220.04],[     683.59      277.31],[     240.57      367.15],[     1015.7      340.38]
109109.00000000001,3270,[     159.52      478.36],[     172.34       618.6],[     682.09      450.65],[     684.69      595.61],[     1189.9       446.1],[       1178      579.89],[      634.9      219.89],[     683.54      277.39],[     240.66      367.01],[     1015.9      340.25]
109442.66666666667,3280,[     159.59      478.16],[     172.42      618.48],[     682.24      450.46],[     684.86       595.5],[     1190.3      445.92],[     1178.4      579.76],[     634.99      219.72],[     683.68      277.16],[     240.74       366.9],[     1016.1      340.16]
109776.33333333334,3290,[     159.61      477.97],[     172.35      618.35],[     682.39      450.31],[     684.98      595.37],[     1190.5      445.75],[     1178.6      579.65],[     635.19      219.36],[     683.85      276.88],[     240.63      366.61],[     1016.5      339.84]
110110.0,3300,[     159.65      478.06],[     172.34      618.53],[     682.27      450.43],[     684.88      595.58],[     1190.5      445.89],[     1178.6      579.89],[      635.1      219.31],[     683.71      276.93],[     240.63      366.59],[     1016.4      339.86]
110443.66666666667,3310,[     159.72       478.1],[     172.36      618.55],[     681.93      450.59],[     684.53      595.72],[     1190.2       446.1],[     1178.3      580.13],[        635      219.38],[     683.37      277.21],[     240.77      366.58],[     1016.3      340.04]
110777.33333333334,3320,[     159.82      478.03],[     172.43      618.41],[     682.06      450.47],[     684.64      595.54],[     1190.3      445.96],[     1178.4      579.91],[     635.13      219.11],[     683.54      277.11],[     240.71      366.26],[     1016.6      339.67]
111111.0,3330,[      159.9      477.63],[      172.4       618.1],[     682.15      450.07],[     684.71      595.19],[     1190.9      445.37],[       1179      579.53],[     635.23      218.55],[     683.66      276.89],[     240.57      366.07],[     1016.9      339.56]
111444.66666666667,3340,[     159.73       477.9],[     172.31      618.29],[     681.81      450.27],[     684.39       595.3],[     1190.1      445.64],[     1178.3      579.59],[     634.88      219.15],[     683.28      276.94],[     240.55      366.51],[     1016.3       339.8]
111778.33333333334,3350,[     159.43      477.82],[     172.08      618.32],[     681.96      450.28],[     684.56       595.4],[     1190.3      445.72],[     1178.4      579.73],[     634.81      219.37],[     683.41      276.77],[     240.34      366.68],[     1016.2      339.99]
112112.00000000001,3360,[      159.6       478.3],[     172.26      618.59],[     681.91      450.73],[     684.49       595.7],[       1190      446.19],[     1178.1      580.04],[     634.77      219.88],[     683.39      277.47],[      240.4      367.11],[     1016.1      340.48]
112445.66666666667,3370,[      159.7       478.4],[     172.41      618.52],[     681.99      450.77],[     684.54      595.64],[       1190      446.28],[     1178.1      579.96],[     634.84      219.93],[     683.48      277.71],[     240.54      367.15],[     1016.2      340.54]
112779.33333333334,3380,[     160.41      478.16],[     173.11      617.95],[     681.77       450.6],[      684.3      595.34],[     1189.2      446.39],[     1177.3      579.75],[     634.59      219.67],[     683.25      277.99],[     240.97       366.8],[       1016      340.49]
113113.0,3390,[      160.2      477.89],[     172.88      617.89],[     681.97      450.31],[     684.52       595.1],[     1189.5      445.91],[     1177.6      579.47],[     634.82      219.53],[     683.46      277.45],[     240.86      366.68],[       1016      340.18]
113446.66666666667,3400,[     159.99      478.22],[     172.72      618.17],[      681.8      450.58],[     684.35      595.38],[     1189.4      446.21],[     1177.5      579.72],[     634.65      219.63],[     683.29      277.77],[     240.71       366.8],[     1015.9      340.31]
113780.33333333334,3410,[     160.05      478.27],[     172.77      618.27],[     681.98      450.71],[     684.52      595.56],[     1189.5      446.39],[     1177.6      579.96],[     634.75      219.83],[     683.48      277.85],[     240.71      366.99],[       1016      340.59]
114114.0,3420,[     159.91      478.21],[     172.66      618.24],[     682.04      450.66],[     684.59      595.52],[     1189.6      446.33],[     1177.6      579.92],[     634.81      219.82],[     683.53      277.74],[     240.68      366.96],[       1016      340.52]
114447.66666666667,3430,[     159.85      477.98],[     172.57      618.05],[     681.91       450.4],[     684.46      595.24],[     1189.5      445.98],[     1177.5      579.61],[     634.69      219.64],[     683.39      277.45],[     240.59      366.78],[     1015.8      340.26]
114781.33333333334,3440,[     159.79      477.91],[     172.48      618.04],[     681.93      450.32],[     684.49      595.16],[     1189.7      445.82],[     1177.7      579.51],[     634.81      219.55],[     683.42      277.24],[     240.58      366.69],[     1015.9      340.07]
115115.00000000001,3450,[     159.71      478.22],[      172.4       618.4],[     681.98      450.57],[     684.53      595.45],[     1189.8         446],[     1177.9      579.76],[     634.84       219.7],[     683.47      277.41],[     240.47      366.88],[       1016      340.19]
115448.66666666667,3460,[     159.78      478.22],[     172.42      618.45],[     682.05      450.63],[     684.59      595.52],[     1189.8      446.05],[     1177.9      579.85],[     634.93      219.79],[     683.56      277.45],[      240.5         367],[     1016.1      340.34]
115782.33333333334,3470,[     159.77      478.25],[     172.41      618.49],[     682.07      450.68],[     684.61      595.57],[     1189.9      446.11],[       1178      579.91],[     634.93      219.81],[     683.58      277.49],[     240.45      367.03],[     1016.1       340.4]
116116.0,3480,[     159.75      477.95],[     172.39      618.18],[     682.03      450.36],[     684.58      595.26],[     1189.9      445.82],[       1178       579.6],[     634.85      219.49],[     683.53      277.17],[     240.39       366.7],[     1016.1      340.05]
116449.66666666667,3490,[     159.82      477.95],[     172.48       618.1],[      681.9      450.44],[     684.44      595.31],[     1189.5      446.01],[     1177.6      579.71],[     634.73      219.57],[     683.41      277.38],[     240.45      366.72],[     1015.9      340.21]
116783.33333333334,3500,[     160.34      478.04],[     173.09       617.8],[     681.75      450.59],[     684.27      595.36],[     1188.6      446.52],[     1176.6      579.87],[     634.44      219.71],[     683.24         278],[     240.84      366.74],[     1015.5      340.59]
117117.0,3510,[     160.28      478.14],[     173.07      617.86],[     681.68      450.66],[     684.21      595.39],[     1188.3      446.58],[     1176.3      579.88],[     634.32      219.89],[     683.16       278.1],[     240.83      366.87],[     1015.2      340.69]
117450.66666666667,3520,[     160.28      478.14],[     173.12      617.85],[     681.71      450.67],[     684.25      595.49],[     1188.3      446.71],[     1176.3         580],[     634.31      219.82],[     683.17      278.11],[     240.91      366.82],[     1015.3      340.72]
117784.33333333334,3530,[      160.3      478.02],[     173.12       617.8],[     681.78       450.6],[     684.33      595.47],[     1188.4      446.65],[     1176.4         580],[     634.35      219.73],[     683.24      277.97],[     240.89      366.75],[     1015.3      340.68]
118118.00000000001,3540,[     160.59      477.94],[     173.39      617.73],[     681.94      450.54],[     684.48      595.42],[     1188.5      446.61],[     1176.5      579.97],[     634.56      219.64],[     683.38      277.89],[      241.2      366.62],[     1015.6      340.58]
118451.66666666667,3550,[     160.68      477.96],[     173.48      617.65],[     681.88      450.55],[     684.42      595.42],[     1188.7      446.71],[     1176.6      579.98],[     634.51      219.66],[     683.33      277.98],[     241.26      366.69],[     1015.9      340.73]
118785.33333333334,3560,[     160.43      478.11],[     173.27      617.88],[     681.88      450.71],[     684.43      595.61],[     1188.6      446.83],[     1176.6      580.16],[     634.53      219.84],[     683.33      278.04],[     241.16      366.83],[     1015.8      340.82]
119119.0,3570,[     160.11      478.19],[     172.98      617.97],[     681.84      450.77],[     684.38      595.59],[     1188.6      446.78],[     1176.5      580.13],[     634.49      220.03],[     683.31       278.1],[     240.91      366.97],[     1015.5      340.87]
119452.66666666667,3580,[     159.61      478.03],[     172.38       618.2],[     681.98      450.49],[     684.54      595.36],[     1189.3      446.03],[     1177.4      579.71],[     634.78      219.91],[     683.46      277.31],[     240.57      366.96],[     1015.6      340.35]
119786.33333333334,3590,[     159.68      477.97],[     172.37      618.24],[     682.16      450.45],[     684.72      595.35],[       1190      445.91],[     1178.1      579.71],[     635.07      219.85],[     683.65      277.12],[     240.62      366.98],[     1016.3      340.33]
120120.0,3600,[     159.95      477.97],[     172.67       618.3],[      682.4      450.53],[     684.98      595.49],[     1190.2      446.07],[     1178.3      579.91],[     635.08      219.96],[     683.86      277.18],[     240.78      366.99],[     1016.1      340.42]
120453.66666666667,3610,[     159.89      478.26],[     172.64      618.53],[     682.36      450.73],[     684.94      595.66],[       1190      446.24],[     1178.1      580.05],[     635.28      220.01],[     683.82      277.41],[     240.98      367.07],[     1016.3      340.46]
120787.33333333334,3620,[     159.54       478.1],[     172.32      618.37],[      682.2      450.53],[     684.78       595.5],[     1190.1      446.05],[     1178.2      579.85],[     635.06      219.83],[     683.66      277.22],[      240.7      366.95],[     1016.2      340.31]
121121.00000000001,3630,[     159.62         478],[     172.34      618.33],[      682.3      450.45],[     684.88      595.46],[     1190.3      445.97],[     1178.4      579.82],[     635.17       219.6],[     683.77      277.06],[     240.65      366.76],[     1016.5      340.11]
121454.66666666667,3640,[      159.6      477.88],[     172.28      618.29],[      682.3      450.34],[     684.88      595.44],[     1190.4      445.87],[     1178.6       579.8],[     635.25      219.23],[     683.76      276.88],[     240.64      366.48],[     1016.8      339.85]
121788.33333333334,3650,[     159.92      477.61],[     172.46      618.18],[        682      450.26],[     684.58      595.52],[     1190.9      445.85],[       1179      580.06],[     635.41      218.61],[     683.44      276.84],[      241.1      365.84],[     1017.2      339.54]
122122.0,3660,[     160.11      477.95],[     172.69      618.25],[      682.2      450.55],[     684.75      595.57],[     1190.7      446.12],[     1178.8      580.08],[     635.53      219.19],[     683.67      277.36],[     241.24      366.29],[     1017.2      339.92]
122455.66666666667,3670,[     160.09      478.07],[      172.8      618.37],[     683.43      450.71],[     685.93       595.7],[     1191.4      446.28],[     1179.6      580.24],[     636.79      219.65],[     684.96      277.41],[     241.72       366.9],[     1018.3      340.54]
122789.33333333334,3680,[      159.7      478.04],[     172.36      618.45],[     682.13      450.51],[      684.7      595.61],[     1190.3      446.05],[     1178.5      579.99],[     635.15      219.31],[      683.6      277.08],[     240.67      366.55],[     1016.7         340]
123123.0,3690,[     159.64      477.91],[     172.41       618.2],[     682.27      450.36],[     684.85      595.38],[     1190.5      445.96],[     1178.6      579.73],[     635.03      219.59],[     683.73      277.08],[     240.61      366.82],[     1016.6      340.27]
123456.66666666667,3700,[     159.79      478.17],[      172.5      618.38],[     682.15       450.6],[     684.71      595.53],[     1190.1      446.14],[     1178.2      579.89],[        635      219.76],[     683.64      277.42],[     240.65      366.94],[     1016.4      340.37]
123790.33333333334,3710,[     160.67      478.18],[     173.47      617.65],[     681.54       450.7],[     684.06      595.46],[     1188.2      446.88],[     1176.1      580.03],[     634.24      219.73],[     683.01      278.35],[     241.15      366.84],[     1015.6      340.92]
124124.00000000001,3720,[     160.06      478.16],[     172.87      617.98],[     681.84      450.72],[     684.38      595.48],[     1188.4      446.59],[     1176.4      579.97],[      634.5      220.01],[     683.33      278.05],[     240.78      366.95],[     1015.2      340.71]
124457.66666666667,3730,[     160.19      478.07],[     172.99      617.94],[     681.91      450.65],[     684.46      595.47],[     1188.5      446.55],[     1176.6      579.98],[     634.53       219.9],[     683.37      277.94],[     240.86      366.86],[     1015.3      340.66]
124791.33333333334,3740,[     160.46      477.92],[     173.24      617.74],[      681.9      450.51],[     684.45      595.33],[     1188.5      446.49],[     1176.6      579.86],[     634.54      219.66],[     683.36      277.86],[     241.04      366.63],[     1015.5       340.5]
125125.0,3750,[     160.58      478.01],[     173.32      617.78],[     681.79      450.67],[     684.32      595.52],[     1188.6      446.77],[     1176.6      580.13],[     634.46      219.73],[     683.26      278.03],[     241.01      366.72],[     1015.7      340.77]
125458.66666666667,3760,[     160.67      477.92],[     173.42       617.6],[     681.73      450.67],[     684.24      595.57],[     1188.4      446.97],[     1176.3      580.27],[     634.36       219.7],[     683.18      278.08],[     241.11      366.73],[     1015.8      340.97]
125792.33333333334,3770,[     160.59      477.91],[     173.36      617.64],[     681.79      450.65],[     684.32      595.57],[     1188.3      446.93],[     1176.3      580.24],[     634.32       219.7],[     683.24      278.03],[        241      366.69],[     1015.7      340.87]
126126.0,3780,[     160.72      477.87],[     173.49      617.57],[     681.89      450.57],[     684.42       595.5],[     1188.4      446.84],[     1176.4      580.16],[     634.46      219.57],[     683.34      277.96],[     241.18      366.61],[     1015.8      340.78]
126459.66666666667,3790,[     160.41      478.07],[     173.24      617.82],[     681.86      450.67],[     684.39       595.6],[     1188.6      446.84],[     1176.5      580.18],[     634.39      219.72],[     683.31      278.02],[     240.95      366.74],[     1015.7      340.79]
126793.33333333334,3800,[     160.35         478],[     173.18      617.77],[     681.83      450.64],[     684.36      595.56],[     1188.8      446.81],[     1176.8      580.16],[     634.41      219.73],[     683.29      277.97],[     240.96      366.75],[     1015.9      340.83]
127127.00000000001,3810,[      159.6      478.07],[     172.31      618.36],[     682.28      450.55],[     684.83       595.5],[     1189.9      446.03],[     1178.1      579.86],[     635.21      219.83],[     683.77      277.23],[     240.65      367.04],[     1016.3      340.41]
127460.66666666667,3820,[     159.57      478.19],[     172.33      618.44],[     682.17      450.68],[     684.74      595.58],[     1189.9      446.19],[       1178      579.95],[     634.92      220.12],[     683.63      277.39],[     240.55      367.19],[       1016      340.57]
127794.33333333334,3830,[     159.87      478.14],[     172.68      618.37],[     682.49      450.61],[     685.07      595.54],[     1190.2      446.16],[     1178.3      579.93],[     635.26      220.07],[     683.94      277.35],[        241      367.11],[     1016.3      340.52]
128128.00000000001,3840,[     159.74      478.02],[     172.54       618.3],[     682.39      450.48],[     684.98      595.45],[     1190.2         446],[     1178.3       579.8],[     635.18      219.91],[     683.83      277.16],[      240.9      366.99],[     1016.3      340.36]
128461.66666666667,3850,[     159.68      477.95],[     172.44      618.23],[     682.28      450.37],[     684.87      595.33],[     1190.2      445.86],[     1178.3      579.65],[     635.11      219.68],[     683.73      277.04],[     240.78      366.81],[     1016.3      340.12]
128795.33333333333,3860,[     159.37      478.08],[     172.11      618.46],[     682.21      450.53],[     684.79       595.6],[     1190.2      446.07],[     1178.3      579.95],[     635.08      219.53],[     683.67      277.06],[     240.49      366.72],[     1016.5      340.06]
129129.00000000001,3870,[     159.61      478.07],[     172.34      618.44],[     682.35      450.56],[     684.93      595.64],[     1190.4      446.15],[     1178.5      580.03],[     635.31      219.48],[      683.8      277.14],[      240.8      366.66],[     1016.8      340.09]
129462.66666666667,3880,[     159.89      478.01],[     172.53      618.33],[     682.02      450.52],[     684.59      595.57],[     1190.3      446.12],[     1178.5      579.99],[     635.28      219.24],[     683.48      277.16],[     241.05      366.32],[       1017      339.83]
129796.33333333334,3890,[     159.92      477.88],[     172.47      618.25],[     682.01      450.49],[     684.55      595.53],[     1190.5      446.02],[     1178.6      579.99],[      635.2      219.25],[      683.5      277.22],[     240.82      366.43],[     1016.9      340.04]
130130.0,3900,[     159.69      477.71],[     172.26      618.17],[     682.05      450.33],[      684.6      595.42],[     1190.3      445.86],[     1178.5      579.88],[     635.26      219.21],[     683.53      276.87],[     240.76      366.45],[     1016.8      339.98]
130463.66666666669,3910,[     159.41      477.99],[     172.05      618.42],[     681.69      450.56],[     684.28      595.62],[     1189.8       446.1],[       1178      580.03],[     634.62      219.75],[     683.13      277.13],[     240.35      366.92],[       1016      340.38]
130797.33333333334,3920,[     159.55      478.04],[     172.23      618.42],[     681.83      450.57],[     684.41      595.61],[       1190      446.15],[     1178.1         580],[      634.6      219.81],[     683.29      277.21],[     240.33         367],[     1016.1      340.47]
131131.0,3930,[     159.86       477.8],[     172.57      617.99],[     681.91      450.28],[     684.47      595.26],[     1189.6      445.97],[     1177.7      579.63],[     634.51       219.5],[     683.37      277.21],[     240.44      366.72],[     1015.9      340.27]
131464.66666666666,3940,[     160.71      477.89],[     173.54      617.37],[     681.61      450.43],[     684.14      595.22],[     1187.9      446.68],[     1175.8      579.82],[     634.26      219.55],[     683.06      278.04],[     241.26       366.6],[     1015.4       340.7]
131798.33333333334,3950,[     160.45      477.64],[     173.29      617.35],[     681.52      450.32],[     684.07      595.13],[     1187.9      446.49],[     1175.9      579.74],[     634.07      219.82],[     682.95      277.78],[     241.03      366.71],[     1014.9      340.77]
132132.0,3960,[     160.68      478.07],[     173.48      617.65],[     681.58      450.66],[     684.11      595.49],[     1188.1      446.86],[       1176      580.09],[     634.11      219.85],[     683.04      278.16],[     241.04      366.87],[     1015.4      340.97]
132465.66666666666,3970,[     160.78      477.93],[     173.57       617.5],[     681.72      450.54],[     684.23      595.44],[     1188.2      446.81],[     1176.1      580.11],[     634.43      219.57],[     683.19      277.97],[     241.29      366.66],[     1015.8      340.87]
132799.33333333334,3980,[     160.44       478.1],[     173.25      617.71],[     681.63      450.68],[     684.16      595.51],[     1188.3      446.85],[     1176.2       580.1],[     634.29      219.75],[      683.1      278.16],[     240.99      366.76],[     1015.6      340.83]
133133.0,3990,[     160.66      477.96],[     173.45      617.53],[     681.72      450.58],[     684.22      595.39],[     1188.2       446.8],[     1176.2      580.04],[      634.4       219.6],[      683.2      278.06],[     241.12      366.61],[     1015.8      340.75]
133466.66666666666,4000,[     160.38      477.84],[     173.21      617.44],[     681.62      450.47],[     684.14      595.27],[     1188.1      446.67],[     1176.1      579.89],[     634.37      219.62],[     683.08      277.93],[      241.1      366.58],[     1015.6      340.67]
133800.3333333333,4010,[     160.54      477.94],[     173.37      617.42],[     681.51      450.49],[     684.03      595.26],[       1188      446.71],[       1176      579.86],[      634.3      219.59],[     682.97      278.06],[     241.21      366.58],[     1015.6      340.69]
134134.0,4020,[     160.59      478.04],[     173.41      617.58],[     681.67      450.55],[     684.18      595.39],[     1188.5      446.74],[     1176.4      579.96],[     634.41      219.57],[     683.14      278.04],[      241.2      366.66],[       1016      340.74]
134467.6666666667,4030,[     160.57         478],[      173.4      617.66],[     681.95      450.55],[     684.47       595.4],[     1188.9      446.67],[     1176.9      579.97],[     634.66      219.73],[     683.42      277.95],[     241.26      366.78],[     1016.2      340.81]
134801.33333333334,4040,[     159.99      477.93],[     172.85       617.8],[     682.05       450.5],[     684.58      595.34],[     1189.3      446.43],[     1177.3      579.86],[     634.83      219.76],[     683.52       277.7],[     240.99      366.76],[     1016.1       340.6]
135135.00000000003,4050,[     159.65      477.93],[     172.48      618.09],[     682.16      450.43],[     684.72      595.31],[       1189      446.04],[     1177.2      579.72],[     635.04      219.96],[     683.62      277.25],[      240.9      366.96],[     1015.6      340.42]
135468.6666666667,4060,[     159.65      477.85],[     172.34      618.23],[     682.22      450.41],[     684.78      595.38],[     1189.9       445.9],[     1178.1       579.8],[     635.12      219.92],[      683.7      276.96],[     240.65      367.04],[     1016.1      340.42]
135802.33333333334,4070,[     159.62      477.85],[     172.41      618.23],[     682.32       450.4],[     684.92      595.38],[     1189.9      445.89],[       1178      579.81],[     635.08      219.99],[     683.77      276.94],[     240.75      366.99],[     1015.8      340.36]
136136.0,4080,[      159.7      478.16],[     172.54      618.39],[     682.33      450.53],[     684.92      595.45],[     1189.9         446],[     1177.9      579.77],[     635.19      220.06],[     683.79      277.23],[     240.95      367.09],[       1016      340.38]
136469.6666666667,4090,[     159.68      478.01],[     172.52      618.21],[     682.29      450.37],[     684.88      595.26],[     1189.8      445.84],[     1177.8      579.57],[     635.11      219.93],[     683.75       277.1],[     240.88      366.97],[     1015.9      340.24]
136803.33333333334,4100,[     159.82      477.78],[     172.63       618.1],[     682.49      450.25],[     685.08      595.23],[       1190      445.77],[     1178.1       579.6],[     635.26      219.81],[     683.93      276.85],[        241      366.82],[     1016.1      340.16]
137137.0,4110,[     159.65      477.81],[     172.38      618.24],[     682.31      450.33],[      684.9      595.42],[     1190.2      445.89],[     1178.3      579.83],[     635.23      219.56],[     683.75      276.82],[     240.83      366.65],[     1016.4      340.05]
137470.66666666666,4120,[     159.77      477.91],[      172.5      618.29],[     682.44      450.45],[     685.01      595.52],[     1190.2         446],[     1178.4      579.97],[     635.61      219.48],[      683.9      277.05],[      241.2      366.62],[     1016.7      340.11]
137804.33333333334,4130,[     159.79      477.76],[     172.48      618.16],[     682.31       450.3],[     684.88      595.34],[       1190      445.83],[     1178.2      579.75],[     635.23      219.43],[     683.78      276.86],[     240.77      366.57],[     1016.4         340]
138138.0,4140,[     159.77      477.74],[     172.51      618.19],[     682.54       450.1],[     685.14      595.26],[     1190.5      445.59],[     1178.6      579.57],[      635.5      218.83],[     683.98      276.64],[     240.98      366.15],[     1016.7      339.47]
138471.66666666666,4150,[     159.64      477.86],[     172.38      618.22],[     682.22      450.37],[     684.79      595.39],[     1190.1      445.89],[     1178.2      579.77],[     635.06      219.71],[     683.67         277],[      240.7      366.86],[     1016.2      340.28]
138805.33333333334,4160,[     159.72      477.95],[     172.49      618.18],[      682.2      450.51],[     684.77      595.45],[       1190      446.15],[     1178.1      579.88],[     634.91      219.92],[     683.67      277.29],[     240.64      366.99],[     1016.2      340.53]
139139.0,4170,[      159.8      477.94],[     172.56      618.11],[     682.13      450.39],[     684.69      595.29],[     1189.7      445.97],[     1177.7      579.69],[     634.94      219.72],[     683.61      277.26],[     240.71       366.8],[     1015.9      340.27]
139472.66666666666,4180,[     160.36      477.94],[     173.24      617.59],[     681.78      450.52],[     684.32      595.29],[       1188      446.61],[       1176      579.84],[      634.4      219.88],[     683.23      277.99],[     241.12      366.79],[     1015.2      340.75]
139806.3333333333,4190,[     159.95      477.89],[     172.77      617.88],[     682.06      450.47],[     684.61      595.26],[     1188.7      446.22],[     1176.8      579.75],[     634.76      219.98],[     683.53      277.56],[     240.84      366.86],[     1015.2      340.49]
140140.00000000003,4200,[     160.18      477.72],[     172.95      617.76],[     682.16      450.35],[     684.72      595.16],[     1188.7      446.09],[     1176.8      579.66],[     634.83      219.91],[     683.64       277.4],[     240.94      366.81],[     1015.3      340.46]
140473.6666666667,4210,[     160.45      477.81],[     173.21      617.67],[     681.89      450.43],[     684.44      595.24],[     1188.6      446.37],[     1176.6      579.79],[      634.5      219.76],[     683.36      277.73],[     240.96      366.74],[     1015.4      340.61]
140807.33333333334,4220,[     160.46      477.83],[     173.24      617.56],[     681.74      450.46],[     684.27      595.24],[     1188.4      446.51],[     1176.3      579.84],[     634.41      219.75],[     683.21      277.87],[     241.02      366.69],[     1015.4      340.67]
141141.00000000003,4230,[     160.35      477.89],[     173.15      617.65],[     681.66      450.52],[      684.2      595.31],[     1187.9      446.54],[       1176      579.88],[     634.24       219.9],[     683.12      277.92],[     240.89      366.83],[       1015      340.77]
141474.6666666667,4240,[      159.8      477.95],[     172.58      617.98],[     681.98      450.47],[     684.53      595.29],[     1188.9      446.15],[       1177      579.73],[     634.78      219.86],[     683.46      277.51],[     240.74      366.87],[     1015.5      340.44]
141808.33333333334,4250,[      159.8      477.88],[     172.57      617.98],[     682.18      450.35],[     684.73      595.18],[     1189.2      445.92],[     1177.4      579.57],[        635       219.8],[     683.68      277.26],[     240.77      366.85],[     1015.8       340.3]
142142.0,4260,[     159.72      477.91],[      172.5      618.12],[     682.27      450.44],[     684.83      595.33],[     1189.6      446.02],[     1177.7      579.75],[     635.07      219.97],[     683.75      277.21],[     240.75      367.01],[       1016      340.48]
142475.6666666667,4270,[     159.63      477.94],[     172.42      618.27],[     682.31      450.46],[      684.9      595.45],[     1189.9      446.02],[       1178      579.84],[     635.04      219.95],[     683.77      277.07],[      240.7      367.01],[       1016      340.42]
142809.33333333334,4280,[     159.45      477.93],[     172.28      618.22],[     682.24      450.41],[     684.83      595.38],[     1189.8      445.96],[     1177.9      579.76],[     635.04      219.88],[     683.69      277.03],[     240.71      366.93],[       1016      340.31]
143143.0,4290,[      159.5      477.92],[     172.34       618.2],[     682.27      450.38],[     684.86      595.36],[     1189.9      445.92],[     1177.9      579.73],[     635.07      219.93],[     683.71      277.07],[      240.8      367.01],[     1015.9      340.39]
143476.66666666666,4300,[     159.67      477.86],[      172.4      618.26],[     682.32      450.34],[     684.91       595.4],[       1190      445.84],[     1178.2      579.76],[     635.17      219.57],[     683.77      276.91],[     240.77      366.74],[     1016.2      340.09]
143810.33333333334,4310,[     159.76      477.84],[     172.45       618.3],[     682.37      450.36],[     684.96      595.48],[     1190.2      445.91],[     1178.3      579.88],[     635.28      219.46],[     683.82      276.85],[     240.83      366.65],[     1016.4      340.04]
144144.0,4320,[     159.77      477.78],[     172.41      618.31],[     682.32      450.36],[      684.9      595.52],[     1190.2      445.92],[     1178.4      579.96],[     635.29      219.29],[     683.77      276.81],[     240.79      366.52],[     1016.6      339.97]
144477.66666666666,4330,[     159.89      477.49],[     172.44       618.1],[     682.05      450.17],[     684.63      595.46],[     1190.5      445.78],[     1178.6      580.04],[     635.47      218.51],[     683.49      276.68],[     241.15      365.66],[     1016.9      339.36]
144811.33333333334,4340,[     159.61      477.79],[     172.27      618.25],[     682.33      450.37],[      684.9      595.49],[     1190.3      445.92],[     1178.5      579.92],[     635.34      219.26],[     683.78       276.9],[     240.75      366.49],[     1016.7      339.96]
145145.0,4350,[     159.57      477.66],[     172.21      618.21],[     682.16      450.21],[     684.74      595.36],[     1190.2      445.71],[     1178.4      579.74],[     634.96      219.36],[     683.61      276.65],[     240.41      366.65],[     1016.3      340.06]
145478.66666666666,4360,[     159.59      477.83],[     172.35       618.2],[      682.2      450.42],[     684.78      595.47],[     1190.2      446.05],[     1178.3       579.9],[     634.92      219.79],[     683.65      277.06],[     240.59      366.92],[     1016.2      340.44]
145812.3333333333,4370,[      159.8         478],[     172.56      618.14],[     682.15       450.5],[     684.71      595.38],[     1189.7      446.12],[     1177.8       579.8],[     634.95      219.87],[     683.63      277.41],[     240.74      366.94],[       1016      340.45]
146146.00000000003,4380,[     160.43      478.06],[     173.22       617.7],[     681.79      450.58],[      684.3      595.38],[     1188.7      446.63],[     1176.6      579.93],[     634.55      219.58],[     683.27      278.07],[     241.07      366.69],[     1015.9      340.68]
146479.6666666667,4390,[     160.21      477.86],[     173.03      617.67],[     681.81       450.5],[     684.35      595.28],[     1188.3      446.49],[     1176.3      579.84],[     634.43      219.87],[     683.27      277.85],[     240.91      366.79],[     1015.2      340.68]
146813.33333333334,4400,[     160.24      477.77],[     173.04       617.6],[     681.94      450.44],[     684.47      595.26],[     1188.6      446.45],[     1176.6      579.83],[     634.55      219.82],[      683.4      277.76],[     240.94      366.79],[     1015.5      340.72]
147147.00000000003,4410,[     160.63      477.76],[     173.39      617.49],[     681.72      450.42],[     684.25       595.3],[     1188.2      446.59],[     1176.2      579.94],[     634.35      219.53],[     683.18      277.81],[     241.09      366.54],[     1015.4      340.63]
147480.6666666667,4420,[     160.67      477.68],[     173.42      617.34],[     681.63      450.38],[     684.16      595.31],[     1188.2      446.69],[     1176.1      580.01],[     634.26      219.44],[     683.08       277.8],[      241.1      366.51],[     1015.6      340.74]
147814.33333333334,4430,[     160.63      477.72],[     173.41      617.42],[     681.66      450.46],[     684.18      595.41],[       1188      446.78],[       1176      580.12],[     634.25      219.58],[     683.11      277.82],[      241.1      366.61],[     1015.5      340.86]
148148.0,4440,[     160.67      477.84],[     173.46      617.53],[     681.74      450.54],[     684.27      595.56],[     1188.3      446.91],[     1176.2      580.26],[     634.31      219.59],[     683.18      277.86],[     241.15      366.72],[     1015.9      340.98]
148481.6666666667,4450,[     160.46      477.66],[     173.27      617.44],[     681.77      450.41],[      684.3      595.41],[     1188.3      446.72],[     1176.3       580.1],[      634.3      219.55],[      683.2       277.7],[     241.03      366.58],[     1015.6       340.8]
148815.33333333334,4460,[     160.58       477.8],[     173.45      617.49],[     681.86      450.43],[     684.41      595.35],[     1188.2      446.66],[     1176.2      579.96],[     634.39       219.7],[      683.3      277.83],[     241.24      366.69],[     1015.4       340.8]
149149.0,4470,[     160.23       477.8],[      173.1      617.67],[     682.01      450.41],[     684.56      595.35],[     1188.7      446.48],[     1176.7      579.89],[     634.59      219.72],[     683.44      277.66],[     241.07      366.72],[     1015.6      340.66]
149482.66666666666,4480,[      160.1      477.77],[     172.93      617.72],[     681.83      450.41],[     684.39      595.31],[     1188.7      446.37],[     1176.7      579.85],[     634.46      219.81],[     683.27      277.58],[      240.9      366.73],[     1015.4       340.6]
