Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
60674.8888888889,1820,[     15.766      511.48],[     35.913      637.25],[        534      480.01],[     540.26      627.86],[       1054      503.89],[     1047.7       627.4],[     543.02      141.13],[     529.08      315.86],[     164.74      273.12],[     945.49       259.6]
61008.03333333334,1830,[      15.68      511.65],[     35.772      637.41],[     533.18      479.75],[     539.54      627.62],[       1054      503.44],[     1047.4      626.97],[     542.59      140.91],[     528.15      315.64],[     164.95      273.23],[     945.27      259.27]
61341.51111111112,1840,[     16.064      511.48],[     36.181      637.05],[     533.72      479.95],[     539.93      627.51],[       1054      503.72],[     1047.1      627.04],[     543.25      141.94],[     528.83      316.07],[     165.39      273.95],[     945.47      260.35]
61675.4,1850,[     15.486      511.49],[     35.485      637.05],[     533.72      480.26],[     539.76      627.72],[       1054      504.08],[     1047.1      627.35],[     543.07      142.06],[     529.02      316.32],[     164.14      273.97],[     945.69      260.69]
62009.0,1860,[     15.556      511.51],[     35.694      637.08],[     533.76      480.23],[     539.89      627.82],[       1054      504.15],[     1047.3      627.46],[     542.99      141.76],[     528.97      316.28],[     164.48      273.55],[      945.5      260.28]
62341.63333333333,1870,[     15.886      511.71],[     36.169      637.18],[     533.77      480.18],[     539.99       627.8],[       1054      504.06],[     1047.1      627.34],[     543.09      141.61],[     528.89      316.37],[      165.3      273.31],[     945.08      259.87]
62675.16666666667,1880,[     15.969      511.84],[     36.208      637.36],[     533.76      480.15],[     540.02      627.77],[       1054      503.91],[     1047.2       627.2],[     543.03      141.54],[     528.86      316.24],[     165.19      273.44],[     945.19      259.78]
63008.37777777778,1890,[      15.94       511.9],[     36.211      637.45],[     533.75      480.13],[     540.02      627.77],[       1054      503.84],[     1047.3      627.18],[     543.04      141.52],[     528.82      316.16],[     165.26      273.47],[     945.23      259.75]
63341.8,1900,[     15.885      511.62],[     36.054      637.16],[     533.78      480.11],[     539.97      627.72],[       1054      503.94],[     1047.2      627.26],[     543.09      141.59],[     528.92      316.23],[        165      273.45],[     945.32      259.97]
63675.34444444445,1910,[     15.789      511.53],[     35.955      637.15],[     533.72      479.96],[     539.97      627.67],[       1054      503.84],[     1047.4      627.23],[     543.14      141.42],[     528.78      316.05],[     165.21       273.4],[     945.43      259.81]
64008.955555555556,1920,[     15.674      511.43],[     35.809      637.25],[     533.76      479.74],[     540.06      627.66],[       1054      503.53],[     1047.9      627.09],[     542.97      140.77],[      528.8      315.55],[     164.86      272.98],[      945.7      259.26]
64341.91111111112,1930,[     15.581      511.48],[     35.649      637.38],[     533.72      479.86],[     540.01      627.79],[       1054      503.64],[       1048      627.26],[        543      141.01],[     528.76      315.55],[     164.75      273.31],[     945.95      259.59]
64675.288888888885,1940,[     15.686      511.49],[     35.929      637.07],[     534.06      479.97],[      540.3      627.65],[       1054      503.73],[     1047.8      627.17],[     543.25      141.64],[     529.14      316.23],[     165.22      273.77],[     945.49      260.27]
65008.57777777779,1950,[     15.581      511.58],[     35.896      637.23],[     534.17      480.18],[     540.41      627.94],[       1054      504.02],[     1048.1      627.51],[     543.22       141.5],[     529.27      316.35],[     165.08       273.5],[     945.51       260.2]
65342.22222222222,1960,[     15.554      511.35],[     35.679      637.15],[     533.73      479.89],[     539.98      627.74],[       1054      503.73],[     1047.6       627.3],[     542.86      140.91],[     528.82      315.69],[     164.58      272.91],[     945.38       259.4]
65675.34444444445,1970,[     15.497      511.64],[     35.877      637.49],[     534.16       479.8],[     540.46      627.77],[       1054      503.42],[     1047.9      627.08],[     543.32      141.54],[     529.22      315.53],[     165.21      273.65],[     945.48      259.85]
66009.07777777777,1980,[     15.519      512.07],[     36.025      637.67],[     533.84      480.09],[     540.15      627.86],[       1054      503.66],[     1047.4      627.07],[     543.01      142.06],[     528.88      316.09],[     165.39      274.05],[     944.94      260.19]
66342.05555555556,1990,[     15.807      511.97],[     36.329      637.49],[     534.02      480.02],[     540.31      627.73],[       1054      503.61],[     1047.2      626.97],[     543.08      141.98],[     529.11       316.1],[     165.46       273.8],[     944.67      260.01]
66675.4888888889,2000,[     15.719      511.65],[     36.002      637.09],[     533.73      480.19],[     539.89       627.7],[       1054      504.03],[     1046.9      627.26],[     543.06      142.03],[      528.9      316.38],[     165.03      273.69],[     944.99      260.31]
67008.77777777778,2010,[     15.523      511.28],[     35.651      636.82],[     533.64      480.08],[     539.74       627.6],[       1054      503.99],[     1046.8      627.33],[     543.01      141.78],[     528.87      316.11],[     164.53      273.45],[     945.18      260.26]
67342.26666666668,2020,[      15.57      511.03],[     35.584      636.61],[     533.76      480.06],[     539.78      627.58],[       1054      504.08],[     1046.9      627.41],[     543.15      141.64],[     529.06      316.07],[     164.31      273.24],[     945.45      260.24]
67675.64444444445,2030,[     15.321      510.88],[     35.308       636.4],[     533.31       479.9],[     539.34      627.39],[       1054      503.97],[     1046.6      627.26],[     542.76      141.36],[     528.58      316.01],[     164.05      272.93],[     945.12      259.95]
68009.11111111111,2040,[      15.49      511.52],[     35.708      637.06],[     533.39      479.97],[      539.6      627.59],[       1054       503.8],[     1047.1      627.11],[     542.74      141.59],[     528.51      316.05],[     164.76      273.46],[     945.08      259.95]
68342.31111111112,2050,[     15.612      511.49],[     35.944      637.16],[     533.53      479.55],[     539.87       627.4],[       1054      503.25],[     1047.2      626.74],[      542.9      141.06],[     528.52       315.5],[     165.36      273.11],[     944.96      259.22]
68676.72222222222,2060,[     15.591      511.57],[      35.81      637.32],[     533.43      479.64],[     539.79      627.53],[       1054      503.35],[     1047.4      626.86],[     542.72      140.81],[     528.41      315.49],[        165         273],[     945.13      259.06]
69009.14444444445,2070,[     15.575       511.5],[     35.874      637.28],[     533.62      479.73],[     539.97      627.69],[       1054      503.55],[     1047.4      627.12],[     542.95      140.71],[     528.61       315.5],[     165.22      272.69],[     945.18      258.96]
69342.44444444445,2080,[     15.495      511.33],[     35.804      637.24],[     534.15      479.51],[      540.5      627.58],[       1054      503.29],[     1048.3         627],[     543.42      140.39],[     529.14      315.16],[     165.25      272.65],[     945.97      258.86]
69675.97777777778,2090,[     15.727      511.42],[     35.998       636.9],[     533.73      479.93],[     539.99      627.57],[       1054      503.79],[     1047.3      627.18],[     543.06      141.28],[     528.79      316.22],[     165.33      273.18],[     945.12       259.8]
70009.37777777779,2100,[     15.767      511.11],[     36.016      636.74],[      533.9      479.67],[     540.14      627.48],[       1054      503.54],[     1047.8      627.08],[     543.12      141.11],[     528.96       315.8],[      165.3      273.03],[      945.3       259.7]
70342.65555555555,2110,[     16.004      511.06],[     36.217      636.78],[     534.41      479.59],[     540.66      627.46],[       1054      503.52],[     1047.6      627.07],[      543.5      140.91],[      529.5      315.43],[     165.25      272.72],[     945.42      259.24]
70676.20000000001,2120,[     15.578      511.14],[     35.928      636.99],[     533.73      479.16],[     540.11      627.26],[       1054       502.9],[     1047.5      626.58],[     543.02      140.03],[     528.71      314.82],[     165.31      272.01],[     945.09      258.12]
71009.42222222223,2130,[     16.005      511.67],[     36.516      637.21],[     533.91      479.68],[     540.22      627.41],[       1054      503.25],[     1047.2      626.63],[     543.16      142.05],[     528.93      315.79],[     165.95      273.96],[      944.7       260.1]
71342.92222222223,2140,[     15.702      511.13],[     35.824      636.54],[     533.48      479.81],[     539.58      627.28],[       1054      503.72],[     1046.8      626.93],[     542.94      141.46],[     528.69      316.09],[     164.74      273.15],[     945.11      259.93]
71676.16666666667,2150,[     15.417      511.05],[     35.526      636.48],[     533.42       479.9],[     539.48      627.39],[       1054      503.91],[     1046.6      627.14],[     542.85       141.4],[     528.68      316.15],[     164.37      272.95],[     944.91       259.9]
72009.67777777778,2160,[     15.438      511.11],[     35.535      636.61],[     533.36      479.95],[     539.46      627.49],[       1054      503.92],[     1046.6      627.24],[     542.74      141.46],[     528.58      316.09],[     164.39      273.08],[     944.85      259.98]
72343.02222222224,2170,[     15.386      511.08],[     35.564      636.54],[     533.44      479.89],[     539.56      627.47],[       1054      503.96],[     1046.7      627.25],[     542.85      141.21],[     528.63      316.11],[      164.6      272.73],[     944.86      259.64]
72676.41111111111,2180,[     15.349      511.16],[     35.492       636.7],[     533.46      479.93],[     539.58      627.56],[       1054      503.92],[     1046.8      627.29],[     542.89      141.23],[     528.65      316.02],[     164.55      272.87],[     945.02      259.71]
73009.64444444445,2190,[     15.692      511.13],[     35.852      636.66],[     533.67      480.01],[      539.8      627.65],[       1054      504.14],[     1047.1      627.48],[     543.17      141.12],[     528.84      316.09],[     164.93      272.64],[     945.38      259.64]
73343.15555555555,2200,[     15.611      511.08],[      35.74       636.6],[      533.6      479.86],[     539.73      627.45],[       1054       503.9],[       1047       627.2],[     543.07      141.19],[     528.78      315.95],[     164.76      272.86],[     945.38       259.7]
73676.96666666667,2210,[     15.556      511.29],[     35.742      636.91],[     533.69      479.78],[     539.91      627.46],[       1054      503.63],[     1047.1      627.03],[     543.01      141.31],[     528.79      315.76],[     164.85      273.23],[     945.21      259.68]
74010.40000000001,2220,[     15.415      511.28],[     35.564      636.94],[     533.42      479.72],[     539.69       627.5],[       1054      503.59],[     1047.1      627.03],[     542.71      140.66],[     528.49      315.65],[      164.6      272.65],[     945.12      259.08]
74343.26666666666,2230,[     15.295      511.15],[     35.489      636.92],[     533.48      479.54],[     539.78      627.45],[       1054      503.42],[     1047.3      626.96],[     542.78      140.49],[     528.51      315.36],[     164.73      272.53],[     945.18      258.89]
74676.94444444444,2240,[     15.334      511.37],[     35.625      637.14],[     533.72      479.71],[     540.04      627.56],[       1054      503.42],[     1047.8         627],[     542.95      141.22],[     528.73      315.68],[     165.06       273.5],[     945.31      259.84]
75009.95555555557,2250,[     15.556       511.2],[     35.902      636.85],[     534.24      479.78],[      540.5      627.61],[       1054      503.73],[     1047.9      627.25],[     543.46      140.98],[     529.29      315.89],[     165.41      272.91],[     945.55      259.56]
75343.35555555556,2260,[     15.702      511.34],[     35.948      637.12],[      534.2      479.71],[     540.51      627.63],[       1054      503.55],[     1047.9      627.12],[     543.34      140.75],[     529.22      315.58],[     165.21      272.87],[     945.56      259.22]
75676.74444444446,2270,[     15.581      511.37],[      35.79      637.05],[     533.54      479.79],[     539.84      627.61],[       1054      503.68],[       1047      627.14],[     542.76      140.86],[     528.57      315.71],[     164.88      272.75],[     944.95      259.16]
76010.32222222222,2280,[     15.328      511.65],[       35.9       637.4],[     533.87      479.61],[     540.22      627.58],[       1054      503.16],[     1047.7      626.76],[     543.01      141.45],[     528.89      315.36],[     165.34      273.48],[     944.98      259.63]
76343.63333333335,2290,[     15.849      511.69],[     36.369       637.2],[     534.13      479.83],[      540.4      627.51],[       1054      503.42],[     1047.1      626.79],[     543.21      142.05],[     529.23      315.87],[     165.54      273.83],[     944.72      260.12]
76677.82222222224,2300,[     15.728      511.27],[     35.868      636.73],[     533.61      479.93],[     539.74      627.42],[       1054      503.81],[     1046.9      627.06],[     543.09      141.63],[      528.8       316.1],[     164.87      273.41],[     945.33      260.11]
77010.41111111111,2310,[     15.449      511.44],[     35.672      636.92],[     533.68      480.07],[      539.8      627.62],[       1054      503.96],[       1047      627.21],[     542.96      141.59],[     528.89      316.22],[     164.56      273.31],[     945.12      260.03]
77343.86666666667,2320,[     15.432      511.39],[     35.618      636.91],[     533.57      479.94],[     539.72      627.53],[       1054      503.82],[     1047.1       627.1],[     542.86       141.2],[     528.75      316.02],[     164.47      273.01],[     945.25      259.63]
77677.05555555555,2330,[     15.567      511.56],[     35.807      637.05],[     533.64      479.93],[     539.85      627.54],[       1054      503.75],[       1047      627.03],[     542.94      141.21],[     528.76      316.03],[     164.81      273.07],[      945.1       259.5]
78010.87777777777,2340,[      15.81      511.06],[     35.869      636.52],[      533.4      479.78],[      539.5      627.22],[       1054      503.68],[     1046.5       626.9],[     542.82      141.44],[     528.63      315.96],[     164.59      273.11],[     944.97      259.85]
78343.84444444445,2350,[     15.675      511.55],[     36.028      637.26],[     533.59      479.67],[     539.94      627.52],[       1054      503.36],[     1047.2      626.85],[     542.87      141.21],[     528.58      315.56],[     165.36      273.24],[     944.89       259.4]
78677.61111111112,2360,[     15.711      511.31],[     35.986      636.94],[     533.65      479.73],[     539.93      627.51],[       1054      503.61],[     1046.9      627.05],[     542.87      140.87],[     528.72      315.67],[     165.01      272.63],[     944.84      259.12]
79010.53333333334,2370,[     15.411      511.31],[     35.703      637.13],[     533.64      479.59],[     539.98      627.58],[       1054       503.4],[     1047.6      627.02],[     542.97      140.71],[     528.62      315.37],[     165.17      272.81],[     945.29      259.12]
79344.02222222222,2380,[     15.566      511.55],[     35.925      637.13],[      533.7      479.77],[     540.01      627.51],[       1054      503.44],[     1047.4      626.89],[     542.97       141.6],[      528.7      316.01],[     165.47      273.77],[     944.97      260.05]
79677.40000000001,2390,[     15.563      511.24],[      35.95       636.8],[     533.89      479.77],[     540.14      627.49],[       1054      503.59],[     1047.4      627.05],[     543.06      141.38],[     528.95      316.03],[     165.34      273.26],[     944.87      259.92]
80010.93333333333,2400,[     15.713       511.2],[     36.003      637.05],[     534.16      479.69],[     540.46      627.69],[       1054      503.62],[     1047.9      627.25],[     543.33      140.79],[     529.18      315.43],[     165.27       272.7],[     945.54      259.23]
80344.33333333334,2410,[     15.395      511.23],[      35.75       637.2],[     533.71      479.24],[     540.13      627.48],[       1054         503],[     1047.7       626.8],[     543.05      139.48],[     528.65      314.78],[     165.27      271.56],[     945.27      257.67]
80677.84444444445,2420,[     15.693      511.63],[     36.208      637.26],[     533.88       479.8],[     540.17      627.58],[       1054      503.38],[       1047      626.86],[     542.99      142.31],[     528.93      315.84],[     165.57      274.16],[     944.41      260.45]
81011.05555555556,2430,[     15.914      511.63],[      36.39      637.07],[     533.85      479.74],[     540.14      627.43],[       1054      503.45],[       1047      626.77],[     543.08      141.39],[     528.92      315.95],[     165.62      273.12],[     944.61      259.43]
81344.40000000001,2440,[     15.789      511.68],[     36.203      637.23],[     533.81      479.81],[     540.11      627.58],[       1054      503.56],[     1047.2      626.93],[     543.13      141.28],[     528.86      315.91],[     165.52      273.15],[     944.98      259.44]
81677.65555555555,2450,[     15.742      511.49],[     36.258      636.92],[     533.93       479.7],[      540.2       627.4],[       1054       503.5],[       1047      626.81],[     543.14      141.18],[     529.03      315.83],[     165.45      272.79],[     944.73      259.25]
82011.3111111111,2460,[      15.59      511.62],[     36.155      637.25],[     534.04      479.84],[     540.31       627.7],[       1054      503.57],[     1047.4      627.06],[      543.1      141.52],[     529.13      315.73],[      165.3      273.17],[     944.81      259.65]
82344.44444444445,2470,[     15.738      511.53],[     36.303      637.04],[     533.82      479.66],[     540.12      627.44],[       1054       503.4],[     1047.2      626.77],[     543.02      141.47],[     528.87      315.77],[     165.63      273.15],[     944.64      259.54]
82677.97777777778,2480,[     15.856      511.46],[     36.326      636.94],[      533.8      479.69],[     540.08      627.41],[       1054      503.47],[       1047      626.82],[     543.04      141.46],[     528.87      315.85],[     165.59      273.13],[     944.63      259.57]
83011.14444444445,2490,[     15.475      510.51],[     35.355      635.93],[     533.03      479.78],[        539      627.11],[       1054      503.91],[     1046.2      627.09],[     542.57      141.66],[     528.34      316.04],[     163.99      273.14],[        945      260.39]
83344.52222222222,2500,[     15.699      511.11],[      35.91      636.71],[     533.19      479.45],[     539.53       627.3],[       1054      503.44],[     1046.9      626.85],[     542.61      140.13],[     528.17      315.47],[     165.15      271.92],[      944.8      258.34]
83677.87777777779,2510,[     15.738      511.04],[     35.934      636.71],[     533.51      479.47],[     539.79      627.31],[       1054      503.36],[     1047.1      626.84],[     542.71      140.74],[     528.56      315.43],[     164.98      272.59],[     944.87      259.05]
84011.42222222222,2520,[     15.464      510.99],[     35.646      636.71],[     533.48      479.49],[     539.76      627.37],[       1054      503.45],[     1047.4      626.95],[     542.74      140.34],[     528.52      315.31],[     164.71      272.25],[     945.29      258.78]
84344.7,2530,[     15.737      511.19],[     36.029      636.58],[     533.74       479.8],[     539.96      627.34],[       1054      503.69],[       1047      626.97],[     542.94      141.38],[     528.85      316.19],[     165.16      273.14],[      944.8      259.86]
84678.40000000001,2540,[     15.519      510.96],[     35.819      636.51],[     533.85      479.82],[     540.06      627.54],[       1054      503.89],[     1047.4      627.33],[        543      141.07],[     528.96      316.05],[     165.02      272.69],[     945.03      259.68]
85011.42222222222,2550,[     15.534      511.14],[     35.708      636.95],[     533.26      479.35],[     539.63      627.37],[       1054      503.24],[     1047.2      626.83],[     542.62      139.44],[     528.24         315],[     164.84      271.36],[     945.14       257.6]
85344.96666666666,2560,[     15.486      511.58],[     36.046      637.12],[      533.8      479.74],[     540.07      627.46],[       1054      503.36],[       1047      626.72],[     542.76      142.27],[      528.9      315.81],[     165.16      274.01],[     944.31      260.33]
85678.51111111112,2570,[     15.633      511.56],[     36.224      637.11],[      533.9      479.66],[     540.19      627.46],[       1054      503.37],[     1047.1      626.76],[      543.1      141.39],[     528.95      315.71],[     165.59      273.09],[      944.6      259.44]
86011.62222222223,2580,[     15.883       511.6],[     36.316      637.06],[     533.73      479.79],[     540.01      627.48],[       1054      503.58],[       1047      626.88],[     543.04      141.24],[     528.81      315.94],[      165.5      272.92],[     944.73      259.32]
86344.95555555556,2590,[     15.813       511.4],[     36.311      636.88],[     533.76      479.68],[     540.04      627.43],[       1054      503.53],[     1046.9       626.9],[     543.05      141.25],[     528.83      315.82],[     165.61      272.78],[     944.53      259.31]
86678.45555555556,2600,[     15.875      511.39],[     36.317      636.83],[     533.81       479.8],[     540.04      627.47],[       1054      503.69],[       1047      626.99],[     543.01      141.45],[     528.91      315.98],[     165.42      272.94],[     944.69      259.58]
87011.73333333334,2610,[     15.754      511.23],[     36.124       636.7],[     533.59      479.69],[     539.82      627.34],[       1054      503.57],[     1046.8      626.91],[     542.85      141.28],[      528.7      315.87],[     165.21      272.85],[     944.55      259.49]
87345.24444444444,2620,[     15.746      511.02],[     36.045      636.57],[      533.6      479.56],[     539.82      627.25],[       1054      503.46],[     1046.9      626.86],[     542.96      141.13],[      528.7      315.67],[     165.23       272.8],[     944.79      259.47]
87678.4888888889,2630,[     15.449      510.85],[     35.746      636.49],[     533.45      479.46],[     539.71      627.22],[       1054       503.4],[       1047      626.88],[     542.69      141.16],[     528.52      315.48],[     164.95      272.86],[     944.65      259.53]
88011.78888888888,2640,[     15.567       510.9],[     35.797      636.59],[     533.32      479.47],[     539.58      627.31],[       1054      503.39],[     1046.8      626.91],[     542.45      140.86],[     528.38      315.42],[     164.79      272.52],[     944.36      259.14]
88345.26666666668,2650,[     15.512      510.94],[      35.69      636.85],[     533.68      479.32],[        540      627.32],[       1054      503.12],[     1047.6      626.81],[     542.93      140.55],[     528.68      314.99],[     164.95      272.71],[     945.35      259.03]
88679.15555555555,2660,[     15.527      510.71],[     35.896       636.3],[     533.86      479.55],[     540.07      627.32],[       1054       503.6],[     1047.1      627.11],[     542.99      140.81],[     528.97      315.71],[     165.11      272.28],[     944.59      259.29]
89012.05555555556,2670,[     15.516      510.91],[     35.781      636.77],[     534.17      479.49],[     540.45      627.51],[       1054      503.45],[     1048.1      627.13],[     543.31      140.51],[      529.2      315.28],[      165.1      272.46],[     945.65      259.08]
89345.67777777778,2680,[     15.514      510.71],[     35.698      636.47],[     533.74      479.54],[     539.96      627.43],[       1054      503.63],[     1047.3       627.2],[     542.87      140.62],[     528.85      315.38],[     164.68       272.2],[     945.02      259.06]
89679.38888888889,2690,[     15.139      510.86],[     35.528      636.77],[     533.59      479.12],[     539.93      627.36],[       1054      503.05],[     1047.8      626.81],[      542.9      139.42],[     528.59      314.77],[     164.99      271.24],[     945.18      257.71]
90012.16666666667,2700,[      15.54       511.4],[     36.061      636.88],[     533.76      479.68],[        540      627.32],[       1054      503.33],[     1046.9      626.65],[     542.83      142.17],[     528.87      315.81],[     165.24      273.88],[     944.42      260.32]
90345.55555555556,2710,[     15.649      511.33],[     36.093      636.99],[     533.84      479.48],[     540.13      627.32],[       1054      503.13],[     1047.6      626.63],[     543.06      141.38],[      528.9      315.39],[     165.39      273.32],[     945.07      259.63]
90679.02222222224,2720,[     15.598      510.92],[     35.889      636.53],[     533.65      479.43],[     539.87       627.2],[       1054      503.29],[     1047.1      626.76],[     542.88      141.03],[     528.77      315.48],[        165      272.74],[     944.75      259.37]
91012.33333333333,2730,[     15.639      511.02],[     36.018      636.77],[     533.83      479.43],[     540.09      627.34],[       1054      503.24],[     1047.4      626.82],[     542.99      141.11],[      528.9      315.29],[     165.23      272.86],[     944.87       259.4]
91345.76666666668,2740,[     15.593      511.17],[     36.115      636.94],[     533.98      479.46],[     540.28      627.44],[       1054      503.21],[     1047.5      626.83],[     543.05      141.33],[     529.04       315.3],[     165.42      273.05],[     944.73      259.53]
91679.03333333334,2750,[     15.568      511.04],[     36.092      636.79],[     533.95      479.29],[     540.25      627.27],[       1054      503.05],[     1047.6      626.65],[     543.14      141.11],[        529      315.15],[     165.52      272.87],[     944.85      259.33]
92012.84444444446,2760,[       15.7      511.17],[     35.995      636.82],[     533.63      479.47],[     539.91      627.31],[       1054      503.28],[     1047.4      626.77],[     543.02      140.96],[     528.69      315.44],[      165.3      272.86],[     945.12      259.29]
92345.87777777779,2770,[     15.817       511.3],[      36.11      636.96],[     533.67      479.53],[     539.97       627.4],[       1054       503.3],[     1047.4      626.81],[     542.96      141.07],[     528.71      315.55],[     165.35      273.01],[     944.97      259.37]
92679.54444444444,2780,[     15.641      510.75],[     35.805      636.42],[     533.52      479.24],[     539.76      627.04],[       1054      503.14],[     1047.4      626.64],[     542.94      140.71],[     528.59      315.27],[     165.02      272.67],[     945.31      259.24]
93012.55555555556,2790,[     15.535      510.84],[     35.716      636.59],[     533.44      479.37],[     539.74      627.32],[       1054      503.43],[     1047.5         627],[      542.8      140.09],[     528.46       315.2],[     164.93      271.88],[     945.33      258.49]
93345.96666666667,2800,[     15.737      510.99],[     36.033      636.62],[     533.88      479.63],[     540.12      627.43],[       1054      503.65],[     1047.3       627.1],[     543.03      140.87],[     528.97      315.59],[     165.06      272.48],[      945.1      259.22]
93679.43333333333,2810,[     15.559      510.65],[     35.813      636.41],[     533.86      479.28],[      540.1      627.19],[       1054      503.26],[     1047.5      626.85],[     543.11      140.57],[     528.95      315.12],[     165.03      272.31],[     945.24      258.99]
94012.92222222223,2820,[     15.769      510.86],[     35.994      636.41],[     533.75      479.45],[     539.98      627.14],[       1054      503.33],[     1047.3      626.77],[     543.01      141.32],[     528.82      315.62],[     165.24      273.16],[     945.05      259.78]
94346.14444444445,2830,[     15.738      510.79],[     36.024      636.36],[     533.91      479.41],[     540.15      627.14],[       1054      503.35],[     1047.3       626.8],[     543.18      141.05],[     528.97      315.62],[     165.44      272.86],[     945.04      259.54]
94679.53333333334,2840,[     15.662      510.72],[     35.897      636.55],[     534.53      479.39],[     540.77      627.39],[       1054      503.41],[     1048.3      627.06],[     543.65      140.62],[     529.61      315.13],[     165.12       272.5],[     946.06      259.19]
95012.88888888889,2850,[     15.336      510.94],[     35.759      636.71],[     533.56      479.18],[     539.88      627.21],[       1054         503],[     1047.2      626.65],[     542.91      140.36],[     528.57         315],[     165.31      272.14],[     944.73      258.54]
95346.44444444444,2860,[     15.551      511.33],[      36.01      636.88],[     533.67      479.55],[     539.95      627.24],[       1054      503.21],[     1047.1      626.59],[      542.8      141.83],[     528.74      315.65],[     165.22       273.7],[     944.66      260.04]
95679.64444444445,2870,[     15.435      511.35],[     36.002      636.85],[     533.87      479.35],[     540.14       627.1],[       1054      502.96],[     1047.5      626.32],[     542.85       141.3],[     528.97      315.45],[     165.04      273.12],[     944.75      259.38]
96013.07777777778,2880,[      15.48      511.05],[     36.002      636.69],[     534.01      479.26],[     540.25      627.13],[       1054      502.94],[     1047.2      626.48],[     543.04       141.3],[     529.12       315.2],[     165.16      272.98],[     944.57      259.41]
96346.44444444444,2890,[     15.201      510.99],[     35.795      636.68],[     534.32      479.38],[     540.53      627.29],[       1054      503.19],[     1047.6      626.75],[     543.31      141.41],[     529.46      315.26],[     165.07      273.01],[     944.89      259.62]
96679.88888888889,2900,[     15.351      510.87],[     35.878      636.45],[     533.86      479.23],[     540.09      627.07],[       1054      503.06],[     1046.9      626.55],[     542.97      141.21],[     528.96      315.26],[     165.19      272.73],[     944.37       259.3]
97013.1888888889,2910,[       15.7      510.94],[     35.989      636.51],[     533.52      479.22],[     539.78      626.91],[       1054      502.94],[     1047.1      626.33],[     542.78       141.5],[     528.58      315.32],[     165.19      273.41],[     944.81      259.72]
97346.84444444445,2920,[     15.554      510.62],[      35.69       636.4],[     533.27      479.03],[     539.58      626.92],[       1054      502.86],[     1047.2      626.45],[     542.52      140.66],[     528.27      314.87],[     164.81      272.68],[     944.92      259.03]
97679.91111111111,2930,[     15.532      510.64],[     35.728       636.5],[     533.61         479],[      539.9         627],[       1054      502.79],[     1047.4      626.47],[     542.82      140.54],[     528.63      314.77],[     164.96      272.54],[     944.98      258.87]
98013.44444444445,2940,[     15.472      510.66],[     35.646      636.51],[     533.66      479.12],[     539.93      627.01],[       1054      502.85],[     1047.7      626.51],[     542.81      141.16],[      528.7      314.91],[     164.84      273.34],[     945.35      259.72]
98346.75555555556,2950,[      15.67      510.44],[     35.851      636.11],[     534.15      479.23],[     540.33         627],[       1054      503.23],[     1047.8      626.76],[     543.32       140.9],[     529.28      315.23],[     164.97      272.68],[     945.67      259.47]
98680.32222222222,2960,[      15.36      510.56],[     35.584      636.53],[      534.1      479.37],[      540.3      627.39],[       1054       503.2],[     1048.3      627.05],[     543.04      141.38],[     529.22      315.25],[     164.74      273.44],[     945.42      260.29]
99013.58888888889,2970,[     15.505      510.41],[      35.68      636.31],[     533.93      479.15],[     540.14      627.16],[       1054      503.13],[     1047.6      626.83],[     543.02       140.7],[     529.03      314.83],[     164.74      272.45],[      945.3      259.17]
99346.94444444445,2980,[     15.155      510.66],[     35.497      636.78],[     533.99      478.83],[     540.32      627.19],[       1054      502.63],[     1048.1      626.56],[      543.3       139.6],[     528.99      314.21],[     165.08      271.66],[     945.63       257.9]
99680.22222222223,2990,[     15.278      511.15],[     35.764      636.92],[     534.01      479.34],[     540.29      627.28],[       1054         503],[     1047.7      626.57],[     543.11      141.54],[     529.08      315.17],[     165.14      273.52],[     945.12       259.8]
100014.1888888889,3000,[      15.21      511.08],[     35.674      636.79],[     533.85      479.29],[      540.1       627.2],[       1054      502.98],[     1047.4      626.53],[     542.91      141.22],[     528.95      315.13],[     164.85      273.05],[     944.89      259.41]
100347.11111111112,3010,[     15.463      510.98],[      35.91      636.72],[     533.95      479.15],[     540.23      627.06],[       1054      502.84],[     1047.7      626.37],[      543.1      141.07],[     529.02      314.98],[     165.19      272.98],[     945.21      259.26]
100680.53333333334,3020,[       15.4      511.04],[     35.826      636.63],[     533.72      479.22],[        540      627.05],[       1054      502.95],[     1047.5       626.4],[     542.95      141.23],[     528.78      315.24],[      165.2      273.11],[     945.01      259.43]
101013.7888888889,3030,[     15.248      511.04],[     35.709      636.74],[      533.8      479.24],[     540.08      627.14],[       1054      502.95],[     1047.7      626.49],[     542.99      141.23],[     528.85      315.13],[      165.1      273.19],[     945.18      259.54]
101347.17777777779,3040,[     15.605      510.79],[     36.079      636.33],[      533.8         479],[     540.05      626.74],[       1054       502.7],[     1047.1      626.09],[     542.95      141.19],[     528.89      315.09],[     165.29      272.95],[     944.68      259.34]
101680.61111111112,3050,[     15.755      510.95],[     36.157      636.54],[     533.93      479.24],[     540.19      626.98],[       1054         503],[     1047.4      626.41],[     543.11      141.27],[     529.02      315.29],[     165.31      273.09],[     945.08      259.51]
102014.12222222223,3060,[     15.867      510.81],[     36.234      636.27],[     533.89      479.19],[     540.11      626.86],[       1054      502.96],[     1047.1      626.33],[     543.06      141.37],[        529      315.38],[     165.33      273.07],[     944.79      259.62]
