Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
41041.00000000001,1230,[     191.27      381.43],[     199.81      511.42],[     659.99      381.17],[     658.39      514.03],[     1133.6      395.75],[     1125.2       522.7],[     655.12      173.71],[      661.6      218.81],[     298.15      295.66],[     1016.8      300.02]
41374.66666666667,1240,[     191.53      381.43],[     200.13      511.42],[     660.17      381.14],[      658.6      514.03],[     1133.6      395.74],[     1125.2      522.71],[     655.39      173.55],[     661.75      218.76],[     298.65      295.38],[     1016.7      299.72]
41708.333333333336,1250,[     191.15      381.61],[     199.68      511.58],[     659.99      381.23],[     658.39      514.08],[     1133.5      395.74],[     1125.1      522.65],[     655.02      173.44],[     661.63      218.89],[     297.83      295.46],[     1016.7      299.69]
42042.0,1260,[     191.21      381.36],[     199.75      511.41],[     660.22      381.17],[      658.6      514.09],[     1133.8      395.82],[     1125.4      522.82],[     655.37      173.42],[     661.86      218.73],[     298.09      295.37],[     1017.1      299.81]
42375.666666666664,1270,[     191.49      381.15],[     200.07      511.21],[     660.13      381.01],[     658.53      513.91],[     1133.5      395.68],[     1125.1      522.69],[     655.43      173.45],[     661.73       218.5],[     298.62       295.2],[     1016.8      299.67]
42709.333333333336,1280,[     192.82      381.83],[     201.13      511.33],[      659.8      381.91],[     657.96      513.84],[     1131.3      395.79],[     1122.8      521.94],[     654.75      174.75],[     661.69      220.28],[     298.32      295.86],[     1015.3      300.05]
43043.0,1290,[     192.96      381.77],[     201.24      511.32],[      659.8      381.79],[     657.97      513.76],[     1131.3       395.6],[     1122.8      521.78],[     654.75      174.45],[     661.71       220.1],[     298.35      295.57],[     1015.3      299.69]
43376.66666666667,1300,[     191.49      381.22],[     200.07       511.1],[     659.93      381.09],[     658.33      513.84],[     1133.4      395.77],[       1125      522.65],[     655.25      173.75],[     661.52      218.82],[     298.64      295.45],[     1016.7      299.97]
43710.333333333336,1310,[     191.34      381.43],[      199.9      511.48],[     660.12      381.14],[     658.53       514.1],[     1133.8      395.75],[     1125.3      522.75],[     655.15      173.41],[     661.72      218.74],[     298.14      295.37],[     1016.8      299.73]
44044.00000000001,1320,[     190.83      381.42],[     199.34      511.49],[     659.96      381.13],[     658.32      514.08],[     1133.7      395.67],[     1125.3       522.7],[      655.1      173.23],[     661.63      218.66],[     297.59       295.3],[       1017      299.65]
44377.66666666667,1330,[     190.87      381.41],[     199.39      511.41],[     659.84      381.09],[     658.22      513.97],[     1133.5      395.62],[     1125.1      522.56],[     654.92      173.24],[     661.51      218.71],[     297.58      295.27],[     1016.7      299.58]
44711.333333333336,1340,[     190.71      381.41],[     199.26      511.46],[     659.88       381.1],[     658.26      514.03],[     1133.6      395.62],[     1125.2      522.63],[     655.06      173.27],[     661.54      218.62],[     297.64      295.32],[     1016.8      299.62]
45045.0,1350,[     190.65      381.59],[     199.17      511.57],[     659.84      381.21],[     658.21      514.07],[     1133.5      395.67],[     1125.1      522.61],[     654.89      173.32],[     661.52      218.82],[     297.36      295.39],[     1016.7      299.63]
45378.666666666664,1360,[      190.7      381.56],[     199.23      511.52],[     659.86      381.21],[     658.23      514.05],[     1133.5      395.68],[     1125.1      522.61],[      654.9      173.35],[     661.54      218.85],[     297.41      295.42],[     1016.7      299.68]
45712.333333333336,1370,[     190.68      381.61],[     199.21      511.51],[     659.81      381.23],[     658.18      514.04],[     1133.5      395.73],[     1125.1      522.59],[     654.85      173.35],[     661.48      218.96],[     297.41      295.42],[     1016.7      299.67]
46046.0,1380,[     190.73      381.44],[     199.24      511.45],[     659.81      381.07],[     658.19      513.95],[     1133.5      395.51],[     1125.1      522.47],[     654.86      173.24],[     661.48      218.69],[     297.44      295.37],[     1016.7       299.6]
46379.66666666667,1390,[      191.1      381.41],[     199.64       511.4],[     659.95      381.07],[     658.35      513.94],[     1133.4      395.59],[       1125      522.52],[     654.95      173.25],[     661.59       218.7],[     297.78      295.24],[     1016.6      299.52]
46713.333333333336,1400,[     191.29      381.09],[     199.88      511.07],[     660.01      380.99],[      658.4      513.83],[     1133.5      395.71],[     1125.1      522.65],[      655.3      173.55],[     661.61      218.58],[     298.43       295.3],[     1016.8      299.83]
47047.00000000001,1410,[     192.43      381.39],[      200.7      511.29],[      660.2      381.48],[     658.36       513.8],[     1132.5      395.41],[       1124      521.94],[     655.36      173.37],[     662.11      219.35],[     298.15      294.71],[     1016.5      298.94]
47380.66666666667,1420,[     192.73      381.76],[     201.03      511.47],[     659.98      381.75],[      658.2      513.88],[     1131.8       395.6],[     1123.4      521.93],[     654.76      174.22],[     661.83      219.91],[     298.15      295.52],[     1015.5      299.59]
47714.333333333336,1430,[     191.84      381.25],[     200.53       510.8],[     659.63      381.36],[     658.01      513.84],[     1132.9      396.28],[     1124.3      522.85],[     654.99      174.88],[     661.21      219.49],[     299.12      296.07],[     1016.1       300.9]
48048.0,1440,[     191.53      381.26],[     200.09      511.13],[     660.22      381.14],[     658.59       513.9],[     1133.6      395.87],[     1125.2      522.71],[     655.45      173.62],[     661.85      218.89],[     298.48      295.33],[     1017.1      299.87]
48381.666666666664,1450,[     191.15      381.42],[     199.63      511.46],[     659.84      381.13],[     658.22      514.05],[     1133.5      395.68],[     1125.1      522.68],[     654.98      173.25],[      661.5      218.73],[     297.78      295.26],[     1016.8      299.62]
48715.333333333336,1460,[     191.02      381.38],[     199.52      511.36],[     659.76      381.12],[     658.13      513.98],[     1133.4       395.7],[       1125      522.62],[     654.88      173.32],[     661.44      218.77],[     297.61       295.3],[     1016.7      299.68]
49049.0,1470,[     190.97      381.36],[     199.49      511.37],[     659.86      381.08],[     658.23      513.96],[     1133.4      395.63],[       1125      522.59],[     655.01      173.28],[     661.52      218.65],[     297.73      295.22],[     1016.7      299.57]
49382.66666666667,1480,[     190.92      381.52],[     199.46      511.48],[     659.89      381.19],[     658.26      514.03],[     1133.4      395.72],[       1125      522.63],[     655.05      173.35],[     661.56      218.77],[      297.7      295.26],[     1016.8      299.57]
49716.333333333336,1490,[     190.97      381.46],[      199.5       511.4],[     659.82      381.12],[     658.19      513.93],[     1133.2      395.62],[     1124.8      522.52],[        655      173.33],[     661.49      218.76],[     297.76      295.27],[     1016.6      299.55]
50050.00000000001,1500,[     190.88      381.51],[     199.43      511.48],[     659.96      381.16],[     658.34      514.02],[     1133.5      395.68],[     1125.1      522.62],[     655.07      173.31],[     661.62      218.75],[     297.69      295.26],[     1016.8      299.54]
50383.66666666667,1510,[     191.02      381.48],[     199.55      511.45],[     659.94      381.16],[     658.31      514.02],[     1133.4      395.71],[       1125      522.62],[     655.05      173.26],[      661.6      218.77],[     297.72       295.2],[     1016.8       299.5]
50717.333333333336,1520,[     190.99      381.48],[     199.52      511.47],[      659.9       381.2],[     658.26      514.09],[     1133.5      395.81],[     1125.1      522.76],[     655.14      173.23],[     661.56      218.74],[      297.8      295.11],[       1017      299.49]
51051.0,1530,[     190.94      381.61],[     199.43      511.56],[     659.82      381.21],[     658.19      514.06],[     1133.3      395.71],[     1124.9      522.57],[     654.87      173.11],[      661.5      218.86],[     297.43      295.12],[     1016.7      299.34]
51384.666666666664,1540,[     191.28      381.35],[     199.83      511.28],[     660.09      381.16],[     658.45      513.96],[     1133.4       395.8],[       1125      522.67],[     655.28      173.56],[     661.75      218.78],[      298.1      295.37],[     1016.9      299.79]
51718.333333333336,1550,[     191.54      381.18],[     200.13      511.12],[     660.05      381.07],[     658.44      513.87],[     1133.4      395.78],[       1125      522.68],[     655.39      173.66],[     661.66      218.67],[     298.67       295.3],[     1016.8      299.82]
52052.0,1560,[     192.72      381.83],[     201.03      511.36],[     659.94       381.9],[     658.09      513.84],[     1131.4      395.74],[     1122.9       521.9],[     654.87      174.66],[     661.85      220.21],[     298.22      295.82],[     1015.5      299.97]
52385.66666666667,1570,[     192.71      381.96],[     200.94      511.44],[     659.63      381.96],[     657.76      513.89],[     1131.3      395.73],[     1122.8      521.88],[     654.45      174.53],[     661.58      220.39],[      297.8      295.68],[     1015.2      299.83]
52719.333333333336,1580,[     191.65      381.48],[     200.27      510.99],[     659.79      381.45],[     658.15      513.85],[     1132.8      396.17],[     1124.4      522.67],[        655      174.77],[     661.43      219.57],[     298.62      296.14],[     1016.3      300.74]
53053.00000000001,1590,[     190.93      381.35],[      199.4      511.44],[     659.88      381.04],[     658.26      513.96],[     1133.4      395.48],[     1125.1      522.53],[     655.01      173.18],[     661.55      218.56],[     297.62      295.27],[     1016.6      299.53]
53386.66666666667,1600,[     190.91      381.46],[     199.45      511.45],[     659.88      381.13],[     658.26      513.97],[     1133.3      395.61],[     1124.9      522.55],[     655.02      173.42],[     661.56      218.66],[      297.7      295.35],[     1016.6      299.61]
53720.333333333336,1610,[     191.15      381.44],[     199.68      511.41],[     659.89      381.13],[     658.27      513.98],[     1133.3      395.68],[       1125       522.6],[     655.15      173.29],[     661.55      218.71],[     297.98      295.18],[     1016.8      299.51]
54054.0,1620,[     190.99      381.48],[     199.54      511.44],[     659.82      381.14],[      658.2         514],[     1133.4       395.7],[       1125      522.62],[     655.02      173.32],[     661.46      218.75],[     297.86      295.23],[     1016.7      299.54]
54387.66666666667,1630,[     190.93      381.46],[     199.48      511.42],[     659.81      381.13],[     658.18      513.97],[     1133.3      395.67],[     1124.9      522.58],[     655.09      173.31],[     661.47      218.73],[     297.85      295.23],[     1016.8      299.53]
54721.333333333336,1640,[     190.59      381.43],[     199.16       511.4],[     659.79      381.09],[     658.16      513.95],[     1133.4      395.61],[       1125      522.53],[     654.94      173.29],[     661.46      218.64],[     297.48      295.25],[     1016.7      299.51]
55055.0,1650,[     190.57      381.54],[     199.08      511.52],[     659.79      381.14],[     658.15      513.99],[     1133.4      395.59],[       1125       522.5],[     654.78       173.1],[     661.49       218.7],[     297.11      295.15],[     1016.7      299.35]
55388.66666666667,1660,[     191.15      381.31],[      199.7       511.3],[     660.06       381.1],[     658.44      513.94],[     1133.5      395.68],[     1125.1      522.64],[     655.28      173.53],[     661.71      218.64],[      298.1       295.4],[     1016.9      299.79]
55722.333333333336,1670,[     191.45      380.95],[     200.04      511.07],[     660.09      380.93],[      658.5      513.88],[     1133.7      395.69],[     1125.3      522.79],[     655.59      173.42],[     661.67      218.36],[     298.86      295.12],[       1017      299.75]
56056.00000000001,1680,[     192.02      381.32],[     200.79      510.75],[     659.76      381.43],[     658.16      513.76],[     1132.6      396.28],[     1124.1      522.75],[      655.1      175.44],[     661.33       219.6],[     299.51      296.46],[     1015.8      301.22]
56389.66666666667,1690,[     192.04      381.19],[     200.72      510.65],[     659.67      381.35],[     658.04      513.73],[     1132.8      396.25],[     1124.3      522.74],[     655.09      175.12],[     661.26      219.58],[     299.37       296.3],[     1016.2      301.17]
56723.333333333336,1700,[     191.84      381.51],[     200.45      510.93],[     659.67      381.44],[     658.04      513.77],[     1132.6      396.13],[     1124.1      522.54],[     654.81      174.88],[     661.31      219.73],[     298.67      296.25],[       1016      300.82]
57057.0,1710,[     190.83      381.47],[     199.31      511.53],[     659.82      381.13],[     658.18      514.06],[     1133.6      395.63],[     1125.2      522.63],[     654.96      173.14],[      661.5      218.67],[     297.46      295.22],[     1016.9      299.51]
57390.66666666667,1720,[     190.96      381.29],[     199.47      511.32],[     659.84         381],[      658.2      513.89],[     1133.5      395.55],[     1125.1      522.51],[        655      173.22],[     661.51      218.53],[     297.66       295.2],[     1016.9      299.55]
57724.333333333336,1730,[     191.15       381.3],[     199.64      511.36],[     659.83      381.02],[      658.2      513.93],[     1133.4      395.56],[       1125      522.55],[     655.06       173.2],[     661.49      218.53],[     297.86      295.17],[     1016.8      299.52]
58058.0,1740,[     190.94      381.33],[     199.42      511.34],[     659.74      381.02],[      658.1      513.89],[     1133.4      395.54],[       1125      522.48],[     654.89      173.21],[     661.42      218.62],[     297.57      295.26],[     1016.8      299.58]
58391.66666666667,1750,[     190.86      381.35],[     199.35      511.34],[     659.73      381.07],[     658.08      513.91],[     1133.3      395.57],[     1124.9      522.51],[     654.95      173.36],[     661.41      218.67],[     297.62       295.4],[     1016.8      299.73]
58725.333333333336,1760,[     190.92      381.46],[     199.41      511.46],[     659.84      381.14],[      658.2      513.99],[     1133.3      395.61],[       1125      522.56],[     655.01      173.33],[     661.52      218.74],[     297.63      295.37],[     1016.7      299.66]
59059.00000000001,1770,[     190.98      381.46],[     199.52      511.42],[      659.9      381.08],[     658.28      513.93],[     1133.4      395.57],[       1125      522.48],[     655.03      173.29],[     661.56      218.71],[     297.79      295.29],[     1016.7      299.55]
59392.66666666667,1780,[     191.16      381.45],[     199.67      511.43],[     659.84      381.18],[     658.22      514.04],[     1133.5      395.78],[       1125      522.68],[     654.85       173.4],[     661.49      218.82],[     297.68      295.34],[     1016.6       299.7]
59726.333333333336,1790,[     192.01      381.45],[     200.62      510.82],[     659.61      381.45],[     657.97      513.71],[     1132.5      396.13],[       1124      522.55],[     654.94      175.15],[     661.23       219.8],[     299.08      296.46],[       1016      301.13]
60060.0,1800,[     192.05      381.33],[     200.73      510.71],[     659.55      381.44],[     657.92      513.77],[     1132.6      396.34],[     1124.1      522.73],[     654.89      175.16],[     661.14      219.78],[     299.24      296.34],[       1016      301.18]
60393.66666666667,1810,[     191.99      381.28],[     200.71      510.67],[     659.64      381.41],[     658.01       513.7],[     1132.6      396.27],[     1124.1      522.66],[     655.08      175.38],[     661.23      219.65],[     299.42       296.5],[     1016.1      301.29]
60727.333333333336,1820,[     192.24      381.64],[     200.39      511.46],[     659.87      381.79],[     657.97      514.04],[     1132.7      395.64],[     1124.1      522.11],[      654.7      173.98],[     661.83      219.91],[     297.37      295.48],[     1016.4      299.84]
61061.0,1830,[     191.24      381.35],[     199.73      511.42],[     659.92      381.09],[      658.3      514.02],[     1133.6      395.67],[     1125.2      522.67],[     655.03      173.22],[     661.57      218.65],[     297.86       295.2],[     1016.8      299.57]
61394.66666666667,1840,[     190.82      381.44],[     199.35       511.5],[      659.9      381.16],[     658.27      514.09],[     1133.6      395.72],[     1125.2      522.72],[     655.01      173.26],[     661.58      218.66],[     297.53      295.26],[     1016.9      299.61]
61728.333333333336,1850,[     190.86      381.46],[      199.4      511.42],[     659.76      381.13],[     658.13      513.98],[     1133.4      395.69],[       1125      522.58],[     654.83      173.33],[     661.44      218.75],[     297.51      295.29],[     1016.7       299.6]
62062.00000000001,1860,[     191.07      381.44],[     199.58      511.46],[     659.89       381.1],[     658.27      513.96],[     1133.5      395.58],[     1125.1      522.52],[     655.05      173.27],[     661.56      218.64],[     297.79      295.25],[     1016.8      299.52]
62395.66666666667,1870,[     190.89      381.57],[      199.4      511.56],[      659.8      381.21],[     658.18      514.05],[     1133.2      395.66],[     1124.9      522.59],[        655      173.34],[     661.47      218.78],[     297.68      295.34],[     1016.7      299.57]
62729.333333333336,1880,[     191.04      381.46],[     199.56      511.43],[     659.81       381.1],[     658.19      513.91],[     1133.2      395.55],[     1124.8      522.48],[      655.1       173.3],[     661.47      218.68],[     297.92      295.24],[     1016.7      299.48]
63063.0,1890,[     190.92      381.53],[     199.45      511.46],[     659.82      381.17],[     658.19      513.97],[     1133.3      395.65],[       1125      522.52],[     654.99      173.38],[      661.5       218.8],[     297.68      295.35],[     1016.7      299.61]
63396.66666666667,1900,[     190.86      381.51],[      199.4      511.43],[     659.81      381.14],[     658.18      513.96],[     1133.4      395.66],[       1125       522.5],[     654.87      173.32],[     661.48      218.81],[     297.54      295.29],[     1016.7      299.55]
63730.333333333336,1910,[     191.02       381.4],[     199.57      511.36],[     659.85      381.11],[     658.23      513.94],[     1133.2      395.67],[     1124.8      522.54],[     654.91      173.37],[     661.51       218.7],[     297.71      295.23],[     1016.6      299.53]
64064.00000000001,1920,[     191.26      381.19],[     199.81      511.24],[        660      381.08],[     658.38      513.96],[     1133.5      395.75],[     1125.2      522.75],[     655.39      173.49],[     661.63      218.54],[     298.37      295.29],[     1017.1       299.8]
64397.666666666664,1930,[     191.94      381.35],[     200.63      510.82],[      659.6      381.43],[     657.97      513.81],[     1132.6      396.27],[     1124.1      522.73],[     654.96      175.12],[     661.21      219.58],[     299.17      296.25],[       1016         301]
64731.333333333336,1940,[     191.96      381.44],[     200.71      510.75],[      659.6      381.47],[     657.98      513.71],[     1132.5      396.28],[       1124      522.59],[     654.92      175.49],[     661.18       219.8],[     299.33      296.62],[     1015.9      301.31]
65065.0,1950,[     191.96      381.42],[     200.56       510.9],[     659.55      381.47],[     657.92      513.85],[     1132.8      396.28],[     1124.4      522.76],[     654.84         175],[     661.16       219.7],[     298.91      296.31],[     1016.2      301.05]
65398.66666666667,1960,[     191.05      381.62],[     199.57      511.58],[     659.86      381.24],[     658.26      514.09],[     1133.6      395.75],[     1125.2      522.64],[     654.82      173.37],[     661.51      218.93],[     297.59      295.41],[     1016.6      299.67]
65732.33333333333,1970,[     190.73      381.46],[     199.27      511.45],[     659.73      381.14],[      658.1      514.04],[     1133.7      395.71],[     1125.2      522.65],[     654.84      173.29],[     661.41      218.75],[     297.43      295.34],[     1016.9       299.7]
66066.0,1980,[     190.89      381.36],[     199.43      511.37],[     659.92      381.09],[     658.29      513.97],[     1133.5      395.66],[     1125.1      522.61],[     655.17      173.26],[     661.59       218.6],[     297.77       295.2],[       1017      299.57]
66399.66666666667,1990,[     191.01      381.42],[     199.55      511.38],[     659.95      381.07],[     658.32      513.89],[     1133.3      395.55],[     1124.9      522.46],[      655.2      173.31],[     661.62      218.67],[     297.94      295.27],[     1016.8      299.54]
66733.33333333333,2000,[     190.73      381.38],[      199.3      511.37],[     659.82      381.03],[      658.2      513.89],[     1133.4      395.51],[       1125      522.46],[     655.02      173.28],[     661.48      218.58],[     297.69      295.28],[     1016.7      299.53]
67067.0,2010,[     190.74      381.39],[      199.3      511.37],[     659.82      381.02],[      658.2      513.89],[     1133.5      395.52],[     1125.1      522.45],[     654.96       173.2],[     661.47      218.61],[     297.63      295.21],[     1016.7      299.46]
67400.66666666667,2020,[     190.73      381.44],[     199.27      511.43],[     659.75      381.05],[     658.14      513.93],[     1133.4      395.55],[       1125      522.49],[     654.92      172.98],[      661.4      218.63],[     297.56         295],[     1016.7      299.23]
67734.33333333334,2030,[     190.88      381.36],[     199.42      511.37],[     659.79      381.07],[     658.17      513.93],[     1133.3      395.59],[     1124.9      522.56],[     654.94      173.37],[     661.43      218.63],[     297.74      295.29],[     1016.6       299.6]
68068.0,2040,[     191.36      381.07],[     199.92       511.1],[     659.96      380.95],[     658.35      513.83],[     1133.4      395.64],[       1125      522.63],[     655.26      173.41],[     661.57      218.47],[      298.4      295.17],[     1016.8      299.69]
68401.66666666667,2050,[     192.77      381.84],[     201.05      511.39],[     659.76      381.86],[     657.92      513.82],[     1131.5      395.63],[     1122.9      521.81],[     654.44      174.57],[     661.68      220.19],[      297.9      295.72],[     1015.1      299.84]
68735.33333333333,2060,[     192.84       381.7],[      201.1      511.27],[     659.63      381.81],[     657.78      513.81],[     1131.6      395.69],[       1123      521.88],[     654.51      174.53],[     661.55       220.1],[     298.11       295.6],[     1015.4      299.87]
69069.0,2070,[     192.54      381.65],[     200.71      511.43],[     659.87      381.78],[     657.99      513.98],[     1132.4      395.58],[     1123.8      522.05],[     654.71      174.07],[     661.82      219.95],[     297.71      295.45],[       1016      299.78]
69402.66666666667,2080,[     191.46      381.21],[     199.99      511.32],[     660.12      380.98],[     658.53      513.95],[     1133.7      395.58],[     1125.3      522.63],[      655.3      173.26],[     661.73      218.48],[     298.35      295.19],[     1016.9      299.58]
69736.33333333333,2090,[     191.01      381.48],[     199.52      511.52],[     659.87      381.15],[     658.25      514.04],[     1133.5      395.64],[     1125.1       522.6],[      654.9      173.41],[     661.53      218.71],[     297.61      295.45],[     1016.7      299.71]
70070.00000000001,2100,[     190.86      381.29],[     199.38      511.37],[     659.77      381.04],[     658.15         514],[     1133.5      395.67],[     1125.2      522.66],[     654.94      173.18],[     661.42      218.54],[     297.62      295.18],[     1016.9      299.56]
70403.66666666667,2110,[     190.85       381.3],[     199.38      511.33],[     659.78         381],[     658.17       513.9],[     1133.5      395.53],[     1125.1      522.49],[     654.88      173.31],[     661.43      218.55],[     297.64      295.33],[     1016.7      299.63]
70737.33333333334,2120,[      190.8      381.36],[     199.36      511.33],[     659.81      381.05],[      658.2      513.92],[     1133.6       395.6],[     1125.2      522.52],[     654.87      173.42],[     661.46      218.68],[     297.62      295.43],[     1016.7      299.74]
71071.0,2130,[     190.86      381.32],[     199.39      511.33],[     659.84      381.01],[     658.22      513.89],[     1133.6      395.54],[     1125.2      522.49],[     654.89      173.34],[      661.5      218.61],[     297.55      295.36],[     1016.7      299.68]
71404.66666666667,2140,[      190.9      381.27],[     199.42      511.29],[     659.84      380.99],[     658.21      513.85],[     1133.4       395.5],[       1125      522.46],[     654.95      173.34],[     661.51      218.57],[     297.64      295.37],[     1016.7       299.7]
71738.33333333333,2150,[     191.07      381.43],[     199.62      511.41],[      659.9      381.07],[     658.29      513.92],[     1133.5      395.58],[     1125.1       522.5],[      654.9      173.36],[     661.55       218.7],[     297.72      295.34],[     1016.6      299.62]
72072.0,2160,[     191.19      381.37],[     199.75      511.25],[     659.95      381.15],[     658.32      513.91],[     1133.3      395.77],[     1124.9      522.59],[     655.08      173.65],[     661.61      218.85],[     297.97      295.48],[     1016.7       299.9]
72405.66666666667,2170,[     191.75      381.25],[     200.36      510.92],[     659.63      381.24],[        658      513.82],[       1133      396.05],[     1124.5      522.69],[     654.97      174.37],[     661.24      219.21],[      298.8      295.78],[     1016.4      300.46]
72739.33333333333,2180,[     192.72      381.49],[     200.98      511.24],[     659.85      381.63],[     658.01      513.81],[       1132      395.52],[     1123.3      521.93],[     654.71      174.08],[     661.76      219.72],[     298.06      295.21],[     1015.6      299.52]
73073.00000000001,2190,[     191.89      381.47],[     200.55      510.77],[     659.37      381.61],[     657.71      513.84],[     1132.5      396.52],[       1124      522.81],[     654.71      175.43],[     660.98      220.01],[     298.97       296.6],[     1016.1      301.45]
73406.66666666667,2200,[     191.33      381.25],[     199.85      511.25],[     660.05         381],[     658.42      513.91],[     1133.7      395.66],[     1125.3       522.6],[     655.22      173.17],[     661.69       218.6],[     298.08       295.1],[     1017.1      299.54]
73740.33333333334,2210,[     191.23      381.46],[     199.73      511.41],[     659.85      381.14],[     658.22      513.98],[     1133.5      395.72],[     1125.1      522.59],[     654.82      173.35],[     661.52      218.85],[     297.59      295.36],[     1016.7       299.7]
74074.0,2220,[     191.87      382.06],[     199.89      512.21],[     659.65      381.87],[     657.77      514.37],[       1132      395.48],[     1123.6      522.14],[     654.61      173.03],[     661.66      219.63],[     296.67      295.05],[     1016.2      298.94]
74407.66666666667,2230,[     190.91      381.21],[     199.44      511.22],[     659.85       380.9],[     658.23      513.76],[     1133.5      395.41],[     1125.1      522.36],[        655      173.22],[      661.5       218.5],[     297.73      295.27],[     1016.7      299.57]
74741.33333333333,2240,[     190.85      381.51],[     199.33      511.54],[     659.78       381.2],[     658.14      514.07],[     1133.3       395.7],[       1125      522.66],[     654.86      173.35],[     661.47      218.77],[     297.41      295.37],[     1016.6      299.66]
75075.0,2250,[     191.13      381.37],[     199.64       511.3],[     659.87      381.03],[     658.25      513.82],[     1133.3      395.49],[     1124.9       522.4],[     654.97       173.4],[     661.54      218.73],[     297.79       295.4],[     1016.5      299.67]
75408.66666666667,2260,[     191.38      381.34],[     199.89      511.36],[     659.97      381.09],[     658.36      513.93],[     1133.4       395.6],[       1125      522.59],[     655.23      173.54],[      661.6      218.67],[     298.26      295.43],[     1016.7      299.78]
75742.33333333333,2270,[     191.12      381.39],[     199.63      511.39],[     659.92      381.11],[      658.3      513.95],[     1133.4       395.6],[       1125      522.56],[     655.01      173.57],[     661.58      218.74],[     297.84      295.55],[     1016.6      299.85]
76076.00000000001,2280,[     191.37      381.28],[     199.88      511.25],[     659.88      381.01],[     658.27      513.82],[     1133.3      395.51],[     1124.9      522.44],[     655.02      173.54],[     661.52      218.67],[      298.1      295.48],[     1016.5      299.79]
76409.66666666667,2290,[     191.23      381.38],[     199.76      511.32],[     659.89      381.11],[     658.27      513.91],[     1133.2      395.65],[     1124.8      522.54],[     655.06      173.61],[     661.54      218.77],[     298.04       295.5],[     1016.6      299.83]
76743.33333333334,2300,[     191.06      381.32],[     199.61      511.27],[     659.88      381.05],[     658.27      513.84],[     1133.1      395.56],[     1124.8      522.44],[     655.02      173.62],[     661.53      218.68],[     297.93      295.53],[     1016.5      299.82]
77077.0,2310,[     191.06      381.42],[     199.62      511.41],[     659.94      381.11],[     658.33      513.92],[     1133.1      395.55],[     1124.8      522.49],[      655.1      173.66],[     661.59      218.66],[     297.99      295.57],[     1016.4      299.79]
77410.66666666667,2320,[     191.35         382],[     199.48      512.17],[     659.79       381.8],[     657.92      514.32],[       1132      395.34],[     1123.6      522.08],[     654.92      173.24],[     661.78      219.41],[     296.81      295.19],[     1016.3         299]
77744.33333333333,2330,[     191.39      382.01],[     199.48      512.22],[     659.81      381.84],[     657.92      514.39],[     1132.1      395.39],[     1123.8      522.15],[     654.86      173.21],[     661.81      219.42],[     296.65      295.17],[     1016.4      299.01]
78078.0,2340,[     191.44      382.02],[     199.53      512.23],[     659.78      381.81],[     657.91      514.35],[     1132.1      395.34],[     1123.8      522.07],[      654.7      173.17],[     661.78      219.42],[     296.55      295.16],[     1016.2      298.96]
78411.66666666667,2350,[     191.22         382],[     199.31      512.22],[     659.75      381.76],[     657.87      514.34],[     1132.2      395.31],[     1123.8      522.04],[     654.58      172.98],[     661.77      219.36],[     296.22      295.02],[     1016.3      298.81]
78745.33333333333,2360,[     190.99       381.5],[     199.57      511.42],[     659.93       381.2],[     658.31      513.97],[     1133.1      395.74],[     1124.7      522.57],[     655.06      173.58],[      661.6      218.73],[     297.82      295.31],[     1016.6      299.58]
79079.00000000001,2370,[     191.42      381.31],[     199.98      511.18],[     659.94      381.14],[     658.31      513.85],[     1133.1      395.76],[     1124.7      522.57],[     655.16      173.82],[      661.6      218.79],[     298.27      295.49],[     1016.6      299.92]
79412.66666666667,2380,[     192.14      381.29],[     200.86      510.64],[     659.63      381.46],[     657.99      513.74],[     1132.5      396.41],[     1123.9      522.74],[     655.04      175.36],[     661.23      219.74],[     299.44      296.35],[     1016.1      301.22]
79746.33333333334,2390,[     192.67      381.79],[     199.99      511.37],[     657.34       381.8],[     655.74      513.75],[     1126.7      395.48],[     1120.5      521.01],[     652.16      173.32],[     658.94      219.29],[     296.71      294.57],[     1014.5       298.4]
80080.0,2400,[     191.25       381.3],[     199.83         511],[     659.33      381.23],[      657.7       513.8],[     1132.6      395.93],[     1124.2      522.62],[     654.69      174.19],[     660.96      219.12],[     298.27      295.71],[     1016.1       300.3]
80413.66666666667,2410,[     192.07      382.05],[      200.1      512.25],[     659.93       381.9],[     658.05      514.45],[     1132.1      395.54],[     1123.8      522.28],[     654.91      173.12],[     661.92      219.59],[     296.97      295.09],[     1016.4      299.04]
80747.33333333334,2420,[      191.9      381.93],[     199.89      512.18],[     659.42      381.74],[     657.55      514.34],[     1131.9      395.37],[     1123.5       522.1],[     654.29       172.9],[     661.41      219.45],[     296.46      294.96],[       1016      298.86]
81081.0,2430,[     191.97      381.94],[     199.97      512.11],[     659.52      381.76],[     657.65      514.29],[     1131.8       395.4],[     1123.5      522.06],[     654.52      172.94],[     661.52      219.51],[     296.71      294.96],[     1016.1      298.86]
81414.66666666667,2440,[     191.71      381.89],[     199.76      512.07],[     659.56      381.72],[     657.69      514.24],[     1131.9      395.34],[     1123.5      522.02],[     654.51      172.95],[     661.56      219.41],[     296.56      294.92],[     1016.1      298.82]
