Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
58007.933333333334,1740,[     29.787      479.11],[     48.307         612],[     543.44      461.05],[     545.93      605.91],[     1058.5      475.75],[     1047.8      605.37],[     540.71      212.54],[     541.34      292.17],[      170.7      344.47],[     926.85      337.29]
58341.18888888889,1750,[     30.186      480.54],[     49.341      610.16],[     544.21      462.36],[      546.7      604.17],[     1053.9      477.45],[     1043.6      604.02],[     541.59      213.95],[     542.09      296.54],[     171.95      345.03],[     926.66      337.61]
58674.64444444445,1760,[     30.581       481.3],[     49.789      610.12],[     543.63       463.2],[     546.03      604.33],[     1052.7      478.44],[     1042.2      604.29],[     541.15      215.84],[     541.59      297.91],[      172.1      346.23],[     926.02         339]
59008.12222222223,1770,[       30.9      480.68],[     49.935      609.86],[     543.89      462.74],[     546.27      604.08],[     1051.9      477.82],[     1041.6      604.07],[     541.56      214.98],[     541.89      297.25],[     172.39      345.56],[     925.56      338.36]
59341.477777777785,1780,[     31.214      480.55],[     50.344       609.6],[     544.18      462.45],[     546.58      603.63],[     1051.1      477.37],[     1040.9      603.45],[     541.59      215.38],[     542.19      296.99],[     172.61      345.86],[     924.88      338.38]
59674.78888888889,1790,[     31.085         481],[     50.357      609.52],[     543.03      462.87],[      545.4      603.63],[     1049.6      478.02],[     1039.3      603.54],[     540.82      216.32],[     541.04      297.56],[     172.68      345.99],[     924.14      338.56]
60008.41111111111,1800,[     31.048      480.67],[     50.269      609.38],[     543.24      462.65],[      545.6      603.55],[     1050.1      477.77],[     1039.7      603.55],[     540.92      215.91],[     541.27      297.18],[      172.5      345.63],[     924.21      338.31]
60341.56666666667,1810,[     31.021      480.62],[     50.283      609.66],[     543.87      462.62],[     546.28      603.86],[     1051.7      477.63],[     1041.1      603.89],[     541.57      215.54],[     541.82      297.35],[     173.11      345.84],[     924.67      338.67]
60675.05555555556,1820,[     31.447      480.46],[     50.442       609.6],[     544.19      462.53],[     546.58      603.75],[     1051.4      477.49],[     1041.1      603.77],[     541.65      215.21],[     542.22      296.98],[     172.59      345.63],[     924.94      338.32]
61008.322222222225,1830,[     30.766         480],[     49.843      609.02],[      543.1      462.31],[     545.46      603.46],[     1051.7      477.48],[     1041.1      603.74],[     541.01      214.77],[     541.09       297.2],[     172.52      345.01],[     924.69      338.21]
61341.811111111114,1840,[     31.283      479.64],[     50.049      608.88],[      543.1      462.43],[     545.37      603.57],[     1051.8      477.63],[     1041.3      604.18],[     541.25      215.24],[     541.18         297],[     172.53      345.38],[     925.16      338.92]
61675.12222222223,1850,[     31.052      479.88],[     49.727      609.07],[     542.51      462.42],[     544.81      603.52],[     1050.4      477.53],[     1040.2      603.83],[     540.33      215.38],[     540.59      296.83],[     171.59      345.64],[     924.44      338.75]
62008.700000000004,1860,[     31.264      479.72],[     49.841      609.08],[     542.95      462.54],[     545.21      603.65],[     1050.5      477.63],[     1040.3      604.14],[     540.78      216.02],[     541.06      296.82],[     171.76      346.36],[     924.63      339.63]
62341.955555555556,1870,[     31.068         480],[     49.576       609.7],[     543.64      462.38],[     545.96      603.81],[     1051.9      477.16],[     1041.9      603.95],[     541.12      214.86],[     541.75      296.42],[     171.26      345.94],[     925.64       338.7]
62675.5,1880,[     30.822      479.68],[     49.179      609.61],[     543.24      462.14],[     545.54      603.77],[     1051.6      476.94],[     1041.6      603.88],[     540.65      214.21],[     541.37      295.84],[     170.56      345.31],[     925.42      338.09]
63008.544444444444,1890,[     31.005      479.37],[     49.364      609.27],[     543.18       461.9],[      545.5      603.55],[     1051.8      476.81],[     1041.7      603.81],[     540.93      213.66],[     541.26      295.82],[     171.16      344.76],[     925.53      337.73]
63342.05555555556,1900,[     34.642      475.62],[     52.541      605.52],[     542.95      458.29],[      545.3      599.83],[     1051.6      473.26],[     1041.4      600.65],[     541.83      209.85],[     541.04      291.91],[     174.08      340.08],[     925.85      333.33]
63675.355555555565,1910,[      40.03       470.7],[     57.035      600.61],[     543.16      454.07],[      545.4      595.28],[     1050.9      469.07],[     1040.7      597.03],[     544.21      205.28],[     541.36      287.66],[     178.77      334.53],[        927      328.56]
64009.12222222223,1920,[       42.9      470.42],[      59.82      599.45],[     543.37         454],[     545.53      594.21],[       1049      469.01],[     1038.9      596.17],[     544.77      207.34],[     541.64       288.6],[     181.17      335.83],[     926.11      330.09]
64342.27777777778,1930,[     43.117      470.18],[     60.041      599.08],[      543.4      453.84],[     545.54      593.93],[     1048.9      468.88],[     1038.7      596.06],[     545.02      207.18],[     541.68      288.61],[     181.54      335.47],[     926.03      329.86]
64675.78888888889,1940,[     42.971      470.58],[     60.149      599.41],[     544.22      453.93],[     546.42      594.08],[     1049.5      468.93],[     1039.2      595.98],[     545.46      206.92],[     542.47      288.84],[     181.67      335.39],[     926.23      329.55]
65008.933333333334,1950,[     43.006      470.26],[     60.074      599.12],[     544.35      454.03],[     546.44       594.1],[     1049.4       469.1],[     1039.2      596.33],[     546.33      207.74],[     542.66       288.8],[      182.4      336.07],[     927.01       330.6]
65342.83333333333,1960,[     43.261      470.82],[     60.279      599.42],[     543.67      454.34],[     545.78      594.04],[     1048.9      469.09],[     1038.6      596.07],[     545.11      208.75],[     542.03      289.53],[     181.62       337.1],[     925.76      331.34]
65675.70000000001,1970,[     43.181      471.46],[     60.514       599.8],[     544.52      454.61],[     546.69      594.21],[     1049.4      469.26],[     1038.9       595.9],[     545.09      209.11],[     542.88      290.04],[     181.37      337.43],[     925.33      331.34]
66009.47777777778,1980,[     43.739      471.02],[     60.499      599.61],[     543.62      454.93],[     545.62      594.41],[       1048      469.47],[     1037.7       596.6],[     545.14      210.19],[      542.1      290.05],[     181.58      338.29],[     925.14      332.69]
66342.37777777779,1990,[     44.565       471.2],[     61.355      599.62],[     543.92      454.95],[     545.96       594.2],[       1047      469.32],[     1036.7       596.3],[     544.97       210.6],[     542.41      290.27],[      181.8      338.47],[     923.79      332.62]
66675.72222222222,2000,[      43.27      472.37],[     61.499      599.48],[     545.07      455.03],[     547.34      593.98],[     1046.8      470.17],[     1036.6      594.91],[     544.51      211.21],[     543.24      291.74],[     182.24      339.02],[     923.62      332.64]
67009.11111111111,2010,[     44.598      470.86],[     61.681      599.36],[     543.89      454.74],[     545.95      594.13],[     1048.3      469.21],[     1037.5      596.42],[      545.3      211.02],[     542.33      289.97],[     182.86      338.48],[      924.1      332.99]
67342.6888888889,2020,[     45.082      470.62],[     61.928       599.7],[     544.34      454.75],[     546.44      594.39],[     1046.8      469.03],[     1036.6      596.63],[     545.43      211.09],[     542.77      289.43],[      182.7      338.97],[     923.57      333.36]
67675.93333333333,2030,[     44.803      470.94],[      62.03      599.73],[     545.02      455.15],[     547.16      594.63],[     1045.5      469.91],[     1035.8      596.63],[     546.18      210.86],[     543.37      289.73],[     183.19      338.87],[     925.16      333.42]
68009.37777777779,2040,[     43.809      471.48],[     61.457      599.82],[      544.7      455.07],[     546.86      594.61],[       1047      470.04],[     1037.2      596.09],[     545.74      210.08],[        543      290.01],[     182.94      338.05],[     926.36      332.37]
68342.65555555555,2050,[     44.388      470.06],[      61.41      598.97],[     543.59      454.23],[      545.7      594.01],[       1046      469.13],[     1036.1      596.12],[     545.19      209.26],[     541.92      288.88],[     182.78      337.07],[     924.89      331.78]
68676.11111111111,2060,[     44.679      470.75],[      61.92       599.7],[     544.32      454.69],[      546.6      594.45],[     1047.1       469.7],[     1037.3      596.31],[      545.4      208.72],[     542.53      288.95],[     182.61      336.89],[     926.52       331.4]
69009.58888888889,2070,[     44.931      471.07],[     62.154      599.86],[     544.78      455.18],[     547.01      594.59],[     1047.1      470.21],[     1037.4      596.55],[     545.68      209.68],[     543.06      289.37],[     182.31      337.84],[     927.25      332.46]
69343.23333333334,2080,[     44.638      471.67],[     62.383       600.3],[     546.24      455.38],[     548.53      594.84],[     1048.7      470.56],[     1039.2      596.06],[     546.08      209.72],[     544.47      289.68],[     181.99      338.51],[     929.09      332.88]
69676.27777777778,2090,[     45.421      471.39],[     63.258      599.92],[     546.88      454.86],[     549.18      594.31],[     1049.7      470.03],[     1040.2      595.32],[     546.66      209.03],[      545.1      289.21],[     182.71      337.88],[     930.15      332.14]
70009.61111111111,2100,[     49.074      472.09],[     66.825      600.49],[        551      455.26],[     553.27      594.34],[     1052.5      470.08],[     1043.1      594.95],[     549.47      209.84],[     549.37       289.8],[      184.3       339.3],[     933.11      333.19]
70342.91111111113,2110,[     50.815      473.29],[     68.733      601.42],[     553.94      456.15],[     556.16       595.1],[     1054.8      470.94],[     1045.4      595.57],[     552.15      210.55],[     552.41      290.77],[        186       340.1],[     935.86      333.79]
70676.43333333333,2120,[     50.816      473.42],[     68.645      601.71],[     554.06      456.13],[     556.28      595.21],[     1054.3      470.83],[     1045.2      595.56],[     552.72      210.03],[     552.54      290.41],[      186.3      339.77],[     936.47       333.2]
71009.75555555556,2130,[     49.844      474.17],[     67.698      602.86],[     554.04      456.85],[     556.31      596.26],[     1054.8      471.43],[     1045.7       596.5],[     552.19      210.46],[     552.48      290.81],[     185.23      340.55],[     936.05      333.83]
71343.3,2140,[     47.185      475.43],[     65.428      604.46],[     553.66      457.79],[     555.99      597.71],[     1057.6      472.32],[     1048.1      597.69],[     551.34      210.49],[     552.05      291.39],[     183.37      341.01],[     936.89      334.15]
71676.53333333334,2150,[      44.84      477.11],[     63.182      606.29],[     552.86      459.11],[     555.23      599.25],[     1057.7      473.54],[     1048.2      598.99],[     550.21      210.77],[     551.29      292.34],[     180.98      341.62],[     936.81      334.36]
72009.96666666667,2160,[     44.706      476.78],[     62.815      606.43],[     553.15      459.04],[      555.5      599.42],[     1058.2      473.23],[     1048.7      599.23],[     550.17       211.1],[      551.6      292.01],[      180.4      342.44],[     936.59      335.28]
72343.14444444445,2170,[     44.771      476.77],[     62.902      606.25],[      553.2      459.03],[     555.55      599.32],[     1057.1      473.33],[     1047.8      599.12],[     550.36      210.64],[     551.64      292.16],[     180.63      341.84],[     936.21      334.65]
72676.77777777778,2180,[      44.13      476.61],[      62.37      606.25],[     552.79      459.11],[     555.15      599.54],[     1058.2      473.52],[     1048.7      599.48],[      549.9      210.94],[     551.18      292.26],[     180.37      342.14],[     936.25      335.31]
73010.08888888889,2190,[     44.167      476.85],[     62.922      605.57],[     552.06      458.79],[     554.49      598.76],[     1055.2      473.16],[     1045.6      598.17],[     548.96      211.27],[      550.4      293.27],[     181.31      341.96],[     932.89      334.78]
73343.5,2200,[     44.152       476.5],[     62.557      605.58],[     551.99      458.93],[     554.28      599.18],[     1054.8      473.48],[     1045.5      598.89],[     549.49       211.8],[     550.39      292.85],[     181.47       342.4],[     933.66      335.46]
73677.3111111111,2210,[     44.046      476.45],[     62.483      605.48],[     551.99      458.87],[     554.29      599.08],[     1055.7      473.55],[     1046.4      598.86],[     549.69      211.03],[     550.38      292.63],[     181.37      341.66],[     934.89      334.81]
74010.3111111111,2220,[     44.426      476.71],[     62.806       605.9],[      552.8      459.31],[      555.1       599.5],[     1055.4      473.84],[     1046.1      599.28],[     549.94      212.28],[     551.22      293.15],[     181.28      343.19],[     934.21      336.35]
74343.61111111111,2230,[     43.717      476.86],[     62.742      604.78],[     553.02      458.26],[      555.3      598.39],[     1053.9      473.01],[     1044.2      597.64],[     550.03      212.43],[     551.29      294.06],[     182.93      342.25],[     930.68      334.55]
74677.13333333333,2240,[     44.613      476.82],[      63.27      605.61],[     553.23      458.49],[     555.55      598.73],[     1053.3      472.72],[     1044.2      597.79],[     550.11      211.86],[     551.66      292.66],[      182.1      342.42],[      932.3      334.55]
75010.25555555556,2250,[     44.401      476.98],[     63.181      605.81],[      552.5      458.69],[     554.88      598.93],[     1054.5      473.02],[     1045.2      598.12],[     549.66      211.51],[     550.84      292.78],[     182.17         342],[     932.95      334.39]
75343.8,2260,[     44.532      476.86],[     63.233      605.23],[     551.86      458.61],[     554.13      598.47],[     1052.7      472.93],[     1043.4       597.6],[     549.13      212.48],[     550.29       293.2],[     182.16      342.55],[     931.77      334.91]
75677.12222222223,2270,[     44.156      476.56],[      62.94      605.45],[     552.81      458.32],[      555.1      598.72],[     1054.3       472.5],[     1044.9      597.81],[     549.68      212.33],[     551.22      292.61],[     182.19      342.72],[      931.9      335.09]
76010.77777777778,2280,[     44.578      476.37],[     63.211      605.24],[     552.94      458.22],[     555.24      598.52],[     1053.4      472.47],[     1044.2      597.73],[     550.07      211.58],[     551.37      292.35],[      182.3         342],[     932.15      334.39]
76343.7888888889,2290,[     44.281      476.23],[     62.886      605.18],[     552.54      458.19],[     554.89      598.57],[       1054      472.52],[     1044.7      597.87],[     549.56      211.34],[     550.88      292.81],[     182.14      342.03],[     931.76       334.6]
76677.3888888889,2300,[     44.168      475.89],[     62.801      604.87],[     552.39      458.03],[     554.73      598.41],[     1054.2      472.38],[     1044.8      597.84],[     549.54      211.36],[     550.71      292.75],[     182.32      342.03],[     931.65      334.87]
77010.75555555556,2310,[     43.815      477.94],[     62.498      607.23],[     553.92      459.82],[     556.33      600.31],[       1057      474.07],[     1047.7      599.63],[      550.6      212.01],[     552.28      293.71],[     181.29      343.48],[     934.77      335.99]
77343.98888888888,2320,[     43.804      478.51],[     62.398      607.86],[     554.24      460.68],[     556.58      601.17],[     1056.7      474.99],[     1047.6      600.62],[     551.12      213.05],[     552.64      294.51],[     181.48      344.56],[      935.1      337.26]
77677.33333333334,2330,[     42.211      479.53],[     60.932       609.3],[     554.65      461.64],[        557      602.65],[     1058.4      475.99],[     1049.2      602.02],[     551.41      213.09],[     553.05      294.91],[     180.54      344.92],[     936.24      337.53]
78010.88888888889,2340,[     40.853      481.01],[     59.659       611.1],[     555.27      462.43],[     557.68      603.81],[       1060       476.5],[     1051.4      602.71],[     551.08      212.83],[     553.69      295.16],[     178.48      345.42],[     937.49      337.28]
78344.01111111112,2350,[     40.898      481.32],[     59.688      611.17],[     554.64      462.83],[     557.03      603.82],[     1059.2      476.78],[       1050      602.67],[     550.05      214.49],[     553.11      295.83],[     177.85      346.89],[     935.96      338.71]
78677.50000000001,2360,[      41.13      481.54],[     60.184      611.34],[     555.56      462.72],[     558.05      603.86],[     1059.4      476.64],[     1050.2       602.6],[     551.13      213.64],[     553.96       295.7],[        179      346.03],[     936.28      337.61]
79010.85555555556,2370,[     41.204      481.56],[     60.298      611.39],[     555.89      462.47],[     558.39      603.76],[     1059.6       476.4],[     1050.4      602.37],[     551.64      212.98],[     554.27      295.31],[     179.36      345.45],[     936.87      336.79]
79344.40000000001,2380,[     41.205      481.78],[     60.339      611.67],[     555.71      462.72],[     558.23      603.89],[     1059.6      476.59],[     1050.3      602.55],[     551.19      213.55],[     554.09      295.22],[     178.83      345.87],[     936.72       337.2]
79677.54444444444,2390,[     40.963      481.52],[     60.187      611.26],[     555.83      462.27],[     558.32      603.59],[       1060      476.36],[     1051.1      602.14],[     551.72      212.46],[     554.21      294.98],[     179.35      344.75],[     937.74         336]
80011.00000000001,2400,[     40.548      481.82],[     59.839      611.65],[      555.2      462.66],[      557.7      603.92],[       1060      476.66],[     1051.6      602.53],[     550.88      213.49],[     553.56      295.22],[      178.7      345.75],[     937.63      337.17]
80344.3,2410,[     40.947      481.58],[     59.994      611.41],[     555.12      462.86],[     557.57      603.99],[       1060       476.8],[     1050.7      602.82],[     550.89      214.01],[     553.53      295.81],[     178.91      346.32],[     936.75      338.13]
80677.84444444445,2420,[     40.925      481.34],[     60.043      611.37],[     555.72      462.47],[      558.2       603.9],[       1060      476.45],[     1051.3      602.66],[      551.6      212.99],[     554.09       295.1],[     179.32      345.38],[     937.37      337.03]
81011.32222222222,2430,[     40.641       481.7],[     59.856      611.57],[     555.77      462.92],[     558.25      604.19],[       1060      477.04],[     1051.7       603.1],[     551.79      213.23],[     554.15      295.68],[     179.24       345.6],[     938.01      337.46]
81344.37777777779,2440,[     40.455      480.72],[     59.594      611.09],[      555.7      462.07],[     558.23      603.72],[       1060         476],[     1051.2      602.56],[     551.46      213.31],[        554      294.61],[     179.29      345.97],[     936.57      337.72]
81678.15555555557,2450,[     40.604      481.17],[     59.726      611.37],[      555.8       462.7],[     558.28      604.16],[       1060      476.85],[     1051.2      603.23],[     551.97      213.31],[     554.16      295.16],[     179.36      345.81],[     937.66      337.85]
82011.61111111111,2460,[     39.712      481.66],[     58.946      611.92],[     555.71      462.98],[     558.19      604.69],[       1060      477.19],[     1051.2      603.64],[     551.88      212.99],[     554.07      295.21],[     178.88      345.42],[     937.63      337.26]
82344.67777777778,2470,[     39.698      481.57],[     58.881      611.94],[     555.69      463.02],[     558.16       604.7],[       1060      477.25],[     1051.6      603.75],[      551.9      213.24],[     554.03      294.99],[     178.72      345.74],[     938.21      337.64]
82678.47777777779,2480,[     39.427      481.39],[     58.443      611.78],[     555.37      462.97],[     557.79      604.69],[       1060      477.09],[     1051.1      603.65],[     551.25      213.65],[     553.76      295.25],[     178.11       346.3],[     937.06      338.21]
83011.41111111111,2490,[     40.268      481.79],[     59.233      612.06],[     555.59      462.95],[     558.09      604.44],[     1059.8      476.82],[     1050.7      603.18],[     551.33       213.2],[     553.98      295.15],[     178.22         346],[     937.25      337.43]
83344.85555555555,2500,[     40.108      481.69],[     59.355       611.7],[     555.63      462.67],[     558.15      604.06],[     1059.7      476.58],[     1050.5      602.68],[     551.18      213.67],[        554      295.13],[     178.55      346.14],[      936.6      337.45]
83678.23333333334,2510,[     40.327         482],[     59.397      611.79],[     555.49      463.29],[     557.87      604.39],[       1060      477.54],[     1052.8      603.37],[     551.97      213.49],[     553.93      295.61],[     178.71      345.92],[      940.3      337.75]
84011.65555555557,2520,[     41.747      481.31],[     60.715      611.63],[     556.15      462.34],[     558.64      603.74],[       1060      476.03],[     1052.1      602.29],[     551.38      213.54],[     554.57      294.31],[     178.72      346.13],[     938.11      337.47]
84344.96666666666,2530,[     42.053      481.21],[      60.94      611.36],[     556.33      462.54],[      558.8      603.82],[       1060      476.44],[     1051.6      602.73],[     552.22      213.32],[     554.73      294.95],[     179.72      345.91],[     938.22      337.64]
84678.71111111112,2540,[      41.89      481.32],[      61.01      611.38],[     556.44      462.62],[     558.96      603.86],[       1060      476.67],[     1051.8      602.85],[     552.37      213.33],[     554.78      295.11],[     180.06      345.74],[     938.28      337.55]
85011.9,2550,[     41.792      481.46],[     61.039      611.47],[     556.49      462.54],[     559.03      603.79],[       1060      476.48],[     1052.2      602.59],[     552.05      213.53],[     554.84      295.09],[     179.77      345.95],[     938.09      337.62]
85345.3,2560,[     41.849       481.5],[     60.761      611.52],[     556.13      463.23],[     558.51      604.24],[       1060      477.24],[     1050.9      603.39],[     551.81         215],[     554.61      295.77],[     179.13      347.33],[     937.53      339.48]
85678.57777777777,2570,[     41.231      481.69],[     60.222      611.78],[     555.99      463.21],[     558.42      604.47],[       1060      477.36],[     1051.3      603.55],[     552.01      213.71],[     554.41       295.5],[     179.14      346.07],[     938.28      338.04]
86011.82222222222,2580,[     41.576      481.57],[     60.521      611.72],[      556.2      463.08],[     558.67      604.36],[       1060       477.2],[     1051.5      603.48],[     552.29       213.5],[     554.58      295.41],[     179.53      345.99],[     938.41      337.93]
86345.21111111112,2590,[     41.326      482.11],[     60.445      612.05],[     556.26      463.42],[     558.74      604.63],[       1060      477.61],[     1052.2      603.68],[     552.21      213.58],[     554.65      295.91],[      179.3      345.99],[     938.91      337.92]
86678.70000000001,2600,[      41.63      482.34],[     60.697      612.29],[     556.55      463.34],[     559.07      604.54],[       1060      477.25],[       1052       603.3],[      552.3      213.55],[     554.93      295.96],[     179.44      346.31],[     938.65      337.82]
87012.03333333334,2610,[     41.904      482.39],[     60.819      612.32],[     556.36      463.54],[     558.81      604.64],[       1060      477.49],[     1052.5      603.46],[     552.15      213.83],[     554.79      296.04],[     179.17       346.5],[     939.36      338.13]
87345.72222222222,2620,[     41.989      482.34],[     61.136      612.06],[      556.6      463.11],[     559.14      604.17],[       1060      477.08],[     1051.5      602.81],[     552.26      213.23],[     554.99      295.73],[     179.59      345.72],[     938.47      336.97]
87678.65555555557,2630,[     41.749      482.42],[     61.035      612.24],[     556.26      463.13],[      558.8      604.26],[       1060      477.02],[     1052.1      602.82],[     551.82      213.83],[     554.64      295.55],[     179.48      346.17],[     938.54      337.44]
88012.13333333333,2640,[      41.63      482.17],[     60.582      612.36],[     556.54      463.32],[     558.99      604.66],[       1060      477.17],[     1053.3      603.48],[     552.28      213.75],[     554.98      295.55],[     179.09      346.52],[     939.68      338.21]
88345.52222222222,2650,[     42.039      482.37],[     61.061      612.23],[     556.54      463.58],[     559.01      604.71],[       1060      477.68],[     1052.1      603.68],[     552.53      213.49],[     554.95      296.22],[     179.78      345.91],[     939.04      337.73]
88679.1,2660,[     41.349      481.74],[     60.385      612.06],[     556.39      463.27],[     558.84      604.65],[       1060      477.38],[     1053.3      603.74],[      552.3      214.12],[     554.79       295.4],[     179.28      346.67],[     939.59      338.73]
89012.33333333333,2670,[     41.196      481.64],[     60.199      611.79],[     556.05      463.27],[     558.46      604.54],[       1060      477.46],[     1052.9      603.73],[     552.28       214.2],[     554.46      295.55],[     179.36      346.71],[      939.6      338.92]
89345.96666666667,2680,[     41.393      481.59],[     59.872      611.92],[     555.63      463.81],[     557.93      604.91],[       1060      477.89],[     1051.9      604.26],[     551.52      214.94],[     554.17      296.06],[     178.05      347.64],[     938.75       340.1]
89679.06666666667,2690,[     41.306      481.76],[      59.86      612.06],[     556.14      463.87],[     558.46      605.11],[       1060      478.16],[     1053.3      604.58],[      552.7      213.77],[     554.62      296.12],[      178.9      346.64],[     940.74      339.19]
90012.6,2700,[     40.899      481.55],[     59.798      611.97],[     556.29      463.21],[     558.76      604.74],[       1060      477.43],[     1053.6      604.01],[     552.79      212.99],[     554.64      295.36],[     179.42      345.92],[     940.34      338.14]
90345.74444444446,2710,[     41.153       481.9],[     60.023      612.24],[     556.62      463.59],[     559.05      604.94],[       1060      477.68],[     1053.2      604.12],[     552.63      214.19],[     555.03       295.8],[      179.1      347.13],[     939.81      339.21]
90680.73333333334,2720,[     41.015      482.86],[     60.208      612.85],[     556.65      463.94],[     559.15      605.23],[       1060      478.02],[     1053.4      604.16],[     552.68      213.52],[     555.03       296.4],[     179.36      346.23],[     939.86         338]
91012.64444444445,2730,[     40.901      482.74],[     60.031      612.83],[      556.8      463.82],[     559.33       605.2],[       1060      477.88],[     1054.1       604.1],[     552.58      213.63],[     555.14      296.26],[     179.07      346.63],[     940.21      338.31]
91346.0,2740,[     41.287      482.65],[      60.39      612.83],[     556.91      463.54],[     559.47      604.92],[       1060      477.32],[     1052.4      603.57],[     552.24      213.68],[     555.28      295.76],[     178.92      346.56],[     938.53       337.8]
91679.28888888888,2750,[     41.226      482.66],[     60.198      612.77],[     556.63      463.46],[     559.12       604.7],[       1060      477.09],[     1051.9      603.16],[     551.74      214.15],[      555.1      295.52],[     178.14      347.06],[     938.38      338.06]
92012.77777777778,2760,[     41.209       482.8],[     60.077      612.89],[     556.28      463.93],[      558.8      605.23],[       1060      477.78],[       1053      604.08],[      552.3      213.26],[     554.66      296.68],[     179.12      346.47],[     939.33      338.17]
92346.11111111111,2770,[     41.768      482.65],[     60.722      612.61],[     556.55      463.51],[     559.07      604.74],[     1059.9      477.38],[       1051      603.32],[      552.2      213.55],[     554.96       295.8],[     179.22      346.21],[     938.15       337.3]
92679.64444444445,2780,[     41.809      482.95],[     60.853       612.9],[     556.26      463.77],[     558.83      605.04],[       1060      477.72],[     1052.1       603.7],[     551.84      213.72],[     554.61      296.17],[     179.26      346.32],[     938.49      337.59]
93013.08888888889,2790,[     41.373      482.01],[     60.217      612.39],[     556.16      463.64],[     558.59      604.96],[       1060      477.59],[     1051.9      603.95],[     551.66      215.05],[      554.6      295.65],[     178.59      347.65],[     938.09      339.48]
93346.6,2800,[     40.892      482.09],[     59.815      612.37],[     555.96      463.62],[     558.35      604.99],[       1060      477.66],[     1051.7      603.94],[     551.65      214.91],[     554.43      295.48],[     178.42      347.29],[     938.33      339.07]
93679.67777777779,2810,[     41.348      482.58],[     60.234      612.88],[     556.46      463.42],[     558.98      604.85],[       1060      477.17],[     1051.9      603.39],[      551.6      213.49],[     554.89      295.26],[     178.02      346.32],[     938.42      337.35]
94013.06666666668,2820,[      41.86      482.94],[     60.737      612.58],[      556.4      464.01],[     558.84      604.91],[     1059.7      478.11],[     1050.9      603.75],[     552.48      213.71],[     554.87      296.55],[     179.24      346.19],[     938.97      337.58]
94347.21111111112,2830,[     41.824      482.99],[     60.881       612.5],[     556.45      463.95],[      558.9      604.75],[     1059.8      478.01],[     1050.8      603.55],[     552.35      214.09],[     554.92      296.61],[     179.29      346.39],[     938.57      337.77]
94679.88888888889,2840,[     41.333      482.96],[     60.672      612.97],[     556.72      463.48],[     559.28      604.77],[       1060      477.16],[     1052.8      603.18],[     551.89      214.18],[     555.11      295.66],[     178.92      346.81],[     938.76      337.85]
95013.11111111111,2850,[      41.96      482.73],[     60.914      612.76],[     556.66       463.6],[     559.12       604.7],[       1060      477.26],[     1051.8      603.24],[     551.85      214.41],[     555.15       295.7],[     178.59         347],[     938.52      338.15]
95347.86666666667,2860,[      41.82       482.8],[     60.811      612.89],[     557.18       463.8],[     559.67      605.03],[       1060      477.56],[     1053.1      603.75],[     552.64      214.04],[     555.62      296.18],[     179.16      346.95],[     939.47       338.4]
95680.47777777778,2870,[     41.674      482.38],[     60.755      612.44],[     556.83      463.93],[     559.24      605.09],[       1060         478],[     1053.2      604.19],[     552.77      215.12],[     555.26      296.32],[     179.75      347.56],[     939.68      339.66]
96013.45555555557,2880,[     41.327      482.25],[     60.134      612.46],[     556.36      464.14],[     558.67       605.2],[       1060       478.1],[     1053.2      604.34],[     551.96      216.14],[     554.89      296.42],[     178.46      348.83],[     939.57      341.06]
96346.8888888889,2890,[     41.194       481.7],[     59.749      612.28],[     556.57      463.73],[     558.88      605.09],[       1060       477.7],[     1052.8      604.29],[     552.21      214.51],[     555.12      295.63],[     177.96      347.47],[     939.54      339.69]
96680.05555555556,2900,[     41.313      481.84],[     59.722      612.22],[     556.33      464.22],[     558.57      605.45],[       1060      478.58],[     1053.3      605.03],[     552.96      214.16],[      554.9      296.28],[     178.65      346.96],[     941.21      339.67]
97013.33333333333,2910,[     41.391      481.33],[     60.032      612.06],[     556.83      463.53],[     559.14      605.07],[       1060      477.69],[     1053.2      604.47],[     552.69      214.58],[     555.34      295.18],[     178.66       347.3],[     939.92      339.75]
97347.77777777778,2920,[     41.546      482.45],[     60.457       612.7],[     557.04      463.64],[     559.49      604.95],[       1060       477.5],[       1053      603.75],[     552.47      214.05],[      555.5       295.7],[     178.65      346.93],[     939.66      338.45]
97680.13333333335,2930,[     41.235      482.32],[     60.297       612.6],[     557.17      463.29],[     559.67      604.72],[       1060      477.07],[     1052.7      603.39],[     552.68      213.56],[     555.59      295.31],[     178.95      346.53],[     939.25      337.84]
98013.74444444446,2940,[     41.408      482.38],[     60.511      612.69],[     556.89       463.2],[      559.4      604.61],[       1060      476.83],[     1053.1      603.11],[      552.1       214.1],[     555.33      295.11],[     178.73      346.95],[     939.17      338.12]
98347.38888888889,2950,[     41.816      482.01],[     60.606      612.38],[     556.79      463.37],[     559.15      604.61],[       1060      476.98],[     1052.6      603.31],[     551.93      215.09],[     555.36      295.25],[     178.32      347.81],[     938.95      339.36]
98680.51111111112,2960,[       41.6      482.28],[     60.505      612.53],[     556.65      463.64],[     559.02      604.94],[       1060      477.46],[     1052.9      603.78],[     552.31      214.55],[     555.18      295.59],[     178.87      347.07],[     939.58      338.83]
99013.93333333333,2970,[     41.356      482.01],[     60.449      612.26],[     556.65      463.31],[     559.15      604.68],[       1060      477.24],[     1052.6      603.62],[     552.42      214.09],[     555.02      295.49],[     179.46      346.75],[     938.87      338.48]
