Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
56674.85555555556,1700,[     19.153      588.65],[     38.033      707.96],[     509.32       560.4],[     514.97      699.75],[     1012.2      582.77],[     1001.7      701.74],[     518.27      242.64],[     504.93      404.82],[     159.67      364.88],[     899.49      353.54]
57008.222222222226,1710,[     19.116      588.68],[      38.07      707.87],[     509.19      560.04],[     514.87      699.29],[     1012.4      582.16],[     1001.9      701.01],[     518.22      242.41],[     504.79      404.57],[     159.87      364.91],[     899.59      353.21]
57341.46666666667,1720,[      18.83      588.82],[     37.721      708.14],[     508.89      560.21],[     514.62      699.62],[     1012.2      582.44],[     1001.8      701.41],[     517.99      242.03],[     504.43      404.57],[     159.63      364.56],[     899.58      352.85]
57674.777777777774,1730,[     18.665         589],[     37.413      708.53],[     508.46      560.17],[     514.26       699.8],[     1012.4      582.33],[     1002.2      701.49],[        518      241.53],[     503.91      404.33],[     159.76      364.53],[     900.31      352.57]
58008.322222222225,1740,[     18.909      588.51],[     37.702       708.1],[     509.11      560.08],[     514.82      699.64],[     1012.3       582.3],[       1002      701.48],[      518.3      242.33],[     504.65      404.24],[     159.72      365.04],[     899.91      353.41]
58341.61111111112,1750,[     19.007      588.58],[      37.75      708.24],[     509.13      560.04],[     514.87      699.67],[     1012.9      582.21],[     1002.7      701.43],[     518.33      242.13],[     504.64      404.13],[     159.74      365.06],[     900.52       353.3]
58675.24444444445,1760,[     18.914      588.49],[     37.625      708.21],[     509.11      559.91],[     514.86      699.59],[       1013      582.02],[     1002.9      701.31],[     518.33      241.98],[     504.63      403.94],[     159.63      365.03],[     900.67      353.22]
59008.577777777784,1770,[     18.866      588.53],[     37.598      708.27],[     508.99      559.92],[     514.74      699.61],[     1013.1      582.01],[     1002.9      701.31],[     518.21      242.03],[      504.5      403.94],[     159.59      365.05],[     900.55      353.23]
59341.75555555556,1780,[     19.033       588.5],[     37.738      708.22],[     509.04      559.87],[      514.8      699.53],[       1013      581.93],[     1002.8      701.21],[     518.24         242],[     504.56      403.91],[     159.66      365.04],[     900.52      353.18]
59675.044444444444,1790,[     18.758      588.44],[     37.447      708.21],[     509.06      559.78],[     514.79      699.48],[       1013      581.78],[     1002.9      701.11],[     518.25      241.94],[      504.6      403.76],[     159.39      365.11],[     900.62      353.21]
60008.48888888889,1800,[     18.817      588.63],[     37.629      708.39],[      509.3      559.76],[     515.08      699.49],[     1013.2       581.7],[       1003      701.01],[      518.5      241.97],[     504.79      403.71],[     159.81      365.21],[     900.74       353.1]
60341.811111111114,1810,[     19.168      588.51],[      37.94      707.95],[     509.14      559.97],[     514.87      699.43],[     1012.2       582.2],[       1002      701.23],[     518.28      242.12],[     504.68      404.26],[      159.8      364.84],[     900.02      353.11]
60675.37777777778,1820,[     19.147      588.42],[     37.964      707.79],[     509.18      560.23],[     514.84      699.61],[       1012      582.64],[     1001.7      701.64],[     518.24       242.5],[     504.77      404.57],[     159.67      364.78],[     899.62      353.45]
61008.75555555556,1830,[     19.242      588.34],[      38.14      707.61],[     509.38      559.87],[     515.03      699.21],[     1012.6      582.14],[     1002.1      701.07],[     518.49      241.88],[        505      404.28],[     159.95      364.27],[     899.98      352.77]
61342.222222222226,1840,[     19.367      588.58],[     38.308      707.73],[     509.23      560.08],[     514.91      699.31],[     1012.4      582.32],[     1001.9      701.15],[     518.33      242.44],[     504.83      404.66],[     160.14      364.77],[     899.64      353.24]
61675.34444444445,1850,[     19.139      588.52],[     37.973      707.82],[     508.95      560.04],[     514.67      699.45],[     1012.4      582.47],[     1002.1      701.39],[      518.2      241.72],[     504.47      404.33],[     159.91      364.12],[      900.2      352.56]
62009.23333333334,1860,[      18.94      588.47],[     37.671      708.18],[     509.29      559.85],[     515.03      699.49],[     1012.6      581.89],[     1002.5      701.16],[     518.47      242.11],[     504.83      403.85],[     159.68      365.14],[     900.39      353.24]
62342.15555555556,1870,[     18.905      588.56],[     37.642      708.34],[     509.23      559.71],[     515.01      699.44],[     1013.2      581.64],[     1003.1      700.95],[     518.37         242],[     504.72      403.65],[     159.66      365.29],[     900.83      353.16]
62675.8,1880,[     18.881      588.66],[      37.68       708.4],[      509.1      559.67],[     514.93      699.41],[     1013.2      581.58],[     1003.1      700.86],[     518.26      241.96],[     504.54      403.68],[     159.82      365.29],[      900.7      353.06]
63008.955555555556,1890,[     19.215      588.56],[     37.943      708.25],[     509.46      559.79],[     515.22      699.42],[     1013.2      581.77],[     1003.2         701],[     518.66      242.06],[     504.97      403.87],[     159.96      365.29],[     900.98      353.26]
63342.64444444444,1900,[     19.004      588.34],[     37.668      708.09],[     509.33      559.74],[     515.06      699.38],[     1013.1      581.78],[       1003      701.07],[     518.63      241.98],[     504.85      403.75],[     159.78      365.19],[     900.99      353.28]
63675.74444444445,1910,[     19.106       588.4],[     37.764      708.16],[     509.32      559.78],[     515.05      699.42],[       1013      581.79],[     1002.9      701.09],[     518.61      242.04],[     504.84      403.77],[     159.84      365.24],[      900.9      353.31]
64009.4,1920,[         19      588.33],[     37.694      708.06],[      509.4      559.72],[     515.12      699.36],[     1013.1      581.75],[       1003      701.02],[     518.62      241.96],[     504.94      403.76],[     159.73      365.15],[     900.88      353.26]
64342.75555555556,1930,[      18.87      588.48],[     37.672      708.15],[      509.4      559.82],[     515.15      699.46],[     1013.1      581.91],[       1003      701.13],[     518.54      242.07],[     504.93      403.92],[     159.73      365.12],[     900.67      353.24]
64675.9,1940,[     18.923      588.46],[     37.646      707.96],[     509.14      559.93],[     514.86      699.41],[     1012.4      582.13],[     1002.3       701.2],[     518.37      242.17],[     504.68       404.2],[     159.66      365.09],[     900.35      353.33]
65009.36666666667,1950,[     19.069       588.3],[     37.829      707.76],[     509.48      560.18],[      515.1       699.6],[     1012.4      582.56],[     1002.1      701.65],[     518.55      242.43],[     505.11      404.46],[     159.56      364.87],[     900.07      353.58]
65342.600000000006,1960,[     19.175      588.29],[     37.963      707.68],[     509.63      559.96],[     515.28      699.28],[     1012.5      582.16],[     1002.2      701.16],[     518.68      242.52],[     505.26      404.32],[     159.74      365.16],[     900.17      353.61]
65676.02222222224,1970,[     19.152      588.42],[     38.037      707.68],[     509.46      560.15],[     515.09      699.44],[     1012.6      582.52],[     1002.2      701.44],[     518.59      242.27],[     505.08      404.57],[      159.9      364.58],[     900.09      353.23]
66009.45555555556,1980,[     19.003      588.49],[     37.726      708.05],[     508.96      559.97],[      514.7       699.6],[     1012.9      582.32],[     1002.7      701.48],[     518.32      241.41],[     504.45      404.09],[     159.83       364.2],[      900.7      352.56]
66342.74444444446,1990,[     19.159      588.41],[     37.917      707.95],[     509.26      559.97],[     514.99      699.49],[     1012.6      582.21],[     1002.4      701.35],[      518.5      242.19],[     504.79      404.21],[     159.94      364.96],[     900.31      353.31]
66676.11111111111,2000,[     19.142      588.49],[     37.809      708.19],[     509.39      559.81],[     515.12      699.42],[     1013.1      581.82],[     1003.1      701.05],[     518.59      242.07],[     504.93      403.88],[     159.72      365.28],[     900.95      353.32]
67009.5,2010,[     19.049      588.48],[     37.717      708.14],[     509.38      559.76],[      515.1      699.33],[     1013.2      581.72],[     1003.1      700.92],[     518.46      241.99],[     504.94      403.86],[     159.47      365.24],[     900.88      353.25]
67343.22222222222,2020,[     19.046      588.57],[     37.739      708.28],[     509.43      559.82],[     515.17      699.44],[     1013.4      581.78],[     1003.3      701.02],[     518.57      242.05],[     504.98      403.89],[     159.61      365.34],[     901.04      353.32]
67676.4,2030,[      19.12      588.57],[     37.833      708.26],[     509.39      559.75],[     515.14      699.38],[     1013.4      581.69],[     1003.3      700.91],[     518.51      241.97],[     504.92      403.83],[     159.67      365.25],[     900.94      353.19]
68009.83333333333,2040,[     18.902      588.74],[     37.641      708.46],[     509.37      559.88],[     515.13      699.55],[     1013.3      581.79],[     1003.2      701.04],[     518.44      242.06],[     504.91      403.92],[     159.51      365.37],[     900.79      353.25]
68343.07777777778,2050,[     18.852      588.63],[     37.659      708.11],[     509.28      559.94],[     515.02      699.41],[     1012.5         582],[     1002.3      701.08],[      518.4      242.21],[     504.82      404.25],[     159.66      365.18],[     900.09      353.25]
68676.52222222224,2060,[     19.229      588.47],[     38.034      707.88],[     509.46      560.18],[     515.13      699.57],[     1012.2      582.47],[     1001.9       701.5],[     518.43      242.47],[     505.07      404.53],[     159.68      364.92],[     899.69      353.44]
69009.82222222222,2070,[     19.374      588.34],[     38.179      707.68],[     509.65      559.95],[      515.3      699.25],[     1012.4      582.12],[     1002.1       701.1],[     518.58      242.51],[     505.28      404.37],[     159.77      365.08],[     899.89       353.5]
69343.27777777778,2080,[      19.51      588.29],[      38.34      707.58],[     509.85      559.92],[     515.47      699.16],[     1012.7      582.09],[     1002.3      701.02],[     518.75      242.66],[     505.51      404.38],[     159.88      365.15],[     900.07      353.61]
69676.5,2090,[     19.504      588.44],[     38.281      707.76],[     509.83      560.29],[     515.44      699.57],[     1012.3      582.63],[       1002      701.59],[     518.73      242.68],[     505.48      404.72],[     159.75      365.04],[     899.89       353.7]
70010.3,2100,[     19.244      588.53],[         38      707.98],[     509.37      560.11],[     515.07      699.52],[     1012.2      582.34],[       1002      701.37],[     518.39      242.39],[     504.94      404.41],[     159.68      365.06],[     899.88      353.39]
70343.36666666667,2110,[     19.001      588.65],[     37.803      708.08],[     509.33      560.04],[     515.06      699.48],[     1012.5       582.2],[     1002.3      701.22],[     518.35      242.32],[     504.87      404.41],[     159.63       365.2],[     900.12      353.37]
70676.76666666666,2120,[     19.001      588.58],[     37.758      708.15],[     509.35      559.84],[      515.1      699.38],[     1012.9      581.88],[     1002.8      700.99],[     518.47      242.16],[     504.88      404.06],[      159.7      365.32],[     900.64      353.33]
71010.15555555555,2130,[     19.011      588.63],[     37.786      708.21],[     509.46      559.83],[      515.2      699.39],[     1013.1      581.83],[       1003      700.95],[     518.52      242.12],[     504.99      404.02],[     159.65       365.3],[     900.73      353.28]
71343.53333333334,2140,[     18.857      588.73],[     37.665      708.35],[     509.38      559.78],[     515.15      699.38],[     1013.1      581.66],[       1003      700.82],[      518.4      242.14],[     504.89      403.93],[     159.58      365.45],[      900.6      353.25]
71676.86666666667,2150,[     18.936      588.78],[     37.698      708.47],[     509.36      559.81],[     515.14      699.46],[     1013.4      581.67],[     1003.3      700.89],[     518.41      242.05],[     504.88       403.9],[     159.57      365.43],[     900.83      353.22]
72010.25555555556,2160,[     18.999      588.83],[     37.766      708.52],[     509.32      559.77],[     515.11      699.41],[     1013.4      581.58],[     1003.3      700.78],[     518.37      242.02],[     504.81      403.87],[     159.63      365.46],[     900.82      353.15]
72343.52222222222,2170,[     19.051      588.74],[      37.83      708.39],[     509.29      559.71],[      515.1      699.35],[     1013.5       581.6],[     1003.4      700.76],[     518.34      241.88],[     504.77      403.85],[     159.69      365.27],[     900.88      353.01]
72677.16666666667,2180,[     18.992      588.74],[     37.742      708.45],[     509.21      559.72],[     515.01      699.38],[     1013.3      581.56],[     1003.3      700.78],[     518.29      241.91],[     504.69      403.78],[     159.63      365.34],[     900.78      353.04]
73010.56666666668,2190,[     18.941      588.68],[     37.688      708.42],[     509.28      559.55],[     515.08      699.24],[     1013.6      581.32],[     1003.5      700.55],[     518.31      241.74],[     504.78      403.58],[      159.5      365.29],[     900.99      352.91]
73343.8,2200,[     18.867      588.74],[     37.651       708.5],[     509.26      559.61],[     515.08      699.34],[     1013.8      581.41],[     1003.7      700.65],[     518.26      241.77],[     504.75      403.61],[     159.46       365.3],[     901.01      352.94]
73677.11111111112,2210,[     18.893      588.74],[     37.658       708.5],[      509.2      559.53],[     515.02      699.26],[     1013.6      581.26],[     1003.5      700.52],[     518.23      241.68],[     504.68      403.54],[     159.49      365.26],[     900.87       352.8]
74010.58888888889,2220,[     18.937      588.82],[     37.714      708.45],[     509.32      559.63],[     515.13      699.24],[     1013.2      581.39],[     1003.2      700.54],[      518.4      241.84],[     504.81      403.72],[     159.64      365.35],[     900.84      352.89]
74343.94444444445,2230,[     19.073      588.53],[     37.888       707.9],[      509.3      559.83],[     515.03      699.24],[     1012.3      581.94],[     1002.1      700.91],[     518.37      242.15],[     504.85      404.23],[     159.72         365],[        900      353.11]
74677.3888888889,2240,[     19.269      588.34],[     38.014      707.75],[     509.57      559.91],[     515.23      699.26],[     1012.4      582.07],[     1002.2      701.08],[     518.56      242.27],[     505.19      404.23],[     159.61      364.97],[     900.13       353.3]
75010.75555555556,2250,[      19.41      588.53],[     38.204      707.49],[     509.08       559.7],[     514.73      698.56],[     1011.7      581.43],[     1001.4      700.02],[     517.88      243.44],[     504.75      404.59],[     159.49      366.34],[     899.24      354.26]
75344.13333333333,2260,[     19.502      588.43],[     38.354      707.13],[     509.04      560.18],[     514.58      698.83],[     1011.4      582.39],[     1000.9      700.73],[     517.82      243.64],[     504.79      405.31],[     159.42      365.79],[     898.91      354.44]
75677.58888888889,2270,[     19.212      588.52],[     38.024       707.6],[     508.85      560.02],[     514.52      699.14],[     1011.8      582.23],[     1001.5      700.96],[     517.88      242.32],[     504.46      404.71],[     159.57      364.78],[     899.39      353.18]
76010.91111111111,2280,[      19.06      588.57],[      37.81      708.05],[     509.12      559.93],[     514.85       699.4],[     1012.2      582.04],[       1002       701.1],[     518.25      242.12],[     504.65      404.22],[     159.65         365],[     899.88      353.12]
76344.16666666667,2290,[     18.998      588.72],[     37.804      708.23],[     509.29      559.78],[     515.08      699.32],[     1012.9      581.78],[     1002.8      700.82],[     518.36         242],[     504.79      404.04],[     159.72      365.22],[     900.61      353.06]
76677.86666666667,2300,[     18.954      588.69],[     37.763      708.31],[     509.26      559.57],[     515.07      699.21],[     1013.4      581.45],[     1003.3      700.55],[     518.31      241.64],[     504.75      403.69],[     159.62      365.04],[     900.82       352.7]
77010.88888888889,2310,[     18.916      588.84],[     37.726      708.48],[     509.43       559.7],[     515.23      699.36],[     1013.8      581.55],[     1003.7      700.68],[     518.42      241.68],[     504.95      403.79],[     159.49      365.13],[     901.12       352.8]
77344.52222222222,2320,[     18.833      588.71],[     37.634      708.32],[     509.28      559.56],[     515.07      699.19],[     1013.6      581.41],[     1003.5      700.53],[     518.32      241.64],[     504.78      403.71],[     159.48       365.1],[     900.99      352.76]
77677.72222222223,2330,[     19.015       588.7],[     37.762      708.34],[     509.33      559.64],[     515.12      699.24],[     1013.4      581.46],[     1003.3      700.62],[     518.37      241.82],[     504.85      403.75],[     159.53      365.23],[     900.88      352.92]
78011.33333333334,2340,[     19.303      588.54],[     38.056      707.98],[      509.3      559.95],[     515.01      699.36],[     1012.3      582.03],[     1002.1      701.08],[     518.39      242.31],[     504.86      404.29],[      159.8      365.12],[     899.91      353.31]
78344.38888888889,2350,[     19.415      588.39],[     38.148       707.8],[      509.7      560.09],[     515.32      699.42],[     1012.2      582.27],[       1002       701.3],[     518.64      242.57],[     505.35      404.39],[     159.63      365.12],[     899.96      353.58]
78677.92222222222,2360,[     19.382      588.66],[     38.148      707.73],[     509.32      560.06],[     514.93      699.03],[       1012      581.98],[     1001.7      700.66],[     518.15      243.36],[     505.01       404.8],[     159.45      366.13],[     899.63      354.29]
79011.17777777778,2370,[     19.545      588.41],[     38.408      707.43],[      509.3      559.73],[     514.94      698.71],[     1011.9      581.66],[     1001.5      700.33],[     518.15      242.85],[     504.97      404.47],[     159.77      365.43],[     899.28       353.6]
79344.64444444445,2380,[     18.995      588.27],[     37.966      707.59],[      509.3      559.53],[     515.01      698.93],[     1012.6      581.64],[     1002.1       700.6],[     518.25       241.8],[     504.89      403.89],[     159.72      364.38],[      899.7      352.58]
79677.93333333335,2390,[     19.058      588.13],[     37.914      707.59],[     509.48      559.51],[     515.19      698.96],[     1012.3      581.63],[       1002      700.68],[     518.35      241.97],[     505.05      403.79],[     159.57      364.72],[     899.71       352.9]
80011.56666666667,2400,[     19.027      588.48],[     37.839      708.04],[     509.41      559.66],[     515.17      699.23],[     1012.9      581.68],[     1002.8      700.79],[      518.4      242.01],[     504.93      403.84],[     159.67       365.1],[     900.44      353.05]
80345.0888888889,2410,[     19.088      588.38],[     37.887      708.06],[     509.42      559.22],[     515.22      698.89],[     1013.8      581.02],[     1003.6       700.2],[     518.37      241.59],[     504.93      403.29],[     159.59      365.04],[     900.93      352.68]
80678.35555555555,2420,[     19.076      588.45],[     37.919      708.13],[     509.49      559.31],[     515.28      698.98],[     1013.8      581.13],[     1003.6      700.31],[     518.44      241.65],[     505.01      403.39],[     159.66      365.03],[     900.87      352.71]
81011.43333333335,2430,[     18.886      588.45],[     37.747      708.05],[     509.46      559.34],[     515.23      698.97],[     1013.8       581.2],[     1003.5      700.33],[     518.41      241.57],[     504.99      403.49],[     159.51      364.91],[     900.81      352.65]
81345.02222222222,2440,[     18.851       588.5],[     37.738      708.13],[     509.51      559.32],[     515.29      698.99],[     1014.1      581.16],[     1003.8       700.3],[      518.4      241.51],[     505.04      403.44],[     159.46       364.9],[     900.96      352.59]
81678.32222222222,2450,[     18.732      588.62],[     37.707      708.21],[     509.61      559.37],[     515.41      699.05],[     1014.2      581.22],[     1003.8      700.31],[     518.42      241.53],[     505.13      403.55],[     159.46      364.92],[     900.94      352.58]
82011.64444444445,2460,[     18.955      588.56],[       37.9      708.14],[     509.47      559.28],[     515.28      698.95],[     1014.1      581.13],[     1003.8      700.19],[     518.31      241.44],[     504.98      403.47],[     159.59      364.82],[     900.84      352.45]
82344.96666666666,2470,[     18.814      588.63],[     37.777      708.26],[     509.48      559.24],[      515.3      698.99],[     1014.5      581.07],[     1004.2      700.18],[     518.31      241.24],[     504.97      403.37],[      159.5      364.73],[     901.11       352.3]
82678.46666666666,2480,[     18.754      588.66],[     37.755      708.22],[     509.45      559.22],[     515.28      698.93],[     1014.5      581.05],[     1004.2      700.07],[     518.26      241.23],[     504.94      403.44],[      159.5      364.73],[     901.09      352.26]
83011.75555555556,2490,[     18.992      588.65],[     37.966      708.23],[     509.58      559.24],[     515.42      698.96],[     1014.5       581.1],[     1004.2      700.13],[     518.39      241.28],[     505.06      403.43],[     159.68      364.78],[     901.21      352.32]
83345.53333333334,2500,[     18.991      588.47],[     37.892       708.1],[     509.55      559.27],[     515.38      698.97],[     1014.1      581.16],[     1003.9      700.29],[     518.46      241.44],[     505.04      403.38],[      159.7      364.84],[     901.09      352.51]
83678.47777777779,2510,[     19.116      588.22],[      37.92      707.78],[     509.47       559.3],[     515.24      698.86],[     1013.1      581.25],[     1002.9      700.37],[      518.5      241.83],[     504.98       403.5],[     159.81      365.05],[     900.61       352.9]
84012.02222222222,2520,[     19.232      588.01],[     38.091      707.37],[     509.61      559.71],[     515.26      699.08],[     1012.3      582.02],[       1002         701],[     518.51      242.28],[     505.23      404.12],[     159.71      364.73],[     899.76      353.29]
84345.1888888889,2530,[     19.205      588.27],[     38.077      707.38],[     509.47      559.75],[     515.11      698.86],[     1012.3      581.87],[     1001.9      700.61],[     518.24      242.77],[     505.12       404.4],[      159.5      365.37],[     899.71       353.7]
84678.8,2540,[      19.25      588.32],[     38.159      707.36],[     509.33      559.48],[        515       698.5],[     1012.3      581.34],[     1001.9      700.01],[      518.1      242.96],[     504.97      404.26],[     159.61       365.8],[     899.57      353.81]
85011.94444444445,2550,[     19.491      588.33],[     38.428      707.15],[     509.32      559.96],[      514.9      698.73],[     1011.5      582.05],[       1001      700.52],[     517.89       243.9],[     505.04      404.98],[      159.5      366.17],[     898.72      354.67]
85345.52222222222,2560,[     19.009      588.01],[     37.715      707.53],[     509.01      559.75],[     514.67       699.2],[     1012.2       582.1],[       1002      701.16],[     518.03       242.1],[      504.6      403.96],[     159.22      364.69],[     899.83      353.22]
85678.67777777778,2570,[      18.75      588.25],[     37.489      707.93],[     508.93      559.69],[     514.67      699.32],[     1012.5      581.82],[     1002.3      701.04],[     517.86      242.02],[     504.48       403.8],[      159.1      364.95],[      899.8      353.16]
86012.23333333334,2580,[     18.796      588.54],[     37.591      708.36],[     509.14      559.44],[     514.93      699.22],[     1013.6      581.26],[     1003.4      700.54],[     517.94      241.57],[     504.66       403.4],[      159.1      364.97],[     900.44      352.68]
86345.53333333334,2590,[     18.573      588.81],[     37.463      708.57],[     509.01      559.28],[     514.85      699.12],[     1014.4      580.99],[     1004.1      700.15],[      517.7      241.14],[     504.51      403.32],[     158.85      364.83],[     900.84      352.25]
86679.13333333335,2600,[     18.549      588.93],[     37.493      708.69],[     509.11      559.29],[     514.96      699.16],[     1014.5      580.97],[     1004.2      700.11],[     517.81      241.05],[     504.61      403.32],[     158.94      364.78],[      900.9      352.11]
87012.21111111112,2610,[     18.388      588.83],[     37.348      708.61],[     509.09      559.28],[     514.94      699.18],[     1014.5      581.02],[     1004.1      700.18],[     517.77         241],[     504.59      403.26],[     158.85      364.66],[     900.81      352.08]
87345.5888888889,2620,[     18.661      588.73],[     37.559      708.47],[     509.05      559.37],[     514.91      699.22],[     1014.4      581.27],[     1004.1      700.41],[     517.86       241.1],[      504.5      403.42],[     159.19      364.64],[        901      352.21]
87679.22222222222,2630,[     18.662       588.6],[     37.518      708.23],[     509.03      559.52],[     514.84       699.2],[     1013.3      581.44],[     1003.1       700.6],[     517.96      241.74],[     504.52      403.69],[     159.31      365.05],[     900.33      352.82]
88012.37777777779,2640,[     18.909      588.07],[     37.742       707.5],[     508.94       559.5],[     514.66      698.96],[     1012.2      581.68],[     1001.9      700.71],[     517.82      241.96],[     504.49      403.89],[     159.33      364.65],[      899.4      352.93]
88345.6888888889,2650,[     18.939      588.07],[     37.743      707.51],[     509.28       559.8],[     514.94      699.21],[     1012.3       582.1],[     1001.9      701.14],[     518.14      242.31],[      504.9      404.12],[     159.27      364.81],[     899.65      353.35]
88680.3,2660,[     19.054      588.26],[     37.911      707.26],[     508.73      559.61],[      514.4      698.56],[     1011.6      581.59],[     1001.2      700.19],[     517.46       243.2],[     504.36      404.47],[      159.2      365.86],[     898.86      354.02]
89012.5888888889,2670,[     19.084      588.31],[     37.973       707.1],[     508.54      560.04],[     514.11      698.79],[       1011      582.25],[     1000.4      700.69],[     517.25      243.74],[     504.23      405.14],[     159.11      365.91],[      898.2      354.55]
89345.91111111113,2680,[     18.928      588.23],[     37.683      707.65],[     508.98      559.99],[     514.64      699.39],[     1011.9      582.34],[     1001.6      701.36],[     517.76      242.43],[     504.58      404.32],[     159.03      364.86],[     899.29      353.43]
89679.25555555556,2690,[     18.671      588.37],[     37.437      707.94],[     509.01      559.74],[     514.74      699.29],[     1012.3      581.84],[     1002.1      700.97],[     517.93      242.03],[     504.55      403.95],[     159.11      364.99],[     899.75      353.12]
90012.66666666667,2700,[     18.528       588.6],[     37.401      708.15],[     508.82      559.77],[     514.62      699.38],[     1012.7      581.89],[     1002.5      700.95],[      517.6         242],[     504.31      404.03],[     159.02      365.02],[      899.8      353.03]
90346.23333333335,2710,[     18.682      588.73],[     37.547      708.29],[     508.95      559.74],[     514.75      699.35],[     1013.1      581.74],[     1002.9       700.8],[     517.73      241.93],[     504.44      403.95],[     159.12      365.09],[     900.14      352.93]
90679.38888888889,2720,[     18.732      588.87],[     37.592      708.45],[     508.86      559.77],[     514.69      699.39],[     1013.1       581.7],[     1002.8      700.76],[     517.66      241.96],[     504.34      403.97],[     159.17      365.19],[     900.06      352.91]
91012.66666666667,2730,[     18.788      588.84],[      37.65      708.43],[     508.93      559.79],[     514.75      699.42],[     1013.1      581.72],[     1002.8      700.82],[     517.73      241.98],[     504.42      403.98],[     159.22      365.16],[     899.98      352.94]
91346.20000000001,2740,[     18.843      588.78],[     37.678       708.4],[     508.95      559.78],[     514.75      699.41],[       1013      581.69],[     1002.7      700.83],[     517.71      241.95],[     504.47      403.94],[     159.12      365.07],[     899.78      352.89]
91679.43333333333,2750,[     18.828      588.78],[     37.658      708.42],[        509      559.79],[     514.78      699.41],[       1013      581.68],[     1002.7      700.83],[     517.75      241.99],[     504.54      403.93],[     159.07      365.11],[     899.81      352.93]
92012.94444444444,2760,[     18.867      588.74],[     37.732       708.3],[     508.89      559.81],[     514.69       699.4],[     1012.9       581.8],[     1002.6      700.88],[     517.66      241.96],[     504.41      404.05],[     159.18      364.95],[     899.68      352.87]
92346.20000000001,2770,[     18.844      588.79],[     37.735      708.32],[     508.96      559.91],[     514.76       699.5],[       1013      581.99],[     1002.7      701.04],[     517.73       242.1],[     504.44       404.2],[     159.31      365.06],[      899.8      353.04]
92679.82222222222,2780,[     18.832      588.71],[     37.744      708.15],[     508.97      559.96],[     514.75      699.47],[     1012.6      582.12],[     1002.3      701.09],[     517.75      242.18],[     504.46      404.36],[     159.36      365.01],[     899.61      353.12]
93012.9888888889,2790,[     18.899      588.79],[      37.78      708.26],[     508.98      560.01],[     514.77      699.54],[     1012.8      582.15],[     1002.5      701.13],[     517.75      242.22],[     504.48      404.37],[     159.33       365.1],[     899.75      353.17]
93346.71111111112,2800,[     18.831      588.84],[     37.768      708.28],[     509.04      559.95],[     514.82      699.46],[     1012.7      582.01],[     1002.3      700.97],[     517.69       242.2],[     504.57       404.3],[      159.2      365.05],[     899.46      353.03]
93679.81111111112,2810,[     18.726       588.8],[     37.626      708.34],[     509.09      559.91],[     514.86       699.5],[       1013      581.95],[     1002.6         701],[     517.74      242.02],[     504.62      404.14],[     159.04      364.99],[     899.79      352.96]
94013.25555555556,2820,[     18.811      588.83],[     37.666      708.42],[     508.95      559.89],[     514.73      699.48],[     1012.7      581.86],[     1002.4      700.93],[     517.66      242.06],[     504.49       404.1],[     159.05      365.09],[     899.64      352.98]
94346.56666666668,2830,[     18.801      588.73],[     37.671      708.26],[     508.94      559.87],[     514.71      699.43],[     1012.7      581.91],[     1002.4      700.96],[     517.65      242.03],[     504.47      404.11],[     159.07      364.94],[     899.61      352.93]
94680.14444444445,2840,[     18.846      588.68],[     37.689      708.23],[     508.91      559.83],[      514.7      699.39],[     1012.6      581.84],[     1002.3      700.91],[      517.7      242.09],[     504.43      404.07],[     159.21      365.07],[     899.63      353.02]
95013.27777777778,2850,[     18.896      588.74],[     37.799      708.24],[     509.05      559.87],[     514.83      699.43],[     1012.7      581.91],[     1002.4      700.93],[     517.79      242.13],[     504.56      404.18],[     159.33      365.05],[     899.63      353.04]
95346.67777777779,2860,[     18.758      588.77],[     37.663      708.33],[     509.07      559.87],[     514.87       699.5],[     1013.1      581.93],[     1002.8      701.01],[     517.87      242.08],[     504.55      404.13],[     159.37      365.13],[        900      353.09]
95680.03333333334,2870,[     18.933      588.72],[     37.784      708.25],[     509.09      559.94],[     514.87      699.49],[     1012.3      582.01],[     1002.1      701.07],[     517.87      242.17],[     504.61       404.2],[     159.34      365.07],[     899.56      353.08]
96013.44444444445,2880,[     19.009      588.56],[     37.915      707.91],[     509.13      560.09],[     514.85      699.52],[     1012.2       582.4],[     1001.8      701.35],[     517.86      242.37],[      504.7      404.53],[     159.35      364.79],[      899.2      353.23]
96346.84444444445,2890,[      19.07      588.46],[     37.996      707.74],[     509.31      560.11],[        515      699.45],[       1012      582.44],[     1001.5      701.35],[     517.97      242.55],[     504.92       404.6],[     159.36      364.82],[     899.02      353.36]
96680.23333333334,2900,[     18.974      588.64],[     37.962      707.89],[     509.06      559.86],[     514.79      699.22],[     1012.7      581.97],[     1002.2      700.86],[     517.86         242],[     504.62      404.44],[     159.54      364.62],[      899.4      352.85]
97013.63333333333,2910,[     18.963      588.47],[     37.956      707.74],[     509.03      559.96],[     514.74      699.32],[     1012.4       582.2],[     1001.7      701.14],[     517.89      242.14],[     504.61      404.46],[     159.62      364.48],[     899.08      352.96]
97347.00000000001,2920,[      18.82      588.65],[     37.724      708.07],[     508.58      560.09],[     514.34      699.63],[     1012.3      582.47],[     1001.8      701.51],[      517.6      241.75],[     504.09      404.31],[     159.44      364.11],[     899.38      352.51]
