Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
40707.333333333336,1220,[      110.4      455.55],[     119.64      597.21],[     625.13      455.13],[     623.28      599.76],[     1142.9      470.01],[     1134.3      608.05],[     619.33      229.56],[     627.09      277.67],[     227.52      363.45],[     1015.8      367.36]
41041.00000000001,1230,[     110.32      455.48],[     119.55      597.11],[     625.14      455.07],[     623.26      599.67],[     1142.7      469.97],[     1134.1      607.95],[     619.43       229.3],[     627.13      277.54],[     227.45      363.13],[     1015.9      367.05]
41374.66666666667,1240,[     110.15      455.58],[     119.41      597.27],[      625.1       455.1],[     623.23       599.8],[     1142.9         470],[     1134.3      608.05],[     619.45       229.1],[     627.07       277.5],[     227.45      362.97],[     1016.1      366.85]
41708.333333333336,1250,[     110.01      455.78],[     119.14      597.37],[     624.74      455.24],[     622.84      599.83],[     1142.5      470.05],[     1133.9      607.95],[     618.73      229.04],[     626.79      277.87],[     226.46      363.09],[     1015.6       366.9]
42042.0,1260,[     110.81      455.69],[     120.02       597.1],[     625.16      455.36],[     623.25       599.8],[     1142.8      470.37],[     1134.2       608.2],[     619.59       229.8],[     627.16      278.18],[     227.92      363.57],[     1016.2      367.68]
42375.666666666664,1270,[     111.09      455.48],[     120.25      596.97],[     625.23      455.46],[      623.3       599.9],[     1142.9      470.58],[     1134.3       608.5],[     619.76      230.42],[     627.23      278.25],[     228.24      364.13],[     1016.3      368.51]
42709.333333333336,1280,[      111.6      455.49],[     120.88      596.43],[     625.17      455.83],[     623.14       599.7],[     1142.2      471.22],[     1133.6       608.5],[     619.84       232.3],[     627.23      279.05],[     228.92      365.27],[     1016.3         370]
43043.0,1290,[     111.58      455.45],[     120.96      596.47],[     625.06      455.68],[     623.09      599.64],[     1142.5      470.93],[     1133.8      608.38],[     619.47       232.7],[     627.05      278.89],[     229.02      365.73],[     1015.7      370.38]
43376.66666666667,1300,[     111.69      455.75],[     121.01      596.49],[     625.11       455.9],[     623.09      599.58],[     1141.8      471.08],[     1133.2       608.2],[     619.53      232.84],[     627.17       279.4],[     228.84      365.86],[     1015.6      370.39]
43710.333333333336,1310,[     111.35      455.91],[     120.53      596.97],[     625.34       455.8],[     623.36       599.8],[     1142.1      470.76],[     1133.5      608.25],[     619.54      231.48],[     627.42       279.1],[     228.06      365.12],[     1015.7      369.38]
44044.00000000001,1320,[     111.51      456.01],[     120.67      597.19],[     625.27       455.7],[     623.35      599.91],[     1142.7      470.67],[       1134      608.34],[     619.55      230.54],[     627.27      278.98],[     228.24      364.38],[     1015.9      368.57]
44377.66666666667,1330,[     111.43      455.67],[     120.69      596.95],[     625.27      455.49],[     623.37      599.88],[     1142.9      470.68],[     1134.1      608.47],[     619.63      230.44],[     627.23      278.63],[     228.54      364.15],[     1015.9      368.55]
44711.333333333336,1340,[     111.17      455.87],[     120.39      597.23],[     625.27      455.49],[     623.39      599.82],[     1142.7      470.35],[       1134      608.12],[     619.33      230.46],[     627.25      278.44],[     227.94      364.24],[     1015.6      368.23]
45045.0,1350,[     110.84      455.78],[     120.06      597.33],[     625.05      455.28],[     623.21      599.81],[     1142.7      470.11],[       1134      608.04],[     619.05       229.9],[     627.01      277.99],[      227.6      363.73],[     1015.3      367.58]
45378.666666666664,1360,[     110.91      455.72],[     120.19      597.16],[     625.27      455.29],[     623.41      599.74],[     1142.9      470.21],[     1134.2      608.06],[     619.44      230.02],[     627.24      278.08],[     227.96      363.73],[     1015.7      367.69]
45712.333333333336,1370,[     110.65      455.97],[     119.91       597.3],[     625.21      455.36],[     623.34      599.73],[     1142.8      470.15],[     1134.2      607.86],[     619.12      229.85],[     627.21      278.27],[     227.33      363.74],[     1015.6       367.5]
46046.0,1380,[     110.73      455.78],[     119.87      597.13],[      625.1      455.46],[     623.17      599.82],[     1142.5      470.41],[     1133.9      608.15],[     619.33      229.82],[     627.14      278.41],[     227.45      363.69],[     1015.9      367.76]
46379.66666666667,1390,[     111.06      455.52],[     120.26      596.98],[     625.54      455.39],[     623.61      599.83],[       1143      470.47],[     1134.4      608.35],[     619.98      230.23],[     627.54       278.2],[     228.26         364],[     1016.4      368.28]
46713.333333333336,1400,[     111.77       455.6],[     121.04      596.39],[     625.02      455.83],[        623      599.56],[       1142      471.11],[     1133.4      608.29],[     619.52      232.52],[     627.08      279.33],[     228.81      365.55],[     1015.8      370.21]
47047.00000000001,1410,[     111.76      455.17],[     121.06      596.25],[      625.1      455.33],[     623.16      599.37],[     1142.5       470.5],[     1133.7      608.08],[     619.46      231.96],[     627.08      278.65],[     228.98      365.19],[     1015.5       369.8]
47380.66666666667,1420,[     111.64      455.59],[     120.93      596.54],[      625.1      455.77],[     623.11      599.65],[     1142.5      470.96],[     1133.8      608.32],[     619.56      232.56],[     627.13      279.08],[     228.85      365.72],[       1016      370.31]
47714.333333333336,1430,[     111.54      455.83],[     120.62      597.01],[     625.45      455.84],[     623.45      599.95],[     1142.5       470.9],[     1133.9      608.51],[     619.76      231.23],[     627.52      279.08],[     228.18      364.95],[     1016.1      369.36]
48048.0,1440,[     111.63      455.87],[     120.85      596.97],[     625.27       455.7],[     623.34      599.83],[     1142.5      470.77],[     1133.9      608.36],[     619.67      230.95],[     627.26      279.02],[     228.64      364.57],[     1015.8      368.91]
48381.666666666664,1450,[     111.37      455.87],[     120.61         597],[      625.1      455.55],[     623.21      599.68],[     1142.3       470.5],[     1133.7      608.08],[     619.46      230.68],[     627.08      278.74],[     228.41       364.3],[     1015.6      368.41]
48715.333333333336,1460,[     111.17       455.7],[     120.46      597.01],[     625.39       455.4],[     623.49      599.68],[     1142.6      470.32],[       1134      608.03],[     619.76      230.56],[     627.37      278.27],[     228.46      364.16],[     1015.9      368.21]
49049.0,1470,[     111.14      455.69],[      120.4      597.03],[      625.4      455.37],[      623.5       599.7],[     1142.6      470.31],[       1134      608.04],[     619.78      230.26],[     627.38      278.22],[     228.39      363.91],[       1016      367.94]
49382.66666666667,1480,[     111.11      455.79],[     120.34      597.02],[     625.46      455.39],[     623.55      599.66],[     1142.7      470.36],[     1134.1      607.98],[     619.72      229.87],[     627.48      278.41],[     228.03      363.62],[     1016.2      367.64]
49716.333333333336,1490,[     110.67      455.75],[     119.86      596.91],[     625.04      455.54],[     623.08      599.73],[     1142.3      470.58],[     1133.7      608.14],[     619.33      230.22],[     627.11       278.7],[     227.48      363.99],[     1015.9       368.2]
50050.00000000001,1500,[     111.09      455.39],[     120.29      596.83],[     625.49       455.3],[     623.56      599.74],[     1142.7      470.44],[     1134.2      608.31],[     620.06         230],[     627.49       278.1],[     228.39      363.69],[     1016.4      368.01]
50383.66666666667,1510,[     111.74      455.44],[     120.99      596.34],[     624.99      455.68],[     622.99      599.49],[     1141.9      470.91],[     1133.3       608.2],[     619.48      232.38],[     627.03      279.08],[     228.84      365.45],[     1015.6      370.07]
50717.333333333336,1520,[     111.75      455.39],[     121.06      596.32],[     624.86      455.56],[     622.92       599.4],[       1142      470.66],[     1133.3      608.09],[     619.06      232.72],[     626.85      279.05],[     228.82      365.83],[     1014.9       370.4]
51051.0,1530,[     111.92      455.78],[     121.18      596.49],[     625.33      455.97],[     623.29      599.61],[     1141.8      471.14],[     1133.2      608.28],[     619.79      232.66],[     627.42      279.55],[     228.94      365.71],[     1015.7      370.29]
51384.666666666664,1540,[     111.45      455.97],[     120.54      597.08],[     625.54      455.88],[     623.54      599.94],[     1142.3      470.87],[     1133.7      608.42],[     619.75      231.05],[     627.63      279.21],[     227.99      364.82],[     1015.9      369.12]
51718.333333333336,1550,[     111.46       456.1],[     120.57      597.21],[     625.28       455.9],[     623.33      600.07],[     1142.9      470.98],[     1134.2       608.6],[     619.51      230.76],[     627.31      279.35],[     228.01      364.67],[     1016.1      369.04]
52052.0,1560,[      111.3      456.04],[     120.59      597.07],[     625.07      455.69],[     623.18      599.77],[     1142.6      470.68],[     1133.9      608.18],[     619.36      231.04],[     627.05      279.04],[     228.35      364.71],[     1015.7      368.86]
52385.66666666667,1570,[     111.17      455.89],[     120.39      597.17],[     625.14      455.52],[     623.25      599.81],[     1142.7      470.53],[     1134.1      608.19],[     619.47      230.32],[     627.12      278.51],[     228.13      364.04],[       1016      368.12]
52719.333333333336,1580,[     111.11      455.88],[     120.33      597.19],[     625.28      455.48],[      623.4      599.81],[     1142.9      470.46],[     1134.3      608.17],[     619.65      230.14],[     627.26      278.42],[     228.17      363.92],[     1016.2      367.95]
53053.00000000001,1590,[     110.89      455.61],[     120.15      596.93],[      625.3      455.32],[     623.39      599.65],[     1142.8      470.36],[     1134.2      608.08],[      619.8      230.13],[     627.28      278.17],[     228.23       363.8],[     1016.4      367.92]
53386.66666666667,1600,[     111.06       455.3],[     120.32      596.81],[     625.47      455.07],[     623.58      599.63],[     1142.9      470.26],[     1134.4      608.16],[      620.3       229.2],[     627.43      277.64],[     228.74      362.77],[     1016.8      366.99]
53720.333333333336,1610,[     110.87      455.39],[     120.13      596.88],[     625.38      455.19],[     623.47      599.71],[       1143      470.36],[     1134.5      608.24],[     620.19      229.46],[     627.35       277.8],[     228.56      363.09],[     1016.9      367.32]
54054.0,1620,[     110.81         456],[     120.03      597.12],[     625.11      455.75],[     623.16      599.87],[     1142.6      470.78],[     1134.1       608.3],[     619.53      230.66],[     627.14      278.88],[     227.88      364.35],[     1016.2      368.52]
54387.66666666667,1630,[     110.85      455.99],[     120.04      597.15],[     625.18      455.66],[     623.24      599.81],[     1142.4      470.57],[     1133.9       608.1],[     619.33      230.56],[     627.23       278.8],[     227.59      364.35],[     1015.9      368.37]
54721.333333333336,1640,[        111      455.64],[     120.18      597.06],[      625.4      455.42],[     623.47      599.82],[     1142.8      470.43],[     1134.2      608.25],[     619.72      230.26],[     627.42      278.29],[     227.99      364.08],[     1016.2      368.25]
55055.0,1650,[     111.77      455.74],[        121       596.4],[     624.91      455.91],[     622.87       599.5],[     1141.7      471.09],[     1133.1      608.12],[     619.28      232.73],[        627      279.57],[     228.56      365.81],[     1015.6      370.36]
55388.66666666667,1660,[     111.67       456.1],[     121.22      596.83],[      625.3      455.41],[     623.48      599.09],[     1142.1      469.88],[     1133.3      606.93],[     618.23      233.17],[     627.27      278.98],[     228.02      366.53],[     1013.7      370.05]
55722.333333333336,1670,[     111.65      455.89],[     120.87      596.68],[     625.13      455.85],[     623.14      599.57],[     1142.1      470.81],[     1133.4      608.04],[     619.14      232.55],[      627.2      279.51],[      228.2      365.94],[     1015.3      370.28]
56056.00000000001,1680,[     111.41      455.94],[     120.52      597.09],[     625.25      455.73],[      623.3      599.85],[     1142.4       470.7],[     1133.8      608.29],[     619.42      230.78],[      627.3      279.01],[     227.89      364.58],[     1015.8      368.81]
56389.66666666667,1690,[     111.53      455.98],[     120.75      597.16],[     625.27      455.65],[     623.37      599.83],[     1142.5       470.6],[     1133.9       608.2],[     619.52      230.85],[     627.26      278.82],[      228.4      364.55],[     1015.8      368.65]
56723.333333333336,1700,[     111.36      455.92],[     120.55      597.17],[     625.16      455.56],[     623.27      599.82],[     1142.5      470.54],[     1133.9      608.21],[     619.44      230.36],[     627.14      278.65],[     228.19      364.11],[     1015.8       368.2]
57057.0,1710,[     111.25      455.88],[     120.47      597.28],[     625.33       455.5],[     623.45      599.87],[     1142.7      470.39],[     1134.1      608.17],[     619.47      230.48],[      627.3      278.39],[     228.15      364.24],[     1015.8      368.21]
57390.66666666667,1720,[     111.04      455.88],[     120.28      597.27],[     625.31      455.47],[     623.44      599.86],[     1142.7      470.37],[     1134.1      608.15],[     619.51      230.21],[     627.29      278.34],[     228.03      363.97],[     1015.8      367.93]
57724.333333333336,1730,[     111.05      455.83],[     120.25      597.31],[     625.47      455.39],[      623.6      599.87],[     1142.9       470.3],[     1134.4      608.14],[     619.68      229.76],[     627.46      278.13],[     227.94      363.59],[     1016.2      367.52]
58058.0,1740,[      110.8      455.73],[     119.99      597.23],[     625.34      455.36],[     623.43      599.86],[       1143      470.36],[     1134.4      608.19],[     619.67      229.52],[     627.35      278.02],[     227.75      363.32],[     1016.4      367.34]
58391.66666666667,1750,[     111.04      455.96],[     120.23      597.18],[     625.31      455.65],[     623.38      599.86],[     1142.4      470.57],[     1133.9      608.14],[     619.49       230.6],[     627.35      278.69],[     227.83      364.36],[       1016      368.39]
58725.333333333336,1760,[     111.04      455.93],[     120.18      597.17],[     625.23      455.81],[     623.27      600.01],[     1142.4      470.84],[     1133.9      608.45],[      619.6      230.85],[     627.28      278.89],[     227.92       364.6],[     1016.1      368.85]
59059.00000000001,1770,[     111.02      455.55],[     120.23      597.03],[     625.39      455.31],[      623.5      599.84],[       1143      470.45],[     1134.5      608.33],[     619.98      229.49],[     627.36      278.06],[     228.34      363.23],[     1016.6      367.45]
59392.66666666667,1780,[     111.25      456.01],[     120.47      597.25],[     625.16      455.67],[     623.27       599.9],[     1142.4      470.57],[     1133.8      608.21],[     619.34      230.83],[     627.15      278.72],[     228.12      364.51],[     1015.6      368.55]
59726.333333333336,1790,[     111.34      455.93],[     120.62      597.17],[     625.31       455.6],[     623.43      599.82],[     1142.3      470.51],[     1133.8      608.16],[     619.62      230.83],[     627.27      278.58],[     228.57      364.38],[     1015.6       368.4]
60060.0,1800,[     111.19      455.84],[     120.48      597.13],[     625.45      455.48],[     623.56      599.77],[     1142.5      470.41],[       1134      608.08],[     619.72      230.48],[     627.43      278.38],[     228.39      364.08],[     1015.9      368.08]
60393.66666666667,1810,[     110.66      455.88],[     119.83      597.22],[     625.15      455.53],[     623.21      599.87],[     1142.6      470.45],[     1134.1      608.13],[     619.24      230.06],[      627.2      278.42],[     227.29      363.87],[     1015.9      367.88]
60727.333333333336,1820,[     110.82      455.74],[     120.01      597.19],[     625.35      455.46],[     623.43      599.92],[     1142.9      470.45],[     1134.3      608.31],[     619.68      229.94],[     627.36      278.27],[     227.84      363.78],[     1016.2      367.89]
61061.0,1830,[     110.99      455.47],[     120.14      597.04],[     625.37       455.4],[     623.44       599.9],[     1142.9      470.49],[     1134.4      608.41],[     619.75      230.14],[     627.39      278.07],[     227.96      363.89],[     1016.3      368.15]
61394.66666666667,1840,[     111.66      455.65],[     120.84      596.48],[     624.94      455.95],[     622.88      599.68],[       1142      471.19],[     1133.5      608.35],[     619.36      232.75],[     627.03      279.41],[     228.44      365.88],[     1015.9      370.53]
61728.333333333336,1850,[     111.74      455.63],[     121.05      596.39],[     625.06      455.74],[     623.07      599.42],[     1141.7      470.82],[       1133      608.02],[     619.35      232.76],[     627.12      279.28],[     228.73      365.79],[     1015.2      370.26]
62062.00000000001,1860,[     111.44      455.87],[     120.63      596.91],[     625.39      455.82],[      623.4      599.79],[     1142.4      470.78],[     1133.8      608.26],[     619.54      231.81],[     627.47      279.16],[     228.15      365.38],[     1015.8      369.69]
62395.66666666667,1870,[     111.61      456.23],[     120.74      597.18],[     625.29         456],[     623.33      600.02],[     1142.3      471.06],[     1133.7      608.54],[     619.57      230.94],[     627.33       279.6],[     228.16      364.74],[     1015.8      369.07]
62729.333333333336,1880,[      111.4      456.16],[     120.66       597.2],[     625.19       455.8],[     623.28      599.87],[     1142.5      470.78],[     1133.9      608.24],[     619.47       231.1],[     627.19      279.11],[     228.33      364.79],[     1015.8       368.9]
63063.0,1890,[     111.36         456],[     120.61      597.18],[     625.35      455.66],[     623.45      599.87],[     1142.6      470.67],[       1134      608.28],[     619.67      230.63],[     627.33       278.8],[     228.38      364.34],[     1015.9      368.45]
63396.66666666667,1900,[     111.31      456.05],[     120.51      597.35],[     625.18      455.71],[      623.3      599.96],[     1142.5      470.61],[       1134      608.34],[     619.45      231.02],[     627.16      278.75],[     228.25       364.8],[     1015.7      368.85]
63730.333333333336,1910,[     111.22      455.99],[     120.38      597.33],[     625.24      455.62],[     623.35      599.93],[     1142.7      470.52],[     1134.2      608.26],[     619.49      230.51],[     627.23       278.6],[     228.02      364.35],[       1016      368.37]
64064.00000000001,1920,[     111.28      455.81],[     120.46      597.28],[     625.29      455.46],[     623.42      599.91],[     1142.9      470.43],[     1134.3      608.31],[     619.69      230.12],[     627.24      278.27],[     228.33      363.91],[     1016.1      367.97]
64397.666666666664,1930,[     111.07      455.84],[     120.22      597.23],[     625.27      455.48],[     623.37      599.89],[     1142.7      470.48],[     1134.2      608.27],[     619.56      229.74],[     627.27      278.39],[     227.88      363.57],[     1016.1      367.64]
64731.333333333336,1940,[     110.72      455.75],[     119.92      597.19],[     625.33      455.42],[     623.42      599.91],[     1142.9      470.44],[     1134.4      608.26],[     619.62      229.74],[     627.34      278.28],[     227.69      363.67],[     1016.3      367.76]
65065.0,1950,[      111.1      455.36],[     120.24      596.91],[     625.52      455.31],[     623.58      599.83],[       1143      470.46],[     1134.5      608.41],[     620.08      229.82],[     627.53      278.04],[     228.23      363.61],[     1016.7      367.96]
65398.66666666667,1960,[      111.7      455.42],[     120.94      596.35],[      625.2      455.76],[     623.17      599.59],[     1142.3      471.05],[     1133.7      608.36],[     619.74      232.44],[     627.25       279.1],[     228.88      365.52],[     1016.1      370.24]
65732.33333333333,1970,[     111.91      455.47],[     121.16      596.25],[     625.24      455.84],[      623.2      599.56],[     1142.2      471.22],[     1133.6      608.39],[     619.83       232.5],[     627.29      279.36],[     229.09      365.49],[     1016.2      370.28]
66066.0,1980,[     111.48      455.65],[     120.65      596.78],[     625.72      455.69],[     623.72      599.77],[     1142.7      470.79],[     1134.1      608.35],[     620.02      231.28],[     627.79      278.92],[     228.36      364.91],[     1016.3      369.33]
66399.66666666667,1990,[     111.49      456.08],[      120.6      597.19],[      625.3       455.9],[     623.35      600.06],[     1142.6         471],[     1133.9       608.6],[     619.43      230.77],[     627.34      279.36],[      227.9      364.64],[     1015.8      369.02]
66733.33333333333,2000,[     111.32      456.18],[     120.55      597.14],[     625.08      455.84],[     623.16      599.84],[     1142.3       470.8],[     1133.6      608.22],[     619.31       231.2],[     627.09       279.3],[     228.15      364.93],[     1015.6      369.07]
67067.0,2010,[     111.23      455.92],[     120.48       597.1],[     625.28      455.54],[     623.38      599.72],[     1142.5       470.5],[     1133.9      608.07],[     619.56      230.54],[     627.28      278.65],[     228.21      364.25],[     1015.8      368.29]
67400.66666666667,2020,[     110.98       455.9],[     120.23      597.22],[     625.32      455.41],[     623.44      599.74],[     1142.8      470.32],[     1134.2      608.03],[     619.61      230.01],[     627.31      278.28],[     228.02      363.77],[     1016.1      367.69]
67734.33333333334,2030,[      110.9      456.02],[     120.11      597.36],[     625.11      455.48],[     623.24      599.85],[     1142.7      470.36],[     1134.1       608.1],[     619.36      229.83],[     627.09       278.4],[     227.77      363.67],[     1015.9      367.55]
68068.0,2040,[     110.94      455.88],[     120.18      597.17],[     625.32      455.43],[     623.43      599.75],[     1142.8       470.4],[     1134.2      608.07],[      619.6      229.86],[     627.32      278.35],[     227.89       363.6],[     1016.2      367.56]
68401.66666666667,2050,[      110.8      455.62],[     120.06      597.02],[     625.36      455.21],[     623.46      599.67],[       1143      470.26],[     1134.4      608.03],[     619.86      229.34],[     627.35      277.93],[     228.06      363.05],[     1016.6      367.08]
68735.33333333333,2060,[     110.84       455.7],[     120.08      596.98],[     625.33      455.38],[     623.41      599.72],[     1142.9      470.47],[     1134.3      608.14],[     619.88      229.63],[     627.33      278.28],[     228.12      363.32],[     1016.6      367.46]
69069.0,2070,[     110.76      455.68],[        120      596.98],[     625.34      455.34],[     623.43      599.68],[     1142.9      470.38],[     1134.3      608.09],[     619.83      229.67],[     627.35      278.19],[     228.02      363.36],[     1016.5      367.45]
69402.66666666667,2080,[     110.64      455.92],[     119.88      597.08],[     625.08      455.53],[     623.16       599.7],[     1142.5      470.45],[       1134         608],[     619.34      230.31],[     627.11      278.59],[     227.61      364.05],[     1015.9      368.05]
69736.33333333333,2090,[      110.7      456.02],[     119.88      597.19],[     625.13      455.65],[     623.19      599.79],[     1142.4       470.5],[     1133.8      608.02],[     619.17      230.51],[      627.2      278.73],[     227.29      364.28],[     1015.7      368.24]
70070.00000000001,2100,[     111.07      455.76],[     120.26      597.11],[     625.31      455.49],[      623.4      599.84],[     1142.8       470.5],[     1134.2      608.24],[     619.59      230.22],[     627.31      278.42],[     227.98      363.98],[     1016.1      368.11]
70403.66666666667,2110,[      111.2      455.41],[     120.36       596.9],[     625.54      455.39],[      623.6      599.81],[       1143      470.49],[     1134.4      608.39],[     620.01      230.35],[     627.55      278.15],[     228.33      364.04],[     1016.5      368.39]
70737.33333333334,2120,[     111.74      455.25],[     120.98      596.26],[     625.22      455.63],[     623.18      599.55],[     1142.3      471.02],[     1133.7      608.42],[     619.93      232.02],[     627.27      278.81],[     229.01      364.98],[     1016.3      369.77]
71071.0,2130,[     111.91      455.41],[     121.21      596.25],[     625.13      455.83],[     623.11      599.59],[       1142       471.2],[     1133.3      608.51],[     619.81      232.82],[     627.16       279.3],[     229.34      365.72],[     1015.8      370.58]
71404.66666666667,2140,[      111.8      455.96],[     121.06      596.64],[     625.07      455.98],[     623.07      599.59],[     1141.8      470.97],[     1133.1      608.11],[     619.22      232.93],[     627.14      279.72],[     228.52      366.16],[     1015.1      370.57]
71738.33333333333,2150,[     111.54      455.98],[     120.65      597.14],[     625.38      455.81],[     623.42      599.93],[     1142.3      470.81],[     1133.8       608.4],[     619.57      230.92],[     627.42      279.08],[     228.08      364.67],[     1015.8      368.91]
72072.0,2160,[     111.46       455.7],[      120.7      596.97],[     625.38      455.46],[     623.48      599.71],[     1142.6      470.46],[       1134      608.15],[     619.74      230.69],[     627.37      278.49],[     228.57      364.34],[     1015.9      368.51]
72405.66666666667,2170,[     111.45      455.96],[     120.65      597.14],[     625.28      455.62],[     623.37      599.77],[     1142.3       470.5],[     1133.8      608.09],[     619.42      230.88],[     627.28      278.78],[     228.18      364.59],[     1015.6      368.63]
72739.33333333333,2180,[     111.33      456.03],[      120.5      597.28],[     625.27      455.65],[     623.38      599.87],[     1142.4      470.52],[     1133.9       608.2],[     619.36       230.7],[     627.27      278.79],[     227.95      364.51],[     1015.5      368.51]
73073.00000000001,2190,[      111.2      455.92],[     120.38      597.29],[     625.28       455.6],[      623.4      599.91],[     1142.8      470.54],[     1134.2      608.33],[      619.5      230.57],[     627.25      278.56],[     228.06      364.36],[     1015.9      368.43]
73406.66666666667,2200,[     111.03      455.87],[     120.25      597.39],[     625.37      455.44],[      623.5      599.91],[       1143       470.3],[     1134.4       608.2],[      619.5      230.18],[     627.34      278.16],[      227.9      364.01],[     1015.9      367.93]
73740.33333333334,2210,[     110.58      455.94],[     119.77      597.41],[     625.12      455.55],[     623.23      599.97],[     1142.8      470.41],[     1134.2      608.22],[     619.08      230.19],[     627.13      278.32],[      227.2      364.05],[     1015.7      367.97]
74074.0,2220,[     110.99      455.61],[      120.2      597.11],[     625.45      455.45],[     623.54       599.9],[       1143      470.47],[     1134.4      608.38],[     619.71      230.43],[     627.44      278.21],[     228.05      364.19],[     1016.1      368.38]
74407.66666666667,2230,[     111.82      455.55],[     120.99      596.42],[     625.06      455.81],[     623.03      599.59],[     1142.3      471.05],[     1133.7      608.33],[     619.44      232.32],[     627.13       279.3],[     228.56      365.48],[     1015.9      370.18]
74741.33333333333,2240,[     111.78      456.14],[     121.16      596.76],[     624.38      455.75],[     622.49      599.23],[     1141.2      470.32],[     1132.3      607.37],[     617.67      233.79],[     626.38       279.6],[     227.84      367.02],[     1013.1      370.92]
75075.0,2250,[     111.71      455.77],[     121.02       596.5],[     624.58      455.74],[     622.62      599.34],[     1141.3      470.63],[     1132.6       607.8],[      618.5      233.14],[     626.61      279.39],[     228.28       366.2],[     1014.2       370.5]
75408.66666666667,2260,[     111.88      455.61],[     121.08      596.41],[     624.59      455.81],[     622.62      599.46],[     1141.7      470.86],[       1133      608.08],[     618.57      233.16],[     626.62      279.49],[     228.34      366.28],[     1014.5      370.83]
75742.33333333333,2270,[     111.84      455.66],[     121.04      596.46],[     625.11      455.82],[      623.1      599.53],[     1141.7         471],[     1133.2      608.16],[      619.4      232.25],[     627.19      279.35],[     228.51      365.35],[     1015.5      369.86]
76076.00000000001,2280,[     111.12      455.61],[     120.29      597.03],[     625.59      455.45],[     623.66      599.78],[     1142.7       470.4],[     1134.2      608.24],[     619.78      230.56],[     627.62      278.33],[     227.99      364.31],[       1016      368.48]
76409.66666666667,2290,[      111.5      455.76],[     120.64      597.13],[     625.43      455.46],[     623.54      599.86],[     1142.6      470.51],[       1134      608.35],[     619.74      229.86],[     627.41      278.55],[     228.26      363.71],[     1015.9      367.89]
76743.33333333334,2300,[     111.39      455.79],[     120.67      597.05],[     625.36      455.41],[      623.5      599.72],[     1142.7      470.41],[       1134      608.12],[     619.59      230.43],[     627.31      278.51],[     228.46      364.15],[     1015.7      368.22]
77077.0,2310,[     111.45      455.82],[     120.69      597.09],[     625.44      455.45],[     623.57      599.74],[     1142.6      470.42],[       1134      608.12],[     619.66      230.41],[     627.41      278.53],[      228.4      364.14],[     1015.8      368.18]
77410.66666666667,2320,[     111.32      455.83],[     120.51      597.19],[     625.41      455.48],[     623.53      599.82],[     1142.7      470.38],[     1134.2      608.17],[     619.55      230.51],[     627.38      278.47],[     228.16      364.33],[     1015.8      368.35]
77744.33333333333,2330,[     111.36      455.94],[     120.56      597.27],[     625.45      455.56],[     623.58      599.87],[     1142.8      470.47],[     1134.3      608.23],[     619.67      230.62],[     627.42      278.61],[     228.29      364.48],[     1015.9      368.49]
78078.0,2340,[      111.2      455.92],[     120.36      597.21],[     625.28      455.59],[     623.36      599.87],[     1142.6      470.54],[       1134      608.25],[     619.47      230.45],[     627.29      278.68],[     227.89      364.31],[     1015.9      368.41]
78411.66666666667,2350,[     110.93      455.55],[     120.12      596.95],[     625.28      455.33],[     623.35      599.72],[     1142.6      470.34],[       1134      608.15],[     619.59      230.06],[      627.3      278.21],[     227.87      363.84],[       1016         368]
78745.33333333333,2360,[     111.89      455.51],[     121.03      596.33],[     624.95      455.69],[     622.96      599.44],[       1142       470.8],[     1133.3      608.16],[     619.33      232.27],[     626.98      279.43],[     228.71      365.62],[     1015.4      370.26]
79079.00000000001,2370,[     111.72      455.33],[     120.99      596.26],[     624.61      455.54],[     622.65      599.36],[     1141.5      470.66],[     1132.8      608.06],[     618.91      232.71],[     626.62         279],[     228.72      365.76],[     1014.6      370.36]
79412.66666666667,2380,[      112.1      455.47],[     121.36      596.18],[     625.11      455.93],[     623.07      599.53],[     1141.6      471.27],[       1133      608.41],[     619.73      233.11],[     627.16      279.54],[     229.33      365.95],[     1015.6       370.8]
79746.33333333334,2390,[     111.98      456.07],[     121.32      596.56],[     625.34      456.12],[     623.32      599.54],[     1141.4      471.11],[     1132.8      608.09],[     619.54      233.46],[     627.43         280],[     228.93       366.5],[       1015      370.92]
80080.0,2400,[     111.47      456.07],[      120.6      597.14],[     625.36      455.91],[      623.4      599.95],[     1142.3       470.9],[     1133.6      608.48],[     619.59      231.18],[      627.4      279.32],[     228.11      364.92],[     1015.6      369.22]
80413.66666666667,2410,[     111.63      455.74],[     120.86      596.93],[     625.29      455.46],[      623.4      599.66],[     1142.4      470.44],[     1133.7      608.12],[     619.74      230.76],[     627.25      278.66],[     228.83      364.42],[     1015.7      368.59]
80747.33333333334,2420,[     111.42      455.81],[     120.63      597.04],[     625.24      455.44],[     623.35      599.68],[     1142.5      470.37],[     1133.8      608.06],[     619.46      230.54],[     627.22       278.6],[     228.29      364.29],[     1015.6      368.37]
81081.0,2430,[     111.43      455.88],[      120.7      597.11],[     625.39      455.45],[     623.53      599.69],[     1142.6      470.32],[     1133.9      608.03],[     619.57      230.66],[     627.35      278.59],[     228.46       364.4],[     1015.5      368.39]
