Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
62395.66666666667,1870,[     166.06      421.74],[     173.89      552.65],[     638.31      422.02],[     636.03      555.52],[     1113.3      436.65],[     1104.6      563.93],[     633.83      208.46],[     640.68      258.72],[     270.19      331.64],[      999.1      336.47]
62729.333333333336,1880,[     166.34      421.98],[      174.1      552.83],[     638.34      422.21],[     636.03      555.61],[     1113.1       436.8],[     1104.5      563.93],[     633.88       208.4],[     640.76      258.96],[     270.12      331.55],[     999.27      336.31]
63063.0,1890,[     166.61      422.18],[     174.23      552.92],[     638.47      422.41],[     636.11      555.71],[     1112.9      436.98],[     1104.3      564.02],[     633.64      208.27],[     640.97      259.41],[     269.49       331.5],[     999.05       336.3]
63396.66666666667,1900,[     166.81      422.05],[     174.57      552.68],[     638.68      422.26],[     636.38      555.46],[     1113.2      436.71],[     1104.5      563.77],[      633.6      209.31],[      641.1      259.46],[     270.08      332.58],[     998.57      337.34]
63730.333333333336,1910,[      167.4      422.61],[      175.1      552.71],[     638.74      422.65],[     636.43      555.39],[     1112.9      436.88],[       1104      563.69],[     633.48      210.07],[     641.21       260.7],[     270.21      333.51],[     997.92      338.32]
64064.00000000001,1920,[      167.3      422.49],[     174.98      552.57],[     638.64      422.42],[     636.34      555.29],[     1113.6      436.73],[     1104.6      563.62],[     633.37      209.31],[     641.09      260.53],[        270         333],[     998.41      337.89]
64397.666666666664,1930,[        167      422.18],[     174.77       552.7],[     639.13      422.26],[     636.84      555.41],[     1113.6      436.63],[     1104.9      563.63],[     633.97       209.2],[     641.56      259.66],[     270.24      332.63],[      998.9       337.3]
64731.333333333336,1940,[     166.77      422.06],[     174.43      552.65],[     638.49      422.32],[     636.14       555.5],[     1112.8      436.98],[     1104.2      563.86],[     633.57      208.26],[     640.98      259.46],[     269.57      331.35],[     998.96       336.2]
65065.0,1950,[     166.29      421.95],[      174.1      552.77],[     638.51      422.15],[     636.22      555.55],[     1113.7      436.64],[       1105      563.92],[     633.79      208.79],[     640.91      259.05],[     270.09      332.07],[     999.15       336.9]
65398.66666666667,1960,[      165.9       421.9],[     173.61      552.99],[     638.25      422.03],[     635.97       555.6],[     1113.7      436.34],[       1105      563.76],[     633.11      208.65],[     640.69      258.65],[     269.05      332.15],[      998.7      336.75]
65732.33333333333,1970,[     165.93      421.81],[     173.67      552.77],[     638.05      422.01],[     635.75      555.49],[     1113.4      436.43],[     1104.7      563.73],[     633.02      208.79],[     640.48      258.75],[      269.2      332.12],[     998.53      336.83]
66066.0,1980,[     165.98      422.04],[     173.68      552.84],[      638.1      422.25],[     635.75      555.61],[     1113.4      436.71],[     1104.6      563.88],[     632.97      208.94],[     640.59      259.24],[     268.91       332.3],[     998.62       337.1]
66399.66666666667,1990,[     166.52      422.02],[     174.32      552.63],[     638.12       422.3],[      635.8      555.53],[     1112.9      436.91],[     1104.2      563.94],[     633.57      209.11],[     640.56      259.38],[     270.23      332.09],[     998.78      337.01]
66733.33333333333,2000,[     166.17       422.2],[     173.98      552.77],[     638.46       422.4],[     636.11      555.62],[     1113.2         437],[     1104.5      563.98],[     633.84      208.71],[     640.94      259.53],[     269.82      331.86],[      999.2      336.71]
67067.0,2010,[     166.92      422.08],[     174.61      552.61],[      638.8      422.37],[     636.46      555.52],[     1113.3      436.88],[     1104.5      563.97],[      633.9      209.03],[     641.26      259.78],[     270.16      332.34],[     998.84      337.32]
67400.66666666667,2020,[     167.48       422.4],[     175.12      552.77],[     638.93      422.49],[     636.65       555.5],[     1113.5      436.72],[     1104.6      563.85],[     633.67      209.63],[     641.35      260.33],[     270.36      333.28],[     998.23      338.15]
67734.33333333334,2030,[     167.28      422.58],[     174.91       552.9],[     638.52      422.47],[     636.26      555.51],[     1113.5      436.67],[     1104.5       563.8],[     633.34      209.19],[     640.93      260.32],[     270.09       332.9],[     998.17      337.69]
68068.0,2040,[     167.21       422.3],[     174.77      552.75],[     638.63      422.38],[     636.34      555.48],[     1113.6      436.59],[     1104.7      563.85],[     633.42      209.16],[     641.06      260.16],[     269.96      332.98],[      998.3       337.9]
68401.66666666667,2050,[     166.92      422.33],[     174.66      552.76],[     638.61      422.57],[     636.26      555.59],[       1113      437.09],[     1104.2      563.94],[     633.62      209.47],[      641.1      259.93],[     269.94      332.55],[     998.69      337.42]
68735.33333333333,2060,[     166.72      422.03],[     174.65      552.54],[      638.5      422.22],[     636.22      555.44],[     1113.4      436.87],[     1104.6      563.89],[     633.89       209.2],[     640.87      259.44],[     270.75       332.2],[     998.95      337.12]
69069.0,2070,[     165.55         422],[     173.37      552.75],[     638.15      422.18],[     635.82      555.54],[     1113.6      436.69],[     1104.8      563.79],[     632.87      209.03],[     640.64      259.17],[     268.66      332.41],[     998.65      337.18]
69402.66666666667,2080,[     165.74      421.94],[     173.52      552.77],[     638.15      422.09],[     635.82      555.51],[     1113.5      436.54],[     1104.8      563.74],[     633.17      208.75],[     640.62      258.99],[     269.08      332.15],[     998.83      336.87]
69736.33333333333,2090,[     165.98      421.76],[     173.81      552.66],[     638.07         422],[     635.78      555.49],[     1113.4      436.52],[     1104.7      563.82],[     633.37      208.97],[     640.46      258.82],[     269.87      332.27],[     998.74      337.09]
70070.00000000001,2100,[     166.23      421.89],[     174.05      552.59],[     638.06      422.21],[     635.74      555.56],[     1113.3      436.92],[     1104.5      564.04],[     633.59      208.86],[     640.48      259.23],[     270.11      331.95],[      999.1      336.96]
70403.66666666667,2110,[     166.59      422.07],[     174.38       552.6],[     638.19      422.45],[     635.82      555.61],[     1112.7      437.22],[       1104      564.12],[     633.91      208.89],[     640.65      259.55],[     270.39      331.72],[     999.25      336.77]
70737.33333333334,2120,[     166.69      422.03],[     174.44      552.62],[     638.17      422.34],[     635.83       555.5],[     1112.7      436.98],[       1104       563.9],[     633.65      208.99],[     640.62      259.44],[     270.23      331.95],[     998.89      336.85]
71071.0,2130,[     166.75      422.09],[     174.43      552.59],[     638.16      422.47],[     635.78      555.55],[     1112.8      437.17],[     1104.1      564.02],[     633.38      209.04],[     640.65      259.72],[     269.74      332.03],[     998.89      337.08]
71404.66666666667,2140,[     166.64      422.17],[     174.35      552.62],[     638.01       422.5],[     635.63      555.54],[     1112.3      437.24],[     1103.7      563.99],[     633.29      208.82],[     640.51      259.73],[     269.63      331.66],[     998.67      336.63]
71738.33333333333,2150,[     166.46      422.16],[     174.25      552.65],[     638.48      422.39],[     636.12       555.5],[     1112.8      436.99],[     1104.1      563.85],[     633.83      208.78],[     640.98      259.59],[     269.95       331.8],[     999.01      336.66]
72072.0,2160,[     166.76      422.18],[     174.45      552.48],[     638.15       422.5],[     635.76      555.41],[     1112.6      437.16],[     1103.8      563.88],[     633.44      209.13],[     640.67      260.03],[     269.79      332.13],[      998.7      337.17]
72405.66666666667,2170,[     166.65      422.03],[     174.36      552.51],[     638.09       422.4],[     635.72      555.43],[     1112.4      437.09],[     1103.8      563.89],[     633.52      208.93],[     640.58       259.6],[     269.91      331.83],[     998.84      336.81]
72739.33333333333,2180,[      166.7      421.96],[     174.43      552.43],[      638.2       422.3],[     635.83      555.33],[     1112.6      436.96],[       1104      563.75],[     633.57      209.05],[     640.67      259.53],[     270.04      331.98],[     998.85      336.92]
73073.00000000001,2190,[     166.56      421.91],[     174.28      552.49],[     638.08      422.26],[     635.72      555.39],[     1112.6      436.95],[       1104      563.82],[     633.48      208.63],[     640.54      259.32],[     269.89      331.56],[     998.89      336.51]
73406.66666666667,2200,[     166.34      421.96],[     174.03      552.82],[     638.19      422.13],[     635.88       555.5],[     1112.9       436.6],[     1104.4      563.72],[      633.5      208.34],[     640.64      258.87],[     269.66      331.55],[     998.97      336.21]
73740.33333333334,2210,[     166.33      421.82],[     174.07       552.6],[     638.04       422.1],[     635.74      555.44],[     1112.8      436.72],[     1104.2      563.82],[     633.32      208.59],[     640.47      258.98],[     269.72      331.67],[     998.68      336.49]
74074.0,2220,[     166.99      421.92],[     174.62      552.54],[     638.45      422.25],[     636.12      555.36],[       1113      436.65],[     1104.3      563.76],[     633.59      209.43],[     640.91      259.54],[     270.11       332.7],[     998.48       337.6]
74407.66666666667,2230,[     167.01      422.15],[     174.71      552.55],[      638.2       422.3],[     635.91      555.26],[       1113      436.55],[     1104.2      563.54],[     632.98      210.21],[     640.62      259.97],[     270.04      333.61],[     997.74      338.41]
74741.33333333333,2240,[     167.11      422.29],[      174.8      552.72],[     639.06       422.4],[     636.72       555.4],[     1113.7      436.64],[       1105      563.59],[     634.03      209.57],[     641.56       259.9],[     270.27      333.04],[     999.11      337.77]
75075.0,2250,[     167.19      422.38],[     174.85      552.74],[     638.75      422.46],[     636.46       555.4],[     1113.4      436.65],[     1104.6       563.7],[     633.46      209.83],[     641.19      260.24],[     270.06      333.41],[      998.1      338.19]
75408.66666666667,2260,[     166.88      422.08],[     174.53      552.82],[     638.82      422.28],[      636.5      555.52],[     1113.2      436.66],[     1104.6      563.77],[     633.96      208.86],[     641.27      259.33],[     270.12      332.22],[     998.96       336.9]
75742.33333333333,2270,[     166.04      422.05],[     173.76      553.07],[     638.31      422.17],[     636.04       555.6],[     1113.1      436.45],[     1104.6       563.8],[     633.68       208.7],[     640.74      258.72],[     269.73      331.98],[     998.77      336.44]
76076.00000000001,2280,[     166.18      421.71],[     173.92       552.8],[     638.09      421.89],[     635.84      555.42],[     1113.1      436.26],[     1104.5      563.73],[     633.76      208.48],[     640.45      258.38],[     270.27       331.7],[     998.83      336.28]
76409.66666666667,2290,[     165.94      421.74],[     173.65      552.87],[     637.99      421.87],[     635.73       555.4],[     1113.4      436.06],[     1104.8      563.59],[     633.33      208.88],[     640.39      258.41],[     269.68       332.3],[     998.53       336.8]
76743.33333333334,2300,[     165.88      421.65],[     173.68      552.78],[     638.39      421.91],[     636.12      555.47],[     1113.6      436.26],[     1104.9      563.81],[     633.92      208.77],[     640.79      258.35],[     270.07      332.01],[        999      336.66]
77077.0,2310,[     165.57      421.67],[     173.37      552.92],[     638.44      421.96],[     636.15      555.62],[     1113.6      436.31],[       1105      563.95],[     634.03       208.7],[     640.86      258.22],[     269.91      331.97],[      999.1      336.59]
77410.66666666667,2320,[      165.9      421.69],[     173.63         553],[     638.82      421.97],[     636.52      555.66],[     1113.8      436.26],[     1105.2      563.94],[     634.17      208.65],[     641.25      258.21],[     269.86      332.01],[     999.23      336.59]
77744.33333333333,2330,[     165.65      421.72],[     173.45      552.96],[      638.5      421.95],[     636.23      555.59],[     1113.6      436.23],[       1105      563.83],[     633.84      208.89],[     640.92      258.25],[     269.74       332.2],[     998.86      336.72]
78078.0,2340,[     165.81      421.86],[     173.45      552.95],[     637.95      422.18],[     635.61      555.62],[       1113      436.49],[     1104.4      563.96],[     633.37      208.83],[     640.43      258.68],[     269.25      332.06],[     998.56      336.74]
78411.66666666667,2350,[     165.47      421.79],[     173.05      553.09],[     637.86      422.03],[     635.53      555.66],[     1113.1       436.3],[     1104.5      563.91],[     633.29      208.06],[     640.35      258.27],[      268.8      331.45],[     998.77      336.03]
78745.33333333333,2360,[     165.88      421.86],[     173.48      553.04],[     637.99      422.06],[     635.65      555.59],[       1113       436.3],[     1104.4      563.83],[     633.67       208.2],[     640.48      258.43],[     269.43      331.52],[     998.89      336.09]
79079.00000000001,2370,[     165.63      421.76],[     173.38      552.93],[     638.17         422],[     635.86      555.56],[     1113.4      436.28],[     1104.7      563.83],[     633.87      208.59],[     640.62      258.33],[     269.76      331.85],[     999.03      336.43]
79412.66666666667,2380,[      165.8       421.9],[     173.44      553.02],[     638.02      422.09],[     635.68      555.59],[     1113.2      436.31],[     1104.6       563.8],[     633.71      208.45],[     640.52      258.53],[     269.49       331.8],[        999      336.36]
79746.33333333334,2390,[     166.09       422.1],[     173.84      552.95],[     637.92      422.24],[      635.6      555.53],[     1112.7      436.54],[     1104.1      563.78],[     633.69      208.92],[     640.38      258.93],[     270.02      331.99],[     998.68      336.54]
80080.0,2400,[     166.28      422.07],[     173.83      553.05],[     638.15      422.37],[     635.78      555.68],[     1112.9      436.69],[     1104.3      564.03],[     633.82      208.56],[     640.67      259.02],[      269.6       331.8],[        999      336.47]
80413.66666666667,2410,[     166.69      421.99],[     174.28      552.94],[     638.52      422.25],[     636.19      555.55],[       1113      436.51],[     1104.5      563.82],[     633.93      208.89],[     640.99      258.97],[     270.01      332.13],[      998.8       336.7]
80747.33333333334,2420,[     167.15      422.33],[     174.69      552.92],[      638.7      422.45],[     636.39      555.47],[     1113.6      436.52],[     1104.8      563.72],[      633.7      209.64],[     641.18      259.95],[     270.01      333.25],[      998.5      337.91]
81081.0,2430,[     167.03      422.18],[     174.67      552.86],[     638.87      422.15],[     636.61      555.35],[     1113.9      436.25],[     1105.2      563.63],[     634.06      209.06],[     641.28      259.53],[      270.4      332.72],[      998.8      337.31]
81414.66666666667,2440,[     166.93      422.15],[     174.41      552.98],[      638.6      422.21],[     636.36      555.45],[     1113.7      436.14],[       1105      563.76],[     633.71      209.24],[     640.99      259.59],[      270.1      333.14],[     998.25      337.75]
81748.33333333333,2450,[     166.59      422.03],[      174.2      552.98],[     638.44      422.19],[     636.15       555.5],[     1113.2      436.35],[     1104.7      563.73],[     633.85         209],[     640.89      258.96],[     270.08      332.38],[     998.75       336.9]
82082.00000000001,2460,[     166.37      421.99],[     174.08      552.89],[     638.33      422.15],[     636.03      555.47],[     1113.2      436.46],[     1104.6      563.77],[     634.12      208.67],[     640.78      258.81],[     270.33      331.82],[     999.15      336.41]
82415.66666666667,2470,[     166.72      421.93],[     174.41      552.85],[     638.44      422.15],[     636.14      555.45],[     1112.8      436.45],[     1104.3      563.75],[     634.22      208.82],[     640.88      258.73],[     270.61      331.84],[     999.04      336.43]
82749.33333333334,2480,[     166.68      422.08],[     174.37      552.83],[     638.31      422.26],[        636      555.44],[     1112.8      436.61],[     1104.2      563.76],[     633.99      208.82],[     640.78      259.11],[     270.35      331.84],[      998.9      336.46]
83083.0,2490,[     166.83      422.05],[     174.58      552.73],[     638.58      422.27],[     636.27      555.38],[       1113      436.61],[     1104.4      563.76],[     634.24      209.31],[     641.03       259.2],[     270.74      332.26],[     998.93      336.95]
83416.66666666667,2500,[     166.68      421.84],[     174.45       552.7],[     638.74      422.06],[     636.45      555.35],[     1113.1       436.4],[     1104.5      563.69],[     634.44      208.78],[     641.16      258.77],[     270.81      331.81],[     999.11      336.43]
83750.33333333334,2510,[     166.46      421.87],[     174.25      552.72],[     638.48      422.09],[      636.2      555.42],[     1113.1      436.51],[     1104.4      563.84],[     634.25      208.78],[     640.88      258.84],[     270.67      331.81],[     998.96      336.51]
84084.0,2520,[     166.32      421.82],[     174.11      552.68],[     638.52      422.02],[     636.23      555.34],[     1113.1       436.4],[     1104.5      563.71],[     634.17      208.66],[     640.94      258.74],[     270.39      331.73],[     998.95      336.37]
84417.66666666667,2530,[      166.4      421.84],[      174.2      552.67],[     638.35      422.02],[     636.07      555.32],[     1113.1      436.39],[     1104.4      563.66],[     633.98      208.86],[     640.77      258.74],[     270.46      331.85],[     998.86      336.48]
84751.33333333333,2540,[      166.6      421.81],[     174.38      552.57],[     638.27      421.98],[     635.99      555.19],[     1112.9      436.32],[     1104.2       563.5],[     633.79      209.07],[     640.69      258.83],[     270.45      332.07],[     998.54      336.68]
85085.00000000001,2550,[     166.56      422.09],[     174.29      552.75],[     638.35      422.32],[     636.02      555.44],[     1112.8      436.73],[     1104.1      563.79],[      633.7      209.07],[     640.83      259.33],[     269.97      332.05],[     998.55      336.74]
85418.66666666667,2560,[     166.43      422.06],[     174.12      552.87],[     638.48      422.21],[     636.15      555.44],[     1112.9      436.51],[     1104.3      563.69],[     633.98      208.62],[     640.96      258.99],[     269.97      331.74],[     998.87      336.28]
85752.33333333334,2570,[     166.08       421.9],[     173.77      552.81],[     638.25       422.1],[     635.93      555.44],[     1113.1      436.46],[     1104.5      563.75],[     633.67      208.54],[     640.71      258.83],[     269.58      331.79],[     998.88      336.41]
86086.0,2580,[     166.81      422.16],[     174.43      552.73],[     638.24      422.47],[     635.87      555.45],[     1112.7      436.82],[       1104      563.85],[     633.65      209.36],[     640.77      259.67],[     269.91       332.4],[     998.53       337.2]
86419.66666666667,2590,[     167.06      422.24],[     174.72      552.89],[     638.62      422.28],[     636.37      555.36],[     1113.3      436.26],[     1104.5      563.57],[     633.61      210.02],[     641.01      259.71],[     270.41      333.59],[     997.89      338.11]
86753.33333333334,2600,[     167.11      422.49],[     174.78         553],[     638.46      422.57],[     636.19      555.53],[       1113      436.65],[     1104.3      563.77],[     633.41      210.29],[     640.89      260.15],[     270.22      333.72],[     997.76      338.31]
87087.0,2610,[     167.06      422.32],[     174.77      553.02],[     639.34      422.46],[     637.03      555.65],[     1114.2      436.66],[     1105.5      563.94],[     634.54      209.56],[      641.8       259.7],[     270.62      333.04],[     999.33       337.7]
87420.66666666667,2620,[     167.25      422.48],[     174.92      552.96],[     638.31      422.64],[     636.02      555.51],[     1112.5      436.77],[     1103.8      563.81],[     633.37      210.53],[     640.74      260.13],[     270.36      333.72],[     997.49      338.33]
87754.33333333333,2630,[     166.84      422.23],[     174.38      553.02],[     638.48      422.39],[     636.17      555.58],[     1113.3      436.54],[     1104.7      563.84],[     633.76      209.22],[     640.95      259.54],[     269.97      332.74],[     998.67      337.35]
88088.00000000001,2640,[     166.51      421.82],[     174.03      552.78],[     638.29      422.13],[     635.95       555.4],[     1112.4      436.46],[     1103.9      563.75],[     633.79      208.23],[     640.79       258.8],[     269.59      331.38],[      998.6      336.01]
88421.66666666667,2650,[     166.91      422.12],[      174.5      552.86],[      638.4      422.41],[     636.05      555.54],[     1112.7      436.76],[     1104.1      563.92],[     633.73      209.08],[      640.9      259.41],[      269.9      332.14],[     998.54      336.87]
88755.33333333334,2660,[     166.91      422.01],[     174.51      552.79],[     638.75      422.27],[     636.42      555.46],[       1113      436.62],[     1104.4      563.84],[     634.11      208.83],[     641.24      259.25],[     270.11         332],[     998.87      336.69]
89089.0,2670,[     166.31      421.81],[     173.96      552.88],[      638.5      422.04],[      636.2      555.51],[     1113.3      436.38],[     1104.7      563.84],[     634.06      208.34],[     640.94      258.59],[     269.99      331.61],[     999.11      336.21]
89422.66666666667,2680,[     166.38      421.76],[     174.08      552.74],[     638.57      422.03],[     636.26      555.39],[     1113.2      436.36],[     1104.6      563.74],[     634.26      208.66],[     641.03       258.6],[     270.29      331.81],[     999.18      336.44]
89756.33333333334,2690,[     166.44      421.86],[     174.14      552.72],[     638.52      422.14],[     636.19      555.42],[       1113      436.53],[     1104.4       563.8],[     634.18      208.76],[        641      258.87],[     270.21      331.83],[     999.08      336.52]
90090.0,2700,[     166.63      421.94],[     174.31      552.78],[     638.44      422.21],[     636.12      555.43],[     1112.8      436.55],[     1104.2      563.78],[     633.94      209.06],[     640.91      259.01],[     270.18      332.14],[     998.68      336.78]
90423.66666666667,2710,[     166.63      422.03],[     174.25      552.83],[     638.28      422.29],[     635.95      555.45],[     1112.6       436.6],[       1104      563.78],[     633.63       209.1],[     640.77      259.16],[     269.79      332.19],[     998.39      336.82]
90757.33333333333,2720,[     166.38      422.08],[     174.02      552.98],[     638.29      422.17],[     635.99      555.44],[     1112.9      436.37],[     1104.3      563.59],[     633.41      208.84],[     640.77      258.93],[     269.42      332.12],[     998.39      336.53]
91091.00000000001,2730,[     166.99      422.29],[     174.52      552.99],[     638.57      422.58],[     636.19      555.64],[     1112.7      436.93],[     1104.1      564.02],[     633.97       208.9],[     641.12       259.6],[     269.82      332.01],[     998.81      336.71]
91424.66666666667,2740,[     166.87      421.85],[      174.6      552.87],[     638.98      421.96],[     636.74      555.35],[     1113.6      436.07],[       1105      563.56],[     634.24       209.3],[     641.35      258.65],[     270.71      332.66],[     998.69      337.06]
91758.33333333334,2750,[     167.39      422.41],[     175.05      552.89],[     638.78      422.39],[     636.55      555.35],[     1113.2      436.38],[     1104.4      563.61],[     633.64      210.13],[     641.17      260.12],[     270.52      333.71],[     997.63      338.26]
92092.0,2760,[     167.31      422.43],[     174.85      552.92],[     638.41       422.5],[     636.11      555.44],[     1113.1      436.62],[     1104.3      563.76],[      633.5      209.57],[     640.86      260.14],[     270.05      333.06],[     998.07      337.72]
92425.66666666667,2770,[     167.19      422.42],[     174.78      552.92],[     638.52      422.52],[     636.22      555.41],[     1113.1      436.58],[     1104.4      563.66],[     633.51       210.2],[     640.99      260.07],[     270.05      333.67],[     998.02      338.26]
92759.33333333334,2780,[     166.84      421.83],[     174.59      552.79],[      639.4      421.88],[     637.18      555.26],[     1113.9      435.94],[     1105.3      563.46],[     634.76      208.99],[     641.77      258.69],[     270.99      332.51],[     999.11      336.87]
93093.0,2790,[     166.61      421.81],[     174.27      552.85],[     638.49      421.91],[     636.24      555.33],[     1113.1      436.11],[     1104.6      563.55],[     633.83      208.59],[     640.89      258.55],[     270.13      331.89],[     998.56       336.3]
93426.66666666667,2800,[     166.73      421.95],[     174.29      552.86],[     638.31      422.16],[     636.01      555.44],[     1112.8      436.46],[     1104.2      563.75],[     633.52      208.59],[     640.78      258.97],[     269.62       331.8],[     998.39       336.4]
93760.33333333333,2810,[     166.93      421.96],[     174.59      552.75],[     638.94      422.16],[     636.64      555.37],[     1113.2      436.43],[     1104.5      563.68],[     634.07      208.98],[     641.41      259.16],[     270.15      332.21],[     998.61      336.82]
94094.00000000001,2820,[     166.73      421.73],[     174.42      552.65],[     638.98      421.97],[     636.69      555.32],[     1113.2      436.33],[     1104.7      563.69],[     634.41      208.39],[     641.43      258.73],[     270.36      331.57],[     999.01      336.21]
94427.66666666667,2830,[     166.94      421.91],[     174.68      552.64],[     639.15      422.11],[     636.86      555.33],[     1113.2       436.5],[     1104.6      563.69],[     634.44      208.67],[     641.61       259.1],[      270.5      331.76],[     998.93       336.4]
94761.33333333334,2840,[     166.88      422.11],[     174.56      552.85],[     638.91      422.17],[     636.61      555.34],[       1113      436.34],[     1104.5      563.53],[     634.24      208.81],[     641.38      259.16],[     270.32      332.07],[     998.76      336.51]
95095.0,2850,[     167.05      421.86],[      174.8      552.75],[     639.44      422.13],[     637.16      555.42],[     1113.7      436.35],[     1105.1      563.75],[     634.85      209.49],[     641.84      258.97],[     271.15      332.77],[     999.15      337.36]
95428.66666666667,2860,[     167.15      422.13],[     174.92      552.77],[      639.1      422.24],[     636.86      555.33],[     1113.4      436.32],[     1104.7      563.62],[     634.16      210.26],[     641.48       259.6],[     270.91       333.7],[     998.18      338.26]
95762.33333333334,2870,[     167.04      422.34],[     174.74      552.97],[     639.15      422.35],[     636.89       555.5],[     1113.8      436.41],[       1105      563.76],[     634.08      209.61],[     641.56      259.82],[     270.39      333.28],[     998.49      337.87]
96096.0,2880,[     167.38      422.59],[     175.09       552.8],[     638.46      422.59],[     636.18      555.28],[     1112.5      436.66],[     1103.7      563.51],[     633.32      210.61],[      640.9      260.51],[     270.33      333.95],[     997.33       338.5]
96429.66666666667,2890,[     167.25      422.21],[     175.04      552.79],[     639.18      422.24],[     636.94      555.29],[     1113.4      436.34],[     1104.7      563.57],[     634.45      209.88],[     641.55      259.61],[     271.18      333.26],[     998.44      337.75]
96763.33333333333,2900,[     167.09      422.11],[     174.84      552.79],[     638.79      422.28],[     636.52      555.38],[     1112.9      436.56],[     1104.2      563.71],[     634.05      209.51],[      641.2      259.35],[     270.65      332.58],[     998.32      337.15]
97097.00000000001,2910,[     167.03      422.11],[     174.67      552.84],[     638.72      422.38],[     636.39      555.49],[       1113      436.73],[     1104.4      563.88],[     634.12      209.21],[      641.2      259.38],[     270.32       332.3],[      998.8      336.97]
97430.66666666667,2920,[      166.9      422.04],[     174.52      552.95],[     639.04      422.26],[     636.71      555.56],[     1113.2      436.58],[     1104.6      563.88],[     634.39      208.54],[     641.53         259],[     270.15      331.74],[     999.11      336.32]
97764.33333333334,2930,[      166.9       421.8],[     174.64      552.73],[     639.21      422.09],[     636.92      555.48],[     1113.7      436.53],[     1105.1      563.91],[     634.52      208.85],[     641.64      258.88],[      270.6      332.04],[     999.26      336.76]
98098.0,2940,[     166.86       421.8],[     174.54      552.78],[     638.87      421.97],[      636.6      555.33],[     1113.3       436.2],[     1104.8      563.58],[     634.17      208.82],[      641.3      258.66],[     270.38      332.06],[     998.82      336.55]
98431.66666666667,2950,[     166.92      422.29],[     174.55      553.07],[     638.68      422.39],[     636.38      555.58],[       1113      436.66],[     1104.4      563.81],[     633.89      208.76],[     641.16      259.33],[     269.96      331.96],[     998.65      336.45]
98765.33333333334,2960,[     167.01      422.13],[     174.75      553.09],[     639.39      422.26],[     637.13      555.62],[     1113.6      436.44],[       1105      563.85],[     634.91      209.06],[      641.8      258.94],[     271.09      332.36],[     999.29       336.8]
99099.0,2970,[     167.54      422.39],[     175.22      552.96],[     639.75      422.53],[     637.48      555.57],[     1113.9      436.61],[     1105.2      563.96],[     634.82      209.95],[     642.17      260.08],[     271.09      333.55],[     998.79      338.25]
99432.66666666667,2980,[     167.37      422.44],[     175.02      552.95],[     639.24       422.5],[     636.96      555.51],[     1113.6      436.64],[     1104.9      563.89],[     634.36      209.62],[     641.66       260.1],[     270.67      333.19],[     998.61      337.88]
99766.33333333333,2990,[     167.34       422.3],[     175.11       552.9],[     639.27      422.37],[     637.05       555.4],[     1113.6      436.39],[     1104.9      563.69],[     634.53      210.29],[     641.63      259.73],[     271.33      333.73],[     998.51      338.24]
100100.00000000001,3000,[     167.03      422.27],[     174.63      553.05],[     638.76      422.52],[     636.43      555.66],[       1113      436.84],[     1104.5      564.01],[     634.31       208.9],[     641.25      259.39],[     270.34      332.03],[     999.11      336.66]
100433.66666666667,3010,[     167.35       422.3],[     174.96      552.99],[     639.02      422.61],[     636.66      555.65],[     1112.8      436.92],[     1104.3      564.05],[     634.57      209.25],[     641.54      259.55],[     270.66      332.19],[     999.02      336.88]
100767.33333333334,3020,[     167.26      422.43],[     174.83       553.1],[     639.13      422.69],[     636.75      555.77],[       1113      437.05],[     1104.5      564.12],[     634.57      208.83],[     641.68      259.69],[     270.29       331.9],[     999.35      336.58]
101101.0,3030,[     166.88      422.35],[      174.5      553.09],[     639.04      422.61],[     636.67      555.78],[     1113.1      436.98],[     1104.5      564.12],[     634.44      208.83],[     641.58      259.56],[     270.09      331.97],[     999.23      336.65]
101434.66666666667,3040,[     166.79      422.09],[     174.42      552.99],[     638.99      422.45],[     636.63      555.72],[     1113.1      436.82],[     1104.6      564.13],[     634.53       208.9],[     641.49      259.19],[     270.32      332.01],[     999.22      336.73]
101768.33333333334,3050,[     166.83      422.08],[     174.47      552.92],[     638.99      422.44],[     636.64      555.64],[     1113.1      436.82],[     1104.6      564.08],[     634.55      208.98],[     641.49      259.21],[     270.36      332.04],[     999.27      336.78]
102102.0,3060,[     166.77      422.13],[     174.41      552.93],[     638.37      422.38],[     636.06      555.55],[     1112.6      436.68],[       1104      563.89],[     633.77      209.18],[     640.83      259.25],[      270.1      332.25],[     998.35      336.86]
102435.66666666667,3070,[     167.25      422.41],[     174.84      552.97],[     638.29      422.58],[     635.97      555.53],[     1112.4      436.86],[     1103.8      563.84],[     633.65      209.32],[     640.78       259.8],[     270.18      332.38],[     998.18      336.99]
102769.33333333333,3080,[     167.17      422.22],[     174.85      553.05],[     639.15      422.31],[      636.9      555.55],[     1113.4      436.41],[     1104.8      563.82],[     634.58       209.3],[     641.55      259.35],[        271      332.72],[     998.75      337.21]
103103.00000000001,3090,[     167.39      422.49],[     175.09      553.03],[     639.34      422.58],[     637.08      555.65],[     1113.8      436.79],[       1105       564.1],[     634.51      209.69],[     641.73      260.17],[      270.9      333.23],[     998.65      337.98]
