Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
54350.37777777778,1630,[     16.612      573.41],[     37.066      701.12],[     537.96      541.74],[     544.36      691.71],[       1058      566.24],[       1058      691.22],[     548.21      197.54],[     532.78      375.87],[     167.89       331.3],[     957.22      318.53]
54683.65555555556,1640,[     16.448      573.31],[      36.74      701.17],[     537.99      541.76],[     544.36      691.82],[       1058      566.32],[       1058      691.38],[     548.32      197.43],[     532.82      375.74],[     167.56      331.43],[      957.8      318.67]
55019.24444444445,1650,[     16.457      573.37],[     36.834      701.12],[     537.93      541.81],[      544.3      691.78],[       1058      566.33],[       1058      691.35],[     548.25      197.45],[     532.76      375.94],[     167.66      331.39],[     957.72      318.74]
55350.477777777785,1660,[     16.728      573.18],[      36.98       700.8],[     537.76      541.62],[     544.14      691.41],[       1058      566.11],[       1058      690.99],[     548.21      197.83],[     532.59      375.78],[     167.84      331.68],[     957.14      318.81]
55684.35555555556,1670,[     16.936      572.77],[         37      700.13],[      537.5      542.05],[     543.69      691.47],[       1058       566.9],[       1058      691.61],[     547.76      198.58],[      532.5      376.43],[     167.17      331.47],[     955.38      319.33]
56017.566666666666,1680,[     17.064      572.44],[     37.137      699.56],[     537.22      542.12],[     543.39      691.36],[       1058      567.28],[     1055.7      691.89],[     547.58      198.76],[     532.22      376.62],[     167.42      330.82],[     953.73      318.98]
56350.67777777778,1690,[     16.975      572.44],[     37.217      699.62],[     537.63       542.2],[      543.8      691.55],[       1058      567.37],[     1056.3      692.12],[     547.92      198.84],[     532.63      376.87],[     167.77      330.89],[     953.74       319.3]
56684.07777777778,1700,[     16.904      573.05],[     37.306      700.54],[     537.42      542.04],[     543.81      691.83],[       1058      566.76],[     1057.3      691.91],[     547.59      198.35],[     532.25      376.58],[     168.14      331.15],[     953.57      318.96]
57018.211111111115,1710,[     16.929      573.13],[     37.159      700.41],[     537.58      541.51],[     543.97      690.98],[       1058      565.95],[     1057.5      690.65],[     547.88      198.51],[      532.4      376.02],[     167.91      331.95],[     954.84       318.8]
57350.53333333334,1720,[     16.434      573.07],[     36.521      700.61],[     537.39      541.83],[      543.7      691.43],[       1058      566.38],[       1058       691.3],[        548      198.09],[     532.27       376.2],[     167.41      331.74],[      955.7      319.05]
57684.066666666666,1730,[     16.284      573.04],[     36.467      700.89],[     537.76      541.67],[     544.11      691.62],[       1058      566.17],[       1058       691.3],[     548.25      197.75],[      532.6      375.78],[     167.51      331.73],[     956.61      318.98]
58017.811111111114,1740,[     16.343         573],[     36.613      700.92],[     537.89      541.61],[     544.24       691.7],[       1058      566.16],[       1058      691.36],[     548.36      197.46],[     532.72      375.69],[     167.68      331.45],[      957.3      318.86]
58351.36666666667,1750,[     16.295      572.95],[     36.575      700.82],[     537.82      541.62],[     544.17      691.64],[       1058      566.21],[       1058      691.35],[     548.31      197.55],[     532.65      375.72],[     167.66      331.45],[     957.02      318.88]
58684.05555555556,1760,[     16.288      572.92],[     36.491      700.91],[     538.01      541.71],[     544.33      691.79],[       1058      566.32],[       1058      691.54],[     548.53      197.63],[     532.87      375.62],[     167.56       331.6],[     957.44      319.07]
59017.85555555556,1770,[     16.241      573.04],[     36.487         701],[     538.05      541.67],[     544.39      691.74],[       1058      566.21],[       1058       691.4],[     548.54      197.56],[     532.89      375.58],[     167.56      331.62],[     957.56      318.95]
59350.84444444445,1780,[     16.162      573.27],[     36.491      701.07],[        538      541.66],[     544.36      691.65],[       1058      566.13],[       1058      691.19],[     548.29      197.52],[     532.86       375.7],[     167.34      331.47],[     957.03      318.61]
59684.466666666674,1790,[     16.719      572.96],[     37.014      700.23],[      537.7      541.91],[     543.95      691.37],[       1058      566.71],[       1058      691.33],[      547.9      198.43],[     532.67      376.34],[     167.35      331.31],[     955.38      318.94]
60017.61111111112,1800,[     16.306       572.8],[     36.509      700.47],[     537.51      541.68],[     543.82      691.53],[       1058      566.39],[       1058       691.5],[     547.92      197.57],[      532.4      375.81],[     167.35      330.75],[     955.03      318.26]
60351.11111111112,1810,[     16.535      572.85],[     36.941      700.27],[     538.31      542.04],[     544.56      691.73],[       1058         567],[       1058      691.96],[     548.57      198.17],[     533.26      376.46],[     167.84      330.85],[      955.1       318.8]
60684.34444444445,1820,[     16.509      572.78],[     36.804      700.26],[     537.43      542.04],[     543.69      691.74],[       1058      567.05],[     1057.7      692.03],[     547.96      198.15],[     532.35      376.43],[     167.71      330.78],[     954.82       318.8]
61017.78888888889,1830,[     17.134      573.23],[     37.247      700.67],[      537.4      541.49],[     543.85      691.02],[       1058      565.81],[       1058      690.57],[     547.74      198.65],[     532.16      375.85],[     167.97      332.46],[     955.29      319.07]
61351.36666666667,1840,[     16.746      572.91],[     36.927      700.47],[     537.82      541.52],[     544.19      691.21],[       1058      566.05],[       1058      690.93],[     548.08       198.2],[     532.66      375.75],[     167.62      331.84],[     955.75      318.94]
61684.85555555556,1850,[     16.179      572.69],[     36.113      700.22],[     537.16      541.65],[     543.34      691.11],[       1058      566.23],[       1058      690.96],[     547.55      198.44],[     532.18      375.83],[     166.32      332.02],[     955.91       319.4]
62017.9,1860,[     16.579      573.13],[     36.845      700.68],[     537.65      541.45],[     544.04      691.16],[       1058      565.84],[       1058      690.67],[     547.88      197.97],[     532.48       375.7],[     167.53      331.77],[     955.82      318.66]
62351.34444444445,1870,[     16.351      573.08],[     36.653      700.78],[     537.74      541.46],[     544.12      691.34],[       1058      565.89],[       1058      690.88],[     548.07      197.85],[     532.56      375.66],[     167.61      331.72],[     956.19      318.75]
62684.77777777778,1880,[     16.311      573.14],[     36.747      700.88],[     537.96      541.44],[     544.39      691.43],[       1058      565.89],[       1058      690.94],[     548.23      197.74],[     532.74      375.62],[     167.86      331.63],[     956.41      318.67]
63018.12222222223,1890,[     16.458      573.05],[      36.82      700.73],[     537.86       541.5],[     544.25       691.4],[       1058      566.04],[       1058      691.01],[     548.14      197.76],[     532.67      375.68],[     167.75      331.46],[      956.2      318.59]
63351.51111111112,1900,[     16.687      572.74],[     36.989       700.1],[     537.55      541.69],[     543.84      691.25],[       1058      566.48],[     1057.9      691.23],[     547.82       198.4],[     532.46      376.14],[     167.62      331.33],[     954.94      318.94]
63684.833333333336,1910,[     16.535      572.72],[     36.918      700.45],[     537.48       541.7],[     543.85      691.67],[       1058      566.42],[       1058      691.73],[     547.93      197.73],[     532.29      376.08],[     168.18      330.81],[      954.5      318.62]
64018.122222222235,1920,[     16.622      573.04],[     37.056      700.41],[      537.3      541.71],[     543.71      691.34],[       1058      566.33],[     1057.4      691.25],[     547.49      198.66],[      532.1      376.26],[     167.96      331.62],[     953.92      318.97]
64351.87777777779,1930,[     16.585      572.91],[     37.038      700.43],[      537.4      541.62],[     543.82      691.42],[       1058      566.25],[     1057.9      691.36],[      547.7      198.23],[     532.17      376.18],[     168.22      331.31],[     954.08      318.78]
64685.13333333334,1940,[     16.511      573.03],[     36.708      700.47],[     537.18      541.26],[      543.6      690.87],[       1058      565.69],[     1057.9      690.39],[     547.35      198.53],[     531.97      375.41],[     167.22       332.1],[     955.24      318.71]
65018.433333333334,1950,[      16.68      573.02],[     36.898      700.49],[     537.44      541.56],[     543.81       691.2],[       1058      566.11],[       1058      690.89],[      547.8      198.34],[     532.26      375.86],[     167.67      331.86],[     955.53      318.92]
65351.61111111111,1960,[     16.597      573.58],[     37.179      701.24],[     537.99      541.43],[     544.52      691.42],[       1058      565.67],[       1058      690.65],[     548.06      198.07],[     532.72      375.53],[     168.16      331.97],[     955.79      318.54]
65685.06666666667,1970,[     16.353      573.51],[     36.854      701.34],[     538.04      541.49],[     544.53      691.59],[       1058      565.76],[       1058      690.86],[     548.09       197.9],[     532.79      375.52],[     167.82      331.96],[     956.28      318.66]
66018.4888888889,1980,[      16.19      573.17],[     36.692      701.19],[     538.26      541.21],[     544.75       691.5],[       1058      565.52],[       1058      690.79],[     548.36      197.38],[     532.99      375.08],[     167.84      331.65],[     957.09      318.44]
66351.9888888889,1990,[     16.229       573.1],[     36.632       701.2],[     538.14      541.24],[      544.6      691.57],[       1058      565.52],[       1058      690.88],[     548.27      197.37],[     532.89      375.08],[     167.73      331.67],[     956.98      318.54]
66685.11111111111,2000,[     16.545      573.33],[     36.913      701.02],[     538.01      541.38],[     544.46      691.26],[       1058      565.63],[       1058      690.53],[     548.03      198.08],[     532.81      375.48],[     167.59      332.15],[     956.33      318.78]
67018.57777777778,2010,[     16.638      573.35],[     37.044      701.07],[     538.11      541.31],[     544.57      691.23],[       1058      565.48],[       1058      690.42],[     548.09      197.81],[     532.91      375.36],[     167.65      331.98],[     956.57       318.6]
67351.84444444445,2020,[      16.37      573.36],[     36.778       701.1],[     538.06      541.42],[     544.51      691.37],[       1058      565.65],[       1058      690.64],[     548.12      197.89],[     532.85      375.58],[     167.64      332.05],[     956.25      318.75]
67685.44444444444,2030,[     16.698      573.28],[     37.068      700.91],[     538.04      541.34],[     544.48      691.17],[       1058      565.62],[       1058      690.48],[     548.19       197.9],[     532.83      375.48],[     167.82      331.97],[     956.55      318.65]
68018.6,2040,[     16.666      573.41],[     37.088      701.02],[     538.03      541.43],[     544.49      691.31],[       1058      565.75],[       1058      690.62],[     548.27      197.77],[     532.79       375.7],[     168.05      331.88],[     956.77      318.62]
68352.22222222222,2050,[     16.695      573.34],[     37.111      701.02],[     538.08      541.39],[     544.56      691.33],[       1058       565.7],[       1058      690.65],[     548.39      197.72],[     532.81      375.65],[     168.28      331.89],[     956.75      318.64]
68685.46666666667,2060,[     16.823      573.43],[     37.162      700.94],[      537.9       541.4],[     544.35       691.1],[       1058      565.65],[       1058      690.38],[     547.99      198.04],[     532.69      375.59],[     167.73      332.03],[     956.15      318.56]
69018.92222222223,2070,[     16.802      573.39],[     37.067      700.89],[     537.56      541.72],[     543.99      691.43],[       1058      566.18],[       1058      691.04],[     547.81      198.07],[     532.35      376.15],[     167.77      331.82],[     955.79      318.81]
69352.21111111112,2080,[     16.874      572.92],[     37.114      700.38],[     537.37      541.43],[      543.8       691.1],[       1058      565.94],[     1057.5      690.88],[     547.82      197.74],[     532.15      375.86],[     168.12      331.15],[      954.5      318.23]
69685.66666666667,2090,[     16.918      573.34],[     37.315      700.49],[     537.65      542.09],[     544.02      691.47],[       1058       566.8],[     1056.9      691.42],[     547.82      199.21],[     532.48      376.71],[     168.04      332.04],[     954.11      319.36]
70019.05555555555,2100,[     16.876      573.35],[     37.207      700.73],[     537.07      541.89],[     543.52      691.47],[       1058      566.39],[     1057.3      691.29],[     547.37      198.76],[     531.83      376.51],[     168.08         332],[     953.92      319.18]
70352.33333333333,2110,[     16.305       572.8],[     36.054      700.19],[      536.9      541.86],[     543.03      691.06],[       1058      566.44],[     1056.7      691.02],[     547.59      199.27],[     531.95      376.04],[     166.32      332.73],[     955.49      319.95]
70686.3111111111,2120,[     16.423      573.93],[     36.721      701.25],[     537.48      542.03],[     543.93      691.56],[       1058      566.36],[       1058      691.02],[     547.83      198.79],[     532.27      376.44],[     167.61      332.64],[      955.5      319.24]
71019.47777777778,2130,[     16.178      573.67],[     36.515      701.11],[     537.48      541.65],[     543.91      691.33],[       1058      565.89],[       1058      690.62],[     547.58      198.56],[     532.28      376.05],[     167.26      332.53],[     955.42      319.04]
71352.57777777778,2140,[     15.876      573.97],[     36.249      701.42],[     537.44      541.84],[     543.89      691.57],[       1058      566.08],[       1058       690.8],[     547.54      198.54],[     532.22      376.13],[     167.03      332.58],[     955.72      318.98]
71686.11111111112,2150,[      15.86      573.94],[     36.226      701.41],[     537.29       541.8],[     543.76      691.54],[       1058      566.02],[       1058      690.77],[     547.43      198.52],[     532.05      376.11],[     167.07      332.59],[     955.45      318.97]
72019.3111111111,2160,[     15.876      573.72],[     36.205      701.24],[     537.24      541.76],[     543.67      691.54],[       1058      566.05],[       1058      690.87],[     547.41      198.46],[     532.02      376.09],[     167.08      332.43],[     955.45      319.02]
72352.87777777777,2170,[     15.731      573.99],[     36.177      701.25],[     536.98      542.04],[     543.39      691.62],[       1058      566.36],[       1058      690.99],[     547.03      198.76],[      531.8      376.58],[     166.85      332.37],[     954.62      319.08]
72652.6888888889,2180,[     16.069      573.71],[     36.367      700.91],[     536.51      541.88],[     542.94      691.34],[       1058      566.18],[     1056.6       690.8],[     546.61      198.94],[     531.33      376.61],[     166.93      332.39],[     953.31      319.09]
72986.07777777778,2190,[     15.783      573.72],[     36.116      700.87],[     536.11      542.06],[     542.55      691.49],[       1058      566.43],[     1055.7      691.17],[     546.23      199.35],[     530.88       376.9],[      166.9      332.51],[     952.32      319.38]
73319.45555555557,2200,[     15.738      573.72],[     36.097      700.89],[     535.87      541.81],[     542.37      691.27],[       1058      566.06],[     1055.7      690.77],[     546.04       199.2],[     530.59      376.69],[     167.01      332.59],[     952.23      319.19]
73686.04444444444,2210,[     15.633      574.08],[     35.814      701.49],[     536.28      541.72],[     542.81      691.31],[       1058      565.71],[       1057      690.46],[     546.47      198.89],[        531      376.08],[     166.51       333.1],[     953.99      319.05]
74019.48888888888,2220,[     15.738       573.6],[     35.973         701],[     536.36       541.8],[     542.78      691.39],[       1058      566.06],[     1056.9      690.81],[     546.52      198.99],[     531.16      376.26],[     166.64      332.69],[     953.68      319.33]
74352.90000000001,2230,[     15.613      573.74],[     35.856       701.3],[     536.69      541.79],[     543.14       691.5],[       1058      565.94],[       1058      690.79],[     546.64      198.73],[      531.5      375.98],[     166.25      332.74],[     954.58      319.24]
74686.24444444446,2240,[      15.57      573.78],[     35.862      701.57],[     536.93      541.77],[     543.39      691.71],[       1058      565.88],[       1058      690.91],[     546.77       198.6],[     531.72      375.78],[     166.27      332.79],[     955.11       319.3]
75019.72222222223,2250,[     15.321         574],[     35.669      701.76],[     536.98      541.99],[     543.42      691.97],[       1058      566.15],[       1058      691.16],[     546.93       198.6],[     531.77      376.04],[     166.32      332.82],[     955.52      319.39]
75353.07777777778,2260,[     15.414       573.8],[     35.776      701.68],[     537.13      541.77],[      543.6      691.84],[       1058       565.9],[       1058      691.04],[     547.12      198.34],[      531.9      375.79],[     166.56      332.68],[     955.72      319.26]
75653.15555555555,2270,[     15.561      573.76],[     35.884      701.59],[     536.97      541.71],[     543.47      691.75],[       1058      565.86],[       1058      690.97],[      547.1      198.27],[     531.71      375.82],[     166.81      332.61],[     955.58      319.15]
75986.45555555557,2280,[     15.442      573.95],[     35.802      701.81],[     537.25      541.86],[     543.72       691.9],[       1058      565.99],[       1058      691.06],[     547.28      198.39],[     532.01      375.83],[      166.6      332.82],[     956.14      319.31]
76319.73333333334,2290,[     15.386      573.87],[     35.745      701.75],[     537.39      541.81],[     543.85      691.84],[       1058      565.97],[       1058      690.99],[     547.38      198.48],[     532.18      375.56],[     166.44      332.85],[     956.48       319.3]
76653.23333333334,2300,[     15.379      573.74],[     35.644      701.81],[     537.48      541.85],[     543.91      691.99],[       1058      566.04],[       1058       691.2],[     547.48      198.46],[     532.28      375.34],[     166.25      332.91],[     956.98      319.47]
76986.53333333334,2310,[     15.526      573.68],[     35.756      701.78],[     537.57       541.9],[     543.98      692.03],[       1058      566.13],[       1058      691.31],[      547.6      198.69],[     532.38      375.31],[     166.37      333.05],[     956.95      319.67]
77319.95555555557,2320,[     15.736      573.87],[     36.081      701.66],[     537.45      541.91],[     543.89      691.86],[       1058      566.16],[       1058      691.11],[     547.53      198.58],[     532.25      375.72],[     166.76      332.79],[      956.6      319.37]
77653.11111111111,2330,[     15.547      574.02],[     35.904      701.96],[     537.68      542.19],[     544.11      692.21],[       1058      566.47],[       1058       691.5],[     547.66      198.84],[     532.51      375.75],[     166.45       333.1],[     957.15      319.79]
77986.6,2340,[      15.86      573.85],[     36.224      701.46],[     537.49      541.97],[     543.92      691.77],[       1058      566.28],[       1058      691.09],[     547.61      198.81],[     532.29      376.05],[     167.03      332.86],[     956.19      319.52]
78320.25555555556,2350,[     16.009      574.34],[     36.431      701.76],[     537.27      542.04],[     543.76      691.67],[       1058      566.14],[       1058      690.78],[     547.18         199],[     532.06       376.2],[     166.83      333.05],[     955.51      319.27]
78653.41111111111,2360,[     15.747      573.87],[     36.135      701.69],[     536.74      542.12],[     543.26      692.17],[       1058       566.4],[       1058      691.73],[     547.12      198.29],[     531.44      376.44],[     167.46      332.24],[     954.46      319.25]
78986.83333333334,2370,[     16.364      573.79],[     36.669      701.02],[     536.94      542.35],[     543.34      691.81],[       1058      566.95],[     1056.6      691.59],[     547.08      199.43],[     531.75       376.8],[     167.26      332.47],[     953.82       319.5]
79320.1888888889,2380,[     16.405      573.77],[     36.738      701.07],[     537.47      542.53],[     543.84      692.05],[       1058      567.23],[     1057.1      691.96],[     547.61      199.35],[     532.32      376.97],[      167.4      332.39],[     954.37      319.68]
79653.75555555556,2390,[     16.559      573.85],[     36.683      701.13],[     536.38      542.07],[     542.85      691.47],[       1058      566.39],[     1056.7         691],[     546.72      199.39],[     531.13      376.55],[     167.24      333.01],[     954.05      319.58]
79986.8888888889,2400,[     15.971      574.47],[     36.292      701.87],[     536.84      542.26],[     543.32      691.81],[       1058      566.39],[     1057.7      691.03],[     547.02      199.35],[      531.6      376.51],[     166.92      333.35],[     954.84      319.57]
80320.34444444445,2410,[     15.998      574.53],[     36.445      701.95],[     537.21       542.2],[     543.69      691.79],[       1058      566.24],[       1058      690.87],[     547.16      199.17],[     532.01       376.4],[     166.85      333.24],[     955.32      319.47]
80653.71111111112,2420,[     15.738      574.22],[      36.09      702.05],[     537.59      542.22],[     544.01      692.14],[       1058      566.35],[       1058      691.36],[      547.6      198.81],[     532.41      376.14],[     166.65      333.19],[     956.69      319.81]
80987.07777777778,2430,[     15.608      574.27],[     36.005      702.12],[     537.67      542.19],[     544.11      692.17],[       1058      566.28],[       1058      691.33],[     547.61      198.69],[     532.49      376.11],[     166.58      333.16],[     956.72      319.73]
81320.54444444444,2440,[     15.591      574.19],[     35.953       702.2],[     537.72      542.04],[     544.18      692.14],[       1058      566.09],[       1058      691.24],[     547.73      198.41],[     532.52       375.8],[      166.6      333.12],[     957.43      319.62]
81653.73333333334,2450,[     15.447      574.16],[     35.889      702.18],[     537.88      542.03],[     544.32      692.17],[       1058      566.09],[       1058      691.25],[      547.8      198.51],[      532.7      375.75],[     166.58       333.1],[     957.14      319.61]
81987.47777777778,2460,[     15.285      573.75],[     35.653      702.06],[     538.16      542.02],[     544.53      692.34],[       1058      566.24],[       1058      691.62],[     548.12      198.52],[     533.04      375.28],[     166.32      333.01],[     957.93      319.87]
82320.67777777779,2470,[     15.458      573.97],[     35.862      702.12],[     537.99      542.16],[     544.38      692.35],[       1058      566.37],[       1058      691.61],[     547.94      198.78],[     532.85      375.55],[     166.47      333.13],[     957.59      319.91]
82654.11111111112,2480,[     15.485      574.02],[     35.889      701.88],[     537.81      542.21],[     544.19      692.18],[       1058      566.51],[       1058       691.5],[     547.86      198.77],[     532.68      375.91],[     166.51      332.97],[     957.29      319.78]
82987.40000000001,2490,[     15.798      574.25],[     36.251      701.89],[     537.62      542.16],[     544.07      692.01],[       1058      566.39],[       1058      691.22],[     547.75      198.73],[     532.42      376.19],[     167.06      332.88],[      956.5      319.41]
83320.7888888889,2500,[     15.789      573.93],[     36.173      701.45],[     537.32      542.39],[     543.68      692.08],[       1058      566.85],[       1058      691.68],[     547.42      199.04],[      532.2      376.61],[     166.76      332.62],[     955.44      319.73]
83654.34444444445,2510,[     15.749      573.81],[     36.158      701.33],[     537.21      542.28],[     543.61      692.06],[       1058      566.85],[       1058      691.79],[     547.38      198.77],[     532.04      376.44],[     166.99      332.07],[      954.8      319.16]
83987.54444444446,2520,[     16.229      574.22],[     36.767      701.76],[     538.88      542.62],[     545.27      692.45],[       1058      567.17],[       1058      692.19],[     549.26      198.81],[     533.71      376.83],[     168.21       332.5],[     956.97      319.61]
84321.12222222223,2530,[     16.191       574.4],[     36.486      701.75],[     536.74      541.95],[     543.31      691.47],[       1058      565.95],[     1057.8      690.58],[     547.01      199.32],[     531.43      376.21],[     167.28      333.51],[     954.87      319.41]
84654.51111111112,2540,[     16.109      574.11],[     36.347      701.61],[     537.22      542.56],[     543.61      692.17],[       1058      567.01],[       1058      691.78],[     547.43      199.48],[     532.05      376.74],[     166.96      333.17],[     955.33      320.07]
84988.03333333334,2550,[      16.17      574.49],[     36.427      701.81],[     537.21      542.81],[     543.58      692.26],[       1058      567.15],[       1058      691.77],[     547.43      199.47],[     532.08      377.26],[     166.92       333.3],[     955.61       320.2]
85321.17777777778,2560,[     16.036      574.81],[      36.46      702.27],[      537.4      542.82],[     543.82      692.48],[       1058      567.05],[       1058      691.75],[     547.49      199.28],[     532.24      377.17],[        167      333.29],[     955.99      320.02]
85654.51111111112,2570,[     15.975      574.88],[     36.377      702.39],[     537.35       542.9],[     543.76      692.61],[       1058      567.13],[       1058      691.87],[     547.46       199.3],[     532.18      377.21],[     166.97      333.39],[     956.21      320.14]
85987.85555555555,2580,[     15.627      574.66],[      35.98      702.41],[     537.31      542.61],[     543.76      692.56],[       1058       566.8],[       1058      691.77],[     547.59       198.8],[     532.08      376.76],[     166.95      333.26],[     956.78       319.9]
86321.1888888889,2590,[     15.926      574.83],[     36.338      702.48],[     537.35      542.68],[     543.82      692.55],[       1058      566.85],[       1058       691.7],[     547.59      199.08],[     532.11      376.94],[     167.29      333.42],[     956.53      319.97]
86654.92222222223,2600,[      15.85      574.67],[     36.203      702.15],[     537.35      542.42],[     543.82      692.13],[       1058      566.58],[       1058      691.26],[     547.49      198.89],[     532.14      376.65],[     166.87      333.17],[     956.36      319.49]
86988.14444444445,2610,[     15.917       574.3],[     36.229      701.67],[     537.21      542.65],[     543.57      692.22],[       1058      567.12],[       1058      691.76],[     547.43      199.25],[     532.09      376.96],[     166.81      332.87],[     955.67      319.82]
87321.46666666666,2620,[     16.016      574.17],[     36.233      701.51],[     536.81      542.56],[      543.2      692.07],[       1058      566.99],[     1057.9      691.72],[     547.19       199.2],[     531.64      377.06],[     166.96      332.83],[     954.91      319.78]
87654.96666666666,2630,[     15.684      574.11],[      36.07       701.5],[     536.52      542.81],[      542.9      692.38],[       1058      567.29],[     1057.4      692.25],[     546.74      199.99],[     531.34      377.48],[     166.97      333.27],[     953.69       320.7]
87988.13333333333,2640,[      16.12      574.45],[     36.352      701.72],[     536.69      542.38],[     543.18      691.84],[       1058      566.54],[     1057.3       691.2],[     546.95      199.45],[     531.43      376.88],[     167.11      333.34],[     954.39      319.67]
88321.68888888888,2650,[     16.046      574.13],[     36.296      701.44],[     536.99      542.17],[     543.42      691.62],[       1058      566.36],[     1057.5      690.96],[     547.07      199.36],[     531.82      376.56],[     166.76      333.22],[     954.63      319.66]
88654.91111111111,2660,[     15.553      573.81],[     35.932      701.28],[      537.3      541.88],[     543.68      691.53],[       1058      566.11],[       1058      690.86],[     547.35       198.7],[     532.16      376.11],[     166.56      332.65],[     955.52      319.28]
88988.66666666667,2670,[     15.533      573.88],[     35.866      701.52],[     537.53      541.99],[     543.91      691.79],[       1058      566.22],[       1058      691.11],[     547.59      198.45],[      532.4      376.11],[     166.47      332.69],[     956.65      319.44]
89321.5888888889,2680,[     15.214       573.8],[     35.537      701.61],[     537.37      541.85],[     543.77      691.83],[       1058       566.1],[       1058       691.1],[      547.6      198.18],[     532.21      375.77],[      166.4      332.58],[     957.08      319.26]
89654.97777777779,2690,[     15.384      573.87],[      35.69      701.64],[     537.42      541.95],[     543.82      691.87],[       1058       566.2],[       1058      691.18],[      547.7      198.27],[     532.25      375.89],[     166.57      332.62],[     956.99       319.3]
89988.5111111111,2700,[     15.269      573.83],[     35.594       701.5],[     537.28      541.86],[     543.67      691.74],[       1058      566.14],[       1058      691.07],[      547.5      198.33],[     532.12      375.87],[     166.47      332.46],[     956.26      319.05]
90321.91111111113,2710,[     15.661      573.72],[     35.851      701.24],[     536.79      541.96],[     543.18      691.62],[       1058      566.31],[       1058      691.14],[     547.14      198.79],[     531.62      376.19],[     166.62      332.67],[     955.44      319.39]
90655.42222222223,2720,[     15.448      573.93],[     35.715      701.62],[     536.79      542.32],[      543.2      692.14],[       1058      566.62],[       1058      691.78],[     547.15      199.29],[     531.58       376.6],[     166.81      333.25],[     955.22      320.27]
90988.4888888889,2730,[     16.293      573.88],[     36.559      701.35],[     536.87      541.48],[     543.41      691.09],[       1058      565.43],[       1058      690.19],[     546.91      199.07],[     531.59      375.65],[     167.09      333.26],[     954.72      319.22]
91321.92222222223,2740,[     15.892      574.09],[     36.213      701.51],[     536.99      541.99],[     543.46      691.56],[       1058      566.09],[       1058      690.81],[     547.06      199.26],[     531.77      376.23],[     166.83      333.31],[     955.04      319.65]
91655.25555555556,2750,[      15.57      573.98],[     35.855      701.81],[     537.56      541.79],[     544.02      691.73],[       1058      565.81],[       1058      690.82],[     547.63      198.48],[     532.36      375.71],[     166.57      333.16],[     956.82      319.48]
91988.5888888889,2760,[     15.484      573.99],[     35.703      701.83],[      537.4      541.99],[     543.81      691.93],[       1058      566.11],[       1058      691.12],[     547.49      198.63],[     532.22      375.91],[     166.38      333.18],[     956.77      319.68]
92322.14444444445,2770,[     15.538      573.97],[     35.851      701.89],[     537.59      541.82],[     544.04      691.86],[       1058      565.89],[       1058      690.95],[     547.68       198.3],[     532.37      375.65],[     166.66      332.98],[     957.28       319.4]
92655.44444444445,2780,[      15.48      574.16],[     35.809      702.02],[      537.5      542.03],[     543.95      692.05],[       1058      566.16],[       1058      691.18],[     547.65      198.51],[     532.27         376],[     166.75      333.12],[     957.13      319.58]
92988.91111111113,2790,[     15.612      573.79],[     35.919      701.66],[     537.56      541.57],[     544.03      691.59],[       1058      565.64],[       1058      690.68],[     547.61      198.07],[     532.33       375.4],[     166.66      332.65],[     956.97      318.96]
93322.47777777778,2800,[     15.802      573.83],[     36.115       701.4],[     537.23       542.4],[     543.54       692.1],[       1058      566.91],[       1058      691.72],[     547.27      199.05],[     532.14      376.53],[     166.48      332.61],[     955.82      319.83]
93655.57777777778,2810,[      16.08      573.55],[     36.194      700.95],[     536.94      542.23],[     543.24      691.69],[       1058      566.75],[     1057.6      691.45],[     547.14      199.43],[     531.85      376.48],[     166.55      332.85],[     954.96      319.93]
93989.05555555556,2820,[     16.114      573.57],[     36.351      700.97],[      537.1      542.16],[     543.46      691.69],[       1058      566.71],[     1057.4      691.48],[     547.33      199.26],[     531.96      376.33],[     166.95      332.51],[     954.71      319.53]
94322.28888888888,2830,[     15.959       573.7],[     36.293      701.23],[     536.97      542.09],[     543.42      691.82],[       1058      566.43],[       1058      691.44],[     547.01      198.97],[     531.75      376.53],[     167.08      332.65],[     954.36      319.65]
94655.6888888889,2840,[     16.099      573.78],[     36.378      701.36],[     536.94      541.55],[     543.47      691.26],[       1058      565.52],[       1058      690.43],[     547.03      198.89],[     531.66      375.65],[     167.12      333.06],[     954.72       319.2]
94989.03333333334,2850,[     16.005      574.09],[     36.385      701.72],[     537.36      541.77],[      543.9       691.6],[       1058      565.73],[       1058      690.68],[     547.35      198.76],[     532.09      375.88],[     167.15      333.13],[     955.59      319.33]
95322.46666666667,2860,[     15.987      574.17],[     36.508       701.9],[     537.48      541.61],[     544.07       691.6],[       1058      565.45],[       1058      690.49],[     547.38      198.47],[     532.18      375.71],[     167.38      333.02],[     955.73      319.12]
95655.85555555556,2870,[     15.757      574.15],[      36.22      702.02],[      537.4      541.52],[     544.01      691.65],[       1058      565.34],[       1058      690.48],[     547.32      198.36],[     532.07      375.42],[     167.16      333.09],[     956.08      319.04]
95989.22222222222,2880,[     15.619       574.2],[     36.088      702.23],[     537.52      541.57],[     544.13      691.85],[       1058      565.36],[       1058      690.66],[     547.47      198.11],[     532.17      375.45],[     167.17      333.05],[     956.41      319.05]
