Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
140473.6666666667,4210,[      120.1      460.72],[     132.51      595.27],[     629.49       464.8],[     626.68      610.76],[     1154.8      494.56],[     1146.6      632.66],[     683.61       210.8],[      629.3      290.83],[     310.17      333.76],[     1084.7      353.93]
140807.33333333334,4220,[     120.28      460.88],[     132.64      595.37],[     629.42      464.87],[     626.63      610.77],[     1154.8      494.64],[     1146.6      632.66],[     683.31      210.98],[     629.19      291.05],[     309.93      334.02],[     1084.3      354.09]
141141.00000000003,4230,[     119.93      460.64],[     132.45      594.85],[     628.52      464.72],[     625.73      610.34],[     1153.9      494.67],[     1145.5      632.43],[     682.53      211.38],[     628.24      291.15],[     309.63      334.15],[     1083.5      354.37]
141474.6666666667,4240,[     119.51      460.43],[     132.17      594.59],[     628.01      464.68],[     625.26      610.26],[     1153.4      494.83],[       1145      632.45],[     682.02       211.6],[     627.63      291.32],[     309.44      334.24],[     1082.9      354.59]
141808.33333333334,4250,[      119.7      460.56],[     132.43      594.73],[     628.06      464.96],[     625.32      610.55],[     1153.3      495.16],[     1144.9       632.8],[     682.25      212.08],[     627.68      291.55],[     310.07      334.47],[     1082.8      354.96]
142142.0,4260,[     119.67      460.66],[     132.44      594.75],[     627.78      465.06],[     625.05      610.57],[       1153      495.28],[     1144.7      632.82],[        682      212.39],[     627.37      291.71],[        310       334.7],[     1082.6      355.19]
142475.6666666667,4270,[     120.14      460.93],[      132.8      595.06],[     628.31      465.32],[     625.55      610.87],[     1153.4      495.47],[       1145      633.07],[     682.53      212.43],[     627.96      291.91],[     310.38      334.77],[       1083      355.26]
142809.33333333334,4280,[     120.11      460.91],[     132.79      594.99],[     628.14      465.34],[     625.38      610.83],[     1153.4      495.53],[       1145      633.07],[     682.26      212.59],[     627.78      291.96],[     310.17      334.84],[     1082.9      355.37]
143143.0,4290,[     120.38       460.9],[     133.05      594.91],[     628.06      465.32],[     625.32      610.75],[     1153.2      495.49],[     1144.8      632.92],[     681.91      212.73],[     627.67      292.11],[     310.13      334.91],[     1082.3      355.36]
143476.66666666666,4300,[     119.74      460.35],[      132.3       594.7],[     627.34      464.89],[     624.63      610.61],[     1153.1      495.08],[     1144.7       632.8],[     681.27      212.33],[     626.91      291.34],[     309.82      334.49],[     1081.7      354.97]
143810.33333333334,4310,[     119.26      460.73],[     131.61       595.3],[     628.13      464.75],[     625.34      610.74],[     1153.9       494.6],[     1145.8      632.65],[     682.21      210.38],[     627.89      290.85],[     309.02      333.35],[     1083.7      353.46]
144144.0,4320,[     119.38      460.85],[     131.81      595.45],[      628.6      464.84],[     625.84      610.84],[     1154.2      494.65],[     1146.1      632.68],[     682.36      210.54],[     628.36      290.92],[     308.97      333.56],[     1083.8      353.59]
144477.66666666666,4330,[     119.56      460.72],[     132.03      595.39],[     629.03      464.76],[     626.28      610.83],[     1154.6       494.6],[     1146.5      632.72],[     682.85      210.45],[     628.77      290.76],[     309.43      333.48],[     1084.1      353.56]
144811.33333333334,4340,[     120.08      461.04],[     132.52      595.69],[      629.4      465.11],[     626.62      611.18],[     1154.8      494.91],[     1146.7      633.03],[     683.21      210.76],[     629.17      291.04],[     309.85      333.71],[     1084.4      353.82]
145145.0,4350,[     120.31      461.19],[     132.81       595.8],[     629.73      465.18],[     626.99      611.21],[     1155.2      494.99],[     1147.1      633.06],[     683.41      210.89],[     629.45      291.23],[     310.04      333.94],[     1084.6      353.96]
145478.66666666666,4360,[     120.04      461.19],[     132.46      595.74],[     629.23      465.24],[     626.44      611.24],[     1154.7      494.99],[     1146.7      633.01],[     682.94      211.02],[     629.04      291.24],[     309.59      333.88],[     1084.3      353.98]
145812.3333333333,4370,[     120.03      461.24],[     132.44      595.88],[     629.32       465.3],[     626.54      611.37],[       1155       495.1],[       1147       633.2],[      683.1      210.94],[     629.11      291.23],[     309.64      333.86],[     1084.6      353.98]
146146.00000000003,4380,[     119.71      461.09],[     132.17       595.6],[     628.81      465.09],[     626.06      611.04],[     1154.5      494.92],[     1146.3      632.91],[     682.69      210.95],[     628.53      291.23],[     309.48      333.92],[       1084      353.98]
146479.6666666667,4390,[     119.79       460.9],[     132.18      595.53],[     629.01       464.9],[     626.23      610.93],[     1154.6      494.67],[     1146.5      632.79],[     682.92      210.66],[     628.77      290.88],[     309.55      333.69],[     1084.2      353.74]
146813.33333333334,4400,[     119.58      460.78],[     131.95      595.52],[     628.99      464.83],[     626.23      610.97],[     1154.9      494.68],[     1146.8       632.9],[      682.9      210.51],[     628.72      290.74],[     309.43      333.63],[     1084.4      353.72]
147147.00000000003,4410,[      119.6      460.78],[     132.08      595.43],[     629.14      464.86],[     626.36      610.92],[     1154.8      494.68],[     1146.7       632.8],[     683.01       210.7],[      628.9      290.81],[     309.52      333.68],[     1084.4      353.81]
147480.6666666667,4420,[     120.04      460.92],[     132.45      595.53],[     629.24         465],[     626.47         611],[     1154.8      494.79],[     1146.6       632.9],[     683.09      211.02],[     628.99      291.02],[     309.85      334.01],[     1084.2      354.11]
147814.33333333334,4430,[     119.75      460.84],[     132.22      595.55],[     629.28      464.94],[     626.53      611.03],[     1154.8      494.79],[     1146.7      632.94],[     683.09      210.84],[        629      290.88],[     309.64       333.9],[     1084.3      354.01]
148148.0,4440,[      119.9      460.95],[      132.3      595.62],[     629.03      465.04],[     626.26      611.06],[     1154.4      494.83],[     1146.3      632.95],[     682.81       211.1],[     628.77      291.07],[     309.67      334.12],[     1083.8      354.19]
148481.6666666667,4450,[     119.67      460.64],[     132.05      595.39],[     629.03       464.7],[     626.26       610.8],[     1154.7       494.5],[     1146.5      632.73],[     682.89      210.72],[     628.76      290.61],[     309.56      333.84],[       1084      353.91]
148815.33333333334,4460,[     119.63      460.64],[     131.99      595.24],[     628.79      464.69],[     626.01      610.64],[     1154.1      494.47],[     1145.9      632.55],[      682.7      210.81],[     628.55      290.79],[     309.34      333.89],[     1083.8      353.97]
149149.0,4470,[     119.82      460.45],[     132.22      595.13],[     629.02      464.51],[     626.25      610.51],[     1154.3      494.32],[     1146.1      632.47],[     682.87      210.71],[     628.74      290.57],[     309.64      333.84],[     1083.8       353.9]
149482.66666666666,4480,[     119.69      460.48],[     132.19      594.81],[     628.32      464.61],[     625.56      610.36],[     1154.1      494.67],[     1145.8      632.49],[     682.26      210.97],[     627.98         291],[     309.35       333.8],[     1083.5      354.04]
149816.33333333334,4490,[     120.02       460.4],[     132.59      594.61],[     628.37      464.67],[     625.63      610.29],[       1154      494.78],[     1145.6      632.45],[     682.41      211.63],[        628      291.27],[     309.94      334.26],[     1083.3       354.6]
150150.0,4500,[     120.11       460.4],[     132.77      594.57],[     628.24      464.79],[      625.5      610.38],[     1153.6      494.99],[     1145.2      632.64],[     682.45      212.04],[     627.84      291.35],[     310.38      334.44],[     1083.1      354.92]
150483.66666666666,4510,[     120.11      460.45],[     132.81      594.71],[     628.32       464.9],[     625.59      610.58],[     1153.8      495.14],[     1145.4      632.84],[     682.48      211.92],[      627.9      291.38],[     310.49      334.26],[     1083.1      354.77]
150817.33333333334,4520,[     119.22      460.96],[     131.93      595.29],[     627.86      465.33],[     625.13      611.07],[     1153.6      495.63],[     1145.3      633.39],[      682.1      211.92],[     627.43      291.79],[     309.61       334.5],[     1083.1      354.99]
151151.0,4530,[     119.83      460.27],[      132.6      594.42],[     628.18      464.76],[     625.45      610.27],[     1153.4      494.99],[       1145      632.57],[      682.2      212.48],[     627.75       291.4],[     310.08      334.86],[     1082.7      355.38]
151484.66666666666,4540,[     119.93      460.25],[     132.62      594.39],[     627.88      464.74],[     625.16      610.27],[     1153.3      494.99],[     1144.8      632.56],[     681.91      212.29],[     627.44      291.42],[     310.11      334.61],[     1082.4      355.12]
151818.3333333333,4550,[     120.24      459.99],[     132.88      594.21],[     627.92      464.46],[     625.18      610.02],[     1153.1      494.69],[     1144.7      632.34],[     681.84      211.97],[     627.52      291.01],[     310.15      334.28],[     1082.2      354.78]
152152.00000000003,4560,[     119.64      460.14],[     132.04      594.82],[     628.43      464.28],[     625.68       610.3],[       1154      494.13],[     1145.8      632.26],[     682.34      210.62],[     628.12      290.35],[     309.63       333.6],[     1083.2       353.7]
152485.6666666667,4570,[     119.91       460.5],[     132.21      595.11],[     628.73      464.46],[     625.96      610.48],[     1154.5      494.24],[     1146.4      632.33],[     682.61      210.14],[     628.48      290.51],[     309.45      333.22],[       1084      353.22]
152819.33333333334,4580,[     119.99      460.88],[     132.39      595.46],[     629.45      464.88],[     626.66       610.9],[       1155      494.59],[       1147      632.66],[     683.24      210.52],[     629.28      290.86],[     309.61      333.49],[     1084.7      353.55]
153153.00000000003,4590,[     120.11      460.77],[     132.57      595.43],[     629.62      464.77],[     626.88      610.85],[     1155.3      494.58],[     1147.2      632.72],[     683.47      210.42],[     629.35      290.78],[     310.05      333.51],[     1084.7      353.55]
153486.6666666667,4600,[     120.14      460.74],[     132.56      595.38],[      629.5      464.79],[     626.72      610.83],[     1154.9      494.58],[     1146.8      632.71],[      683.4       210.5],[     629.26      290.79],[     310.02      333.51],[     1084.6      353.61]
153820.33333333334,4610,[     120.19      460.74],[     132.55      595.41],[      629.5      464.76],[     626.73      610.83],[     1155.2      494.55],[     1147.1       632.7],[     683.32      210.45],[     629.26      290.74],[      309.9      333.53],[     1084.7      353.59]
154154.0,4620,[     119.94      460.68],[     132.32       595.4],[     629.37      464.66],[     626.61      610.79],[     1155.1      494.49],[     1146.9      632.71],[     683.26      210.22],[     629.09       290.6],[      309.8      333.38],[     1084.6      353.42]
154487.6666666667,4630,[     119.93      460.59],[     132.36      595.36],[     629.52      464.58],[     626.78      610.75],[     1155.3      494.43],[     1147.2      632.69],[      683.5      210.16],[     629.24      290.46],[     309.99      333.36],[     1084.9      353.41]
154821.33333333334,4640,[     120.05      460.75],[     132.47      595.42],[     629.47      464.73],[     626.71      610.77],[     1155.2      494.53],[       1147      632.69],[     683.37      210.52],[      629.2      290.75],[     309.95      333.69],[     1084.7       353.7]
155155.0,4650,[     120.34      460.62],[     132.69      595.35],[     629.65      464.63],[     626.89      610.75],[     1155.4      494.44],[     1147.3      632.67],[     683.59      210.23],[     629.41      290.53],[     310.18      333.35],[     1084.9      353.42]
155488.66666666666,4660,[     120.07      460.82],[     132.46      595.51],[     629.58      464.82],[     626.81       610.9],[     1155.3      494.62],[     1147.2      632.79],[     683.48      210.38],[     629.36      290.77],[     309.88       333.5],[     1084.9      353.56]
155822.33333333334,4670,[     119.72      460.72],[     132.13      595.38],[     629.39      464.65],[     626.61      610.72],[     1155.3      494.43],[     1147.2      632.57],[     683.26      210.16],[     629.17      290.61],[     309.46      333.34],[       1085      353.35]
156156.0,4680,[     119.72      460.77],[     132.06      595.39],[     629.32      464.73],[     626.53      610.78],[     1155.4      494.51],[     1147.3      632.61],[     683.13      210.24],[     629.12      290.72],[     309.21      333.39],[       1085      353.43]
156489.66666666666,4690,[     120.07      460.65],[     132.45      595.29],[     629.48       464.6],[     626.71      610.66],[     1155.4      494.39],[     1147.3      632.51],[      683.3      210.15],[     629.25      290.57],[     309.66      333.28],[       1085      353.29]
156823.33333333334,4700,[     120.27      460.84],[     132.61      595.43],[     629.54      464.81],[     626.75      610.81],[     1155.2      494.55],[     1147.1      632.63],[     683.36      210.44],[     629.34      290.84],[     309.81       333.5],[     1084.9      353.53]
157157.0,4710,[     120.09      460.42],[     132.49      595.07],[     629.51       464.4],[     626.75      610.44],[     1155.2      494.19],[     1147.1      632.33],[     683.31      210.12],[     629.25      290.43],[     309.82      333.26],[     1084.7      353.27]
157490.66666666666,4720,[     120.01      460.73],[      132.4      595.35],[     629.41      464.76],[     626.62      610.76],[     1154.9      494.53],[     1146.8      632.63],[     683.21      210.53],[     629.19      290.79],[     309.66      333.57],[     1084.5      353.64]
157824.3333333333,4730,[     120.22      460.67],[     132.64      595.27],[     629.53      464.73],[     626.75      610.75],[       1155      494.52],[     1146.9      632.63],[     683.47      210.49],[     629.31      290.73],[     310.11      333.45],[     1084.6      353.57]
158158.00000000003,4740,[     120.24      460.66],[     132.68      595.34],[     629.62      464.74],[     626.84       610.8],[       1155      494.56],[       1147       632.7],[     683.54      210.57],[     629.37      290.71],[     310.18      333.59],[     1084.8       353.7]
158491.6666666667,4750,[     119.89      460.45],[     132.34      595.14],[     629.46      464.51],[     626.69      610.58],[       1155      494.33],[     1146.9      632.48],[     683.29      210.28],[     629.21      290.49],[     309.75      333.36],[     1084.6      353.45]
158825.33333333334,4760,[      119.9      460.56],[     132.31      595.24],[     629.37       464.6],[      626.6      610.67],[     1155.1      494.42],[     1146.9      632.61],[     683.32      210.34],[     629.13      290.55],[     309.83      333.43],[     1084.7      353.53]
159159.00000000003,4770,[     119.93      460.58],[     132.36      595.25],[     629.33       464.6],[     626.57      610.65],[       1155      494.42],[     1146.8      632.56],[     683.16      210.41],[     629.05       290.6],[     309.73      333.55],[     1084.5       353.6]
159492.6666666667,4780,[     120.11      460.56],[     132.57      595.19],[     629.56      464.65],[     626.78      610.69],[       1155      494.46],[     1146.9      632.58],[     683.39      210.61],[     629.31      290.64],[     310.02      333.59],[     1084.5      353.72]
159826.33333333334,4790,[     119.97      460.61],[     132.42      595.25],[     629.56      464.66],[     626.78       610.7],[     1155.1      494.47],[       1147      632.59],[     683.47      210.45],[     629.32      290.67],[     309.91      333.52],[     1084.8      353.62]
160160.0,4800,[     119.99      460.44],[     132.43      595.13],[     629.64      464.55],[     626.85      610.62],[     1155.1      494.39],[       1147      632.56],[     683.54      210.35],[     629.41       290.5],[     309.94      333.41],[     1084.8      353.57]
160493.6666666667,4810,[     119.92      460.48],[     132.27      595.18],[     629.16      464.61],[     626.36      610.69],[     1154.8      494.44],[     1146.7      632.64],[     683.15      210.52],[     628.93      290.53],[     309.84      333.54],[     1084.4      353.71]
160827.33333333334,4820,[     119.77      460.36],[     132.17      595.05],[     629.04       464.5],[     626.25      610.56],[     1154.6      494.37],[     1146.5      632.57],[     683.13      210.47],[     628.79      290.43],[     309.83      333.47],[     1084.3      353.67]
161161.0,4830,[     120.06      460.43],[     132.45      595.08],[     629.36      464.51],[     626.57      610.53],[     1154.7      494.33],[     1146.5      632.48],[     683.34       210.5],[     629.11      290.55],[     310.01      333.56],[     1084.3      353.69]
161494.6666666667,4840,[     119.79      460.32],[     132.18      594.83],[     628.92      464.42],[     626.14      610.29],[     1154.7      494.35],[     1146.4      632.36],[     682.88      210.66],[     628.65      290.65],[     309.51      333.73],[     1084.2      353.91]
161828.33333333334,4850,[     119.86      460.34],[     132.44      594.61],[     628.56      464.53],[     625.79       610.2],[     1154.2      494.63],[     1145.8      632.39],[     682.63      211.18],[     628.23      290.99],[     309.77      333.94],[     1083.8      354.26]
162162.0,4860,[     119.98      460.24],[     132.59      594.48],[     628.34      464.64],[     625.57      610.27],[     1153.9      494.82],[     1145.5      632.55],[     682.58      211.63],[     627.99      291.11],[     310.22      334.12],[     1083.4      354.62]
162495.66666666666,4870,[     119.78      460.16],[     132.46      594.47],[     628.16      464.67],[     625.43      610.37],[       1154      494.94],[     1145.6      632.68],[     682.25      211.86],[     627.73       291.1],[     310.11      334.22],[       1083      354.78]
162829.33333333334,4880,[     119.95      460.35],[     132.65      594.64],[     627.99      464.79],[     625.29      610.54],[     1153.7      495.13],[     1145.3      632.84],[      682.2      211.56],[     627.52      291.27],[      310.4      333.87],[     1082.8      354.39]
163163.0,4890,[     119.76      460.11],[     132.49      594.34],[     627.96      464.68],[     625.23       610.3],[     1153.5      494.96],[     1145.1      632.61],[     682.04      212.12],[     627.54      291.19],[     310.12      334.34],[     1082.6      354.94]
163496.66666666666,4900,[     120.04      459.88],[     132.63      594.13],[     627.92      464.39],[      625.2      610.04],[     1153.5      494.63],[       1145      632.32],[     681.92      211.81],[     627.49      290.94],[     310.13      334.12],[     1082.4      354.64]
163830.3333333333,4910,[     119.72      459.87],[     132.37      594.16],[     627.69      464.35],[     624.96      610.01],[       1153      494.58],[     1144.6      632.29],[     681.63      211.74],[     627.26      290.87],[     309.84      334.11],[     1081.9       354.6]
164164.00000000003,4920,[     119.95      460.35],[     132.25      594.96],[     628.61      464.37],[     625.84      610.37],[     1154.3      494.18],[     1146.1      632.28],[     682.54      210.29],[     628.36      290.42],[     309.56      333.28],[     1083.8      353.34]
164497.6666666667,4930,[     119.84      460.58],[     132.22      595.21],[     628.91      464.58],[     626.14      610.57],[     1154.4      494.28],[     1146.3      632.37],[     682.64       210.6],[     628.69      290.64],[     309.44       333.6],[     1083.8      353.59]
164831.33333333334,4940,[     120.02      460.52],[     132.38      595.15],[     629.32      464.52],[     626.53      610.56],[     1154.9      494.27],[     1146.8      632.41],[     683.25      210.28],[      629.1       290.5],[      309.8      333.34],[     1084.6       353.4]
165165.00000000003,4950,[     119.88      460.51],[     132.35       595.2],[     629.58      464.59],[     626.79      610.68],[     1154.9      494.33],[     1146.8      632.48],[     683.37      210.38],[     629.38       290.5],[     309.78      333.34],[     1084.5      353.45]
165498.6666666667,4960,[     119.49      460.51],[     131.99      595.21],[     629.28      464.55],[     626.49      610.67],[       1155      494.34],[       1147      632.49],[     683.14      210.15],[     629.07      290.44],[     309.45      333.17],[     1084.7      353.26]
165832.33333333334,4970,[      119.9      460.54],[     132.34      595.16],[     629.29      464.59],[      626.5      610.64],[     1154.8      494.35],[     1146.8      632.45],[     683.14       210.3],[      629.1      290.51],[     309.69      333.21],[     1084.5      353.32]
166166.0,4980,[     119.69      460.67],[     132.13      595.39],[      629.4      464.67],[     626.63      610.79],[     1155.2      494.43],[     1147.1      632.63],[      683.3      210.29],[     629.17      290.56],[     309.62      333.42],[     1084.8      353.46]
166499.6666666667,4990,[      119.7      460.51],[     132.11      595.35],[     629.44       464.5],[      626.7      610.72],[     1155.5      494.32],[     1147.4      632.63],[     683.36      210.07],[     629.15      290.31],[     309.76      333.33],[     1084.9      353.34]
166833.33333333334,5000,[     120.25      460.55],[     132.63      595.23],[     629.61      464.52],[     626.85      610.62],[     1155.5      494.31],[     1147.3       632.5],[     683.48      210.28],[     629.34      290.46],[     310.09      333.42],[     1084.9      353.43]
167167.0,5010,[     120.13      460.58],[     132.55      595.24],[     629.49       464.6],[     626.73      610.68],[     1155.3      494.41],[     1147.2      632.53],[     683.25      210.34],[     629.24      290.55],[     309.82      333.39],[     1084.8      353.45]
167500.6666666667,5020,[      119.7      460.47],[     132.11      595.13],[     629.39      464.56],[     626.59      610.65],[     1155.4      494.33],[     1147.3      632.43],[     683.09      210.17],[     629.23      290.43],[     309.26       333.1],[     1084.9      353.24]
167834.33333333334,5030,[     119.82      460.48],[     132.26      595.15],[     629.34      464.55],[     626.55      610.62],[     1155.1      494.32],[       1147      632.43],[     683.04      210.34],[     629.13      290.47],[     309.48      333.31],[     1084.6       353.4]
168168.0,5040,[      119.7      460.47],[     132.16      595.19],[     629.29      464.54],[     626.52      610.65],[     1155.1      494.34],[       1147      632.48],[     683.01      210.31],[     629.06      290.46],[     309.48       333.3],[     1084.5      353.39]
168501.66666666666,5050,[     119.92      460.44],[     132.33      595.21],[     629.47      464.49],[      626.7      610.64],[     1155.1      494.27],[       1147       632.5],[     683.29      210.24],[     629.22      290.35],[     309.79      333.35],[     1084.6      353.42]
168835.33333333334,5060,[     120.05      460.45],[     132.38      595.18],[     629.32      464.51],[     626.54      610.62],[       1155      494.27],[     1146.9      632.47],[     683.07      210.35],[      629.1       290.4],[      309.7      333.42],[     1084.4      353.48]
169169.0,5070,[     119.94      460.39],[      132.3      595.13],[     629.23      464.41],[     626.46      610.51],[     1154.8      494.16],[     1146.7      632.39],[     683.04      210.39],[        629      290.32],[     309.71      333.51],[     1084.2      353.55]
169502.66666666666,5080,[     119.98      460.31],[     132.34      595.06],[     629.51      464.39],[     626.72       610.5],[       1155      494.18],[     1146.9      632.43],[     683.49      210.28],[     629.28      290.27],[     309.95      333.42],[     1084.7      353.54]
169836.33333333334,5090,[      119.9      460.28],[     132.34      595.01],[     629.44      464.38],[     626.66      610.45],[       1155      494.19],[     1146.8      632.41],[     683.39      210.53],[     629.18      290.31],[     309.97      333.63],[     1084.5      353.75]
170170.00000000003,5100,[     119.93       460.3],[     132.49      594.54],[     628.31      464.48],[     625.57       610.1],[     1153.8      494.52],[     1145.5       632.2],[     682.19      211.29],[     627.96      291.06],[     309.62      334.02],[     1083.1      354.25]
170503.6666666667,5110,[     119.87      460.31],[     132.48      594.49],[     628.15      464.58],[      625.4      610.15],[     1153.6      494.66],[     1145.3      632.27],[     682.11      211.69],[     627.79      291.19],[     309.71      334.25],[       1083      354.57]
170837.33333333334,5120,[     119.56      460.03],[     132.26      594.33],[     628.06      464.51],[     625.33      610.22],[     1153.8      494.76],[     1145.4      632.48],[     682.13      211.67],[     627.65      290.98],[     309.89      334.05],[     1082.9      354.57]
171171.00000000003,5130,[      119.6      460.51],[      132.4      594.82],[     628.07      464.97],[     625.37       610.7],[     1153.8      495.26],[     1145.5      632.95],[     682.09      211.87],[     627.63      291.43],[     309.97      334.18],[     1082.9      354.68]
171504.6666666667,5140,[     119.47      460.98],[     132.23      595.36],[     627.93       465.4],[     625.24       611.2],[     1153.8      495.65],[     1145.4       633.4],[     681.87      212.16],[     627.47      291.82],[     309.84      334.51],[     1082.6      354.95]
171838.33333333334,5150,[     120.27      460.41],[     132.87      594.69],[        628      464.95],[     625.31      610.63],[     1153.8      495.11],[     1145.3      632.75],[     681.87      212.61],[     627.56      291.51],[     310.45      334.62],[     1082.1      355.06]
172172.0,5160,[     120.02      460.18],[     132.73      594.41],[        628       464.7],[      625.3      610.32],[     1153.7      494.98],[     1145.3      632.58],[      681.9      212.21],[     627.53      291.32],[     310.19      334.49],[     1082.5      354.98]
172505.6666666667,5170,[     119.96      459.99],[     132.69      594.23],[     627.66      464.52],[     624.96      610.16],[     1153.3      494.86],[     1144.8      632.47],[     681.61      211.85],[     627.19      291.07],[     310.09      334.02],[     1082.1      354.56]
172839.33333333334,5180,[     119.62      460.45],[     132.04      594.99],[     628.23      464.57],[     625.48      610.49],[     1153.9      494.41],[     1145.6       632.4],[     682.12      210.88],[     627.96      290.74],[     309.45      333.67],[       1083       353.8]
173173.0,5190,[      119.5      460.59],[     131.87      595.23],[     628.75      464.61],[     625.97      610.65],[     1154.5      494.36],[     1146.5      632.45],[     682.45      210.35],[     628.54       290.6],[     309.01      333.38],[       1084      353.42]
173506.6666666667,5200,[     120.08      460.72],[     132.64      595.28],[     629.51      464.69],[     626.77      610.67],[     1154.7       494.5],[     1146.6      632.52],[     683.37      210.44],[     629.22      290.83],[      310.1      333.46],[     1084.4      353.48]
173840.33333333334,5210,[     120.25      460.57],[      132.8      595.12],[     629.48       464.7],[     626.71      610.71],[     1154.3      494.53],[     1146.4      632.56],[     683.41       210.5],[     629.25      290.73],[     310.37      333.26],[     1084.2      353.45]
174174.0,5220,[     120.14      460.55],[     132.72      595.16],[     629.63      464.59],[      626.9      610.65],[     1154.6      494.45],[     1146.6      632.56],[     683.58      210.35],[     629.32      290.63],[      310.4      333.36],[     1084.3      353.46]
174507.66666666666,5230,[     119.98      460.29],[     132.51      595.01],[      629.5      464.41],[     626.74      610.53],[     1154.5      494.25],[     1146.5      632.43],[     683.38      210.23],[     629.22      290.32],[     310.14       333.2],[     1084.2      353.34]
174841.33333333334,5240,[     119.78      460.37],[     132.28      595.03],[     629.28      464.52],[      626.5       610.6],[     1154.6      494.33],[     1146.6      632.45],[      683.1      210.38],[     629.05      290.43],[     309.75      333.24],[     1084.2      353.42]
175175.0,5250,[     119.72      460.27],[      132.3      594.85],[     629.21      464.43],[     626.44      610.47],[     1154.6      494.28],[     1146.5      632.33],[     683.03      210.42],[     628.96      290.41],[     309.79      333.22],[     1084.1      353.42]
175508.66666666666,5260,[     119.68       460.4],[     132.24      594.91],[     629.11      464.65],[     626.29      610.64],[     1154.4      494.47],[     1146.4       632.4],[      682.8      210.63],[     628.97       290.6],[     309.45      333.15],[     1084.1      353.45]
175842.33333333334,5270,[     119.69      460.58],[     132.24       594.9],[     628.94      464.97],[     626.01      610.84],[     1154.1      494.75],[     1146.1      632.47],[      682.4      211.13],[        629      290.89],[     309.05      332.99],[     1083.8       353.5]
176176.00000000003,5280,[     119.74      460.54],[     132.28      595.03],[     629.19      464.89],[     626.32      610.89],[     1154.5      494.72],[     1146.6      632.61],[     682.81      210.85],[     629.14      290.75],[     309.39      333.07],[     1084.2       353.5]
176509.6666666667,5290,[     119.79      460.47],[     132.28      594.94],[     628.94      464.68],[     626.11       610.6],[     1154.2      494.45],[     1146.2      632.35],[     682.63      210.79],[     628.81      290.72],[     309.38      333.32],[     1083.9      353.58]
176843.33333333334,5300,[     120.09      460.36],[     132.43      595.13],[     629.46      464.41],[     626.68      610.52],[     1154.9      494.16],[     1146.8      632.43],[     683.34      210.35],[     629.23      290.28],[     309.92      333.49],[     1084.4      353.56]
177177.00000000003,5310,[     119.63      460.44],[     132.06      595.13],[     629.32       464.5],[     626.52      610.57],[     1154.8      494.28],[     1146.7      632.46],[     683.24      210.39],[     629.11      290.44],[     309.57      333.48],[     1084.5       353.6]
177510.6666666667,5320,[     119.93      460.34],[      132.5      594.58],[     628.23      464.55],[     625.49      610.19],[     1153.8      494.58],[     1145.5      632.25],[     682.11      211.34],[     627.89      291.08],[     309.67      333.93],[       1083      354.18]
177844.33333333334,5330,[     119.79      460.29],[     132.43      594.44],[     627.95       464.6],[     625.21      610.16],[     1153.4      494.74],[       1145      632.34],[     681.96      211.72],[     627.58      291.23],[     309.74      334.18],[     1082.7      354.56]
178178.0,5340,[     120.19      460.15],[     132.86      594.39],[     627.88      464.67],[     625.19      610.31],[     1153.5      494.93],[     1145.1      632.57],[     681.89      212.16],[     627.41      291.27],[     310.47      334.33],[     1082.2      354.82]
178511.6666666667,5350,[     119.69      460.89],[     132.36      595.36],[     627.79      465.31],[     625.16      611.23],[     1154.1       495.6],[     1145.6      633.42],[     681.81      212.08],[     627.24      291.75],[     310.27      334.37],[     1082.3      354.74]
178845.33333333334,5360,[     119.63      460.62],[     132.36      595.11],[     627.82      465.13],[     625.19      611.05],[     1153.9      495.45],[     1145.4      633.24],[      681.7      212.14],[     627.25      291.56],[     310.19      334.34],[     1082.1      354.76]
179179.0,5370,[      119.9      460.14],[     132.63      594.42],[     627.85      464.64],[     625.19      610.34],[     1153.6      494.92],[     1145.1      632.55],[     681.69      212.12],[     627.33      291.26],[     310.17       334.3],[       1082      354.74]
179512.6666666667,5380,[     120.13      460.07],[     132.71      594.36],[     627.85      464.59],[     625.15      610.26],[     1153.3      494.76],[     1144.9      632.43],[     681.71      212.17],[      627.4      291.17],[     310.24      334.33],[     1081.9      354.77]
179846.33333333334,5390,[     119.85      460.36],[     132.31      594.69],[     627.69      464.56],[     624.96       610.3],[     1153.5      494.54],[     1145.1      632.31],[     681.53      211.28],[     627.34      291.01],[     309.55      333.82],[     1082.3      354.02]
180180.0,5400,[     119.66      460.47],[     132.03         595],[     628.22      464.53],[     625.45      610.47],[     1153.8      494.34],[     1145.6      632.34],[     682.04      210.43],[     627.99      290.62],[     309.19      333.24],[     1083.2      353.34]
180513.66666666666,5410,[     119.85      460.66],[     132.33      595.28],[     629.01      464.68],[     626.26       610.7],[     1154.5      494.49],[     1146.4      632.57],[     682.88       210.5],[     628.74      290.71],[     309.78      333.46],[       1084      353.51]
180847.33333333334,5420,[     119.73      460.57],[     132.32      595.15],[     629.24      464.66],[     626.47      610.66],[     1154.2      494.51],[     1146.2      632.54],[     683.14       210.5],[     628.97      290.74],[     309.85      333.42],[     1084.1      353.56]
