Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
53674.066666666666,1610,[     17.854      625.96],[     38.215      748.96],[     520.88      593.74],[     527.67      739.13],[       1032      617.74],[     1028.1      738.37],[     530.88      257.58],[     515.33      433.17],[     165.41      386.08],[     926.25      372.44]
54007.600000000006,1620,[     18.073      626.26],[     38.378      748.99],[     520.36      594.18],[     527.11      739.26],[       1032      618.17],[     1027.4      738.55],[     530.31      258.74],[     514.83         434],[     165.31      387.04],[      925.6      373.54]
54340.88888888889,1630,[     18.412      625.91],[     38.731      747.93],[     519.34      594.38],[     525.95       738.7],[       1032      618.59],[     1024.5      738.34],[     529.27      259.68],[     513.96       434.8],[        165      386.91],[     923.36      374.03]
54674.24444444445,1640,[     19.045      625.92],[     39.597      747.43],[     519.49      595.15],[     525.98      739.25],[       1032      620.12],[       1024      739.58],[     529.54      259.82],[     514.21       436.2],[     165.72      385.67],[     922.74      374.08]
55007.58888888889,1650,[      19.04      625.75],[     39.476      747.23],[     519.27      595.13],[     525.72      739.16],[       1032      620.16],[     1023.6      739.57],[     529.31      259.89],[        514      436.22],[     165.42      385.68],[     922.52      374.17]
55341.077777777784,1660,[     19.173      625.86],[     39.607      747.37],[     519.43      595.18],[      525.9      739.23],[       1032       620.2],[     1023.6      739.63],[     529.54      259.96],[     514.13      436.31],[     165.75      385.84],[     922.61      374.22]
55674.46666666667,1670,[     18.897      626.03],[     39.278      747.67],[     519.24      595.16],[     525.75      739.31],[       1032      620.05],[     1023.9      739.56],[     529.41      259.86],[     513.91      436.15],[     165.49      386.08],[     922.88       374.2]
56007.722222222226,1680,[     18.856      625.99],[      39.26       747.8],[     519.47      594.73],[     526.03      739.05],[       1032      619.37],[     1024.5      739.01],[     529.57      259.49],[      514.1      435.56],[     165.59      386.11],[     923.27       373.8]
56341.04444444445,1690,[     18.474       626.1],[     38.767       748.2],[     519.36       594.7],[     525.95      739.26],[       1032      619.21],[     1025.7      739.09],[     529.43      259.16],[     513.99      435.18],[     164.93      386.28],[     924.24      373.85]
56674.488888888896,1700,[     18.396      626.14],[     38.741      748.16],[     519.38      594.78],[     525.93      739.25],[       1032      619.29],[     1025.5      739.06],[     529.38      259.22],[     514.05       435.3],[     164.81      386.22],[     924.09      373.82]
57007.88888888889,1710,[     18.344      626.03],[     38.566      748.37],[     519.36      594.08],[     526.06      738.73],[       1032       618.1],[     1025.8      738.08],[     529.36      258.84],[     513.89      434.28],[     164.97      386.74],[     924.31       373.4]
57341.42222222223,1720,[     18.439      626.47],[     38.596      748.63],[     519.32      594.62],[     525.98      739.02],[       1032      618.65],[     1025.3      738.44],[     529.32       259.7],[     513.89      434.98],[     164.79       387.6],[     924.24       374.3]
57674.9,1730,[     17.996      625.88],[     38.276      749.01],[     520.71      593.55],[     527.54      738.99],[       1032      617.46],[     1028.1      738.16],[     530.93      257.34],[      515.1      432.87],[     165.68       386.1],[     926.45      372.24]
58008.01111111112,1740,[     18.188      625.92],[     38.498      748.79],[     520.66      593.88],[     527.44      739.14],[       1032      617.98],[     1027.3      738.51],[     530.78      257.82],[      515.1      433.48],[     165.72      386.05],[     925.73      372.56]
58341.333333333336,1750,[     18.541      625.82],[     38.819      747.79],[     519.31       594.3],[     525.92      738.59],[       1032      618.57],[     1024.2      738.26],[     529.36      259.54],[     513.91      434.82],[     165.21      386.72],[     923.27       373.8]
58674.955555555556,1760,[     18.814      626.02],[     39.207      747.57],[     519.39      594.89],[      525.9      738.87],[       1032      619.43],[     1023.1      738.84],[     529.42      260.08],[     514.09      435.93],[     165.46      386.51],[     922.33      374.18]
59008.26666666667,1770,[     19.035      625.98],[     39.452      747.56],[     519.36      595.09],[     525.88      739.13],[       1032      619.87],[     1023.4      739.32],[     529.54      260.13],[     514.03      436.09],[     165.79      386.33],[     922.61      374.36]
59341.855555555565,1780,[     19.064      625.76],[     39.488       747.3],[     519.43      595.13],[     525.89      739.21],[       1032      620.17],[       1024      739.64],[     529.58       259.9],[     514.15      436.19],[      165.6      385.84],[     923.07      374.33]
59674.96666666667,1790,[     18.832      626.18],[     39.259      747.99],[      519.6      594.96],[     526.15      739.23],[       1032      619.57],[     1024.7      739.18],[     529.67      259.66],[     514.25      435.71],[     165.52      386.32],[     923.54      374.05]
60008.53333333334,1800,[     18.784      625.91],[     39.152      747.65],[     519.18      595.04],[     525.68      739.28],[       1032       619.9],[     1024.3       739.5],[     529.33      259.68],[     513.86      435.94],[      165.3      385.98],[     923.16      374.14]
60341.8,1810,[     18.931      626.03],[     39.281      747.71],[     519.42       595.3],[     525.88      739.47],[       1032      620.23],[     1024.3       739.8],[     529.54      260.01],[     514.14      436.23],[     165.33      386.19],[      923.3      374.51]
60675.27777777778,1820,[     18.992      625.59],[     39.308      747.35],[     519.44       594.8],[     525.92      738.98],[       1032      619.61],[     1023.8      739.22],[     529.57      259.64],[     514.15      435.59],[     165.45      385.89],[        923      373.99]
61008.48888888889,1830,[     18.414      626.19],[     38.593      748.66],[     519.52      594.24],[     526.24      738.95],[       1032      618.26],[     1026.3      738.31],[     529.63         259],[     514.04      434.18],[     165.03      387.06],[     925.06      373.67]
61341.955555555556,1840,[     18.548      625.92],[     38.782      748.46],[     520.48      593.99],[     527.18       738.8],[       1032      618.04],[       1027      738.21],[     530.66       258.7],[        515      433.89],[     165.62      386.89],[     925.88       373.5]
61675.23333333334,1850,[     17.671         626],[     37.966       749.5],[     520.86      593.77],[     527.72      739.57],[       1032       617.7],[     1029.8      738.79],[     531.12      257.31],[     515.21      432.89],[      165.6      386.45],[     927.58      372.83]
62008.811111111114,1860,[     17.877      625.62],[      38.14       748.7],[      520.4      593.86],[     527.17      739.25],[       1032      618.05],[     1028.2      738.78],[     530.59      257.59],[     514.84      433.37],[      165.4      385.95],[     926.27      372.82]
62342.03333333333,1870,[     18.661      625.93],[     38.897      747.85],[     519.21      594.75],[     525.77      738.89],[       1032      619.11],[     1024.4      738.75],[     529.29      260.45],[     513.84      435.25],[     165.14      387.47],[     923.57      374.89]
62675.36666666667,1880,[     18.949      625.81],[     39.272      747.39],[     519.29      594.88],[     525.81      738.83],[       1032      619.51],[     1023.1      738.94],[     529.42      260.03],[     513.98      435.84],[     165.52      386.41],[     922.54      374.24]
63008.64444444445,1890,[     18.486      625.42],[     38.845      746.95],[     518.99      594.65],[     525.47      738.64],[       1032      619.43],[     1022.8      738.86],[     529.07      259.62],[     513.71      435.67],[     165.09      385.76],[     922.05      373.83]
63342.16666666667,1900,[     18.548      626.01],[     38.935      747.58],[     519.24      595.11],[     525.73      739.09],[       1032      619.77],[     1023.3      739.21],[      529.3      260.12],[     513.95      436.07],[     165.17      386.48],[     922.56      374.41]
63675.52222222223,1910,[     18.416      625.54],[     38.741      747.33],[     519.03      594.41],[     525.59       738.6],[       1032      618.95],[     1023.6      738.56],[     529.13      259.26],[     513.68      435.18],[     165.09      385.91],[     922.62      373.54]
64008.94444444445,1920,[     18.236      625.64],[      38.66      747.55],[     519.14       594.3],[     525.72      738.64],[       1032      618.74],[     1024.3      738.46],[      529.2      258.99],[     513.77       434.9],[      165.1      385.81],[     922.99      373.32]
64342.25555555555,1930,[     18.286      625.62],[     38.675      747.61],[     519.13      594.21],[     525.73       738.6],[       1032      618.56],[     1024.3      738.34],[     529.19      259.24],[     513.74       434.8],[      165.2      386.23],[     922.99       373.6]
64675.85555555556,1940,[     18.325      625.73],[     38.708      747.73],[      519.2      594.26],[     525.81      738.68],[       1032      618.62],[     1024.5       738.4],[     529.25      258.89],[     513.81      434.79],[     165.12      385.92],[     923.21      373.26]
65008.988888888896,1950,[      18.58      625.57],[     38.888      747.46],[     519.02      594.32],[     525.59      738.58],[       1032      618.76],[       1024      738.43],[     529.08      259.65],[     513.63      435.05],[     165.26      386.52],[     922.81      374.01]
65342.700000000004,1960,[     18.224      625.63],[     38.378      747.96],[     518.96      593.99],[     525.62      738.56],[       1032      618.14],[     1025.5      738.11],[        529      259.12],[      513.5      434.21],[     164.75      386.85],[     924.06      373.77]
65675.74444444444,1970,[      18.24      625.79],[     38.411       748.2],[     519.38      594.16],[     526.04      738.77],[       1032      618.27],[     1025.9      738.31],[     529.48      259.31],[     513.93      434.27],[     164.94       387.2],[     924.66      374.11]
66009.38888888889,1980,[      17.93      625.57],[     38.012      748.72],[     520.03      593.53],[     526.84      738.94],[       1032      617.58],[     1027.8      738.28],[      530.2      257.73],[     514.41      432.85],[     165.16      386.37],[     926.14       372.7]
66342.84444444445,1990,[     17.836      625.62],[     37.948      748.93],[     520.73      593.61],[     527.53      739.15],[       1032      617.61],[     1028.9      738.48],[     530.98      257.69],[     515.12      432.84],[     165.41      386.69],[     927.26      373.07]
66676.11111111111,2000,[     18.589       625.5],[     38.779      747.46],[     519.09      594.31],[     525.66      738.52],[       1032       618.7],[     1024.2      738.38],[     529.17      260.01],[     513.71      434.82],[     165.09      387.04],[     923.36      374.42]
67009.36666666667,2010,[     19.103      625.23],[     39.334      746.56],[     519.16      594.81],[     525.52      738.44],[     1030.8      619.54],[     1021.4      738.79],[     529.13      260.82],[     513.99      436.13],[     165.24      386.68],[      921.1      374.94]
67342.78888888888,2020,[     18.927      625.28],[     39.278      746.43],[        519      595.09],[     525.34      738.63],[     1030.6      620.08],[       1021      739.19],[     528.86       260.8],[     513.85      436.53],[     165.04      386.19],[     920.62      374.81]
67676.0,2030,[     18.619      625.32],[     38.978      746.67],[     519.01      594.83],[     525.42      738.56],[     1031.1      619.65],[     1021.6      738.92],[     528.85      260.53],[      513.8      436.08],[     164.93      386.32],[     920.97      374.59]
68009.44444444445,2040,[     18.349      625.53],[     38.688       747.1],[     518.97      594.73],[     525.42       738.7],[       1032      619.39],[     1022.5      738.86],[     528.92      260.18],[     513.71      435.74],[     164.84       386.4],[     921.67      374.36]
68342.77777777778,2050,[     18.539      625.71],[     38.823      747.13],[     519.06       594.9],[     525.47      738.69],[     1031.3      619.48],[     1021.9      738.79],[     528.91      260.54],[     513.86      436.08],[     164.74       386.7],[      921.3      374.58]
68676.46666666667,2060,[     18.382      625.77],[     38.685       747.4],[     519.49      594.67],[     525.96      738.69],[       1032      619.16],[     1023.2      738.64],[     529.39      259.91],[     514.24      435.56],[     164.81      386.51],[     922.54      374.11]
69009.52222222224,2070,[     18.425      625.57],[     38.734      747.45],[     519.68      594.26],[     526.22      738.54],[       1032      618.66],[     1024.2      738.36],[     529.67      259.33],[     514.36      434.91],[     165.13       386.3],[     923.25      373.68]
69343.04444444444,2080,[     18.258      625.46],[     38.529      747.44],[     519.37      594.29],[     525.92      738.64],[       1032      618.82],[     1024.4      738.58],[     529.49      259.34],[        514       434.8],[     165.05      386.27],[     923.47      373.76]
69676.45555555556,2090,[     18.131      625.71],[     38.279      747.85],[     519.27      594.33],[     525.84      738.72],[       1032      618.62],[       1025      738.47],[     529.34      259.69],[      513.9      434.69],[     164.63      387.16],[      924.1      374.36]
70009.93333333333,2100,[     18.043      625.81],[     38.246      748.17],[     519.62      594.28],[     526.25      738.92],[       1032      618.51],[     1025.5      738.59],[     529.84      259.35],[     514.18      434.44],[      165.1      387.07],[     924.51      374.09]
70343.0111111111,2110,[     17.876      625.78],[     37.996      748.84],[     520.68      594.07],[     527.41      739.39],[       1032      618.26],[       1028      738.96],[     530.85      258.24],[     515.13       433.5],[     165.25      386.71],[      926.6      373.42]
70676.71111111112,2120,[     18.526      625.72],[     38.698      747.86],[     519.89      594.48],[     526.46      738.85],[       1032      618.83],[     1024.6      738.68],[     529.79      260.35],[     514.51      434.73],[     165.07       387.6],[     923.87      374.78]
71009.88888888889,2130,[     18.508      625.92],[     38.816      747.71],[      519.4      594.96],[     525.92      739.15],[       1032      619.69],[       1024       739.3],[      529.6       259.6],[     514.07       435.6],[      165.2       386.1],[      923.4      373.91]
71343.51111111112,2140,[     18.982      625.86],[     39.218      747.21],[     519.32      595.49],[     525.72      739.22],[     1031.1      620.47],[     1021.8      739.73],[     529.48      260.88],[     514.08      436.74],[     165.43       386.7],[     921.79      375.02]
71677.3,2150,[     18.975      625.92],[     39.324      747.35],[     519.31      595.41],[     525.76      739.27],[     1031.8      620.36],[     1022.4      739.71],[      529.5      260.58],[     514.03      436.55],[     165.67      386.41],[        922      374.69]
72010.05555555555,2160,[     19.072      625.76],[     39.471      747.27],[     519.51      595.17],[     525.99      739.17],[       1032      620.13],[     1022.8      739.59],[     529.74      260.37],[     514.19      436.29],[        166      386.27],[     922.23      374.54]
72343.41111111111,2170,[     18.726       625.7],[     38.992      747.12],[     519.09      595.57],[     525.41      739.56],[       1032      620.88],[     1023.2      740.31],[     529.28      260.36],[     513.91       436.8],[     164.95      385.88],[     922.53      374.87]
72677.87777777779,2180,[     18.706      625.62],[         39      747.26],[     519.48      595.05],[     525.93      739.09],[       1032       619.9],[     1022.9      739.43],[     529.64      260.07],[     514.21      435.97],[     165.41      386.18],[     922.43      374.35]
73010.1,2190,[     18.369      625.65],[     38.538      747.77],[     519.44      594.51],[     526.02      738.93],[       1032      619.01],[     1024.8       738.9],[      529.7      259.53],[     514.05      434.83],[     165.15      386.67],[     924.11      374.14]
73343.56666666668,2200,[     18.238      625.86],[     38.456      748.69],[     520.83      594.36],[     527.51      739.49],[       1032      618.72],[       1027      739.25],[      531.1      258.31],[     515.34      433.84],[     165.67      386.19],[     926.02      373.18]
73677.27777777778,2210,[     18.164      625.76],[     38.464      748.56],[     521.01      594.28],[      527.7      739.42],[       1032      618.62],[     1027.1      739.17],[     531.18      258.47],[     515.51      434.01],[     165.84      386.37],[     925.78      373.44]
74010.21111111112,2220,[     18.568       625.7],[     38.862      747.34],[     519.36      595.05],[     525.79      739.02],[       1032       619.8],[     1023.3      739.27],[     529.51      260.69],[      514.1      435.86],[      165.2      386.95],[     922.93      375.01]
74343.63333333335,2230,[     18.979      625.78],[     39.252      747.14],[     519.36      595.24],[     525.76      738.97],[     1031.3      620.03],[     1021.9       739.3],[      529.4      260.65],[     514.15       436.5],[     165.34      386.62],[     921.68       374.8]
74677.84444444445,2240,[     18.944      625.89],[     39.254       747.4],[     519.71      595.27],[     526.15      739.15],[       1032      620.04],[     1022.6      739.45],[     529.62      260.42],[     514.47      436.33],[     165.33      386.53],[      922.1      374.63]
75010.48888888888,2250,[     18.712      625.74],[     39.031      747.33],[      519.4         595],[     525.87         739],[       1032      619.76],[     1022.8      739.23],[     529.38      260.04],[     514.13      435.98],[     165.19      386.23],[     922.13      374.24]
75343.76666666666,2260,[     18.752      626.19],[     39.084       747.9],[     519.53      595.28],[     526.02      739.36],[       1032      619.89],[     1023.7      739.44],[     529.46      260.39],[     514.25      436.12],[     165.18      386.88],[      922.8      374.76]
75677.44444444445,2270,[     18.858      625.85],[     39.203       747.4],[     519.32      595.13],[     525.79      739.08],[       1032      619.89],[       1023      739.33],[     529.39       260.4],[     514.04      436.18],[     165.45      386.56],[     922.28      374.64]
76010.47777777778,2280,[     18.853      626.29],[     39.232      747.94],[     519.43      595.25],[     525.96      739.28],[       1032      619.84],[     1023.3      739.34],[      529.6      260.49],[      514.1      436.15],[     165.66      386.97],[     922.72       374.7]
76343.95555555556,2290,[     18.727      625.98],[     39.025      747.54],[     519.39      595.12],[     525.86      739.05],[       1032      619.76],[     1022.7       739.2],[     529.49      260.51],[      514.1      436.12],[     165.34      386.89],[      922.3      374.73]
76677.57777777778,2300,[     18.698      626.15],[     39.007      747.77],[     519.52      595.18],[     526.02       739.2],[       1032      619.81],[     1023.2      739.29],[     529.62       260.3],[     514.22       436.1],[     165.34      386.81],[     922.72      374.56]
77010.8,2310,[     18.785      626.15],[     39.188      747.57],[     519.42       595.3],[     525.89      739.16],[       1032      620.08],[     1022.8      739.38],[     529.49      260.45],[     514.15       436.4],[      165.4      386.55],[     922.34      374.51]
77344.11111111112,2320,[     18.928      626.07],[      39.27      747.52],[     519.35      595.28],[      525.8      739.15],[       1032      620.06],[     1022.9      739.38],[     529.44      260.52],[     514.09      436.35],[     165.39      386.62],[     922.45      374.64]
77677.55555555556,2330,[     18.679      626.04],[     39.055      747.57],[      519.3      595.23],[     525.76      739.17],[       1032         620],[       1023      739.38],[     529.43      260.43],[     514.02      436.23],[     165.33      386.61],[     922.46      374.61]
78011.01111111112,2340,[     19.215      625.63],[     39.629      747.04],[     519.46      595.29],[      525.9      739.25],[       1032      620.49],[     1022.7      739.92],[     529.73       260.5],[     514.15       436.5],[     166.05      386.09],[     922.18      374.76]
78344.21111111112,2350,[     18.924      625.58],[      39.33       747.1],[     519.41      595.28],[     525.82      739.31],[       1032      620.48],[     1023.3      739.98],[     529.62      260.41],[     514.15      436.32],[     165.58      386.05],[      922.6      374.81]
78677.73333333334,2360,[     18.172      625.88],[     38.298      748.11],[     519.18      594.39],[     525.81      738.92],[       1032      618.75],[     1025.1      738.65],[     529.31      259.36],[     513.73      434.63],[     164.76      386.87],[     924.16      373.91]
79011.02222222222,2370,[     18.037       625.9],[     38.267       748.5],[     519.86      594.48],[     526.52      739.41],[       1032      618.94],[     1026.1      739.23],[     530.11      258.58],[     514.38      434.33],[      165.2      386.16],[     924.94      373.34]
79344.45555555556,2380,[       17.8      625.93],[     38.019      748.82],[     520.27      594.12],[     527.01      739.38],[       1032      618.39],[     1027.4      738.93],[     530.33      258.19],[     514.72      433.76],[     165.08      386.38],[     925.75      373.11]
79677.75555555556,2390,[     17.812       625.7],[     38.043      748.41],[     520.17      594.31],[     526.82       739.4],[       1032       618.8],[     1026.6      739.19],[     530.25      258.34],[      514.7      434.13],[     164.99      386.01],[     925.22      373.22]
80011.11111111112,2400,[     18.119      625.95],[     38.284       748.2],[     519.28      594.53],[      525.9      739.03],[       1032      618.84],[     1025.2      738.78],[     529.33      259.62],[     513.87      434.74],[     164.68      387.08],[     924.11      374.22]
80344.42222222222,2410,[     18.376      625.69],[     38.701      747.34],[     518.94       594.7],[     525.47      738.72],[       1032       619.3],[     1022.8      738.81],[     529.05      260.19],[     513.61      435.56],[     165.07      386.67],[     922.14      374.38]
80678.04444444446,2420,[     18.692      625.78],[     39.042      747.02],[     519.08      595.52],[     525.45      739.13],[     1031.2      620.52],[     1021.7      739.71],[     529.27      261.27],[     513.87      436.82],[     165.26      386.93],[     921.63      375.47]
81011.13333333333,2430,[     18.757      625.89],[     39.241      747.16],[     519.31      595.42],[     525.72      739.13],[     1031.6      620.42],[       1022      739.63],[     529.58      260.99],[     514.05       436.7],[     165.76      386.65],[     921.85      375.04]
81344.77777777778,2440,[     18.758      625.73],[     39.103      747.12],[     519.29       595.2],[     525.72      739.01],[     1031.4       620.1],[       1022      739.41],[     529.46      260.73],[     514.02      436.39],[     165.51      386.63],[     921.79      374.83]
81678.1,2450,[      18.82         626],[     39.115      747.68],[     519.54      595.01],[     526.05      739.07],[       1032      619.62],[     1023.1      739.15],[     529.65      260.05],[     514.22      435.87],[     165.44      386.61],[     922.67      374.34]
82011.53333333333,2460,[     18.687      625.96],[     38.943      747.76],[     519.55      594.76],[     526.09      738.95],[       1032      619.25],[     1023.6      738.87],[     529.63      259.66],[      514.2      435.49],[      165.3       386.5],[     922.99      373.97]
82344.75555555556,2470,[     18.592      625.99],[     38.881      747.72],[     519.46      594.88],[     525.98         739],[       1032      619.42],[     1023.3      738.96],[     529.54      259.82],[     514.13      435.67],[     165.21      386.51],[      922.8      374.08]
82678.14444444444,2480,[     18.637      626.13],[     38.969      747.81],[     519.37      594.92],[     525.91      738.97],[       1032      619.43],[     1023.5       738.9],[     529.48      260.06],[     514.05      435.72],[     165.26      386.78],[     922.98      374.28]
83011.51111111112,2490,[     18.564      625.95],[     38.864      747.72],[     519.46       594.9],[     525.99      739.05],[       1032      619.53],[     1023.6      739.09],[     529.55      259.92],[     514.13      435.64],[     165.21      386.57],[     923.02      374.21]
83344.87777777779,2500,[     18.524      626.43],[     38.886      748.23],[     519.56      594.98],[     526.14      739.21],[       1032      619.39],[     1023.9      738.97],[     529.63      259.98],[      514.2       435.7],[     165.32      386.93],[     923.16       374.2]
83678.28888888888,2510,[     18.393       626.2],[     38.648      748.41],[      519.7      594.41],[     526.37      738.97],[       1032      618.57],[       1025      738.47],[     529.91      259.05],[     514.25      434.66],[     165.36       386.7],[     924.21      373.49]
84011.85555555555,2520,[     18.388      626.37],[     38.606      748.61],[     519.66      594.45],[     526.34      739.03],[       1032      618.51],[     1025.2      738.42],[     529.74         259],[     514.23      434.66],[      165.1      386.79],[     924.27      373.44]
84345.0888888889,2530,[     18.356      626.09],[     38.633      748.12],[     519.52      594.31],[     526.16      738.77],[       1032      618.54],[     1024.5       738.3],[     529.64      258.96],[     514.11      434.78],[     165.17      386.38],[     923.63      373.24]
84678.5,2540,[     18.514      626.31],[     38.831      748.26],[     519.75      594.74],[     526.35      739.05],[       1032      618.98],[     1024.1      738.67],[      529.7      259.97],[     514.38      435.29],[     165.21      387.23],[      923.3      374.26]
85011.74444444444,2550,[     18.441      625.74],[     38.769      747.86],[     519.61      594.24],[     526.24      738.72],[       1032      618.58],[     1024.4      738.44],[     529.77      259.44],[     514.18      434.59],[      165.5      386.66],[     923.51      373.77]
85345.45555555556,2560,[     18.221      626.15],[     38.349       748.5],[     519.38      594.47],[     526.05      739.07],[       1032      618.64],[     1025.2      738.62],[     529.57       259.5],[     513.92      434.58],[     164.96      387.32],[      924.4      374.12]
85678.56666666667,2570,[     18.027       625.9],[     38.254      748.59],[     520.01      594.18],[     526.71      739.16],[       1032      618.37],[     1026.1      738.73],[     530.29      258.68],[     514.49      433.95],[     165.42      386.66],[     925.03      373.43]
86012.14444444445,2580,[     17.637      625.94],[     37.823      749.17],[     520.86      593.99],[     527.64      739.52],[       1032      618.03],[     1028.4      738.91],[     531.12      257.93],[     515.27      433.35],[     165.44      386.74],[     926.81      373.25]
86345.36666666668,2590,[       18.3      625.83],[     38.453      748.02],[     519.54      594.46],[     526.13      738.88],[       1032      618.73],[     1024.5       738.6],[     529.62       259.9],[     514.16      434.61],[      164.9      387.24],[     923.89      374.31]
86678.67777777778,2600,[     18.758      625.75],[     39.093       747.4],[     519.67      595.03],[     526.12      739.04],[       1032      619.75],[       1023      739.26],[     529.81      260.35],[      514.4      435.94],[      165.5      386.68],[      922.6      374.69]
87012.26666666668,2610,[     18.998       625.8],[     39.381      747.28],[     519.31      595.33],[     525.72      739.27],[       1032      620.32],[     1023.1      739.74],[     529.55       260.4],[     514.06      436.43],[      165.6      386.23],[      922.5      374.75]
87345.70000000001,2620,[     18.761      626.06],[     39.074       747.8],[     519.26      595.42],[     525.71      739.67],[       1032      620.37],[     1024.4      740.05],[     529.49      260.09],[     513.98      436.25],[     165.24      386.28],[     923.33      374.72]
87678.81111111112,2630,[     17.879      625.96],[     38.038      748.07],[     519.05       595.1],[      525.5      739.68],[       1032      619.85],[     1025.8      739.84],[     529.11      259.28],[     513.81      435.52],[     163.93      386.13],[     924.36      374.35]
88012.22222222222,2640,[     17.376      626.23],[     37.428      748.66],[        519      595.12],[     525.49      739.99],[       1032       619.7],[     1027.4      739.95],[     529.12       258.9],[     513.73      435.23],[     163.38      386.45],[     925.63      374.42]
88345.53333333334,2650,[      17.82      626.26],[     37.987       748.8],[     519.25      594.69],[     525.84      739.68],[       1032      618.99],[     1027.8      739.34],[     529.56      258.91],[     513.86      434.81],[      164.5      386.83],[     925.84      374.31]
88679.11111111111,2660,[      18.19      626.17],[     38.414      748.64],[     519.53      594.68],[     526.13      739.57],[       1032      619.03],[     1027.4      739.31],[      529.9      259.01],[     514.12      434.89],[     165.08      386.76],[     925.68      374.28]
89012.32222222222,2670,[     18.267      625.99],[     38.494      748.39],[      519.6      594.61],[     526.17      739.39],[       1032      618.97],[     1026.8      739.17],[     529.92       259.2],[     514.22      434.88],[     165.11      386.82],[     925.27      374.38]
89345.95555555556,2680,[     18.276      626.09],[     38.626      748.56],[     519.73      594.34],[     526.39       739.1],[       1032       618.4],[     1026.4      738.57],[      529.9      259.38],[     514.29      434.43],[     165.37      387.23],[     924.85      374.23]
89679.15555555555,2690,[     17.996      626.04],[     38.191      748.42],[     519.27      594.53],[     525.89      739.19],[       1032      618.77],[     1025.7      738.81],[     529.28      259.21],[     513.87      434.61],[     164.48      386.85],[     924.44      374.01]
90012.86666666667,2700,[     17.584      626.11],[      37.93      749.09],[     520.36      594.07],[     527.11      739.38],[       1032      618.07],[     1027.7       738.7],[     530.53      257.87],[     514.85      433.46],[     165.13      386.27],[     926.01      372.85]
90346.02222222224,2710,[     17.969      626.02],[     38.211      748.86],[     520.41      594.11],[     527.15      739.23],[       1032      618.15],[     1026.8      738.63],[     530.39       258.5],[     514.91      433.59],[     165.07      386.72],[     925.49      373.26]
90679.37777777779,2720,[     18.237      626.18],[     38.495      748.51],[     520.44      594.45],[     527.06      739.05],[       1032      618.55],[       1026      738.51],[     530.11      259.56],[     515.08      434.31],[     164.64      387.28],[     925.03      374.03]
91012.71111111112,2730,[      17.95      625.96],[     38.217      748.28],[     519.37      594.27],[     526.03      738.97],[       1032       618.5],[     1025.3      738.54],[     529.46      258.35],[     513.95      434.36],[     164.76      385.86],[     924.05      372.85]
91346.13333333335,2740,[     18.608      625.94],[     38.991      748.12],[     519.74      594.76],[     526.36      739.37],[       1032       619.4],[     1025.6      739.41],[     530.02      259.02],[     514.31      435.08],[     165.64      385.98],[      924.4      373.72]
91679.81111111112,2750,[     18.364      625.82],[     38.625      748.09],[     519.56      594.75],[     526.13      739.43],[       1032      619.46],[       1026      739.52],[     529.88         259],[     514.16      435.04],[     165.18      386.08],[     924.82      373.93]
92012.87777777779,2760,[     18.504      625.95],[     38.876      748.25],[     519.76      594.48],[     526.43      739.18],[       1032       618.9],[     1025.9         739],[     530.03      258.93],[     514.31      434.75],[     165.65      386.28],[     924.56      373.67]
92346.11111111111,2770,[     18.399      626.08],[      38.62      748.47],[     519.56      594.62],[     526.21      739.36],[       1032      619.02],[     1026.3      739.16],[     529.81      259.03],[     514.11      434.79],[     165.16      386.63],[     925.05      373.98]
92679.84444444446,2780,[     18.665      625.94],[     38.903      748.26],[      519.8      594.53],[     526.43      739.19],[       1032      618.93],[     1026.1      739.02],[     530.09       259.3],[     514.36      434.84],[     165.57      386.79],[      924.9      374.18]
93012.90000000001,2790,[     18.705      626.14],[     38.963      748.43],[     519.75      594.65],[     526.41      739.27],[       1032      619.03],[     1026.2      739.05],[     530.13      259.35],[     514.28      434.94],[     165.69      386.93],[     925.15      374.23]
93346.54444444444,2800,[     18.284      626.19],[     38.571      748.47],[     519.65      594.59],[     526.28      739.12],[       1032      618.77],[     1025.9      738.72],[     529.82      259.63],[     514.25      434.78],[     165.08      387.33],[     924.84      374.43]
93679.63333333335,2810,[     18.008      626.05],[     38.169      748.75],[     519.55      594.05],[      526.3      738.96],[       1032         618],[     1026.7      738.26],[     529.66      258.75],[     514.04      433.83],[     164.84      387.12],[     925.34      373.61]
94013.04444444444,2820,[     18.056      626.26],[     38.217       748.5],[     519.15      594.64],[     525.79      739.14],[       1032      618.85],[     1025.3      738.72],[     529.27      259.74],[     513.71      434.93],[     164.69       387.5],[     924.27      374.42]
94346.40000000001,2830,[     17.788      626.17],[      38.04      749.12],[     520.23         594],[     527.03      739.19],[       1032      617.94],[     1027.6      738.43],[     530.34      258.39],[     514.66      433.36],[     165.07         387],[     926.26      373.27]
94680.24444444446,2840,[     17.051      626.16],[     37.331      749.78],[      521.1      593.97],[     527.92      739.88],[       1032      617.85],[     1030.4      739.09],[     531.33      257.47],[     515.49      432.95],[     165.09      386.87],[     928.28      373.27]
95013.03333333334,2850,[     18.164      626.15],[      38.34      748.45],[     519.45      594.42],[     526.09      738.85],[       1032      618.43],[     1025.9      738.26],[     529.35      260.03],[     514.04      434.41],[     164.47      387.99],[     924.94      374.71]
