Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
110443.66666666667,3310,[     60.164      457.98],[     75.036      599.07],[     601.12       462.4],[     598.66       615.1],[     1143.8      492.57],[     1136.9      637.26],[     655.14      187.24],[     600.36      278.83],[     258.83      316.42],[     1072.1      335.48]
110777.33333333334,3320,[     60.038      458.03],[     74.963      599.08],[     601.18      462.46],[     598.72      615.13],[     1143.7      492.67],[     1136.8       637.3],[     655.16      187.37],[     600.43      278.88],[     258.76      316.46],[     1072.1      335.53]
111111.0,3330,[     59.697      457.96],[     74.585      599.12],[      600.9      462.38],[     598.44      615.15],[     1143.6       492.6],[     1136.8       637.3],[     654.83      186.99],[     600.15      278.68],[     258.27      316.17],[       1072      335.23]
111444.66666666667,3340,[     59.993      457.68],[     74.841      598.83],[     601.03      462.12],[     598.56      614.86],[     1143.8      492.34],[       1137      637.03],[     654.98      186.77],[     600.28      278.44],[     258.46      315.95],[     1072.2      335.02]
111778.33333333334,3350,[     60.185      457.96],[     75.093      599.04],[      601.3      462.39],[     598.83      615.11],[     1143.9      492.64],[     1137.1      637.28],[     655.29      187.11],[     600.53       278.8],[      258.9      316.24],[     1072.3      335.35]
112112.00000000001,3360,[     59.975      457.89],[     74.838      599.02],[     601.23      462.35],[     598.75      615.07],[     1143.9      492.59],[     1137.1      637.26],[      655.2      187.07],[      600.5      278.69],[     258.52      316.26],[     1072.4      335.37]
112445.66666666667,3370,[     60.478      457.88],[     75.265      599.12],[     601.43      462.32],[     598.94      615.13],[     1144.2      492.53],[     1137.4      637.28],[     655.44      186.86],[      600.7      278.51],[     258.82      316.07],[     1072.8      335.15]
112779.33333333334,3380,[     60.287      457.86],[     75.072      599.11],[     601.55      462.35],[     599.04      615.14],[     1144.5      492.57],[     1137.8      637.31],[     655.59      186.91],[     600.84      278.49],[     258.71      316.17],[     1073.2      335.25]
113113.0,3390,[     59.866      457.85],[     74.664      599.26],[      601.1      462.34],[     598.62      615.29],[     1144.1      492.56],[     1137.2      637.51],[     655.17      186.75],[     600.37      278.37],[     258.34      315.99],[     1072.5      335.11]
113446.66666666667,3400,[     60.006      457.87],[     74.786      599.24],[     600.94       462.4],[     598.42      615.28],[     1143.8      492.62],[     1136.9      637.52],[     654.97      186.98],[     600.24      278.45],[     258.24      316.08],[     1072.2      335.25]
113780.33333333334,3410,[     60.008      457.71],[     74.909      598.94],[     600.64      462.23],[     598.15      615.04],[     1143.2      492.51],[     1136.2      637.32],[     654.76      187.22],[     599.89      278.45],[     258.61      316.14],[     1071.5      335.37]
114114.0,3420,[     59.883      457.71],[     74.736      599.01],[      600.8      462.25],[     598.31      615.12],[     1143.6      492.54],[     1136.7      637.39],[     654.77      186.91],[     600.06      278.45],[     258.27         316],[     1071.8      335.25]
114447.66666666667,3430,[     60.142      457.76],[     75.039         599],[     601.23      462.23],[     598.83      615.11],[     1144.5      492.52],[     1137.6      637.42],[     655.11      186.78],[     600.39      278.72],[     258.86      316.07],[     1072.2       335.3]
114781.33333333334,3440,[     60.039      457.96],[     74.959      599.06],[     601.33      462.35],[     598.87       615.1],[     1144.2       492.6],[     1137.4      637.22],[     655.32      186.95],[     600.57      278.71],[     258.81      316.19],[     1072.7      335.25]
115115.00000000001,3450,[     59.958      457.85],[     74.817         599],[     601.52      462.27],[     599.03      615.02],[     1144.3      492.51],[     1137.6      637.15],[     655.35      186.75],[     600.81      278.57],[     258.36      316.05],[     1072.8       335.1]
115448.66666666667,3460,[       60.2      458.07],[      75.09      599.14],[     601.27      462.51],[      598.8      615.21],[     1143.8      492.77],[       1137      637.38],[     655.29      187.16],[     600.51      278.92],[     258.88      316.31],[     1072.4       335.4]
115782.33333333334,3470,[     59.771      457.81],[     74.609      598.99],[     601.13      462.29],[     598.64      615.02],[     1143.8      492.48],[       1137      637.19],[     655.08      187.05],[     600.39      278.58],[     258.31       316.3],[     1072.3      335.35]
116116.0,3480,[      59.49      457.86],[     74.368      599.11],[     601.08      462.31],[     598.61      615.14],[     1143.5      492.49],[     1136.7      637.29],[     655.08      186.96],[     600.33      278.52],[     258.27      316.21],[       1072      335.24]
116449.66666666667,3490,[     59.629      457.84],[     74.495      599.05],[     600.98      462.27],[     598.51      615.05],[     1143.4      492.44],[     1136.6      637.19],[     654.95      186.96],[     600.23      278.53],[     258.29      316.17],[     1071.9      335.19]
116783.33333333334,3500,[     59.555      457.71],[     74.431      598.89],[     600.89      462.16],[     598.42      614.93],[     1143.4      492.34],[     1136.6       637.1],[     654.93       186.9],[     600.14      278.46],[      258.3      316.11],[     1071.9      335.17]
117117.0,3510,[     59.423      457.64],[     74.302      598.91],[     600.97      462.09],[     598.51      614.94],[     1143.5      492.26],[     1136.7      637.11],[     654.91      186.71],[     600.21      278.32],[     258.15      315.97],[     1071.8      335.01]
117450.66666666667,3520,[     59.608      457.72],[     74.432      598.97],[     600.89      462.18],[     598.42      614.99],[     1143.6      492.34],[     1136.8      637.15],[     654.85      186.89],[     600.15      278.43],[     258.16      316.16],[       1072       335.2]
117784.33333333334,3530,[     59.916      457.77],[     74.716      598.98],[     600.86      462.23],[      598.4      614.99],[     1143.5       492.4],[     1136.7      637.17],[     654.81      186.95],[      600.1      278.56],[     258.33      316.17],[     1071.8      335.23]
118118.00000000001,3540,[     59.723      457.67],[     74.533      598.97],[     600.87      462.16],[      598.4         615],[     1143.7      492.34],[       1137       637.2],[     654.86      186.91],[     600.13      278.33],[     258.23      316.13],[     1072.1      335.21]
118451.66666666667,3550,[     59.807      457.94],[     74.577      599.26],[     600.88      462.41],[     598.42      615.24],[     1143.7      492.54],[     1136.9       637.4],[     654.86      187.04],[     600.13      278.58],[     258.23      316.33],[     1072.1      335.34]
118785.33333333334,3560,[     59.523      457.73],[     74.351      599.01],[     600.75      462.18],[     598.29      615.02],[     1143.8      492.34],[       1137      637.19],[     654.78      186.89],[     599.99      278.39],[     258.17      316.16],[       1072       335.2]
119119.0,3570,[     59.496      457.67],[     74.328      598.97],[     600.68      462.12],[     598.24      614.97],[     1143.7      492.28],[     1136.9      637.15],[     654.68      186.89],[     599.91       278.3],[     258.14      316.14],[     1071.9      335.16]
119452.66666666667,3580,[     59.741      457.76],[     74.548      598.99],[     600.95      462.23],[     598.48      614.99],[     1143.7       492.4],[     1136.9      637.17],[     654.83      186.95],[     600.21      278.48],[     258.12      316.18],[       1072      335.21]
119786.33333333334,3590,[      59.42      457.63],[     74.249      598.88],[     600.81      462.11],[     598.34      614.92],[     1143.7       492.3],[     1136.9      637.12],[     654.77      186.78],[     600.06      278.36],[        258      316.04],[       1072      335.11]
120120.0,3600,[     59.593      457.74],[     74.466      598.96],[      600.9       462.2],[     598.44      615.01],[     1143.5      492.38],[     1136.7       637.2],[     654.94      186.99],[     600.12      278.49],[     258.42      316.21],[     1071.9      335.27]
120453.66666666667,3610,[     59.866      457.89],[     74.715      599.08],[     601.03      462.35],[     598.58      615.11],[     1143.4      492.51],[     1136.6       637.3],[     655.02      187.07],[     600.26      278.69],[     258.54      316.28],[     1071.8      335.32]
120787.33333333334,3620,[     59.781      458.05],[     74.623       599.2],[     600.75       462.5],[      598.3       615.2],[       1143      492.65],[     1136.3      637.36],[     654.68      187.41],[     599.97      278.88],[     258.33      316.59],[     1071.4      335.59]
121121.00000000001,3630,[     59.995       457.9],[     74.807       599.1],[     601.22      462.35],[     598.76       615.1],[     1143.6      492.49],[     1136.8      637.27],[      655.1      187.03],[     600.47       278.7],[     258.45      316.26],[     1071.9      335.28]
121454.66666666667,3640,[     59.877      458.06],[     74.682      599.33],[     600.95      462.48],[     598.51      615.29],[     1143.3      492.57],[     1136.6      637.43],[     654.93      187.13],[     600.18      278.73],[     258.44      316.38],[     1071.7      335.33]
121788.33333333334,3650,[     59.984      457.73],[     74.789      598.93],[     601.02      462.16],[     598.57      614.91],[     1143.4      492.28],[     1136.6      637.07],[     655.02      186.82],[     600.26       278.5],[     258.52      316.07],[     1071.8      335.06]
122122.0,3660,[     59.784      457.91],[     74.679      598.97],[     600.82      462.35],[     598.36      614.99],[       1143      492.53],[     1136.2      637.17],[     654.84      187.26],[     600.06      278.77],[      258.5      316.33],[     1071.6      335.37]
122455.66666666667,3670,[     59.882      457.74],[     74.804      598.75],[     601.08      462.16],[      598.6      614.79],[     1143.3      492.35],[     1136.5      636.95],[     655.16      187.04],[     600.33      278.64],[     258.72      316.16],[     1071.9      335.22]
122789.33333333334,3680,[     59.664      458.05],[     74.536      599.14],[     600.71      462.49],[     598.23      615.17],[     1143.1      492.71],[     1136.3      637.31],[     654.71      187.21],[     599.96      278.86],[     258.25      316.33],[     1071.7      335.38]
123123.0,3690,[     59.948      457.76],[     74.835      598.84],[     601.15      462.22],[     598.67      614.91],[     1143.7      492.44],[     1136.9       637.1],[     655.22      186.98],[     600.42       278.6],[     258.68      316.12],[     1072.3      335.23]
123456.66666666667,3700,[     59.515      457.88],[     74.476      598.93],[     600.79      462.28],[     598.32      614.98],[     1143.4      492.51],[     1136.6      637.15],[     654.91      187.14],[     600.02      278.66],[     258.52      316.23],[     1071.9       335.3]
123790.33333333334,3710,[     59.953      457.77],[     74.835      598.98],[     601.02      462.21],[     598.54      615.01],[     1143.8      492.44],[       1137      637.16],[     655.19      186.95],[     600.27      278.37],[     258.74      316.08],[     1072.5      335.14]
124124.00000000001,3720,[     59.577      457.88],[     74.465      599.21],[      601.2      462.33],[     598.72      615.24],[     1144.3      492.55],[     1137.5      637.43],[     655.34      186.85],[     600.45      278.37],[     258.46      316.09],[     1072.8      335.16]
124457.66666666667,3730,[     60.072       457.5],[     74.883      598.81],[     601.28      461.99],[     598.77      614.84],[       1144      492.19],[     1137.2      637.05],[     655.49      186.64],[     600.57      278.06],[     258.69      315.82],[     1072.7      334.94]
124791.33333333334,3740,[     59.878      457.73],[      74.73      599.03],[     601.24      462.25],[     598.73      615.09],[     1143.9      492.46],[     1137.1      637.33],[     655.33      186.98],[     600.55      278.37],[     258.45      316.12],[     1072.4       335.3]
125125.0,3750,[     59.841      457.73],[     74.714      599.08],[      601.1      462.25],[      598.6      615.15],[       1144      492.49],[     1137.1      637.38],[      655.2      186.94],[      600.4      278.27],[     258.45      316.04],[     1072.4      335.23]
125458.66666666667,3760,[     59.603      457.68],[     74.449      598.88],[     599.91      462.23],[     597.45      615.02],[     1142.9      492.56],[       1136      637.33],[     654.02       187.1],[     599.13      278.59],[     258.09       316.1],[     1071.1      335.38]
125792.33333333334,3770,[     59.819      457.99],[      74.69      599.11],[     600.99      462.46],[     598.53      615.18],[     1143.7      492.69],[     1136.9      637.37],[     655.01      187.23],[     600.22      278.82],[     258.55      316.41],[     1072.2       335.5]
126126.0,3780,[     59.626      457.92],[     74.564      599.04],[     601.19      462.34],[     598.72      615.09],[     1143.9      492.57],[     1137.1      637.23],[     655.23      187.06],[     600.44      278.64],[     258.55      316.29],[     1072.5      335.35]
126459.66666666667,3790,[     59.646      457.91],[     74.568      598.95],[     600.79      462.33],[     598.33      614.99],[     1143.5      492.57],[     1136.7      637.14],[     654.73      187.26],[     600.03      278.75],[     258.34      316.39],[     1071.9      335.44]
126793.33333333334,3800,[     60.089      457.61],[     74.947      598.77],[     601.15      462.08],[     598.67      614.82],[     1143.8      492.27],[       1137         637],[     655.12      187.02],[      600.4      278.38],[     258.66      316.19],[     1072.2      335.28]
127127.00000000001,3810,[     59.955      457.73],[      74.85      598.89],[     601.35       462.2],[     598.88      614.97],[     1144.2      492.42],[     1137.3      637.18],[     655.38      187.02],[      600.6      278.52],[     258.76      316.21],[     1072.5      335.33]
127460.66666666667,3820,[     59.978       457.5],[     74.801       598.8],[     601.23         462],[     598.75      614.86],[     1144.5      492.21],[     1137.6      637.11],[     655.34       186.7],[     600.48      278.18],[     258.65      315.96],[     1072.8       335.1]
127794.33333333334,3830,[     59.847      457.44],[     74.707       598.7],[     601.25      461.93],[     598.77      614.76],[     1144.3      492.14],[     1137.5         637],[     655.41      186.77],[     600.51      278.11],[     258.68      316.01],[     1072.7      335.13]
128128.00000000001,3840,[     60.333      457.28],[      75.13      598.66],[     601.36      461.84],[      598.9      614.73],[     1144.4      492.05],[     1137.6      637.02],[     655.44      186.81],[     600.59      277.95],[     258.96      316.04],[     1072.7      335.19]
128461.66666666667,3850,[      60.15      457.34],[     74.945      598.69],[     601.36      461.88],[     598.88      614.75],[     1144.4      492.07],[     1137.6         637],[     655.45      186.73],[     600.61      278.02],[     258.78      316.01],[     1072.7      335.14]
128795.33333333333,3860,[     59.993      457.54],[       74.8      598.91],[     601.27       462.1],[      598.8      615.01],[     1144.5      492.33],[     1137.7       637.3],[     655.41      186.89],[      600.5      278.24],[     258.75      316.18],[     1072.8      335.35]
129129.00000000001,3870,[     60.057      457.47],[     74.836      598.76],[     601.09      462.02],[     598.61      614.81],[     1144.1      492.18],[     1137.3      637.06],[      655.2      187.04],[     600.35      278.23],[     258.66      316.29],[     1072.5      335.41]
129462.66666666667,3880,[      60.01      457.62],[     74.811      598.89],[      601.1      462.14],[     598.63      614.95],[       1144      492.32],[     1137.2      637.19],[     655.16      187.02],[     600.34      278.38],[     258.61      316.26],[     1072.3      335.37]
129796.33333333334,3890,[     60.162      457.61],[     75.019      598.77],[     601.18      462.11],[     598.72      614.83],[     1143.5       492.3],[     1136.7      637.05],[     655.16      187.12],[     600.43      278.46],[     258.77      316.25],[     1071.9      335.35]
130130.0,3900,[     60.193      457.57],[     75.101      598.69],[     601.27      462.07],[     598.79      614.77],[     1143.6      492.31],[     1136.8      636.98],[     655.26      187.13],[     600.52      278.37],[     258.89      316.19],[     1072.1      335.31]
130463.66666666669,3910,[       60.2      457.49],[     75.048      598.68],[     601.35      462.02],[     598.86      614.75],[     1143.9      492.24],[     1137.1      636.97],[     655.29         187],[     600.62      278.28],[     258.69      316.14],[     1072.4      335.27]
130797.33333333334,3920,[     60.277      457.54],[     75.127      598.68],[     601.25      462.07],[     598.77      614.77],[     1143.8      492.29],[       1137      637.01],[     655.32      187.14],[      600.5      278.44],[     258.95      316.28],[     1072.3      335.44]
131131.0,3930,[     60.111      457.49],[      74.92      598.78],[     601.36         462],[     598.86      614.82],[     1144.2      492.21],[     1137.5      637.01],[     655.44      186.81],[     600.63      278.11],[     258.71      316.07],[     1072.9      335.17]
131464.66666666666,3940,[     60.033       457.6],[     74.857      598.94],[     601.45      462.14],[     598.94      614.99],[     1144.2      492.37],[     1137.5      637.19],[      655.6      186.94],[     600.74      278.11],[     258.71      316.13],[       1073      335.22]
131798.33333333334,3950,[     59.961      457.59],[     74.744      598.97],[      601.3      462.18],[     598.78      615.04],[     1143.9      492.41],[     1137.2      637.29],[     655.41      186.97],[     600.59      278.16],[     258.47      316.17],[     1072.7      335.31]
132132.0,3960,[     60.109      457.46],[     74.902      598.89],[     601.15      462.07],[     598.63      614.99],[     1143.8      492.32],[     1136.9      637.29],[     655.25       186.9],[     600.44      278.06],[     258.54         316],[     1072.2      335.23]
132465.66666666666,3970,[     59.932      457.51],[     74.758      598.87],[     600.83       462.1],[     598.31      614.96],[     1143.3      492.32],[     1136.4      637.24],[     654.89      187.13],[     600.11      278.19],[     258.38      316.17],[     1071.7       335.4]
132799.33333333334,3980,[     60.209      457.32],[     74.967      598.65],[     600.02      461.96],[     597.57       614.8],[     1142.9      492.26],[       1136      637.17],[     654.07      186.99],[     599.22      278.27],[     258.41      315.99],[     1070.9      335.32]
133133.0,3990,[     59.836      457.45],[     74.694      598.82],[     600.62      462.05],[     598.18      614.99],[     1143.6      492.38],[     1136.7      637.36],[     654.64      186.89],[     599.81      278.34],[     258.47      316.06],[     1071.5      335.38]
133466.66666666666,4000,[     60.205      457.76],[     75.013      598.85],[     600.93      462.28],[     598.45      614.92],[     1143.6      492.51],[     1136.8      637.11],[     654.89      187.28],[     600.18      278.69],[     258.59      316.43],[     1072.1      335.55]
133800.3333333333,4010,[     60.065      457.81],[     74.904      598.96],[     600.73      462.29],[     598.28      615.02],[     1143.3       492.5],[     1136.5      637.21],[     654.77      187.18],[     599.95      278.67],[     258.65      316.32],[     1071.7      335.42]
134134.0,4020,[     59.922      457.53],[     74.777      598.58],[     600.37      462.04],[     597.92      614.67],[       1143      492.25],[     1136.1       636.9],[     654.37      187.23],[      599.6      278.55],[     258.44      316.26],[     1071.2       335.4]
134467.6666666667,4030,[     59.841      457.63],[      74.61      598.81],[     600.67      462.15],[      598.2      614.83],[     1143.3       492.3],[     1136.5      637.03],[     654.54      187.17],[     599.91      278.54],[     258.13      316.39],[     1071.6      335.45]
134801.33333333334,4040,[     60.249      457.55],[     75.023      598.79],[     600.97      462.11],[      598.5      614.87],[     1143.6      492.33],[     1136.8      637.11],[     654.93      187.05],[     600.21      278.41],[     258.59      316.22],[       1072      335.36]
135135.00000000003,4050,[     60.179      457.42],[     75.012      598.56],[     601.16      461.94],[     598.68      614.64],[     1143.5      492.14],[     1136.7      636.87],[     655.19      186.93],[      600.4      278.34],[     258.79       316.1],[       1072      335.22]
135468.6666666667,4060,[     60.126      457.55],[     74.986      598.69],[     600.94      462.05],[     598.48      614.75],[     1143.2      492.27],[     1136.4      636.96],[     654.97      187.07],[     600.16      278.43],[      258.8      316.18],[     1071.7      335.27]
135802.33333333334,4070,[     60.189      457.47],[      75.06      598.57],[     601.07      461.96],[      598.6      614.64],[     1143.5      492.18],[     1136.7      636.84],[     655.09      187.02],[     600.32      278.33],[     258.82      316.12],[       1072      335.22]
136136.0,4080,[     59.851      457.55],[     74.707      598.76],[     600.98      462.06],[     598.51      614.82],[     1143.4      492.26],[     1136.6      637.02],[     655.05      186.95],[     600.23      278.33],[      258.6      316.12],[     1071.9      335.21]
136469.6666666667,4090,[     59.859      457.54],[     74.733      598.71],[      600.7      462.04],[     598.25      614.79],[     1143.2      492.27],[     1136.4      637.01],[     654.81         187],[     599.92      278.36],[     258.65      316.12],[     1071.7      335.23]
136803.33333333334,4100,[     60.027      457.73],[     74.927      598.76],[     600.83      462.21],[     598.37      614.84],[       1143      492.45],[     1136.2      637.04],[     654.85      187.27],[     600.06      278.66],[     258.72       316.3],[     1071.5       335.4]
137137.0,4110,[     60.072      457.67],[     75.006      598.65],[     600.76      462.18],[      598.3      614.79],[     1142.8      492.47],[     1135.9      637.03],[     654.88      187.26],[     599.99      278.68],[     258.93      316.22],[     1071.4      335.39]
137470.66666666666,4120,[     60.022      457.63],[     75.047      598.36],[     600.62      462.11],[     598.13      614.55],[     1141.6      492.43],[     1134.8      636.71],[     654.61      187.37],[     599.87      278.88],[     258.87      316.19],[     1070.6       335.4]
137804.33333333334,4130,[     59.966      457.48],[     74.859      598.47],[     600.81      461.99],[     598.32      614.58],[     1142.6      492.25],[     1135.8      636.76],[     654.85         187],[     600.08      278.46],[      258.6      316.03],[     1071.4      335.16]
138138.0,4140,[     60.082      457.63],[     74.919      598.62],[     600.78      462.11],[     598.28      614.68],[       1143      492.36],[     1136.2      636.86],[      654.7      187.01],[     600.06      278.62],[     258.37      316.08],[     1071.7      335.19]
138471.66666666666,4150,[     60.134      457.61],[     74.974      598.65],[     600.81      462.11],[     598.34      614.72],[       1143      492.31],[     1136.2      636.92],[     654.88      187.17],[     600.05      278.62],[     258.73      316.29],[     1071.6       335.4]
138805.33333333334,4160,[     59.902      457.75],[     74.718      598.76],[     600.74      462.19],[     598.26      614.77],[     1142.8      492.32],[       1136      636.92],[     654.61      187.16],[        600      278.76],[     258.23      316.33],[     1071.3      335.37]
139139.0,4170,[     59.912      457.75],[      74.75      598.84],[     600.92       462.2],[     598.45      614.87],[     1143.4      492.36],[     1136.7      637.03],[     654.89      187.16],[     600.17      278.69],[     258.49      316.41],[     1071.9      335.48]
139472.66666666666,4180,[     59.784      457.77],[     74.599       598.9],[     600.96      462.26],[     598.46      614.92],[     1143.5      492.42],[     1136.8      637.07],[      654.9      187.26],[     600.25      278.58],[      258.2      316.48],[     1072.1      335.53]
139806.3333333333,4190,[     59.688      457.69],[     74.516      598.84],[     600.98      462.18],[     598.47      614.87],[     1143.4      492.34],[     1136.7      637.02],[     655.05      187.17],[     600.28      278.44],[     258.29      316.38],[     1072.2      335.42]
140140.00000000003,4200,[     59.656      457.68],[     74.439      598.94],[     601.07       462.2],[     598.56      614.95],[     1143.7      492.35],[       1137      637.12],[     655.14      187.09],[     600.37      278.32],[     258.17      316.38],[     1072.5      335.41]
140473.6666666667,4210,[     59.981      457.51],[     74.777      598.86],[     600.93      462.09],[     598.41      614.94],[     1143.4      492.37],[     1136.6      637.21],[     654.95      186.76],[     600.23      278.12],[     258.24      315.81],[       1072         335]
140807.33333333334,4220,[     60.104      457.41],[      74.88      598.72],[        601      462.02],[     598.47      614.82],[     1143.8      492.27],[       1137      637.12],[     654.98      186.99],[     600.31      278.16],[     258.28      316.08],[     1072.2      335.34]
141141.00000000003,4230,[     59.863      457.51],[     74.723      598.68],[     600.59      462.11],[     598.13      614.84],[     1143.1      492.39],[     1136.2      637.15],[     654.55      187.15],[     599.82      278.51],[     258.39       316.2],[     1071.3      335.45]
141474.6666666667,4240,[     60.096      457.68],[     74.952      598.74],[     600.88      462.18],[     598.42      614.82],[     1143.2      492.43],[     1136.4      637.02],[     654.79      187.11],[     600.11      278.65],[     258.57      316.19],[     1071.7      335.31]
141808.33333333334,4250,[     59.813      457.81],[     74.715      598.81],[     600.55      462.31],[      598.1      614.91],[     1142.8      492.58],[       1136      637.15],[     654.53      187.31],[     599.78      278.82],[     258.41      316.31],[     1071.3      335.45]
142142.0,4260,[     60.155      457.59],[     74.966      598.72],[     600.77      462.13],[     598.29      614.83],[     1143.2      492.39],[     1136.4      637.07],[     654.75      186.98],[     600.02      278.51],[     258.52      316.03],[     1071.6       335.2]
142475.6666666667,4270,[     59.701      457.53],[     74.573      598.66],[     600.73      462.04],[     598.26      614.75],[     1143.3      492.24],[     1136.5      636.98],[     654.82      187.01],[     599.99      278.38],[     258.42      316.11],[     1071.8      335.23]
142809.33333333334,4280,[      59.63       457.3],[     74.492      598.48],[     600.57      461.82],[     598.11      614.57],[     1143.2      492.02],[     1136.3      636.82],[     654.71      186.81],[     599.81      278.15],[      258.4      315.94],[     1071.6      335.08]
143143.0,4290,[     59.625      457.36],[     74.505       598.5],[     600.46      461.86],[        598      614.57],[     1142.8      492.06],[       1136      636.79],[     654.63      186.93],[      599.7      278.21],[     258.46      316.01],[     1071.4      335.11]
143476.66666666666,4300,[     59.969         457],[     74.809      598.15],[     600.84      461.53],[     598.36      614.23],[     1143.4      491.74],[     1136.6      636.48],[        655      186.63],[      600.1       277.9],[     258.67      315.77],[       1072      334.93]
143810.33333333334,4310,[     59.912      457.39],[     74.777      598.45],[     600.47      461.89],[        598      614.52],[     1142.7      492.09],[     1135.9      636.76],[     654.58      187.02],[     599.71      278.35],[     258.54      316.03],[     1071.2      335.15]
144144.0,4320,[     60.394      457.51],[     75.208      598.59],[     600.92      462.03],[     598.44      614.66],[     1143.4      492.22],[     1136.6      636.93],[     655.09      187.07],[     600.16      278.48],[     258.96      316.14],[       1072      335.29]
144477.66666666666,4330,[     60.138       457.6],[     75.013      598.68],[     600.79      462.11],[     598.31      614.77],[     1143.3      492.32],[     1136.4      637.02],[     654.92      187.24],[     600.04      278.51],[     258.81      316.25],[     1071.8      335.41]
144811.33333333334,4340,[     60.289      457.53],[     75.191      598.46],[     600.72      462.04],[     598.24      614.58],[       1143      492.31],[     1136.2      636.83],[     654.85      187.28],[     599.95      278.62],[     258.98      316.23],[     1071.6      335.42]
145145.0,4350,[     60.142      457.63],[     74.992      598.75],[     600.77      462.13],[     598.31      614.81],[     1143.2      492.36],[     1136.4      637.02],[     654.86      187.17],[     600.01      278.48],[     258.74      316.22],[     1071.8      335.33]
145478.66666666666,4360,[     59.948      457.56],[     74.768      598.75],[        601      462.11],[     598.51      614.85],[     1143.6      492.35],[     1136.8      637.07],[        655      186.99],[     600.28      278.38],[     258.41      316.13],[     1072.1      335.29]
145812.3333333333,4370,[     59.693      457.66],[       74.6      598.76],[     600.96      462.16],[     598.47      614.87],[     1143.5      492.44],[     1136.7      637.07],[     655.01      187.05],[     600.22      278.49],[     258.47      316.17],[     1072.1      335.31]
146146.00000000003,4380,[     59.868      457.51],[     74.685      598.69],[     601.01      462.02],[      598.5      614.75],[     1143.6      492.24],[     1136.8      636.92],[     655.11       186.9],[      600.3      278.23],[     258.43       316.1],[     1072.4       335.2]
146479.6666666667,4390,[     60.064      457.51],[     74.836      598.71],[     601.23      462.05],[     598.68      614.77],[     1143.8      492.28],[       1137      636.94],[      655.3      186.82],[     600.57      278.18],[     258.37      315.99],[     1072.8       335.1]
146813.33333333334,4400,[     60.027      457.66],[     74.761      598.96],[      601.1       462.2],[     598.58      614.98],[     1143.7      492.39],[       1137      637.16],[      655.1      186.94],[      600.4       278.3],[     258.25      316.18],[     1072.5      335.26]
147147.00000000003,4410,[     60.046      457.71],[     74.819      599.02],[     600.95      462.27],[     598.43      615.07],[     1143.3      492.51],[     1136.5       637.3],[     655.09      187.01],[     600.26       278.3],[      258.4      316.05],[     1072.1      335.18]
147480.6666666667,4420,[     59.922       457.6],[     74.723       598.8],[     600.24       462.2],[     597.73       614.9],[     1142.5      492.45],[     1135.7      637.18],[     654.27      187.35],[     599.51      278.51],[     258.15      316.28],[       1071       335.5]
147814.33333333334,4430,[     59.811      457.45],[     74.604      598.66],[     599.42      462.05],[     596.99       614.8],[     1142.3      492.39],[     1135.3      637.17],[     653.39      187.13],[     598.59       278.5],[     257.95      316.04],[     1070.1      335.34]
148148.0,4440,[     59.809      457.74],[     74.651      598.82],[     600.54      462.24],[     598.08      614.88],[       1143      492.48],[     1136.2      637.07],[     654.46      187.24],[     599.79      278.65],[     258.22      316.33],[     1071.5      335.42]
148481.6666666667,4450,[     59.946       457.5],[     74.787      598.61],[     600.83      461.98],[     598.37      614.67],[     1143.2      492.19],[     1136.4      636.86],[     654.76       186.9],[     600.07      278.39],[     258.44      316.06],[     1071.7      335.14]
148815.33333333334,4460,[     59.849       457.5],[     74.697      598.61],[     600.78      461.99],[     598.32      614.69],[     1143.4      492.23],[     1136.6      636.89],[     654.66      186.92],[     600.01      278.44],[     258.33       316.1],[     1071.7      335.21]
149149.0,4470,[     60.255       457.5],[     75.027       598.7],[     600.92      462.05],[     598.45      614.77],[     1143.3      492.25],[     1136.5         637],[     654.88      187.06],[     600.17       278.4],[     258.57      316.21],[     1071.8      335.34]
149482.66666666666,4480,[     59.714      457.92],[      74.52      599.09],[     600.73      462.43],[     598.26      615.12],[     1143.1       492.6],[     1136.4      637.33],[     654.65      187.31],[     599.99      278.77],[     258.09      316.49],[     1071.6      335.54]
149816.33333333334,4490,[     59.679       458.1],[     74.469      599.28],[     600.63      462.54],[     598.17      615.27],[     1143.3      492.69],[     1136.5      637.43],[     654.58      187.23],[     599.87      278.91],[     258.07      316.48],[     1071.7      335.49]
150150.0,4500,[     59.526      457.97],[     74.395      599.13],[     600.55      462.44],[      598.1      615.17],[       1143      492.62],[     1136.2      637.36],[     654.66      187.29],[     599.79      278.77],[     258.29      316.44],[     1071.5      335.49]
150483.66666666666,4510,[     59.794      457.79],[     74.616      599.01],[     600.78      462.28],[     598.32      615.03],[     1143.4      492.45],[     1136.6      637.25],[     654.85      187.18],[     600.01      278.56],[     258.43      316.37],[     1071.8      335.42]
150817.33333333334,4520,[     59.851      457.81],[     74.646      599.02],[     600.66      462.27],[     598.21      614.99],[     1143.2       492.4],[     1136.4      637.18],[      654.7      187.23],[     599.89      278.55],[     258.37       316.4],[     1071.6       335.4]
151151.0,4530,[     59.965      457.85],[      74.78      598.97],[     600.75      462.33],[     598.29      614.99],[     1143.3       492.5],[     1136.5      637.21],[     654.75      187.24],[     599.99      278.74],[     258.44      316.38],[     1071.7      335.45]
