Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
77744.33333333333,2330,[     63.031      462.99],[      78.33      596.97],[     582.61      467.72],[     579.98      612.99],[     1105.6      497.12],[     1098.2      635.03],[     636.08      209.24],[     581.97      293.08],[     257.09      332.28],[     1036.9      351.77]
78078.0,2340,[     62.995      463.12],[     78.332      597.01],[     582.63      467.89],[     579.97      613.06],[       1105      497.25],[     1097.6      635.07],[     636.14      209.77],[        582       293.3],[     257.21       332.7],[     1036.5      352.19]
78411.66666666667,2350,[     62.976      463.29],[     78.223      597.25],[     582.67      468.11],[     579.97      613.35],[     1105.6      497.57],[     1098.2      635.43],[     636.33      209.38],[     582.09       293.4],[     256.99      332.39],[     1037.3      351.97]
78745.33333333333,2360,[     62.646      463.52],[     77.692      597.76],[      583.2       468.3],[     580.43      613.79],[     1107.3      497.71],[       1100       635.8],[     637.02      208.32],[     582.71      293.16],[     256.41      331.67],[     1039.4      351.19]
79079.00000000001,2370,[     63.024      463.61],[     78.051       597.7],[     583.24      468.35],[     580.47      613.67],[     1107.1      497.68],[     1099.7      635.63],[     637.06       208.6],[     582.75      293.38],[     256.72      331.89],[     1039.2      351.33]
79412.66666666667,2380,[     62.708      465.48],[       78.4      598.98],[     583.33      469.27],[     580.84      614.74],[     1105.9      499.64],[     1098.5      637.45],[      637.8      210.48],[     582.64      294.43],[     258.82      333.26],[     1038.4      352.23]
79746.33333333334,2390,[     63.279      463.44],[     78.329      597.49],[     583.71      468.17],[     580.93      613.44],[     1107.1      497.44],[     1099.8      635.39],[     637.45      208.63],[     583.22      293.31],[     257.05      331.94],[     1039.2      351.34]
80080.0,2400,[      63.34      463.46],[     78.471      597.42],[     584.13      468.19],[     581.35      613.43],[     1107.7      497.53],[     1100.3      635.37],[      637.8      208.75],[     583.65      293.39],[     257.28      332.08],[     1039.8      351.54]
80413.66666666667,2410,[     62.623      465.16],[     78.416      598.69],[     583.71       468.9],[     581.26      614.43],[     1106.1      499.19],[     1098.7      637.14],[     638.22      210.27],[     582.99      294.02],[     259.22      333.04],[     1038.4      351.92]
80747.33333333334,2420,[     63.044      463.67],[     78.145       597.7],[     583.89      468.37],[     581.12      613.67],[     1107.7      497.68],[     1100.3      635.61],[      637.6      208.67],[     583.41      293.49],[     256.95      332.04],[     1039.7      351.45]
81081.0,2430,[     62.397      465.24],[     78.196      598.69],[     583.37         469],[     580.89      614.47],[     1105.8      499.34],[     1098.3       637.2],[      637.9      210.48],[     582.66      294.19],[     258.95       333.2],[     1038.2      352.14]
81414.66666666667,2440,[     62.583      465.18],[      78.39      598.61],[     583.37      468.92],[      580.9      614.38],[     1105.7      499.28],[     1098.2      637.11],[     637.88      210.36],[     582.65      294.14],[     259.09      333.04],[       1038      351.98]
81748.33333333333,2450,[     62.587      465.25],[     78.407      598.71],[      583.5      469.01],[     581.03       614.5],[     1105.8      499.39],[     1098.3      637.21],[     637.94      210.45],[     582.77      294.21],[      259.1      333.16],[     1038.2      352.12]
82082.00000000001,2460,[     62.609      465.21],[     78.416      598.72],[     583.53      468.97],[     581.07      614.49],[     1105.9      499.32],[     1098.5      637.22],[     638.07      210.43],[     582.81      294.09],[      259.2      333.13],[     1038.3      352.07]
82415.66666666667,2470,[     62.542      465.38],[      78.34      598.97],[      583.6      469.14],[     581.15      614.72],[       1106      499.46],[     1098.5      637.46],[     638.12      210.48],[     582.87       294.2],[     259.15      333.22],[     1038.2      352.14]
82749.33333333334,2480,[     62.491      465.19],[      78.29      598.67],[     583.37      468.93],[     580.91      614.42],[     1105.7      499.24],[     1098.2      637.15],[     637.92      210.42],[     582.64      294.11],[     259.08      333.14],[       1038      352.05]
83083.0,2490,[     62.622      465.23],[     78.397      598.71],[     583.52         469],[     581.05      614.45],[     1105.9      499.32],[     1098.4      637.18],[     637.97      210.48],[     582.81      294.18],[     259.03       333.2],[     1038.2      352.12]
83416.66666666667,2500,[     62.546      465.22],[     78.324      598.72],[     583.43      468.98],[     580.96      614.49],[     1105.9      499.31],[     1098.4      637.23],[     637.98      210.39],[     582.71      294.16],[     259.09      333.15],[     1038.2      352.09]
83750.33333333334,2510,[     62.515      465.34],[     78.327      598.82],[     583.52      469.09],[     581.06      614.58],[     1105.9      499.43],[     1098.4      637.31],[     638.03      210.52],[      582.8      294.26],[     259.09      333.23],[     1038.2      352.15]
84084.0,2520,[     62.559      465.26],[     78.312      598.76],[     583.49      469.03],[     581.01      614.51],[     1105.8      499.36],[     1098.4      637.26],[     637.99       210.3],[     582.78      294.19],[     258.94      333.03],[     1038.2      351.96]
84417.66666666667,2530,[     62.423      465.39],[     78.176      598.94],[     583.47      469.16],[     580.99      614.69],[     1105.9      499.49],[     1098.4      637.41],[     637.88       210.4],[     582.77      294.29],[     258.74       333.2],[     1038.2      352.13]
84751.33333333333,2540,[     62.483      465.42],[     78.318      598.87],[     583.39      469.16],[     580.94      614.66],[     1105.9      499.56],[     1098.4      637.36],[     637.79      210.46],[     582.66      294.36],[     258.95      333.16],[     1038.2      352.13]
85085.00000000001,2550,[     62.536      465.43],[     78.265      598.93],[     583.38      469.24],[     580.88      614.73],[     1106.1      499.59],[     1098.6      637.46],[     637.78      210.57],[     582.69      294.44],[     258.73      333.38],[     1038.4      352.39]
85418.66666666667,2560,[     62.582       465.3],[     78.318      598.78],[     583.41      469.08],[     580.92      614.53],[       1106       499.4],[     1098.5      637.26],[     637.87      210.52],[     582.72      294.28],[     258.83      333.29],[     1038.4      352.26]
85752.33333333334,2570,[     62.862      463.67],[     77.968      597.91],[     583.81      468.39],[     581.04      613.89],[     1107.7      497.75],[     1100.3      635.82],[     637.43      208.47],[     583.32      293.25],[     256.65      331.87],[     1039.7      351.31]
86086.0,2580,[     63.106      463.38],[     78.344       597.4],[     583.44      468.18],[     580.69      613.48],[     1106.4       497.6],[       1099      635.48],[     637.29      209.26],[     582.91      293.26],[     257.38      332.38],[     1038.6      351.92]
86419.66666666667,2590,[     62.852      463.51],[     78.149      597.41],[     582.24      468.21],[     579.59      613.38],[     1104.9      497.49],[     1097.4      635.35],[     635.74      210.08],[     581.61       293.7],[     256.93      333.14],[     1036.2      352.59]
86753.33333333334,2600,[      62.87      463.35],[     78.202      597.21],[     582.35       468.1],[     579.68      613.24],[     1105.2      497.46],[     1097.7      635.26],[     635.94      210.03],[     581.72      293.52],[     257.11      332.99],[     1036.6      352.49]
87087.0,2610,[     63.009      463.69],[     78.325       597.7],[     583.25      468.47],[     580.54      613.76],[       1106      497.86],[     1098.6      635.76],[     636.86      209.98],[     582.66      293.68],[     257.33      333.07],[     1037.7      352.59]
87420.66666666667,2620,[     63.233      463.73],[     78.493      597.82],[     583.71      468.49],[     581.03      613.88],[     1106.5      497.88],[     1099.1       635.9],[     637.23       209.4],[     583.13      293.67],[     257.36      332.62],[     1038.1      352.13]
87754.33333333333,2630,[      62.46      465.21],[     78.198      598.85],[     583.42      469.02],[     580.93       614.6],[     1106.1      499.34],[     1098.7      637.33],[     637.99      210.49],[     582.72      293.97],[     258.89      333.26],[     1038.5       352.2]
88088.00000000001,2640,[     62.672      465.17],[     78.398      598.72],[     583.48      468.95],[     580.99      614.47],[     1106.3      499.28],[     1098.9      637.17],[     638.01      210.41],[     582.79         294],[     258.97      333.22],[     1038.8      352.17]
88421.66666666667,2650,[     62.716      465.35],[      78.49      598.87],[     583.54      469.12],[     581.07      614.62],[     1106.1      499.44],[     1098.6      637.36],[     638.07       210.6],[     582.82      294.24],[     259.19      333.32],[     1038.4      352.26]
88755.33333333334,2660,[      62.64      465.31],[     78.448      598.71],[     583.41      469.06],[     580.94      614.46],[     1105.5      499.36],[       1098      637.19],[     637.91      210.72],[      582.7      294.33],[     259.14      333.35],[     1037.8      352.27]
89089.0,2670,[     62.861      464.71],[      78.66      598.17],[      583.7      468.54],[     581.23      613.95],[     1105.8      498.86],[     1098.3      636.73],[     638.11      210.47],[     582.98       293.8],[     259.33      333.16],[       1038      352.13]
89422.66666666667,2680,[     62.631      465.41],[     78.455      598.89],[     583.73      469.18],[     581.26      614.66],[       1106      499.52],[     1098.5      637.37],[     638.15      210.73],[     583.01      294.36],[     259.18      333.47],[     1038.3       352.4]
89756.33333333334,2690,[     62.774      465.26],[      78.59      598.78],[     583.84      469.03],[     581.38      614.55],[     1106.1      499.35],[     1098.6      637.29],[     638.35      210.54],[     583.12      294.19],[      259.4      333.26],[     1038.4       352.2]
90090.0,2700,[     62.684       465.2],[     78.538      598.65],[     583.73      468.94],[     581.26      614.41],[     1105.8      499.26],[     1098.3      637.15],[     638.31      210.53],[     583.01      294.12],[     259.44      333.17],[     1038.2       352.1]
90423.66666666667,2710,[     62.753      465.35],[      78.56      598.89],[     583.79       469.1],[     581.32      614.62],[     1105.9      499.39],[     1098.5      637.36],[     638.36      210.58],[     583.07      294.19],[     259.42      333.29],[     1038.3      352.18]
90757.33333333333,2720,[     62.859      465.35],[     78.696      598.84],[     583.72      469.08],[     581.26      614.56],[     1105.8      499.38],[     1098.3      637.29],[     638.28      210.74],[     582.99      294.23],[     259.55      333.36],[     1038.1      352.25]
91091.00000000001,2730,[     62.816      465.24],[     78.617      598.76],[     583.74      468.97],[     581.28      614.48],[     1105.9      499.24],[     1098.4      637.19],[      638.3      210.53],[     583.02      294.11],[     259.45      333.24],[     1038.2      352.12]
91424.66666666667,2740,[     62.757      465.21],[     78.557      598.78],[     583.79      468.95],[     581.33       614.5],[       1106      499.22],[     1098.5      637.21],[     638.32      210.47],[     583.06      294.02],[     259.38      333.21],[     1038.3      352.08]
91758.33333333334,2750,[     62.664      465.47],[     78.455      599.05],[     583.77       469.2],[      581.3      614.74],[       1106      499.45],[     1098.6      637.44],[     638.27      210.63],[     583.05      294.25],[     259.24      333.39],[     1038.3      352.24]
92092.0,2760,[     62.913      465.19],[     78.743       598.7],[     583.94      468.94],[      581.5      614.44],[       1106      499.23],[     1098.5      637.18],[     638.45      210.48],[     583.21       294.1],[     259.59      333.16],[     1038.2      352.05]
92425.66666666667,2770,[     62.815      465.23],[     78.639       598.8],[     583.96      468.97],[     581.52      614.53],[     1106.3      499.27],[     1098.8      637.28],[     638.52       210.4],[     583.22      294.05],[     259.57      333.14],[     1038.5      352.03]
92759.33333333334,2780,[      62.82      465.21],[     78.643      598.73],[     583.95      468.96],[     581.49      614.47],[     1106.3      499.27],[     1098.8      637.22],[      638.5      210.48],[     583.23      294.07],[     259.51      333.19],[     1038.6      352.09]
93093.0,2790,[     62.807       465.3],[     78.614      598.84],[     583.92      469.05],[     581.46      614.56],[     1106.1      499.33],[     1098.7       637.3],[     638.42      210.58],[     583.21      294.14],[     259.39      333.28],[     1038.4      352.17]
93426.66666666667,2800,[      62.74      465.15],[     78.527      598.75],[      583.9      468.91],[     581.44      614.45],[       1106      499.17],[     1098.6      637.19],[      638.4      210.44],[     583.18      293.96],[     259.32      333.18],[     1038.3      352.04]
93760.33333333333,2810,[     62.746      465.16],[     78.495      598.75],[     583.74      468.94],[     581.26      614.45],[     1105.8      499.19],[     1098.4       637.2],[     638.25       210.4],[     583.03      293.98],[     259.17      333.12],[     1038.2      351.99]
94094.00000000001,2820,[     62.594      465.26],[     78.358      598.85],[     583.65      469.02],[     581.17      614.54],[     1105.8      499.26],[     1098.3      637.28],[     638.21       210.5],[     582.95      294.06],[     259.11      333.22],[     1038.1      352.08]
94427.66666666667,2830,[     62.609      465.25],[     78.379      598.82],[     583.62         469],[     581.15      614.52],[     1105.8      499.25],[     1098.3      637.26],[     638.14      210.52],[     582.92      294.07],[     259.08      333.23],[     1038.1       352.1]
94761.33333333334,2840,[     62.486      465.15],[     78.275      598.78],[     583.63      468.88],[     581.18      614.46],[     1105.8      499.14],[     1098.3      637.21],[     638.17      210.23],[     582.91      293.88],[     259.07      332.95],[       1038      351.79]
95095.0,2850,[     62.645      465.18],[     78.409      598.77],[     583.58      468.93],[     581.11      614.46],[     1105.7      499.19],[     1098.3      637.21],[     638.14      210.33],[     582.87      293.98],[     259.13      333.03],[     1038.1       351.9]
95428.66666666667,2860,[     62.688      465.13],[     78.456      598.74],[     583.59       468.9],[     581.13      614.47],[     1105.9      499.22],[     1098.5      637.22],[     638.15      210.27],[     582.88      293.91],[     259.17      332.99],[     1038.3      351.91]
95762.33333333334,2870,[     62.633      465.06],[     78.435      598.61],[     583.68      468.82],[     581.22      614.37],[     1106.4      499.18],[     1098.9      637.11],[     638.25      210.16],[     582.96      293.88],[     259.23      332.92],[     1038.7      351.86]
96096.0,2880,[     62.736      465.16],[     78.528      598.63],[     583.65      468.93],[     581.17      614.39],[       1106      499.26],[     1098.6      637.12],[     638.15      210.49],[     582.95      294.09],[      259.2      333.19],[     1038.4      352.14]
96429.66666666667,2890,[     62.715      465.14],[      78.51      598.64],[     583.72      468.91],[     581.25      614.38],[       1106      499.23],[     1098.5      637.13],[     638.18      210.43],[     583.02      294.05],[     259.17      333.13],[     1038.3      352.06]
96763.33333333333,2900,[     62.692      465.16],[     78.466      598.72],[     583.77       468.9],[      581.3      614.43],[       1106      499.19],[     1098.6      637.14],[     638.24      210.23],[     583.08      293.98],[      259.1      332.98],[     1038.4      351.87]
97097.00000000001,2910,[     63.061      463.46],[     78.192       597.7],[     584.07      468.17],[     581.27      613.65],[     1107.4      497.53],[     1100.1      635.54],[     637.76      208.38],[     583.62       292.9],[     256.87      331.68],[     1039.8      351.09]
97430.66666666667,2920,[     63.013      463.32],[     78.355       597.2],[     582.81         468],[     580.14      613.18],[     1105.5      497.31],[       1098      635.17],[     636.43      209.84],[      582.2       293.4],[     257.35      332.84],[       1037      352.28]
97764.33333333334,2930,[     63.049       463.3],[     78.438      597.08],[     582.74      467.99],[     580.07      613.08],[     1105.1       497.3],[     1097.6      635.05],[     636.23      210.09],[     582.13      293.49],[     257.31      332.99],[     1036.5      352.45]
98098.0,2940,[     63.091      463.35],[     78.491      597.12],[      583.2      468.08],[     580.51      613.16],[     1105.5      497.38],[       1098      635.17],[     636.77      210.14],[      582.6      293.63],[     257.59      333.13],[       1037      352.63]
98431.66666666667,2950,[     63.224      463.26],[     78.629      596.99],[     582.86         468],[     580.18      613.04],[     1105.2      497.37],[     1097.6      635.05],[     636.35      210.15],[     582.25       293.5],[     257.49      332.94],[     1036.6      352.44]
98765.33333333334,2960,[     63.224      463.35],[     78.514      597.32],[     583.54      468.08],[     580.84      613.33],[     1106.3      497.44],[     1098.9      635.32],[     636.99      209.42],[     582.98      293.37],[     257.26      332.55],[     1037.9      352.02]
99099.0,2970,[     62.538         465],[     78.288      598.56],[      583.2      468.73],[     580.74      614.26],[     1105.9      499.01],[     1098.4      636.94],[     637.73      210.24],[     582.48      293.78],[     258.92      332.99],[     1038.2      351.86]
99432.66666666667,2980,[     62.556      464.97],[     78.287      598.56],[     583.19      468.72],[     580.73      614.28],[       1106      499.05],[     1098.6      636.98],[      637.7      210.18],[     582.45      293.75],[      258.9      332.96],[     1038.3      351.86]
99766.33333333333,2990,[     62.496      465.18],[     78.247      598.67],[     583.13      468.94],[     580.67      614.42],[     1105.6      499.29],[     1098.2      637.14],[     637.68      210.34],[     582.41      294.08],[     258.89      333.04],[     1038.1      351.97]
100100.00000000001,3000,[     62.673      465.12],[     78.438      598.53],[     583.05      468.87],[      580.6       614.3],[     1105.4      499.24],[     1097.9      637.04],[     637.54      210.26],[     582.32      294.14],[     258.99      332.89],[     1037.7      351.84]
100433.66666666667,3010,[     63.416      462.75],[     78.456      596.84],[     583.85      467.53],[     581.08      612.79],[     1107.4      496.78],[     1100.1      634.78],[     637.58       208.4],[     583.35      292.62],[     257.26      331.76],[     1039.5      351.17]
100767.33333333334,3020,[     63.151      465.31],[     78.851      598.87],[        584      469.08],[     581.54      614.59],[     1106.4      499.36],[       1099      637.36],[     638.49      210.33],[     583.27      294.23],[     259.47      333.13],[     1038.7      352.03]
101101.0,3030,[     62.645      465.27],[      78.39      598.85],[     583.65      469.03],[     581.19      614.56],[     1106.3      499.31],[     1098.8      637.31],[     638.15      210.41],[     582.93      294.13],[     259.08      333.21],[     1038.5       352.1]
101434.66666666667,3040,[     62.657      465.09],[     78.411      598.74],[     583.81      468.85],[     581.36      614.46],[     1106.4      499.12],[       1099       637.2],[     638.41      210.19],[     583.08      293.87],[     259.33      333.05],[     1038.7      351.93]
101768.33333333334,3050,[     62.521      465.18],[     78.304      598.79],[     583.82      468.94],[     581.36      614.53],[     1106.5      499.22],[       1099      637.26],[      638.4      210.33],[      583.1      293.96],[     259.22      333.16],[     1038.8      352.05]
102102.0,3060,[     62.476      465.25],[     78.302      598.82],[     583.81      468.99],[     581.34      614.56],[     1106.4       499.3],[       1099      637.29],[      638.4      210.45],[     583.08      294.04],[     259.27      333.22],[     1038.7      352.13]
102435.66666666667,3070,[     62.693      465.27],[     78.448       598.9],[     583.78      469.02],[     581.32      614.61],[     1106.4      499.29],[     1098.9      637.34],[     638.34      210.38],[     583.05      294.05],[     259.28      333.21],[     1038.6      352.09]
102769.33333333333,3080,[     62.478       465.3],[     78.217      598.95],[     583.68      469.05],[     581.22      614.66],[     1106.4      499.31],[       1099      637.39],[     638.22      210.31],[     582.95      294.04],[     259.04      333.18],[     1038.6      352.04]
103103.00000000001,3090,[     62.493      465.17],[     78.245      598.81],[     583.73      468.93],[     581.27      614.53],[     1106.5       499.2],[       1099      637.27],[     638.28      210.28],[     583.01      293.93],[     259.08      333.13],[     1038.7      352.01]
103436.66666666667,3100,[     62.577      465.17],[     78.281       598.8],[     583.64      468.94],[     581.17      614.51],[     1106.5      499.21],[     1099.1      637.26],[     638.21      210.24],[     582.92      293.97],[     259.01      333.12],[     1038.8      352.02]
103770.33333333334,3110,[     62.645      465.31],[     78.333      599.02],[     583.86      469.09],[     581.39      614.71],[     1106.7      499.32],[     1099.3      637.45],[     638.42      210.35],[     583.16      294.03],[     259.07      333.29],[       1039      352.17]
104104.0,3120,[     62.568      465.23],[     78.258      598.88],[     583.66      469.03],[     581.18       614.6],[     1106.5       499.3],[       1099      637.35],[     638.16      210.35],[     582.96      294.04],[     258.87      333.22],[     1038.7      352.13]
104437.66666666667,3130,[     62.512      465.39],[     78.199      599.09],[     583.66      469.18],[     581.19      614.81],[     1106.4      499.45],[       1099      637.58],[     638.25      210.43],[     582.96      294.15],[     258.93      333.33],[     1038.8      352.25]
104771.33333333334,3140,[     62.606      465.26],[     78.351      598.84],[     583.63      469.05],[     581.16      614.58],[     1106.2      499.33],[     1098.8      637.35],[     638.25      210.48],[     582.92      294.14],[     259.15      333.28],[     1038.5      352.22]
105105.0,3150,[     62.605      465.39],[     78.322      598.98],[     583.56      469.19],[     581.08       614.7],[     1106.1      499.46],[     1098.7      637.47],[     638.15      210.56],[     582.86      294.26],[     259.02      333.35],[     1038.5      352.27]
105438.66666666667,3160,[     62.572      465.41],[     78.306      599.06],[      583.7       469.2],[     581.23      614.78],[     1106.4      499.47],[     1098.9      637.54],[     638.31      210.51],[     582.98      294.24],[     259.14      333.37],[     1038.7      352.29]
105772.33333333334,3170,[       62.7      465.29],[     78.453      598.92],[     583.83      469.08],[     581.36      614.66],[     1106.4      499.37],[       1099      637.43],[     638.44      210.41],[      583.1      294.11],[     259.32      333.24],[     1038.8      352.17]
106106.00000000001,3180,[     62.687      465.35],[     78.423      598.97],[     583.73      469.12],[     581.27      614.69],[     1106.3      499.38],[     1098.9      637.43],[     638.32      210.54],[     583.01      294.18],[     259.24      333.39],[     1038.7      352.29]
106439.66666666667,3190,[     62.634       465.4],[     78.387         599],[     583.72      469.18],[     581.25      614.74],[     1106.3      499.46],[     1098.8       637.5],[     638.33      210.64],[     583.01      294.25],[     259.23      333.46],[     1038.6      352.38]
106773.33333333334,3200,[     62.634       465.2],[     78.364      598.85],[     583.71      469.02],[     581.24       614.6],[     1106.4      499.32],[       1099      637.39],[     638.31      210.44],[        583      294.04],[     259.17      333.26],[     1038.7      352.21]
107107.0,3210,[     62.478      465.28],[     78.171      598.99],[     583.62      469.07],[     581.15       614.7],[     1106.5      499.33],[     1099.1      637.44],[     638.19      210.38],[     582.92      294.03],[     258.91      333.31],[     1038.8      352.21]
107440.66666666667,3220,[     62.494      465.28],[     78.198      598.97],[     583.63      469.06],[     581.15      614.66],[     1106.1      499.31],[     1098.7      637.39],[     638.13      210.38],[     582.93      294.04],[     258.86      333.25],[     1038.4      352.12]
107774.33333333334,3230,[     62.461      465.34],[     78.256      598.89],[     583.56       469.1],[     581.09      614.64],[     1106.2      499.44],[     1098.8      637.36],[     638.06      210.56],[     582.85      294.16],[     258.99      333.33],[     1038.5      352.25]
108108.0,3240,[     62.646      465.28],[     78.444      598.82],[     583.73      469.05],[     581.25      614.58],[     1106.4      499.39],[     1098.9      637.29],[     638.22      210.52],[     583.01      294.11],[     259.17      333.29],[     1038.7      352.23]
108441.66666666667,3250,[     62.872      465.32],[     78.652      598.85],[     583.76      469.03],[      581.3      614.54],[     1106.3      499.31],[     1098.8      637.21],[     638.24      210.43],[     583.05      294.12],[      259.3      333.19],[     1038.6      352.05]
108775.33333333334,3260,[     62.848      463.89],[     77.996       598.1],[     583.94       468.6],[     581.14      614.08],[     1107.4      497.98],[       1100      635.95],[     637.64      208.71],[      583.5      293.34],[     256.71         332],[     1039.8      351.43]
109109.00000000001,3270,[     63.164      463.28],[     78.464      597.29],[      583.4      468.03],[     580.68      613.35],[     1106.3      497.44],[     1098.9      635.38],[     637.32      209.25],[     582.84      293.14],[      257.7      332.29],[     1038.4      351.81]
109442.66666666667,3280,[     62.693      463.55],[     78.003      597.41],[     581.79      468.21],[     579.13      613.34],[     1104.3      497.48],[     1096.8      635.25],[     635.23      210.16],[     581.16      293.62],[     256.61      333.03],[     1035.6       352.4]
109776.33333333334,3290,[     63.023      463.11],[     78.392      596.99],[     583.29      467.85],[      580.6      613.04],[     1105.7      497.21],[     1098.3      635.07],[     636.98      209.45],[      582.7      293.22],[     257.57      332.46],[     1037.5      351.96]
110110.0,3300,[     62.694      463.39],[     78.041      597.29],[     583.09      468.13],[      580.4      613.35],[     1105.9      497.49],[     1098.5       635.4],[     636.82      209.62],[      582.5      293.52],[     257.27      332.75],[     1037.6      352.28]
110443.66666666667,3310,[      62.89       463.6],[     78.226       597.5],[     583.41      468.36],[     580.68      613.57],[     1106.1      497.76],[     1098.7      635.58],[      637.1      209.72],[     582.87       293.6],[     257.29      332.75],[     1038.1      352.27]
110777.33333333334,3320,[     62.965      463.62],[     78.097      597.83],[     583.75      468.36],[     580.96      613.77],[     1107.2      497.69],[     1099.9      635.64],[     637.26      209.03],[     583.29      293.17],[      256.6      332.35],[     1039.3      351.76]
111111.0,3330,[     62.299      465.25],[     78.023      598.78],[     583.03      469.01],[     580.54       614.5],[     1105.9      499.33],[     1098.5      637.17],[     637.57      210.48],[     582.34      294.06],[     258.59      333.25],[     1038.4      352.16]
111444.66666666667,3340,[     62.364       465.2],[     78.123      598.67],[     583.37      468.99],[     580.87      614.47],[     1106.2      499.37],[     1098.7      637.18],[     637.81      210.35],[     582.68      294.14],[     258.68      333.15],[     1038.6      352.14]
111778.33333333334,3350,[     62.609      465.37],[     78.474      598.72],[     583.56      469.17],[     581.07      614.65],[     1105.8      499.69],[     1098.3      637.33],[     637.84      210.64],[     582.85      294.54],[     259.04      333.41],[     1038.3      352.55]
112112.00000000001,3360,[     62.632      465.24],[     78.436      598.78],[     583.88      469.04],[     581.41      614.65],[     1107.7      499.53],[     1100.3      637.35],[     638.29      210.35],[     583.15       294.1],[     259.15       333.3],[       1040      352.38]
112445.66666666667,3370,[      62.74      465.36],[     78.536       598.9],[     583.99      469.18],[     581.51      614.81],[     1107.5      499.69],[       1100      637.51],[     638.44       210.4],[     583.27      294.28],[     259.28      333.36],[     1039.9      352.48]
112779.33333333334,3380,[      62.73      465.18],[     78.563      598.69],[     583.98      468.96],[      581.5      614.55],[     1107.2      499.43],[     1099.8      637.25],[     638.44       210.3],[     583.25      294.08],[     259.39      333.21],[     1039.6      352.28]
113113.0,3390,[     62.584      465.16],[     78.446      598.59],[     583.63      468.94],[     581.16      614.44],[     1106.4      499.39],[       1099      637.12],[     638.05      210.54],[      582.9      294.17],[     259.23      333.36],[     1038.9       352.4]
113446.66666666667,3400,[     62.648      464.98],[      78.51       598.4],[     583.62      468.71],[     581.16       614.2],[     1106.4       499.1],[     1098.9      636.88],[     638.11      210.38],[     582.88      293.93],[     259.37      333.15],[     1038.7      352.12]
113780.33333333334,3410,[     62.683      465.08],[     78.482      598.58],[     583.68      468.86],[     581.21      614.38],[     1106.6      499.26],[     1099.1      637.11],[     638.15      210.38],[     582.96      293.99],[      259.2      333.17],[     1038.9      352.18]
114114.0,3420,[     62.641      465.17],[     78.465      598.68],[     583.71      468.95],[     581.24      614.49],[     1106.4      499.35],[       1099      637.21],[     638.13      210.42],[     582.97      294.09],[     259.22      333.21],[     1038.7       352.2]
114447.66666666667,3430,[     62.587      465.42],[     78.384      598.94],[     583.58      469.19],[     581.12      614.74],[     1106.1      499.56],[     1098.6      637.43],[     638.02      210.66],[     582.86      294.34],[      259.1      333.47],[     1038.4      352.44]
114781.33333333334,3440,[     62.387      465.17],[     78.218      598.66],[     583.43      468.95],[     580.96      614.45],[     1105.9       499.3],[     1098.4      637.16],[     637.91      210.59],[      582.7      294.07],[     259.04      333.32],[     1038.2      352.25]
115115.00000000001,3450,[     62.387      465.34],[     78.225      598.76],[     583.44      469.09],[     580.96      614.53],[     1105.7      499.41],[     1098.3       637.2],[     637.86      210.83],[     582.73       294.3],[     258.97      333.57],[     1038.1      352.48]
115448.66666666667,3460,[      62.69      465.09],[      78.49      598.62],[     583.65      468.86],[     581.19      614.39],[       1106       499.2],[     1098.6      637.09],[     638.15      210.44],[     582.92      293.99],[     259.29      333.22],[     1038.4      352.15]
115782.33333333334,3470,[     62.704      465.19],[     78.549      598.69],[     583.78      468.96],[     581.33       614.5],[     1106.2      499.34],[     1098.7      637.22],[     638.28      210.47],[     583.04      294.11],[     259.45      333.22],[     1038.5      352.19]
116116.0,3480,[     62.613      465.05],[     78.422      598.59],[     583.73      468.84],[     581.26      614.39],[     1106.1      499.21],[     1098.7      637.12],[     638.22      210.33],[     583.01      293.94],[     259.22      333.09],[     1038.5      352.06]
116449.66666666667,3490,[     62.588      465.21],[     78.402      598.73],[     583.68      468.98],[     581.22      614.51],[     1105.9      499.32],[     1098.5      637.21],[     638.19      210.48],[     582.96      294.12],[     259.25      333.26],[     1038.3       352.2]
116783.33333333334,3500,[     62.568      465.29],[     78.396      598.78],[     583.64      469.05],[     581.17      614.55],[     1105.8      499.39],[     1098.4      637.24],[     638.11      210.58],[     582.91       294.2],[     259.21      333.34],[     1038.2      352.27]
117117.0,3510,[     62.662      465.28],[     78.453      598.83],[     583.74      469.05],[     581.26      614.58],[       1106      499.36],[     1098.6      637.27],[     638.24      210.57],[     583.03      294.13],[     259.22      333.37],[     1038.5      352.29]
117450.66666666667,3520,[     62.591      465.18],[     78.361      598.77],[      583.7      468.96],[     581.22      614.53],[     1106.6      499.31],[     1099.1      637.25],[     638.24      210.37],[        583      293.98],[      259.1      333.21],[       1039      352.17]
117784.33333333334,3530,[     62.805      465.36],[     78.548       598.9],[     583.75      469.14],[     581.27      614.65],[     1106.5      499.49],[     1099.1      637.34],[     638.19      210.55],[     583.05      294.22],[      259.1       333.4],[       1039      352.34]
118118.00000000001,3540,[     62.656      465.25],[       78.4      598.78],[     583.71      469.04],[     581.22      614.52],[     1106.3      499.34],[     1098.9      637.22],[     638.12      210.54],[     583.02      294.12],[     258.94      333.33],[     1038.7      352.26]
