Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
131685.0777777778,3950,[     63.613       557.4],[     81.721      673.04],[     542.07      531.81],[     546.94       667.6],[     1038.5      555.25],[       1027      671.07],[     552.18      221.28],[     538.28      381.14],[     200.26      339.21],[     927.26      330.87]
132018.63333333333,3960,[     62.975      557.57],[     81.187      673.22],[     541.79      531.97],[     546.64      667.86],[     1039.2      555.43],[     1027.4      671.35],[     552.01      221.08],[     538.02      381.52],[     199.91      339.17],[     927.37      331.04]
132351.77777777778,3970,[     63.247      557.27],[     81.505      672.69],[     541.93      532.06],[     546.71      667.74],[     1038.8      555.91],[     1026.9      671.59],[     552.07      221.07],[     538.22      381.68],[     199.95      338.48],[     927.12       330.8]
132685.1222222222,3980,[      63.73      557.52],[     81.818      673.14],[     542.24      531.92],[     547.08      667.65],[     1038.6       555.3],[     1027.1      671.08],[     552.43      221.76],[     538.46      381.27],[     200.45       339.8],[     927.56      331.41]
133018.54444444444,3990,[     63.726      557.25],[     81.875      672.84],[     542.27       532.1],[     547.04       667.8],[     1038.2      555.77],[     1026.4      671.55],[     552.17      221.68],[     538.57      381.44],[     200.06      339.08],[     926.67      331.21]
133353.03333333335,4000,[     63.659      557.24],[     81.783      672.68],[     541.95      532.06],[     546.73      667.63],[     1037.6      555.72],[     1025.9      671.35],[     551.86      221.68],[     538.25      381.55],[     199.92      339.05],[      926.3      331.13]
133685.3777777778,4010,[     63.903      557.29],[     82.021       672.8],[     542.15      532.09],[     546.94      667.72],[       1038      555.73],[     1026.2      671.42],[        552      221.77],[     538.43       381.5],[      200.1      339.15],[     926.51      331.22]
134018.76666666666,4020,[      63.62      557.36],[     81.778      672.87],[      542.1       532.1],[      546.9      667.75],[       1038       555.7],[     1026.3       671.4],[     551.93      221.73],[     538.39       381.5],[     199.91      339.17],[     926.49      331.19]
134352.1222222222,4030,[     63.634      557.36],[     81.786      672.89],[     542.22      532.07],[     547.02      667.74],[     1038.3      555.65],[     1026.6      671.38],[     552.07      221.66],[     538.51      381.46],[     199.96      339.19],[     926.76      331.18]
134685.4888888889,4040,[     63.652      557.34],[     81.796      672.83],[     542.12      532.11],[     546.91      667.75],[     1038.1      555.76],[     1026.4      671.44],[     551.98      221.68],[     538.41      381.55],[     199.94      339.14],[     926.65      331.21]
135019.0,4050,[     63.676      557.55],[       81.8      673.07],[     542.12       532.2],[     546.92      667.85],[     1038.2      555.73],[     1026.5      671.43],[        552      221.87],[      538.4      381.61],[     199.97      339.48],[     926.74      331.39]
135352.22222222222,4060,[     63.522      557.47],[     81.678      672.97],[     542.09      532.12],[      546.9      667.78],[     1038.2       555.7],[     1026.5      671.39],[     551.97      221.73],[     538.36      381.55],[     199.93      339.31],[     926.72      331.24]
135685.63333333333,4070,[     63.457      557.39],[     81.605      672.95],[     542.11       531.9],[     546.93      667.61],[     1038.5      555.36],[     1026.8       671.1],[     552.01      221.57],[     538.38      381.24],[      199.9      339.32],[     926.97      331.09]
136018.96666666667,4080,[     63.678       557.8],[     81.763      673.43],[     542.37      532.05],[     547.23      667.85],[       1039      555.35],[     1027.5      671.17],[     552.41      221.58],[     538.61      381.37],[      200.2      339.73],[     927.72      331.24]
136352.50000000003,4090,[     63.074      557.64],[     81.198      673.28],[     541.79      531.97],[     546.64      667.86],[     1039.3      555.42],[     1027.5      671.32],[     551.95      221.05],[     538.03      381.39],[     199.71      339.16],[     927.64      330.93]
136686.04444444447,4100,[     63.247      557.44],[     81.521      672.75],[     541.97      532.34],[     546.69      667.95],[     1038.9      556.26],[     1026.8      671.85],[     551.94      221.44],[     538.33      382.04],[     199.63      338.66],[     927.01      331.18]
137019.17777777778,4110,[     63.448      557.84],[     81.579       673.4],[     542.07      532.19],[     546.91      667.91],[     1038.7      555.53],[     1027.1      671.29],[     552.14      221.92],[     538.32      381.66],[     200.06      339.97],[     927.31      331.61]
137352.4888888889,4120,[     63.513      557.69],[     81.634      673.27],[     542.26      532.13],[     547.07      667.86],[     1038.8      555.55],[     1027.1       671.3],[     552.21      221.72],[     538.53      381.47],[     199.94       339.6],[     927.36      331.33]
137685.88888888888,4130,[     63.572      557.81],[      81.64      673.42],[     541.98      532.23],[     546.79      667.95],[     1038.5      555.58],[     1026.9      671.35],[     551.97      221.93],[     538.26      381.54],[     199.87      339.85],[     927.17      331.52]
138019.4777777778,4140,[     63.689      557.66],[     81.753      673.24],[        542      532.21],[      546.8      667.89],[     1038.3      555.64],[     1026.7      671.39],[     552.02      221.91],[     538.28      381.58],[        200      339.71],[     927.04      331.51]
138352.67777777778,4150,[     63.647      557.74],[     81.724      673.32],[     541.96      532.26],[     546.77      667.96],[     1038.5      555.67],[     1026.8      671.43],[     551.93      221.99],[     538.23      381.62],[     199.94       339.8],[     927.01      331.58]
138686.24444444443,4160,[     63.588      557.65],[     81.724      673.21],[     542.31      532.13],[     547.12      667.86],[     1038.8      555.59],[     1027.1      671.34],[     552.27      221.73],[     538.59      381.49],[     200.04      339.56],[     927.39      331.34]
139019.3777777778,4170,[     63.621      557.99],[     81.626      673.68],[     542.19      532.14],[     547.06      667.98],[     1039.1      555.37],[     1027.6      671.22],[      552.3      221.75],[     538.41      381.35],[     200.06      340.08],[     928.04      331.44]
139352.8,4180,[     63.285      557.55],[     81.509      672.97],[     541.83      532.28],[     546.61      667.96],[     1038.7      556.04],[     1026.8      671.73],[     551.89      221.52],[     538.12      381.88],[     199.82      338.99],[     926.99      331.23]
139686.24444444443,4190,[     63.594      557.85],[     81.652      673.46],[     542.19      532.28],[     547.01      668.01],[     1038.8      555.64],[     1027.3      671.43],[     552.28      222.24],[     538.45      381.62],[     200.08      340.33],[     927.68         332]
140019.58888888892,4200,[     63.647      557.71],[     81.708      673.35],[     542.21      532.13],[     547.04       667.9],[     1038.9      555.51],[     1027.3      671.31],[     552.25      221.67],[     538.48      381.41],[     200.03      339.66],[     927.58      331.34]
140352.9777777778,4210,[     63.601      557.55],[     81.741      673.12],[     542.21      532.08],[     547.01      667.79],[     1038.7      555.55],[       1027       671.3],[     552.19      221.65],[      538.5      381.42],[     200.03      339.39],[     927.23      331.22]
140686.51111111112,4220,[     63.634      557.69],[     81.785      673.22],[     542.15       532.2],[     546.96      667.88],[     1038.5      555.65],[     1026.8      671.37],[     552.16      221.88],[     538.43       381.6],[     200.12      339.62],[     927.11      331.43]
141019.75555555554,4230,[     63.615       557.5],[     81.759      673.02],[     542.14         532],[     546.94      667.68],[     1038.4      555.44],[     1026.7      671.16],[     552.15      221.67],[     538.42      381.44],[     200.09      339.43],[     927.04      331.24]
141353.5,4240,[     63.504      557.63],[      81.64      673.16],[     542.05      532.09],[     546.86      667.77],[     1038.4       555.5],[     1026.7      671.22],[     552.09      221.74],[     538.34       381.5],[        200      339.55],[     927.06       331.3]
141686.4888888889,4250,[     63.635      557.51],[     81.776      673.01],[     542.15      531.98],[     546.94      667.63],[     1038.4      555.39],[     1026.7      671.09],[     552.17      221.68],[     538.44      381.41],[      200.1      339.44],[     927.06      331.21]
142019.96666666667,4260,[     63.605      557.58],[     81.738      673.14],[     542.18      532.07],[     546.97      667.77],[     1038.7       555.5],[       1027      671.24],[     552.23      221.68],[     538.48      381.44],[     200.06      339.47],[     927.29      331.28]
142353.3111111111,4270,[     63.533      557.57],[     81.615      673.22],[     542.16       532.1],[     546.95      667.85],[     1038.6      555.49],[       1027       671.3],[     552.18      221.81],[     538.46      381.39],[     199.93       339.7],[      927.3      331.48]
142686.66666666666,4280,[     63.722      557.79],[     81.839      673.35],[     542.24      532.16],[     547.08      667.89],[     1038.8      555.57],[     1027.2      671.31],[      552.3      221.76],[      538.5      381.52],[     200.22      339.67],[     927.52      331.32]
143019.9777777778,4290,[     63.152      557.77],[     81.464      673.24],[     541.77      532.25],[      546.6      667.99],[     1038.9      555.81],[     1026.9      671.53],[     551.86      221.55],[     538.03      381.88],[     200.02      339.24],[     926.89      331.24]
143353.35555555558,4300,[     63.678      557.64],[     81.807      673.28],[     542.17      532.02],[     547.02      667.81],[     1038.7       555.4],[     1027.1      671.21],[     552.23      221.72],[      538.4      381.32],[     200.28      339.65],[     927.29      331.29]
143686.75555555554,4310,[     63.664      557.58],[      81.76      673.17],[     542.13      532.14],[     546.93      667.83],[     1038.3      555.57],[     1026.7      671.33],[     552.19      221.88],[     538.41      381.46],[     200.12      339.66],[     927.09      331.46]
144020.15555555557,4320,[     63.597      557.64],[     81.732      673.14],[     541.99       532.3],[     546.77      667.91],[     1037.8      555.81],[     1026.1      671.49],[     552.04      222.06],[     538.29      381.71],[     200.05      339.62],[     926.65      331.54]
144353.52222222224,4330,[     63.692       557.6],[     81.829      673.08],[      542.1      532.18],[     546.89      667.79],[     1038.2      555.66],[     1026.5      671.33],[     552.17      222.01],[     538.38      381.61],[      200.2      339.66],[     926.98      331.51]
144686.91111111114,4340,[     63.706      557.71],[     81.825      673.26],[     542.12      532.26],[     546.92      667.91],[     1038.2      555.69],[     1026.6      671.41],[     552.17      222.05],[      538.4      381.63],[     200.16      339.77],[     927.02      331.57]
145020.23333333334,4350,[     63.647      557.52],[     81.744      673.11],[     542.15      532.07],[     546.94      667.77],[     1038.4      555.49],[     1026.7      671.26],[     552.23      221.81],[     538.44      381.42],[     200.12      339.61],[     927.17      331.42]
145353.72222222222,4360,[     63.668      557.52],[     81.725      673.17],[     542.13      532.01],[     546.94      667.75],[     1038.6      555.39],[       1027      671.21],[     552.29      221.71],[     538.41      381.29],[     200.16      339.63],[     927.44      331.36]
145686.91111111114,4370,[     63.612      557.94],[     81.685      673.57],[     542.06       532.2],[     546.92      667.97],[     1038.7       555.5],[     1027.1      671.29],[     552.23      221.87],[     538.28      381.48],[     200.24      339.98],[     927.55      331.46]
146020.34444444446,4380,[     63.091      557.46],[       81.3      673.01],[     541.72      531.93],[     546.53      667.74],[     1039.1      555.47],[     1027.3       671.3],[     552.01      221.18],[     537.99      381.46],[     199.94      339.03],[     927.46      331.02]
146353.75555555554,4390,[     63.322      557.81],[     81.605      673.26],[     541.72      532.35],[     546.54      668.04],[       1039      555.95],[       1027      671.65],[     551.93      221.72],[     537.97      382.03],[      200.2      339.38],[     927.07      331.44]
146688.51111111112,4400,[     63.574      557.56],[     81.704      673.18],[     542.35      531.89],[     547.19      667.67],[     1038.7      555.24],[     1027.2      671.05],[     552.55      221.41],[     538.59      381.18],[     200.39      339.42],[     927.66      331.01]
147020.52222222224,4410,[     63.628       557.2],[     81.722      672.89],[     542.19      531.84],[     546.98      667.62],[     1038.8      555.32],[     1027.1      671.18],[     552.29       221.6],[     538.47      381.09],[     200.16      339.39],[     927.41       331.3]
147354.42222222223,4420,[      63.71      557.35],[     81.853       672.9],[     542.22         532],[     547.01      667.67],[     1038.5      555.52],[     1026.8      671.26],[     552.31      221.78],[      538.5      381.39],[      200.3      339.44],[     927.17      331.38]
147687.2888888889,4430,[     63.783      557.62],[      81.87      673.21],[     542.15      532.12],[     546.96      667.81],[     1038.3      555.49],[     1026.7      671.26],[     552.23      221.94],[     538.44       381.5],[     200.22      339.77],[     927.05      331.52]
148020.7888888889,4440,[     63.449      557.32],[     81.545      672.92],[     542.13      531.82],[     546.93      667.54],[     1038.6      555.22],[       1027      671.02],[     552.29      221.48],[     538.41      381.15],[     200.06      339.39],[     927.42      331.15]
148354.13333333336,4450,[     63.558      557.64],[     81.627      673.25],[     542.07      532.12],[     546.88      667.82],[     1038.6      555.48],[       1027      671.27],[      552.2      221.85],[     538.36      381.45],[     200.03       339.8],[     927.37      331.52]
148687.6666666667,4460,[     63.427      557.61],[     81.497      673.24],[     542.01      532.07],[     546.81      667.79],[     1038.6      555.43],[       1027      671.23],[     552.17      221.79],[     538.29       381.4],[     199.95      339.78],[     927.41      331.49]
149020.93333333335,4470,[     63.521      557.54],[     81.593      673.17],[     542.05      532.02],[     546.86      667.75],[     1038.7      555.41],[     1027.1       671.2],[     552.18       221.6],[     538.33      381.35],[     199.98      339.56],[     927.49       331.3]
149354.3777777778,4480,[     63.426      557.54],[     81.479      673.14],[     541.91       532.1],[     546.69       667.8],[     1038.6      555.53],[     1026.9      671.31],[     552.03       221.7],[     538.21      381.48],[     199.79      339.61],[     927.33      331.45]
149687.63333333333,4490,[     63.502      557.66],[      81.59      673.24],[     542.19      532.02],[        547      667.74],[     1038.7      555.38],[     1027.1      671.15],[     552.38      221.58],[     538.46      381.39],[      200.1      339.61],[     927.65      331.26]
150021.36666666667,4500,[     62.956       557.6],[     81.204      673.13],[     541.76      531.96],[     546.57      667.73],[     1039.2      555.39],[     1027.3       671.2],[     552.06      221.26],[     538.03      381.56],[     199.93      339.24],[     927.44      331.11]
150354.43333333332,4510,[     62.911      557.36],[      80.96      672.94],[     541.37      531.95],[     546.14      667.74],[       1039      555.59],[     1027.3      671.41],[     551.89      221.01],[     537.64      381.36],[      199.6      338.95],[     927.95      331.01]
150687.97777777776,4520,[     62.477      557.45],[     80.662      673.32],[     541.52      531.65],[     546.36      667.77],[     1040.1      554.89],[     1028.3      671.11],[     552.18      220.58],[     537.76      381.14],[     199.81      339.21],[     928.25         331]
151021.2111111111,4530,[      63.57      557.67],[     81.674      673.26],[     542.07      531.62],[     546.95      667.39],[     1038.8      554.73],[     1027.3      670.53],[     552.45      221.41],[     538.27      380.93],[     200.52      339.74],[     927.95      330.95]
151354.82222222222,4540,[     63.496      557.17],[      81.58       672.8],[     542.08       531.7],[     546.88      667.43],[     1038.4       555.1],[     1026.8      670.93],[     552.28      221.39],[     538.36      381.02],[     200.13      339.28],[     927.28      331.06]
151687.95555555556,4550,[     63.707      556.59],[     81.842      672.16],[     542.24      531.43],[        547      667.11],[     1038.2      555.02],[     1026.4      670.81],[      552.2      221.39],[     538.54       380.8],[     200.16       338.9],[     926.71      331.02]
152021.42222222223,4560,[     63.875      556.98],[     81.997      672.49],[     542.22      531.67],[        547      667.29],[     1038.1      555.15],[     1026.3      670.88],[     552.18      221.63],[     538.52      381.13],[     200.24      339.21],[     926.66      331.17]
152354.73333333334,4570,[     63.737         557],[     81.851      672.49],[     542.17      531.74],[     546.93      667.36],[     1038.1      555.29],[     1026.4         671],[     552.15      221.58],[     538.47       381.2],[     200.11      339.13],[     926.78      331.15]
152689.38888888888,4580,[     63.719      557.03],[     81.785      672.62],[     542.11      531.66],[      546.9      667.36],[     1038.3      555.12],[     1026.6      670.92],[     552.14      221.45],[     538.39      381.04],[      200.1      339.21],[     926.97      331.09]
153021.44444444447,4590,[     63.413      557.26],[     81.454      672.98],[     542.08      531.71],[     546.89      667.52],[     1038.8      555.03],[     1027.2      670.93],[     552.12      221.44],[     538.34      380.94],[     199.87      339.51],[     927.41      331.17]
153355.01111111112,4600,[     63.581      557.16],[     81.656      672.83],[     542.44      531.62],[     547.25      667.41],[     1038.8      554.97],[     1027.2      670.84],[      552.5       221.3],[     538.72      380.87],[     200.14      339.32],[      927.6         331]
153688.73333333334,4610,[     62.814      557.25],[     81.003      672.99],[     541.76      531.58],[     546.59      667.52],[     1039.4      554.85],[     1027.6      670.91],[     552.08      221.05],[        538      381.09],[     199.91      339.38],[      927.5      331.15]
154021.71111111113,4620,[     62.994      557.09],[     81.014      672.76],[     541.44      531.79],[      546.2       667.6],[       1039      555.36],[     1027.2      671.28],[     551.85      221.17],[     537.74      381.14],[     199.56       339.1],[     927.63      331.21]
154354.9111111111,4630,[     62.752      557.36],[     80.859      673.15],[     541.53      531.69],[     546.34      667.58],[     1039.3      554.86],[     1027.6      670.92],[     552.02      221.69],[     537.78       381.1],[     199.87       340.2],[     927.82       331.9]
154689.32222222222,4640,[     63.415       557.5],[     81.461      673.15],[     542.14      531.78],[     546.98      667.56],[     1038.9      555.07],[     1027.4      670.91],[     552.29      221.41],[     538.38      381.03],[        200      339.59],[     927.82      331.09]
155021.63333333333,4650,[     63.492      557.27],[     81.564      672.85],[     541.95      531.85],[     546.74      667.54],[     1038.2      555.28],[     1026.5      671.06],[     551.97      221.56],[     538.25      381.18],[     199.84      339.33],[     926.91      331.16]
155355.07777777777,4660,[     63.423      557.28],[     81.485      672.86],[     541.83      531.93],[     546.61       667.6],[     1038.1      555.38],[     1026.5      671.15],[     551.83      221.74],[     538.13       381.3],[     199.72      339.48],[     926.79      331.37]
155688.73333333334,4670,[     63.422      557.16],[     81.483      672.74],[     541.96      531.88],[     546.73      667.55],[     1038.4      555.39],[     1026.7      671.16],[     551.96      221.67],[     538.27      381.24],[     199.74      339.39],[     927.02      331.36]
156021.86666666667,4680,[     63.401      557.26],[     81.458      672.91],[     541.93      531.81],[     546.73      667.57],[     1038.5      555.22],[     1026.8      671.05],[     551.94      221.47],[     538.21      381.06],[     199.77      339.33],[     927.11      331.11]
156355.11111111112,4690,[     63.507      557.37],[     81.544      673.04],[        542      531.81],[     546.82      667.59],[     1038.6      555.16],[       1027      671.01],[     552.08      221.46],[     538.25      381.05],[     199.96      339.46],[     927.31      331.11]
156690.21111111113,4700,[     63.345      557.47],[     81.306      673.16],[     541.75      531.71],[     546.59       667.5],[     1038.6       554.9],[     1027.2      670.76],[     551.96       221.5],[     537.98      381.01],[     199.85      339.87],[     927.59       331.3]
157022.01111111112,4710,[     62.808       557.4],[     81.012      672.96],[     541.66      532.01],[     546.42      667.79],[       1039      555.54],[     1027.1       671.4],[     551.79      221.26],[     537.98      381.57],[     199.48      339.06],[      927.1      331.19]
157355.55555555556,4720,[     62.845      557.28],[     81.084       672.6],[     541.56      532.24],[     546.24      667.81],[     1038.5      556.06],[     1026.4      671.69],[     551.64      221.62],[     537.95      381.96],[     199.29      338.91],[     926.74      331.48]
157688.8111111111,4730,[     63.038       557.3],[     81.292      672.65],[     541.93      532.17],[     546.62      667.78],[     1038.6      555.97],[     1026.6      671.61],[     552.02      221.59],[     538.32      381.75],[     199.57      338.91],[     927.08      331.34]
158022.38888888888,4740,[     62.988      557.38],[     81.113      672.98],[     541.67         532],[     546.43      667.79],[     1038.9      555.55],[       1027      671.42],[     551.87      221.33],[     537.98      381.38],[     199.56      339.14],[     927.35      331.21]
158355.5777777778,4750,[     63.525      557.56],[     81.545      673.24],[     542.17      531.73],[     547.01      667.53],[     1038.7      554.86],[     1027.3      670.73],[     552.41      221.47],[     538.41      380.99],[     200.24      339.84],[      927.8      331.19]
158689.21111111113,4760,[     63.471      557.48],[     81.533      673.22],[     542.31      531.79],[     547.14      667.63],[     1038.9      555.02],[     1027.4      670.93],[     552.35      221.42],[     538.57      380.98],[     200.02      339.61],[     927.62      331.12]
159022.24444444446,4770,[     63.379      557.37],[     81.461      673.05],[     542.09      531.77],[     546.91      667.57],[     1038.7      555.06],[     1027.1      670.93],[     552.09       221.5],[     538.35      381.01],[      199.9      339.54],[     927.29      331.16]
159355.72222222222,4780,[     63.385      557.18],[     81.466      672.76],[     541.93      531.76],[     546.71      667.46],[     1038.5      555.17],[     1026.8      670.96],[     551.93      221.56],[     538.24      381.11],[     199.75      339.37],[     927.06      331.22]
159689.00000000003,4790,[     63.243      557.26],[     81.302      672.91],[     541.84      531.81],[     546.63      667.57],[     1038.5      555.19],[     1026.8      671.04],[     551.83      221.57],[     538.13      381.09],[      199.6      339.46],[     927.03      331.26]
160022.65555555557,4800,[     63.332      557.33],[     81.404      672.99],[      541.9      531.78],[     546.71      667.55],[     1038.5       555.1],[     1026.9      670.95],[     551.87      221.58],[     538.17      381.05],[     199.76      339.55],[     927.05      331.22]
160355.7,4810,[     63.329      557.24],[     81.402      672.87],[     541.71      531.72],[     546.53      667.46],[     1038.2      555.08],[     1026.6      670.89],[     551.69      221.51],[     537.97      381.01],[     199.71      339.37],[     926.79      331.08]
160689.23333333334,4820,[     63.247      557.28],[     81.255      672.99],[     541.59      531.84],[      546.4      667.63],[     1038.3      555.21],[     1026.7      671.09],[     551.57      221.59],[     537.87      381.07],[     199.49       339.5],[     926.86      331.27]
161022.63333333333,4830,[     63.449      557.15],[     81.519      672.75],[     541.97      531.78],[     546.74      667.48],[     1038.4       555.2],[     1026.7         671],[     551.93       221.6],[     538.28      381.12],[     199.76      339.38],[        927      331.27]
161355.96666666667,4840,[     63.376      557.25],[     81.468      672.82],[     542.02      531.91],[     546.78      667.58],[     1038.4      555.34],[     1026.6      671.13],[     552.01      221.74],[     538.34      381.28],[     199.76      339.48],[     926.95      331.41]
161689.36666666667,4850,[     63.256      557.24],[     81.361      672.84],[     541.98      531.84],[     546.75      667.54],[     1038.4      555.22],[     1026.7      671.03],[     551.95      221.68],[     538.29      381.18],[     199.68      339.49],[     926.94      331.34]
162022.9888888889,4860,[     63.563      557.22],[     81.654      672.77],[     542.03      531.77],[     546.82      667.45],[     1038.3      555.18],[     1026.6      670.92],[     552.05      221.62],[     538.33      381.18],[     199.97      339.43],[     926.99      331.25]
162356.05555555556,4870,[     62.873      557.29],[     81.141      672.89],[     541.73      531.65],[     546.55      667.48],[     1039.1      554.94],[     1027.2      670.86],[     551.85      221.24],[     537.99       381.3],[     199.85      339.34],[     926.97      331.19]
162689.63333333336,4880,[     63.134      557.11],[     81.281      672.62],[     541.78      531.95],[      546.5      667.66],[     1038.9      555.67],[       1027      671.45],[     551.93      221.34],[     538.11      381.45],[     199.64      338.91],[     927.28      331.24]
163022.8111111111,4890,[     62.713      557.44],[     80.845      673.15],[     541.49      531.86],[     546.28      667.68],[     1039.3      555.06],[     1027.5      671.05],[     551.76      222.08],[     537.77      381.37],[      199.6      340.46],[     927.52      332.28]
163357.84444444446,4900,[      63.27      557.61],[     81.287      673.31],[     541.91       531.8],[     546.77      667.65],[     1038.7         555],[     1027.2      670.91],[     552.02      221.42],[     538.15      380.98],[     199.78      339.67],[     927.62      331.07]
163689.5,4910,[     63.497      557.48],[     81.572      673.13],[     542.13      532.03],[     546.92      667.77],[     1038.4      555.37],[     1026.8      671.22],[     552.01       221.9],[     538.44      381.28],[     199.76      339.74],[     926.97      331.51]
164023.04444444444,4920,[     63.301      557.33],[      81.36      672.98],[     541.85      531.97],[     546.62      667.68],[     1038.1      555.33],[     1026.4      671.19],[      551.7      221.96],[     538.18      381.22],[     199.46       339.7],[     926.56      331.55]
164356.42222222223,4930,[     63.434      557.55],[       81.5      673.22],[     541.84      532.06],[     546.64       667.8],[     1038.3      555.37],[     1026.6      671.23],[     551.74      222.01],[     538.13      381.32],[     199.67      339.87],[     926.74      331.59]
164689.77777777778,4940,[     63.417      557.58],[     81.486      673.26],[     541.98      532.08],[     546.78      667.84],[     1038.5      555.38],[     1026.8      671.26],[     551.88      222.06],[     538.28      381.29],[      199.7      339.94],[     926.92      331.65]
165023.14444444445,4950,[     63.414      557.44],[     81.477      673.12],[     541.85      531.94],[     546.65      667.71],[     1038.4      555.26],[     1026.7      671.14],[     551.78      221.86],[     538.15      381.17],[     199.68      339.71],[     926.81      331.45]
165356.63333333336,4960,[     63.402      557.69],[     81.437      673.42],[     541.88      532.09],[     546.69      667.92],[     1038.6      555.34],[     1026.9      671.25],[     551.83      221.98],[     538.16      381.28],[     199.67      340.01],[     927.04      331.63]
165689.80000000002,4970,[     63.431      557.78],[     81.538      673.45],[     542.17      532.03],[        547      667.83],[     1038.7      555.23],[       1027      671.09],[     552.15      221.86],[     538.43      381.25],[     199.97      339.95],[     927.22      331.42]
166023.3777777778,4980,[      63.31      557.93],[     81.325      673.67],[     541.89      532.05],[     546.74      667.91],[     1038.7      555.12],[     1027.2      671.05],[     551.97      221.84],[     538.13      381.28],[      199.8      340.24],[     927.39      331.56]
166356.65555555557,4990,[     63.025      557.78],[     81.171      673.41],[     541.62      532.16],[     546.43      667.98],[       1039      555.52],[     1027.1       671.4],[     551.81      221.75],[      537.9      381.51],[     199.72      339.75],[      927.3      331.54]
166690.24444444446,5000,[      62.92      557.91],[     81.155      673.45],[     541.61      532.31],[     546.39      667.97],[     1038.7      555.51],[     1026.8      671.32],[     551.64      222.78],[     537.91      381.92],[     199.68      340.85],[     926.76      332.64]
167023.5,5010,[     63.685      557.99],[     81.785      673.71],[     542.36      532.19],[     547.22      668.03],[     1038.7      555.34],[     1027.1      671.24],[     552.33      222.03],[      538.6      381.37],[     200.25      340.18],[     927.33      331.56]
167356.96666666667,5020,[     63.714      557.62],[     81.778       673.2],[     541.79      532.16],[     546.57      667.82],[       1038      555.49],[     1026.3      671.25],[     551.67      222.19],[      538.1      381.51],[     199.81       339.9],[     926.47      331.69]
167690.67777777778,5030,[     63.627      557.68],[     81.692      673.24],[     541.74      532.35],[     546.51      667.99],[       1038      555.76],[     1026.3      671.51],[     551.63       222.3],[     538.06      381.74],[     199.73      339.94],[     926.48      331.87]
168023.51111111112,5040,[     63.451      557.66],[     81.523      673.25],[     541.82      532.29],[     546.59      667.97],[     1038.2      555.68],[     1026.5      671.45],[     551.73      222.26],[     538.13      381.68],[     199.68      340.02],[     926.66       331.9]
168356.9,5050,[      63.48      557.55],[     81.552      673.12],[     541.89      532.22],[     546.66      667.89],[     1038.1      555.65],[     1026.4      671.43],[     551.82       222.1],[     538.21      381.59],[     199.73      339.78],[     926.68       331.7]
168690.2888888889,5060,[     63.421      557.59],[     81.471      673.24],[     541.77      532.15],[     546.56      667.87],[     1038.2      555.48],[     1026.5      671.32],[     551.74      222.06],[     538.08      381.44],[     199.69      339.89],[     926.75      331.68]
169024.3777777778,5070,[     63.294      557.77],[     81.346      673.43],[      541.8      532.25],[     546.58      667.98],[     1038.3      555.53],[     1026.7      671.37],[     551.75      222.16],[     538.11       381.5],[     199.55      340.06],[      926.9      331.76]
169357.26666666666,5080,[     63.605      557.63],[     81.748       673.2],[      542.3      532.03],[      547.1      667.73],[     1038.4       555.3],[     1026.7      671.07],[     552.19      221.91],[     538.61      381.35],[     200.04      339.76],[     926.97       331.4]
169690.46666666667,5090,[     62.876      557.77],[     81.092      673.46],[     541.82      531.94],[     546.65      667.83],[     1039.2      555.02],[     1027.4      671.02],[     552.02       221.6],[     538.08      381.53],[     199.91      340.05],[     927.32      331.67]
170024.0555555556,5100,[     63.186      557.59],[     81.338      673.07],[     541.68      532.22],[     546.43      667.91],[     1038.6      555.78],[     1026.7      671.53],[     551.82      221.64],[        538      381.72],[     199.69       339.3],[     927.04      331.39]
170357.26666666666,5110,[     63.176      557.68],[     81.424      673.27],[     541.89      531.94],[     546.71      667.68],[     1038.9      555.07],[     1027.1      670.94],[     552.08      222.11],[     538.16      381.51],[     200.24      340.31],[     927.16      331.96]
170690.86666666667,5120,[     63.282      557.64],[     81.422      673.33],[     542.29      531.92],[     547.11      667.76],[     1038.7      555.13],[       1027      671.03],[     552.16      221.65],[     538.59      381.09],[     199.74      339.67],[     927.15       331.2]
171023.9777777778,5130,[     63.198      557.33],[     81.262      673.06],[     541.74      531.89],[     546.54      667.71],[     1038.5      555.27],[     1026.8      671.18],[     551.66      221.63],[     538.02      381.08],[      199.5       339.5],[     926.87      331.29]
171357.3777777778,5140,[     63.206      557.44],[     81.209      673.18],[     541.68      532.05],[     546.45      667.85],[     1038.4      555.37],[     1026.7      671.29],[     551.54      221.92],[     538.01      381.27],[     199.25      339.84],[      926.8      331.69]
171690.7,5150,[     62.962      557.16],[     80.973      672.84],[     541.51      531.94],[     546.24       667.7],[     1038.3      555.42],[     1026.5       671.3],[     551.38      221.71],[     537.87      381.22],[     198.96      339.47],[     926.64      331.54]
172024.2,5160,[     63.148      557.42],[     81.191      673.06],[      541.7      532.03],[     546.45      667.76],[     1038.4      555.41],[     1026.7      671.23],[     551.58       221.9],[     538.04      381.32],[     199.25      339.75],[     926.86      331.64]
172357.47777777776,5170,[      63.18      557.27],[     81.227      672.91],[     541.84      531.77],[     546.61      667.53],[     1038.3      555.12],[     1026.6      670.96],[     551.76      221.55],[     538.16      381.01],[      199.4      339.44],[     926.93       331.2]
