Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
12012.0,360,[     151.09      408.93],[     160.35      547.12],[     660.77      382.02],[     662.97      522.56],[     1152.7      377.62],[     1143.8      509.01],[     615.94      154.81],[     661.71      213.81],[     228.04      301.15],[     987.33      274.48]
12345.666666666668,370,[     151.19      409.02],[     160.45      547.21],[     660.79      382.03],[        663      522.57],[     1152.6       377.6],[     1143.7      508.99],[     615.92      154.96],[     661.73      213.85],[     228.06      301.29],[     987.23      274.57]
12679.333333333334,380,[     151.05       409.1],[     160.28      547.37],[     660.83      382.12],[     663.04      522.73],[     1152.9      377.71],[     1144.1      509.16],[      615.9       154.9],[     661.79       213.8],[     227.89      301.32],[     987.41      274.56]
13013.0,390,[     151.09      409.15],[     160.34      547.43],[     660.99      382.13],[      663.2      522.76],[     1153.3      377.71],[     1144.4      509.17],[     616.05      154.79],[     661.96      213.78],[     227.94      301.29],[     987.66      274.48]
13346.666666666668,400,[     151.17      409.05],[     160.45      547.28],[     660.86         382],[     663.08      522.59],[     1152.9      377.57],[       1144      508.99],[     615.91      154.78],[     661.82      213.73],[     227.97      301.21],[     987.36      274.39]
13680.333333333334,410,[     151.29      408.98],[     160.56      547.19],[     660.96         382],[     663.17      522.57],[     1152.9      377.62],[     1144.1      509.03],[     616.11      154.79],[     661.92      213.76],[     228.21      301.14],[      987.5      274.43]
14014.000000000002,420,[     151.28      408.91],[     160.52      547.15],[     660.98      381.96],[     663.17      522.55],[     1152.9      377.61],[     1144.1      509.05],[     616.15      154.75],[     661.96      213.69],[     228.21      301.06],[     987.51      274.41]
14347.666666666668,430,[     151.22      408.96],[     160.43      547.21],[     660.91      382.07],[      663.1      522.66],[     1152.9      377.74],[     1144.1      509.17],[     616.09      154.83],[     661.88      213.78],[     228.11      301.17],[     987.59      274.53]
14681.333333333334,440,[     151.26      409.05],[     160.53      547.27],[     661.05      382.03],[     663.25      522.61],[     1153.1      377.62],[     1144.2      509.03],[     616.17      154.74],[     662.04      213.73],[     228.16      301.15],[     987.64       274.4]
15015.0,450,[     151.24      408.89],[     160.49      547.11],[     660.88      381.82],[     663.08       522.4],[     1152.8      377.36],[     1143.9      508.76],[     615.97      154.53],[     661.88      213.53],[     228.06      300.94],[     987.33      274.12]
15348.666666666668,460,[     151.38      408.74],[     160.63      546.96],[     661.08      381.61],[     663.28       522.2],[     1153.1      377.12],[     1144.2      508.52],[     616.18      154.23],[     662.09      213.27],[     228.23      300.67],[     987.58      273.79]
15682.333333333334,470,[     151.52      408.93],[     160.88       547.1],[     661.35       381.6],[     663.57      522.19],[     1153.3      376.99],[     1144.3      508.33],[      616.4      154.12],[     662.34      213.28],[     228.42       300.6],[     987.76      273.58]
16016.000000000002,480,[     151.54      409.09],[      160.9      547.23],[     661.35      381.84],[     663.56      522.39],[     1153.3      377.26],[     1144.3      508.58],[     616.44       154.4],[     662.34      213.55],[     228.47      300.87],[     987.84      273.91]
16349.666666666668,490,[     151.42      409.12],[     160.82      547.33],[     661.55      381.77],[     663.78       522.4],[     1153.8      377.13],[     1144.8       508.5],[     616.55      154.15],[     662.53      213.37],[     228.39      300.74],[     988.13      273.66]
16683.333333333332,500,[     151.22      409.53],[     160.84      547.65],[     661.51      381.68],[     663.77      522.36],[     1153.6      376.92],[     1144.5       508.2],[     616.58      153.46],[     662.52      213.31],[     228.42      300.04],[     987.93      272.73]
17017.0,510,[      151.5      409.89],[     161.28      547.83],[     661.42      381.72],[     663.68       522.3],[     1152.8      376.86],[     1143.6      507.97],[     616.55       153.5],[     662.47      213.61],[     228.69       299.9],[      987.3      272.49]
17350.666666666668,520,[     151.54      409.08],[     160.94       547.3],[     661.47      381.66],[     663.71      522.29],[     1153.4      377.02],[     1144.5      508.42],[     616.46      154.22],[     662.46      213.39],[     228.36      300.72],[     987.82      273.67]
17684.333333333336,530,[     151.52      408.87],[     160.73      547.21],[     661.28      381.64],[      663.5      522.32],[     1153.3       377.1],[     1144.4      508.61],[     616.19      154.37],[     662.29      213.32],[     228.15      300.89],[     987.53      273.95]
18018.0,540,[     151.34      408.79],[     160.57      547.08],[     661.09       381.7],[     663.33      522.32],[     1153.1      377.18],[     1144.2      508.64],[     615.98      154.57],[     662.02      213.47],[     227.91      301.05],[     987.44      274.17]
18351.666666666668,550,[     151.32      408.72],[     160.53      547.06],[      661.1      381.59],[     663.33      522.27],[     1153.1      377.08],[     1144.3       508.6],[     616.05      154.35],[     662.06      213.32],[     227.99      300.89],[      987.5         274]
18685.333333333332,560,[      151.3      408.76],[     160.53      547.03],[     660.98      381.62],[     663.22      522.25],[       1153       377.1],[     1144.2      508.56],[     615.98       154.4],[     661.92       213.4],[        228      300.94],[     987.44      274.02]
19019.000000000004,570,[     151.32      408.93],[     160.61      547.16],[     661.04      381.68],[     663.27      522.31],[       1153      377.19],[     1144.1      508.62],[     616.13      154.29],[     662.01       213.5],[      228.2      300.75],[     987.45      273.84]
19352.666666666668,580,[     151.52      409.52],[     160.94      547.52],[     660.91      381.96],[     663.19      522.47],[     1152.7      377.39],[     1143.7      508.63],[     616.07      154.54],[      661.9      214.01],[     228.57      300.98],[     987.05      273.81]
19686.333333333332,590,[     151.37      409.64],[     160.84      547.68],[     661.07      382.25],[     663.34      522.75],[       1153      377.68],[       1144      508.93],[     616.17      154.99],[     662.01      214.14],[     228.59      301.43],[     987.32      274.32]
20020.0,600,[     151.62      409.45],[     161.11      547.38],[     661.06      382.35],[     663.34      522.64],[     1152.6      377.79],[     1143.7       508.9],[     616.22       155.7],[     661.92      214.43],[     228.85      302.08],[     987.27      275.12]
20353.666666666668,610,[     151.64      409.42],[     161.13      547.27],[     660.99      382.25],[     663.26       522.5],[     1152.4       377.7],[     1143.5      508.77],[      616.2      155.65],[     661.86      214.34],[     228.99       301.9],[     987.09      274.93]
20687.333333333336,620,[     151.05      409.97],[     160.72      548.15],[     661.73      382.63],[      664.1      522.94],[     1152.7      378.07],[     1144.3      508.96],[      617.3      155.29],[     662.35      213.93],[     228.81       302.7],[     988.54      274.99]
21021.0,630,[     151.47      408.96],[     160.74      547.04],[     660.88      381.71],[     663.15      522.15],[     1152.6      377.11],[     1143.8      508.41],[     615.92      154.94],[      661.8      213.57],[     228.44      301.37],[     987.02      274.27]
21354.666666666668,640,[     150.29      409.69],[     159.89      548.33],[      661.8       381.9],[     664.27      522.66],[     1153.7      377.09],[     1145.3      508.39],[     616.73      154.17],[     662.38      212.82],[     227.48      302.19],[     988.58      273.95]
21688.333333333336,650,[     151.26      409.07],[     160.44      547.31],[        661      382.01],[     663.23       522.6],[     1153.2      377.51],[     1144.4      508.95],[     615.94      154.74],[     661.95      213.77],[     227.88      301.31],[     987.52      274.39]
22022.000000000004,660,[     151.39      409.38],[     160.69      547.42],[     660.89      382.26],[     663.11      522.68],[     1152.5      377.77],[     1143.7         509],[     616.03      154.83],[     661.85       214.2],[     228.29      301.25],[     987.27      274.39]
22355.666666666668,670,[     151.45      409.19],[     160.68      547.24],[     660.94      382.34],[     663.14      522.72],[     1152.6      377.95],[     1143.8      509.19],[     616.11      155.04],[     661.87      214.25],[      228.3      301.39],[     987.52      274.72]
22689.333333333332,680,[     151.34      409.14],[     160.58      547.26],[     661.01       382.2],[     663.23      522.67],[     1152.9       377.8],[     1144.1      509.11],[     616.14      154.87],[     661.93      214.06],[     228.17      301.31],[      987.7      274.56]
23023.0,690,[     151.16      409.22],[     160.34      547.36],[     660.74      382.32],[     662.96      522.81],[     1152.8      377.93],[       1144      509.28],[     615.87         155],[     661.67      214.13],[     227.94      301.46],[     987.46       274.7]
23356.666666666668,700,[     151.17       409.2],[     160.37      547.32],[      660.7      382.28],[     662.92      522.75],[     1152.6      377.88],[     1143.8      509.19],[     615.79      154.98],[     661.64       214.1],[     227.94      301.42],[     987.28      274.64]
23690.333333333336,710,[     151.15      408.96],[     160.31      547.17],[     660.82      382.11],[     663.04      522.66],[       1153      377.76],[     1144.2      509.15],[     615.89      154.73],[     661.75      213.81],[     227.94      301.22],[     987.56      274.47]
24024.0,720,[     151.25      409.16],[     160.51      547.29],[     660.87      382.15],[      663.1      522.68],[     1152.9      377.76],[     1144.1      509.09],[     616.01      154.72],[     661.81      213.92],[     228.16      301.13],[     987.53      274.32]
24357.666666666668,730,[     151.43      409.23],[     160.69      547.33],[     660.98      382.23],[     663.19      522.71],[     1152.9      377.81],[       1144      509.12],[     616.13      154.97],[     661.93      214.06],[     228.31      301.31],[     987.51      274.54]
24691.333333333336,740,[     151.36      409.32],[     160.66      547.47],[     661.04      382.26],[     663.27      522.81],[     1153.1      377.85],[     1144.2       509.2],[     616.18      154.89],[     661.98      214.05],[     228.26      301.25],[     987.66      274.45]
25025.000000000004,750,[     151.32      409.37],[     160.69      547.48],[        661      382.17],[     663.25      522.71],[       1153      377.69],[     1144.1         509],[     616.12      154.74],[     661.93      213.99],[     228.23      301.13],[     987.56      274.22]
25358.666666666668,760,[     151.13      409.54],[     160.59      547.64],[     661.05      382.08],[     663.31      522.68],[     1153.1      377.46],[     1144.1      508.76],[     616.09      154.41],[     661.99      213.81],[      228.1      300.88],[     987.53      273.76]
25692.333333333332,770,[     151.13      409.88],[     160.67      547.93],[     661.17      382.22],[     663.42      522.82],[     1153.3      377.54],[     1144.2       508.8],[     616.24      154.28],[     662.15      213.93],[     228.18      300.72],[     987.64       273.5]
26026.0,780,[     151.12      409.67],[      160.6      547.81],[     661.17      382.11],[     663.43      522.77],[     1153.5      377.52],[     1144.4      508.86],[     616.25      154.25],[     662.16      213.79],[     228.11      300.73],[     987.77      273.58]
26359.666666666668,790,[      151.1       409.5],[     160.49      547.65],[        661      382.18],[     663.25      522.79],[     1153.2      377.66],[     1144.2      509.02],[     616.08      154.55],[     661.94      213.91],[     227.99         301],[     987.66      274.01]
26693.333333333336,800,[     151.27       409.3],[     160.55      547.48],[     661.08      382.24],[      663.3       522.8],[     1153.2       377.8],[     1144.3      509.19],[     616.19      154.88],[     662.03         214],[     228.14      301.29],[     987.77      274.48]
27027.0,810,[     151.23      409.26],[     160.48      547.45],[     661.11      382.23],[     663.33       522.8],[     1153.3       377.8],[     1144.5      509.19],[     616.22      154.78],[     662.07      213.92],[     228.11      301.25],[      987.9      274.43]
27360.666666666668,820,[     151.19      409.29],[     160.46      547.48],[     661.05      382.17],[     663.27      522.76],[     1153.3      377.71],[     1144.4      509.09],[     616.11      154.65],[     662.01      213.88],[     227.97      301.12],[     987.77      274.24]
27694.333333333336,830,[      151.2      409.59],[     160.56      547.75],[     661.14      382.14],[     663.37      522.76],[     1153.4      377.54],[     1144.3      508.89],[     616.17      154.45],[     662.16       213.8],[     228.04      300.96],[     987.67      273.84]
28028.000000000004,840,[     151.14      409.68],[     160.55      547.82],[     661.12      382.11],[     663.35      522.73],[     1153.2      377.43],[     1144.2      508.77],[     616.12      154.39],[     662.14      213.79],[        228       300.9],[     987.51      273.71]
28361.666666666668,850,[     151.04       409.5],[     160.39      547.69],[     661.11      382.07],[     663.34      522.72],[     1153.5      377.45],[     1144.5      508.83],[      616.1      154.27],[     662.13      213.64],[     227.88      300.85],[     987.74       273.7]
28695.333333333336,860,[      150.9      409.59],[     160.31      547.82],[     661.23      381.98],[     663.48      522.72],[     1153.9       377.3],[     1144.8      508.72],[     616.16      153.95],[     662.25      213.45],[     227.75      300.62],[     987.97      273.33]
29029.0,870,[     151.01      410.14],[      160.7      548.11],[     661.16      381.96],[     663.43      522.58],[       1153      377.09],[     1143.8      508.26],[     616.18      153.48],[     662.22      213.66],[     228.07      299.97],[     987.31      272.46]
29362.666666666668,880,[     151.08       409.9],[     160.64      547.97],[     661.17      382.05],[     663.43      522.68],[     1153.2      377.28],[     1144.1      508.55],[     616.15      154.08],[     662.19      213.72],[     228.06      300.59],[     987.44      273.23]
29696.333333333336,890,[     151.08      409.44],[     160.44      547.61],[     661.03      382.11],[     663.27      522.72],[     1153.2      377.56],[     1144.2      508.92],[     616.06      154.44],[     661.99      213.79],[      227.9      300.91],[     987.63      273.89]
30030.0,900,[     151.06      409.55],[     160.45      547.74],[     661.13      382.21],[     663.37      522.86],[     1153.5       377.7],[     1144.5      509.08],[     616.18      154.45],[     662.11      213.83],[     227.97      300.94],[     987.86      273.92]
30363.666666666668,910,[     151.07      409.38],[     160.35      547.65],[     661.11      382.17],[     663.34      522.87],[     1153.6      377.73],[     1144.6      509.21],[     616.22      154.56],[      662.1      213.74],[     228.02      301.04],[     987.93      274.13]
30697.333333333336,920,[     151.33      409.32],[     160.55      547.57],[     661.08       382.1],[     663.29      522.76],[     1153.1      377.68],[     1144.3      509.15],[     616.24      154.65],[     662.09      213.81],[     228.32         301],[     987.57      274.17]
31031.000000000004,930,[     151.13      409.22],[     160.39      547.52],[     660.97      381.87],[     663.21      522.57],[       1153      377.31],[     1144.2       508.8],[     615.94       154.4],[     661.95      213.61],[     227.81      300.92],[     987.39      273.91]
31364.666666666668,940,[     151.28      409.32],[     160.56       547.5],[     660.93      382.07],[     663.16      522.64],[     1152.7      377.53],[     1143.9      508.91],[     615.93      154.76],[     661.89      213.95],[     228.01      301.23],[     987.22      274.28]
31698.333333333336,950,[     151.31      409.46],[      160.6      547.62],[     660.91      382.25],[     663.13      522.84],[     1152.8      377.81],[     1143.9      509.19],[      616.1      154.78],[     661.87      214.12],[     228.28      301.15],[      987.4       274.3]
32032.000000000004,960,[     151.24      409.43],[      160.5      547.66],[     661.03      382.14],[     663.26      522.81],[     1153.2      377.66],[     1144.3      509.11],[      616.1      154.57],[     662.02      213.89],[     228.14      301.06],[     987.52      274.09]
32365.666666666668,970,[     151.26      409.18],[     160.54      547.38],[     660.97      382.04],[     663.23      522.64],[     1153.2      377.57],[     1144.3      508.99],[        616      154.86],[      661.9      213.79],[     228.27      301.36],[      987.4      274.39]
32699.333333333336,980,[     151.35      409.38],[     160.64      547.51],[     661.01      382.22],[     663.26      522.76],[     1153.1      377.74],[     1144.2      509.09],[     616.13      154.98],[     661.98      214.02],[     228.48       301.5],[     987.44      274.52]
33033.0,990,[     151.45      409.37],[     160.75      547.44],[     660.99      382.39],[     663.23      522.81],[     1152.8       377.9],[       1144      509.18],[     616.09      155.51],[     661.91      214.27],[     228.55      301.95],[     987.31      275.07]
33366.666666666664,1000,[     151.47      409.12],[     160.79      547.17],[        661      381.84],[     663.26      522.31],[     1152.9      377.28],[       1144      508.55],[      616.1      154.69],[     661.96      213.74],[     228.61       301.2],[     987.23      274.12]
33700.333333333336,1010,[     151.45       408.9],[     160.67      547.05],[     661.04      381.88],[     663.27       522.4],[     1153.1      377.47],[     1144.3      508.84],[     616.13      154.71],[     661.97       213.7],[      228.4      301.15],[     987.53       274.3]
34034.0,1020,[     151.08      408.55],[     160.27      546.95],[     661.28      381.47],[     663.58       522.2],[     1153.9      376.96],[     1145.2      508.52],[      616.1      154.03],[      662.1         213],[     227.71       300.8],[     988.21      273.76]
34367.666666666664,1030,[     151.27      409.11],[     160.45      547.42],[     661.13       381.9],[     663.41      522.58],[     1153.4      377.34],[     1144.7      508.86],[     616.02       154.6],[     662.04      213.52],[     227.97      301.22],[     987.68      274.15]
34701.333333333336,1040,[     151.42      409.39],[     160.66      547.55],[     661.08      382.29],[      663.3      522.82],[     1152.9      377.81],[     1144.1      509.18],[     616.19      154.98],[     662.05      214.08],[     228.32      301.38],[     987.53      274.54]
35035.00000000001,1050,[     151.46      409.09],[     160.64      547.22],[     661.14      382.23],[     663.33      522.68],[     1153.1      377.84],[     1144.3      509.16],[     616.29      154.93],[     662.11         214],[     228.37      301.38],[     987.82      274.67]
35368.66666666667,1060,[     151.49      408.85],[     160.57      546.95],[     660.94      382.06],[     663.13      522.44],[     1152.7      377.68],[       1144      508.96],[     616.04       154.8],[     661.92      213.91],[      228.2      301.33],[     987.54      274.61]
35702.333333333336,1070,[     151.48      408.96],[      160.6      547.14],[      661.1      382.14],[     663.29      522.63],[       1153      377.79],[     1144.3      509.17],[     616.24      154.96],[     662.07      213.93],[     228.27      301.34],[     987.77      274.69]
36036.0,1080,[     151.33      409.17],[     160.57      547.33],[     661.04      382.23],[     663.25      522.74],[       1153      377.84],[     1144.2       509.2],[     616.19      154.94],[     661.98      214.02],[     228.19      301.31],[     987.74       274.6]
36369.666666666664,1090,[     151.33      409.24],[     160.56      547.42],[      661.1      382.27],[     663.31      522.81],[     1153.2      377.87],[     1144.3      509.24],[      616.2      154.91],[     662.04      214.03],[     228.12      301.34],[     987.85      274.58]
36703.333333333336,1100,[     151.33      409.22],[     160.62      547.37],[     661.15      382.17],[     663.38       522.7],[     1153.3      377.71],[     1144.4      509.05],[     616.23      154.73],[     662.08      213.93],[     228.14       301.2],[     987.91      274.35]
37037.0,1110,[     151.34      409.18],[     160.64      547.35],[      661.2       382.1],[     663.43      522.67],[     1153.5      377.68],[     1144.6      509.05],[     616.35      154.52],[     662.15      213.81],[     228.22      300.98],[     988.09      274.13]
37370.666666666664,1120,[     151.22      409.02],[     160.55       547.2],[     661.21      381.89],[     663.46      522.48],[     1153.5      377.45],[     1144.6      508.81],[      616.3      154.26],[     662.15      213.58],[      228.1      300.79],[     988.12      273.89]
37704.333333333336,1130,[     151.09       409.3],[     160.41       547.5],[      661.1      382.18],[     663.34      522.79],[     1153.4      377.75],[     1144.6      509.13],[     616.17      154.58],[     662.03      213.86],[     227.95      301.09],[     988.01       274.2]
38038.00000000001,1140,[     151.18      409.32],[     160.43      547.56],[     661.18      382.29],[      663.4      522.92],[     1153.7      377.89],[     1144.8      509.31],[     616.27      154.71],[     662.13      213.88],[     228.02      301.25],[     988.21      274.38]
38371.66666666667,1150,[     151.15      409.33],[     160.46      547.54],[     661.19      382.09],[     663.43      522.74],[     1153.7      377.63],[     1144.8      509.04],[     616.29      154.34],[     662.17      213.71],[     228.01       300.9],[     988.17      273.92]
38705.333333333336,1160,[      151.3      409.19],[     160.64      547.43],[     661.47      381.84],[     663.72      522.52],[     1154.1       377.3],[     1145.1      508.71],[     616.47      153.98],[     662.46      213.42],[     228.09      300.65],[      988.4      273.55]
39039.0,1170,[     151.17      409.62],[     160.68      547.76],[     661.37      381.93],[     663.66       522.6],[     1153.7      377.27],[     1144.7      508.58],[     616.41      153.88],[     662.35      213.59],[     228.16      300.55],[     988.09      273.25]
39372.666666666664,1180,[     151.33      409.36],[      160.6      547.57],[     661.32      382.11],[     663.56      522.72],[     1153.6      377.59],[     1144.7      508.98],[     616.38      154.48],[     662.32      213.81],[     228.18      301.13],[     988.11      274.12]
39706.333333333336,1190,[     151.19      409.25],[     160.36      547.52],[     661.01      382.17],[     663.23      522.81],[     1153.3      377.75],[     1144.5      509.22],[        616      154.67],[     661.98      213.85],[     227.83      301.18],[     987.69      274.32]
40040.0,1200,[     151.28      409.02],[     160.45      547.31],[     661.15      381.97],[     663.37       522.6],[     1153.3      377.49],[     1144.6      508.97],[      616.1      154.61],[      662.1      213.69],[     227.88      301.16],[     987.78      274.29]
40373.66666666667,1210,[     151.46      408.85],[      160.7      547.09],[     661.18      381.82],[     663.43      522.42],[     1153.3      377.37],[     1144.5      508.81],[     616.18      154.62],[     662.09      213.57],[      228.2      301.09],[     987.76      274.23]
40707.333333333336,1220,[     151.45      408.81],[     160.67      547.09],[     661.21       381.8],[     663.46      522.44],[     1153.4      377.39],[     1144.6      508.86],[     616.25      154.51],[     662.12      213.51],[     228.29      300.99],[     987.86      274.16]
